# Q [Å^-1]	I_scaled [a.u.]
3.254069e+00	0.000000e+00
3.254570e+00	0.000000e+00
3.255071e+00	0.000000e+00
3.255571e+00	0.000000e+00
3.256072e+00	0.000000e+00
3.256573e+00	0.000000e+00
3.257074e+00	0.000000e+00
3.257574e+00	0.000000e+00
3.258075e+00	0.000000e+00
3.258576e+00	0.000000e+00
3.259077e+00	0.000000e+00
3.259577e+00	0.000000e+00
3.260078e+00	0.000000e+00
3.260579e+00	0.000000e+00
3.261080e+00	0.000000e+00
3.261580e+00	0.000000e+00
3.262081e+00	0.000000e+00
3.262582e+00	0.000000e+00
3.263083e+00	0.000000e+00
3.263583e+00	0.000000e+00
3.264084e+00	0.000000e+00
3.264585e+00	0.000000e+00
3.265086e+00	0.000000e+00
3.265587e+00	0.000000e+00
3.266087e+00	0.000000e+00
3.266588e+00	0.000000e+00
3.267089e+00	0.000000e+00
3.267590e+00	0.000000e+00
3.268090e+00	0.000000e+00
3.268591e+00	0.000000e+00
3.269092e+00	0.000000e+00
3.269593e+00	0.000000e+00
3.270093e+00	0.000000e+00
3.270594e+00	0.000000e+00
3.271095e+00	0.000000e+00
3.271596e+00	0.000000e+00
3.272096e+00	0.000000e+00
3.272597e+00	0.000000e+00
3.273098e+00	0.000000e+00
3.273599e+00	0.000000e+00
3.274099e+00	0.000000e+00
3.274600e+00	0.000000e+00
3.275101e+00	0.000000e+00
3.275602e+00	0.000000e+00
3.276102e+00	0.000000e+00
3.276603e+00	0.000000e+00
3.277104e+00	0.000000e+00
3.277605e+00	0.000000e+00
3.278105e+00	0.000000e+00
3.278606e+00	0.000000e+00
3.279107e+00	0.000000e+00
3.279608e+00	0.000000e+00
3.280108e+00	0.000000e+00
3.280609e+00	0.000000e+00
3.281110e+00	0.000000e+00
3.281611e+00	0.000000e+00
3.282111e+00	0.000000e+00
3.282612e+00	0.000000e+00
3.283113e+00	0.000000e+00
3.283614e+00	0.000000e+00
3.284114e+00	0.000000e+00
3.284615e+00	0.000000e+00
3.285116e+00	0.000000e+00
3.285617e+00	0.000000e+00
3.286117e+00	0.000000e+00
3.286618e+00	0.000000e+00
3.287119e+00	0.000000e+00
3.287620e+00	0.000000e+00
3.288120e+00	0.000000e+00
3.288621e+00	0.000000e+00
3.289122e+00	0.000000e+00
3.289623e+00	0.000000e+00
3.290123e+00	0.000000e+00
3.290624e+00	1.521783e-43
3.291125e+00	3.472106e-43
3.291626e+00	7.812896e-43
3.292126e+00	1.733844e-42
3.292627e+00	3.794782e-42
3.293128e+00	8.191108e-42
3.293629e+00	1.743722e-41
3.294129e+00	3.660926e-41
3.294630e+00	7.580249e-41
3.295131e+00	1.547943e-40
3.295631e+00	3.117491e-40
3.296132e+00	6.192050e-40
3.296633e+00	1.212949e-39
3.297134e+00	2.343310e-39
3.297634e+00	4.464735e-39
3.298135e+00	8.389586e-39
3.298636e+00	1.554763e-38
3.299137e+00	2.841627e-38
3.299637e+00	5.122107e-38
3.300138e+00	9.105613e-38
3.300639e+00	1.596425e-37
3.301140e+00	2.760368e-37
3.301640e+00	4.707217e-37
3.302141e+00	7.916631e-37
3.302642e+00	1.313093e-36
3.303143e+00	2.147976e-36
3.303643e+00	3.465312e-36
3.304144e+00	5.513586e-36
3.304645e+00	8.651769e-36
3.305146e+00	1.338920e-35
3.305646e+00	2.043540e-35
3.306147e+00	3.076030e-35
3.306648e+00	4.566431e-35
3.307148e+00	6.685627e-35
3.307649e+00	9.653534e-35
3.308150e+00	1.374705e-34
3.308651e+00	1.930685e-34
3.309151e+00	2.674191e-34
3.309652e+00	3.653021e-34
3.310153e+00	4.921425e-34
3.310654e+00	6.538958e-34
3.311154e+00	8.568506e-34
3.311655e+00	1.107339e-33
3.312156e+00	1.411351e-33
3.312657e+00	1.774060e-33
3.313157e+00	2.199280e-33
3.313658e+00	2.688881e-33
3.314159e+00	3.242213e-33
3.314660e+00	3.855587e-33
3.315160e+00	4.521873e-33
3.315661e+00	5.230282e-33
3.316162e+00	5.966378e-33
3.316662e+00	6.712361e-33
3.317163e+00	7.447642e-33
3.317664e+00	8.149692e-33
3.318165e+00	8.795135e-33
3.318665e+00	9.361010e-33
3.319166e+00	9.826115e-33
3.319667e+00	1.017232e-32
3.320168e+00	1.038572e-32
3.320668e+00	1.045762e-32
3.321169e+00	1.038502e-32
3.321670e+00	1.017094e-32
3.322171e+00	9.824120e-33
3.322671e+00	9.358477e-33
3.323172e+00	8.792160e-33
3.323673e+00	8.146384e-33
3.324173e+00	7.444116e-33
3.324674e+00	6.708729e-33
3.325175e+00	5.962746e-33
3.325676e+00	5.226744e-33
3.326176e+00	4.518509e-33
3.326677e+00	3.852458e-33
3.327178e+00	3.239363e-33
3.327679e+00	2.686335e-33
3.328179e+00	2.197049e-33
3.328680e+00	1.772140e-33
3.329181e+00	1.409728e-33
3.329681e+00	1.105991e-33
3.330182e+00	8.557499e-34
3.330683e+00	6.530116e-34
3.331184e+00	4.914438e-34
3.331684e+00	3.647588e-34
3.332185e+00	2.670033e-34
3.332686e+00	1.927553e-34
3.333187e+00	1.372382e-34
3.333687e+00	9.636568e-35
3.334188e+00	6.673426e-35
3.334689e+00	4.557789e-35
3.335189e+00	3.070000e-35
3.335690e+00	2.039396e-35
3.336191e+00	1.336114e-35
3.336692e+00	8.633058e-36
3.337192e+00	5.501290e-36
3.337693e+00	3.457350e-36
3.338194e+00	2.142896e-36
3.338695e+00	1.309899e-36
3.339195e+00	7.896838e-37
3.339696e+00	4.695131e-37
3.340197e+00	2.753094e-37
3.340697e+00	1.592111e-37
3.341198e+00	9.080390e-38
3.341699e+00	5.107573e-38
3.342200e+00	2.833372e-38
3.342700e+00	1.550142e-38
3.343201e+00	8.364083e-39
3.343702e+00	4.450861e-39
3.344202e+00	2.335870e-39
3.344703e+00	1.209017e-39
3.345204e+00	6.171556e-40
3.345705e+00	3.106963e-40
3.346205e+00	1.542611e-40
3.346706e+00	7.553627e-41
3.347207e+00	3.647822e-41
3.347707e+00	1.737363e-41
3.348208e+00	8.160685e-42
3.348709e+00	3.780432e-42
3.349210e+00	1.727170e-42
3.349710e+00	7.782298e-43
3.350211e+00	3.458274e-43
3.350712e+00	1.515618e-43
3.351213e+00	0.000000e+00
3.351713e+00	0.000000e+00
3.352214e+00	0.000000e+00
3.352715e+00	0.000000e+00
3.353215e+00	0.000000e+00
3.353716e+00	0.000000e+00
3.354217e+00	0.000000e+00
3.354718e+00	0.000000e+00
3.355218e+00	0.000000e+00
3.355719e+00	0.000000e+00
3.356220e+00	0.000000e+00
3.356720e+00	0.000000e+00
3.357221e+00	0.000000e+00
3.357722e+00	0.000000e+00
3.358223e+00	0.000000e+00
3.358723e+00	0.000000e+00
3.359224e+00	0.000000e+00
3.359725e+00	0.000000e+00
3.360225e+00	0.000000e+00
3.360726e+00	0.000000e+00
3.361227e+00	0.000000e+00
3.361728e+00	0.000000e+00
3.362228e+00	0.000000e+00
3.362729e+00	0.000000e+00
3.363230e+00	0.000000e+00
3.363730e+00	0.000000e+00
3.364231e+00	0.000000e+00
3.364732e+00	0.000000e+00
3.365233e+00	0.000000e+00
3.365733e+00	0.000000e+00
3.366234e+00	0.000000e+00
3.366735e+00	0.000000e+00
3.367235e+00	0.000000e+00
3.367736e+00	0.000000e+00
3.368237e+00	0.000000e+00
3.368737e+00	0.000000e+00
3.369238e+00	0.000000e+00
3.369739e+00	0.000000e+00
3.370240e+00	0.000000e+00
3.370740e+00	0.000000e+00
3.371241e+00	0.000000e+00
3.371742e+00	0.000000e+00
3.372242e+00	0.000000e+00
3.372743e+00	0.000000e+00
3.373244e+00	0.000000e+00
3.373745e+00	0.000000e+00
3.374245e+00	0.000000e+00
3.374746e+00	0.000000e+00
3.375247e+00	0.000000e+00
3.375747e+00	0.000000e+00
3.376248e+00	0.000000e+00
3.376749e+00	0.000000e+00
3.377250e+00	0.000000e+00
3.377750e+00	0.000000e+00
3.378251e+00	0.000000e+00
3.378752e+00	0.000000e+00
3.379252e+00	0.000000e+00
3.379753e+00	0.000000e+00
3.380254e+00	0.000000e+00
3.380754e+00	0.000000e+00
3.381255e+00	0.000000e+00
3.381756e+00	0.000000e+00
3.382257e+00	0.000000e+00
3.382757e+00	0.000000e+00
3.383258e+00	0.000000e+00
3.383759e+00	0.000000e+00
3.384259e+00	0.000000e+00
3.384760e+00	0.000000e+00
3.385261e+00	0.000000e+00
3.385761e+00	0.000000e+00
3.386262e+00	0.000000e+00
3.386763e+00	0.000000e+00
3.387264e+00	0.000000e+00
3.387764e+00	0.000000e+00
3.388265e+00	0.000000e+00
3.388766e+00	0.000000e+00
3.389266e+00	0.000000e+00
3.389767e+00	0.000000e+00
3.390268e+00	0.000000e+00
3.390768e+00	0.000000e+00
3.391269e+00	0.000000e+00
3.391770e+00	0.000000e+00
3.392271e+00	0.000000e+00
3.392771e+00	0.000000e+00
3.393272e+00	0.000000e+00
3.393773e+00	0.000000e+00
3.394273e+00	0.000000e+00
3.394774e+00	0.000000e+00
3.395275e+00	0.000000e+00
3.395775e+00	0.000000e+00
3.396276e+00	0.000000e+00
3.396777e+00	0.000000e+00
3.397278e+00	0.000000e+00
3.397778e+00	0.000000e+00
3.398279e+00	0.000000e+00
3.398780e+00	0.000000e+00
3.399280e+00	0.000000e+00
3.399781e+00	0.000000e+00
3.400282e+00	0.000000e+00
3.400782e+00	0.000000e+00
3.401283e+00	0.000000e+00
3.401784e+00	0.000000e+00
3.402285e+00	0.000000e+00
3.402785e+00	0.000000e+00
3.403286e+00	0.000000e+00
3.403787e+00	0.000000e+00
3.404287e+00	0.000000e+00
3.404788e+00	0.000000e+00
3.405289e+00	0.000000e+00
3.405789e+00	0.000000e+00
3.406290e+00	0.000000e+00
3.406791e+00	0.000000e+00
3.407291e+00	0.000000e+00
3.407792e+00	0.000000e+00
3.408293e+00	0.000000e+00
3.408794e+00	0.000000e+00
3.409294e+00	0.000000e+00
3.409795e+00	0.000000e+00
3.410296e+00	0.000000e+00
3.410796e+00	0.000000e+00
3.411297e+00	0.000000e+00
3.411798e+00	0.000000e+00
3.412298e+00	0.000000e+00
3.412799e+00	0.000000e+00
3.413300e+00	0.000000e+00
3.413800e+00	0.000000e+00
3.414301e+00	0.000000e+00
3.414802e+00	0.000000e+00
3.415302e+00	0.000000e+00
3.415803e+00	0.000000e+00
3.416304e+00	0.000000e+00
3.416805e+00	0.000000e+00
3.417305e+00	0.000000e+00
3.417806e+00	0.000000e+00
3.418307e+00	0.000000e+00
3.418807e+00	0.000000e+00
3.419308e+00	0.000000e+00
3.419809e+00	0.000000e+00
3.420309e+00	0.000000e+00
3.420810e+00	0.000000e+00
3.421311e+00	0.000000e+00
3.421811e+00	0.000000e+00
3.422312e+00	0.000000e+00
3.422813e+00	0.000000e+00
3.423313e+00	0.000000e+00
3.423814e+00	0.000000e+00
3.424315e+00	0.000000e+00
3.424816e+00	0.000000e+00
3.425316e+00	0.000000e+00
3.425817e+00	0.000000e+00
3.426318e+00	0.000000e+00
3.426818e+00	0.000000e+00
3.427319e+00	0.000000e+00
3.427820e+00	0.000000e+00
3.428320e+00	0.000000e+00
3.428821e+00	0.000000e+00
3.429322e+00	0.000000e+00
3.429822e+00	0.000000e+00
3.430323e+00	0.000000e+00
3.430824e+00	0.000000e+00
3.431324e+00	0.000000e+00
3.431825e+00	0.000000e+00
3.432326e+00	0.000000e+00
3.432826e+00	0.000000e+00
3.433327e+00	0.000000e+00
3.433828e+00	0.000000e+00
3.434328e+00	0.000000e+00
3.434829e+00	0.000000e+00
3.435330e+00	0.000000e+00
3.435830e+00	0.000000e+00
3.436331e+00	0.000000e+00
3.436832e+00	0.000000e+00
3.437333e+00	0.000000e+00
3.437833e+00	0.000000e+00
3.438334e+00	0.000000e+00
3.438835e+00	0.000000e+00
3.439335e+00	0.000000e+00
3.439836e+00	0.000000e+00
3.440337e+00	0.000000e+00
3.440837e+00	0.000000e+00
3.441338e+00	0.000000e+00
3.441839e+00	0.000000e+00
3.442339e+00	0.000000e+00
3.442840e+00	0.000000e+00
3.443341e+00	0.000000e+00
3.443841e+00	0.000000e+00
3.444342e+00	0.000000e+00
3.444843e+00	0.000000e+00
3.445343e+00	0.000000e+00
3.445844e+00	0.000000e+00
3.446345e+00	0.000000e+00
3.446845e+00	0.000000e+00
3.447346e+00	0.000000e+00
3.447847e+00	0.000000e+00
3.448347e+00	0.000000e+00
3.448848e+00	0.000000e+00
3.449349e+00	0.000000e+00
3.449849e+00	0.000000e+00
3.450350e+00	0.000000e+00
3.450851e+00	0.000000e+00
3.451351e+00	0.000000e+00
3.451852e+00	0.000000e+00
3.452353e+00	0.000000e+00
3.452853e+00	0.000000e+00
3.453354e+00	0.000000e+00
3.453855e+00	0.000000e+00
3.454355e+00	0.000000e+00
3.454856e+00	0.000000e+00
3.455357e+00	0.000000e+00
3.455857e+00	0.000000e+00
3.456358e+00	0.000000e+00
3.456859e+00	0.000000e+00
3.457359e+00	0.000000e+00
3.457860e+00	0.000000e+00
3.458361e+00	0.000000e+00
3.458861e+00	0.000000e+00
3.459362e+00	0.000000e+00
3.459863e+00	0.000000e+00
3.460363e+00	0.000000e+00
3.460864e+00	0.000000e+00
3.461365e+00	0.000000e+00
3.461865e+00	0.000000e+00
3.462366e+00	0.000000e+00
3.462867e+00	0.000000e+00
3.463367e+00	0.000000e+00
3.463868e+00	0.000000e+00
3.464369e+00	0.000000e+00
3.464869e+00	0.000000e+00
3.465370e+00	0.000000e+00
3.465871e+00	0.000000e+00
3.466371e+00	0.000000e+00
3.466872e+00	0.000000e+00
3.467373e+00	0.000000e+00
3.467873e+00	0.000000e+00
3.468374e+00	0.000000e+00
3.468875e+00	0.000000e+00
3.469375e+00	0.000000e+00
3.469876e+00	0.000000e+00
3.470377e+00	0.000000e+00
3.470877e+00	0.000000e+00
3.471378e+00	0.000000e+00
3.471879e+00	0.000000e+00
3.472379e+00	0.000000e+00
3.472880e+00	0.000000e+00
3.473381e+00	0.000000e+00
3.473881e+00	0.000000e+00
3.474382e+00	0.000000e+00
3.474883e+00	0.000000e+00
3.475383e+00	0.000000e+00
3.475884e+00	0.000000e+00
3.476385e+00	0.000000e+00
3.476885e+00	0.000000e+00
3.477386e+00	0.000000e+00
3.477887e+00	0.000000e+00
3.478387e+00	0.000000e+00
3.478888e+00	0.000000e+00
3.479389e+00	0.000000e+00
3.479889e+00	0.000000e+00
3.480390e+00	0.000000e+00
3.480891e+00	0.000000e+00
3.481391e+00	0.000000e+00
3.481892e+00	0.000000e+00
3.482393e+00	0.000000e+00
3.482893e+00	0.000000e+00
3.483394e+00	0.000000e+00
3.483895e+00	0.000000e+00
3.484395e+00	0.000000e+00
3.484896e+00	0.000000e+00
3.485396e+00	0.000000e+00
3.485897e+00	0.000000e+00
3.486398e+00	0.000000e+00
3.486898e+00	0.000000e+00
3.487399e+00	0.000000e+00
3.487900e+00	0.000000e+00
3.488400e+00	0.000000e+00
3.488901e+00	0.000000e+00
3.489402e+00	0.000000e+00
3.489902e+00	0.000000e+00
3.490403e+00	0.000000e+00
3.490904e+00	0.000000e+00
3.491404e+00	0.000000e+00
3.491905e+00	0.000000e+00
3.492406e+00	0.000000e+00
3.492906e+00	0.000000e+00
3.493407e+00	0.000000e+00
3.493908e+00	0.000000e+00
3.494408e+00	0.000000e+00
3.494909e+00	0.000000e+00
3.495410e+00	0.000000e+00
3.495910e+00	0.000000e+00
3.496411e+00	0.000000e+00
3.496911e+00	0.000000e+00
3.497412e+00	0.000000e+00
3.497913e+00	0.000000e+00
3.498413e+00	0.000000e+00
3.498914e+00	0.000000e+00
3.499415e+00	0.000000e+00
3.499915e+00	0.000000e+00
3.500416e+00	0.000000e+00
3.500917e+00	0.000000e+00
3.501417e+00	0.000000e+00
3.501918e+00	0.000000e+00
3.502419e+00	0.000000e+00
3.502919e+00	0.000000e+00
3.503420e+00	0.000000e+00
3.503921e+00	0.000000e+00
3.504421e+00	0.000000e+00
3.504922e+00	0.000000e+00
3.505422e+00	0.000000e+00
3.505923e+00	0.000000e+00
3.506424e+00	0.000000e+00
3.506924e+00	0.000000e+00
3.507425e+00	0.000000e+00
3.507926e+00	0.000000e+00
3.508426e+00	0.000000e+00
3.508927e+00	0.000000e+00
3.509428e+00	0.000000e+00
3.509928e+00	0.000000e+00
3.510429e+00	0.000000e+00
3.510930e+00	0.000000e+00
3.511430e+00	0.000000e+00
3.511931e+00	0.000000e+00
3.512431e+00	0.000000e+00
3.512932e+00	0.000000e+00
3.513433e+00	0.000000e+00
3.513933e+00	0.000000e+00
3.514434e+00	0.000000e+00
3.514935e+00	0.000000e+00
3.515435e+00	0.000000e+00
3.515936e+00	0.000000e+00
3.516437e+00	0.000000e+00
3.516937e+00	0.000000e+00
3.517438e+00	0.000000e+00
3.517939e+00	0.000000e+00
3.518439e+00	0.000000e+00
3.518940e+00	0.000000e+00
3.519440e+00	0.000000e+00
3.519941e+00	0.000000e+00
3.520442e+00	0.000000e+00
3.520942e+00	0.000000e+00
3.521443e+00	0.000000e+00
3.521944e+00	0.000000e+00
3.522444e+00	0.000000e+00
3.522945e+00	0.000000e+00
3.523446e+00	0.000000e+00
3.523946e+00	0.000000e+00
3.524447e+00	0.000000e+00
3.524947e+00	0.000000e+00
3.525448e+00	0.000000e+00
3.525949e+00	0.000000e+00
3.526449e+00	0.000000e+00
3.526950e+00	0.000000e+00
3.527451e+00	0.000000e+00
3.527951e+00	0.000000e+00
3.528452e+00	0.000000e+00
3.528953e+00	0.000000e+00
3.529453e+00	0.000000e+00
3.529954e+00	0.000000e+00
3.530454e+00	0.000000e+00
3.530955e+00	0.000000e+00
3.531456e+00	0.000000e+00
3.531956e+00	0.000000e+00
3.532457e+00	0.000000e+00
3.532958e+00	0.000000e+00
3.533458e+00	0.000000e+00
3.533959e+00	0.000000e+00
3.534460e+00	0.000000e+00
3.534960e+00	0.000000e+00
3.535461e+00	0.000000e+00
3.535961e+00	0.000000e+00
3.536462e+00	0.000000e+00
3.536963e+00	0.000000e+00
3.537463e+00	0.000000e+00
3.537964e+00	0.000000e+00
3.538465e+00	0.000000e+00
3.538965e+00	0.000000e+00
3.539466e+00	0.000000e+00
3.539966e+00	0.000000e+00
3.540467e+00	0.000000e+00
3.540968e+00	0.000000e+00
3.541468e+00	0.000000e+00
3.541969e+00	0.000000e+00
3.542470e+00	0.000000e+00
3.542970e+00	0.000000e+00
3.543471e+00	0.000000e+00
3.543971e+00	0.000000e+00
3.544472e+00	0.000000e+00
3.544973e+00	0.000000e+00
3.545473e+00	0.000000e+00
3.545974e+00	0.000000e+00
3.546475e+00	0.000000e+00
3.546975e+00	0.000000e+00
3.547476e+00	0.000000e+00
3.547976e+00	0.000000e+00
3.548477e+00	0.000000e+00
3.548978e+00	0.000000e+00
3.549478e+00	0.000000e+00
3.549979e+00	0.000000e+00
3.550480e+00	0.000000e+00
3.550980e+00	0.000000e+00
3.551481e+00	0.000000e+00
3.551981e+00	0.000000e+00
3.552482e+00	0.000000e+00
3.552983e+00	0.000000e+00
3.553483e+00	0.000000e+00
3.553984e+00	0.000000e+00
3.554485e+00	0.000000e+00
3.554985e+00	0.000000e+00
3.555486e+00	0.000000e+00
3.555986e+00	0.000000e+00
3.556487e+00	0.000000e+00
3.556988e+00	0.000000e+00
3.557488e+00	0.000000e+00
3.557989e+00	0.000000e+00
3.558490e+00	0.000000e+00
3.558990e+00	0.000000e+00
3.559491e+00	0.000000e+00
3.559991e+00	0.000000e+00
3.560492e+00	0.000000e+00
3.560993e+00	0.000000e+00
3.561493e+00	0.000000e+00
3.561994e+00	0.000000e+00
3.562494e+00	0.000000e+00
3.562995e+00	0.000000e+00
3.563496e+00	0.000000e+00
3.563996e+00	0.000000e+00
3.564497e+00	0.000000e+00
3.564998e+00	0.000000e+00
3.565498e+00	0.000000e+00
3.565999e+00	0.000000e+00
3.566499e+00	0.000000e+00
3.567000e+00	0.000000e+00
3.567501e+00	0.000000e+00
3.568001e+00	0.000000e+00
3.568502e+00	0.000000e+00
3.569002e+00	0.000000e+00
3.569503e+00	0.000000e+00
3.570004e+00	0.000000e+00
3.570504e+00	0.000000e+00
3.571005e+00	0.000000e+00
3.571506e+00	0.000000e+00
3.572006e+00	0.000000e+00
3.572507e+00	0.000000e+00
3.573007e+00	0.000000e+00
3.573508e+00	0.000000e+00
3.574009e+00	0.000000e+00
3.574509e+00	0.000000e+00
3.575010e+00	0.000000e+00
3.575510e+00	0.000000e+00
3.576011e+00	0.000000e+00
3.576512e+00	0.000000e+00
3.577012e+00	0.000000e+00
3.577513e+00	0.000000e+00
3.578014e+00	0.000000e+00
3.578514e+00	0.000000e+00
3.579015e+00	0.000000e+00
3.579515e+00	0.000000e+00
3.580016e+00	0.000000e+00
3.580517e+00	0.000000e+00
3.581017e+00	0.000000e+00
3.581518e+00	0.000000e+00
3.582018e+00	0.000000e+00
3.582519e+00	0.000000e+00
3.583020e+00	0.000000e+00
3.583520e+00	0.000000e+00
3.584021e+00	0.000000e+00
3.584521e+00	0.000000e+00
3.585022e+00	0.000000e+00
3.585523e+00	0.000000e+00
3.586023e+00	0.000000e+00
3.586524e+00	0.000000e+00
3.587024e+00	0.000000e+00
3.587525e+00	0.000000e+00
3.588026e+00	0.000000e+00
3.588526e+00	0.000000e+00
3.589027e+00	0.000000e+00
3.589527e+00	0.000000e+00
3.590028e+00	0.000000e+00
3.590529e+00	0.000000e+00
3.591029e+00	0.000000e+00
3.591530e+00	0.000000e+00
3.592031e+00	0.000000e+00
3.592531e+00	0.000000e+00
3.593032e+00	0.000000e+00
3.593532e+00	0.000000e+00
3.594033e+00	0.000000e+00
3.594534e+00	0.000000e+00
3.595034e+00	0.000000e+00
3.595535e+00	0.000000e+00
3.596035e+00	0.000000e+00
3.596536e+00	0.000000e+00
3.597037e+00	0.000000e+00
3.597537e+00	0.000000e+00
3.598038e+00	0.000000e+00
3.598538e+00	0.000000e+00
3.599039e+00	0.000000e+00
3.599540e+00	0.000000e+00
3.600040e+00	0.000000e+00
3.600541e+00	0.000000e+00
3.601041e+00	0.000000e+00
3.601542e+00	0.000000e+00
3.602043e+00	0.000000e+00
3.602543e+00	0.000000e+00
3.603044e+00	0.000000e+00
3.603544e+00	0.000000e+00
3.604045e+00	0.000000e+00
3.604546e+00	0.000000e+00
3.605046e+00	0.000000e+00
3.605547e+00	0.000000e+00
3.606047e+00	0.000000e+00
3.606548e+00	0.000000e+00
3.607048e+00	0.000000e+00
3.607549e+00	7.803852e-45
3.608050e+00	1.780529e-44
3.608550e+00	4.006528e-44
3.609051e+00	8.891318e-44
3.609551e+00	1.946001e-43
3.610052e+00	4.200479e-43
3.610553e+00	8.941976e-43
3.611053e+00	1.877358e-42
3.611554e+00	3.887225e-42
3.612054e+00	7.937999e-42
3.612555e+00	1.598679e-41
3.613056e+00	3.175343e-41
3.613556e+00	6.220120e-41
3.614057e+00	1.201672e-40
3.614557e+00	2.289559e-40
3.615058e+00	4.302261e-40
3.615559e+00	7.972977e-40
3.616059e+00	1.457214e-39
3.616560e+00	2.626666e-39
3.617060e+00	4.669446e-39
3.617561e+00	8.186623e-39
3.618062e+00	1.415543e-38
3.618562e+00	2.413906e-38
3.619063e+00	4.059725e-38
3.619563e+00	6.733667e-38
3.620064e+00	1.101503e-37
3.620564e+00	1.777045e-37
3.621065e+00	2.827420e-37
3.621566e+00	4.436710e-37
3.622066e+00	6.866109e-37
3.622567e+00	1.047947e-36
3.623067e+00	1.577418e-36
3.623568e+00	2.341710e-36
3.624069e+00	3.428454e-36
3.624569e+00	4.950425e-36
3.625070e+00	7.049618e-36
3.625570e+00	9.900739e-36
3.626071e+00	1.371351e-35
3.626572e+00	1.873304e-35
3.627072e+00	2.523754e-35
3.627573e+00	3.353241e-35
3.628073e+00	4.394013e-35
3.628574e+00	5.678541e-35
3.629074e+00	7.237543e-35
3.629575e+00	9.097549e-35
3.630076e+00	1.127812e-34
3.630576e+00	1.378884e-34
3.631077e+00	1.662638e-34
3.631577e+00	1.977182e-34
3.632078e+00	2.318860e-34
3.632579e+00	2.682139e-34
3.633079e+00	3.059616e-34
3.633580e+00	3.442164e-34
3.634080e+00	3.819223e-34
3.634581e+00	4.179241e-34
3.635081e+00	4.510230e-34
3.635582e+00	4.800416e-34
3.636083e+00	5.038926e-34
3.636583e+00	5.216462e-34
3.637084e+00	5.325900e-34
3.637584e+00	5.362766e-34
3.638085e+00	5.325539e-34
3.638586e+00	5.215756e-34
3.639086e+00	5.037904e-34
3.639587e+00	4.799117e-34
3.640087e+00	4.508704e-34
3.640588e+00	4.177544e-34
3.641088e+00	3.817414e-34
3.641589e+00	3.440301e-34
3.642090e+00	3.057754e-34
3.642590e+00	2.680325e-34
3.643091e+00	2.317135e-34
3.643591e+00	1.975578e-34
3.644092e+00	1.661176e-34
3.644592e+00	1.377579e-34
3.645093e+00	1.126668e-34
3.645594e+00	9.087707e-35
3.646094e+00	7.229223e-35
3.646595e+00	5.671630e-35
3.647095e+00	4.388368e-35
3.647596e+00	3.348707e-35
3.648097e+00	2.520171e-35
3.648597e+00	1.870518e-35
3.649098e+00	1.369218e-35
3.649598e+00	9.884676e-36
3.650099e+00	7.037705e-36
3.650599e+00	4.941725e-36
3.651100e+00	3.422197e-36
3.651601e+00	2.337278e-36
3.652101e+00	1.574326e-36
3.652602e+00	1.045822e-36
3.653102e+00	6.851724e-37
3.653603e+00	4.427115e-37
3.654103e+00	2.821115e-37
3.654604e+00	1.772962e-37
3.655105e+00	1.098898e-37
3.655605e+00	6.717287e-38
3.656106e+00	4.049575e-38
3.656606e+00	2.407708e-38
3.657107e+00	1.411813e-38
3.657607e+00	8.164498e-39
3.658108e+00	4.656511e-39
3.658609e+00	2.619213e-39
3.659109e+00	1.452980e-39
3.659610e+00	7.949278e-40
3.660110e+00	4.289182e-40
3.660611e+00	2.282445e-40
3.661111e+00	1.197857e-40
3.661612e+00	6.199953e-41
3.662113e+00	3.164834e-41
3.662613e+00	1.593281e-41
3.663114e+00	7.910657e-42
3.663614e+00	3.873573e-42
3.664115e+00	1.870638e-42
3.664615e+00	8.909367e-43
3.665116e+00	4.184878e-43
3.665617e+00	1.938642e-43
3.666117e+00	8.857096e-44
3.666618e+00	3.990837e-44
3.667118e+00	1.773436e-44
3.667619e+00	7.772237e-45
3.668119e+00	0.000000e+00
3.668620e+00	0.000000e+00
3.669120e+00	0.000000e+00
3.669621e+00	0.000000e+00
3.670122e+00	0.000000e+00
3.670622e+00	0.000000e+00
3.671123e+00	0.000000e+00
3.671623e+00	0.000000e+00
3.672124e+00	0.000000e+00
3.672624e+00	0.000000e+00
3.673125e+00	0.000000e+00
3.673626e+00	0.000000e+00
3.674126e+00	0.000000e+00
3.674627e+00	0.000000e+00
3.675127e+00	0.000000e+00
3.675628e+00	0.000000e+00
3.676128e+00	0.000000e+00
3.676629e+00	0.000000e+00
3.677129e+00	0.000000e+00
3.677630e+00	0.000000e+00
3.678131e+00	0.000000e+00
3.678631e+00	0.000000e+00
3.679132e+00	0.000000e+00
3.679632e+00	0.000000e+00
3.680133e+00	0.000000e+00
3.680633e+00	0.000000e+00
3.681134e+00	0.000000e+00
3.681635e+00	0.000000e+00
3.682135e+00	0.000000e+00
3.682636e+00	0.000000e+00
3.683136e+00	0.000000e+00
3.683637e+00	0.000000e+00
3.684137e+00	0.000000e+00
3.684638e+00	0.000000e+00
3.685138e+00	0.000000e+00
3.685639e+00	0.000000e+00
3.686140e+00	0.000000e+00
3.686640e+00	0.000000e+00
3.687141e+00	0.000000e+00
3.687641e+00	0.000000e+00
3.688142e+00	0.000000e+00
3.688642e+00	0.000000e+00
3.689143e+00	0.000000e+00
3.689643e+00	0.000000e+00
3.690144e+00	0.000000e+00
3.690645e+00	0.000000e+00
