# Q [Å^-1]	I_scaled [a.u.]
4.482183e+00	2.151055e-03
4.482683e+00	1.772631e-03
4.483183e+00	1.444984e-03
4.483683e+00	1.165089e-03
4.484184e+00	9.291210e-04
4.484684e+00	7.327620e-04
4.485184e+00	5.714605e-04
4.485684e+00	4.406493e-04
4.486184e+00	3.359163e-04
4.486684e+00	2.531312e-04
4.487184e+00	1.885300e-04
4.487684e+00	1.387646e-04
4.488184e+00	1.009215e-04
4.488684e+00	7.251687e-05
4.489185e+00	5.147426e-05
4.489685e+00	3.608973e-05
4.490185e+00	2.499014e-05
4.490685e+00	1.708820e-05
4.491185e+00	1.153773e-05
4.491685e+00	7.691258e-06
4.492185e+00	5.061584e-06
4.492685e+00	3.288134e-06
4.493185e+00	2.108392e-06
4.493686e+00	1.334320e-06
4.494186e+00	8.333894e-07
4.494686e+00	5.136854e-07
4.495186e+00	3.124751e-07
4.495686e+00	1.876277e-07
4.496186e+00	1.113092e-07
4.496686e+00	6.545236e-08
4.497186e+00	3.857796e-08
4.497686e+00	2.363127e-08
4.498186e+00	1.658191e-08
4.498687e+00	1.561536e-08
4.499187e+00	2.082387e-08
4.499687e+00	3.438874e-08
4.500187e+00	6.134228e-08
4.500687e+00	1.111201e-07
4.501187e+00	2.002775e-07
4.501687e+00	3.569671e-07
4.502187e+00	6.280852e-07
4.502687e+00	1.090408e-06
4.503188e+00	1.867602e-06
4.503688e+00	3.155681e-06
4.504188e+00	5.260396e-06
4.504688e+00	8.651016e-06
4.505188e+00	1.403613e-05
4.505688e+00	2.246821e-05
4.506188e+00	3.548456e-05
4.506688e+00	5.529304e-05
4.507188e+00	8.501036e-05
4.507688e+00	1.289598e-04
4.508188e+00	1.930319e-04
4.508689e+00	2.851069e-04
4.509189e+00	4.155298e-04
4.509689e+00	5.976195e-04
4.510189e+00	8.481800e-04
4.510689e+00	1.187969e-03
4.511189e+00	1.642060e-03
4.511689e+00	2.240027e-03
4.512189e+00	3.015864e-03
4.512689e+00	4.007542e-03
4.513189e+00	5.256130e-03
4.513690e+00	6.804401e-03
4.514190e+00	8.694872e-03
4.514690e+00	1.096730e-02
4.515190e+00	1.365568e-02
4.515690e+00	1.678484e-02
4.516190e+00	2.036686e-02
4.516690e+00	2.439757e-02
4.517190e+00	2.885338e-02
4.517690e+00	3.368885e-02
4.518190e+00	3.883520e-02
4.518690e+00	4.420030e-02
4.519191e+00	4.967005e-02
4.519691e+00	5.511156e-02
4.520191e+00	6.037792e-02
4.520691e+00	6.531445e-02
4.521191e+00	6.976616e-02
4.521691e+00	7.358594e-02
4.522191e+00	7.664285e-02
4.522691e+00	7.883016e-02
4.523191e+00	8.007228e-02
4.523691e+00	8.033031e-02
4.524191e+00	7.960570e-02
4.524691e+00	7.794182e-02
4.525192e+00	7.542356e-02
4.525692e+00	7.217489e-02
4.526192e+00	6.835491e-02
4.526692e+00	6.415269e-02
4.527192e+00	5.978144e-02
4.527692e+00	5.547246e-02
4.528192e+00	5.146919e-02
4.528692e+00	4.802163e-02
4.529192e+00	4.538110e-02
4.529692e+00	4.379520e-02
4.530192e+00	4.350267e-02
4.530692e+00	4.472769e-02
4.531193e+00	4.767318e-02
4.531693e+00	5.251283e-02
4.532193e+00	5.938168e-02
4.532693e+00	6.836535e-02
4.533193e+00	7.948857e-02
4.533693e+00	9.270384e-02
4.534193e+00	1.078814e-01
4.534693e+00	1.248018e-01
4.535193e+00	1.431532e-01
4.535693e+00	1.625340e-01
4.536193e+00	1.824618e-01
4.536693e+00	2.023898e-01
4.537194e+00	2.217303e-01
4.537694e+00	2.398826e-01
4.538194e+00	2.562661e-01
4.538694e+00	2.703536e-01
4.539194e+00	2.817038e-01
4.539694e+00	2.899884e-01
4.540194e+00	2.950122e-01
4.540694e+00	2.967242e-01
4.541194e+00	2.952172e-01
4.541694e+00	2.907170e-01
4.542194e+00	2.835620e-01
4.542694e+00	2.741748e-01
4.543194e+00	2.630287e-01
4.543695e+00	2.506122e-01
4.544195e+00	2.373963e-01
4.544695e+00	2.238050e-01
4.545195e+00	2.101937e-01
4.545695e+00	1.968357e-01
4.546195e+00	1.839183e-01
4.546695e+00	1.715460e-01
4.547195e+00	1.597524e-01
4.547695e+00	1.485158e-01
4.548195e+00	1.377778e-01
4.548695e+00	1.274627e-01
4.549195e+00	1.174942e-01
4.549695e+00	1.078098e-01
4.550195e+00	9.836948e-02
4.550696e+00	8.916108e-02
4.551196e+00	8.019998e-02
4.551696e+00	7.152563e-02
4.552196e+00	6.319517e-02
4.552696e+00	5.527562e-02
4.553196e+00	4.783556e-02
4.553696e+00	4.093763e-02
4.554196e+00	3.463233e-02
4.554696e+00	2.895381e-02
4.555196e+00	2.391760e-02
4.555696e+00	1.952040e-02
4.556196e+00	1.574150e-02
4.556696e+00	1.254542e-02
4.557196e+00	9.885436e-03
4.557696e+00	7.707340e-03
4.558197e+00	5.953271e-03
4.558697e+00	4.565143e-03
4.559197e+00	3.487588e-03
4.559697e+00	2.670274e-03
4.560197e+00	2.069619e-03
4.560697e+00	1.649940e-03
4.561197e+00	1.384133e-03
4.561697e+00	1.253991e-03
4.562197e+00	1.250254e-03
4.562697e+00	1.372463e-03
4.563197e+00	1.628653e-03
4.563697e+00	2.034886e-03
4.564197e+00	2.614585e-03
4.564697e+00	3.397593e-03
4.565197e+00	4.418886e-03
4.565698e+00	5.716827e-03
4.566198e+00	7.330930e-03
4.566698e+00	9.299061e-03
4.567198e+00	1.165415e-02
4.567698e+00	1.442050e-02
4.568198e+00	1.760987e-02
4.568698e+00	2.121766e-02
4.569198e+00	2.521944e-02
4.569698e+00	2.956838e-02
4.570198e+00	3.419374e-02
4.570698e+00	3.900098e-02
4.571198e+00	4.387361e-02
4.571698e+00	4.867691e-02
4.572198e+00	5.326352e-02
4.572698e+00	5.748058e-02
4.573198e+00	6.117794e-02
4.573698e+00	6.421695e-02
4.574198e+00	6.647908e-02
4.574699e+00	6.787348e-02
4.575199e+00	6.834312e-02
4.575699e+00	6.786859e-02
4.576199e+00	6.646944e-02
4.576699e+00	6.420284e-02
4.577199e+00	6.115973e-02
4.577699e+00	5.745870e-02
4.578199e+00	5.323841e-02
4.578699e+00	4.864892e-02
4.579199e+00	4.384300e-02
4.579699e+00	3.896784e-02
4.580199e+00	3.415791e-02
4.580699e+00	2.952943e-02
4.581199e+00	2.517665e-02
4.581699e+00	2.116994e-02
4.582199e+00	1.755578e-02
4.582699e+00	1.435819e-02
4.583199e+00	1.158132e-02
4.583699e+00	9.212880e-03
4.584200e+00	7.227892e-03
4.584700e+00	5.592511e-03
4.585200e+00	4.267572e-03
4.585700e+00	3.211692e-03
4.586200e+00	2.383778e-03
4.586700e+00	1.744924e-03
4.587200e+00	1.259697e-03
4.587700e+00	8.968811e-04
4.588200e+00	6.297706e-04
4.588700e+00	4.361228e-04
4.589200e+00	2.978613e-04
4.589700e+00	2.006312e-04
4.590200e+00	1.332790e-04
4.590700e+00	8.731797e-05
4.591200e+00	5.641890e-05
4.591700e+00	3.595213e-05
4.592200e+00	2.259454e-05
4.592700e+00	1.400431e-05
4.593200e+00	8.560507e-06
4.593700e+00	5.160827e-06
4.594200e+00	3.068516e-06
4.594700e+00	1.799498e-06
4.595201e+00	1.041049e-06
4.595701e+00	5.945244e-07
4.596201e+00	3.358893e-07
4.596701e+00	1.891099e-07
4.597201e+00	1.086122e-07
4.597701e+00	6.801607e-08
4.598201e+00	5.316008e-08
4.598701e+00	5.805980e-08
4.599201e+00	8.292985e-08
4.599701e+00	1.337652e-07
4.600201e+00	2.232613e-07
4.600701e+00	3.730774e-07
4.601201e+00	6.176303e-07
4.601701e+00	1.009766e-06
4.602201e+00	1.628791e-06
4.602701e+00	2.591437e-06
4.603201e+00	4.066408e-06
4.603701e+00	6.293122e-06
4.604201e+00	9.605134e-06
4.604701e+00	1.445847e-05
4.605201e+00	2.146461e-05
4.605701e+00	3.142724e-05
4.606201e+00	4.538089e-05
4.606701e+00	6.462851e-05
4.607201e+00	9.077395e-05
4.607701e+00	1.257436e-04
4.608202e+00	1.717910e-04
4.608702e+00	2.314767e-04
4.609202e+00	3.076168e-04
4.609702e+00	4.031928e-04
4.610202e+00	5.212196e-04
4.610702e+00	6.645697e-04
4.611202e+00	8.357574e-04
4.611702e+00	1.036693e-03
4.612202e+00	1.268418e-03
4.612702e+00	1.530852e-03
4.613202e+00	1.822560e-03
4.613702e+00	2.140586e-03
4.614202e+00	2.480368e-03
4.614702e+00	2.835759e-03
4.615202e+00	3.199182e-03
4.615702e+00	3.561904e-03
4.616202e+00	3.914441e-03
4.616702e+00	4.247063e-03
4.617202e+00	4.550358e-03
4.617702e+00	4.815820e-03
4.618202e+00	5.036403e-03
4.618702e+00	5.206982e-03
4.619202e+00	5.324684e-03
4.619702e+00	5.389047e-03
4.620202e+00	5.401986e-03
4.620702e+00	5.367577e-03
4.621202e+00	5.291670e-03
4.621702e+00	5.181384e-03
4.622202e+00	5.044521e-03
4.622702e+00	4.888985e-03
4.623202e+00	4.722246e-03
4.623702e+00	4.550915e-03
4.624202e+00	4.380465e-03
4.624702e+00	4.215118e-03
4.625202e+00	4.057903e-03
4.625703e+00	3.910848e-03
4.626203e+00	3.775283e-03
4.626703e+00	3.652196e-03
4.627203e+00	3.542579e-03
4.627703e+00	3.447721e-03
4.628203e+00	3.369394e-03
4.628703e+00	3.309903e-03
4.629203e+00	3.271994e-03
4.629703e+00	3.258609e-03
4.630203e+00	3.272540e-03
4.630703e+00	3.315990e-03
4.631203e+00	3.390127e-03
4.631703e+00	3.494664e-03
4.632203e+00	3.627525e-03
4.632703e+00	3.784654e-03
4.633203e+00	3.959991e-03
4.633703e+00	4.145633e-03
4.634203e+00	4.332182e-03
4.634703e+00	4.509256e-03
4.635203e+00	4.666114e-03
4.635703e+00	4.792354e-03
4.636203e+00	4.878618e-03
4.636703e+00	4.917232e-03
4.637203e+00	4.902731e-03
4.637703e+00	4.832230e-03
4.638203e+00	4.705583e-03
4.638703e+00	4.525361e-03
4.639203e+00	4.296610e-03
4.639703e+00	4.026462e-03
4.640203e+00	3.723604e-03
4.640703e+00	3.397681e-03
4.641203e+00	3.058674e-03
4.641703e+00	2.716307e-03
4.642203e+00	2.379539e-03
4.642703e+00	2.056157e-03
4.643203e+00	1.752499e-03
4.643703e+00	1.473311e-03
4.644203e+00	1.221737e-03
4.644703e+00	9.994103e-04
4.645203e+00	8.066367e-04
4.645703e+00	6.426405e-04
4.646203e+00	5.058414e-04
4.646703e+00	3.941463e-04
4.647203e+00	3.052361e-04
4.647703e+00	2.368358e-04
4.648203e+00	1.869649e-04
4.648703e+00	1.541653e-04
4.649203e+00	1.377122e-04
4.649703e+00	1.378139e-04
4.650203e+00	1.558030e-04
4.650703e+00	1.943247e-04
4.651203e+00	2.575168e-04
4.651703e+00	3.511737e-04
4.652203e+00	4.828769e-04
4.652703e+00	6.620686e-04
4.653203e+00	9.000345e-04
4.653703e+00	1.209760e-03
4.654203e+00	1.605624e-03
4.654703e+00	2.102889e-03
4.655203e+00	2.716976e-03
4.655703e+00	3.462502e-03
4.656203e+00	4.352108e-03
4.656703e+00	5.395114e-03
4.657203e+00	6.596088e-03
4.657703e+00	7.953420e-03
4.658203e+00	9.458051e-03
4.658703e+00	1.109249e-02
4.659203e+00	1.283026e-02
4.659703e+00	1.463595e-02
4.660203e+00	1.646590e-02
4.660703e+00	1.826960e-02
4.661203e+00	1.999177e-02
4.661703e+00	2.157509e-02
4.662203e+00	2.296322e-02
4.662703e+00	2.410416e-02
4.663203e+00	2.495341e-02
4.663703e+00	2.547692e-02
4.664203e+00	2.565327e-02
4.664703e+00	2.547520e-02
4.665203e+00	2.495004e-02
4.665703e+00	2.409927e-02
4.666203e+00	2.295702e-02
4.666703e+00	2.156781e-02
4.667203e+00	1.998369e-02
4.667703e+00	1.826100e-02
4.668203e+00	1.645709e-02
4.668703e+00	1.462722e-02
4.669203e+00	1.282191e-02
4.669703e+00	1.108481e-02
4.670203e+00	9.451384e-03
4.670703e+00	7.948170e-03
4.671203e+00	6.592811e-03
4.671703e+00	5.394630e-03
4.672203e+00	4.355667e-03
4.672703e+00	3.472037e-03
4.673203e+00	2.735457e-03
4.673703e+00	2.134827e-03
4.674203e+00	1.657764e-03
4.674703e+00	1.292025e-03
4.675203e+00	1.026768e-03
4.675703e+00	8.536537e-04
4.676203e+00	7.677807e-04
4.676703e+00	7.684688e-04
4.677203e+00	8.598980e-04
4.677703e+00	1.051603e-03
4.678203e+00	1.358804e-03
4.678703e+00	1.802526e-03
4.679203e+00	2.409455e-03
4.679703e+00	3.211445e-03
4.680203e+00	4.244585e-03
4.680703e+00	5.547755e-03
4.681203e+00	7.160604e-03
4.681703e+00	9.120943e-03
4.682203e+00	1.146158e-02
4.682703e+00	1.420673e-02
4.683203e+00	1.736820e-02
4.683703e+00	2.094161e-02
4.684203e+00	2.490300e-02
4.684703e+00	2.920627e-02
4.685203e+00	3.378167e-02
4.685703e+00	3.853594e-02
4.686203e+00	4.335409e-02
4.686703e+00	4.810314e-02
4.687203e+00	5.263755e-02
4.687703e+00	5.680636e-02
4.688203e+00	6.046125e-02
4.688703e+00	6.346529e-02
4.689203e+00	6.570135e-02
4.689703e+00	6.707972e-02
4.690203e+00	6.754405e-02
4.690703e+00	6.707518e-02
4.691203e+00	6.569246e-02
4.691703e+00	6.345241e-02
4.692203e+00	6.044489e-02
4.692703e+00	5.678714e-02
4.693203e+00	5.261618e-02
4.693703e+00	4.808034e-02
4.694203e+00	4.333060e-02
4.694703e+00	3.851241e-02
4.695203e+00	3.375870e-02
4.695703e+00	2.918432e-02
4.696203e+00	2.488240e-02
4.696703e+00	2.092252e-02
4.697203e+00	1.735060e-02
4.697703e+00	1.419038e-02
4.698202e+00	1.144597e-02
4.698702e+00	9.105208e-03
4.699202e+00	7.143419e-03
4.699702e+00	5.527150e-03
4.700202e+00	4.217696e-03
4.700702e+00	3.174156e-03
4.701202e+00	2.355918e-03
4.701702e+00	1.724531e-03
4.702202e+00	1.244975e-03
4.702702e+00	8.863991e-04
4.703202e+00	6.224104e-04
4.703702e+00	4.310258e-04
4.704202e+00	2.943802e-04
4.704702e+00	1.982864e-04
4.705202e+00	1.317213e-04
4.705702e+00	8.629747e-05
4.706202e+00	5.575953e-05
4.706702e+00	3.553194e-05
4.707202e+00	2.233047e-05
4.707702e+00	1.384062e-05
4.708202e+00	8.460424e-06
4.708702e+00	5.100440e-06
4.709202e+00	3.032509e-06
4.709702e+00	1.778179e-06
4.710202e+00	1.028319e-06
4.710702e+00	5.864877e-07
4.711202e+00	3.298899e-07
4.711702e+00	1.830029e-07
4.712202e+00	1.001212e-07
4.712702e+00	5.402226e-08
4.713202e+00	2.874739e-08
4.713702e+00	1.508701e-08
4.714202e+00	7.808842e-09
4.714702e+00	3.986109e-09
4.715202e+00	2.006737e-09
4.715701e+00	9.963474e-10
4.716201e+00	4.878766e-10
4.716701e+00	2.356069e-10
4.717201e+00	1.122135e-10
4.717701e+00	5.270854e-11
4.718201e+00	2.441720e-11
4.718701e+00	1.115551e-11
4.719201e+00	5.026460e-12
4.719701e+00	2.233643e-12
4.720201e+00	9.789135e-13
4.720701e+00	0.000000e+00
4.721201e+00	0.000000e+00
4.721701e+00	0.000000e+00
4.722201e+00	0.000000e+00
4.722701e+00	0.000000e+00
4.723201e+00	0.000000e+00
4.723701e+00	0.000000e+00
4.724201e+00	0.000000e+00
4.724701e+00	0.000000e+00
4.725201e+00	0.000000e+00
4.725701e+00	0.000000e+00
4.726201e+00	0.000000e+00
4.726701e+00	0.000000e+00
4.727201e+00	0.000000e+00
4.727701e+00	0.000000e+00
4.728201e+00	0.000000e+00
4.728700e+00	0.000000e+00
4.729200e+00	0.000000e+00
4.729700e+00	0.000000e+00
4.730200e+00	0.000000e+00
4.730700e+00	0.000000e+00
4.731200e+00	0.000000e+00
4.731700e+00	0.000000e+00
4.732200e+00	0.000000e+00
4.732700e+00	0.000000e+00
4.733200e+00	0.000000e+00
4.733700e+00	0.000000e+00
4.734200e+00	0.000000e+00
4.734700e+00	0.000000e+00
4.735200e+00	0.000000e+00
4.735700e+00	3.826411e-13
4.736200e+00	8.917864e-13
4.736700e+00	2.007277e-12
4.737200e+00	4.455891e-12
4.737700e+00	9.755339e-12
4.738200e+00	2.106352e-11
4.738700e+00	4.485390e-11
4.739199e+00	9.605413e-11
4.739699e+00	1.993414e-10
4.740199e+00	4.080789e-10
4.740699e+00	8.240703e-10
4.741199e+00	1.641597e-09
4.741699e+00	3.225976e-09
4.742199e+00	6.254007e-09
4.742699e+00	1.196106e-08
4.743199e+00	2.256878e-08
4.743699e+00	4.201328e-08
4.744199e+00	7.716500e-08
4.744699e+00	1.398380e-07
4.745199e+00	2.500450e-07
4.745699e+00	4.411822e-07
4.746199e+00	7.681475e-07
4.746699e+00	1.319834e-06
4.747199e+00	2.238027e-06
4.747699e+00	3.745473e-06
4.748199e+00	6.186850e-06
4.748698e+00	1.008745e-05
4.749198e+00	1.623573e-05
4.749698e+00	2.579710e-05
4.750198e+00	4.046792e-05
4.750698e+00	6.267946e-05
4.751198e+00	9.586248e-05
4.751698e+00	1.447827e-04
4.752198e+00	2.159565e-04
4.752698e+00	3.181517e-04
4.753198e+00	4.629756e-04
4.753698e+00	6.655421e-04
4.754198e+00	9.451993e-04
4.754698e+00	1.326289e-03
4.755198e+00	1.838885e-03
4.755698e+00	2.519454e-03
4.756198e+00	3.411338e-03
4.756698e+00	4.564973e-03
4.757197e+00	6.037712e-03
4.757697e+00	7.893135e-03
4.758197e+00	1.019971e-02
4.758697e+00	1.302872e-02
4.759197e+00	1.645132e-02
4.759697e+00	2.053477e-02
4.760197e+00	2.533787e-02
4.760697e+00	3.090558e-02
4.761197e+00	3.726332e-02
4.761697e+00	4.441103e-02
4.762197e+00	5.231752e-02
4.762697e+00	6.091571e-02
4.763197e+00	7.009906e-02
4.763697e+00	7.972011e-02
4.764197e+00	8.959124e-02
4.764697e+00	9.948834e-02
4.765196e+00	1.091574e-01
4.765696e+00	1.183238e-01
4.766196e+00	1.267046e-01
4.766696e+00	1.340220e-01
4.767196e+00	1.400188e-01
4.767696e+00	1.444725e-01
4.768196e+00	1.472096e-01
4.768696e+00	1.481164e-01
4.769196e+00	1.471470e-01
4.769696e+00	1.443269e-01
4.770196e+00	1.397520e-01
4.770696e+00	1.335835e-01
4.771196e+00	1.260381e-01
4.771696e+00	1.173756e-01
4.772195e+00	1.078832e-01
4.772695e+00	9.785996e-02
4.773195e+00	8.760089e-02
4.773695e+00	7.738243e-02
4.774195e+00	6.745067e-02
4.774695e+00	5.801247e-02
4.775195e+00	4.923003e-02
4.775695e+00	4.121889e-02
4.776195e+00	3.404904e-02
4.776695e+00	2.774866e-02
4.777195e+00	2.230976e-02
4.777695e+00	1.769505e-02
4.778195e+00	1.384528e-02
4.778695e+00	1.068649e-02
4.779194e+00	8.136590e-03
4.779694e+00	6.111046e-03
4.780194e+00	4.527379e-03
4.780694e+00	3.308485e-03
4.781194e+00	2.384823e-03
4.781694e+00	1.695594e-03
4.782194e+00	1.189108e-03
4.782694e+00	8.225251e-04
4.783194e+00	5.611787e-04
4.783694e+00	3.776359e-04
4.784194e+00	2.506465e-04
4.784694e+00	1.640828e-04
4.785194e+00	1.059435e-04
4.785693e+00	6.746726e-05
4.786193e+00	4.237566e-05
4.786693e+00	2.625084e-05
4.787193e+00	1.603887e-05
4.787693e+00	9.665301e-06
4.788193e+00	5.745102e-06
4.788693e+00	3.369201e-06
4.789193e+00	1.951061e-06
4.789693e+00	1.118895e-06
4.790193e+00	6.416872e-07
4.790693e+00	3.796947e-07
4.791193e+00	2.524329e-07
4.791692e+00	2.191041e-07
4.792192e+00	2.681364e-07
4.792692e+00	4.138941e-07
4.793192e+00	6.998539e-07
4.793692e+00	1.208669e-06
4.794192e+00	2.080671e-06
4.794692e+00	3.543556e-06
4.795192e+00	5.957334e-06
4.795692e+00	9.880057e-06
4.796192e+00	1.616142e-05
4.796692e+00	2.607285e-05
4.797192e+00	4.148385e-05
4.797691e+00	6.509527e-05
4.798191e+00	1.007393e-04
4.798691e+00	1.537544e-04
4.799191e+00	2.314381e-04
4.799691e+00	3.435748e-04
4.800191e+00	5.030215e-04
4.800691e+00	7.263246e-04
4.801191e+00	1.034317e-03
4.801691e+00	1.452633e-03
4.802191e+00	2.012041e-03
4.802691e+00	2.748505e-03
4.803190e+00	3.702843e-03
4.803690e+00	4.919863e-03
4.804190e+00	6.446879e-03
4.804690e+00	8.331535e-03
4.805190e+00	1.061890e-02
4.805690e+00	1.334789e-02
4.806190e+00	1.654721e-02
4.806690e+00	2.023094e-02
4.807190e+00	2.439417e-02
4.807690e+00	2.900915e-02
4.808190e+00	3.402224e-02
4.808689e+00	3.935226e-02
4.809189e+00	4.489060e-02
4.809689e+00	5.050333e-02
4.810189e+00	5.603556e-02
4.810689e+00	6.131776e-02
4.811189e+00	6.617408e-02
4.811689e+00	7.043177e-02
4.812189e+00	7.393132e-02
4.812689e+00	7.653631e-02
4.813189e+00	7.814226e-02
4.813688e+00	7.868358e-02
4.814188e+00	7.813799e-02
4.814688e+00	7.652808e-02
4.815188e+00	7.391978e-02
4.815688e+00	7.041786e-02
4.816188e+00	6.615901e-02
4.816688e+00	6.130298e-02
4.817188e+00	5.602271e-02
4.817688e+00	5.049423e-02
4.818188e+00	4.488717e-02
4.818687e+00	3.935655e-02
4.819187e+00	3.403633e-02
4.819687e+00	2.903514e-02
4.820187e+00	2.443413e-02
4.820687e+00	2.028686e-02
4.821187e+00	1.662096e-02
4.821687e+00	1.344110e-02
4.822187e+00	1.073295e-02
4.822687e+00	8.467433e-03
4.823187e+00	6.605188e-03
4.823686e+00	5.100630e-03
4.824186e+00	3.905536e-03
4.824686e+00	2.971970e-03
4.825186e+00	2.254487e-03
4.825686e+00	1.711651e-03
4.826186e+00	1.306931e-03
4.826686e+00	1.009076e-03
4.827186e+00	7.920899e-04
4.827686e+00	6.349183e-04
4.828185e+00	5.209513e-04
4.828685e+00	4.374319e-04
4.829185e+00	3.748338e-04
4.829685e+00	3.262585e-04
4.830185e+00	2.868828e-04
4.830685e+00	2.534732e-04
4.831185e+00	2.239749e-04
4.831685e+00	1.971743e-04
4.832185e+00	1.724312e-04
4.832684e+00	1.494718e-04
4.833184e+00	1.282356e-04
4.833684e+00	1.087648e-04
4.834184e+00	9.113152e-05
4.834684e+00	7.539117e-05
4.835184e+00	6.155838e-05
4.835684e+00	4.959770e-05
4.836184e+00	3.942486e-05
4.836684e+00	3.091458e-05
4.837183e+00	2.391151e-05
4.837683e+00	1.824225e-05
4.838183e+00	1.372656e-05
4.838683e+00	1.018700e-05
4.839183e+00	7.456329e-06
4.839683e+00	5.382611e-06
4.840183e+00	3.832189e-06
4.840683e+00	2.690818e-06
4.841183e+00	1.863391e-06
4.841682e+00	1.272638e-06
4.842182e+00	8.572074e-07
4.842682e+00	5.694387e-07
4.843182e+00	3.730677e-07
4.843682e+00	2.410503e-07
4.844182e+00	1.536050e-07
4.844682e+00	9.653488e-08
4.845182e+00	5.983317e-08
4.845681e+00	3.657452e-08
4.846181e+00	2.204927e-08
4.846681e+00	1.310957e-08
4.847181e+00	7.687090e-09
4.847681e+00	4.445435e-09
4.848181e+00	2.535394e-09
4.848681e+00	1.426118e-09
4.849181e+00	7.911239e-10
4.849681e+00	4.328251e-10
4.850180e+00	2.335389e-10
4.850680e+00	1.242753e-10
4.851180e+00	6.522132e-11
4.851680e+00	3.375772e-11
4.852180e+00	1.723200e-11
4.852680e+00	8.675150e-12
4.853180e+00	4.307222e-12
4.853680e+00	2.109097e-12
4.854179e+00	1.018532e-12
4.854679e+00	4.851003e-13
4.855179e+00	2.278597e-13
4.855679e+00	1.055559e-13
4.856179e+00	4.822543e-14
4.856679e+00	2.172945e-14
4.857179e+00	9.656068e-15
4.857679e+00	4.231855e-15
4.858178e+00	7.690563e-33
4.858678e+00	6.117803e-33
4.859178e+00	4.799674e-33
4.859678e+00	3.713700e-33
4.860178e+00	2.833876e-33
4.860678e+00	2.132720e-33
4.861178e+00	1.582945e-33
4.861677e+00	1.158715e-33
4.862177e+00	8.365006e-34
4.862677e+00	5.955728e-34
4.863177e+00	4.181984e-34
4.863677e+00	2.896069e-34
4.864177e+00	1.977945e-34
4.864677e+00	1.332289e-34
4.865177e+00	8.850374e-35
4.865676e+00	5.798340e-35
4.866176e+00	3.746491e-35
4.866676e+00	2.387397e-35
4.867176e+00	1.500387e-35
4.867676e+00	9.299532e-36
4.868176e+00	5.684571e-36
4.868676e+00	3.426993e-36
4.869175e+00	2.037547e-36
4.869675e+00	1.194761e-36
4.870175e+00	6.909333e-37
4.870675e+00	3.940722e-37
4.871175e+00	2.216766e-37
4.871675e+00	1.230112e-37
4.872175e+00	6.738383e-38
4.872675e+00	3.653997e-38
4.873174e+00	1.983130e-38
4.873674e+00	1.122007e-38
4.874174e+00	7.489390e-39
4.874674e+00	7.257863e-39
4.875174e+00	1.057143e-38
4.875674e+00	1.898864e-38
4.876174e+00	3.621292e-38
4.876673e+00	6.948515e-38
4.877173e+00	1.321646e-37
4.877673e+00	2.482414e-37
4.878173e+00	4.599934e-37
4.878673e+00	8.407031e-37
4.879173e+00	1.515379e-36
4.879673e+00	2.693898e-36
4.880172e+00	4.723027e-36
4.880672e+00	8.166552e-36
4.881172e+00	1.392631e-35
4.881672e+00	2.342136e-35
4.882172e+00	3.884787e-35
4.882672e+00	6.354790e-35
4.883172e+00	1.025213e-34
4.883671e+00	1.631195e-34
4.884171e+00	2.559627e-34
4.884671e+00	3.961196e-34
4.885171e+00	6.045815e-34
4.885671e+00	9.100438e-34
4.886171e+00	1.350979e-33
4.886671e+00	1.977944e-33
4.887170e+00	2.855999e-33
4.887670e+00	4.067066e-33
4.888170e+00	5.711934e-33
4.888670e+00	7.911596e-33
4.889170e+00	1.080747e-32
4.889670e+00	1.456004e-32
4.890170e+00	1.934552e-32
4.890669e+00	2.534994e-32
4.891169e+00	3.276064e-32
4.891669e+00	4.175483e-32
4.892169e+00	5.248558e-32
4.892669e+00	6.506572e-32
4.893169e+00	7.955057e-32
4.893668e+00	9.592092e-32
4.894168e+00	1.140676e-31
4.894668e+00	1.337797e-31
4.895168e+00	1.547380e-31
4.895668e+00	1.765154e-31
4.896168e+00	1.985853e-31
4.896668e+00	2.203386e-31
4.897167e+00	2.411087e-31
4.897667e+00	2.602042e-31
4.898167e+00	2.769456e-31
4.898667e+00	2.907057e-31
4.899167e+00	3.009481e-31
4.899667e+00	3.072618e-31
4.900166e+00	3.093887e-31
4.900666e+00	3.072410e-31
4.901166e+00	3.009074e-31
4.901666e+00	2.906467e-31
4.902166e+00	2.768707e-31
4.902666e+00	2.601162e-31
4.903166e+00	2.410109e-31
4.903665e+00	2.202343e-31
4.904165e+00	1.984778e-31
4.904665e+00	1.764079e-31
4.905165e+00	1.546333e-31
4.905665e+00	1.336801e-31
4.906165e+00	1.139750e-31
4.906664e+00	9.583659e-32
4.907164e+00	7.947526e-32
4.907664e+00	6.499972e-32
4.908164e+00	5.242880e-32
4.908664e+00	4.170683e-32
4.909164e+00	3.272077e-32
4.909663e+00	2.531737e-32
4.910163e+00	1.931936e-32
4.910663e+00	1.453937e-32
4.911163e+00	1.079139e-32
4.911663e+00	7.899296e-33
4.912163e+00	5.702670e-33
4.912662e+00	4.060198e-33
4.913162e+00	2.850991e-33
4.913662e+00	1.974356e-33
4.914162e+00	1.348465e-33
4.914662e+00	9.083428e-34
4.915162e+00	6.035134e-34
4.915661e+00	3.955862e-34
4.916161e+00	2.559587e-34
4.916661e+00	1.637602e-34
4.917161e+00	1.040964e-34
4.917661e+00	6.661638e-35
4.918161e+00	4.439663e-35
