# Q [Å^-1]	I_scaled [a.u.]
3.943392e+00	3.831231e-02
3.943892e+00	4.822423e-02
3.944392e+00	5.987943e-02
3.944893e+00	7.334901e-02
3.945393e+00	8.864151e-02
3.945894e+00	1.056896e-01
3.946394e+00	1.243397e-01
3.946895e+00	1.443462e-01
3.947395e+00	1.653711e-01
3.947895e+00	1.869911e-01
3.948396e+00	2.087107e-01
3.948896e+00	2.299824e-01
3.949397e+00	2.502330e-01
3.949897e+00	2.688925e-01
3.950397e+00	2.854256e-01
3.950898e+00	2.993616e-01
3.951398e+00	3.103199e-01
3.951899e+00	3.180308e-01
3.952399e+00	3.223474e-01
3.952900e+00	3.232487e-01
3.953400e+00	3.208346e-01
3.953900e+00	3.153124e-01
3.954401e+00	3.069772e-01
3.954901e+00	2.961886e-01
3.955402e+00	2.833450e-01
3.955902e+00	2.688603e-01
3.956402e+00	2.531414e-01
3.956903e+00	2.365721e-01
3.957403e+00	2.195007e-01
3.957904e+00	2.022336e-01
3.958404e+00	1.850331e-01
3.958905e+00	1.681188e-01
3.959405e+00	1.516722e-01
3.959905e+00	1.358414e-01
3.960406e+00	1.207466e-01
3.960906e+00	1.064845e-01
3.961407e+00	9.313185e-02
3.961907e+00	8.074717e-02
3.962407e+00	6.937189e-02
3.962908e+00	5.903035e-02
3.963408e+00	4.972957e-02
3.963909e+00	4.145921e-02
3.964409e+00	3.419200e-02
3.964909e+00	2.788480e-02
3.965410e+00	2.248049e-02
3.965910e+00	1.791057e-02
3.966411e+00	1.409817e-02
3.966911e+00	1.096135e-02
3.967412e+00	8.416418e-03
3.967912e+00	6.380946e-03
3.968412e+00	4.776348e-03
3.968913e+00	3.529914e-03
3.969413e+00	2.576232e-03
3.969914e+00	1.858005e-03
3.970414e+00	1.326366e-03
3.970914e+00	9.407544e-04
3.971415e+00	6.684959e-04
3.971915e+00	4.841974e-04
3.972416e+00	3.690560e-04
3.972916e+00	3.101770e-04
3.973416e+00	2.999588e-04
3.973917e+00	3.355831e-04
3.974417e+00	4.186193e-04
3.974918e+00	5.547293e-04
3.975418e+00	7.534393e-04
3.975918e+00	1.027924e-03
3.976419e+00	1.394734e-03
3.976919e+00	1.873406e-03
3.977420e+00	2.485853e-03
3.977920e+00	3.255506e-03
3.978420e+00	4.206124e-03
3.978921e+00	5.360275e-03
3.979421e+00	6.737497e-03
3.979922e+00	8.352206e-03
3.980422e+00	1.021147e-02
3.980922e+00	1.231278e-02
3.981423e+00	1.464213e-02
3.981923e+00	1.717243e-02
3.982424e+00	1.986270e-02
3.982924e+00	2.265812e-02
3.983424e+00	2.549110e-02
3.983925e+00	2.828342e-02
3.984425e+00	3.094955e-02
3.984926e+00	3.340071e-02
3.985426e+00	3.554969e-02
3.985926e+00	3.731599e-02
3.986427e+00	3.863074e-02
3.986927e+00	3.944119e-02
3.987428e+00	3.971420e-02
3.987928e+00	3.943852e-02
3.988428e+00	3.862551e-02
3.988929e+00	3.730842e-02
3.989429e+00	3.554007e-02
3.989930e+00	3.338941e-02
3.990430e+00	3.093699e-02
3.990930e+00	2.827003e-02
3.991431e+00	2.547730e-02
3.991931e+00	2.264433e-02
3.992432e+00	1.984926e-02
3.992932e+00	1.715964e-02
3.993432e+00	1.463023e-02
3.993933e+00	1.230192e-02
3.994433e+00	1.020172e-02
3.994934e+00	8.343588e-03
3.995434e+00	6.729941e-03
3.995934e+00	5.353633e-03
3.996435e+00	4.200150e-03
3.996935e+00	3.249825e-03
3.997436e+00	2.479899e-03
3.997936e+00	1.866324e-03
3.998436e+00	1.385221e-03
3.998937e+00	1.013981e-03
3.999437e+00	7.320142e-04
3.999938e+00	5.211808e-04
4.000438e+00	3.659625e-04
4.000938e+00	2.534342e-04
4.001439e+00	1.730919e-04
4.001939e+00	1.165950e-04
4.002440e+00	7.746384e-05
4.002940e+00	5.077018e-05
4.003440e+00	3.284207e-05
4.003941e+00	2.100025e-05
4.004441e+00	1.333338e-05
4.004941e+00	8.515295e-06
4.005442e+00	5.664213e-06
4.005942e+00	4.242127e-06
4.006443e+00	3.993080e-06
4.006943e+00	4.920239e-06
4.007443e+00	7.304367e-06
4.007944e+00	1.176982e-05
4.008444e+00	1.940857e-05
4.008945e+00	3.197793e-05
4.009445e+00	5.219281e-05
4.009945e+00	8.413901e-05
4.010446e+00	1.338382e-04
4.010946e+00	2.099976e-04
4.011447e+00	3.249763e-04
4.011947e+00	4.959937e-04
4.012447e+00	7.465902e-04
4.012948e+00	1.108328e-03
4.013448e+00	1.622682e-03
4.013948e+00	2.343028e-03
4.014449e+00	3.336572e-03
4.014949e+00	4.686002e-03
4.015450e+00	6.490579e-03
4.015950e+00	8.866317e-03
4.016450e+00	1.194489e-02
4.016951e+00	1.587083e-02
4.017451e+00	2.079678e-02
4.017951e+00	2.687643e-02
4.018452e+00	3.425516e-02
4.018952e+00	4.305854e-02
4.019453e+00	5.337913e-02
4.019953e+00	6.526234e-02
4.020453e+00	7.869237e-02
4.020954e+00	9.357968e-02
4.021454e+00	1.097512e-01
4.021955e+00	1.269452e-01
4.022455e+00	1.448111e-01
4.022955e+00	1.629170e-01
4.023456e+00	1.807631e-01
4.023956e+00	1.978027e-01
4.024456e+00	2.134684e-01
4.024957e+00	2.272028e-01
4.025457e+00	2.384915e-01
4.025958e+00	2.468942e-01
4.026458e+00	2.520739e-01
4.026958e+00	2.538188e-01
4.027459e+00	2.520568e-01
4.027959e+00	2.468608e-01
4.028459e+00	2.384431e-01
4.028960e+00	2.271414e-01
4.029460e+00	2.133962e-01
4.029961e+00	1.977224e-01
4.030461e+00	1.806775e-01
4.030961e+00	1.628288e-01
4.031462e+00	1.447229e-01
4.031962e+00	1.268593e-01
4.032462e+00	1.096696e-01
4.032963e+00	9.350374e-02
4.033463e+00	7.862319e-02
4.033964e+00	6.520055e-02
4.034464e+00	5.332499e-02
4.034964e+00	4.301196e-02
4.035465e+00	3.421579e-02
4.035965e+00	2.684372e-02
4.036465e+00	2.077007e-02
4.036966e+00	1.584937e-02
4.037466e+00	1.192793e-02
4.037967e+00	8.853130e-03
4.038467e+00	6.480487e-03
4.038967e+00	4.678400e-03
4.039468e+00	3.330933e-03
4.039968e+00	2.338910e-03
4.040468e+00	1.619720e-03
4.040969e+00	1.106230e-03
4.041469e+00	7.451269e-04
4.041970e+00	4.949882e-04
4.042470e+00	3.242955e-04
4.042970e+00	2.095431e-04
4.043471e+00	1.335384e-04
4.043971e+00	8.394207e-05
4.044471e+00	5.206052e-05
4.044972e+00	3.188027e-05
4.045472e+00	1.931781e-05
4.045972e+00	1.165356e-05
4.046473e+00	7.115854e-06
4.046973e+00	4.583711e-06
4.047474e+00	3.380835e-06
4.047974e+00	3.138379e-06
4.048474e+00	3.708691e-06
4.048975e+00	5.116705e-06
4.049475e+00	7.539200e-06
4.049975e+00	1.130497e-05
4.050476e+00	1.691084e-05
4.050976e+00	2.504968e-05
4.051476e+00	3.664679e-05
4.051977e+00	5.290108e-05
4.052477e+00	7.532641e-05
4.052978e+00	1.057877e-04
4.053478e+00	1.465248e-04
4.053978e+00	2.001563e-04
4.054479e+00	2.696544e-04
4.054979e+00	3.582820e-04
4.055479e+00	4.694847e-04
4.055980e+00	6.067319e-04
4.056480e+00	7.733057e-04
4.056980e+00	9.720408e-04
4.057481e+00	1.205027e-03
4.057981e+00	1.473289e-03
4.058482e+00	1.776470e-03
4.058982e+00	2.112549e-03
4.059482e+00	2.477619e-03
4.059983e+00	2.865770e-03
4.060483e+00	3.269091e-03
4.060983e+00	3.677829e-03
4.061484e+00	4.080704e-03
4.061984e+00	4.465370e-03
4.062484e+00	4.819020e-03
4.062985e+00	5.129074e-03
4.063485e+00	5.383914e-03
4.063985e+00	5.573604e-03
4.064486e+00	5.690535e-03
4.064986e+00	5.729925e-03
4.065487e+00	5.690150e-03
4.065987e+00	5.572850e-03
4.066487e+00	5.382821e-03
4.066988e+00	5.127686e-03
4.067488e+00	4.817390e-03
4.067988e+00	4.463558e-03
4.068489e+00	4.078772e-03
4.068989e+00	3.675839e-03
4.069489e+00	3.267101e-03
4.069990e+00	2.863832e-03
4.070490e+00	2.475776e-03
4.070990e+00	2.110834e-03
4.071491e+00	1.774908e-03
4.071991e+00	1.471894e-03
4.072491e+00	1.203805e-03
4.072992e+00	9.709892e-04
4.073492e+00	7.724168e-04
4.073993e+00	6.059935e-04
4.074493e+00	4.688815e-04
4.074993e+00	3.577974e-04
4.075494e+00	2.692713e-04
4.075994e+00	1.998582e-04
4.076494e+00	1.462961e-04
4.076995e+00	1.056143e-04
4.077495e+00	7.519538e-05
4.077995e+00	5.280058e-05
4.078496e+00	3.656496e-05
4.078996e+00	2.497298e-05
4.079496e+00	1.682111e-05
4.079997e+00	1.117424e-05
4.080497e+00	7.320823e-06
4.080997e+00	4.730215e-06
4.081498e+00	3.014261e-06
4.081998e+00	1.894347e-06
4.082498e+00	1.174133e-06
4.082999e+00	7.177182e-07
4.083499e+00	4.326827e-07
4.083999e+00	2.572551e-07
4.084500e+00	1.508472e-07
4.085000e+00	8.723476e-08
4.085501e+00	4.975317e-08
4.086001e+00	2.798536e-08
4.086501e+00	1.552458e-08
4.087002e+00	8.493521e-09
4.087502e+00	4.582839e-09
4.088002e+00	2.438711e-09
4.088503e+00	1.279867e-09
4.089003e+00	6.624430e-10
4.089503e+00	3.381512e-10
4.090004e+00	1.702364e-10
4.090504e+00	8.452256e-11
4.091004e+00	4.138775e-11
4.091505e+00	1.998711e-11
4.092005e+00	9.519342e-12
4.092505e+00	4.471393e-12
4.093006e+00	2.071370e-12
4.093506e+00	9.463493e-13
4.094006e+00	4.264068e-13
4.094507e+00	1.894854e-13
4.095007e+00	8.304360e-14
4.095507e+00	6.540682e-37
4.096008e+00	1.146734e-36
4.096508e+00	1.982810e-36
4.097008e+00	3.381260e-36
4.097509e+00	5.686628e-36
4.098009e+00	9.432137e-36
4.098509e+00	1.542923e-35
4.099010e+00	2.489187e-35
4.099510e+00	3.960498e-35
4.100010e+00	6.214714e-35
4.100511e+00	9.617707e-35
4.101011e+00	1.467916e-34
4.101511e+00	2.209581e-34
4.102012e+00	3.280183e-34
4.102512e+00	4.802481e-34
4.103012e+00	6.934464e-34
4.103513e+00	9.875067e-34
4.104013e+00	1.386907e-33
4.104513e+00	1.921036e-33
4.105014e+00	2.624246e-33
4.105514e+00	3.535539e-33
4.106014e+00	4.697745e-33
4.106515e+00	6.156126e-33
4.107015e+00	7.956301e-33
4.107515e+00	1.014152e-32
4.108016e+00	1.274927e-32
4.108516e+00	1.580748e-32
4.109016e+00	1.933033e-32
4.109517e+00	2.331430e-32
4.110017e+00	2.773450e-32
4.110517e+00	3.254205e-32
4.111018e+00	3.766267e-32
4.111518e+00	4.299706e-32
4.112018e+00	4.842328e-32
4.112519e+00	5.380120e-32
4.113019e+00	5.897898e-32
4.113519e+00	6.380129e-32
4.114020e+00	6.811869e-32
4.114520e+00	7.179746e-32
4.115020e+00	7.472906e-32
4.115521e+00	7.683838e-32
4.116021e+00	7.808980e-32
4.116521e+00	7.849060e-32
4.117022e+00	7.809107e-32
4.117522e+00	7.698128e-32
4.118022e+00	7.528469e-32
4.118523e+00	7.314900e-32
4.119023e+00	7.073510e-32
4.119523e+00	6.820502e-32
4.120024e+00	6.570987e-32
4.120524e+00	6.337904e-32
4.121024e+00	6.131133e-32
4.121525e+00	5.956888e-32
4.122025e+00	5.817437e-32
4.122525e+00	5.711162e-32
4.123026e+00	5.632933e-32
4.123526e+00	5.574768e-32
4.124026e+00	5.526691e-32
4.124527e+00	5.477714e-32
4.125027e+00	5.416853e-32
4.125527e+00	5.334076e-32
4.126028e+00	5.221114e-32
4.126528e+00	5.072071e-32
4.127028e+00	4.883790e-32
4.127528e+00	4.655973e-32
4.128029e+00	4.391047e-32
4.128529e+00	4.093828e-32
4.129029e+00	3.771022e-32
4.129530e+00	3.430621e-32
4.130030e+00	3.081258e-32
4.130530e+00	2.731592e-32
4.131031e+00	2.389749e-32
4.131531e+00	2.062879e-32
4.132031e+00	1.756843e-32
4.132532e+00	1.476033e-32
4.133032e+00	1.223324e-32
4.133532e+00	1.000147e-32
4.134033e+00	8.066399e-33
4.134533e+00	6.418690e-33
4.135033e+00	5.040832e-33
4.135534e+00	3.909767e-33
4.136034e+00	2.999429e-33
4.136534e+00	2.283041e-33
4.137035e+00	1.735100e-33
4.137535e+00	1.333015e-33
4.138035e+00	1.058432e-33
4.138535e+00	8.982723e-34
4.139036e+00	8.455592e-34
4.139536e+00	9.000702e-34
4.140036e+00	1.068862e-33
4.140537e+00	1.366667e-33
4.141037e+00	1.816140e-33
4.141537e+00	2.447887e-33
4.142038e+00	3.300175e-33
4.142538e+00	4.418212e-33
4.143038e+00	5.852850e-33
4.143539e+00	7.658600e-33
4.144039e+00	9.890861e-33
4.144539e+00	1.260234e-32
4.145040e+00	1.583872e-32
4.145540e+00	1.963372e-32
4.146040e+00	2.400385e-32
4.146540e+00	2.894320e-32
4.147041e+00	3.441882e-32
4.147541e+00	4.036714e-32
4.148041e+00	4.669201e-32
4.148542e+00	5.326484e-32
4.149042e+00	5.992721e-32
4.149542e+00	6.649607e-32
4.150043e+00	7.277143e-32
4.150543e+00	7.854632e-32
4.151043e+00	8.361827e-32
4.151544e+00	8.780160e-32
4.152044e+00	9.093957e-32
4.152544e+00	9.291529e-32
4.153044e+00	9.366062e-32
4.153545e+00	9.316213e-32
4.154045e+00	9.146369e-32
4.154545e+00	8.866549e-32
4.155046e+00	1.265549e-12
4.155546e+00	2.887480e-12
4.156046e+00	6.497378e-12
4.156547e+00	1.441903e-11
4.157047e+00	3.155825e-11
4.157547e+00	6.811907e-11
4.158048e+00	1.450118e-10
4.158548e+00	3.044507e-10
4.159048e+00	6.303903e-10
4.159548e+00	1.287304e-09
4.160049e+00	2.592575e-09
4.160549e+00	5.149446e-09
4.161049e+00	1.008715e-08
4.161550e+00	1.948748e-08
4.162050e+00	3.712972e-08
4.162550e+00	6.976966e-08
4.163051e+00	1.292976e-07
4.163551e+00	2.363160e-07
4.164051e+00	4.259658e-07
4.164551e+00	7.572430e-07
4.165052e+00	1.327623e-06
4.165552e+00	2.295583e-06
4.166052e+00	3.914626e-06
4.166553e+00	6.583646e-06
4.167053e+00	1.091997e-05
4.167553e+00	1.786305e-05
4.168054e+00	2.881831e-05
4.168554e+00	4.585221e-05
4.169054e+00	7.195003e-05
4.169554e+00	1.113475e-04
4.170055e+00	1.699453e-04
4.170555e+00	2.558095e-04
4.171055e+00	3.797545e-04
4.171556e+00	5.559916e-04
4.172056e+00	8.028094e-04
4.172556e+00	1.143235e-03
4.173057e+00	1.605601e-03
4.173557e+00	2.223916e-03
4.174057e+00	3.037933e-03
4.174557e+00	4.092767e-03
4.175058e+00	5.437943e-03
4.175558e+00	7.125760e-03
4.176058e+00	9.208877e-03
4.176559e+00	1.173711e-02
4.177059e+00	1.475348e-02
4.177559e+00	1.828970e-02
4.178059e+00	2.236133e-02
4.178560e+00	2.696297e-02
4.179060e+00	3.206392e-02
4.179560e+00	3.760490e-02
4.180061e+00	4.349619e-02
4.180561e+00	4.961772e-02
4.181061e+00	5.582149e-02
4.181561e+00	6.193625e-02
4.182062e+00	6.777465e-02
4.182562e+00	7.314229e-02
4.183062e+00	7.784824e-02
4.183563e+00	8.171615e-02
4.184063e+00	8.459524e-02
4.184563e+00	8.636999e-02
4.185064e+00	8.696785e-02
4.185564e+00	8.636415e-02
4.186064e+00	8.458380e-02
4.186564e+00	8.169957e-02
4.187065e+00	7.782717e-02
4.187565e+00	7.311756e-02
4.188065e+00	6.774714e-02
4.188566e+00	6.190692e-02
4.189066e+00	5.579128e-02
4.189566e+00	4.958752e-02
4.190066e+00	4.346677e-02
4.190567e+00	3.757692e-02
4.191067e+00	3.203790e-02
4.191567e+00	2.693926e-02
4.192068e+00	2.234016e-02
4.192568e+00	1.827115e-02
4.193068e+00	1.473751e-02
4.193568e+00	1.172361e-02
4.194069e+00	9.197669e-03
4.194569e+00	7.116606e-03
4.195069e+00	5.430590e-03
4.195570e+00	4.086956e-03
4.196070e+00	3.033415e-03
4.196570e+00	2.220458e-03
4.197070e+00	1.602996e-03
4.197571e+00	1.141303e-03
4.198071e+00	8.013984e-04
4.198571e+00	5.549769e-04
4.199071e+00	3.790358e-04
4.199572e+00	2.553081e-04
4.200072e+00	1.696007e-04
4.200572e+00	1.111142e-04
4.201073e+00	7.179443e-05
4.201573e+00	4.574995e-05
4.202073e+00	2.875209e-05
4.202573e+00	1.782080e-05
4.203074e+00	1.089341e-05
4.203574e+00	6.567186e-06
4.204074e+00	3.904575e-06
4.204575e+00	2.289534e-06
4.205075e+00	1.324035e-06
4.205575e+00	7.551454e-07
4.206075e+00	4.247571e-07
4.206576e+00	2.356295e-07
4.207076e+00	1.289133e-07
4.207576e+00	6.955757e-08
4.208076e+00	3.701435e-08
4.208577e+00	1.942561e-08
4.209077e+00	1.005445e-08
4.209577e+00	5.132403e-09
4.210078e+00	2.583819e-09
4.210578e+00	1.282869e-09
4.211078e+00	6.281764e-10
4.211578e+00	3.033610e-10
4.212079e+00	1.444830e-10
4.212579e+00	6.786607e-11
4.213079e+00	3.143891e-11
4.213579e+00	1.436353e-11
4.214080e+00	6.471932e-12
4.214580e+00	2.875978e-12
4.215080e+00	1.260422e-12
4.215581e+00	8.199296e-33
4.216081e+00	8.030272e-33
4.216581e+00	7.756447e-33
4.217081e+00	7.388807e-33
4.217582e+00	6.941682e-33
4.218082e+00	6.431823e-33
4.218582e+00	5.877360e-33
4.219082e+00	5.296749e-33
4.219583e+00	4.707772e-33
4.220083e+00	4.126676e-33
4.220583e+00	3.567503e-33
4.221084e+00	3.041635e-33
4.221584e+00	2.557577e-33
4.222084e+00	2.120945e-33
4.222584e+00	1.734638e-33
4.223085e+00	1.399160e-33
4.223585e+00	1.113024e-33
4.224085e+00	8.732143e-34
4.224585e+00	6.756410e-34
4.225086e+00	3.756394e-12
4.225586e+00	8.570602e-12
4.226086e+00	1.928548e-11
4.226586e+00	4.279848e-11
4.227087e+00	9.367101e-11
4.227587e+00	2.021906e-10
4.228087e+00	4.304232e-10
4.228588e+00	9.036688e-10
4.229088e+00	1.871121e-09
4.229588e+00	3.820966e-09
4.230088e+00	7.695264e-09
4.230589e+00	1.528455e-08
4.231089e+00	2.994063e-08
4.231589e+00	5.784263e-08
4.232089e+00	1.102082e-07
4.232590e+00	2.070899e-07
4.233090e+00	3.837803e-07
4.233590e+00	7.014317e-07
4.234090e+00	1.264349e-06
4.234591e+00	2.247644e-06
4.235091e+00	3.940642e-06
4.235591e+00	6.813736e-06
4.236091e+00	1.161937e-05
4.236592e+00	1.954154e-05
4.237092e+00	3.241260e-05
4.237592e+00	5.302099e-05
4.238092e+00	8.553832e-05
4.238593e+00	1.360982e-04
4.239093e+00	2.135616e-04
4.239593e+00	3.305011e-04
4.240093e+00	5.044306e-04
4.240594e+00	7.592921e-04
4.241094e+00	1.127185e-03
4.241594e+00	1.650291e-03
4.242095e+00	2.382894e-03
4.242595e+00	3.393343e-03
4.243095e+00	4.765734e-03
4.243595e+00	6.601015e-03
4.244096e+00	9.017175e-03
4.244596e+00	1.214813e-02
4.245096e+00	1.614087e-02
4.245596e+00	2.115064e-02
4.246097e+00	2.733373e-02
4.246597e+00	3.483801e-02
4.247097e+00	4.379117e-02
4.247597e+00	5.428737e-02
4.248098e+00	6.637276e-02
4.248598e+00	8.003131e-02
4.249098e+00	9.517192e-02
4.249598e+00	1.116186e-01
4.250099e+00	1.291051e-01
4.250599e+00	1.472750e-01
4.251099e+00	1.656890e-01
4.251599e+00	1.838388e-01
4.252100e+00	2.011683e-01
4.252600e+00	2.171005e-01
4.253100e+00	2.310687e-01
4.253600e+00	2.425494e-01
4.254101e+00	2.510951e-01
4.254601e+00	2.563629e-01
4.255101e+00	2.581374e-01
4.255601e+00	2.563455e-01
4.256102e+00	2.510611e-01
4.256602e+00	2.425002e-01
4.257102e+00	2.310061e-01
4.257602e+00	2.170271e-01
4.258103e+00	2.010867e-01
4.258603e+00	1.837517e-01
4.259103e+00	1.655993e-01
4.259603e+00	1.471854e-01
4.260104e+00	1.290178e-01
4.260604e+00	1.115356e-01
4.261104e+00	9.509469e-02
4.261604e+00	7.996095e-02
4.262104e+00	6.630993e-02
4.262605e+00	5.423230e-02
4.263105e+00	4.374380e-02
4.263605e+00	3.479796e-02
4.264105e+00	2.730046e-02
4.264606e+00	2.112347e-02
4.265106e+00	1.611904e-02
4.265606e+00	1.213088e-02
4.266106e+00	9.003764e-03
4.266607e+00	6.590751e-03
4.267107e+00	4.758002e-03
4.267607e+00	3.387609e-03
4.268107e+00	2.378706e-03
4.268608e+00	1.647279e-03
4.269108e+00	1.125052e-03
4.269608e+00	7.578038e-04
4.270108e+00	5.034078e-04
4.270609e+00	3.298086e-04
4.271109e+00	2.130998e-04
4.271609e+00	1.357947e-04
4.272109e+00	8.534178e-05
4.272610e+00	5.289558e-05
4.273110e+00	3.233375e-05
4.273610e+00	1.949268e-05
4.274110e+00	1.158954e-05
4.274610e+00	6.795781e-06
4.275111e+00	3.929992e-06
4.275611e+00	2.241418e-06
4.276111e+00	1.260762e-06
4.276611e+00	6.993956e-07
4.277112e+00	3.826430e-07
4.277612e+00	2.064680e-07
4.278112e+00	1.098826e-07
4.278612e+00	5.769533e-08
4.279113e+00	2.992091e-08
4.279613e+00	1.539637e-08
4.280113e+00	8.005536e-09
4.280613e+00	4.494470e-09
4.281114e+00	3.247463e-09
4.281614e+00	3.647217e-09
4.282114e+00	5.809476e-09
4.282614e+00	1.059632e-08
4.283114e+00	1.989880e-08
4.283615e+00	3.725870e-08
4.284115e+00	6.898826e-08
4.284615e+00	1.260626e-07
4.285115e+00	2.272195e-07
4.285616e+00	4.039235e-07
4.286116e+00	7.081716e-07
4.286616e+00	1.224495e-06
4.287116e+00	2.088114e-06
4.287617e+00	3.511805e-06
4.288117e+00	5.824861e-06
4.288617e+00	9.528393e-06
4.289117e+00	1.537208e-05
4.289617e+00	2.445821e-05
4.290118e+00	3.837916e-05
4.290618e+00	5.939439e-05
4.291118e+00	9.065135e-05
4.291618e+00	1.364527e-04
4.292119e+00	2.025673e-04
4.292619e+00	2.965756e-04
4.293119e+00	4.282336e-04
4.293619e+00	6.098253e-04
4.294119e+00	8.564651e-04
4.294620e+00	1.186297e-03
4.295120e+00	1.620531e-03
4.295620e+00	2.183241e-03
4.296120e+00	2.900859e-03
4.296621e+00	3.801310e-03
4.297121e+00	4.912725e-03
4.297621e+00	6.261744e-03
4.298121e+00	7.871432e-03
4.298622e+00	9.758881e-03
4.299122e+00	1.193266e-02
4.299622e+00	1.439031e-02
4.300122e+00	1.711608e-02
4.300622e+00	2.007925e-02
4.301123e+00	2.323329e-02
4.301623e+00	2.651604e-02
4.302123e+00	2.985115e-02
4.302623e+00	3.315085e-02
4.303123e+00	3.631999e-02
4.303624e+00	3.926118e-02
4.304124e+00	4.188064e-02
4.304624e+00	4.409453e-02
4.305124e+00	4.583494e-02
4.305625e+00	4.705531e-02
4.306125e+00	4.773453e-02
4.306625e+00	4.787943e-02
4.307125e+00	4.752520e-02
4.307625e+00	4.673382e-02
4.308126e+00	4.559032e-02
4.308626e+00	4.419726e-02
4.309126e+00	4.266779e-02
4.309626e+00	4.111784e-02
4.310127e+00	3.965797e-02
4.310627e+00	3.838570e-02
4.311127e+00	3.737872e-02
4.311627e+00	3.668970e-02
4.312127e+00	3.634286e-02
4.312628e+00	3.633286e-02
4.313128e+00	3.662571e-02
4.313628e+00	3.716192e-02
4.314128e+00	3.786138e-02
4.314628e+00	3.862969e-02
4.315129e+00	3.936539e-02
4.315629e+00	3.996744e-02
4.316129e+00	4.034252e-02
4.316629e+00	4.041139e-02
4.317130e+00	4.011406e-02
4.317630e+00	3.941319e-02
4.318130e+00	3.829576e-02
4.318630e+00	3.677279e-02
4.319130e+00	3.487738e-02
4.319631e+00	3.266124e-02
4.320131e+00	3.019020e-02
4.320631e+00	2.753905e-02
4.321131e+00	2.478627e-02
4.321631e+00	2.200900e-02
4.322132e+00	1.927870e-02
4.322632e+00	1.665769e-02
4.323132e+00	1.419679e-02
4.323632e+00	1.193407e-02
4.324132e+00	9.894599e-03
4.324633e+00	8.091158e-03
4.325133e+00	6.525589e-03
4.325633e+00	5.190638e-03
4.326133e+00	4.072025e-03
4.326634e+00	3.150551e-03
4.327134e+00	2.404074e-03
4.327634e+00	1.809231e-03
4.328134e+00	1.342850e-03
4.328634e+00	9.830018e-04
4.329135e+00	7.097263e-04
4.329635e+00	5.054470e-04
4.330135e+00	3.551391e-04
4.330635e+00	2.463028e-04
4.331135e+00	1.688011e-04
4.331636e+00	1.146138e-04
4.332136e+00	7.755262e-05
4.332636e+00	5.296832e-05
4.333136e+00	3.747525e-05
4.333636e+00	2.870637e-05
4.334137e+00	2.510626e-05
4.334637e+00	2.576299e-05
4.335137e+00	3.027622e-05
4.335637e+00	3.865587e-05
4.336137e+00	5.124417e-05
4.336638e+00	6.865349e-05
4.337138e+00	9.171213e-05
4.337638e+00	1.214109e-04
4.338138e+00	1.588441e-04
4.338638e+00	2.051413e-04
4.339139e+00	2.613855e-04
4.339639e+00	3.285191e-04
4.340139e+00	4.072392e-04
4.340639e+00	4.978869e-04
4.341139e+00	6.003388e-04
4.341640e+00	7.139101e-04
4.342140e+00	8.372797e-04
4.342640e+00	9.684495e-04
4.343140e+00	1.104746e-03
4.343640e+00	1.242874e-03
4.344141e+00	1.379020e-03
4.344641e+00	1.509013e-03
4.345141e+00	1.628524e-03
4.345641e+00	1.733302e-03
4.346141e+00	1.819422e-03
4.346642e+00	1.883525e-03
4.347142e+00	1.923041e-03
4.347642e+00	1.936352e-03
4.348142e+00	1.922910e-03
4.348642e+00	1.883271e-03
4.349142e+00	1.819053e-03
4.349643e+00	1.732833e-03
4.350143e+00	1.627973e-03
4.350643e+00	1.508400e-03
4.351143e+00	1.378367e-03
4.351643e+00	1.242201e-03
4.352144e+00	1.104073e-03
4.352644e+00	9.677940e-04
4.353144e+00	8.366557e-04
4.353644e+00	7.133285e-04
4.354144e+00	5.998066e-04
4.354645e+00	4.974069e-04
4.355145e+00	4.068097e-04
4.355645e+00	3.281329e-04
4.356145e+00	2.610280e-04
4.356645e+00	2.047874e-04
4.357146e+00	1.584523e-04
4.357646e+00	1.209129e-04
4.358146e+00	9.099667e-05
4.358646e+00	6.753943e-05
4.359146e+00	4.943883e-05
4.359646e+00	3.569093e-05
4.360147e+00	2.541128e-05
4.360647e+00	1.784325e-05
4.361147e+00	1.235664e-05
4.361647e+00	8.439288e-06
4.362147e+00	5.684471e-06
4.362648e+00	3.776185e-06
4.363148e+00	2.473975e-06
4.363648e+00	1.598513e-06
4.364148e+00	1.018629e-06
4.364648e+00	6.401695e-07
4.365148e+00	3.967827e-07
4.365649e+00	2.425433e-07
4.366149e+00	1.462194e-07
4.366649e+00	8.693594e-08
4.367149e+00	5.097681e-08
4.367649e+00	2.947983e-08
4.368150e+00	1.681342e-08
4.368650e+00	9.457280e-09
4.369150e+00	5.246325e-09
4.369650e+00	2.870273e-09
4.370150e+00	1.548709e-09
4.370650e+00	8.241299e-10
4.371151e+00	4.325142e-10
4.371651e+00	2.238638e-10
4.372151e+00	1.142737e-10
4.372651e+00	5.752912e-11
4.373151e+00	2.856328e-11
4.373652e+00	1.398644e-11
4.374152e+00	6.754377e-12
4.374652e+00	3.216935e-12
4.375152e+00	1.511048e-12
4.375652e+00	6.999920e-13
4.376152e+00	3.198062e-13
4.376653e+00	1.440985e-13
4.377153e+00	6.403406e-14
4.377653e+00	2.806348e-14
4.378153e+00	1.663277e-32
4.378653e+00	1.972482e-32
4.379153e+00	2.326196e-32
4.379654e+00	4.129264e-12
