# Q [Å^-1]	I_scaled [a.u.]
3.908361e+00	5.016628e-32
3.908862e+00	4.157728e-32
3.909362e+00	3.398671e-32
3.909863e+00	2.740107e-32
3.910363e+00	2.178855e-32
3.910864e+00	1.708790e-32
3.911364e+00	1.321740e-32
3.911864e+00	1.008320e-32
3.912365e+00	7.586547e-33
3.912865e+00	5.629649e-33
3.913366e+00	4.120106e-33
3.913866e+00	2.973885e-33
3.914367e+00	2.117033e-33
3.914867e+00	1.486338e-33
3.915367e+00	1.029184e-33
3.915868e+00	7.028355e-34
3.916368e+00	4.733674e-34
3.916869e+00	3.144318e-34
3.917369e+00	2.059860e-34
3.917870e+00	1.330857e-34
3.918370e+00	8.480223e-35
3.918871e+00	5.329235e-35
3.919371e+00	3.302964e-35
3.919871e+00	2.018942e-35
3.920372e+00	1.217096e-35
3.920872e+00	7.236131e-36
3.921373e+00	4.242955e-36
3.921873e+00	2.453639e-36
3.922374e+00	1.399371e-36
3.922874e+00	7.871096e-37
3.923374e+00	4.366337e-37
3.923875e+00	2.388796e-37
3.924375e+00	1.288904e-37
3.924876e+00	6.858695e-38
3.925376e+00	3.599498e-38
3.925877e+00	1.863038e-38
3.926377e+00	9.510011e-39
3.926877e+00	4.787618e-39
3.927378e+00	2.377044e-39
3.927878e+00	1.163904e-39
3.928379e+00	5.620764e-40
3.928879e+00	2.677025e-40
3.929380e+00	1.257443e-40
3.929880e+00	5.825097e-41
3.930380e+00	2.661319e-41
3.930881e+00	1.199139e-41
3.931381e+00	5.328698e-42
3.931882e+00	2.335348e-42
3.932382e+00	0.000000e+00
3.932883e+00	0.000000e+00
3.933383e+00	0.000000e+00
3.933883e+00	0.000000e+00
3.934384e+00	0.000000e+00
3.934884e+00	0.000000e+00
3.935385e+00	0.000000e+00
3.935885e+00	0.000000e+00
3.936386e+00	0.000000e+00
3.936886e+00	0.000000e+00
3.937386e+00	0.000000e+00
3.937887e+00	0.000000e+00
3.938387e+00	0.000000e+00
3.938888e+00	0.000000e+00
3.939388e+00	0.000000e+00
3.939889e+00	0.000000e+00
3.940389e+00	0.000000e+00
3.940889e+00	0.000000e+00
3.941390e+00	0.000000e+00
3.941890e+00	0.000000e+00
3.942391e+00	0.000000e+00
3.942891e+00	0.000000e+00
3.943392e+00	0.000000e+00
3.943892e+00	0.000000e+00
3.944392e+00	0.000000e+00
3.944893e+00	0.000000e+00
3.945393e+00	0.000000e+00
3.945894e+00	0.000000e+00
3.946394e+00	0.000000e+00
3.946895e+00	0.000000e+00
3.947395e+00	0.000000e+00
3.947895e+00	0.000000e+00
3.948396e+00	0.000000e+00
3.948896e+00	0.000000e+00
3.949397e+00	0.000000e+00
3.949897e+00	0.000000e+00
3.950397e+00	0.000000e+00
3.950898e+00	0.000000e+00
3.951398e+00	0.000000e+00
3.951899e+00	0.000000e+00
3.952399e+00	0.000000e+00
3.952900e+00	0.000000e+00
3.953400e+00	0.000000e+00
3.953900e+00	0.000000e+00
3.954401e+00	0.000000e+00
3.954901e+00	0.000000e+00
3.955402e+00	0.000000e+00
3.955902e+00	0.000000e+00
3.956402e+00	0.000000e+00
3.956903e+00	0.000000e+00
3.957403e+00	0.000000e+00
3.957904e+00	0.000000e+00
3.958404e+00	0.000000e+00
3.958905e+00	0.000000e+00
3.959405e+00	0.000000e+00
3.959905e+00	0.000000e+00
3.960406e+00	0.000000e+00
3.960906e+00	0.000000e+00
3.961407e+00	0.000000e+00
3.961907e+00	0.000000e+00
3.962407e+00	0.000000e+00
3.962908e+00	0.000000e+00
3.963408e+00	0.000000e+00
3.963909e+00	0.000000e+00
3.964409e+00	0.000000e+00
3.964909e+00	0.000000e+00
3.965410e+00	0.000000e+00
3.965910e+00	0.000000e+00
3.966411e+00	0.000000e+00
3.966911e+00	0.000000e+00
3.967412e+00	0.000000e+00
3.967912e+00	0.000000e+00
3.968412e+00	0.000000e+00
3.968913e+00	0.000000e+00
3.969413e+00	0.000000e+00
3.969914e+00	0.000000e+00
3.970414e+00	0.000000e+00
3.970914e+00	0.000000e+00
3.971415e+00	0.000000e+00
3.971915e+00	0.000000e+00
3.972416e+00	0.000000e+00
3.972916e+00	0.000000e+00
3.973416e+00	0.000000e+00
3.973917e+00	0.000000e+00
3.974417e+00	0.000000e+00
3.974918e+00	0.000000e+00
3.975418e+00	0.000000e+00
3.975918e+00	0.000000e+00
3.976419e+00	0.000000e+00
3.976919e+00	0.000000e+00
3.977420e+00	0.000000e+00
3.977920e+00	0.000000e+00
3.978420e+00	0.000000e+00
3.978921e+00	0.000000e+00
3.979421e+00	0.000000e+00
3.979922e+00	0.000000e+00
3.980422e+00	0.000000e+00
3.980922e+00	0.000000e+00
3.981423e+00	0.000000e+00
3.981923e+00	0.000000e+00
3.982424e+00	0.000000e+00
3.982924e+00	0.000000e+00
3.983424e+00	0.000000e+00
3.983925e+00	0.000000e+00
3.984425e+00	0.000000e+00
3.984926e+00	0.000000e+00
3.985426e+00	0.000000e+00
3.985926e+00	0.000000e+00
3.986427e+00	0.000000e+00
3.986927e+00	0.000000e+00
3.987428e+00	0.000000e+00
3.987928e+00	0.000000e+00
3.988428e+00	0.000000e+00
3.988929e+00	0.000000e+00
3.989429e+00	0.000000e+00
3.989930e+00	0.000000e+00
3.990430e+00	0.000000e+00
3.990930e+00	0.000000e+00
3.991431e+00	0.000000e+00
3.991931e+00	0.000000e+00
3.992432e+00	0.000000e+00
3.992932e+00	0.000000e+00
3.993432e+00	0.000000e+00
3.993933e+00	0.000000e+00
3.994433e+00	0.000000e+00
3.994934e+00	0.000000e+00
3.995434e+00	0.000000e+00
3.995934e+00	0.000000e+00
3.996435e+00	0.000000e+00
3.996935e+00	0.000000e+00
3.997436e+00	0.000000e+00
3.997936e+00	0.000000e+00
3.998436e+00	0.000000e+00
3.998937e+00	0.000000e+00
3.999437e+00	0.000000e+00
3.999938e+00	0.000000e+00
4.000438e+00	0.000000e+00
4.000938e+00	0.000000e+00
4.001439e+00	0.000000e+00
4.001939e+00	0.000000e+00
4.002440e+00	0.000000e+00
4.002940e+00	0.000000e+00
4.003440e+00	0.000000e+00
4.003941e+00	0.000000e+00
4.004441e+00	0.000000e+00
4.004941e+00	0.000000e+00
4.005442e+00	0.000000e+00
4.005942e+00	0.000000e+00
4.006443e+00	0.000000e+00
4.006943e+00	0.000000e+00
4.007443e+00	0.000000e+00
4.007944e+00	0.000000e+00
4.008444e+00	0.000000e+00
4.008945e+00	0.000000e+00
4.009445e+00	0.000000e+00
4.009945e+00	0.000000e+00
4.010446e+00	0.000000e+00
4.010946e+00	0.000000e+00
4.011447e+00	0.000000e+00
4.011947e+00	0.000000e+00
4.012447e+00	0.000000e+00
4.012948e+00	0.000000e+00
4.013448e+00	0.000000e+00
4.013948e+00	0.000000e+00
4.014449e+00	0.000000e+00
4.014949e+00	0.000000e+00
4.015450e+00	0.000000e+00
4.015950e+00	0.000000e+00
4.016450e+00	0.000000e+00
4.016951e+00	0.000000e+00
4.017451e+00	0.000000e+00
4.017951e+00	0.000000e+00
4.018452e+00	0.000000e+00
4.018952e+00	0.000000e+00
4.019453e+00	0.000000e+00
4.019953e+00	0.000000e+00
4.020453e+00	0.000000e+00
4.020954e+00	0.000000e+00
4.021454e+00	0.000000e+00
4.021955e+00	0.000000e+00
4.022455e+00	0.000000e+00
4.022955e+00	0.000000e+00
4.023456e+00	0.000000e+00
4.023956e+00	0.000000e+00
4.024456e+00	0.000000e+00
4.024957e+00	0.000000e+00
4.025457e+00	0.000000e+00
4.025958e+00	0.000000e+00
4.026458e+00	0.000000e+00
4.026958e+00	0.000000e+00
4.027459e+00	0.000000e+00
4.027959e+00	0.000000e+00
4.028459e+00	0.000000e+00
4.028960e+00	0.000000e+00
4.029460e+00	0.000000e+00
4.029961e+00	0.000000e+00
4.030461e+00	0.000000e+00
4.030961e+00	0.000000e+00
4.031462e+00	0.000000e+00
4.031962e+00	0.000000e+00
4.032462e+00	0.000000e+00
4.032963e+00	0.000000e+00
4.033463e+00	0.000000e+00
4.033964e+00	0.000000e+00
4.034464e+00	0.000000e+00
4.034964e+00	0.000000e+00
4.035465e+00	0.000000e+00
4.035965e+00	0.000000e+00
4.036465e+00	0.000000e+00
4.036966e+00	0.000000e+00
4.037466e+00	0.000000e+00
4.037967e+00	0.000000e+00
4.038467e+00	0.000000e+00
4.038967e+00	3.469371e-13
4.039468e+00	7.915729e-13
4.039968e+00	1.781189e-12
4.040468e+00	3.952828e-12
4.040969e+00	8.651368e-12
4.041469e+00	1.867414e-11
4.041970e+00	3.975349e-11
4.042470e+00	8.346201e-11
4.042970e+00	1.728150e-10
4.043471e+00	3.529009e-10
4.043971e+00	7.107275e-10
4.044471e+00	1.411667e-09
4.044972e+00	2.765289e-09
4.045472e+00	5.342292e-09
4.045972e+00	1.017873e-08
4.046473e+00	1.912663e-08
4.046973e+00	3.544559e-08
4.047474e+00	6.478358e-08
4.047974e+00	1.167741e-07
4.048474e+00	2.075903e-07
4.048975e+00	3.639540e-07
4.049475e+00	6.293104e-07
4.049975e+00	1.073154e-06
4.050476e+00	1.804838e-06
4.050976e+00	2.993597e-06
4.051476e+00	4.896969e-06
4.051977e+00	7.900240e-06
4.052477e+00	1.256991e-05
4.052978e+00	1.972436e-05
4.053478e+00	3.052477e-05
4.053978e+00	4.658874e-05
4.054479e+00	7.012751e-05
4.054979e+00	1.041058e-04
4.055479e+00	1.524193e-04
4.055980e+00	2.200819e-04
4.056480e+00	3.134060e-04
4.056980e+00	4.401588e-04
4.057481e+00	6.096636e-04
4.057981e+00	8.328180e-04
4.058482e+00	1.121990e-03
4.058982e+00	1.490756e-03
4.059482e+00	1.953453e-03
4.059983e+00	2.524518e-03
4.060483e+00	3.217606e-03
4.060983e+00	4.044512e-03
4.061484e+00	5.013931e-03
4.061984e+00	6.130127e-03
4.062484e+00	7.391618e-03
4.062985e+00	8.789991e-03
4.063485e+00	1.030899e-02
4.063985e+00	1.192403e-02
4.064486e+00	1.360218e-02
4.064986e+00	1.530288e-02
4.065487e+00	1.697918e-02
4.065987e+00	1.857972e-02
4.066487e+00	2.005120e-02
4.066988e+00	2.134129e-02
4.067488e+00	2.240164e-02
4.067988e+00	2.319091e-02
4.068489e+00	2.367744e-02
4.068989e+00	2.384134e-02
4.069489e+00	2.367584e-02
4.069990e+00	2.318777e-02
4.070490e+00	2.239709e-02
4.070990e+00	2.133551e-02
4.071491e+00	2.004442e-02
4.071991e+00	1.857218e-02
4.072491e+00	1.697114e-02
4.072992e+00	1.529460e-02
4.073492e+00	1.359390e-02
4.073993e+00	1.191596e-02
4.074493e+00	1.030132e-02
4.074993e+00	8.782857e-03
4.075494e+00	7.385119e-03
4.075994e+00	6.124323e-03
4.076494e+00	5.008845e-03
4.076995e+00	4.040137e-03
4.077495e+00	3.213908e-03
4.077995e+00	2.521446e-03
4.078496e+00	1.950944e-03
4.078996e+00	1.488740e-03
4.079496e+00	1.120397e-03
4.079997e+00	8.315793e-04
4.080497e+00	6.087157e-04
4.080997e+00	4.394446e-04
4.081498e+00	3.128764e-04
4.081998e+00	2.196951e-04
4.082498e+00	1.521412e-04
4.082999e+00	1.039087e-04
4.083499e+00	6.999006e-05
4.083999e+00	4.649428e-05
4.084500e+00	3.046082e-05
4.085000e+00	1.968170e-05
4.085501e+00	1.254188e-05
4.086001e+00	7.882088e-06
4.086501e+00	4.885387e-06
4.087002e+00	2.986315e-06
4.087502e+00	1.800326e-06
4.088002e+00	1.070399e-06
4.088503e+00	6.276521e-07
4.089003e+00	3.629704e-07
4.089503e+00	2.070153e-07
4.090004e+00	1.164428e-07
4.090504e+00	6.459539e-08
4.091004e+00	3.534023e-08
4.091505e+00	1.906849e-08
4.092005e+00	1.014710e-08
4.092505e+00	5.325331e-09
4.093006e+00	2.756323e-09
4.093506e+00	1.406995e-09
4.094006e+00	7.083273e-10
4.094507e+00	3.516854e-10
4.095007e+00	1.722081e-10
4.095507e+00	8.316327e-11
4.096008e+00	3.960852e-11
4.096508e+00	1.860478e-11
4.097008e+00	8.618652e-12
4.097509e+00	3.937614e-12
4.098009e+00	1.774213e-12
4.098509e+00	7.884194e-13
4.099010e+00	3.455316e-13
4.099510e+00	0.000000e+00
4.100010e+00	0.000000e+00
4.100511e+00	0.000000e+00
4.101011e+00	0.000000e+00
4.101511e+00	0.000000e+00
4.102012e+00	0.000000e+00
4.102512e+00	0.000000e+00
4.103012e+00	0.000000e+00
4.103513e+00	0.000000e+00
4.104013e+00	0.000000e+00
4.104513e+00	0.000000e+00
4.105014e+00	0.000000e+00
4.105514e+00	0.000000e+00
4.106014e+00	0.000000e+00
4.106515e+00	0.000000e+00
4.107015e+00	0.000000e+00
4.107515e+00	0.000000e+00
4.108016e+00	0.000000e+00
4.108516e+00	0.000000e+00
4.109016e+00	0.000000e+00
4.109517e+00	0.000000e+00
4.110017e+00	1.734302e-42
4.110517e+00	3.956990e-42
4.111018e+00	8.903976e-42
4.111518e+00	1.975977e-41
4.112018e+00	4.324728e-41
4.112519e+00	9.335006e-41
4.113019e+00	1.987235e-40
4.113519e+00	4.172179e-40
4.114020e+00	8.638840e-40
4.114520e+00	1.764115e-39
4.115020e+00	3.552853e-39
4.115521e+00	7.056777e-39
4.116021e+00	1.382339e-38
4.116521e+00	2.670556e-38
4.117022e+00	5.088240e-38
4.117522e+00	9.561202e-38
4.118022e+00	4.262781e-12
4.118523e+00	9.725976e-12
4.119023e+00	2.188529e-11
4.119523e+00	4.856800e-11
4.120024e+00	1.062985e-10
4.120524e+00	2.294473e-10
4.121024e+00	4.884471e-10
4.121525e+00	1.025489e-09
4.122025e+00	2.123360e-09
4.122525e+00	4.336058e-09
4.123026e+00	8.732637e-09
4.123526e+00	1.734501e-08
4.124026e+00	3.397683e-08
4.124527e+00	6.564020e-08
4.125027e+00	1.250650e-07
4.125527e+00	2.350070e-07
4.126028e+00	4.355164e-07
4.126528e+00	7.959894e-07
4.127028e+00	1.434792e-06
4.127528e+00	2.550641e-06
4.128029e+00	4.471867e-06
4.128529e+00	7.732273e-06
4.129029e+00	1.318574e-05
4.129530e+00	2.217587e-05
4.130030e+00	3.678203e-05
4.130530e+00	6.016857e-05
4.131031e+00	9.706945e-05
4.131531e+00	1.544452e-04
4.132031e+00	2.423512e-04
4.132532e+00	3.750548e-04
4.133032e+00	5.724312e-04
4.133532e+00	8.616497e-04
4.134033e+00	1.279137e-03
4.134533e+00	1.872761e-03
4.135033e+00	2.704124e-03
4.135534e+00	3.850788e-03
4.136034e+00	5.408187e-03
4.136534e+00	7.490876e-03
4.137035e+00	1.023275e-02
4.137535e+00	1.378577e-02
4.138035e+00	1.831677e-02
4.138535e+00	2.400188e-02
4.139036e+00	3.101850e-02
4.139536e+00	3.953440e-02
4.140036e+00	4.969452e-02
4.140537e+00	6.160567e-02
4.141037e+00	7.532026e-02
4.141537e+00	9.082007e-02
4.142038e+00	1.080017e-01
4.142538e+00	1.266656e-01
4.143038e+00	1.465094e-01
4.143539e+00	1.671287e-01
4.144039e+00	1.880251e-01
4.144539e+00	2.086217e-01
4.145040e+00	2.282875e-01
4.145540e+00	2.463677e-01
4.146040e+00	2.622193e-01
4.146540e+00	2.752483e-01
4.147041e+00	2.849471e-01
4.147541e+00	2.909266e-01
4.148041e+00	2.929428e-01
4.148542e+00	2.909130e-01
4.149042e+00	2.849217e-01
4.149542e+00	2.752146e-01
4.150043e+00	2.621827e-01
4.150543e+00	2.463356e-01
4.151043e+00	2.282693e-01
4.151544e+00	2.086292e-01
4.152044e+00	1.880729e-01
4.152544e+00	1.672342e-01
4.153044e+00	1.466934e-01
4.153545e+00	1.269527e-01
4.154045e+00	1.084209e-01
4.154545e+00	9.140429e-02
4.155046e+00	7.610714e-02
4.155546e+00	6.263699e-02
4.156046e+00	5.101566e-02
4.156547e+00	4.119342e-02
4.157047e+00	3.306466e-02
4.157547e+00	2.648379e-02
4.158048e+00	2.128011e-02
4.158548e+00	1.727069e-02
4.159048e+00	1.427105e-02
4.159548e+00	1.210322e-02
4.160049e+00	1.060155e-02
4.160549e+00	9.616268e-03
4.161049e+00	9.015454e-03
4.161550e+00	8.685649e-03
4.162050e+00	8.531581e-03
4.162550e+00	8.475285e-03
4.163051e+00	8.454905e-03
4.163551e+00	8.423296e-03
4.164051e+00	8.346570e-03
4.164551e+00	8.202583e-03
4.165052e+00	7.979414e-03
4.165552e+00	7.673805e-03
4.166052e+00	7.289594e-03
4.166553e+00	6.836121e-03
4.167053e+00	6.326671e-03
4.167553e+00	5.776967e-03
4.168054e+00	5.203784e-03
4.168554e+00	4.623724e-03
4.169054e+00	4.052204e-03
4.169554e+00	3.502679e-03
4.170055e+00	2.986126e-03
4.170555e+00	2.510775e-03
4.171055e+00	2.082070e-03
4.171556e+00	1.702821e-03
4.172056e+00	1.373503e-03
4.172556e+00	1.092653e-03
4.173057e+00	8.573176e-04
4.173557e+00	6.635030e-04
4.174057e+00	5.066057e-04
4.174557e+00	3.817878e-04
4.175058e+00	2.842933e-04
4.175558e+00	2.096994e-04
4.176058e+00	1.541096e-04
4.176559e+00	1.143032e-04
4.177059e+00	8.785789e-05
4.177559e+00	7.326924e-05
4.178059e+00	7.008906e-05
4.178560e+00	7.910790e-05
4.179060e+00	1.026045e-04
4.179560e+00	1.446823e-04
4.180061e+00	2.117091e-04
4.180561e+00	3.128667e-04
4.181061e+00	4.608073e-04
4.181561e+00	6.723972e-04
4.182062e+00	9.695074e-04
4.182562e+00	1.379786e-03
4.183062e+00	1.937326e-03
4.183563e+00	2.683099e-03
4.184063e+00	3.665022e-03
4.184563e+00	4.937497e-03
4.185064e+00	6.560259e-03
4.185564e+00	8.596388e-03
4.186064e+00	1.110941e-02
4.186564e+00	1.415940e-02
4.187065e+00	1.779828e-02
4.187565e+00	2.206431e-02
4.188065e+00	2.697624e-02
4.188566e+00	3.252755e-02
4.189066e+00	3.868123e-02
4.189566e+00	4.536575e-02
4.190066e+00	5.247288e-02
4.190567e+00	5.985777e-02
4.191067e+00	6.734186e-02
4.191567e+00	7.471857e-02
4.192068e+00	8.176190e-02
4.192568e+00	8.823731e-02
4.193068e+00	9.391446e-02
4.193568e+00	9.858063e-02
4.194069e+00	1.020539e-01
4.194569e+00	1.041949e-01
4.195069e+00	1.049162e-01
4.195570e+00	1.041879e-01
4.196070e+00	1.020401e-01
4.196570e+00	9.856063e-02
4.197070e+00	9.388905e-02
4.197571e+00	8.820747e-02
4.198071e+00	8.172871e-02
4.198571e+00	7.468320e-02
4.199071e+00	6.730542e-02
4.199572e+00	5.982133e-02
4.200072e+00	5.243739e-02
4.200572e+00	4.533200e-02
4.201073e+00	3.864984e-02
4.201573e+00	3.249895e-02
4.202073e+00	2.695070e-02
4.202573e+00	2.204192e-02
4.203074e+00	1.777902e-02
4.203574e+00	1.414312e-02
4.204074e+00	1.109587e-02
4.204575e+00	8.585323e-03
4.205075e+00	6.551348e-03
4.205575e+00	4.930417e-03
4.206075e+00	3.659448e-03
4.206576e+00	2.678714e-03
4.207076e+00	1.933820e-03
4.207576e+00	1.376844e-03
4.208076e+00	9.667900e-04
4.208577e+00	6.695124e-04
4.209077e+00	4.572608e-04
4.209577e+00	3.079982e-04
4.210078e+00	2.046027e-04
4.210578e+00	1.340459e-04
4.211078e+00	8.661127e-05
4.211578e+00	5.519177e-05
4.212079e+00	3.468591e-05
4.212579e+00	2.149863e-05
4.213079e+00	1.314158e-05
4.213579e+00	7.922514e-06
4.214080e+00	4.710396e-06
4.214580e+00	2.762045e-06
4.215080e+00	1.597287e-06
4.215581e+00	9.109914e-07
4.216081e+00	5.124180e-07
4.216581e+00	2.842584e-07
4.217081e+00	1.555182e-07
4.217582e+00	8.391278e-08
4.218082e+00	4.465333e-08
4.218582e+00	2.343465e-08
4.219082e+00	1.212948e-08
4.219583e+00	6.191623e-09
4.220083e+00	3.117065e-09
4.220583e+00	1.547626e-09
4.221084e+00	7.578187e-10
4.221584e+00	3.659683e-10
4.222084e+00	1.743012e-10
4.222584e+00	8.187218e-11
4.223085e+00	3.792724e-11
4.223585e+00	1.732786e-11
4.224085e+00	7.807601e-12
4.224585e+00	3.469518e-12
4.225086e+00	1.520546e-12
4.225586e+00	0.000000e+00
4.226086e+00	0.000000e+00
4.226586e+00	0.000000e+00
4.227087e+00	0.000000e+00
4.227587e+00	0.000000e+00
4.228087e+00	0.000000e+00
4.228588e+00	0.000000e+00
4.229088e+00	0.000000e+00
4.229588e+00	0.000000e+00
4.230088e+00	0.000000e+00
4.230589e+00	0.000000e+00
4.231089e+00	0.000000e+00
4.231589e+00	0.000000e+00
4.232089e+00	0.000000e+00
4.232590e+00	0.000000e+00
4.233090e+00	0.000000e+00
4.233590e+00	0.000000e+00
4.234090e+00	0.000000e+00
4.234591e+00	0.000000e+00
4.235091e+00	0.000000e+00
4.235591e+00	0.000000e+00
4.236091e+00	0.000000e+00
4.236592e+00	0.000000e+00
4.237092e+00	0.000000e+00
4.237592e+00	0.000000e+00
4.238092e+00	0.000000e+00
4.238593e+00	0.000000e+00
4.239093e+00	0.000000e+00
4.239593e+00	0.000000e+00
4.240093e+00	0.000000e+00
4.240594e+00	0.000000e+00
4.241094e+00	0.000000e+00
4.241594e+00	0.000000e+00
4.242095e+00	0.000000e+00
4.242595e+00	0.000000e+00
4.243095e+00	0.000000e+00
4.243595e+00	0.000000e+00
4.244096e+00	0.000000e+00
4.244596e+00	0.000000e+00
4.245096e+00	0.000000e+00
4.245596e+00	0.000000e+00
4.246097e+00	0.000000e+00
4.246597e+00	0.000000e+00
4.247097e+00	0.000000e+00
4.247597e+00	0.000000e+00
4.248098e+00	0.000000e+00
4.248598e+00	0.000000e+00
4.249098e+00	0.000000e+00
4.249598e+00	0.000000e+00
4.250099e+00	0.000000e+00
4.250599e+00	0.000000e+00
4.251099e+00	0.000000e+00
4.251599e+00	0.000000e+00
4.252100e+00	0.000000e+00
4.252600e+00	0.000000e+00
4.253100e+00	0.000000e+00
4.253600e+00	0.000000e+00
4.254101e+00	0.000000e+00
4.254601e+00	0.000000e+00
4.255101e+00	0.000000e+00
4.255601e+00	0.000000e+00
4.256102e+00	0.000000e+00
4.256602e+00	0.000000e+00
4.257102e+00	0.000000e+00
4.257602e+00	0.000000e+00
4.258103e+00	0.000000e+00
4.258603e+00	0.000000e+00
4.259103e+00	0.000000e+00
4.259603e+00	0.000000e+00
4.260104e+00	0.000000e+00
4.260604e+00	0.000000e+00
4.261104e+00	0.000000e+00
4.261604e+00	0.000000e+00
4.262104e+00	0.000000e+00
4.262605e+00	0.000000e+00
4.263105e+00	0.000000e+00
4.263605e+00	0.000000e+00
4.264105e+00	0.000000e+00
4.264606e+00	0.000000e+00
4.265106e+00	0.000000e+00
4.265606e+00	0.000000e+00
4.266106e+00	0.000000e+00
4.266607e+00	0.000000e+00
4.267107e+00	0.000000e+00
4.267607e+00	0.000000e+00
4.268107e+00	0.000000e+00
4.268608e+00	0.000000e+00
4.269108e+00	0.000000e+00
4.269608e+00	0.000000e+00
4.270108e+00	0.000000e+00
4.270609e+00	0.000000e+00
4.271109e+00	0.000000e+00
4.271609e+00	0.000000e+00
4.272109e+00	0.000000e+00
4.272610e+00	0.000000e+00
4.273110e+00	0.000000e+00
4.273610e+00	0.000000e+00
4.274110e+00	0.000000e+00
4.274610e+00	0.000000e+00
4.275111e+00	0.000000e+00
4.275611e+00	0.000000e+00
4.276111e+00	0.000000e+00
4.276611e+00	0.000000e+00
4.277112e+00	0.000000e+00
4.277612e+00	0.000000e+00
4.278112e+00	0.000000e+00
4.278612e+00	0.000000e+00
4.279113e+00	0.000000e+00
4.279613e+00	0.000000e+00
4.280113e+00	0.000000e+00
4.280613e+00	0.000000e+00
4.281114e+00	0.000000e+00
4.281614e+00	0.000000e+00
4.282114e+00	3.703208e-12
4.282614e+00	8.449251e-12
4.283114e+00	1.901241e-11
4.283615e+00	4.219250e-11
4.284115e+00	9.234473e-11
4.284615e+00	1.993278e-10
4.285115e+00	4.243289e-10
4.285616e+00	8.908738e-10
4.286116e+00	1.844628e-09
4.286616e+00	3.766866e-09
4.287116e+00	7.586308e-09
4.287617e+00	1.506814e-08
4.288117e+00	2.951670e-08
4.288617e+00	5.702364e-08
4.289117e+00	1.086478e-07
4.289617e+00	2.041577e-07
4.290118e+00	3.783464e-07
4.290618e+00	6.915002e-07
4.291118e+00	1.246447e-06
4.291618e+00	2.215820e-06
4.292119e+00	3.884847e-06
4.292619e+00	6.717261e-06
4.293119e+00	1.145485e-05
4.293619e+00	1.926485e-05
4.294119e+00	3.195367e-05
4.294620e+00	5.227027e-05
4.295120e+00	8.432719e-05
4.295620e+00	1.341712e-04
4.296120e+00	2.105378e-04
4.296621e+00	3.258215e-04
4.297121e+00	4.972884e-04
4.297621e+00	7.485413e-04
4.298121e+00	1.111225e-03
4.298622e+00	1.626925e-03
4.299122e+00	2.349155e-03
4.299622e+00	3.345297e-03
4.300122e+00	4.698256e-03
4.300622e+00	6.507551e-03
4.301123e+00	8.889502e-03
4.301623e+00	1.197612e-02
4.302123e+00	1.591233e-02
4.302623e+00	2.085117e-02
4.303123e+00	2.694672e-02
4.303624e+00	3.434474e-02
4.304124e+00	4.317114e-02
4.304624e+00	5.351872e-02
4.305124e+00	6.543300e-02
4.305625e+00	7.889815e-02
4.306125e+00	9.382439e-02
4.306625e+00	1.100382e-01
4.307125e+00	1.272771e-01
4.307625e+00	1.451898e-01
4.308126e+00	1.633430e-01
4.308626e+00	1.812358e-01
4.309126e+00	1.983200e-01
4.309626e+00	2.140266e-01
4.310127e+00	2.277970e-01
4.310627e+00	2.391151e-01
4.311127e+00	2.475398e-01
4.311627e+00	2.527331e-01
4.312127e+00	2.544825e-01
4.312628e+00	2.527160e-01
4.313128e+00	2.475064e-01
4.313628e+00	2.390666e-01
4.314128e+00	2.277353e-01
4.314628e+00	2.139542e-01
4.315129e+00	1.982395e-01
4.315629e+00	1.811500e-01
4.316129e+00	1.632546e-01
4.316629e+00	1.451014e-01
4.317130e+00	1.271910e-01
4.317630e+00	1.099564e-01
4.318130e+00	9.374825e-02
4.318630e+00	7.882879e-02
4.319130e+00	6.537105e-02
4.319631e+00	5.346443e-02
4.320131e+00	4.312443e-02
4.320631e+00	3.430526e-02
4.321131e+00	2.691392e-02
4.321631e+00	2.082438e-02
4.322132e+00	1.589081e-02
4.322632e+00	1.195912e-02
4.323132e+00	8.876281e-03
4.323632e+00	6.497433e-03
4.324132e+00	4.690634e-03
4.324633e+00	3.339644e-03
4.325133e+00	2.345026e-03
4.325633e+00	1.623955e-03
4.326133e+00	1.109122e-03
4.326634e+00	7.470741e-04
4.327134e+00	4.962801e-04
4.327634e+00	3.251389e-04
4.328134e+00	2.100825e-04
4.328634e+00	1.338720e-04
4.329135e+00	8.413343e-05
4.329635e+00	5.214664e-05
4.330135e+00	3.187594e-05
4.330635e+00	1.921669e-05
4.331135e+00	1.142544e-05
4.331636e+00	6.699560e-06
4.332136e+00	3.874348e-06
4.332636e+00	2.209682e-06
4.333136e+00	1.242910e-06
4.333636e+00	6.894914e-07
4.334137e+00	3.772218e-07
4.334637e+00	2.035371e-07
4.335137e+00	1.083102e-07
4.335637e+00	5.684260e-08
4.336137e+00	2.942100e-08
4.336638e+00	1.501827e-08
4.337138e+00	7.560688e-09
4.337638e+00	3.753891e-09
4.338138e+00	1.838149e-09
4.338638e+00	8.876851e-10
4.339139e+00	4.227815e-10
4.339639e+00	1.985875e-10
4.340139e+00	9.199552e-11
4.340639e+00	4.203010e-11
4.341139e+00	1.893796e-11
4.341640e+00	8.415592e-12
4.342140e+00	3.688206e-12
4.342640e+00	0.000000e+00
4.343140e+00	0.000000e+00
4.343640e+00	0.000000e+00
4.344141e+00	0.000000e+00
4.344641e+00	0.000000e+00
