# Q [Å^-1]	I_scaled [a.u.]
4.432670e+00	2.353127e-03
4.433171e+00	1.652315e-03
4.433671e+00	1.144246e-03
4.434171e+00	7.814921e-04
4.434671e+00	5.263915e-04
4.435171e+00	3.496810e-04
4.435671e+00	2.290942e-04
4.436171e+00	1.480250e-04
4.436672e+00	9.432677e-05
4.437172e+00	5.928076e-05
4.437672e+00	3.674274e-05
4.438172e+00	2.245992e-05
4.438672e+00	1.354016e-05
4.439172e+00	8.050412e-06
4.439672e+00	4.720538e-06
4.440173e+00	2.729881e-06
4.440673e+00	1.556951e-06
4.441173e+00	8.757598e-07
4.441673e+00	4.858185e-07
4.442173e+00	2.657920e-07
4.442673e+00	1.434131e-07
4.443173e+00	7.631580e-08
4.443674e+00	4.005153e-08
4.444174e+00	2.073016e-08
4.444674e+00	1.058194e-08
4.445174e+00	5.327292e-09
4.445674e+00	2.645007e-09
4.446174e+00	1.295168e-09
4.446674e+00	6.254666e-10
4.447174e+00	2.978936e-10
4.447675e+00	1.399256e-10
4.448175e+00	6.482042e-11
4.448675e+00	2.961458e-11
4.449175e+00	1.334376e-11
4.449675e+00	5.929661e-12
4.450175e+00	2.598725e-12
4.450675e+00	0.000000e+00
4.451176e+00	0.000000e+00
4.451676e+00	0.000000e+00
4.452176e+00	0.000000e+00
4.452676e+00	1.245594e-14
4.453176e+00	2.841951e-14
4.453676e+00	6.394927e-14
4.454176e+00	1.419167e-13
4.454676e+00	3.106064e-13
4.455177e+00	6.704497e-13
4.455677e+00	1.427253e-12
4.456177e+00	2.996502e-12
4.456677e+00	6.204503e-12
4.457177e+00	1.267005e-11
4.457677e+00	2.551695e-11
4.458177e+00	5.068250e-11
4.458677e+00	9.928101e-11
4.459178e+00	1.918020e-10
4.459678e+00	3.654426e-10
4.460178e+00	6.866953e-10
4.460678e+00	1.272588e-09
4.461178e+00	2.325898e-09
4.461678e+00	4.192492e-09
4.462178e+00	7.453028e-09
4.462678e+00	1.306689e-08
4.463179e+00	2.259387e-08
4.463679e+00	3.852900e-08
4.464179e+00	6.479835e-08
4.464679e+00	1.074779e-07
4.465179e+00	1.758138e-07
4.465679e+00	2.836390e-07
4.466179e+00	4.512921e-07
4.466679e+00	7.081552e-07
4.467180e+00	1.095918e-06
4.467680e+00	1.672656e-06
4.468180e+00	2.517759e-06
4.468680e+00	3.737666e-06
4.469180e+00	5.472247e-06
4.469680e+00	7.901507e-06
4.470180e+00	1.125208e-05
4.470680e+00	1.580283e-05
4.471181e+00	2.188850e-05
4.471681e+00	2.990031e-05
4.472181e+00	4.028232e-05
4.472681e+00	5.352197e-05
4.473181e+00	7.013401e-05
4.473681e+00	9.063671e-05
4.474181e+00	1.155204e-04
4.474681e+00	1.452084e-04
4.475181e+00	1.800131e-04
4.475682e+00	2.200874e-04
4.476182e+00	2.653781e-04
4.476682e+00	3.155833e-04
4.477182e+00	3.701194e-04
4.477682e+00	4.281034e-04
4.478182e+00	4.883535e-04
4.478682e+00	5.494129e-04
4.479182e+00	6.095964e-04
4.479682e+00	6.670598e-04
4.480183e+00	7.198899e-04
4.480683e+00	7.662073e-04
4.481183e+00	8.042765e-04
4.481683e+00	8.326135e-04
4.482183e+00	8.500811e-04
4.482683e+00	8.559654e-04
4.483183e+00	8.500236e-04
4.483683e+00	8.325008e-04
4.484184e+00	8.041133e-04
4.484684e+00	7.660000e-04
4.485184e+00	7.196464e-04
4.485684e+00	6.667891e-04
4.486184e+00	6.093077e-04
4.486684e+00	5.491157e-04
4.487184e+00	4.880562e-04
4.487684e+00	4.278138e-04
4.488184e+00	3.698441e-04
4.488684e+00	3.153272e-04
4.489185e+00	2.651448e-04
4.489685e+00	2.198790e-04
4.490185e+00	1.798305e-04
4.490685e+00	1.450513e-04
4.491185e+00	1.153876e-04
4.491685e+00	9.052640e-05
4.492185e+00	7.004392e-05
4.492685e+00	5.344960e-05
4.493185e+00	4.022513e-05
4.493686e+00	2.985584e-05
4.494186e+00	2.185446e-05
4.494686e+00	1.577720e-05
4.495186e+00	1.123307e-05
4.495686e+00	7.887620e-06
4.496186e+00	5.462260e-06
4.496686e+00	3.730592e-06
4.497186e+00	2.512824e-06
4.497686e+00	1.669265e-06
4.498186e+00	1.093622e-06
4.498687e+00	7.066237e-07
4.499187e+00	4.502857e-07
4.499687e+00	2.829873e-07
4.500187e+00	1.753980e-07
4.500687e+00	1.072164e-07
4.501187e+00	6.463635e-08
4.501687e+00	3.843008e-08
4.502187e+00	2.253433e-08
4.502687e+00	1.303157e-08
4.503188e+00	7.432383e-09
4.503688e+00	4.180596e-09
4.504188e+00	2.319141e-09
4.504688e+00	1.268806e-09
4.505188e+00	6.846079e-10
4.505688e+00	3.643071e-10
4.506188e+00	1.911931e-10
4.506688e+00	9.895912e-11
4.507188e+00	5.051476e-11
4.507688e+00	2.543078e-11
4.508188e+00	1.262641e-11
4.508689e+00	6.182714e-12
4.509189e+00	2.985776e-12
4.509689e+00	1.422048e-12
4.510189e+00	6.679596e-13
4.510689e+00	3.094318e-13
4.511189e+00	1.413705e-13
4.511689e+00	6.369882e-14
4.512189e+00	2.830629e-14
4.512689e+00	1.240548e-14
4.513189e+00	0.000000e+00
4.513690e+00	0.000000e+00
4.514190e+00	0.000000e+00
4.514690e+00	7.027089e-43
4.515190e+00	1.603303e-42
4.515690e+00	3.607735e-42
4.516190e+00	8.006314e-42
4.516690e+00	1.752304e-41
4.517190e+00	3.782381e-41
4.517690e+00	8.051929e-41
4.518190e+00	1.690494e-40
4.518690e+00	3.500306e-40
4.519191e+00	7.147884e-40
4.519691e+00	1.439554e-39
4.520191e+00	2.859282e-39
4.520691e+00	5.600995e-39
4.521191e+00	1.082062e-38
4.521691e+00	2.061666e-38
4.522191e+00	3.874031e-38
4.522691e+00	7.179380e-38
4.523191e+00	1.312169e-37
4.523691e+00	2.365218e-37
4.524191e+00	4.204669e-37
4.524691e+00	7.371761e-37
4.525192e+00	1.274646e-36
4.525692e+00	2.173636e-36
4.526192e+00	3.655637e-36
4.526692e+00	6.063426e-36
4.527192e+00	9.918639e-36
4.527692e+00	1.600166e-35
4.528192e+00	2.545991e-35
4.528692e+00	3.995099e-35
4.529192e+00	6.182685e-35
4.529692e+00	9.436386e-35
4.530192e+00	1.420408e-34
4.530692e+00	2.108626e-34
4.531193e+00	3.087200e-34
4.531693e+00	4.457681e-34
4.532193e+00	6.347929e-34
4.532693e+00	8.915261e-34
4.533193e+00	1.234852e-33
4.533693e+00	1.686843e-33
4.534193e+00	2.272550e-33
4.534693e+00	3.019473e-33
4.535193e+00	3.956651e-33
4.535693e+00	5.113323e-33
4.536193e+00	6.517148e-33
4.536693e+00	8.192017e-33
4.537194e+00	1.015554e-32
4.537694e+00	1.241636e-32
4.538194e+00	1.497146e-32
4.538694e+00	1.780382e-32
4.539194e+00	2.088050e-32
4.539694e+00	2.415170e-32
4.540194e+00	2.755075e-32
4.540694e+00	3.099545e-32
4.541194e+00	3.439073e-32
4.541694e+00	3.763256e-32
4.542194e+00	4.061300e-32
4.542694e+00	4.322603e-32
4.543194e+00	4.537373e-32
4.543695e+00	4.697237e-32
4.544195e+00	4.795782e-32
4.544695e+00	4.828978e-32
4.545195e+00	4.795457e-32
4.545695e+00	4.696601e-32
4.546195e+00	4.536452e-32
4.546695e+00	4.321433e-32
4.547195e+00	4.059927e-32
4.547695e+00	3.761729e-32
4.548195e+00	3.437445e-32
4.548695e+00	3.097868e-32
4.549195e+00	2.753398e-32
4.549695e+00	2.413537e-32
4.550195e+00	2.086497e-32
4.550696e+00	1.778937e-32
4.551196e+00	1.495830e-32
4.551696e+00	1.240460e-32
4.552196e+00	1.014524e-32
4.552696e+00	8.183154e-33
4.553196e+00	6.509656e-33
4.553696e+00	5.107099e-33
4.554196e+00	3.951568e-33
4.554696e+00	3.015390e-33
4.555196e+00	2.269324e-33
4.555696e+00	1.684335e-33
4.556196e+00	1.232932e-33
4.556696e+00	8.900796e-34
4.557196e+00	6.337201e-34
4.557696e+00	4.449846e-34
4.558197e+00	3.081566e-34
4.558697e+00	2.104635e-34
4.559197e+00	1.417624e-34
4.559697e+00	9.417252e-35
4.560197e+00	6.169732e-35
4.560697e+00	3.986459e-35
4.561197e+00	2.540313e-35
4.561697e+00	1.596489e-35
4.562197e+00	9.895180e-36
4.562697e+00	6.048676e-36
4.563197e+00	3.646497e-36
4.563697e+00	2.168055e-36
4.564197e+00	1.271287e-36
4.564697e+00	7.351838e-37
4.565197e+00	4.193022e-37
4.565698e+00	2.358507e-37
4.566198e+00	1.308357e-37
4.566698e+00	7.158040e-38
4.567198e+00	3.862255e-38
4.567698e+00	2.055259e-38
4.568198e+00	1.078627e-38
4.568698e+00	5.582836e-39
4.569198e+00	2.849819e-39
4.569698e+00	1.434692e-39
4.570198e+00	7.123263e-40
4.570698e+00	3.488014e-40
4.571198e+00	1.684443e-40
4.571698e+00	8.022566e-41
4.572198e+00	3.768332e-41
4.572698e+00	1.745678e-41
4.573198e+00	7.975498e-42
4.573698e+00	3.593606e-42
4.574198e+00	1.596916e-42
4.574699e+00	6.998621e-43
4.575199e+00	0.000000e+00
4.575699e+00	4.616181e-42
4.576199e+00	1.053229e-41
4.576699e+00	2.369966e-41
4.577199e+00	5.259446e-41
4.577699e+00	1.151110e-40
4.578199e+00	2.484693e-40
4.578699e+00	5.289412e-40
4.579199e+00	1.110506e-39
4.579699e+00	2.299394e-39
4.580199e+00	4.695533e-39
4.580699e+00	9.456605e-39
4.581199e+00	1.878298e-38
4.581699e+00	3.679363e-38
4.582199e+00	7.108201e-38
4.582699e+00	1.354334e-37
4.583199e+00	2.544899e-37
4.583699e+00	4.716223e-37
4.584200e+00	8.619797e-37
4.584700e+00	1.553741e-36
4.585200e+00	2.762099e-36
4.585700e+00	4.842601e-36
4.586200e+00	8.373307e-36
4.586700e+00	1.427888e-35
4.587200e+00	2.401433e-35
4.587700e+00	3.983139e-35
4.588200e+00	6.515676e-35
4.588700e+00	1.051169e-34
4.589200e+00	1.672493e-34
4.589700e+00	2.624430e-34
4.590200e+00	4.061482e-34
4.590700e+00	6.198878e-34
4.591200e+00	9.330836e-34
4.591700e+00	1.385182e-33
4.592200e+00	2.028020e-33
4.592700e+00	2.928305e-33
4.593200e+00	4.170033e-33
4.593700e+00	5.856545e-33
4.594200e+00	8.111896e-33
4.594700e+00	1.108108e-32
4.595201e+00	1.492866e-32
4.595701e+00	1.983529e-32
4.596201e+00	2.599173e-32
4.596701e+00	3.359005e-32
4.597201e+00	4.281195e-32
4.597701e+00	5.381437e-32
4.598201e+00	6.671300e-32
4.598701e+00	8.156458e-32
4.599201e+00	9.834937e-32
4.599701e+00	1.169555e-31
4.600201e+00	1.371666e-31
4.600701e+00	1.586555e-31
4.601201e+00	1.809842e-31
4.601701e+00	2.036129e-31
4.602201e+00	2.259170e-31
4.602701e+00	2.472129e-31
4.603201e+00	2.667918e-31
4.603701e+00	2.839571e-31
4.604201e+00	2.980656e-31
4.604701e+00	3.085673e-31
4.605201e+00	3.150408e-31
4.605701e+00	3.172215e-31
4.606201e+00	3.150195e-31
4.606701e+00	3.085255e-31
4.607201e+00	2.980051e-31
4.607701e+00	2.838803e-31
4.608202e+00	2.667016e-31
4.608702e+00	2.471126e-31
4.609202e+00	2.258100e-31
4.609702e+00	2.035028e-31
4.610202e+00	1.808741e-31
4.610702e+00	1.585482e-31
4.611202e+00	1.370646e-31
4.611702e+00	1.168606e-31
4.612202e+00	9.826291e-32
4.612702e+00	8.148736e-32
4.613202e+00	6.664533e-32
4.613702e+00	5.375615e-32
4.614202e+00	4.276274e-32
4.614702e+00	3.354917e-32
4.615202e+00	2.595834e-32
4.615702e+00	1.980847e-32
4.616202e+00	1.490747e-32
4.616702e+00	1.106460e-32
4.617202e+00	8.099283e-33
4.617702e+00	5.847043e-33
4.618202e+00	4.162985e-33
4.618702e+00	2.923159e-33
4.619202e+00	2.024319e-33
4.619702e+00	1.382561e-33
4.620202e+00	9.312547e-34
4.620702e+00	6.186309e-34
4.621202e+00	4.052973e-34
4.621702e+00	2.618754e-34
4.622202e+00	1.668763e-34
4.622702e+00	1.048753e-34
4.623202e+00	6.500266e-35
4.623702e+00	3.973450e-35
4.624202e+00	2.395429e-35
4.624702e+00	1.424222e-35
4.625202e+00	8.351242e-36
4.625703e+00	4.829513e-36
4.626203e+00	2.754448e-36
4.626703e+00	1.549332e-36
4.627203e+00	8.594757e-37
4.627703e+00	4.702205e-37
4.628203e+00	2.537163e-37
4.628703e+00	1.350125e-37
4.629203e+00	7.085634e-38
4.629703e+00	3.667434e-38
4.630203e+00	1.872081e-38
4.630703e+00	9.424669e-39
4.631203e+00	4.679359e-39
4.631703e+00	2.291319e-39
4.632203e+00	1.106531e-39
4.632703e+00	5.270122e-40
4.633203e+00	2.475464e-40
4.633703e+00	1.146757e-40
4.634203e+00	5.239203e-41
4.634703e+00	2.360684e-41
4.635203e+00	1.049034e-41
4.635703e+00	4.597481e-42
4.636203e+00	0.000000e+00
4.636703e+00	0.000000e+00
4.637203e+00	0.000000e+00
4.637703e+00	0.000000e+00
4.638203e+00	0.000000e+00
4.638703e+00	0.000000e+00
4.639203e+00	0.000000e+00
4.639703e+00	0.000000e+00
4.640203e+00	0.000000e+00
4.640703e+00	0.000000e+00
4.641203e+00	0.000000e+00
4.641703e+00	0.000000e+00
4.642203e+00	0.000000e+00
4.642703e+00	0.000000e+00
4.643203e+00	0.000000e+00
4.643703e+00	0.000000e+00
4.644203e+00	0.000000e+00
4.644703e+00	0.000000e+00
4.645203e+00	0.000000e+00
4.645703e+00	0.000000e+00
4.646203e+00	0.000000e+00
4.646703e+00	0.000000e+00
4.647203e+00	0.000000e+00
4.647703e+00	0.000000e+00
4.648203e+00	0.000000e+00
4.648703e+00	0.000000e+00
4.649203e+00	0.000000e+00
4.649703e+00	0.000000e+00
4.650203e+00	0.000000e+00
4.650703e+00	0.000000e+00
4.651203e+00	0.000000e+00
4.651703e+00	0.000000e+00
4.652203e+00	0.000000e+00
4.652703e+00	0.000000e+00
4.653203e+00	0.000000e+00
4.653703e+00	0.000000e+00
4.654203e+00	0.000000e+00
4.654703e+00	0.000000e+00
4.655203e+00	0.000000e+00
4.655703e+00	0.000000e+00
4.656203e+00	0.000000e+00
4.656703e+00	0.000000e+00
4.657203e+00	0.000000e+00
4.657703e+00	0.000000e+00
4.658203e+00	0.000000e+00
4.658703e+00	0.000000e+00
4.659203e+00	0.000000e+00
4.659703e+00	0.000000e+00
4.660203e+00	0.000000e+00
4.660703e+00	0.000000e+00
4.661203e+00	0.000000e+00
4.661703e+00	0.000000e+00
4.662203e+00	0.000000e+00
4.662703e+00	0.000000e+00
4.663203e+00	0.000000e+00
4.663703e+00	0.000000e+00
4.664203e+00	0.000000e+00
4.664703e+00	0.000000e+00
4.665203e+00	0.000000e+00
4.665703e+00	0.000000e+00
4.666203e+00	0.000000e+00
4.666703e+00	0.000000e+00
4.667203e+00	0.000000e+00
4.667703e+00	0.000000e+00
4.668203e+00	0.000000e+00
4.668703e+00	0.000000e+00
4.669203e+00	0.000000e+00
4.669703e+00	0.000000e+00
4.670203e+00	0.000000e+00
4.670703e+00	0.000000e+00
4.671203e+00	0.000000e+00
4.671703e+00	0.000000e+00
4.672203e+00	0.000000e+00
4.672703e+00	0.000000e+00
4.673203e+00	0.000000e+00
4.673703e+00	0.000000e+00
4.674203e+00	0.000000e+00
4.674703e+00	0.000000e+00
4.675203e+00	0.000000e+00
4.675703e+00	0.000000e+00
4.676203e+00	0.000000e+00
4.676703e+00	0.000000e+00
4.677203e+00	0.000000e+00
4.677703e+00	0.000000e+00
4.678203e+00	0.000000e+00
4.678703e+00	0.000000e+00
4.679203e+00	0.000000e+00
4.679703e+00	0.000000e+00
4.680203e+00	0.000000e+00
4.680703e+00	0.000000e+00
4.681203e+00	0.000000e+00
4.681703e+00	0.000000e+00
4.682203e+00	0.000000e+00
4.682703e+00	0.000000e+00
4.683203e+00	0.000000e+00
4.683703e+00	0.000000e+00
4.684203e+00	0.000000e+00
4.684703e+00	0.000000e+00
4.685203e+00	0.000000e+00
4.685703e+00	0.000000e+00
4.686203e+00	0.000000e+00
4.686703e+00	0.000000e+00
4.687203e+00	0.000000e+00
4.687703e+00	0.000000e+00
4.688203e+00	0.000000e+00
4.688703e+00	0.000000e+00
4.689203e+00	0.000000e+00
4.689703e+00	0.000000e+00
4.690203e+00	0.000000e+00
4.690703e+00	0.000000e+00
4.691203e+00	0.000000e+00
4.691703e+00	0.000000e+00
4.692203e+00	0.000000e+00
4.692703e+00	0.000000e+00
4.693203e+00	0.000000e+00
4.693703e+00	0.000000e+00
4.694203e+00	0.000000e+00
4.694703e+00	0.000000e+00
4.695203e+00	1.535850e-15
4.695703e+00	3.504200e-15
4.696203e+00	7.885114e-15
4.696703e+00	1.749871e-14
4.697203e+00	3.829859e-14
4.697703e+00	8.266822e-14
4.698202e+00	1.759840e-13
4.698702e+00	3.694766e-13
4.699202e+00	7.650317e-13
4.699702e+00	1.562251e-12
4.700202e+00	3.146307e-12
4.700702e+00	6.249286e-12
4.701202e+00	1.224161e-11
4.701702e+00	2.364970e-11
4.702202e+00	4.506004e-11
4.702702e+00	8.467135e-11
4.703202e+00	1.569135e-10
4.703702e+00	2.867893e-10
4.704202e+00	5.169453e-10
4.704702e+00	9.189780e-10
4.705202e+00	1.611182e-09
4.705702e+00	2.785883e-09
4.706202e+00	4.750728e-09
4.706702e+00	7.989808e-09
4.707202e+00	1.325231e-08
4.707702e+00	2.167831e-08
4.708202e+00	3.497344e-08
4.708702e+00	5.564551e-08
4.709202e+00	8.731741e-08
4.709702e+00	1.351296e-07
4.710202e+00	2.062429e-07
4.710702e+00	3.104463e-07
4.711202e+00	4.608641e-07
4.711702e+00	6.747426e-07
4.712202e+00	9.742767e-07
4.712702e+00	1.387412e-06
4.713202e+00	1.948531e-06
4.713702e+00	2.698909e-06
4.714202e+00	3.686788e-06
4.714702e+00	4.966917e-06
4.715202e+00	6.599401e-06
4.715701e+00	8.647709e-06
4.716201e+00	1.117575e-05
4.716701e+00	1.424397e-05
4.717201e+00	1.790458e-05
4.717701e+00	2.219609e-05
4.718201e+00	2.713735e-05
4.718701e+00	3.272183e-05
4.719201e+00	3.891226e-05
4.719701e+00	4.563671e-05
4.720201e+00	5.278628e-05
4.720701e+00	6.021528e-05
4.721201e+00	6.774407e-05
4.721701e+00	7.516484e-05
4.722201e+00	8.225024e-05
4.722701e+00	8.876432e-05
4.723201e+00	9.447538e-05
4.723701e+00	9.916942e-05
4.724201e+00	1.026634e-04
4.724701e+00	1.048172e-04
4.725201e+00	1.055428e-04
4.725701e+00	1.048102e-04
4.726201e+00	1.026496e-04
4.726701e+00	9.914930e-05
4.727201e+00	9.444982e-05
4.727701e+00	8.873430e-05
4.728201e+00	8.221685e-05
4.728700e+00	7.512925e-05
4.729200e+00	6.770741e-05
4.729700e+00	6.017863e-05
4.730200e+00	5.275058e-05
4.730700e+00	4.560276e-05
4.731200e+00	3.888068e-05
4.731700e+00	3.269306e-05
4.732200e+00	2.711166e-05
4.732700e+00	2.217357e-05
4.733200e+00	1.788521e-05
4.733700e+00	1.422759e-05
4.734200e+00	1.116214e-05
4.734700e+00	8.636600e-06
4.735200e+00	6.590477e-06
4.735700e+00	4.959865e-06
4.736200e+00	3.681304e-06
4.736700e+00	2.694713e-06
4.737200e+00	1.945370e-06
4.737700e+00	1.385067e-06
4.738200e+00	9.725644e-07
4.738700e+00	6.735111e-07
4.739199e+00	4.599918e-07
4.739699e+00	3.098378e-07
4.740199e+00	2.058247e-07
4.740699e+00	1.348465e-07
4.741199e+00	8.712858e-08
4.741699e+00	5.552141e-08
4.742199e+00	3.489308e-08
4.742699e+00	2.162704e-08
4.743199e+00	1.322007e-08
4.743699e+00	7.969833e-09
4.744199e+00	4.738530e-09
4.744699e+00	2.778542e-09
4.745199e+00	1.606828e-09
4.745699e+00	9.164324e-10
4.746199e+00	5.154785e-10
4.746699e+00	2.859562e-10
4.747199e+00	1.564471e-10
4.747699e+00	8.441396e-11
4.748199e+00	4.492003e-11
4.748698e+00	2.357462e-11
4.749198e+00	1.220192e-11
4.749698e+00	6.228603e-12
4.750198e+00	3.135682e-12
4.750698e+00	1.556870e-12
4.751198e+00	7.623449e-13
4.751698e+00	3.681541e-13
4.752198e+00	1.753423e-13
4.752698e+00	8.236118e-14
4.753198e+00	3.815376e-14
4.753698e+00	1.743135e-14
4.754198e+00	7.854233e-15
4.754698e+00	3.490241e-15
4.755198e+00	1.529628e-15
4.755698e+00	1.242313e-40
4.756198e+00	2.681555e-40
4.756698e+00	5.708491e-40
4.757197e+00	1.198491e-39
4.757697e+00	2.481575e-39
4.758197e+00	5.067560e-39
4.758697e+00	1.020585e-38
4.759197e+00	2.027115e-38
4.759697e+00	3.970879e-38
4.760197e+00	7.671383e-38
4.760697e+00	1.461637e-37
4.761197e+00	2.746531e-37
4.761697e+00	5.089889e-37
4.762197e+00	9.302744e-37
4.762697e+00	1.676844e-36
4.763197e+00	2.980940e-36
4.763697e+00	5.226280e-36
4.764197e+00	9.036723e-36
4.764697e+00	1.541020e-35
4.765196e+00	2.591698e-35
4.765696e+00	4.298723e-35
4.766196e+00	7.031913e-35
4.766696e+00	1.134453e-34
4.767196e+00	1.805004e-34
4.767696e+00	2.832363e-34
4.768196e+00	4.383273e-34
4.768696e+00	6.690015e-34
4.769196e+00	1.007012e-33
4.769696e+00	1.494930e-33
4.770196e+00	2.188700e-33
4.770696e+00	3.160315e-33
4.771196e+00	4.500424e-33
4.771696e+00	6.320559e-33
4.772195e+00	8.754601e-33
4.772695e+00	1.195904e-32
4.773195e+00	1.611146e-32
4.773695e+00	2.140684e-32
4.774195e+00	2.805105e-32
4.774695e+00	3.625139e-32
4.775195e+00	4.620394e-32
4.775695e+00	5.807808e-32
4.776195e+00	7.199867e-32
4.776695e+00	8.802693e-32
4.777195e+00	1.061416e-31
4.777695e+00	1.262218e-31
4.778195e+00	1.480343e-31
4.778695e+00	1.712258e-31
4.779194e+00	1.953236e-31
4.779694e+00	2.197452e-31
4.780194e+00	2.438163e-31
4.780694e+00	2.667996e-31
4.781194e+00	2.879297e-31
4.781694e+00	3.064550e-31
4.782194e+00	3.216813e-31
4.782694e+00	3.330151e-31
4.783194e+00	3.400015e-31
4.783694e+00	3.423550e-31
4.784194e+00	3.399785e-31
4.784694e+00	3.329700e-31
4.785194e+00	3.216160e-31
4.785693e+00	3.063721e-31
4.786193e+00	2.878324e-31
4.786693e+00	2.666913e-31
4.787193e+00	2.437009e-31
4.787693e+00	2.196263e-31
4.788193e+00	1.952047e-31
4.788693e+00	1.711100e-31
4.789193e+00	1.479242e-31
4.789693e+00	1.261194e-31
4.790193e+00	1.060483e-31
4.790693e+00	8.794360e-32
4.791193e+00	7.192564e-32
4.791692e+00	5.801525e-32
4.792192e+00	4.615083e-32
4.792692e+00	3.620727e-32
4.793192e+00	2.801502e-32
4.793692e+00	2.137789e-32
4.794192e+00	1.608859e-32
4.794692e+00	1.194125e-32
4.795192e+00	8.740989e-33
4.795692e+00	6.310304e-33
4.796192e+00	4.492819e-33
4.796692e+00	3.154761e-33
4.797192e+00	2.184705e-33
4.797691e+00	1.492101e-33
4.798191e+00	1.005038e-33
4.798691e+00	6.676450e-34
4.799191e+00	4.374090e-34
4.799691e+00	2.826238e-34
4.800191e+00	1.800979e-34
4.800691e+00	1.131846e-34
4.801191e+00	7.015281e-35
4.801691e+00	4.288266e-35
4.802191e+00	2.585219e-35
4.802691e+00	1.537063e-35
4.803190e+00	9.012911e-36
4.803690e+00	5.212155e-36
4.804190e+00	2.972682e-36
4.804690e+00	1.672086e-36
4.805190e+00	9.275720e-37
4.805690e+00	5.074760e-37
4.806190e+00	2.738182e-37
4.806690e+00	1.457096e-37
4.807190e+00	7.647029e-38
4.807690e+00	3.958004e-38
4.808190e+00	2.020406e-38
4.808689e+00	1.017139e-38
4.809189e+00	5.050105e-39
4.809689e+00	2.472860e-39
4.810189e+00	1.194202e-39
4.810689e+00	5.687674e-40
4.811189e+00	2.671595e-40
4.811689e+00	1.270727e-40
4.812189e+00	6.409805e-41
4.812689e+00	4.247740e-41
4.813189e+00	4.904845e-41
4.813688e+00	8.753296e-41
4.814188e+00	1.782315e-40
4.814688e+00	3.794191e-40
4.815188e+00	7.965862e-40
4.815688e+00	1.649397e-39
4.816188e+00	3.368191e-39
4.816688e+00	6.783394e-39
4.817188e+00	1.347337e-38
4.817688e+00	2.639274e-38
4.818188e+00	5.098842e-38
4.818687e+00	9.714882e-38
4.819187e+00	1.825502e-37
4.819687e+00	3.383033e-37
4.820187e+00	6.183138e-37
4.820687e+00	1.114527e-36
4.821187e+00	1.981304e-36
4.821687e+00	3.473685e-36
4.822187e+00	6.006325e-36
4.822687e+00	1.024250e-35
4.823187e+00	1.722591e-35
4.823686e+00	2.857178e-35
4.824186e+00	4.673813e-35
4.824686e+00	7.540224e-35
4.825186e+00	1.199709e-34
4.825686e+00	1.882551e-34
4.826186e+00	2.913375e-34
4.826686e+00	4.446568e-34
4.827186e+00	6.693178e-34
4.827686e+00	9.936164e-34
4.828185e+00	1.454735e-33
4.828685e+00	2.100527e-33
4.829185e+00	2.991240e-33
4.829685e+00	4.201006e-33
4.830185e+00	5.818811e-33
4.830685e+00	7.948662e-33
4.831185e+00	1.070860e-32
4.831685e+00	1.422822e-32
4.832185e+00	1.864434e-32
4.832684e+00	2.409475e-32
4.833184e+00	3.070979e-32
4.833684e+00	3.860203e-32
4.834184e+00	4.785445e-32
4.834684e+00	5.850775e-32
4.835184e+00	7.054779e-32
4.835684e+00	8.389428e-32
4.836184e+00	9.839210e-32
4.836684e+00	1.138065e-31
4.837183e+00	1.298233e-31
4.837683e+00	1.460553e-31
4.838183e+00	1.620543e-31
4.838683e+00	1.773303e-31
4.839183e+00	1.913746e-31
4.839683e+00	2.036876e-31
4.840183e+00	2.138079e-31
4.840683e+00	2.213409e-31
4.841183e+00	2.259845e-31
4.841682e+00	2.275488e-31
4.842182e+00	2.259692e-31
4.842682e+00	2.213110e-31
4.843182e+00	2.137645e-31
4.843682e+00	2.036325e-31
4.844182e+00	1.913099e-31
4.844682e+00	1.772584e-31
4.845182e+00	1.619776e-31
4.845681e+00	1.459762e-31
4.846181e+00	1.297443e-31
4.846681e+00	1.137295e-31
4.847181e+00	9.831890e-32
4.847681e+00	8.382620e-32
4.848181e+00	7.048577e-32
4.848681e+00	5.845236e-32
4.849181e+00	4.780591e-32
4.849681e+00	3.856026e-32
4.850180e+00	3.067449e-32
4.850680e+00	2.406543e-32
4.851180e+00	1.862039e-32
4.851680e+00	1.420898e-32
4.852180e+00	1.069340e-32
4.852680e+00	7.936840e-33
4.853180e+00	5.809763e-33
4.853680e+00	4.194190e-33
4.854179e+00	2.986185e-33
4.854679e+00	2.096835e-33
4.855179e+00	1.452081e-33
4.855679e+00	9.917359e-34
4.856179e+00	6.680059e-34
4.856679e+00	4.437552e-34
4.857179e+00	2.907271e-34
4.857679e+00	1.878480e-34
4.858178e+00	1.197034e-34
4.858678e+00	7.522899e-35
4.859178e+00	4.662759e-35
4.859678e+00	2.850228e-35
4.860178e+00	1.718285e-35
4.860678e+00	1.021620e-35
4.861178e+00	5.990498e-36
4.861677e+00	3.464298e-36
4.862177e+00	1.975815e-36
4.862677e+00	1.111364e-36
4.863177e+00	6.165176e-37
4.863677e+00	3.372977e-37
4.864177e+00	1.819953e-37
4.864677e+00	9.684694e-38
4.865177e+00	5.082654e-38
4.865676e+00	2.630717e-38
4.866176e+00	1.342878e-38
4.866676e+00	6.760487e-39
4.867176e+00	3.356590e-39
4.867676e+00	1.643605e-39
4.868176e+00	7.937350e-40
4.868676e+00	3.780355e-40
