# Q [Å^-1]	I_scaled [a.u.]
4.355645e+00	6.272111e-32
4.356145e+00	7.458692e-32
4.356645e+00	8.747632e-32
4.357146e+00	1.011806e-31
4.357646e+00	1.154205e-31
4.358146e+00	1.298517e-31
4.358646e+00	1.440758e-31
4.359146e+00	1.576570e-31
4.359646e+00	1.701432e-31
4.360147e+00	1.810902e-31
4.360647e+00	1.900877e-31
4.361147e+00	1.967850e-31
4.361647e+00	2.009134e-31
4.362147e+00	2.023042e-31
4.362648e+00	2.008998e-31
4.363148e+00	1.967584e-31
4.363648e+00	1.900491e-31
4.364148e+00	1.810412e-31
4.364648e+00	1.700857e-31
4.365148e+00	1.575931e-31
4.365649e+00	1.440076e-31
4.366149e+00	1.297814e-31
4.366649e+00	1.153502e-31
4.367149e+00	1.011122e-31
4.367649e+00	8.741125e-32
4.368150e+00	7.452639e-32
4.368650e+00	6.266597e-32
4.369150e+00	5.196757e-32
4.369650e+00	4.250225e-32
4.370150e+00	3.428233e-32
4.370650e+00	2.727141e-32
4.371151e+00	2.139557e-32
4.371651e+00	1.655461e-32
4.372151e+00	1.263261e-32
4.372651e+00	9.507056e-33
4.373151e+00	7.056315e-33
4.373652e+00	5.165219e-33
4.374152e+00	3.728880e-33
4.374652e+00	2.654893e-33
4.375152e+00	1.864209e-33
4.375652e+00	1.290984e-33
4.376152e+00	8.817112e-34
4.376653e+00	5.938963e-34
4.377153e+00	3.945243e-34
4.377653e+00	2.584734e-34
4.378153e+00	1.670078e-34
4.378653e+00	1.064233e-34
4.379153e+00	6.688297e-35
4.379654e+00	4.145465e-35
4.380154e+00	2.534019e-35
4.380654e+00	1.527656e-35
4.381154e+00	9.082803e-36
4.381654e+00	5.325903e-36
4.382155e+00	3.079963e-36
4.382655e+00	1.756615e-36
4.383155e+00	9.880679e-37
4.383655e+00	5.481202e-37
4.384155e+00	2.998774e-37
4.384655e+00	1.618045e-37
4.385156e+00	8.610259e-38
4.385656e+00	4.518777e-38
4.386156e+00	2.338861e-38
4.386656e+00	1.193897e-38
4.387156e+00	6.010468e-39
4.387656e+00	2.984204e-39
4.388157e+00	1.461261e-39
4.388657e+00	7.056768e-40
4.389157e+00	3.360956e-40
4.389657e+00	1.578697e-40
4.390157e+00	7.313304e-41
4.390657e+00	3.341238e-41
4.391158e+00	1.505497e-41
4.391658e+00	6.690084e-42
4.392158e+00	2.931987e-42
4.392658e+00	0.000000e+00
4.393158e+00	0.000000e+00
4.393658e+00	0.000000e+00
4.394159e+00	0.000000e+00
4.394659e+00	0.000000e+00
4.395159e+00	0.000000e+00
4.395659e+00	0.000000e+00
4.396159e+00	2.597271e-12
4.396659e+00	5.925941e-12
4.397160e+00	1.333449e-11
4.397660e+00	2.959200e-11
4.398160e+00	6.476662e-11
4.398660e+00	1.398000e-10
4.399160e+00	2.976060e-10
4.399660e+00	6.248206e-10
4.400161e+00	1.293742e-09
4.400661e+00	2.641917e-09
4.401161e+00	5.320710e-09
4.401661e+00	1.056815e-08
4.402161e+00	2.070175e-08
4.402661e+00	3.999393e-08
4.403162e+00	7.620089e-08
4.403662e+00	1.431874e-07
4.404162e+00	2.653559e-07
4.404662e+00	4.849885e-07
4.405162e+00	8.742045e-07
4.405662e+00	1.554081e-06
4.406162e+00	2.724664e-06
4.406663e+00	4.711198e-06
4.407163e+00	8.033940e-06
4.407663e+00	1.351154e-05
4.408163e+00	2.241093e-05
4.408663e+00	3.666012e-05
4.409163e+00	5.914346e-05
4.409664e+00	9.410194e-05
4.410164e+00	1.476622e-04
4.410664e+00	2.285172e-04
4.411164e+00	3.487767e-04
4.411664e+00	5.249947e-04
4.412164e+00	7.793657e-04
4.412665e+00	1.141055e-03
4.413165e+00	1.647596e-03
4.413665e+00	2.346247e-03
4.414165e+00	3.295155e-03
4.414665e+00	4.564117e-03
4.415165e+00	6.234714e-03
4.415665e+00	8.399536e-03
4.416166e+00	1.116022e-02
4.416666e+00	1.462411e-02
4.417166e+00	1.889927e-02
4.417666e+00	2.408792e-02
4.418166e+00	3.027838e-02
4.418666e+00	3.753573e-02
4.419166e+00	4.589189e-02
4.419667e+00	5.533577e-02
4.420167e+00	6.580439e-02
4.420667e+00	7.717608e-02
4.421167e+00	8.926670e-02
4.421667e+00	1.018299e-01
4.422167e+00	1.145618e-01
4.422668e+00	1.271110e-01
4.423168e+00	1.390931e-01
4.423668e+00	1.501090e-01
4.424168e+00	1.597670e-01
4.424668e+00	1.677051e-01
4.425168e+00	1.736138e-01
4.425668e+00	1.772561e-01
4.426169e+00	1.784831e-01
4.426669e+00	1.772441e-01
4.427169e+00	1.735903e-01
4.427669e+00	1.676710e-01
4.428169e+00	1.597238e-01
4.428669e+00	1.500583e-01
4.429169e+00	1.390366e-01
4.429670e+00	1.270508e-01
4.430170e+00	1.144998e-01
4.430670e+00	1.017679e-01
4.431170e+00	8.920632e-02
4.431670e+00	7.711867e-02
4.432170e+00	6.575099e-02
4.432670e+00	5.528712e-02
4.433171e+00	4.584844e-02
4.433671e+00	3.749765e-02
4.434171e+00	3.024562e-02
4.434671e+00	2.406023e-02
4.435171e+00	1.887627e-02
4.435671e+00	1.460533e-02
4.436171e+00	1.114513e-02
4.436672e+00	8.387611e-03
4.437172e+00	6.225441e-03
4.437672e+00	4.557020e-03
4.438172e+00	3.289809e-03
4.438672e+00	2.342282e-03
4.439172e+00	1.644700e-03
4.439672e+00	1.138972e-03
4.440173e+00	7.778907e-04
4.440673e+00	5.239656e-04
4.441173e+00	3.480695e-04
4.441673e+00	2.280384e-04
4.442173e+00	1.473428e-04
4.442673e+00	9.389207e-05
4.443173e+00	5.900757e-05
4.443674e+00	3.657341e-05
4.444174e+00	2.235641e-05
4.444674e+00	1.347776e-05
4.445174e+00	8.013312e-06
4.445674e+00	4.698783e-06
4.446174e+00	2.717301e-06
4.446674e+00	1.549776e-06
4.447174e+00	8.717239e-07
4.447675e+00	4.835796e-07
4.448175e+00	2.645671e-07
4.448675e+00	1.427522e-07
4.449175e+00	7.596411e-08
4.449675e+00	3.986696e-08
4.450175e+00	2.063463e-08
4.450675e+00	1.053317e-08
4.451176e+00	5.302742e-09
4.451676e+00	2.632817e-09
4.452176e+00	1.289199e-09
4.452676e+00	6.225841e-10
4.453176e+00	2.965207e-10
4.453676e+00	1.392807e-10
4.454176e+00	6.452170e-11
4.454676e+00	2.947811e-11
4.455177e+00	1.328227e-11
4.455677e+00	5.902334e-12
4.456177e+00	2.586749e-12
4.456677e+00	0.000000e+00
4.457177e+00	0.000000e+00
4.457677e+00	0.000000e+00
4.458177e+00	0.000000e+00
4.458677e+00	1.392075e-14
4.459178e+00	3.176163e-14
4.459678e+00	7.146969e-14
4.460178e+00	1.586061e-13
4.460678e+00	3.471337e-13
4.461178e+00	7.492944e-13
4.461678e+00	1.595097e-12
4.462178e+00	3.348889e-12
4.462678e+00	6.934151e-12
4.463179e+00	1.416005e-11
4.463679e+00	2.851774e-11
4.464179e+00	5.664275e-11
4.464679e+00	1.109564e-10
4.465179e+00	2.143579e-10
4.465679e+00	4.084186e-10
4.466179e+00	7.674505e-10
4.466679e+00	1.422244e-09
4.467180e+00	2.599423e-09
4.467680e+00	4.685528e-09
4.468180e+00	8.329502e-09
4.468680e+00	1.460355e-08
4.469180e+00	2.525090e-08
4.469680e+00	4.306001e-08
4.470180e+00	7.241862e-08
4.470680e+00	1.201172e-07
4.471181e+00	1.964895e-07
4.471681e+00	3.169949e-07
4.472181e+00	5.043640e-07
4.472681e+00	7.914341e-07
4.473181e+00	1.224798e-06
4.473681e+00	1.869360e-06
4.474181e+00	2.813846e-06
4.474681e+00	4.177214e-06
4.475181e+00	6.115782e-06
4.475682e+00	8.830722e-06
4.476182e+00	1.257533e-05
4.476682e+00	1.766124e-05
4.477182e+00	2.446258e-05
4.477682e+00	3.341658e-05
4.478182e+00	4.501951e-05
4.478682e+00	5.981615e-05
4.479182e+00	7.838176e-05
4.479682e+00	1.012956e-04
4.480183e+00	1.291055e-04
4.480683e+00	1.622849e-04
4.481183e+00	2.011826e-04
4.481683e+00	2.459696e-04
4.482183e+00	2.965865e-04
4.482683e+00	3.526959e-04
4.483183e+00	4.136454e-04
4.483683e+00	4.784482e-04
4.484184e+00	5.457838e-04
4.484684e+00	6.140238e-04
4.485184e+00	6.812848e-04
4.485684e+00	7.455059e-04
4.486184e+00	8.045487e-04
4.486684e+00	8.563131e-04
4.487184e+00	8.988593e-04
4.487684e+00	9.305286e-04
4.488184e+00	9.500505e-04
4.488684e+00	9.566268e-04
4.489185e+00	9.499862e-04
4.489685e+00	9.304027e-04
4.490185e+00	8.986768e-04
4.490685e+00	8.560814e-04
4.491185e+00	8.042766e-04
4.491685e+00	7.452033e-04
4.492185e+00	6.809622e-04
4.492685e+00	6.136915e-04
4.493185e+00	5.454515e-04
4.493686e+00	4.781246e-04
4.494186e+00	4.133377e-04
4.494686e+00	3.524096e-04
4.495186e+00	2.963258e-04
4.495686e+00	2.457367e-04
4.496186e+00	2.009785e-04
4.496686e+00	1.621093e-04
4.497186e+00	1.289571e-04
4.497686e+00	1.011723e-04
4.498186e+00	7.828106e-05
4.498687e+00	5.973526e-05
4.499187e+00	4.495560e-05
4.499687e+00	3.336688e-05
4.500187e+00	2.442454e-05
4.500687e+00	1.763259e-05
4.501187e+00	1.255408e-05
4.501687e+00	8.815202e-06
4.502187e+00	6.104621e-06
4.502687e+00	4.169309e-06
4.503188e+00	2.808331e-06
4.503688e+00	1.865570e-06
4.504188e+00	1.222232e-06
4.504688e+00	7.897225e-07
4.505188e+00	5.032392e-07
4.505688e+00	3.162665e-07
4.506188e+00	1.960248e-07
4.506688e+00	1.198250e-07
4.507188e+00	7.223757e-08
4.507688e+00	4.294945e-08
4.508188e+00	2.518436e-08
4.508689e+00	1.456408e-08
4.509189e+00	8.306429e-09
4.509689e+00	4.672233e-09
4.510189e+00	2.591871e-09
4.510689e+00	1.418017e-09
4.511189e+00	7.651176e-10
4.511689e+00	4.071495e-10
4.512189e+00	2.136774e-10
4.512689e+00	1.105967e-10
4.513189e+00	5.645528e-11
4.513690e+00	2.842143e-11
4.514190e+00	1.411127e-11
4.514690e+00	6.909799e-12
4.515190e+00	3.336903e-12
4.515690e+00	1.589280e-12
4.516190e+00	7.465114e-13
4.516690e+00	3.458210e-13
4.517190e+00	1.579956e-13
4.517690e+00	7.118979e-14
4.518190e+00	3.163510e-14
4.518690e+00	1.386436e-14
4.519191e+00	0.000000e+00
4.519691e+00	0.000000e+00
4.520191e+00	0.000000e+00
4.520691e+00	5.642408e-43
4.521191e+00	1.287374e-42
4.521691e+00	2.896834e-42
4.522191e+00	6.428677e-42
4.522691e+00	1.407014e-41
4.523191e+00	3.037066e-41
4.523691e+00	6.465304e-41
4.524191e+00	1.357384e-40
4.524691e+00	2.810574e-40
4.525192e+00	5.739400e-40
4.525692e+00	1.155891e-39
4.526192e+00	2.295864e-39
4.526692e+00	4.497325e-39
4.527192e+00	8.688430e-39
4.527692e+00	1.655417e-38
4.528192e+00	3.110657e-38
4.528692e+00	5.764690e-38
4.529192e+00	1.053607e-37
4.529692e+00	1.899155e-37
4.530192e+00	3.376143e-37
4.530692e+00	5.919163e-37
4.531193e+00	1.023478e-36
4.531693e+00	1.745323e-36
4.532193e+00	2.935297e-36
4.532693e+00	4.868634e-36
4.533193e+00	7.964181e-36
4.533693e+00	1.284855e-35
4.534193e+00	2.044306e-35
4.534693e+00	3.207868e-35
4.535193e+00	4.964393e-35
4.535693e+00	7.576955e-35
4.536193e+00	1.140518e-34
4.536693e+00	1.693123e-34
4.537194e+00	2.478870e-34
4.537694e+00	3.579299e-34
4.538194e+00	5.097076e-34
4.538694e+00	7.158517e-34
4.539194e+00	9.915258e-34
4.539694e+00	1.354453e-33
4.540194e+00	1.824747e-33
4.540694e+00	2.424489e-33
4.541194e+00	3.176997e-33
4.541694e+00	4.105747e-33
4.542194e+00	5.232950e-33
4.542694e+00	6.577788e-33
4.543194e+00	8.154401e-33
4.543695e+00	9.969725e-33
4.544195e+00	1.202135e-32
4.544695e+00	1.429559e-32
4.545195e+00	1.676602e-32
4.545695e+00	1.939263e-32
4.546195e+00	2.212190e-32
4.546695e+00	2.488783e-32
4.547195e+00	2.761407e-32
4.547695e+00	3.021710e-32
4.548195e+00	3.261025e-32
4.548695e+00	3.470838e-32
4.549195e+00	3.643288e-32
4.549695e+00	3.771651e-32
4.550195e+00	3.850778e-32
4.550696e+00	3.877433e-32
4.551196e+00	3.850517e-32
4.551696e+00	3.771141e-32
4.552196e+00	3.642548e-32
4.552696e+00	3.469899e-32
4.553196e+00	3.259922e-32
4.553696e+00	3.020484e-32
4.554196e+00	2.760100e-32
4.554696e+00	2.487436e-32
4.555196e+00	2.210843e-32
4.555696e+00	1.937952e-32
4.556196e+00	1.675355e-32
4.556696e+00	1.428399e-32
4.557196e+00	1.201078e-32
4.557696e+00	9.960287e-33
4.558197e+00	8.146130e-33
4.558697e+00	6.570672e-33
4.559197e+00	5.226935e-33
4.559697e+00	4.100750e-33
4.560197e+00	3.172915e-33
4.560697e+00	2.421211e-33
4.561197e+00	1.822156e-33
4.561697e+00	1.352438e-33
4.562197e+00	9.899841e-34
4.562697e+00	7.146903e-34
4.563197e+00	5.088462e-34
4.563697e+00	3.573008e-34
4.564197e+00	2.474346e-34
4.564697e+00	1.689919e-34
4.565197e+00	1.138283e-34
4.565698e+00	7.561592e-35
4.566198e+00	4.953992e-35
4.566698e+00	3.200931e-35
4.567198e+00	2.039747e-35
4.567698e+00	1.281903e-35
4.568198e+00	7.945344e-36
4.568698e+00	4.856790e-36
4.569198e+00	2.927958e-36
4.569698e+00	1.740842e-36
4.570198e+00	1.020781e-36
4.570698e+00	5.903166e-37
4.571198e+00	3.366791e-37
4.571698e+00	1.893766e-37
4.572198e+00	1.050546e-37
4.572698e+00	5.747555e-38
4.573198e+00	3.101201e-38
4.573698e+00	1.650273e-38
4.574198e+00	8.660846e-39
4.574699e+00	4.482744e-39
4.575199e+00	2.288265e-39
4.575699e+00	1.151987e-39
4.576199e+00	5.719631e-40
4.576699e+00	2.800704e-40
4.577199e+00	1.352525e-40
4.577699e+00	6.441727e-41
4.578199e+00	3.025786e-41
4.578699e+00	1.401694e-41
4.579199e+00	6.403934e-42
4.579699e+00	2.885489e-42
4.580199e+00	1.282245e-42
4.580699e+00	5.619550e-43
4.581199e+00	0.000000e+00
4.581699e+00	3.952190e-42
4.582199e+00	9.017330e-42
4.582699e+00	2.029070e-41
4.583199e+00	4.502928e-41
4.583699e+00	9.855345e-41
4.584200e+00	2.127295e-40
4.584700e+00	4.528583e-40
4.585200e+00	9.507710e-40
4.585700e+00	1.968650e-39
4.586200e+00	4.020128e-39
4.586700e+00	8.096367e-39
4.587200e+00	1.608124e-38
4.587700e+00	3.150124e-38
4.588200e+00	6.085758e-38
4.588700e+00	1.159526e-37
4.589200e+00	2.178841e-37
4.589700e+00	4.037842e-37
4.590200e+00	7.379926e-37
4.590700e+00	1.330251e-36
4.591200e+00	2.364799e-36
4.591700e+00	4.146041e-36
4.592200e+00	7.168891e-36
4.592700e+00	1.222501e-35
4.593200e+00	2.056011e-35
4.593700e+00	3.410205e-35
4.594200e+00	5.578462e-35
4.594700e+00	8.999686e-35
4.595201e+00	1.431921e-34
4.595701e+00	2.246932e-34
4.596201e+00	3.477279e-34
4.596701e+00	5.307232e-34
4.597201e+00	7.988689e-34
4.597701e+00	1.185938e-33
4.598201e+00	1.736310e-33
4.598701e+00	2.507098e-33
4.599201e+00	3.570215e-33
4.599701e+00	5.014140e-33
4.600201e+00	6.945081e-33
4.600701e+00	9.487181e-33
4.601201e+00	1.278133e-32
4.601701e+00	1.698218e-32
4.602201e+00	2.225308e-32
4.602701e+00	2.875846e-32
4.603201e+00	3.665388e-32
4.603701e+00	4.607372e-32
4.604201e+00	5.711701e-32
4.604701e+00	6.983233e-32
4.605201e+00	8.420281e-32
4.605701e+00	1.001326e-31
4.606201e+00	1.174366e-31
4.606701e+00	1.358345e-31
4.607201e+00	1.549515e-31
4.607701e+00	1.743253e-31
4.608202e+00	1.934211e-31
4.608702e+00	2.116539e-31
4.609202e+00	2.284165e-31
4.609702e+00	2.431127e-31
4.610202e+00	2.551919e-31
4.610702e+00	2.641830e-31
4.611202e+00	2.697254e-31
4.611702e+00	2.715924e-31
4.612202e+00	2.697071e-31
4.612702e+00	2.641472e-31
4.613202e+00	2.551401e-31
4.613702e+00	2.430469e-31
4.614202e+00	2.283393e-31
4.614702e+00	2.115680e-31
4.615202e+00	1.933295e-31
4.615702e+00	1.742309e-31
4.616202e+00	1.548572e-31
4.616702e+00	1.357426e-31
4.617202e+00	1.173492e-31
4.617702e+00	1.000513e-31
4.618202e+00	8.412878e-32
4.618702e+00	6.976622e-32
4.619202e+00	5.705907e-32
4.619702e+00	4.602387e-32
4.620202e+00	3.661175e-32
4.620702e+00	2.872346e-32
4.621202e+00	2.222449e-32
4.621702e+00	1.695922e-32
4.622202e+00	1.276318e-32
4.622702e+00	9.473070e-33
4.623202e+00	6.934283e-33
4.623702e+00	5.006005e-33
4.624202e+00	3.564182e-33
4.624702e+00	2.502692e-33
4.625202e+00	1.733141e-33
4.625703e+00	1.183693e-33
4.626203e+00	7.973030e-34
4.626703e+00	5.296471e-34
4.627203e+00	3.469993e-34
4.627703e+00	2.242072e-34
4.628203e+00	1.428728e-34
4.628703e+00	8.979008e-35
4.629203e+00	5.565268e-35
4.629703e+00	3.401909e-35
4.630203e+00	2.050870e-35
4.630703e+00	1.219362e-35
4.631203e+00	7.150000e-36
4.631703e+00	4.134836e-36
4.632203e+00	2.358248e-36
4.632703e+00	1.326477e-36
4.633203e+00	7.358488e-37
4.633703e+00	4.025840e-37
4.634203e+00	2.172218e-37
4.634703e+00	1.155923e-37
4.635203e+00	6.066437e-38
4.635703e+00	3.139910e-38
4.636203e+00	1.602801e-38
4.636703e+00	8.069025e-39
4.637203e+00	4.006281e-39
4.637703e+00	1.961736e-39
4.638203e+00	9.473679e-40
4.638703e+00	4.512068e-40
4.639203e+00	2.119393e-40
4.639703e+00	9.818077e-41
4.640203e+00	4.485596e-41
4.640703e+00	2.021123e-41
4.641203e+00	8.981407e-42
4.641703e+00	3.936179e-42
4.642203e+00	0.000000e+00
4.642703e+00	0.000000e+00
4.643203e+00	0.000000e+00
4.643703e+00	0.000000e+00
4.644203e+00	0.000000e+00
4.644703e+00	0.000000e+00
4.645203e+00	0.000000e+00
4.645703e+00	0.000000e+00
4.646203e+00	0.000000e+00
4.646703e+00	0.000000e+00
4.647203e+00	0.000000e+00
4.647703e+00	0.000000e+00
4.648203e+00	0.000000e+00
4.648703e+00	0.000000e+00
4.649203e+00	0.000000e+00
4.649703e+00	0.000000e+00
4.650203e+00	0.000000e+00
4.650703e+00	0.000000e+00
4.651203e+00	0.000000e+00
4.651703e+00	0.000000e+00
4.652203e+00	0.000000e+00
4.652703e+00	0.000000e+00
4.653203e+00	0.000000e+00
4.653703e+00	0.000000e+00
4.654203e+00	0.000000e+00
4.654703e+00	0.000000e+00
4.655203e+00	0.000000e+00
4.655703e+00	0.000000e+00
4.656203e+00	0.000000e+00
4.656703e+00	0.000000e+00
4.657203e+00	0.000000e+00
4.657703e+00	0.000000e+00
4.658203e+00	0.000000e+00
4.658703e+00	0.000000e+00
4.659203e+00	0.000000e+00
4.659703e+00	0.000000e+00
4.660203e+00	0.000000e+00
4.660703e+00	0.000000e+00
4.661203e+00	0.000000e+00
4.661703e+00	0.000000e+00
4.662203e+00	0.000000e+00
4.662703e+00	0.000000e+00
4.663203e+00	0.000000e+00
4.663703e+00	0.000000e+00
4.664203e+00	0.000000e+00
4.664703e+00	0.000000e+00
4.665203e+00	0.000000e+00
4.665703e+00	0.000000e+00
4.666203e+00	0.000000e+00
4.666703e+00	0.000000e+00
4.667203e+00	0.000000e+00
4.667703e+00	0.000000e+00
4.668203e+00	0.000000e+00
4.668703e+00	0.000000e+00
4.669203e+00	0.000000e+00
4.669703e+00	0.000000e+00
4.670203e+00	0.000000e+00
4.670703e+00	0.000000e+00
4.671203e+00	0.000000e+00
4.671703e+00	0.000000e+00
4.672203e+00	0.000000e+00
4.672703e+00	0.000000e+00
4.673203e+00	0.000000e+00
4.673703e+00	0.000000e+00
4.674203e+00	0.000000e+00
4.674703e+00	0.000000e+00
4.675203e+00	0.000000e+00
4.675703e+00	0.000000e+00
4.676203e+00	0.000000e+00
4.676703e+00	0.000000e+00
4.677203e+00	0.000000e+00
4.677703e+00	0.000000e+00
4.678203e+00	0.000000e+00
4.678703e+00	0.000000e+00
4.679203e+00	0.000000e+00
4.679703e+00	0.000000e+00
4.680203e+00	0.000000e+00
4.680703e+00	0.000000e+00
4.681203e+00	0.000000e+00
4.681703e+00	0.000000e+00
4.682203e+00	0.000000e+00
4.682703e+00	0.000000e+00
4.683203e+00	0.000000e+00
4.683703e+00	0.000000e+00
4.684203e+00	0.000000e+00
4.684703e+00	0.000000e+00
4.685203e+00	0.000000e+00
4.685703e+00	0.000000e+00
4.686203e+00	0.000000e+00
4.686703e+00	0.000000e+00
4.687203e+00	0.000000e+00
4.687703e+00	0.000000e+00
4.688203e+00	0.000000e+00
4.688703e+00	0.000000e+00
4.689203e+00	0.000000e+00
4.689703e+00	0.000000e+00
4.690203e+00	0.000000e+00
4.690703e+00	0.000000e+00
4.691203e+00	0.000000e+00
4.691703e+00	0.000000e+00
4.692203e+00	0.000000e+00
4.692703e+00	0.000000e+00
4.693203e+00	0.000000e+00
4.693703e+00	0.000000e+00
4.694203e+00	0.000000e+00
4.694703e+00	0.000000e+00
4.695203e+00	0.000000e+00
4.695703e+00	0.000000e+00
4.696203e+00	0.000000e+00
4.696703e+00	0.000000e+00
4.697203e+00	0.000000e+00
4.697703e+00	0.000000e+00
4.698202e+00	0.000000e+00
4.698702e+00	0.000000e+00
4.699202e+00	0.000000e+00
4.699702e+00	0.000000e+00
4.700202e+00	0.000000e+00
4.700702e+00	0.000000e+00
4.701202e+00	0.000000e+00
4.701702e+00	6.825523e-16
4.702202e+00	1.557314e-15
4.702702e+00	3.504251e-15
4.703202e+00	7.776660e-15
4.703702e+00	1.702041e-14
4.704202e+00	3.673887e-14
4.704702e+00	7.820967e-14
4.705202e+00	1.642003e-13
4.705702e+00	3.399903e-13
4.706202e+00	6.942853e-13
4.706702e+00	1.398261e-12
4.707202e+00	2.777267e-12
4.707702e+00	5.440336e-12
4.708202e+00	1.051024e-11
4.708702e+00	2.002529e-11
4.709202e+00	3.762909e-11
4.709702e+00	6.973446e-11
4.710202e+00	1.274530e-10
4.710702e+00	2.297374e-10
4.711202e+00	4.084062e-10
4.711702e+00	7.160309e-10
4.712202e+00	1.238084e-09
4.712702e+00	2.111287e-09
4.713202e+00	3.550778e-09
4.713702e+00	5.889502e-09
4.714202e+00	9.634132e-09
4.714702e+00	1.554267e-08
4.715202e+00	2.472961e-08
4.715701e+00	3.880503e-08
4.716201e+00	6.005341e-08
4.716701e+00	9.165712e-08
4.717201e+00	1.379665e-07
4.717701e+00	2.048142e-07
4.718201e+00	2.998647e-07
4.718701e+00	4.329816e-07
4.719201e+00	6.165844e-07
4.719701e+00	8.659535e-07
4.720201e+00	1.199432e-06
4.720701e+00	1.638458e-06
4.721201e+00	2.207364e-06
4.721701e+00	2.932862e-06
4.722201e+00	3.843158e-06
4.722701e+00	4.966652e-06
4.723201e+00	6.330210e-06
4.723701e+00	7.957037e-06
4.724201e+00	9.864239e-06
4.724701e+00	1.206020e-05
4.725201e+00	1.454202e-05
4.725701e+00	1.729313e-05
4.726201e+00	2.028157e-05
4.726701e+00	2.345893e-05
4.727201e+00	2.676048e-05
4.727701e+00	3.010637e-05
4.728201e+00	3.340427e-05
4.728700e+00	3.655311e-05
4.729200e+00	3.944806e-05
4.729700e+00	4.198613e-05
4.730200e+00	4.407222e-05
4.730700e+00	4.562501e-05
4.731200e+00	4.658219e-05
4.731700e+00	4.690464e-05
4.732200e+00	4.657904e-05
4.732700e+00	4.561884e-05
4.733200e+00	4.406328e-05
4.733700e+00	4.197477e-05
4.734200e+00	3.943472e-05
4.734700e+00	3.653827e-05
4.735200e+00	3.338845e-05
4.735700e+00	3.009008e-05
4.736200e+00	2.674419e-05
4.736700e+00	2.344307e-05
4.737200e+00	2.026648e-05
4.737700e+00	1.727910e-05
4.738200e+00	1.452923e-05
4.738700e+00	1.204879e-05
4.739199e+00	9.854233e-06
4.739699e+00	7.948428e-06
4.740199e+00	6.322933e-06
4.740699e+00	4.960607e-06
4.741199e+00	3.838221e-06
4.741699e+00	2.928897e-06
4.742199e+00	2.204231e-06
4.742699e+00	1.636021e-06
4.743199e+00	1.197567e-06
4.743699e+00	8.645486e-07
4.744199e+00	6.155424e-07
4.744699e+00	4.322207e-07
4.745199e+00	2.993174e-07
4.745699e+00	2.044266e-07
4.746199e+00	1.376961e-07
4.746699e+00	9.147127e-08
4.747199e+00	5.992759e-08
4.747699e+00	3.872111e-08
4.748199e+00	2.467446e-08
4.748698e+00	1.550695e-08
4.749198e+00	9.611346e-09
4.749698e+00	5.875175e-09
4.750198e+00	3.541901e-09
4.750698e+00	2.105866e-09
4.751198e+00	1.234821e-09
4.751698e+00	7.140958e-10
4.752198e+00	4.072749e-10
4.752698e+00	2.290856e-10
4.753198e+00	1.270828e-10
4.753698e+00	6.952718e-11
4.754198e+00	3.751470e-11
4.754698e+00	1.996306e-11
4.755198e+00	1.047688e-11
4.755698e+00	5.422697e-12
4.756198e+00	2.768075e-12
4.756698e+00	1.393539e-12
4.757197e+00	6.918939e-13
4.757697e+00	3.387963e-13
4.758197e+00	1.636126e-13
4.758697e+00	7.792446e-14
4.759197e+00	3.660241e-14
4.759697e+00	1.695605e-14
4.760197e+00	7.746728e-15
4.760697e+00	3.490527e-15
4.761197e+00	1.551110e-15
4.761697e+00	6.797872e-16
4.762197e+00	1.214416e-40
4.762697e+00	2.621339e-40
4.763197e+00	5.580305e-40
4.763697e+00	1.171579e-39
4.764197e+00	2.425851e-39
4.764697e+00	4.953766e-39
4.765196e+00	9.976675e-39
4.765696e+00	1.981596e-38
4.766196e+00	3.881711e-38
4.766696e+00	7.499120e-38
4.767196e+00	1.428816e-37
4.767696e+00	2.684857e-37
4.768196e+00	4.975594e-37
4.768696e+00	9.093847e-37
4.769196e+00	1.639190e-36
4.769696e+00	2.914002e-36
4.770196e+00	5.108922e-36
4.770696e+00	8.833801e-36
4.771196e+00	1.506416e-35
4.771696e+00	2.533501e-35
4.772195e+00	4.202194e-35
4.772695e+00	6.874009e-35
4.773195e+00	1.108978e-34
4.773695e+00	1.764472e-34
4.774195e+00	2.768761e-34
4.774695e+00	4.284845e-34
4.775195e+00	6.539788e-34
4.775695e+00	9.843990e-34
4.776195e+00	1.461361e-33
4.776695e+00	2.139552e-33
4.777195e+00	3.089349e-33
4.777695e+00	4.399366e-33
4.778195e+00	6.178628e-33
4.778695e+00	8.558014e-33
4.779194e+00	1.169049e-32
4.779694e+00	1.574967e-32
4.780194e+00	2.092614e-32
4.780694e+00	2.742115e-32
4.781194e+00	3.543735e-32
4.781694e+00	4.516641e-32
4.782194e+00	5.677392e-32
4.782694e+00	7.038191e-32
4.783194e+00	8.605026e-32
4.783694e+00	1.037581e-31
4.784194e+00	1.233875e-31
4.784694e+00	1.447101e-31
4.785194e+00	1.673808e-31
4.785693e+00	1.909376e-31
4.786193e+00	2.148107e-31
4.786693e+00	2.383414e-31
4.787193e+00	2.608085e-31
4.787693e+00	2.814642e-31
4.788193e+00	2.995735e-31
4.788693e+00	3.144579e-31
4.789193e+00	3.255371e-31
4.789693e+00	3.323666e-31
4.790193e+00	3.346673e-31
4.790693e+00	3.323442e-31
4.791193e+00	3.254930e-31
4.791692e+00	3.143940e-31
