# 2theta	intensity
6.021130982525433772e+00 1.062990859375000000e+05
6.031451499299638641e+00 1.798987500000000000e+05
6.041772016073842622e+00 2.507583281250000000e+05
6.052092532848046602e+00 2.913864687500000000e+05
6.062413049622251471e+00 2.963380312500000000e+05
6.072733566396455451e+00 2.735072500000000000e+05
6.083054083170659432e+00 2.179895312500000000e+05
6.093374599944864300e+00 1.471215625000000000e+05
6.103695116719068281e+00 9.335885156250000000e+04
6.114015633493272261e+00 6.619968750000000000e+04
6.124336150267477130e+00 5.566719531250000000e+04
6.134656667041681111e+00 5.045331640625000000e+04
6.144977183815885091e+00 4.618967968750000000e+04
6.155297700590089960e+00 4.309800781250000000e+04
6.165618217364293940e+00 4.123506250000000000e+04
6.175938734138497921e+00 4.037607421875000000e+04
6.186259250912702790e+00 4.000796875000000000e+04
6.196579767686906770e+00 3.981771875000000000e+04
6.206900284461111639e+00 3.973244140625000000e+04
6.217220801235315619e+00 3.972903906250000000e+04
6.227541318009519600e+00 3.975368750000000000e+04
6.237861834783724468e+00 3.982083593750000000e+04
6.248182351557928449e+00 3.995571093750000000e+04
6.258502868332133318e+00 4.009587500000000000e+04
6.268823385106337298e+00 4.020791796875000000e+04
6.279143901880542167e+00 4.027418750000000000e+04
6.289464418654746147e+00 4.037569140625000000e+04
6.299784935428950128e+00 4.057960156250000000e+04
6.310105452203154996e+00 4.068496875000000000e+04
6.320425968977358977e+00 4.076010546875000000e+04
6.330746485751562957e+00 4.091426953125000000e+04
6.341067002525767826e+00 4.109829296875000000e+04
6.351387519299971807e+00 4.120360546875000000e+04
6.361708036074175787e+00 4.133503125000000000e+04
6.372028552848380656e+00 4.149564453125000000e+04
6.382349069622584636e+00 4.166300000000000000e+04
6.392669586396788617e+00 4.180251171875000000e+04
6.402990103170993486e+00 4.197205468750000000e+04
6.413310619945197466e+00 4.209889453125000000e+04
6.423631136719401447e+00 4.221634375000000000e+04
6.433951653493606315e+00 4.231563281250000000e+04
6.444272170267810296e+00 4.239937500000000000e+04
6.454592687042014276e+00 4.249903515625000000e+04
6.464913203816219145e+00 4.257665234375000000e+04
6.475233720590423125e+00 4.263855859375000000e+04
6.485554237364627106e+00 4.274594531250000000e+04
6.495874754138831975e+00 4.282044531250000000e+04
6.506195270913035955e+00 4.291217187500000000e+04
6.516515787687239936e+00 4.306563671875000000e+04
6.526836304461444804e+00 4.317416406250000000e+04
6.537156821235648785e+00 4.327544531250000000e+04
6.547477338009852765e+00 4.337341796875000000e+04
6.557797854784057634e+00 4.356916015625000000e+04
6.568118371558261614e+00 4.375332812500000000e+04
6.578438888332465595e+00 4.389756250000000000e+04
6.588759405106670464e+00 4.402352734375000000e+04
6.599079921880874444e+00 4.415260156250000000e+04
6.609400438655078425e+00 4.429376171875000000e+04
6.619720955429283293e+00 4.442288671875000000e+04
6.630041472203487274e+00 4.456098437500000000e+04
6.640361988977691254e+00 4.475290234375000000e+04
6.650682505751896123e+00 4.493847656250000000e+04
6.661003022526100104e+00 4.505954296875000000e+04
6.671323539300304084e+00 4.519417968750000000e+04
6.681644056074508953e+00 4.531548828125000000e+04
6.691964572848712933e+00 4.544614062500000000e+04
6.702285089622916914e+00 4.557236718750000000e+04
6.712605606397121782e+00 4.575308593750000000e+04
6.722926123171325763e+00 4.583520312500000000e+04
6.733246639945529743e+00 4.586229296875000000e+04
6.743567156719734612e+00 4.595846484375000000e+04
6.753887673493938593e+00 4.600650390625000000e+04
6.764208190268142573e+00 4.605823437500000000e+04
6.774528707042347442e+00 4.616937109375000000e+04
6.784849223816551422e+00 4.630729687500000000e+04
6.795169740590755403e+00 4.647892187500000000e+04
6.805490257364960272e+00 4.663010937500000000e+04
6.815810774139164252e+00 4.671238671875000000e+04
6.826131290913368233e+00 4.679619531250000000e+04
6.836451807687573101e+00 4.695348046875000000e+04
6.846772324461777082e+00 4.707476171875000000e+04
6.857092841235981062e+00 4.712825000000000000e+04
6.867413358010185931e+00 4.728532812500000000e+04
6.877733874784389911e+00 4.739972265625000000e+04
6.888054391558593892e+00 4.751826171875000000e+04
6.898374908332798761e+00 4.766560546875000000e+04
6.908695425107002741e+00 4.787255859375000000e+04
6.919015941881206722e+00 4.796539453125000000e+04
6.929336458655411590e+00 4.802136718750000000e+04
6.939656975429615571e+00 4.822220312500000000e+04
6.949977492203819551e+00 4.838270312500000000e+04
6.960298008978024420e+00 4.851421093750000000e+04
6.970618525752228400e+00 4.871333593750000000e+04
6.980939042526432381e+00 4.883816406250000000e+04
6.991259559300637250e+00 4.895013281250000000e+04
7.001580076074841230e+00 4.912100390625000000e+04
7.011900592849046099e+00 4.928616406250000000e+04
7.022221109623250079e+00 4.942275781250000000e+04
7.032541626397454948e+00 4.953022265625000000e+04
7.042862143171658929e+00 4.969309765625000000e+04
7.053182659945862909e+00 4.984942187500000000e+04
7.063503176720067778e+00 4.997693359375000000e+04
7.073823693494271758e+00 5.010930078125000000e+04
7.084144210268476627e+00 5.025904687500000000e+04
7.094464727042680607e+00 5.046256250000000000e+04
7.104785243816884588e+00 5.064934375000000000e+04
7.115105760591089457e+00 5.077851953125000000e+04
7.125426277365293437e+00 5.087321093750000000e+04
7.135746794139497418e+00 5.108973046875000000e+04
7.146067310913702286e+00 5.123719921875000000e+04
7.156387827687906267e+00 5.137460156250000000e+04
7.166708344462110247e+00 5.153062500000000000e+04
7.177028861236315116e+00 5.173416406250000000e+04
7.187349378010518208e+00 5.193778906250000000e+04
7.197669894784723077e+00 5.206980078125000000e+04
7.207990411558926169e+00 5.218467968750000000e+04
7.218310928333131038e+00 5.233378906250000000e+04
7.228631445107335907e+00 5.238307812500000000e+04
7.238951961881540775e+00 5.251038281250000000e+04
7.249272478655743868e+00 5.272067187500000000e+04
7.259592995429948736e+00 5.283088281250000000e+04
7.269913512204151829e+00 5.298925000000000000e+04
7.280234028978356697e+00 5.318337109375000000e+04
7.290554545752561566e+00 5.336269921875000000e+04
7.300875062526766435e+00 5.359323437500000000e+04
7.311195579300969527e+00 5.379478906250000000e+04
7.321516096075174396e+00 5.395916406250000000e+04
7.331836612849377488e+00 5.411303515625000000e+04
7.342157129623582357e+00 5.425722265625000000e+04
7.352477646397787225e+00 5.446141796875000000e+04
7.362798163171992094e+00 5.460890234375000000e+04
7.373118679946195186e+00 5.474737890625000000e+04
7.383439196720400055e+00 5.490267578125000000e+04
7.393759713494603147e+00 5.499985156250000000e+04
7.404080230268808016e+00 5.514694921875000000e+04
7.414400747043012885e+00 5.535164062500000000e+04
7.424721263817217753e+00 5.556369531250000000e+04
7.435041780591420846e+00 5.577130859375000000e+04
7.445362297365625714e+00 5.592460937500000000e+04
7.455682814139828807e+00 5.600478906250000000e+04
7.466003330914033675e+00 5.613266406250000000e+04
7.476323847688238544e+00 5.632893359375000000e+04
7.486644364462443413e+00 5.647922265625000000e+04
7.496964881236646505e+00 5.658703906250000000e+04
7.507285398010851374e+00 5.670066406250000000e+04
7.517605914785054466e+00 5.687693750000000000e+04
7.527926431559259335e+00 5.707828125000000000e+04
7.538246948333464204e+00 5.725631250000000000e+04
7.548567465107669072e+00 5.739182812500000000e+04
7.558887981881872165e+00 5.752362890625000000e+04
7.569208498656077033e+00 5.760785937500000000e+04
7.579529015430280126e+00 5.771815625000000000e+04
7.589849532204484994e+00 5.793791406250000000e+04
7.600170048978689863e+00 5.814036718750000000e+04
7.610490565752894732e+00 5.824736718750000000e+04
7.620811082527097824e+00 5.836119140625000000e+04
7.631131599301302693e+00 5.846557031250000000e+04
7.641452116075505785e+00 5.860428906250000000e+04
7.651772632849710654e+00 5.873134375000000000e+04
7.662093149623915522e+00 5.885337500000000000e+04
7.672413666398120391e+00 5.899695312500000000e+04
7.682734183172323483e+00 5.915173437500000000e+04
7.693054699946528352e+00 5.925907031250000000e+04
7.703375216720732332e+00 5.945281250000000000e+04
7.713695733494936313e+00 5.961500781250000000e+04
7.724016250269141182e+00 5.971187500000000000e+04
7.734336767043346050e+00 5.988468359375000000e+04
7.744657283817549143e+00 6.010091796875000000e+04
7.754977800591754011e+00 6.023000000000000000e+04
7.765298317365957992e+00 6.034323437500000000e+04
7.775618834140162861e+00 6.051714062500000000e+04
7.785939350914366841e+00 6.067108203125000000e+04
7.796259867688571710e+00 6.088101562500000000e+04
7.806580384462775690e+00 6.102558203125000000e+04
7.816900901236980559e+00 6.115843750000000000e+04
7.827221418011183651e+00 6.134051562500000000e+04
7.837541934785388520e+00 6.148579687500000000e+04
7.847862451559593389e+00 6.163809765625000000e+04
7.858182968333798257e+00 6.175850000000000000e+04
7.868503485108001350e+00 6.187328125000000000e+04
7.878824001882206218e+00 6.206901562500000000e+04
7.889144518656409311e+00 6.220975000000000000e+04
7.899465035430614179e+00 6.231971484375000000e+04
7.909785552204819048e+00 6.241964453125000000e+04
7.920106068979023917e+00 6.256689062500000000e+04
7.930426585753227009e+00 6.264165234375000000e+04
7.940747102527431878e+00 6.263337500000000000e+04
7.951067619301634970e+00 6.265024609375000000e+04
7.961388136075839839e+00 6.262544140625000000e+04
7.971708652850044707e+00 6.253011328125000000e+04
7.982029169624249576e+00 6.239960937500000000e+04
7.992349686398452668e+00 6.227048437500000000e+04
8.002670203172657537e+00 6.210303125000000000e+04
8.012990719946859741e+00 6.195618750000000000e+04
8.023311236721065498e+00 6.190799609375000000e+04
8.033631753495269479e+00 6.181696875000000000e+04
8.043952270269475235e+00 6.168999218750000000e+04
8.054272787043677440e+00 6.162483203125000000e+04
8.064593303817883196e+00 6.156829296875000000e+04
8.074913820592085401e+00 6.148979687500000000e+04
8.085234337366291157e+00 6.130101562500000000e+04
8.095554854140495138e+00 6.112310156250000000e+04
8.105875370914700895e+00 6.096681250000000000e+04
8.116195887688903099e+00 6.078008593750000000e+04
8.126516404463108856e+00 6.064290234375000000e+04
8.136836921237312836e+00 6.053569140625000000e+04
8.147157438011516817e+00 6.039478906250000000e+04
8.157477954785720797e+00 6.027013671875000000e+04
8.167798471559926554e+00 6.012720312500000000e+04
8.178118988334130535e+00 5.997713281250000000e+04
8.188439505108334515e+00 5.978820312500000000e+04
8.198760021882538496e+00 5.958489062500000000e+04
8.209080538656742476e+00 5.940754296875000000e+04
8.219401055430948233e+00 5.920132031250000000e+04
8.229721572205152214e+00 5.900925781250000000e+04
8.240042088979356194e+00 5.879101562500000000e+04
8.250362605753560175e+00 5.859562109375000000e+04
8.260683122527764155e+00 5.837190234375000000e+04
8.271003639301968136e+00 5.809107421875000000e+04
8.281324156076173892e+00 5.785075000000000000e+04
8.291644672850377873e+00 5.768512890625000000e+04
8.301965189624581853e+00 5.749882421875000000e+04
8.312285706398785834e+00 5.734390625000000000e+04
8.322606223172989814e+00 5.708248828125000000e+04
8.332926739947193795e+00 5.671088671875000000e+04
8.343247256721399552e+00 5.641608593750000000e+04
8.353567773495603532e+00 5.618860546875000000e+04
8.363888290269807513e+00 5.591695312500000000e+04
8.374208807044011493e+00 5.554080468750000000e+04
8.384529323818215474e+00 5.525102734375000000e+04
8.394849840592419454e+00 5.496718359375000000e+04
8.405170357366625211e+00 5.471287500000000000e+04
8.415490874140829192e+00 5.441085546875000000e+04
8.425811390915033172e+00 5.409082031250000000e+04
8.436131907689237153e+00 5.376690234375000000e+04
8.446452424463441133e+00 5.346537500000000000e+04
8.456772941237645114e+00 5.312656250000000000e+04
8.467093458011850871e+00 5.277678515625000000e+04
8.477413974786054851e+00 5.240976171875000000e+04
8.487734491560258832e+00 5.210260156250000000e+04
8.498055008334462812e+00 5.182601562500000000e+04
8.508375525108666793e+00 5.140967968750000000e+04
8.518696041882870773e+00 5.096292968750000000e+04
8.529016558657076530e+00 5.049059765625000000e+04
8.539337075431280510e+00 5.015349609375000000e+04
8.549657592205484491e+00 4.986571093750000000e+04
8.559978108979688471e+00 4.951196875000000000e+04
8.570298625753892452e+00 4.912760937500000000e+04
8.580619142528096432e+00 4.871197656250000000e+04
8.590939659302302189e+00 4.829871093750000000e+04
8.601260176076506170e+00 4.786189843750000000e+04
8.611580692850710150e+00 4.741031250000000000e+04
8.621901209624914131e+00 4.699010156250000000e+04
8.632221726399118111e+00 4.652017968750000000e+04
8.642542243173322092e+00 4.610615234375000000e+04
8.652862759947527849e+00 4.571278906250000000e+04
8.663183276721731829e+00 4.533819531250000000e+04
8.673503793495935810e+00 4.504336328125000000e+04
8.683824310270139790e+00 4.473628906250000000e+04
8.694144827044343771e+00 4.437241015625000000e+04
8.704465343818547751e+00 4.397512500000000000e+04
8.714785860592753508e+00 4.358509765625000000e+04
8.725106377366957489e+00 4.321833203125000000e+04
8.735426894141161469e+00 4.285251953125000000e+04
8.745747410915365450e+00 4.234219140625000000e+04
8.756067927689569430e+00 4.185026953125000000e+04
8.766388444463773411e+00 4.141508203125000000e+04
8.776708961237979167e+00 4.099389062500000000e+04
8.787029478012183148e+00 4.057837890625000000e+04
8.797349994786387128e+00 4.017533593750000000e+04
8.807670511560591109e+00 3.981962109375000000e+04
8.817991028334795089e+00 3.938967578125000000e+04
8.828311545108999070e+00 3.902274218750000000e+04
8.838632061883204827e+00 3.867848437500000000e+04
8.848952578657408807e+00 3.835616406250000000e+04
8.859273095431612788e+00 3.795686718750000000e+04
8.869593612205816768e+00 3.753314453125000000e+04
8.879914128980020749e+00 3.716244531250000000e+04
8.890234645754224729e+00 3.682705078125000000e+04
8.900555162528430486e+00 3.650100390625000000e+04
8.910875679302634467e+00 3.616935546875000000e+04
8.921196196076838447e+00 3.577996875000000000e+04
8.931516712851042428e+00 3.540345312500000000e+04
8.941837229625246408e+00 3.504656640625000000e+04
8.952157746399452165e+00 3.469686718750000000e+04
8.962478263173656146e+00 3.437452734375000000e+04
8.972798779947860126e+00 3.402081640625000000e+04
8.983119296722064107e+00 3.370491796875000000e+04
8.993439813496268087e+00 3.337906640625000000e+04
9.003760330270472068e+00 3.304042187500000000e+04
9.014080847044677824e+00 3.271674414062500000e+04
9.024401363818881805e+00 3.241937695312500000e+04
9.034721880593085785e+00 3.209354492187500000e+04
9.045042397367289766e+00 3.177913476562500000e+04
9.055362914141495523e+00 3.149721875000000000e+04
9.065683430915697727e+00 3.119563085937500000e+04
9.076003947689903484e+00 3.085904101562500000e+04
9.086324464464107464e+00 3.057966992187500000e+04
9.096644981238313221e+00 3.031216992187500000e+04
9.106965498012515425e+00 2.997266210937500000e+04
9.117286014786721182e+00 2.967738476562500000e+04
9.127606531560923386e+00 2.940164257812500000e+04
9.137927048335129143e+00 2.914771484375000000e+04
9.148247565109333124e+00 2.891137695312500000e+04
9.158568081883538881e+00 2.866781640625000000e+04
9.168888598657741085e+00 2.839512695312500000e+04
9.179209115431946842e+00 2.813044726562500000e+04
9.189529632206149046e+00 2.788982031250000000e+04
9.199850148980354803e+00 2.763601953125000000e+04
9.210170665754558783e+00 2.736323632812500000e+04
9.220491182528764540e+00 2.708657226562500000e+04
9.230811699302966744e+00 2.685229492187500000e+04
9.241132216077172501e+00 2.663410156250000000e+04
9.251452732851374705e+00 2.638358984375000000e+04
9.261773249625580462e+00 2.615482031250000000e+04
9.272093766399784442e+00 2.595150390625000000e+04
9.282414283173990199e+00 2.571668359375000000e+04
9.292734799948194180e+00 2.551094140625000000e+04
9.303055316722398160e+00 2.530451171875000000e+04
9.313375833496602141e+00 2.511621679687500000e+04
9.323696350270806121e+00 2.492067382812500000e+04
9.334016867045010102e+00 2.472031640625000000e+04
9.344337383819215859e+00 2.453380468750000000e+04
9.354657900593419839e+00 2.431817382812500000e+04
9.364978417367623820e+00 2.412714648437500000e+04
9.375298934141827800e+00 2.392892968750000000e+04
9.385619450916031781e+00 2.374669335937500000e+04
9.395939967690235761e+00 2.355346679687500000e+04
9.406260484464441518e+00 2.339088085937500000e+04
9.416581001238645499e+00 2.325324804687500000e+04
9.426901518012849479e+00 2.307585937500000000e+04
9.437222034787053460e+00 2.286670898437500000e+04
9.447542551561257440e+00 2.269188281250000000e+04
9.457863068335461421e+00 2.254013281250000000e+04
9.468183585109667177e+00 2.239767773437500000e+04
9.478504101883871158e+00 2.227667187500000000e+04
9.488824618658075138e+00 2.215830273437500000e+04
9.499145135432279119e+00 2.202433007812500000e+04
9.509465652206483099e+00 2.186782421875000000e+04
9.519786168980687080e+00 2.174623632812500000e+04
9.530106685754892837e+00 2.160710937500000000e+04
9.540427202529096817e+00 2.145771093750000000e+04
9.550747719303300798e+00 2.130116015625000000e+04
9.561068236077504778e+00 2.116321875000000000e+04
9.571388752851708759e+00 2.104912109375000000e+04
9.581709269625912739e+00 2.093173242187500000e+04
9.592029786400118496e+00 2.082622265625000000e+04
9.602350303174322477e+00 2.071288671875000000e+04
9.612670819948526457e+00 2.059405468750000000e+04
9.622991336722730438e+00 2.045257812500000000e+04
9.633311853496934418e+00 2.032539843750000000e+04
9.643632370271138399e+00 2.021247851562500000e+04
9.653952887045344156e+00 2.014343945312500000e+04
9.664273403819548136e+00 2.007953906250000000e+04
9.674593920593752117e+00 2.000178515625000000e+04
9.684914437367956097e+00 1.990607617187500000e+04
9.695234954142160078e+00 1.981150000000000000e+04
9.705555470916364058e+00 1.970094140625000000e+04
9.715875987690569815e+00 1.958467578125000000e+04
9.726196504464773795e+00 1.946116406250000000e+04
9.736517021238977776e+00 1.937579101562500000e+04
9.746837538013181756e+00 1.936001757812500000e+04
9.757158054787385737e+00 1.934354296875000000e+04
9.767478571561589717e+00 1.930472265625000000e+04
9.777799088335795474e+00 1.921531054687500000e+04
9.788119605109999455e+00 1.909919140625000000e+04
9.798440121884203435e+00 1.894903515625000000e+04
9.808760638658407416e+00 1.877483789062500000e+04
9.819081155432611396e+00 1.863722656250000000e+04
9.829401672206817153e+00 1.854950781250000000e+04
9.839722188981021134e+00 1.848393164062500000e+04
9.850042705755225114e+00 1.850837109375000000e+04
9.860363222529429095e+00 1.861983789062500000e+04
9.870683739303634852e+00 1.881630468750000000e+04
9.881004256077837056e+00 1.899248242187500000e+04
9.891324772852042813e+00 1.904452734375000000e+04
9.901645289626246793e+00 1.899639062500000000e+04
9.911965806400452550e+00 1.881821875000000000e+04
9.922286323174654754e+00 1.853289062500000000e+04
9.932606839948860511e+00 1.819806054687500000e+04
9.942927356723062715e+00 1.792844140625000000e+04
9.953247873497268472e+00 1.775641015625000000e+04
9.963568390271472452e+00 1.765549414062500000e+04
9.973888907045678209e+00 1.758219531250000000e+04
9.984209423819880413e+00 1.749975781250000000e+04
9.994529940594086170e+00 1.743267773437500000e+04
1.000485045736828837e+01 1.738279882812500000e+04
1.001517097414249413e+01 1.732021484375000000e+04
1.002549149091669811e+01 1.724128710937500000e+04
1.003581200769090387e+01 1.715528906250000000e+04
1.004613252446510607e+01 1.710034570312500000e+04
1.005645304123931183e+01 1.706037500000000000e+04
1.006677355801351403e+01 1.700885546875000000e+04
1.007709407478771979e+01 1.692833398437500000e+04
1.008741459156192377e+01 1.686213281250000000e+04
1.009773510833612953e+01 1.682212695312500000e+04
1.010805562511033173e+01 1.675670898437500000e+04
1.011837614188453749e+01 1.668510742187500000e+04
1.012869665865873969e+01 1.662313671875000000e+04
1.013901717543294545e+01 1.656086914062500000e+04
1.014933769220714943e+01 1.650830273437500000e+04
1.015965820898135519e+01 1.645816992187500000e+04
1.016997872575555739e+01 1.641810351562500000e+04
1.018029924252976315e+01 1.636769140625000000e+04
1.019061975930396535e+01 1.631331835937500000e+04
1.020094027607817111e+01 1.628139746093750000e+04
1.021126079285237509e+01 1.624214355468750000e+04
1.022158130962658085e+01 1.618041406250000000e+04
1.023190182640078305e+01 1.613730175781250000e+04
1.024222234317498881e+01 1.612191113281250000e+04
1.025254285994919101e+01 1.609249316406250000e+04
1.026286337672339677e+01 1.605358007812500000e+04
1.027318389349760075e+01 1.602262890625000000e+04
1.028350441027180651e+01 1.598521484375000000e+04
1.029382492704600871e+01 1.592735839843750000e+04
1.030414544382021447e+01 1.587408593750000000e+04
1.031446596059441667e+01 1.582297363281250000e+04
1.032478647736862243e+01 1.578625488281250000e+04
1.033510699414282641e+01 1.574324902343750000e+04
1.034542751091703217e+01 1.571765039062500000e+04
1.035574802769123437e+01 1.569022949218750000e+04
1.036606854446544013e+01 1.565247753906250000e+04
1.037638906123964233e+01 1.562821191406250000e+04
1.038670957801384809e+01 1.558877050781250000e+04
1.039703009478805207e+01 1.555327734375000000e+04
1.040735061156225782e+01 1.552992968750000000e+04
1.041767112833646003e+01 1.550280273437500000e+04
1.042799164511066579e+01 1.546277148437500000e+04
1.043831216188486799e+01 1.541291308593750000e+04
1.044863267865907375e+01 1.536954296875000000e+04
1.045895319543327773e+01 1.533912207031250000e+04
1.046927371220748348e+01 1.530898730468750000e+04
1.047959422898168569e+01 1.526145117187500000e+04
1.048991474575589145e+01 1.521598730468750000e+04
1.050023526253009365e+01 1.520229882812500000e+04
1.051055577930429941e+01 1.517212890625000000e+04
1.052087629607850339e+01 1.514188378906250000e+04
1.053119681285270914e+01 1.510658105468750000e+04
1.054151732962691135e+01 1.507560449218750000e+04
1.055183784640111710e+01 1.504011230468750000e+04
1.056215836317532109e+01 1.500104589843750000e+04
1.057247887994952507e+01 1.495423144531250000e+04
1.058279939672372905e+01 1.491341113281250000e+04
1.059311991349793480e+01 1.490616894531250000e+04
1.060344043027213878e+01 1.491445996093750000e+04
1.061376094704634276e+01 1.492404199218750000e+04
1.062408146382054674e+01 1.491736621093750000e+04
1.063440198059475073e+01 1.487751171875000000e+04
1.064472249736895471e+01 1.483691796875000000e+04
1.065504301414316046e+01 1.479875292968750000e+04
1.066536353091736444e+01 1.474732324218750000e+04
1.067568404769156842e+01 1.469771972656250000e+04
1.068600456446577240e+01 1.467064257812500000e+04
1.069632508123997638e+01 1.466680761718750000e+04
1.070664559801418214e+01 1.464425585937500000e+04
1.071696611478838612e+01 1.460226074218750000e+04
1.072728663156259010e+01 1.457263671875000000e+04
1.073760714833679408e+01 1.454239843750000000e+04
1.074792766511099806e+01 1.452836816406250000e+04
1.075824818188520204e+01 1.451056933593750000e+04
1.076856869865940780e+01 1.449380957031250000e+04
1.077888921543361178e+01 1.447104882812500000e+04
1.078920973220781576e+01 1.444027832031250000e+04
1.079953024898201974e+01 1.442436425781250000e+04
1.080985076575622372e+01 1.440369335937500000e+04
1.082017128253042770e+01 1.437689257812500000e+04
1.083049179930463346e+01 1.437255078125000000e+04
1.084081231607883744e+01 1.436628710937500000e+04
1.085113283285304142e+01 1.435601855468750000e+04
1.086145334962724540e+01 1.435455761718750000e+04
1.087177386640144938e+01 1.434402539062500000e+04
1.088209438317565336e+01 1.433582617187500000e+04
1.089241489994985912e+01 1.430974023437500000e+04
1.090273541672406310e+01 1.426820996093750000e+04
1.091305593349826708e+01 1.424456542968750000e+04
1.092337645027247106e+01 1.421407128906250000e+04
1.093369696704667504e+01 1.421020410156250000e+04
1.094401748382087902e+01 1.422472363281250000e+04
1.095433800059508478e+01 1.425167285156250000e+04
1.096465851736928876e+01 1.425478320312500000e+04
1.097497903414349274e+01 1.424838867187500000e+04
1.098529955091769672e+01 1.423946972656250000e+04
1.099562006769190070e+01 1.421994726562500000e+04
1.100594058446610468e+01 1.422875390625000000e+04
1.101626110124031044e+01 1.426235839843750000e+04
1.102658161801451442e+01 1.428174414062500000e+04
1.103690213478871840e+01 1.427132812500000000e+04
1.104722265156292238e+01 1.425866113281250000e+04
1.105754316833712636e+01 1.425721386718750000e+04
1.106786368511133034e+01 1.423289648437500000e+04
1.107818420188553610e+01 1.419850585937500000e+04
1.108850471865974008e+01 1.417968652343750000e+04
1.109882523543394406e+01 1.416293554687500000e+04
1.110914575220814804e+01 1.414391699218750000e+04
1.111946626898235202e+01 1.410969238281250000e+04
1.112978678575655600e+01 1.406664648437500000e+04
1.114010730253076176e+01 1.402277832031250000e+04
1.115042781930496574e+01 1.398684960937500000e+04
1.116074833607916972e+01 1.396509765625000000e+04
1.117106885285337370e+01 1.393428515625000000e+04
1.118138936962757768e+01 1.390093554687500000e+04
1.119170988640178166e+01 1.387656640625000000e+04
1.120203040317598742e+01 1.384552929687500000e+04
1.121235091995019140e+01 1.380521484375000000e+04
1.122267143672439538e+01 1.377596289062500000e+04
1.123299195349859936e+01 1.376446289062500000e+04
1.124331247027280334e+01 1.376332519531250000e+04
1.125363298704700732e+01 1.377250097656250000e+04
1.126395350382121308e+01 1.376730761718750000e+04
1.127427402059541706e+01 1.378694921875000000e+04
1.128459453736962104e+01 1.378907714843750000e+04
1.129491505414382502e+01 1.378335742187500000e+04
1.130523557091802900e+01 1.377417968750000000e+04
1.131555608769223298e+01 1.375691406250000000e+04
1.132587660446643874e+01 1.373317382812500000e+04
1.133619712124064272e+01 1.371813671875000000e+04
1.134651763801484670e+01 1.372203417968750000e+04
1.135683815478905068e+01 1.371741601562500000e+04
1.136715867156325466e+01 1.371333496093750000e+04
1.137747918833745864e+01 1.371679003906250000e+04
1.138779970511166439e+01 1.373067480468750000e+04
1.139812022188586838e+01 1.375014062500000000e+04
1.140844073866007236e+01 1.376308789062500000e+04
1.141876125543427634e+01 1.376769531250000000e+04
1.142908177220848032e+01 1.378703710937500000e+04
1.143940228898268607e+01 1.381652539062500000e+04
1.144972280575689005e+01 1.385272656250000000e+04
1.146004332253109403e+01 1.388899902343750000e+04
1.147036383930529801e+01 1.422651953125000000e+04
1.148068435607950377e+01 1.476150878906250000e+04
1.149100487285370598e+01 1.486759863281250000e+04
1.150132538962791173e+01 1.508021582031250000e+04
1.151164590640211571e+01 1.515809375000000000e+04
1.152196642317632147e+01 1.542767675781250000e+04
1.153228693995052367e+01 1.921584765625000000e+04
1.154260745672472943e+01 2.315970898437500000e+04
1.155292797349893164e+01 2.389862695312500000e+04
1.156324849027313739e+01 3.424809765625000000e+04
1.157356900704734137e+01 5.622217578125000000e+04
1.158388952382154713e+01 8.759043750000000000e+04
1.159421004059574933e+01 1.152455234375000000e+05
1.160453055736995509e+01 1.313053125000000000e+05
1.161485107414415729e+01 1.318305312500000000e+05
1.162517159091836305e+01 1.167140781250000000e+05
1.163549210769256703e+01 8.905767187500000000e+04
1.164581262446677279e+01 5.938301953125000000e+04
1.165613314124097499e+01 3.711744140625000000e+04
1.166645365801518075e+01 2.604756054687500000e+04
1.167677417478938295e+01 2.187975781250000000e+04
1.168709469156358871e+01 2.047087695312500000e+04
1.169741520833779269e+01 1.984244531250000000e+04
1.170773572511199845e+01 1.931794335937500000e+04
1.171805624188620065e+01 1.866185546875000000e+04
1.172837675866040641e+01 1.783391601562500000e+04
1.173869727543460861e+01 1.688349804687500000e+04
1.174901779220881437e+01 1.597352636718750000e+04
1.175933830898301835e+01 1.521046875000000000e+04
1.176965882575722411e+01 1.463505175781250000e+04
1.177997934253142631e+01 1.423447753906250000e+04
1.179029985930563207e+01 1.394324218750000000e+04
1.180062037607983427e+01 1.375053710937500000e+04
1.181094089285404003e+01 1.360805859375000000e+04
1.182126140962824401e+01 1.348631542968750000e+04
1.183158192640244977e+01 1.341373828125000000e+04
1.184190244317665197e+01 1.339432324218750000e+04
1.185222295995085773e+01 1.338532128906250000e+04
1.186254347672505993e+01 1.339048828125000000e+04
1.187286399349926569e+01 1.341174414062500000e+04
1.188318451027346967e+01 1.344406250000000000e+04
1.189350502704767543e+01 1.348773828125000000e+04
1.190382554382187941e+01 1.350741601562500000e+04
1.191414606059608339e+01 1.351067773437500000e+04
1.192446657737028737e+01 1.349906250000000000e+04
1.193478709414449135e+01 1.346356738281250000e+04
1.194510761091869533e+01 1.342667187500000000e+04
1.195542812769290109e+01 1.336720214843750000e+04
1.196574864446710507e+01 1.330778710937500000e+04
1.197606916124130905e+01 1.327276367187500000e+04
1.198638967801551303e+01 1.324422949218750000e+04
1.199671019478971701e+01 1.322840136718750000e+04
1.200703071156392099e+01 1.321494238281250000e+04
1.201735122833812675e+01 1.321936035156250000e+04
