# 2theta	intensity
6.021130982525433772e+00 1.758502343750000000e+05
6.031451499299638641e+00 2.500128437500000000e+05
6.041772016073842622e+00 2.865680000000000000e+05
6.052092532848046602e+00 2.957009062500000000e+05
6.062413049622251471e+00 2.789654062500000000e+05
6.072733566396455451e+00 2.295912656250000000e+05
6.083054083170659432e+00 1.561536250000000000e+05
6.093374599944864300e+00 8.882410937500000000e+04
6.103695116719068281e+00 5.422620703125000000e+04
6.114015633493272261e+00 4.382464843750000000e+04
6.124336150267477130e+00 4.122607031250000000e+04
6.134656667041681111e+00 4.029438281250000000e+04
6.144977183815885091e+00 3.987110546875000000e+04
6.155297700590089960e+00 3.967771484375000000e+04
6.165618217364293940e+00 3.951319531250000000e+04
6.175938734138497921e+00 3.939154687500000000e+04
6.186259250912702790e+00 3.934417968750000000e+04
6.196579767686906770e+00 3.932386718750000000e+04
6.206900284461111639e+00 3.934817578125000000e+04
6.217220801235315619e+00 3.941040625000000000e+04
6.227541318009519600e+00 3.948263281250000000e+04
6.237861834783724468e+00 3.958480859375000000e+04
6.248182351557928449e+00 3.973450390625000000e+04
6.258502868332133318e+00 3.989886328125000000e+04
6.268823385106337298e+00 4.002594531250000000e+04
6.279143901880542167e+00 4.007966015625000000e+04
6.289464418654746147e+00 4.014597656250000000e+04
6.299784935428950128e+00 4.031505859375000000e+04
6.310105452203154996e+00 4.041616406250000000e+04
6.320425968977358977e+00 4.047066406250000000e+04
6.330746485751562957e+00 4.060442187500000000e+04
6.341067002525767826e+00 4.078828125000000000e+04
6.351387519299971807e+00 4.090189453125000000e+04
6.361708036074175787e+00 4.104517187500000000e+04
6.372028552848380656e+00 4.122222265625000000e+04
6.382349069622584636e+00 4.139771875000000000e+04
6.392669586396788617e+00 4.155023437500000000e+04
6.402990103170993486e+00 4.173868359375000000e+04
6.413310619945197466e+00 4.188710937500000000e+04
6.423631136719401447e+00 4.202204687500000000e+04
6.433951653493606315e+00 4.213058203125000000e+04
6.444272170267810296e+00 4.222709375000000000e+04
6.454592687042014276e+00 4.234165625000000000e+04
6.464913203816219145e+00 4.242629296875000000e+04
6.475233720590423125e+00 4.247772265625000000e+04
6.485554237364627106e+00 4.257778906250000000e+04
6.495874754138831975e+00 4.265158203125000000e+04
6.506195270913035955e+00 4.274684375000000000e+04
6.516515787687239936e+00 4.288276171875000000e+04
6.526836304461444804e+00 4.297126953125000000e+04
6.537156821235648785e+00 4.307513281250000000e+04
6.547477338009852765e+00 4.317875390625000000e+04
6.557797854784057634e+00 4.336265234375000000e+04
6.568118371558261614e+00 4.352774609375000000e+04
6.578438888332465595e+00 4.366891406250000000e+04
6.588759405106670464e+00 4.380627343750000000e+04
6.599079921880874444e+00 4.391773437500000000e+04
6.609400438655078425e+00 4.404222656250000000e+04
6.619720955429283293e+00 4.416815234375000000e+04
6.630041472203487274e+00 4.430450781250000000e+04
6.640361988977691254e+00 4.451223828125000000e+04
6.650682505751896123e+00 4.469267578125000000e+04
6.661003022526100104e+00 4.481371093750000000e+04
6.671323539300304084e+00 4.497350390625000000e+04
6.681644056074508953e+00 4.509091015625000000e+04
6.691964572848712933e+00 4.522641406250000000e+04
6.702285089622916914e+00 4.535701171875000000e+04
6.712605606397121782e+00 4.554021875000000000e+04
6.722926123171325763e+00 4.562853125000000000e+04
6.733246639945529743e+00 4.565338671875000000e+04
6.743567156719734612e+00 4.574068750000000000e+04
6.753887673493938593e+00 4.579721484375000000e+04
6.764208190268142573e+00 4.587664062500000000e+04
6.774528707042347442e+00 4.600467578125000000e+04
6.784849223816551422e+00 4.613864062500000000e+04
6.795169740590755403e+00 4.631804296875000000e+04
6.805490257364960272e+00 4.649988671875000000e+04
6.815810774139164252e+00 4.659805468750000000e+04
6.826131290913368233e+00 4.668031250000000000e+04
6.836451807687573101e+00 4.684983203125000000e+04
6.846772324461777082e+00 4.698090625000000000e+04
6.857092841235981062e+00 4.703161718750000000e+04
6.867413358010185931e+00 4.717359375000000000e+04
6.877733874784389911e+00 4.729086718750000000e+04
6.888054391558593892e+00 4.742027343750000000e+04
6.898374908332798761e+00 4.756950000000000000e+04
6.908695425107002741e+00 4.778513281250000000e+04
6.919015941881206722e+00 4.789706250000000000e+04
6.929336458655411590e+00 4.794265234375000000e+04
6.939656975429615571e+00 4.814257812500000000e+04
6.949977492203819551e+00 4.832420312500000000e+04
6.960298008978024420e+00 4.847050390625000000e+04
6.970618525752228400e+00 4.866856640625000000e+04
6.980939042526432381e+00 4.879529296875000000e+04
6.991259559300637250e+00 4.892148437500000000e+04
7.001580076074841230e+00 4.911623046875000000e+04
7.011900592849046099e+00 4.928503906250000000e+04
7.022221109623250079e+00 4.941500390625000000e+04
7.032541626397454948e+00 4.953706250000000000e+04
7.042862143171658929e+00 4.970029687500000000e+04
7.053182659945862909e+00 4.985298437500000000e+04
7.063503176720067778e+00 4.996628515625000000e+04
7.073823693494271758e+00 5.008032031250000000e+04
7.084144210268476627e+00 5.022542968750000000e+04
7.094464727042680607e+00 5.041778906250000000e+04
7.104785243816884588e+00 5.060795703125000000e+04
7.115105760591089457e+00 5.075602343750000000e+04
7.125426277365293437e+00 5.085207421875000000e+04
7.135746794139497418e+00 5.106487109375000000e+04
7.146067310913702286e+00 5.122492187500000000e+04
7.156387827687906267e+00 5.138977734375000000e+04
7.166708344462110247e+00 5.155188281250000000e+04
7.177028861236315116e+00 5.176491796875000000e+04
7.187349378010518208e+00 5.198061718750000000e+04
7.197669894784723077e+00 5.211975781250000000e+04
7.207990411558926169e+00 5.223533593750000000e+04
7.218310928333131038e+00 5.238085937500000000e+04
7.228631445107335907e+00 5.241954687500000000e+04
7.238951961881540775e+00 5.253621484375000000e+04
7.249272478655743868e+00 5.275621875000000000e+04
7.259592995429948736e+00 5.288192578125000000e+04
7.269913512204151829e+00 5.304114843750000000e+04
7.280234028978356697e+00 5.323716796875000000e+04
7.290554545752561566e+00 5.344085937500000000e+04
7.300875062526766435e+00 5.369538281250000000e+04
7.311195579300969527e+00 5.390981640625000000e+04
7.321516096075174396e+00 5.407886718750000000e+04
7.331836612849377488e+00 5.422055859375000000e+04
7.342157129623582357e+00 5.434630078125000000e+04
7.352477646397787225e+00 5.451525781250000000e+04
7.362798163171992094e+00 5.462721484375000000e+04
7.373118679946195186e+00 5.473891796875000000e+04
7.383439196720400055e+00 5.488068750000000000e+04
7.393759713494603147e+00 5.498085156250000000e+04
7.404080230268808016e+00 5.513205078125000000e+04
7.414400747043012885e+00 5.532845312500000000e+04
7.424721263817217753e+00 5.554366406250000000e+04
7.435041780591420846e+00 5.576943359375000000e+04
7.445362297365625714e+00 5.591971875000000000e+04
7.455682814139828807e+00 5.599608593750000000e+04
7.466003330914033675e+00 5.611500781250000000e+04
7.476323847688238544e+00 5.627385156250000000e+04
7.486644364462443413e+00 5.641502734375000000e+04
7.496964881236646505e+00 5.654205468750000000e+04
7.507285398010851374e+00 5.668032421875000000e+04
7.517605914785054466e+00 5.685912890625000000e+04
7.527926431559259335e+00 5.706010156250000000e+04
7.538246948333464204e+00 5.724382421875000000e+04
7.548567465107669072e+00 5.736678125000000000e+04
7.558887981881872165e+00 5.749119921875000000e+04
7.569208498656077033e+00 5.758455078125000000e+04
7.579529015430280126e+00 5.769744921875000000e+04
7.589849532204484994e+00 5.792066406250000000e+04
7.600170048978689863e+00 5.813482421875000000e+04
7.610490565752894732e+00 5.824872265625000000e+04
7.620811082527097824e+00 5.836875390625000000e+04
7.631131599301302693e+00 5.847675781250000000e+04
7.641452116075505785e+00 5.861577734375000000e+04
7.651772632849710654e+00 5.872995312500000000e+04
7.662093149623915522e+00 5.885039843750000000e+04
7.672413666398120391e+00 5.899607031250000000e+04
7.682734183172323483e+00 5.913923046875000000e+04
7.693054699946528352e+00 5.923757031250000000e+04
7.703375216720732332e+00 5.941878125000000000e+04
7.713695733494936313e+00 5.956754296875000000e+04
7.724016250269141182e+00 5.963713671875000000e+04
7.734336767043346050e+00 5.979163281250000000e+04
7.744657283817549143e+00 6.000461718750000000e+04
7.754977800591754011e+00 6.010725390625000000e+04
7.765298317365957992e+00 6.021276171875000000e+04
7.775618834140162861e+00 6.035197656250000000e+04
7.785939350914366841e+00 6.045512109375000000e+04
7.796259867688571710e+00 6.061284375000000000e+04
7.806580384462775690e+00 6.069231250000000000e+04
7.816900901236980559e+00 6.072754296875000000e+04
7.827221418011183651e+00 6.080235156250000000e+04
7.837541934785388520e+00 6.084006250000000000e+04
7.847862451559593389e+00 6.089199609375000000e+04
7.858182968333798257e+00 6.090904296875000000e+04
7.868503485108001350e+00 6.091919531250000000e+04
7.878824001882206218e+00 6.101879687500000000e+04
7.889144518656409311e+00 6.106601953125000000e+04
7.899465035430614179e+00 6.109172265625000000e+04
7.909785552204819048e+00 6.113075000000000000e+04
7.920106068979023917e+00 6.124655468750000000e+04
7.930426585753227009e+00 6.130294140625000000e+04
7.940747102527431878e+00 6.130623046875000000e+04
7.951067619301634970e+00 6.135335546875000000e+04
7.961388136075839839e+00 6.136742187500000000e+04
7.971708652850044707e+00 6.134628906250000000e+04
7.982029169624249576e+00 6.129478125000000000e+04
7.992349686398452668e+00 6.126279687500000000e+04
8.002670203172657537e+00 6.119192578125000000e+04
8.012990719946859741e+00 6.113923046875000000e+04
8.023311236721065498e+00 6.117753906250000000e+04
8.033631753495269479e+00 6.116413281250000000e+04
8.043952270269475235e+00 6.110621875000000000e+04
8.054272787043677440e+00 6.110672656250000000e+04
8.064593303817883196e+00 6.112558593750000000e+04
8.074913820592085401e+00 6.109111718750000000e+04
8.085234337366291157e+00 6.094227734375000000e+04
8.095554854140495138e+00 6.081642968750000000e+04
8.105875370914700895e+00 6.069248046875000000e+04
8.116195887688903099e+00 6.054342187500000000e+04
8.126516404463108856e+00 6.045249609375000000e+04
8.136836921237312836e+00 6.036952343750000000e+04
8.147157438011516817e+00 6.026391406250000000e+04
8.157477954785720797e+00 6.016817187500000000e+04
8.167798471559926554e+00 6.004665234375000000e+04
8.178118988334130535e+00 5.994563671875000000e+04
8.188439505108334515e+00 5.978280468750000000e+04
8.198760021882538496e+00 5.957807812500000000e+04
8.209080538656742476e+00 5.941925781250000000e+04
8.219401055430948233e+00 5.925549218750000000e+04
8.229721572205152214e+00 5.905357421875000000e+04
8.240042088979356194e+00 5.883374218750000000e+04
8.250362605753560175e+00 5.867452343750000000e+04
8.260683122527764155e+00 5.845333984375000000e+04
8.271003639301968136e+00 5.817617578125000000e+04
8.281324156076173892e+00 5.795828125000000000e+04
8.291644672850377873e+00 5.782382031250000000e+04
8.301965189624581853e+00 5.766486328125000000e+04
8.312285706398785834e+00 5.754682031250000000e+04
8.322606223172989814e+00 5.731527343750000000e+04
8.332926739947193795e+00 5.696519140625000000e+04
8.343247256721399552e+00 5.669255859375000000e+04
8.353567773495603532e+00 5.648339453125000000e+04
8.363888290269807513e+00 5.624058203125000000e+04
8.374208807044011493e+00 5.590094140625000000e+04
8.384529323818215474e+00 5.564258984375000000e+04
8.394849840592419454e+00 5.541239453125000000e+04
8.405170357366625211e+00 5.523732421875000000e+04
8.415490874140829192e+00 5.504929687500000000e+04
8.425811390915033172e+00 5.487730468750000000e+04
8.436131907689237153e+00 5.478876953125000000e+04
8.446452424463441133e+00 5.487210937500000000e+04
8.456772941237645114e+00 5.515436328125000000e+04
8.467093458011850871e+00 5.573723046875000000e+04
8.477413974786054851e+00 5.643861718750000000e+04
8.487734491560258832e+00 5.704682031250000000e+04
8.498055008334462812e+00 5.727120312500000000e+04
8.508375525108666793e+00 5.681492578125000000e+04
8.518696041882870773e+00 5.582412890625000000e+04
8.529016558657076530e+00 5.437919140625000000e+04
8.539337075431280510e+00 5.297305078125000000e+04
8.549657592205484491e+00 5.170732421875000000e+04
8.559978108979688471e+00 5.074432031250000000e+04
8.570298625753892452e+00 5.000132031250000000e+04
8.580619142528096432e+00 4.938575000000000000e+04
8.590939659302302189e+00 4.885559375000000000e+04
8.601260176076506170e+00 4.834609765625000000e+04
8.611580692850710150e+00 4.782226171875000000e+04
8.621901209624914131e+00 4.733278906250000000e+04
8.632221726399118111e+00 4.681201171875000000e+04
8.642542243173322092e+00 4.634570312500000000e+04
8.652862759947527849e+00 4.593113281250000000e+04
8.663183276721731829e+00 4.556132421875000000e+04
8.673503793495935810e+00 4.526909375000000000e+04
8.683824310270139790e+00 4.497479687500000000e+04
8.694144827044343771e+00 4.461373437500000000e+04
8.704465343818547751e+00 4.421222265625000000e+04
8.714785860592753508e+00 4.381510156250000000e+04
8.725106377366957489e+00 4.344685937500000000e+04
8.735426894141161469e+00 4.307735156250000000e+04
8.745747410915365450e+00 4.255499609375000000e+04
8.756067927689569430e+00 4.204756640625000000e+04
8.766388444463773411e+00 4.159222265625000000e+04
8.776708961237979167e+00 4.115489843750000000e+04
8.787029478012183148e+00 4.072757031250000000e+04
8.797349994786387128e+00 4.032225000000000000e+04
8.807670511560591109e+00 3.996746093750000000e+04
8.817991028334795089e+00 3.954045703125000000e+04
8.828311545108999070e+00 3.916867578125000000e+04
8.838632061883204827e+00 3.881156250000000000e+04
8.848952578657408807e+00 3.848866406250000000e+04
8.859273095431612788e+00 3.809696484375000000e+04
8.869593612205816768e+00 3.767240625000000000e+04
8.879914128980020749e+00 3.729951953125000000e+04
8.890234645754224729e+00 3.695364843750000000e+04
8.900555162528430486e+00 3.663276171875000000e+04
8.910875679302634467e+00 3.631396875000000000e+04
8.921196196076838447e+00 3.591697265625000000e+04
8.931516712851042428e+00 3.552806250000000000e+04
8.941837229625246408e+00 3.517111328125000000e+04
8.952157746399452165e+00 3.481958984375000000e+04
8.962478263173656146e+00 3.449183984375000000e+04
8.972798779947860126e+00 3.413307421875000000e+04
8.983119296722064107e+00 3.382910156250000000e+04
8.993439813496268087e+00 3.350690625000000000e+04
9.003760330270472068e+00 3.316843750000000000e+04
9.014080847044677824e+00 3.284203125000000000e+04
9.024401363818881805e+00 3.253591015625000000e+04
9.034721880593085785e+00 3.220936523437500000e+04
9.045042397367289766e+00 3.189155664062500000e+04
9.055362914141495523e+00 3.161413085937500000e+04
9.065683430915697727e+00 3.132461132812500000e+04
9.076003947689903484e+00 3.098813281250000000e+04
9.086324464464107464e+00 3.070212304687500000e+04
9.096644981238313221e+00 3.042934375000000000e+04
9.106965498012515425e+00 3.008337695312500000e+04
9.117286014786721182e+00 2.978296289062500000e+04
9.127606531560923386e+00 2.950402734375000000e+04
9.137927048335129143e+00 2.924950195312500000e+04
9.148247565109333124e+00 2.899966015625000000e+04
9.158568081883538881e+00 2.874804101562500000e+04
9.168888598657741085e+00 2.847903906250000000e+04
9.179209115431946842e+00 2.821715234375000000e+04
9.189529632206149046e+00 2.798259375000000000e+04
9.199850148980354803e+00 2.772749218750000000e+04
9.210170665754558783e+00 2.744627734375000000e+04
9.220491182528764540e+00 2.716106640625000000e+04
9.230811699302966744e+00 2.692420703125000000e+04
9.241132216077172501e+00 2.671140625000000000e+04
9.251452732851374705e+00 2.645625585937500000e+04
9.261773249625580462e+00 2.622095703125000000e+04
9.272093766399784442e+00 2.602040234375000000e+04
9.282414283173990199e+00 2.577133398437500000e+04
9.292734799948194180e+00 2.555895117187500000e+04
9.303055316722398160e+00 2.536202148437500000e+04
9.313375833496602141e+00 2.517407617187500000e+04
9.323696350270806121e+00 2.497444531250000000e+04
9.334016867045010102e+00 2.478082031250000000e+04
9.344337383819215859e+00 2.460442382812500000e+04
9.354657900593419839e+00 2.439488476562500000e+04
9.364978417367623820e+00 2.419907226562500000e+04
9.375298934141827800e+00 2.399462304687500000e+04
9.385619450916031781e+00 2.381064062500000000e+04
9.395939967690235761e+00 2.360851953125000000e+04
9.406260484464441518e+00 2.343842187500000000e+04
9.416581001238645499e+00 2.329325585937500000e+04
9.426901518012849479e+00 2.312152343750000000e+04
9.437222034787053460e+00 2.291965625000000000e+04
9.447542551561257440e+00 2.275259570312500000e+04
9.457863068335461421e+00 2.259783984375000000e+04
9.468183585109667177e+00 2.245092187500000000e+04
9.478504101883871158e+00 2.233526171875000000e+04
9.488824618658075138e+00 2.221935742187500000e+04
9.499145135432279119e+00 2.207627343750000000e+04
9.509465652206483099e+00 2.190126562500000000e+04
9.519786168980687080e+00 2.176322851562500000e+04
9.530106685754892837e+00 2.162227929687500000e+04
9.540427202529096817e+00 2.147019531250000000e+04
9.550747719303300798e+00 2.130742773437500000e+04
9.561068236077504778e+00 2.116647070312500000e+04
9.571388752851708759e+00 2.104447656250000000e+04
9.581709269625912739e+00 2.091609960937500000e+04
9.592029786400118496e+00 2.080166992187500000e+04
9.602350303174322477e+00 2.068353515625000000e+04
9.612670819948526457e+00 2.055547070312500000e+04
9.622991336722730438e+00 2.040654882812500000e+04
9.633311853496934418e+00 2.028442382812500000e+04
9.643632370271138399e+00 2.017965820312500000e+04
9.653952887045344156e+00 2.011169140625000000e+04
9.664273403819548136e+00 2.003917187500000000e+04
9.674593920593752117e+00 1.996401953125000000e+04
9.684914437367956097e+00 1.987038085937500000e+04
9.695234954142160078e+00 1.978271093750000000e+04
9.705555470916364058e+00 1.967072656250000000e+04
9.715875987690569815e+00 1.954243750000000000e+04
9.726196504464773795e+00 1.941288671875000000e+04
9.736517021238977776e+00 1.932391796875000000e+04
9.746837538013181756e+00 1.930076562500000000e+04
9.757158054787385737e+00 1.928577539062500000e+04
9.767478571561589717e+00 1.924712109375000000e+04
9.777799088335795474e+00 1.915853320312500000e+04
9.788119605109999455e+00 1.904852148437500000e+04
9.798440121884203435e+00 1.890564062500000000e+04
9.808760638658407416e+00 1.873394335937500000e+04
9.819081155432611396e+00 1.860596289062500000e+04
9.829401672206817153e+00 1.855337109375000000e+04
9.839722188981021134e+00 1.858816406250000000e+04
9.850042705755225114e+00 1.879641601562500000e+04
9.860363222529429095e+00 1.904324023437500000e+04
9.870683739303634852e+00 1.923992578125000000e+04
9.881004256077837056e+00 1.930980664062500000e+04
9.891324772852042813e+00 1.918051367187500000e+04
9.901645289626246793e+00 1.895733007812500000e+04
9.911965806400452550e+00 1.856957617187500000e+04
9.922286323174654754e+00 1.816110351562500000e+04
9.932606839948860511e+00 1.786585546875000000e+04
9.942927356723062715e+00 1.771569140625000000e+04
9.953247873497268472e+00 1.764259375000000000e+04
9.963568390271472452e+00 1.757758984375000000e+04
9.973888907045678209e+00 1.750985937500000000e+04
9.984209423819880413e+00 1.744172070312500000e+04
9.994529940594086170e+00 1.738908007812500000e+04
1.000485045736828837e+01 1.734516601562500000e+04
1.001517097414249413e+01 1.728690429687500000e+04
1.002549149091669811e+01 1.721925781250000000e+04
1.003581200769090387e+01 1.713547070312500000e+04
1.004613252446510607e+01 1.708207421875000000e+04
1.005645304123931183e+01 1.704619531250000000e+04
1.006677355801351403e+01 1.699896679687500000e+04
1.007709407478771979e+01 1.691805664062500000e+04
1.008741459156192377e+01 1.684400781250000000e+04
1.009773510833612953e+01 1.680640820312500000e+04
1.010805562511033173e+01 1.675789648437500000e+04
1.011837614188453749e+01 1.669897851562500000e+04
1.012869665865873969e+01 1.664333398437500000e+04
1.013901717543294545e+01 1.658886132812500000e+04
1.014933769220714943e+01 1.654093554687500000e+04
1.015965820898135519e+01 1.649393554687500000e+04
1.016997872575555739e+01 1.644898242187500000e+04
1.018029924252976315e+01 1.639223828125000000e+04
1.019061975930396535e+01 1.634110449218750000e+04
1.020094027607817111e+01 1.630339062500000000e+04
1.021126079285237509e+01 1.626168359375000000e+04
1.022158130962658085e+01 1.620124316406250000e+04
1.023190182640078305e+01 1.615224316406250000e+04
1.024222234317498881e+01 1.612974804687500000e+04
1.025254285994919101e+01 1.610763476562500000e+04
1.026286337672339677e+01 1.608690820312500000e+04
1.027318389349760075e+01 1.606055273437500000e+04
1.028350441027180651e+01 1.601819238281250000e+04
1.029382492704600871e+01 1.595573046875000000e+04
1.030414544382021447e+01 1.590697656250000000e+04
1.031446596059441667e+01 1.586506738281250000e+04
1.032478647736862243e+01 1.583332128906250000e+04
1.033510699414282641e+01 1.580122851562500000e+04
1.034542751091703217e+01 1.578734570312500000e+04
1.035574802769123437e+01 1.577852441406250000e+04
1.036606854446544013e+01 1.575134375000000000e+04
1.037638906123964233e+01 1.573262304687500000e+04
1.038670957801384809e+01 1.568643066406250000e+04
1.039703009478805207e+01 1.563913378906250000e+04
1.040735061156225782e+01 1.560072949218750000e+04
1.041767112833646003e+01 1.555636132812500000e+04
1.042799164511066579e+01 1.549944140625000000e+04
1.043831216188486799e+01 1.544618554687500000e+04
1.044863267865907375e+01 1.540073730468750000e+04
1.045895319543327773e+01 1.536609179687500000e+04
1.046927371220748348e+01 1.533121484375000000e+04
1.047959422898168569e+01 1.528862890625000000e+04
1.048991474575589145e+01 1.524655664062500000e+04
1.050023526253009365e+01 1.522876757812500000e+04
1.051055577930429941e+01 1.519933593750000000e+04
1.052087629607850339e+01 1.517058691406250000e+04
1.053119681285270914e+01 1.513232519531250000e+04
1.054151732962691135e+01 1.509248046875000000e+04
1.055183784640111710e+01 1.505581250000000000e+04
1.056215836317532109e+01 1.501520410156250000e+04
1.057247887994952507e+01 1.496994726562500000e+04
1.058279939672372905e+01 1.493084082031250000e+04
1.059311991349793480e+01 1.491767675781250000e+04
1.060344043027213878e+01 1.491978125000000000e+04
1.061376094704634276e+01 1.493008007812500000e+04
1.062408146382054674e+01 1.492146289062500000e+04
1.063440198059475073e+01 1.488542187500000000e+04
1.064472249736895471e+01 1.484704296875000000e+04
1.065504301414316046e+01 1.481788867187500000e+04
1.066536353091736444e+01 1.477380859375000000e+04
1.067568404769156842e+01 1.471562792968750000e+04
1.068600456446577240e+01 1.468773339843750000e+04
1.069632508123997638e+01 1.468400292968750000e+04
1.070664559801418214e+01 1.465074609375000000e+04
1.071696611478838612e+01 1.460562890625000000e+04
1.072728663156259010e+01 1.458301464843750000e+04
1.073760714833679408e+01 1.455561914062500000e+04
1.074792766511099806e+01 1.453724511718750000e+04
1.075824818188520204e+01 1.451469628906250000e+04
1.076856869865940780e+01 1.449505175781250000e+04
1.077888921543361178e+01 1.447376562500000000e+04
1.078920973220781576e+01 1.444439843750000000e+04
1.079953024898201974e+01 1.443076464843750000e+04
1.080985076575622372e+01 1.440549023437500000e+04
1.082017128253042770e+01 1.438051367187500000e+04
1.083049179930463346e+01 1.437923242187500000e+04
1.084081231607883744e+01 1.437527929687500000e+04
1.085113283285304142e+01 1.436298730468750000e+04
1.086145334962724540e+01 1.436131445312500000e+04
1.087177386640144938e+01 1.435312500000000000e+04
1.088209438317565336e+01 1.435002929687500000e+04
1.089241489994985912e+01 1.432503320312500000e+04
1.090273541672406310e+01 1.428142187500000000e+04
1.091305593349826708e+01 1.425759863281250000e+04
1.092337645027247106e+01 1.422727246093750000e+04
1.093369696704667504e+01 1.422476953125000000e+04
1.094401748382087902e+01 1.423620800781250000e+04
1.095433800059508478e+01 1.426544921875000000e+04
1.096465851736928876e+01 1.427871386718750000e+04
1.097497903414349274e+01 1.427480761718750000e+04
1.098529955091769672e+01 1.426799316406250000e+04
1.099562006769190070e+01 1.425339648437500000e+04
1.100594058446610468e+01 1.426385546875000000e+04
1.101626110124031044e+01 1.429568652343750000e+04
1.102658161801451442e+01 1.431118359375000000e+04
1.103690213478871840e+01 1.429859082031250000e+04
1.104722265156292238e+01 1.428782714843750000e+04
1.105754316833712636e+01 1.428274414062500000e+04
1.106786368511133034e+01 1.425049316406250000e+04
1.107818420188553610e+01 1.421395507812500000e+04
1.108850471865974008e+01 1.419208007812500000e+04
1.109882523543394406e+01 1.416751953125000000e+04
1.110914575220814804e+01 1.414269726562500000e+04
1.111946626898235202e+01 1.410344238281250000e+04
1.112978678575655600e+01 1.405712304687500000e+04
1.114010730253076176e+01 1.400958984375000000e+04
1.115042781930496574e+01 1.397561718750000000e+04
1.116074833607916972e+01 1.395323535156250000e+04
1.117106885285337370e+01 1.391868261718750000e+04
1.118138936962757768e+01 1.388172851562500000e+04
1.119170988640178166e+01 1.385869140625000000e+04
1.120203040317598742e+01 1.383066699218750000e+04
1.121235091995019140e+01 1.378889746093750000e+04
1.122267143672439538e+01 1.375761914062500000e+04
1.123299195349859936e+01 1.374080859375000000e+04
1.124331247027280334e+01 1.374297558593750000e+04
1.125363298704700732e+01 1.375326171875000000e+04
1.126395350382121308e+01 1.375191894531250000e+04
1.127427402059541706e+01 1.377842773437500000e+04
1.128459453736962104e+01 1.378094433593750000e+04
1.129491505414382502e+01 1.377368554687500000e+04
1.130523557091802900e+01 1.376465917968750000e+04
1.131555608769223298e+01 1.374784375000000000e+04
1.132587660446643874e+01 1.372936718750000000e+04
1.133619712124064272e+01 1.370824511718750000e+04
1.134651763801484670e+01 1.370500585937500000e+04
1.135683815478905068e+01 1.370427636718750000e+04
1.136715867156325466e+01 1.370512500000000000e+04
1.137747918833745864e+01 1.371884570312500000e+04
1.138779970511166439e+01 1.373349414062500000e+04
1.139812022188586838e+01 1.375545312500000000e+04
1.140844073866007236e+01 1.377922656250000000e+04
1.141876125543427634e+01 1.379478417968750000e+04
1.142908177220848032e+01 1.383155468750000000e+04
1.143940228898268607e+01 1.388326464843750000e+04
1.144972280575689005e+01 1.394550781250000000e+04
1.146004332253109403e+01 1.402090917968750000e+04
1.147036383930529801e+01 1.425804882812500000e+04
1.148068435607950377e+01 1.500792578125000000e+04
1.149100487285370598e+01 1.564426953125000000e+04
1.150132538962791173e+01 1.581329101562500000e+04
1.151164590640211571e+01 1.619562207031250000e+04
1.152196642317632147e+01 1.748097460937500000e+04
1.153228693995052367e+01 2.166091015625000000e+04
1.154260745672472943e+01 3.191040820312500000e+04
1.155292797349893164e+01 5.061226562500000000e+04
1.156324849027313739e+01 8.145796875000000000e+04
1.157356900704734137e+01 1.130511406250000000e+05
1.158388952382154713e+01 1.365830781250000000e+05
1.159421004059574933e+01 1.444042656250000000e+05
1.160453055736995509e+01 1.363652656250000000e+05
1.161485107414415729e+01 1.110352343750000000e+05
1.162517159091836305e+01 7.542286718750000000e+04
1.163549210769256703e+01 4.370478515625000000e+04
1.164581262446677279e+01 2.585345117187500000e+04
1.165613314124097499e+01 1.871493750000000000e+04
1.166645365801518075e+01 1.611545507812500000e+04
1.167677417478938295e+01 1.501711425781250000e+04
1.168709469156358871e+01 1.447813867187500000e+04
1.169741520833779269e+01 1.415830273437500000e+04
1.170773572511199845e+01 1.396009960937500000e+04
1.171805624188620065e+01 1.383231542968750000e+04
1.172837675866040641e+01 1.374783984375000000e+04
1.173869727543460861e+01 1.367478613281250000e+04
1.174901779220881437e+01 1.361906542968750000e+04
1.175933830898301835e+01 1.355741601562500000e+04
1.176965882575722411e+01 1.348178027343750000e+04
1.177997934253142631e+01 1.340003613281250000e+04
1.179029985930563207e+01 1.331862207031250000e+04
1.180062037607983427e+01 1.327060937500000000e+04
1.181094089285404003e+01 1.323839062500000000e+04
1.182126140962824401e+01 1.319319628906250000e+04
1.183158192640244977e+01 1.317309179687500000e+04
1.184190244317665197e+01 1.319958496093750000e+04
1.185222295995085773e+01 1.323406738281250000e+04
1.186254347672505993e+01 1.327180078125000000e+04
1.187286399349926569e+01 1.332756542968750000e+04
1.188318451027346967e+01 1.339425292968750000e+04
1.189350502704767543e+01 1.345568164062500000e+04
1.190382554382187941e+01 1.348559472656250000e+04
1.191414606059608339e+01 1.348758203125000000e+04
1.192446657737028737e+01 1.346718261718750000e+04
1.193478709414449135e+01 1.342625097656250000e+04
1.194510761091869533e+01 1.345735937500000000e+04
1.195542812769290109e+01 1.342748437500000000e+04
1.196574864446710507e+01 1.328717089843750000e+04
1.197606916124130905e+01 1.323598730468750000e+04
1.198638967801551303e+01 1.321611328125000000e+04
1.199671019478971701e+01 1.322864453125000000e+04
1.200703071156392099e+01 1.328112890625000000e+04
1.201735122833812675e+01 1.334922949218750000e+04
