# 2theta	intensity
6.021130982525433772e+00 1.108790468750000000e+05
6.031451499299638641e+00 1.847833750000000000e+05
6.041772016073842622e+00 2.498713906250000000e+05
6.052092532848046602e+00 2.873021562500000000e+05
6.062413049622251471e+00 2.900751562500000000e+05
6.072733566396455451e+00 2.637977812500000000e+05
6.083054083170659432e+00 2.089170625000000000e+05
6.093374599944864300e+00 1.388902031250000000e+05
6.103695116719068281e+00 8.661585937500000000e+04
6.114015633493272261e+00 6.067489062500000000e+04
6.124336150267477130e+00 5.110787109375000000e+04
6.134656667041681111e+00 4.693171093750000000e+04
6.144977183815885091e+00 4.385972656250000000e+04
6.155297700590089960e+00 4.174266796875000000e+04
6.165618217364293940e+00 4.043812890625000000e+04
6.175938734138497921e+00 3.978583984375000000e+04
6.186259250912702790e+00 3.949357421875000000e+04
6.196579767686906770e+00 3.933615234375000000e+04
6.206900284461111639e+00 3.927694140625000000e+04
6.217220801235315619e+00 3.928535156250000000e+04
6.227541318009519600e+00 3.932263281250000000e+04
6.237861834783724468e+00 3.940067187500000000e+04
6.248182351557928449e+00 3.954824609375000000e+04
6.258502868332133318e+00 3.968721484375000000e+04
6.268823385106337298e+00 3.979837109375000000e+04
6.279143901880542167e+00 3.986151562500000000e+04
6.289464418654746147e+00 3.994540625000000000e+04
6.299784935428950128e+00 4.014304296875000000e+04
6.310105452203154996e+00 4.025039453125000000e+04
6.320425968977358977e+00 4.033158203125000000e+04
6.330746485751562957e+00 4.048569140625000000e+04
6.341067002525767826e+00 4.065009765625000000e+04
6.351387519299971807e+00 4.074586328125000000e+04
6.361708036074175787e+00 4.088965234375000000e+04
6.372028552848380656e+00 4.106853906250000000e+04
6.382349069622584636e+00 4.125146875000000000e+04
6.392669586396788617e+00 4.137659375000000000e+04
6.402990103170993486e+00 4.154683593750000000e+04
6.413310619945197466e+00 4.168085937500000000e+04
6.423631136719401447e+00 4.180070312500000000e+04
6.433951653493606315e+00 4.191405468750000000e+04
6.444272170267810296e+00 4.200067578125000000e+04
6.454592687042014276e+00 4.208925000000000000e+04
6.464913203816219145e+00 4.216325390625000000e+04
6.475233720590423125e+00 4.222566406250000000e+04
6.485554237364627106e+00 4.232790234375000000e+04
6.495874754138831975e+00 4.239196875000000000e+04
6.506195270913035955e+00 4.248720312500000000e+04
6.516515787687239936e+00 4.263107812500000000e+04
6.526836304461444804e+00 4.274183593750000000e+04
6.537156821235648785e+00 4.284378515625000000e+04
6.547477338009852765e+00 4.294507031250000000e+04
6.557797854784057634e+00 4.313744531250000000e+04
6.568118371558261614e+00 4.330634765625000000e+04
6.578438888332465595e+00 4.344905078125000000e+04
6.588759405106670464e+00 4.358169921875000000e+04
6.599079921880874444e+00 4.369917578125000000e+04
6.609400438655078425e+00 4.383599609375000000e+04
6.619720955429283293e+00 4.395920312500000000e+04
6.630041472203487274e+00 4.409167578125000000e+04
6.640361988977691254e+00 4.429419531250000000e+04
6.650682505751896123e+00 4.447578125000000000e+04
6.661003022526100104e+00 4.458898828125000000e+04
6.671323539300304084e+00 4.473042187500000000e+04
6.681644056074508953e+00 4.484918359375000000e+04
6.691964572848712933e+00 4.499088281250000000e+04
6.702285089622916914e+00 4.511621484375000000e+04
6.712605606397121782e+00 4.529300000000000000e+04
6.722926123171325763e+00 4.538230468750000000e+04
6.733246639945529743e+00 4.540385937500000000e+04
6.743567156719734612e+00 4.548125000000000000e+04
6.753887673493938593e+00 4.554037109375000000e+04
6.764208190268142573e+00 4.561692578125000000e+04
6.774528707042347442e+00 4.573185937500000000e+04
6.784849223816551422e+00 4.586275390625000000e+04
6.795169740590755403e+00 4.602166796875000000e+04
6.805490257364960272e+00 4.616558984375000000e+04
6.815810774139164252e+00 4.624941406250000000e+04
6.826131290913368233e+00 4.633837890625000000e+04
6.836451807687573101e+00 4.649716406250000000e+04
6.846772324461777082e+00 4.661215234375000000e+04
6.857092841235981062e+00 4.668043359375000000e+04
6.867413358010185931e+00 4.683892578125000000e+04
6.877733874784389911e+00 4.694646875000000000e+04
6.888054391558593892e+00 4.705425000000000000e+04
6.898374908332798761e+00 4.719857421875000000e+04
6.908695425107002741e+00 4.740828125000000000e+04
6.919015941881206722e+00 4.751311328125000000e+04
6.929336458655411590e+00 4.756397265625000000e+04
6.939656975429615571e+00 4.775223046875000000e+04
6.949977492203819551e+00 4.790735546875000000e+04
6.960298008978024420e+00 4.805705859375000000e+04
6.970618525752228400e+00 4.824778125000000000e+04
6.980939042526432381e+00 4.835680859375000000e+04
6.991259559300637250e+00 4.847586718750000000e+04
7.001580076074841230e+00 4.866398437500000000e+04
7.011900592849046099e+00 4.882992187500000000e+04
7.022221109623250079e+00 4.896992187500000000e+04
7.032541626397454948e+00 4.906726562500000000e+04
7.042862143171658929e+00 4.921557812500000000e+04
7.053182659945862909e+00 4.938001562500000000e+04
7.063503176720067778e+00 4.949295312500000000e+04
7.073823693494271758e+00 4.962088671875000000e+04
7.084144210268476627e+00 4.977174609375000000e+04
7.094464727042680607e+00 4.996608593750000000e+04
7.104785243816884588e+00 5.015450781250000000e+04
7.115105760591089457e+00 5.028959765625000000e+04
7.125426277365293437e+00 5.038369140625000000e+04
7.135746794139497418e+00 5.060358203125000000e+04
7.146067310913702286e+00 5.075730468750000000e+04
7.156387827687906267e+00 5.090053125000000000e+04
7.166708344462110247e+00 5.105103906250000000e+04
7.177028861236315116e+00 5.124843750000000000e+04
7.187349378010518208e+00 5.145100000000000000e+04
7.197669894784723077e+00 5.157890234375000000e+04
7.207990411558926169e+00 5.170210156250000000e+04
7.218310928333131038e+00 5.185990625000000000e+04
7.228631445107335907e+00 5.190010546875000000e+04
7.238951961881540775e+00 5.201839843750000000e+04
7.249272478655743868e+00 5.223706640625000000e+04
7.259592995429948736e+00 5.235401171875000000e+04
7.269913512204151829e+00 5.250464453125000000e+04
7.280234028978356697e+00 5.270637500000000000e+04
7.290554545752561566e+00 5.288662500000000000e+04
7.300875062526766435e+00 5.311114453125000000e+04
7.311195579300969527e+00 5.330469140625000000e+04
7.321516096075174396e+00 5.347029687500000000e+04
7.331836612849377488e+00 5.362525390625000000e+04
7.342157129623582357e+00 5.376332421875000000e+04
7.352477646397787225e+00 5.395350390625000000e+04
7.362798163171992094e+00 5.409231640625000000e+04
7.373118679946195186e+00 5.423163671875000000e+04
7.383439196720400055e+00 5.439825390625000000e+04
7.393759713494603147e+00 5.449717968750000000e+04
7.404080230268808016e+00 5.462847265625000000e+04
7.414400747043012885e+00 5.483023828125000000e+04
7.424721263817217753e+00 5.503893750000000000e+04
7.435041780591420846e+00 5.524937890625000000e+04
7.445362297365625714e+00 5.539945312500000000e+04
7.455682814139828807e+00 5.548160937500000000e+04
7.466003330914033675e+00 5.561448437500000000e+04
7.476323847688238544e+00 5.579221093750000000e+04
7.486644364462443413e+00 5.592668750000000000e+04
7.496964881236646505e+00 5.604285156250000000e+04
7.507285398010851374e+00 5.617223046875000000e+04
7.517605914785054466e+00 5.634190234375000000e+04
7.527926431559259335e+00 5.653424609375000000e+04
7.538246948333464204e+00 5.671760546875000000e+04
7.548567465107669072e+00 5.684518359375000000e+04
7.558887981881872165e+00 5.696730859375000000e+04
7.569208498656077033e+00 5.705448437500000000e+04
7.579529015430280126e+00 5.718013671875000000e+04
7.589849532204484994e+00 5.740108984375000000e+04
7.600170048978689863e+00 5.759289843750000000e+04
7.610490565752894732e+00 5.770053125000000000e+04
7.620811082527097824e+00 5.782557031250000000e+04
7.631131599301302693e+00 5.793965234375000000e+04
7.641452116075505785e+00 5.807294921875000000e+04
7.651772632849710654e+00 5.817384375000000000e+04
7.662093149623915522e+00 5.829360546875000000e+04
7.672413666398120391e+00 5.842902734375000000e+04
7.682734183172323483e+00 5.858493750000000000e+04
7.693054699946528352e+00 5.870372265625000000e+04
7.703375216720732332e+00 5.889388281250000000e+04
7.713695733494936313e+00 5.905346875000000000e+04
7.724016250269141182e+00 5.913660156250000000e+04
7.734336767043346050e+00 5.929127343750000000e+04
7.744657283817549143e+00 5.950996093750000000e+04
7.754977800591754011e+00 5.964139062500000000e+04
7.765298317365957992e+00 5.974489843750000000e+04
7.775618834140162861e+00 5.989775000000000000e+04
7.785939350914366841e+00 6.005233593750000000e+04
7.796259867688571710e+00 6.025089843750000000e+04
7.806580384462775690e+00 6.037652734375000000e+04
7.816900901236980559e+00 6.048470312500000000e+04
7.827221418011183651e+00 6.062920703125000000e+04
7.837541934785388520e+00 6.074632812500000000e+04
7.847862451559593389e+00 6.088192187500000000e+04
7.858182968333798257e+00 6.097842187500000000e+04
7.868503485108001350e+00 6.107438671875000000e+04
7.878824001882206218e+00 6.125700000000000000e+04
7.889144518656409311e+00 6.138428125000000000e+04
7.899465035430614179e+00 6.148363671875000000e+04
7.909785552204819048e+00 6.158667578125000000e+04
7.920106068979023917e+00 6.176600000000000000e+04
7.930426585753227009e+00 6.187536328125000000e+04
7.940747102527431878e+00 6.190252343750000000e+04
7.951067619301634970e+00 6.196373437500000000e+04
7.961388136075839839e+00 6.196778515625000000e+04
7.971708652850044707e+00 6.191348437500000000e+04
7.982029169624249576e+00 6.181825390625000000e+04
7.992349686398452668e+00 6.172140625000000000e+04
8.002670203172657537e+00 6.158024218750000000e+04
8.012990719946859741e+00 6.146597656250000000e+04
8.023311236721065498e+00 6.143975390625000000e+04
8.033631753495269479e+00 6.136264843750000000e+04
8.043952270269475235e+00 6.123444140625000000e+04
8.054272787043677440e+00 6.116902343750000000e+04
8.064593303817883196e+00 6.111313281250000000e+04
8.074913820592085401e+00 6.102640234375000000e+04
8.085234337366291157e+00 6.083075390625000000e+04
8.095554854140495138e+00 6.065562500000000000e+04
8.105875370914700895e+00 6.048959375000000000e+04
8.116195887688903099e+00 6.029838671875000000e+04
8.126516404463108856e+00 6.016073437500000000e+04
8.136836921237312836e+00 6.004412109375000000e+04
8.147157438011516817e+00 5.990255468750000000e+04
8.157477954785720797e+00 5.979140234375000000e+04
8.167798471559926554e+00 5.964385937500000000e+04
8.178118988334130535e+00 5.948954296875000000e+04
8.188439505108334515e+00 5.929698828125000000e+04
8.198760021882538496e+00 5.908735937500000000e+04
8.209080538656742476e+00 5.891667578125000000e+04
8.219401055430948233e+00 5.872630859375000000e+04
8.229721572205152214e+00 5.852678515625000000e+04
8.240042088979356194e+00 5.830083203125000000e+04
8.250362605753560175e+00 5.811326562500000000e+04
8.260683122527764155e+00 5.788261328125000000e+04
8.271003639301968136e+00 5.760692968750000000e+04
8.281324156076173892e+00 5.737596875000000000e+04
8.291644672850377873e+00 5.720421093750000000e+04
8.301965189624581853e+00 5.701811328125000000e+04
8.312285706398785834e+00 5.687478515625000000e+04
8.322606223172989814e+00 5.661363281250000000e+04
8.332926739947193795e+00 5.623475781250000000e+04
8.343247256721399552e+00 5.594311328125000000e+04
8.353567773495603532e+00 5.571715234375000000e+04
8.363888290269807513e+00 5.544849609375000000e+04
8.374208807044011493e+00 5.508294140625000000e+04
8.384529323818215474e+00 5.478269140625000000e+04
8.394849840592419454e+00 5.448655078125000000e+04
8.405170357366625211e+00 5.425106640625000000e+04
8.415490874140829192e+00 5.396120703125000000e+04
8.425811390915033172e+00 5.364076562500000000e+04
8.436131907689237153e+00 5.332037890625000000e+04
8.446452424463441133e+00 5.301580859375000000e+04
8.456772941237645114e+00 5.269137890625000000e+04
8.467093458011850871e+00 5.236371093750000000e+04
8.477413974786054851e+00 5.200396093750000000e+04
8.487734491560258832e+00 5.168791015625000000e+04
8.498055008334462812e+00 5.140611718750000000e+04
8.508375525108666793e+00 5.098517187500000000e+04
8.518696041882870773e+00 5.052620703125000000e+04
8.529016558657076530e+00 5.007014062500000000e+04
8.539337075431280510e+00 4.974727734375000000e+04
8.549657592205484491e+00 4.945620312500000000e+04
8.559978108979688471e+00 4.909407812500000000e+04
8.570298625753892452e+00 4.869984375000000000e+04
8.580619142528096432e+00 4.828038281250000000e+04
8.590939659302302189e+00 4.787948046875000000e+04
8.601260176076506170e+00 4.745890234375000000e+04
8.611580692850710150e+00 4.701933203125000000e+04
8.621901209624914131e+00 4.659237890625000000e+04
8.632221726399118111e+00 4.611026953125000000e+04
8.642542243173322092e+00 4.568594921875000000e+04
8.652862759947527849e+00 4.530214453125000000e+04
8.663183276721731829e+00 4.494757812500000000e+04
8.673503793495935810e+00 4.465644140625000000e+04
8.683824310270139790e+00 4.434341796875000000e+04
8.694144827044343771e+00 4.397546875000000000e+04
8.704465343818547751e+00 4.359143750000000000e+04
8.714785860592753508e+00 4.321876171875000000e+04
8.725106377366957489e+00 4.285912500000000000e+04
8.735426894141161469e+00 4.249598046875000000e+04
8.745747410915365450e+00 4.199364453125000000e+04
8.756067927689569430e+00 4.149877343750000000e+04
8.766388444463773411e+00 4.105707421875000000e+04
8.776708961237979167e+00 4.062982031250000000e+04
8.787029478012183148e+00 4.022209765625000000e+04
8.797349994786387128e+00 3.982050000000000000e+04
8.807670511560591109e+00 3.945882812500000000e+04
8.817991028334795089e+00 3.904258984375000000e+04
8.828311545108999070e+00 3.868205859375000000e+04
8.838632061883204827e+00 3.833587500000000000e+04
8.848952578657408807e+00 3.801309765625000000e+04
8.859273095431612788e+00 3.762342578125000000e+04
8.869593612205816768e+00 3.720800781250000000e+04
8.879914128980020749e+00 3.683821875000000000e+04
8.890234645754224729e+00 3.649836328125000000e+04
8.900555162528430486e+00 3.617541796875000000e+04
8.910875679302634467e+00 3.584892578125000000e+04
8.921196196076838447e+00 3.546997265625000000e+04
8.931516712851042428e+00 3.509596484375000000e+04
8.941837229625246408e+00 3.473950781250000000e+04
8.952157746399452165e+00 3.438732812500000000e+04
8.962478263173656146e+00 3.406117187500000000e+04
8.972798779947860126e+00 3.371105078125000000e+04
8.983119296722064107e+00 3.340715234375000000e+04
8.993439813496268087e+00 3.308698046875000000e+04
9.003760330270472068e+00 3.275435546875000000e+04
9.014080847044677824e+00 3.243496289062500000e+04
9.024401363818881805e+00 3.213873046875000000e+04
9.034721880593085785e+00 3.182165234375000000e+04
9.045042397367289766e+00 3.150110937500000000e+04
9.055362914141495523e+00 3.122242773437500000e+04
9.065683430915697727e+00 3.093185937500000000e+04
9.076003947689903484e+00 3.059454687500000000e+04
9.086324464464107464e+00 3.031693554687500000e+04
9.096644981238313221e+00 3.004633203125000000e+04
9.106965498012515425e+00 2.971264648437500000e+04
9.117286014786721182e+00 2.942244726562500000e+04
9.127606531560923386e+00 2.915125390625000000e+04
9.137927048335129143e+00 2.890041796875000000e+04
9.148247565109333124e+00 2.866326367187500000e+04
9.158568081883538881e+00 2.841667578125000000e+04
9.168888598657741085e+00 2.815041015625000000e+04
9.179209115431946842e+00 2.789524609375000000e+04
9.189529632206149046e+00 2.765434179687500000e+04
9.199850148980354803e+00 2.739377539062500000e+04
9.210170665754558783e+00 2.712092578125000000e+04
9.220491182528764540e+00 2.684904882812500000e+04
9.230811699302966744e+00 2.662223437500000000e+04
9.241132216077172501e+00 2.640684960937500000e+04
9.251452732851374705e+00 2.615619921875000000e+04
9.261773249625580462e+00 2.592986914062500000e+04
9.272093766399784442e+00 2.573722265625000000e+04
9.282414283173990199e+00 2.550164648437500000e+04
9.292734799948194180e+00 2.528987109375000000e+04
9.303055316722398160e+00 2.508929296875000000e+04
9.313375833496602141e+00 2.490871289062500000e+04
9.323696350270806121e+00 2.470990820312500000e+04
9.334016867045010102e+00 2.450812109375000000e+04
9.344337383819215859e+00 2.433013281250000000e+04
9.354657900593419839e+00 2.412131640625000000e+04
9.364978417367623820e+00 2.392968554687500000e+04
9.375298934141827800e+00 2.372376757812500000e+04
9.385619450916031781e+00 2.354555859375000000e+04
9.395939967690235761e+00 2.335546679687500000e+04
9.406260484464441518e+00 2.319246093750000000e+04
9.416581001238645499e+00 2.304794921875000000e+04
9.426901518012849479e+00 2.287501562500000000e+04
9.437222034787053460e+00 2.267698046875000000e+04
9.447542551561257440e+00 2.250667187500000000e+04
9.457863068335461421e+00 2.235333398437500000e+04
9.468183585109667177e+00 2.221196875000000000e+04
9.478504101883871158e+00 2.208870703125000000e+04
9.488824618658075138e+00 2.197480859375000000e+04
9.499145135432279119e+00 2.184013085937500000e+04
9.509465652206483099e+00 2.168221875000000000e+04
9.519786168980687080e+00 2.156104882812500000e+04
9.530106685754892837e+00 2.142509375000000000e+04
9.540427202529096817e+00 2.127225000000000000e+04
9.550747719303300798e+00 2.111801562500000000e+04
9.561068236077504778e+00 2.098818945312500000e+04
9.571388752851708759e+00 2.087522265625000000e+04
9.581709269625912739e+00 2.075319531250000000e+04
9.592029786400118496e+00 2.064347265625000000e+04
9.602350303174322477e+00 2.053022070312500000e+04
9.612670819948526457e+00 2.040388476562500000e+04
9.622991336722730438e+00 2.026001562500000000e+04
9.633311853496934418e+00 2.014203906250000000e+04
9.643632370271138399e+00 2.003652929687500000e+04
9.653952887045344156e+00 1.996665039062500000e+04
9.664273403819548136e+00 1.990277929687500000e+04
9.674593920593752117e+00 1.982431054687500000e+04
9.684914437367956097e+00 1.972630078125000000e+04
9.695234954142160078e+00 1.963748632812500000e+04
9.705555470916364058e+00 1.952772656250000000e+04
9.715875987690569815e+00 1.940237109375000000e+04
9.726196504464773795e+00 1.927409765625000000e+04
9.736517021238977776e+00 1.919077734375000000e+04
9.746837538013181756e+00 1.917527539062500000e+04
9.757158054787385737e+00 1.915588671875000000e+04
9.767478571561589717e+00 1.911385546875000000e+04
9.777799088335795474e+00 1.902241992187500000e+04
9.788119605109999455e+00 1.890863085937500000e+04
9.798440121884203435e+00 1.876788867187500000e+04
9.808760638658407416e+00 1.859824414062500000e+04
9.819081155432611396e+00 1.845755859375000000e+04
9.829401672206817153e+00 1.836626171875000000e+04
9.839722188981021134e+00 1.830378710937500000e+04
9.850042705755225114e+00 1.833790234375000000e+04
9.860363222529429095e+00 1.846483984375000000e+04
9.870683739303634852e+00 1.868038281250000000e+04
9.881004256077837056e+00 1.884575585937500000e+04
9.891324772852042813e+00 1.887282617187500000e+04
9.901645289626246793e+00 1.881744140625000000e+04
9.911965806400452550e+00 1.861651367187500000e+04
9.922286323174654754e+00 1.833056054687500000e+04
9.932606839948860511e+00 1.799721093750000000e+04
9.942927356723062715e+00 1.772960351562500000e+04
9.953247873497268472e+00 1.756913281250000000e+04
9.963568390271472452e+00 1.747429492187500000e+04
9.973888907045678209e+00 1.740146289062500000e+04
9.984209423819880413e+00 1.731794335937500000e+04
9.994529940594086170e+00 1.725202734375000000e+04
1.000485045736828837e+01 1.720307812500000000e+04
1.001517097414249413e+01 1.713859179687500000e+04
1.002549149091669811e+01 1.706504687500000000e+04
1.003581200769090387e+01 1.698453320312500000e+04
1.004613252446510607e+01 1.693761914062500000e+04
1.005645304123931183e+01 1.689705468750000000e+04
1.006677355801351403e+01 1.684071289062500000e+04
1.007709407478771979e+01 1.675831250000000000e+04
1.008741459156192377e+01 1.669184570312500000e+04
1.009773510833612953e+01 1.665403710937500000e+04
1.010805562511033173e+01 1.659108593750000000e+04
1.011837614188453749e+01 1.653311523437500000e+04
1.012869665865873969e+01 1.647329687500000000e+04
1.013901717543294545e+01 1.640827148437500000e+04
1.014933769220714943e+01 1.635385937500000000e+04
1.015965820898135519e+01 1.630432812500000000e+04
1.016997872575555739e+01 1.626402929687500000e+04
1.018029924252976315e+01 1.621614550781250000e+04
1.019061975930396535e+01 1.616416601562500000e+04
1.020094027607817111e+01 1.613217285156250000e+04
1.021126079285237509e+01 1.609735058593750000e+04
1.022158130962658085e+01 1.603374707031250000e+04
1.023190182640078305e+01 1.598881738281250000e+04
1.024222234317498881e+01 1.597168554687500000e+04
1.025254285994919101e+01 1.594132812500000000e+04
1.026286337672339677e+01 1.590979394531250000e+04
1.027318389349760075e+01 1.588199023437500000e+04
1.028350441027180651e+01 1.584156054687500000e+04
1.029382492704600871e+01 1.577903710937500000e+04
1.030414544382021447e+01 1.572675390625000000e+04
1.031446596059441667e+01 1.568329199218750000e+04
1.032478647736862243e+01 1.565133300781250000e+04
1.033510699414282641e+01 1.561114746093750000e+04
1.034542751091703217e+01 1.558605371093750000e+04
1.035574802769123437e+01 1.555557812500000000e+04
1.036606854446544013e+01 1.551621289062500000e+04
1.037638906123964233e+01 1.550118750000000000e+04
1.038670957801384809e+01 1.546212597656250000e+04
1.039703009478805207e+01 1.541964550781250000e+04
1.040735061156225782e+01 1.539173632812500000e+04
1.041767112833646003e+01 1.536274121093750000e+04
1.042799164511066579e+01 1.532042578125000000e+04
1.043831216188486799e+01 1.527513281250000000e+04
1.044863267865907375e+01 1.523308007812500000e+04
1.045895319543327773e+01 1.520330468750000000e+04
1.046927371220748348e+01 1.516877148437500000e+04
1.047959422898168569e+01 1.512071777343750000e+04
1.048991474575589145e+01 1.507540332031250000e+04
1.050023526253009365e+01 1.505623925781250000e+04
1.051055577930429941e+01 1.502862597656250000e+04
1.052087629607850339e+01 1.500619433593750000e+04
1.053119681285270914e+01 1.496976562500000000e+04
1.054151732962691135e+01 1.493903125000000000e+04
1.055183784640111710e+01 1.490529785156250000e+04
1.056215836317532109e+01 1.486095117187500000e+04
1.057247887994952507e+01 1.481659570312500000e+04
1.058279939672372905e+01 1.477523242187500000e+04
1.059311991349793480e+01 1.476332421875000000e+04
1.060344043027213878e+01 1.477303125000000000e+04
1.061376094704634276e+01 1.478635253906250000e+04
1.062408146382054674e+01 1.477930859375000000e+04
1.063440198059475073e+01 1.474248828125000000e+04
1.064472249736895471e+01 1.470262988281250000e+04
1.065504301414316046e+01 1.466442871093750000e+04
1.066536353091736444e+01 1.461312207031250000e+04
1.067568404769156842e+01 1.456297753906250000e+04
1.068600456446577240e+01 1.453636328125000000e+04
1.069632508123997638e+01 1.453297167968750000e+04
1.070664559801418214e+01 1.450828710937500000e+04
1.071696611478838612e+01 1.446224707031250000e+04
1.072728663156259010e+01 1.443969433593750000e+04
1.073760714833679408e+01 1.441636035156250000e+04
1.074792766511099806e+01 1.439761035156250000e+04
1.075824818188520204e+01 1.437741699218750000e+04
1.076856869865940780e+01 1.435995019531250000e+04
1.077888921543361178e+01 1.433400781250000000e+04
1.078920973220781576e+01 1.430537792968750000e+04
1.079953024898201974e+01 1.429438378906250000e+04
1.080985076575622372e+01 1.427087792968750000e+04
1.082017128253042770e+01 1.424534863281250000e+04
1.083049179930463346e+01 1.424030273437500000e+04
1.084081231607883744e+01 1.423382714843750000e+04
1.085113283285304142e+01 1.422432128906250000e+04
1.086145334962724540e+01 1.422037597656250000e+04
1.087177386640144938e+01 1.420935644531250000e+04
1.088209438317565336e+01 1.420453027343750000e+04
1.089241489994985912e+01 1.418311132812500000e+04
1.090273541672406310e+01 1.414316992187500000e+04
1.091305593349826708e+01 1.411970019531250000e+04
1.092337645027247106e+01 1.408885839843750000e+04
1.093369696704667504e+01 1.408262988281250000e+04
1.094401748382087902e+01 1.409296875000000000e+04
1.095433800059508478e+01 1.412038183593750000e+04
1.096465851736928876e+01 1.412434765625000000e+04
1.097497903414349274e+01 1.411836523437500000e+04
1.098529955091769672e+01 1.411240917968750000e+04
1.099562006769190070e+01 1.409066015625000000e+04
1.100594058446610468e+01 1.409815332031250000e+04
1.101626110124031044e+01 1.413360058593750000e+04
1.102658161801451442e+01 1.415590917968750000e+04
1.103690213478871840e+01 1.414310546875000000e+04
1.104722265156292238e+01 1.413178417968750000e+04
1.105754316833712636e+01 1.412990136718750000e+04
1.106786368511133034e+01 1.410413476562500000e+04
1.107818420188553610e+01 1.407247460937500000e+04
1.108850471865974008e+01 1.405632031250000000e+04
1.109882523543394406e+01 1.403985546875000000e+04
1.110914575220814804e+01 1.401410351562500000e+04
1.111946626898235202e+01 1.397247070312500000e+04
1.112978678575655600e+01 1.393157031250000000e+04
1.114010730253076176e+01 1.389100488281250000e+04
1.115042781930496574e+01 1.385857617187500000e+04
1.116074833607916972e+01 1.383576855468750000e+04
1.117106885285337370e+01 1.380249707031250000e+04
1.118138936962757768e+01 1.377221289062500000e+04
1.119170988640178166e+01 1.375008593750000000e+04
1.120203040317598742e+01 1.371612597656250000e+04
1.121235091995019140e+01 1.367464746093750000e+04
1.122267143672439538e+01 1.364375390625000000e+04
1.123299195349859936e+01 1.362833593750000000e+04
1.124331247027280334e+01 1.362814550781250000e+04
1.125363298704700732e+01 1.363758105468750000e+04
1.126395350382121308e+01 1.363794824218750000e+04
1.127427402059541706e+01 1.366037207031250000e+04
1.128459453736962104e+01 1.366264648437500000e+04
1.129491505414382502e+01 1.365943652343750000e+04
1.130523557091802900e+01 1.364280078125000000e+04
1.131555608769223298e+01 1.362459960937500000e+04
1.132587660446643874e+01 1.360702050781250000e+04
1.133619712124064272e+01 1.358663867187500000e+04
1.134651763801484670e+01 1.358118261718750000e+04
1.135683815478905068e+01 1.357446289062500000e+04
1.136715867156325466e+01 1.357265039062500000e+04
1.137747918833745864e+01 1.358105664062500000e+04
1.138779970511166439e+01 1.358562792968750000e+04
1.139812022188586838e+01 1.360332519531250000e+04
1.140844073866007236e+01 1.362159765625000000e+04
1.141876125543427634e+01 1.362683203125000000e+04
1.142908177220848032e+01 1.364855566406250000e+04
1.143940228898268607e+01 1.368007910156250000e+04
1.144972280575689005e+01 1.371662207031250000e+04
1.146004332253109403e+01 1.375520507812500000e+04
1.147036383930529801e+01 1.427012597656250000e+04
1.148068435607950377e+01 1.497790625000000000e+04
1.149100487285370598e+01 1.493463671875000000e+04
1.150132538962791173e+01 1.489328710937500000e+04
1.151164590640211571e+01 1.489568554687500000e+04
1.152196642317632147e+01 1.524075488281250000e+04
1.153228693995052367e+01 2.100401757812500000e+04
1.154260745672472943e+01 2.687028906250000000e+04
1.155292797349893164e+01 2.637236132812500000e+04
1.156324849027313739e+01 3.811069140625000000e+04
1.157356900704734137e+01 6.212163281250000000e+04
1.158388952382154713e+01 9.386266406250000000e+04
1.159421004059574933e+01 1.191281953125000000e+05
1.160453055736995509e+01 1.332080781250000000e+05
1.161485107414415729e+01 1.308594531250000000e+05
1.162517159091836305e+01 1.131647109375000000e+05
1.163549210769256703e+01 8.487440625000000000e+04
1.164581262446677279e+01 5.520278906250000000e+04
1.165613314124097499e+01 3.419191796875000000e+04
1.166645365801518075e+01 2.401830273437500000e+04
1.167677417478938295e+01 2.018616015625000000e+04
1.168709469156358871e+01 1.877181054687500000e+04
1.169741520833779269e+01 1.807749414062500000e+04
1.170773572511199845e+01 1.755532617187500000e+04
1.171805624188620065e+01 1.699897070312500000e+04
1.172837675866040641e+01 1.637437988281250000e+04
1.173869727543460861e+01 1.569798242187500000e+04
1.174901779220881437e+01 1.508462988281250000e+04
1.175933830898301835e+01 1.457787890625000000e+04
1.176965882575722411e+01 1.418482714843750000e+04
1.177997934253142631e+01 1.389334277343750000e+04
1.179029985930563207e+01 1.366844433593750000e+04
1.180062037607983427e+01 1.351837011718750000e+04
1.181094089285404003e+01 1.341137500000000000e+04
1.182126140962824401e+01 1.330553710937500000e+04
1.183158192640244977e+01 1.324060058593750000e+04
1.184190244317665197e+01 1.323045800781250000e+04
1.185222295995085773e+01 1.323276464843750000e+04
1.186254347672505993e+01 1.324510156250000000e+04
1.187286399349926569e+01 1.327091796875000000e+04
1.188318451027346967e+01 1.330654785156250000e+04
1.189350502704767543e+01 1.335005273437500000e+04
1.190382554382187941e+01 1.336899902343750000e+04
1.191414606059608339e+01 1.337589257812500000e+04
1.192446657737028737e+01 1.336253515625000000e+04
1.193478709414449135e+01 1.332287988281250000e+04
1.194510761091869533e+01 1.328588867187500000e+04
1.195542812769290109e+01 1.323711523437500000e+04
1.196574864446710507e+01 1.318095800781250000e+04
1.197606916124130905e+01 1.314162304687500000e+04
1.198638967801551303e+01 1.310546289062500000e+04
1.199671019478971701e+01 1.309147753906250000e+04
1.200703071156392099e+01 1.307990234375000000e+04
1.201735122833812675e+01 1.308599316406250000e+04
