# 2theta	intensity
6.021130982525433772e+00 1.496719843750000000e+05
6.031451499299638641e+00 2.316507031250000000e+05
6.041772016073842622e+00 3.002102500000000000e+05
6.052092532848046602e+00 3.114651875000000000e+05
6.062413049622251471e+00 2.940462812500000000e+05
6.072733566396455451e+00 2.591413750000000000e+05
6.083054083170659432e+00 1.916610625000000000e+05
6.093374599944864300e+00 1.133547031250000000e+05
6.103695116719068281e+00 6.477082812500000000e+04
6.114015633493272261e+00 4.740563671875000000e+04
6.124336150267477130e+00 4.257887890625000000e+04
6.134656667041681111e+00 4.101991796875000000e+04
6.144977183815885091e+00 4.034042187500000000e+04
6.155297700590089960e+00 4.002341406250000000e+04
6.165618217364293940e+00 3.979041406250000000e+04
6.175938734138497921e+00 3.964514062500000000e+04
6.186259250912702790e+00 3.959251562500000000e+04
6.196579767686906770e+00 3.955349609375000000e+04
6.206900284461111639e+00 3.956068359375000000e+04
6.217220801235315619e+00 3.960345703125000000e+04
6.227541318009519600e+00 3.966785546875000000e+04
6.237861834783724468e+00 3.978080078125000000e+04
6.248182351557928449e+00 3.994644531250000000e+04
6.258502868332133318e+00 4.010154687500000000e+04
6.268823385106337298e+00 4.022761718750000000e+04
6.279143901880542167e+00 4.028306250000000000e+04
6.289464418654746147e+00 4.035124218750000000e+04
6.299784935428950128e+00 4.052166406250000000e+04
6.310105452203154996e+00 4.061814062500000000e+04
6.320425968977358977e+00 4.068277343750000000e+04
6.330746485751562957e+00 4.082953906250000000e+04
6.341067002525767826e+00 4.101423828125000000e+04
6.351387519299971807e+00 4.112451953125000000e+04
6.361708036074175787e+00 4.127748828125000000e+04
6.372028552848380656e+00 4.146328125000000000e+04
6.382349069622584636e+00 4.164097265625000000e+04
6.392669586396788617e+00 4.179348828125000000e+04
6.402990103170993486e+00 4.198741796875000000e+04
6.413310619945197466e+00 4.212975390625000000e+04
6.423631136719401447e+00 4.225498437500000000e+04
6.433951653493606315e+00 4.236744140625000000e+04
6.444272170267810296e+00 4.245633984375000000e+04
6.454592687042014276e+00 4.256443750000000000e+04
6.464913203816219145e+00 4.264843359375000000e+04
6.475233720590423125e+00 4.270777734375000000e+04
6.485554237364627106e+00 4.280094921875000000e+04
6.495874754138831975e+00 4.287131250000000000e+04
6.506195270913035955e+00 4.297464453125000000e+04
6.516515787687239936e+00 4.311269140625000000e+04
6.526836304461444804e+00 4.320666406250000000e+04
6.537156821235648785e+00 4.331335937500000000e+04
6.547477338009852765e+00 4.341592187500000000e+04
6.557797854784057634e+00 4.360614062500000000e+04
6.568118371558261614e+00 4.377997265625000000e+04
6.578438888332465595e+00 4.391886718750000000e+04
6.588759405106670464e+00 4.404807421875000000e+04
6.599079921880874444e+00 4.416888281250000000e+04
6.609400438655078425e+00 4.430492187500000000e+04
6.619720955429283293e+00 4.443476562500000000e+04
6.630041472203487274e+00 4.456973437500000000e+04
6.640361988977691254e+00 4.476586718750000000e+04
6.650682505751896123e+00 4.494907031250000000e+04
6.661003022526100104e+00 4.507185546875000000e+04
6.671323539300304084e+00 4.522808593750000000e+04
6.681644056074508953e+00 4.535105859375000000e+04
6.691964572848712933e+00 4.549204296875000000e+04
6.702285089622916914e+00 4.562197656250000000e+04
6.712605606397121782e+00 4.580927343750000000e+04
6.722926123171325763e+00 4.590138281250000000e+04
6.733246639945529743e+00 4.593073828125000000e+04
6.743567156719734612e+00 4.601388281250000000e+04
6.753887673493938593e+00 4.606196875000000000e+04
6.764208190268142573e+00 4.613071484375000000e+04
6.774528707042347442e+00 4.625057031250000000e+04
6.784849223816551422e+00 4.639010937500000000e+04
6.795169740590755403e+00 4.657578906250000000e+04
6.805490257364960272e+00 4.674698046875000000e+04
6.815810774139164252e+00 4.684408593750000000e+04
6.826131290913368233e+00 4.692742187500000000e+04
6.836451807687573101e+00 4.708848828125000000e+04
6.846772324461777082e+00 4.720075000000000000e+04
6.857092841235981062e+00 4.725744140625000000e+04
6.867413358010185931e+00 4.740759765625000000e+04
6.877733874784389911e+00 4.751794531250000000e+04
6.888054391558593892e+00 4.763751562500000000e+04
6.898374908332798761e+00 4.778948437500000000e+04
6.908695425107002741e+00 4.801107031250000000e+04
6.919015941881206722e+00 4.811631640625000000e+04
6.929336458655411590e+00 4.817228906250000000e+04
6.939656975429615571e+00 4.836680468750000000e+04
6.949977492203819551e+00 4.852769140625000000e+04
6.960298008978024420e+00 4.867027734375000000e+04
6.970618525752228400e+00 4.886844140625000000e+04
6.980939042526432381e+00 4.898958593750000000e+04
6.991259559300637250e+00 4.911223437500000000e+04
7.001580076074841230e+00 4.929314453125000000e+04
7.011900592849046099e+00 4.945851953125000000e+04
7.022221109623250079e+00 4.960038671875000000e+04
7.032541626397454948e+00 4.971501562500000000e+04
7.042862143171658929e+00 4.987523046875000000e+04
7.053182659945862909e+00 5.003312890625000000e+04
7.063503176720067778e+00 5.015036718750000000e+04
7.073823693494271758e+00 5.027135156250000000e+04
7.084144210268476627e+00 5.041913671875000000e+04
7.094464727042680607e+00 5.062196093750000000e+04
7.104785243816884588e+00 5.080153515625000000e+04
7.115105760591089457e+00 5.094040234375000000e+04
7.125426277365293437e+00 5.103387500000000000e+04
7.135746794139497418e+00 5.125126562500000000e+04
7.146067310913702286e+00 5.140420703125000000e+04
7.156387827687906267e+00 5.155645703125000000e+04
7.166708344462110247e+00 5.172926953125000000e+04
7.177028861236315116e+00 5.195019531250000000e+04
7.187349378010518208e+00 5.216611328125000000e+04
7.197669894784723077e+00 5.229955859375000000e+04
7.207990411558926169e+00 5.242037500000000000e+04
7.218310928333131038e+00 5.257218359375000000e+04
7.228631445107335907e+00 5.260385546875000000e+04
7.238951961881540775e+00 5.273221875000000000e+04
7.249272478655743868e+00 5.295510546875000000e+04
7.259592995429948736e+00 5.306719531250000000e+04
7.269913512204151829e+00 5.322605078125000000e+04
7.280234028978356697e+00 5.342887890625000000e+04
7.290554545752561566e+00 5.361441015625000000e+04
7.300875062526766435e+00 5.384900390625000000e+04
7.311195579300969527e+00 5.405776171875000000e+04
7.321516096075174396e+00 5.423632812500000000e+04
7.331836612849377488e+00 5.438147265625000000e+04
7.342157129623582357e+00 5.449945312500000000e+04
7.352477646397787225e+00 5.468468750000000000e+04
7.362798163171992094e+00 5.481596875000000000e+04
7.373118679946195186e+00 5.493633593750000000e+04
7.383439196720400055e+00 5.509054687500000000e+04
7.393759713494603147e+00 5.518261328125000000e+04
7.404080230268808016e+00 5.532883593750000000e+04
7.414400747043012885e+00 5.553693359375000000e+04
7.424721263817217753e+00 5.574562109375000000e+04
7.435041780591420846e+00 5.595913281250000000e+04
7.445362297365625714e+00 5.610205468750000000e+04
7.455682814139828807e+00 5.617837890625000000e+04
7.466003330914033675e+00 5.630144921875000000e+04
7.476323847688238544e+00 5.647857031250000000e+04
7.486644364462443413e+00 5.662161328125000000e+04
7.496964881236646505e+00 5.674787109375000000e+04
7.507285398010851374e+00 5.688124609375000000e+04
7.517605914785054466e+00 5.705607031250000000e+04
7.527926431559259335e+00 5.725651953125000000e+04
7.538246948333464204e+00 5.743775390625000000e+04
7.548567465107669072e+00 5.756649218750000000e+04
7.558887981881872165e+00 5.770015625000000000e+04
7.569208498656077033e+00 5.779106640625000000e+04
7.579529015430280126e+00 5.791288281250000000e+04
7.589849532204484994e+00 5.813903125000000000e+04
7.600170048978689863e+00 5.833658593750000000e+04
7.610490565752894732e+00 5.844494921875000000e+04
7.620811082527097824e+00 5.857677343750000000e+04
7.631131599301302693e+00 5.868311328125000000e+04
7.641452116075505785e+00 5.881431250000000000e+04
7.651772632849710654e+00 5.894462890625000000e+04
7.662093149623915522e+00 5.907714062500000000e+04
7.672413666398120391e+00 5.921487109375000000e+04
7.682734183172323483e+00 5.934186718750000000e+04
7.693054699946528352e+00 5.944924218750000000e+04
7.703375216720732332e+00 5.965170703125000000e+04
7.713695733494936313e+00 5.980234765625000000e+04
7.724016250269141182e+00 5.987651171875000000e+04
7.734336767043346050e+00 6.004016015625000000e+04
7.744657283817549143e+00 6.024557812500000000e+04
7.754977800591754011e+00 6.034780078125000000e+04
7.765298317365957992e+00 6.044253125000000000e+04
7.775618834140162861e+00 6.058086718750000000e+04
7.785939350914366841e+00 6.070136718750000000e+04
7.796259867688571710e+00 6.085505078125000000e+04
7.806580384462775690e+00 6.092394921875000000e+04
7.816900901236980559e+00 6.097019921875000000e+04
7.827221418011183651e+00 6.105453125000000000e+04
7.837541934785388520e+00 6.108968750000000000e+04
7.847862451559593389e+00 6.115691796875000000e+04
7.858182968333798257e+00 6.118078906250000000e+04
7.868503485108001350e+00 6.118750781250000000e+04
7.878824001882206218e+00 6.129216406250000000e+04
7.889144518656409311e+00 6.135936328125000000e+04
7.899465035430614179e+00 6.139359765625000000e+04
7.909785552204819048e+00 6.143019140625000000e+04
7.920106068979023917e+00 6.155809375000000000e+04
7.930426585753227009e+00 6.162708203125000000e+04
7.940747102527431878e+00 6.163533984375000000e+04
7.951067619301634970e+00 6.169648828125000000e+04
7.961388136075839839e+00 6.173045312500000000e+04
7.971708652850044707e+00 6.172372656250000000e+04
7.982029169624249576e+00 6.168173046875000000e+04
7.992349686398452668e+00 6.166822656250000000e+04
8.002670203172657537e+00 6.161410546875000000e+04
8.012990719946859741e+00 6.158079687500000000e+04
8.023311236721065498e+00 6.164259765625000000e+04
8.033631753495269479e+00 6.164595703125000000e+04
8.043952270269475235e+00 6.160057421875000000e+04
8.054272787043677440e+00 6.161607031250000000e+04
8.064593303817883196e+00 6.163934375000000000e+04
8.074913820592085401e+00 6.161730859375000000e+04
8.085234337366291157e+00 6.148157812500000000e+04
8.095554854140495138e+00 6.137918750000000000e+04
8.105875370914700895e+00 6.127521875000000000e+04
8.116195887688903099e+00 6.113420312500000000e+04
8.126516404463108856e+00 6.104055859375000000e+04
8.136836921237312836e+00 6.096431250000000000e+04
8.147157438011516817e+00 6.086641406250000000e+04
8.157477954785720797e+00 6.077746093750000000e+04
8.167798471559926554e+00 6.065441796875000000e+04
8.178118988334130535e+00 6.053565234375000000e+04
8.188439505108334515e+00 6.037067968750000000e+04
8.198760021882538496e+00 6.017973828125000000e+04
8.209080538656742476e+00 6.003203125000000000e+04
8.219401055430948233e+00 5.987213281250000000e+04
8.229721572205152214e+00 5.967654687500000000e+04
8.240042088979356194e+00 5.945950781250000000e+04
8.250362605753560175e+00 5.928581640625000000e+04
8.260683122527764155e+00 5.907705078125000000e+04
8.271003639301968136e+00 5.881555078125000000e+04
8.281324156076173892e+00 5.858919140625000000e+04
8.291644672850377873e+00 5.843642968750000000e+04
8.301965189624581853e+00 5.827488671875000000e+04
8.312285706398785834e+00 5.815782812500000000e+04
8.322606223172989814e+00 5.791783593750000000e+04
8.332926739947193795e+00 5.755744140625000000e+04
8.343247256721399552e+00 5.727666796875000000e+04
8.353567773495603532e+00 5.706978125000000000e+04
8.363888290269807513e+00 5.682723828125000000e+04
8.374208807044011493e+00 5.646855859375000000e+04
8.384529323818215474e+00 5.619274218750000000e+04
8.394849840592419454e+00 5.593621484375000000e+04
8.405170357366625211e+00 5.572117578125000000e+04
8.415490874140829192e+00 5.547279296875000000e+04
8.425811390915033172e+00 5.520876953125000000e+04
8.436131907689237153e+00 5.495542187500000000e+04
8.446452424463441133e+00 5.474467578125000000e+04
8.456772941237645114e+00 5.452129296875000000e+04
8.467093458011850871e+00 5.431310937500000000e+04
8.477413974786054851e+00 5.406526953125000000e+04
8.487734491560258832e+00 5.379692968750000000e+04
8.498055008334462812e+00 5.351109375000000000e+04
8.508375525108666793e+00 5.301341015625000000e+04
8.518696041882870773e+00 5.241141015625000000e+04
8.529016558657076530e+00 5.174777734375000000e+04
8.539337075431280510e+00 5.122542968750000000e+04
8.549657592205484491e+00 5.076553125000000000e+04
8.559978108979688471e+00 5.030332812500000000e+04
8.570298625753892452e+00 4.983709765625000000e+04
8.580619142528096432e+00 4.936013281250000000e+04
8.590939659302302189e+00 4.891515625000000000e+04
8.601260176076506170e+00 4.844689453125000000e+04
8.611580692850710150e+00 4.795513671875000000e+04
8.621901209624914131e+00 4.749769531250000000e+04
8.632221726399118111e+00 4.699503906250000000e+04
8.642542243173322092e+00 4.654304687500000000e+04
8.652862759947527849e+00 4.612528125000000000e+04
8.663183276721731829e+00 4.575569531250000000e+04
8.673503793495935810e+00 4.545464453125000000e+04
8.683824310270139790e+00 4.513504687500000000e+04
8.694144827044343771e+00 4.477874218750000000e+04
8.704465343818547751e+00 4.439309765625000000e+04
8.714785860592753508e+00 4.399866015625000000e+04
8.725106377366957489e+00 4.362930468750000000e+04
8.735426894141161469e+00 4.326492968750000000e+04
8.745747410915365450e+00 4.274420312500000000e+04
8.756067927689569430e+00 4.222857812500000000e+04
8.766388444463773411e+00 4.177308203125000000e+04
8.776708961237979167e+00 4.133215625000000000e+04
8.787029478012183148e+00 4.090885937500000000e+04
8.797349994786387128e+00 4.050814453125000000e+04
8.807670511560591109e+00 4.015137500000000000e+04
8.817991028334795089e+00 3.971877734375000000e+04
8.828311545108999070e+00 3.934266015625000000e+04
8.838632061883204827e+00 3.898514843750000000e+04
8.848952578657408807e+00 3.866417578125000000e+04
8.859273095431612788e+00 3.826357031250000000e+04
8.869593612205816768e+00 3.783703515625000000e+04
8.879914128980020749e+00 3.746880468750000000e+04
8.890234645754224729e+00 3.713289062500000000e+04
8.900555162528430486e+00 3.680833984375000000e+04
8.910875679302634467e+00 3.646288671875000000e+04
8.921196196076838447e+00 3.606659765625000000e+04
8.931516712851042428e+00 3.568796484375000000e+04
8.941837229625246408e+00 3.532971093750000000e+04
8.952157746399452165e+00 3.498090234375000000e+04
8.962478263173656146e+00 3.464654296875000000e+04
8.972798779947860126e+00 3.429072656250000000e+04
8.983119296722064107e+00 3.397776953125000000e+04
8.993439813496268087e+00 3.364481250000000000e+04
9.003760330270472068e+00 3.331525000000000000e+04
9.014080847044677824e+00 3.299141015625000000e+04
9.024401363818881805e+00 3.268867773437500000e+04
9.034721880593085785e+00 3.235754296875000000e+04
9.045042397367289766e+00 3.203121484375000000e+04
9.055362914141495523e+00 3.175184179687500000e+04
9.065683430915697727e+00 3.145502343750000000e+04
9.076003947689903484e+00 3.111232812500000000e+04
9.086324464464107464e+00 3.083265039062500000e+04
9.096644981238313221e+00 3.056346093750000000e+04
9.106965498012515425e+00 3.021853710937500000e+04
9.117286014786721182e+00 2.991708593750000000e+04
9.127606531560923386e+00 2.963955078125000000e+04
9.137927048335129143e+00 2.937939648437500000e+04
9.148247565109333124e+00 2.913645507812500000e+04
9.158568081883538881e+00 2.888933203125000000e+04
9.168888598657741085e+00 2.861586523437500000e+04
9.179209115431946842e+00 2.835235742187500000e+04
9.189529632206149046e+00 2.810871093750000000e+04
9.199850148980354803e+00 2.784439453125000000e+04
9.210170665754558783e+00 2.756544921875000000e+04
9.220491182528764540e+00 2.728347851562500000e+04
9.230811699302966744e+00 2.705412304687500000e+04
9.241132216077172501e+00 2.683555273437500000e+04
9.251452732851374705e+00 2.657975976562500000e+04
9.261773249625580462e+00 2.634559375000000000e+04
9.272093766399784442e+00 2.614679296875000000e+04
9.282414283173990199e+00 2.590530468750000000e+04
9.292734799948194180e+00 2.568928515625000000e+04
9.303055316722398160e+00 2.547847851562500000e+04
9.313375833496602141e+00 2.529551171875000000e+04
9.323696350270806121e+00 2.509467187500000000e+04
9.334016867045010102e+00 2.489292187500000000e+04
9.344337383819215859e+00 2.471872851562500000e+04
9.354657900593419839e+00 2.450972656250000000e+04
9.364978417367623820e+00 2.431320117187500000e+04
9.375298934141827800e+00 2.409665234375000000e+04
9.385619450916031781e+00 2.390599804687500000e+04
9.395939967690235761e+00 2.371325000000000000e+04
9.406260484464441518e+00 2.354776562500000000e+04
9.416581001238645499e+00 2.340480468750000000e+04
9.426901518012849479e+00 2.322443164062500000e+04
9.437222034787053460e+00 2.302121484375000000e+04
9.447542551561257440e+00 2.285309960937500000e+04
9.457863068335461421e+00 2.269698046875000000e+04
9.468183585109667177e+00 2.255450585937500000e+04
9.478504101883871158e+00 2.243212695312500000e+04
9.488824618658075138e+00 2.230879101562500000e+04
9.499145135432279119e+00 2.216554101562500000e+04
9.509465652206483099e+00 2.199516796875000000e+04
9.519786168980687080e+00 2.186651171875000000e+04
9.530106685754892837e+00 2.172194726562500000e+04
9.540427202529096817e+00 2.156374804687500000e+04
9.550747719303300798e+00 2.140470117187500000e+04
9.561068236077504778e+00 2.125822265625000000e+04
9.571388752851708759e+00 2.113963671875000000e+04
9.581709269625912739e+00 2.101696875000000000e+04
9.592029786400118496e+00 2.090027734375000000e+04
9.602350303174322477e+00 2.078166796875000000e+04
9.612670819948526457e+00 2.065427148437500000e+04
9.622991336722730438e+00 2.050450390625000000e+04
9.633311853496934418e+00 2.037520898437500000e+04
9.643632370271138399e+00 2.026649804687500000e+04
9.653952887045344156e+00 2.019622656250000000e+04
9.664273403819548136e+00 2.013016601562500000e+04
9.674593920593752117e+00 2.005729492187500000e+04
9.684914437367956097e+00 1.996185937500000000e+04
9.695234954142160078e+00 1.986466210937500000e+04
9.705555470916364058e+00 1.975195703125000000e+04
9.715875987690569815e+00 1.962784765625000000e+04
9.726196504464773795e+00 1.949051562500000000e+04
9.736517021238977776e+00 1.939718164062500000e+04
9.746837538013181756e+00 1.937827734375000000e+04
9.757158054787385737e+00 1.935789257812500000e+04
9.767478571561589717e+00 1.931985937500000000e+04
9.777799088335795474e+00 1.923554687500000000e+04
9.788119605109999455e+00 1.912407226562500000e+04
9.798440121884203435e+00 1.897039843750000000e+04
9.808760638658407416e+00 1.879900976562500000e+04
9.819081155432611396e+00 1.866357812500000000e+04
9.829401672206817153e+00 1.858318164062500000e+04
9.839722188981021134e+00 1.855465625000000000e+04
9.850042705755225114e+00 1.866901953125000000e+04
9.860363222529429095e+00 1.888967382812500000e+04
9.870683739303634852e+00 1.913043554687500000e+04
9.881004256077837056e+00 1.924277734375000000e+04
9.891324772852042813e+00 1.918438281250000000e+04
9.901645289626246793e+00 1.905315625000000000e+04
9.911965806400452550e+00 1.878832031250000000e+04
9.922286323174654754e+00 1.841498046875000000e+04
9.932606839948860511e+00 1.806254101562500000e+04
9.942927356723062715e+00 1.784783984375000000e+04
9.953247873497268472e+00 1.773325390625000000e+04
9.963568390271472452e+00 1.765200781250000000e+04
9.973888907045678209e+00 1.758798632812500000e+04
9.984209423819880413e+00 1.751540429687500000e+04
9.994529940594086170e+00 1.745865625000000000e+04
1.000485045736828837e+01 1.741352148437500000e+04
1.001517097414249413e+01 1.735192773437500000e+04
1.002549149091669811e+01 1.728134570312500000e+04
1.003581200769090387e+01 1.720110546875000000e+04
1.004613252446510607e+01 1.715962109375000000e+04
1.005645304123931183e+01 1.712677343750000000e+04
1.006677355801351403e+01 1.706973437500000000e+04
1.007709407478771979e+01 1.698416992187500000e+04
1.008741459156192377e+01 1.691009960937500000e+04
1.009773510833612953e+01 1.687281445312500000e+04
1.010805562511033173e+01 1.682304101562500000e+04
1.011837614188453749e+01 1.676391796875000000e+04
1.012869665865873969e+01 1.670711132812500000e+04
1.013901717543294545e+01 1.664546679687500000e+04
1.014933769220714943e+01 1.659601367187500000e+04
1.015965820898135519e+01 1.655587890625000000e+04
1.016997872575555739e+01 1.650986523437500000e+04
1.018029924252976315e+01 1.645509765625000000e+04
1.019061975930396535e+01 1.640307031250000000e+04
1.020094027607817111e+01 1.636892675781250000e+04
1.021126079285237509e+01 1.632748144531250000e+04
1.022158130962658085e+01 1.626407714843750000e+04
1.023190182640078305e+01 1.620763574218750000e+04
1.024222234317498881e+01 1.618007421875000000e+04
1.025254285994919101e+01 1.615931054687500000e+04
1.026286337672339677e+01 1.614057324218750000e+04
1.027318389349760075e+01 1.611254882812500000e+04
1.028350441027180651e+01 1.607093261718750000e+04
1.029382492704600871e+01 1.600574023437500000e+04
1.030414544382021447e+01 1.595350976562500000e+04
1.031446596059441667e+01 1.591401171875000000e+04
1.032478647736862243e+01 1.588397949218750000e+04
1.033510699414282641e+01 1.584552050781250000e+04
1.034542751091703217e+01 1.582636718750000000e+04
1.035574802769123437e+01 1.581075488281250000e+04
1.036606854446544013e+01 1.578012500000000000e+04
1.037638906123964233e+01 1.576770117187500000e+04
1.038670957801384809e+01 1.572843359375000000e+04
1.039703009478805207e+01 1.568099316406250000e+04
1.040735061156225782e+01 1.564787207031250000e+04
1.041767112833646003e+01 1.561045410156250000e+04
1.042799164511066579e+01 1.555864355468750000e+04
1.043831216188486799e+01 1.550327539062500000e+04
1.044863267865907375e+01 1.545501562500000000e+04
1.045895319543327773e+01 1.541856347656250000e+04
1.046927371220748348e+01 1.538626660156250000e+04
1.047959422898168569e+01 1.534224804687500000e+04
1.048991474575589145e+01 1.529877050781250000e+04
1.050023526253009365e+01 1.528735546875000000e+04
1.051055577930429941e+01 1.525658300781250000e+04
1.052087629607850339e+01 1.522736230468750000e+04
1.053119681285270914e+01 1.519036718750000000e+04
1.054151732962691135e+01 1.515466992187500000e+04
1.055183784640111710e+01 1.511987695312500000e+04
1.056215836317532109e+01 1.507372460937500000e+04
1.057247887994952507e+01 1.502619824218750000e+04
1.058279939672372905e+01 1.498644433593750000e+04
1.059311991349793480e+01 1.497550781250000000e+04
1.060344043027213878e+01 1.498767675781250000e+04
1.061376094704634276e+01 1.500292773437500000e+04
1.062408146382054674e+01 1.499273437500000000e+04
1.063440198059475073e+01 1.495288183593750000e+04
1.064472249736895471e+01 1.491224121093750000e+04
1.065504301414316046e+01 1.488107128906250000e+04
1.066536353091736444e+01 1.482602832031250000e+04
1.067568404769156842e+01 1.476687597656250000e+04
1.068600456446577240e+01 1.474459179687500000e+04
1.069632508123997638e+01 1.474217578125000000e+04
1.070664559801418214e+01 1.471111914062500000e+04
1.071696611478838612e+01 1.466936718750000000e+04
1.072728663156259010e+01 1.464675195312500000e+04
1.073760714833679408e+01 1.461412304687500000e+04
1.074792766511099806e+01 1.459317382812500000e+04
1.075824818188520204e+01 1.457751171875000000e+04
1.076856869865940780e+01 1.456275195312500000e+04
1.077888921543361178e+01 1.453569238281250000e+04
1.078920973220781576e+01 1.450348046875000000e+04
1.079953024898201974e+01 1.448815820312500000e+04
1.080985076575622372e+01 1.446578222656250000e+04
1.082017128253042770e+01 1.443939062500000000e+04
1.083049179930463346e+01 1.443056054687500000e+04
1.084081231607883744e+01 1.442796386718750000e+04
1.085113283285304142e+01 1.442301171875000000e+04
1.086145334962724540e+01 1.441989941406250000e+04
1.087177386640144938e+01 1.441355468750000000e+04
1.088209438317565336e+01 1.440708300781250000e+04
1.089241489994985912e+01 1.437750683593750000e+04
1.090273541672406310e+01 1.433406933593750000e+04
1.091305593349826708e+01 1.430954199218750000e+04
1.092337645027247106e+01 1.427882128906250000e+04
1.093369696704667504e+01 1.428059765625000000e+04
1.094401748382087902e+01 1.429965234375000000e+04
1.095433800059508478e+01 1.432394921875000000e+04
1.096465851736928876e+01 1.432755175781250000e+04
1.097497903414349274e+01 1.431975878906250000e+04
1.098529955091769672e+01 1.431151660156250000e+04
1.099562006769190070e+01 1.429322070312500000e+04
1.100594058446610468e+01 1.430842285156250000e+04
1.101626110124031044e+01 1.434068457031250000e+04
1.102658161801451442e+01 1.435437500000000000e+04
1.103690213478871840e+01 1.434703320312500000e+04
1.104722265156292238e+01 1.433957226562500000e+04
1.105754316833712636e+01 1.433276660156250000e+04
1.106786368511133034e+01 1.430069726562500000e+04
1.107818420188553610e+01 1.426671972656250000e+04
1.108850471865974008e+01 1.424940722656250000e+04
1.109882523543394406e+01 1.422965234375000000e+04
1.110914575220814804e+01 1.420588671875000000e+04
1.111946626898235202e+01 1.416759375000000000e+04
1.112978678575655600e+01 1.412127636718750000e+04
1.114010730253076176e+01 1.407463769531250000e+04
1.115042781930496574e+01 1.403915917968750000e+04
1.116074833607916972e+01 1.401619140625000000e+04
1.117106885285337370e+01 1.398113183593750000e+04
1.118138936962757768e+01 1.394473828125000000e+04
1.119170988640178166e+01 1.392162011718750000e+04
1.120203040317598742e+01 1.389102050781250000e+04
1.121235091995019140e+01 1.384913671875000000e+04
1.122267143672439538e+01 1.381845507812500000e+04
1.123299195349859936e+01 1.380439648437500000e+04
1.124331247027280334e+01 1.380435449218750000e+04
1.125363298704700732e+01 1.381336328125000000e+04
1.126395350382121308e+01 1.381027734375000000e+04
1.127427402059541706e+01 1.383349707031250000e+04
1.128459453736962104e+01 1.384270898437500000e+04
1.129491505414382502e+01 1.383554785156250000e+04
1.130523557091802900e+01 1.381953906250000000e+04
1.131555608769223298e+01 1.379651855468750000e+04
1.132587660446643874e+01 1.377813769531250000e+04
1.133619712124064272e+01 1.375767773437500000e+04
1.134651763801484670e+01 1.375221679687500000e+04
1.135683815478905068e+01 1.374279199218750000e+04
1.136715867156325466e+01 1.374096582031250000e+04
1.137747918833745864e+01 1.375268652343750000e+04
1.138779970511166439e+01 1.376447070312500000e+04
1.139812022188586838e+01 1.377792089843750000e+04
1.140844073866007236e+01 1.379366601562500000e+04
1.141876125543427634e+01 1.380279589843750000e+04
1.142908177220848032e+01 1.382451074218750000e+04
1.143940228898268607e+01 1.385929199218750000e+04
1.144972280575689005e+01 1.390140820312500000e+04
1.146004332253109403e+01 1.395246289062500000e+04
1.147036383930529801e+01 1.428236914062500000e+04
1.148068435607950377e+01 1.610166113281250000e+04
1.149100487285370598e+01 1.755613671875000000e+04
1.150132538962791173e+01 1.627280761718750000e+04
1.151164590640211571e+01 1.576142675781250000e+04
1.152196642317632147e+01 1.608691992187500000e+04
1.153228693995052367e+01 1.889001562500000000e+04
1.154260745672472943e+01 2.491693359375000000e+04
1.155292797349893164e+01 3.426057031250000000e+04
1.156324849027313739e+01 5.631980859375000000e+04
1.157356900704734137e+01 8.789628125000000000e+04
1.158388952382154713e+01 1.195656015625000000e+05
1.159421004059574933e+01 1.378111562500000000e+05
1.160453055736995509e+01 1.404607968750000000e+05
1.161485107414415729e+01 1.272553828125000000e+05
1.162517159091836305e+01 9.960320312500000000e+04
1.163549210769256703e+01 6.609200000000000000e+04
1.164581262446677279e+01 3.905129687500000000e+04
1.165613314124097499e+01 2.464615234375000000e+04
1.166645365801518075e+01 1.875896093750000000e+04
1.167677417478938295e+01 1.635754882812500000e+04
1.168709469156358871e+01 1.527649511718750000e+04
1.169741520833779269e+01 1.468616796875000000e+04
1.170773572511199845e+01 1.433431250000000000e+04
1.171805624188620065e+01 1.410720214843750000e+04
1.172837675866040641e+01 1.395525683593750000e+04
1.173869727543460861e+01 1.384343457031250000e+04
1.174901779220881437e+01 1.377474316406250000e+04
1.175933830898301835e+01 1.371008203125000000e+04
1.176965882575722411e+01 1.363451171875000000e+04
1.177997934253142631e+01 1.354638671875000000e+04
1.179029985930563207e+01 1.345473339843750000e+04
1.180062037607983427e+01 1.339327441406250000e+04
1.181094089285404003e+01 1.335110253906250000e+04
1.182126140962824401e+01 1.329586621093750000e+04
1.183158192640244977e+01 1.326983300781250000e+04
1.184190244317665197e+01 1.328345312500000000e+04
1.185222295995085773e+01 1.330581445312500000e+04
1.186254347672505993e+01 1.334309863281250000e+04
1.187286399349926569e+01 1.339047851562500000e+04
1.188318451027346967e+01 1.344379101562500000e+04
1.189350502704767543e+01 1.349376660156250000e+04
1.190382554382187941e+01 1.351929101562500000e+04
1.191414606059608339e+01 1.352478613281250000e+04
1.192446657737028737e+01 1.350590625000000000e+04
1.193478709414449135e+01 1.346422460937500000e+04
1.194510761091869533e+01 1.342134472656250000e+04
1.195542812769290109e+01 1.335875976562500000e+04
1.196574864446710507e+01 1.330080664062500000e+04
1.197606916124130905e+01 1.326900585937500000e+04
1.198638967801551303e+01 1.324397851562500000e+04
1.199671019478971701e+01 1.323764550781250000e+04
1.200703071156392099e+01 1.323670507812500000e+04
1.201735122833812675e+01 1.326691210937500000e+04
