# 2theta	intensity
6.021130982525433772e+00 3.610535059124231339e-03
6.031451499299638641e+00 4.509554244577884674e-03
6.041772016073842622e+00 1.801032922230660915e-03
6.052092532848046602e+00 1.614928129129111767e-03
6.062413049622251471e+00 2.632569987326860428e-03
6.072733566396455451e+00 1.639290479943156242e-03
6.083054083170659432e+00 1.170991919934749603e-03
6.093374599944864300e+00 2.306377049535512924e-03
6.103695116719068281e+00 4.259706474840641022e-03
6.114015633493272261e+00 6.045267917215824127e-03
6.124336150267477130e+00 5.820372607558965683e-03
6.134656667041681111e+00 7.415283937007188797e-03
6.144977183815885091e+00 7.652892265468835831e-03
6.155297700590089960e+00 4.135955125093460083e-03
6.165618217364293940e+00 2.774529624730348587e-03
6.175938734138497921e+00 4.564981907606124878e-03
6.186259250912702790e+00 5.235236603766679764e-03
6.196579767686906770e+00 3.217022866010665894e-03
6.206900284461111639e+00 2.964642597362399101e-03
6.217220801235315619e+00 4.370274022221565247e-03
6.227541318009519600e+00 3.327090758830308914e-03
6.237861834783724468e+00 1.695436658337712288e-03
6.248182351557928449e+00 5.240258178673684597e-04
6.258502868332133318e+00 2.200620947405695915e-03
6.268823385106337298e+00 1.606828300282359123e-03
6.279143901880542167e+00 1.100522349588572979e-03
6.289464418654746147e+00 1.194008160382509232e-03
6.299784935428950128e+00 1.223477185703814030e-03
6.310105452203154996e+00 5.401292582973837852e-04
6.320425968977358977e+00 0.000000000000000000e+00
6.330746485751562957e+00 1.836882802308537066e-05
6.341067002525767826e+00 9.478235733695328236e-04
6.351387519299971807e+00 1.042229821905493736e-03
6.361708036074175787e+00 1.222600927576422691e-03
6.372028552848380656e+00 2.119310433045029640e-03
6.382349069622584636e+00 1.509542926214635372e-03
6.392669586396788617e+00 3.316426184028387070e-03
6.402990103170993486e+00 6.753195542842149734e-03
6.413310619945197466e+00 4.381196107715368271e-03
6.423631136719401447e+00 1.192625495605170727e-03
6.433951653493606315e+00 2.860012929886579514e-03
6.444272170267810296e+00 1.924099284224212170e-03
6.454592687042014276e+00 1.914256252348423004e-03
6.464913203816219145e+00 4.874425474554300308e-03
6.475233720590423125e+00 4.140023607760667801e-03
6.485554237364627106e+00 4.389990121126174927e-03
6.495874754138831975e+00 3.031962551176548004e-03
6.506195270913035955e+00 1.749561401084065437e-03
6.516515787687239936e+00 4.642688669264316559e-03
6.526836304461444804e+00 4.848070442676544189e-03
6.537156821235648785e+00 3.008089261129498482e-03
6.547477338009852765e+00 2.643126528710126877e-03
6.557797854784057634e+00 5.574200302362442017e-03
6.568118371558261614e+00 9.454042650759220123e-03
6.578438888332465595e+00 9.587110020220279694e-03
6.588759405106670464e+00 7.901787757873535156e-03
6.599079921880874444e+00 7.667434401810169220e-03
6.609400438655078425e+00 5.235639866441488266e-03
6.619720955429283293e+00 3.441193141043186188e-03
6.630041472203487274e+00 6.008965428918600082e-03
6.640361988977691254e+00 6.024291738867759705e-03
6.650682505751896123e+00 5.560468416661024094e-03
6.661003022526100104e+00 5.132430233061313629e-03
6.671323539300304084e+00 2.938264748081564903e-03
6.681644056074508953e+00 4.314581397920846939e-03
6.691964572848712933e+00 4.463560879230499268e-03
6.702285089622916914e+00 4.152635112404823303e-03
6.712605606397121782e+00 4.993451759219169617e-03
6.722926123171325763e+00 5.021046847105026245e-03
6.733246639945529743e+00 5.604663863778114319e-03
6.743567156719734612e+00 6.288907956331968307e-03
6.753887673493938593e+00 1.038079150021076202e-02
6.764208190268142573e+00 1.142024062573909760e-02
6.774528707042347442e+00 1.239992771297693253e-02
6.784849223816551422e+00 1.324371248483657837e-02
6.795169740590755403e+00 1.486336626112461090e-02
6.805490257364960272e+00 1.258873008191585541e-02
6.815810774139164252e+00 1.488300599157810211e-02
6.826131290913368233e+00 1.740263029932975769e-02
6.836451807687573101e+00 1.429419592022895813e-02
6.846772324461777082e+00 1.263808272778987885e-02
6.857092841235981062e+00 1.297091040760278702e-02
6.867413358010185931e+00 1.494658645242452621e-02
6.877733874784389911e+00 1.608804427087306976e-02
6.888054391558593892e+00 1.384560577571392059e-02
6.898374908332798761e+00 1.254245452582836151e-02
6.908695425107002741e+00 1.352945063263177872e-02
6.919015941881206722e+00 1.341738458722829819e-02
6.929336458655411590e+00 1.070115715265274048e-02
6.939656975429615571e+00 8.459989912807941437e-03
6.949977492203819551e+00 7.701912429183721542e-03
6.960298008978024420e+00 6.752838380634784698e-03
6.970618525752228400e+00 8.921259082853794098e-03
6.980939042526432381e+00 1.100371498614549637e-02
6.991259559300637250e+00 1.033505424857139587e-02
7.001580076074841230e+00 1.103582605719566345e-02
7.011900592849046099e+00 1.026350073516368866e-02
7.022221109623250079e+00 7.578438613563776016e-03
7.032541626397454948e+00 8.827074430882930756e-03
7.042862143171658929e+00 7.636320777237415314e-03
7.053182659945862909e+00 5.330667365342378616e-03
7.063503176720067778e+00 4.904024302959442139e-03
7.073823693494271758e+00 4.996341653168201447e-03
7.084144210268476627e+00 2.792700659483671188e-03
7.094464727042680607e+00 1.782104140147566795e-03
7.104785243816884588e+00 2.094616182148456573e-03
7.115105760591089457e+00 2.630890114232897758e-03
7.125426277365293437e+00 1.309356070123612881e-03
7.135746794139497418e+00 1.000579679384827614e-03
7.146067310913702286e+00 1.795119605958461761e-03
7.156387827687906267e+00 3.030533436685800552e-03
7.166708344462110247e+00 2.095640171319246292e-03
7.177028861236315116e+00 3.654692089185118675e-03
7.187349378010518208e+00 5.285659339278936386e-03
7.197669894784723077e+00 3.008263185620307922e-03
7.207990411558926169e+00 1.708070514723658562e-03
7.218310928333131038e+00 2.324954606592655182e-03
7.228631445107335907e+00 2.539795823395252228e-03
7.238951961881540775e+00 2.662737853825092316e-03
7.249272478655743868e+00 4.544681403785943985e-03
7.259592995429948736e+00 5.677027162164449692e-03
7.269913512204151829e+00 4.496035631746053696e-03
7.280234028978356697e+00 4.977891221642494202e-03
7.290554545752561566e+00 4.375915508717298508e-03
7.300875062526766435e+00 1.788691268302500248e-03
7.311195579300969527e+00 1.814103568904101849e-03
7.321516096075174396e+00 2.795883454382419586e-03
7.331836612849377488e+00 3.674506209790706635e-03
7.342157129623582357e+00 3.578150877729058266e-03
7.352477646397787225e+00 2.990682143718004227e-03
7.362798163171992094e+00 4.839417990297079086e-03
7.373118679946195186e+00 4.456754308193922043e-03
7.383439196720400055e+00 1.458441023714840412e-03
7.393759713494603147e+00 1.853413414210081100e-03
7.404080230268808016e+00 2.257619053125381470e-03
7.414400747043012885e+00 2.975181676447391510e-03
7.424721263817217753e+00 3.058564849197864532e-03
7.435041780591420846e+00 2.158334013074636459e-03
7.445362297365625714e+00 1.853640656918287277e-03
7.455682814139828807e+00 2.933573443442583084e-03
7.466003330914033675e+00 5.587280262261629105e-03
7.476323847688238544e+00 5.896284244954586029e-03
7.486644364462443413e+00 5.200963001698255539e-03
7.496964881236646505e+00 3.578941337764263153e-03
7.507285398010851374e+00 3.091062419116497040e-03
7.517605914785054466e+00 5.461142864078283310e-03
7.527926431559259335e+00 6.750121247023344040e-03
7.538246948333464204e+00 3.369848243892192841e-03
7.548567465107669072e+00 2.069477457553148270e-03
7.558887981881872165e+00 4.630745854228734970e-03
7.569208498656077033e+00 5.155304446816444397e-03
7.579529015430280126e+00 5.087895784527063370e-03
7.589849532204484994e+00 2.768342848867177963e-03
7.600170048978689863e+00 3.199751023203134537e-03
7.610490565752894732e+00 5.196108482778072357e-03
7.620811082527097824e+00 4.834878258407115936e-03
7.631131599301302693e+00 5.227744579315185547e-03
7.641452116075505785e+00 5.145554896444082260e-03
7.651772632849710654e+00 5.527723580598831177e-03
7.662093149623915522e+00 6.468746345490217209e-03
7.672413666398120391e+00 8.595365099608898163e-03
7.682734183172323483e+00 9.362837299704551697e-03
7.693054699946528352e+00 9.144418872892856598e-03
7.703375216720732332e+00 8.998979814350605011e-03
7.713695733494936313e+00 8.700914680957794189e-03
7.724016250269141182e+00 9.596496820449829102e-03
7.734336767043346050e+00 9.185883216559886932e-03
7.744657283817549143e+00 9.051797911524772644e-03
7.754977800591754011e+00 7.630866020917892456e-03
7.765298317365957992e+00 5.875844508409500122e-03
7.775618834140162861e+00 5.433109588921070099e-03
7.785939350914366841e+00 7.423434872180223465e-03
7.796259867688571710e+00 6.630914285778999329e-03
7.806580384462775690e+00 5.480129737406969070e-03
7.816900901236980559e+00 5.092601291835308075e-03
7.827221418011183651e+00 5.652746185660362244e-03
7.837541934785388520e+00 5.218114703893661499e-03
7.847862451559593389e+00 5.174038466066122055e-03
7.858182968333798257e+00 5.399903282523155212e-03
7.868503485108001350e+00 2.796774497255682945e-03
7.878824001882206218e+00 1.008856110274791718e-03
7.889144518656409311e+00 1.218146528117358685e-03
7.899465035430614179e+00 2.474704291671514511e-03
7.909785552204819048e+00 4.813219420611858368e-03
7.920106068979023917e+00 5.353569518774747849e-03
7.930426585753227009e+00 2.781026531010866165e-03
7.940747102527431878e+00 1.446543261408805847e-03
7.951067619301634970e+00 1.713701640255749226e-03
7.961388136075839839e+00 3.408581251278519630e-03
7.971708652850044707e+00 5.271423608064651489e-03
7.982029169624249576e+00 4.286386072635650635e-03
7.992349686398452668e+00 3.093704115599393845e-03
8.002670203172657537e+00 1.815230818465352058e-03
8.012990719946859741e+00 2.925330307334661484e-03
8.023311236721065498e+00 3.259225981310009956e-03
8.033631753495269479e+00 3.561304416507482529e-03
8.043952270269475235e+00 3.020704258233308792e-03
8.054272787043677440e+00 2.335704164579510689e-03
8.064593303817883196e+00 3.231308888643980026e-03
8.074913820592085401e+00 3.143279580399394035e-03
8.085234337366291157e+00 2.874172758311033249e-03
8.095554854140495138e+00 3.341381903737783432e-03
8.105875370914700895e+00 2.952530048787593842e-03
8.116195887688903099e+00 2.808806020766496658e-03
8.126516404463108856e+00 3.597784554585814476e-03
8.136836921237312836e+00 4.135285504162311554e-03
8.147157438011516817e+00 4.275799263268709183e-03
8.157477954785720797e+00 3.032810986042022705e-03
8.167798471559926554e+00 1.427827402949333191e-03
8.178118988334130535e+00 2.765193814411759377e-03
8.188439505108334515e+00 4.504917189478874207e-03
8.198760021882538496e+00 3.550539258867502213e-03
8.209080538656742476e+00 2.194696106016635895e-03
8.219401055430948233e+00 2.309891395270824432e-03
8.229721572205152214e+00 1.533913775347173214e-03
8.240042088979356194e+00 1.964583527296781540e-03
8.250362605753560175e+00 1.513817696832120419e-03
8.260683122527764155e+00 1.068677403964102268e-03
8.271003639301968136e+00 1.645004143938422203e-03
8.281324156076173892e+00 1.795001910068094730e-03
8.291644672850377873e+00 3.686469979584217072e-03
8.301965189624581853e+00 3.581371624022722244e-03
8.312285706398785834e+00 3.927030600607395172e-03
8.322606223172989814e+00 5.542100407183170319e-03
8.332926739947193795e+00 5.221873987466096878e-03
8.343247256721399552e+00 3.904756857082247734e-03
8.353567773495603532e+00 6.164881400763988495e-03
8.363888290269807513e+00 1.022351719439029694e-02
8.374208807044011493e+00 1.102424971759319305e-02
8.384529323818215474e+00 9.853409603238105774e-03
8.394849840592419454e+00 8.747373707592487335e-03
8.405170357366625211e+00 8.438393473625183105e-03
8.415490874140829192e+00 7.550094276666641235e-03
8.425811390915033172e+00 7.529875729233026505e-03
8.436131907689237153e+00 7.481546141207218170e-03
8.446452424463441133e+00 1.032317802309989929e-02
8.456772941237645114e+00 9.497371502220630646e-03
8.467093458011850871e+00 4.646335728466510773e-03
8.477413974786054851e+00 4.687199369072914124e-03
8.487734491560258832e+00 5.082358606159687042e-03
8.498055008334462812e+00 5.413240287452936172e-03
8.508375525108666793e+00 6.045479793101549149e-03
8.518696041882870773e+00 8.299752138555049896e-03
8.529016558657076530e+00 1.130572520196437836e-02
8.539337075431280510e+00 9.450940415263175964e-03
8.549657592205484491e+00 5.099080037325620651e-03
8.559978108979688471e+00 6.963170599192380905e-03
8.570298625753892452e+00 8.686652407050132751e-03
8.580619142528096432e+00 9.870107285678386688e-03
8.590939659302302189e+00 9.264248423278331757e-03
8.601260176076506170e+00 8.761718869209289551e-03
8.611580692850710150e+00 8.292078971862792969e-03
8.621901209624914131e+00 6.466772407293319702e-03
8.632221726399118111e+00 3.581654047593474388e-03
8.642542243173322092e+00 1.023614080622792244e-03
8.652862759947527849e+00 1.752324751578271389e-03
8.663183276721731829e+00 5.907858721911907196e-03
8.673503793495935810e+00 5.506986286491155624e-03
8.683824310270139790e+00 3.778517246246337891e-03
8.694144827044343771e+00 5.396124906837940216e-03
8.704465343818547751e+00 5.974296480417251587e-03
8.714785860592753508e+00 5.229143425822257996e-03
8.725106377366957489e+00 7.427603006362915039e-03
8.735426894141161469e+00 6.868720054626464844e-03
8.745747410915365450e+00 4.866185132414102554e-03
8.756067927689569430e+00 2.388312015682458878e-03
8.766388444463773411e+00 2.484457334503531456e-03
8.776708961237979167e+00 2.943312050774693489e-03
8.787029478012183148e+00 2.639401704072952271e-03
8.797349994786387128e+00 1.728799659758806229e-03
8.807670511560591109e+00 1.553727313876152039e-03
8.817991028334795089e+00 1.575854141265153885e-03
8.828311545108999070e+00 2.278633415699005127e-03
8.838632061883204827e+00 4.550029058009386063e-03
8.848952578657408807e+00 9.437424130737781525e-03
8.859273095431612788e+00 9.187353774905204773e-03
8.869593612205816768e+00 7.524104323238134384e-03
8.879914128980020749e+00 4.433155991137027740e-03
8.890234645754224729e+00 1.643002731725573540e-03
8.900555162528430486e+00 3.176255850121378899e-03
8.910875679302634467e+00 5.187571514397859573e-03
8.921196196076838447e+00 5.829271394759416580e-03
8.931516712851042428e+00 6.396758835762739182e-03
8.941837229625246408e+00 4.349180962890386581e-03
8.952157746399452165e+00 4.339135717600584030e-03
8.962478263173656146e+00 3.079611575230956078e-03
8.972798779947860126e+00 1.872431021183729172e-03
8.983119296722064107e+00 2.859573345631361008e-03
8.993439813496268087e+00 3.162973793223500252e-03
9.003760330270472068e+00 3.854085691273212433e-03
9.014080847044677824e+00 3.551374422386288643e-03
9.024401363818881805e+00 1.936697168275713921e-03
9.034721880593085785e+00 1.838513533584773540e-03
9.045042397367289766e+00 3.717027837410569191e-03
9.055362914141495523e+00 5.461522378027439117e-03
9.065683430915697727e+00 7.168587297201156616e-03
9.076003947689903484e+00 8.585919626057147980e-03
9.086324464464107464e+00 8.274630643427371979e-03
9.096644981238313221e+00 7.958967238664627075e-03
9.106965498012515425e+00 7.658006623387336731e-03
9.117286014786721182e+00 6.600209511816501617e-03
9.127606531560923386e+00 6.574510596692562103e-03
9.137927048335129143e+00 4.795881453901529312e-03
9.148247565109333124e+00 3.705948824062943459e-03
9.158568081883538881e+00 5.238795652985572815e-03
9.168888598657741085e+00 7.004155311733484268e-03
9.179209115431946842e+00 8.264781907200813293e-03
9.189529632206149046e+00 8.298269473016262054e-03
9.199850148980354803e+00 4.911972209811210632e-03
9.210170665754558783e+00 4.371288232505321503e-03
9.220491182528764540e+00 4.898795858025550842e-03
9.230811699302966744e+00 2.684317994862794876e-03
9.241132216077172501e+00 3.026650752872228622e-03
9.251452732851374705e+00 4.968815483152866364e-03
9.261773249625580462e+00 6.300330162048339844e-03
9.272093766399784442e+00 5.829657427966594696e-03
9.282414283173990199e+00 5.005577579140663147e-03
9.292734799948194180e+00 4.180983640253543854e-03
9.303055316722398160e+00 3.915539477020502090e-03
9.313375833496602141e+00 4.493571817874908447e-03
9.323696350270806121e+00 2.455126494169235229e-03
9.334016867045010102e+00 1.970761455595493317e-03
9.344337383819215859e+00 2.922903280705213547e-03
9.354657900593419839e+00 2.951959148049354553e-03
9.364978417367623820e+00 3.084320342168211937e-03
9.375298934141827800e+00 2.417784417048096657e-03
9.385619450916031781e+00 1.673379447311162949e-03
9.395939967690235761e+00 1.779698068276047707e-03
9.406260484464441518e+00 2.059770980849862099e-03
9.416581001238645499e+00 5.434512277133762836e-04
9.426901518012849479e+00 3.070645616389811039e-04
9.437222034787053460e+00 1.440386986359953880e-03
9.447542551561257440e+00 1.916399924084544182e-03
9.457863068335461421e+00 2.402005717158317566e-03
9.468183585109667177e+00 1.960537396371364594e-03
9.478504101883871158e+00 1.438805949874222279e-03
9.488824618658075138e+00 3.519410965964198112e-03
9.499145135432279119e+00 3.894327674061059952e-03
9.509465652206483099e+00 3.350075101479887962e-03
9.519786168980687080e+00 3.221301827579736710e-03
9.530106685754892837e+00 1.974172890186309814e-03
9.540427202529096817e+00 1.577537739649415016e-03
9.550747719303300798e+00 1.236833631992340088e-03
9.561068236077504778e+00 9.592670248821377754e-04
9.571388752851708759e+00 1.351008191704750061e-03
9.581709269625912739e+00 2.591988071799278259e-03
9.592029786400118496e+00 3.136511892080307007e-03
9.602350303174322477e+00 3.024430247023701668e-03
9.612670819948526457e+00 3.820236539468169212e-03
9.622991336722730438e+00 6.573844235390424728e-03
9.633311853496934418e+00 7.699653040617704391e-03
9.643632370271138399e+00 6.759541574865579605e-03
9.653952887045344156e+00 5.957704968750476837e-03
9.664273403819548136e+00 5.512419156730175018e-03
9.674593920593752117e+00 2.609915332868695259e-03
9.684914437367956097e+00 1.733502256684005260e-03
9.695234954142160078e+00 2.601173473522067070e-03
9.705555470916364058e+00 1.667707809247076511e-03
9.715875987690569815e+00 1.036300905980169773e-03
9.726196504464773795e+00 1.867423066869378090e-03
9.736517021238977776e+00 1.328741549514234066e-03
9.746837538013181756e+00 1.353546860627830029e-03
9.757158054787385737e+00 1.599394367076456547e-03
9.767478571561589717e+00 1.493419054895639420e-03
9.777799088335795474e+00 1.846532104536890984e-03
9.788119605109999455e+00 1.386562245897948742e-03
9.798440121884203435e+00 5.607426282949745655e-04
9.808760638658407416e+00 2.148242201656103134e-03
9.819081155432611396e+00 2.551534678786993027e-03
9.829401672206817153e+00 1.421221648342907429e-03
9.839722188981021134e+00 4.408712033182382584e-03
9.850042705755225114e+00 4.475363995879888535e-03
9.860363222529429095e+00 2.540440065786242485e-03
9.870683739303634852e+00 3.109863027930259705e-03
9.881004256077837056e+00 3.264544531702995300e-03
9.891324772852042813e+00 4.340209998190402985e-03
9.901645289626246793e+00 4.257837776094675064e-03
9.911965806400452550e+00 4.208306781947612762e-03
9.922286323174654754e+00 3.666221164166927338e-03
9.932606839948860511e+00 1.824811683036386967e-03
9.942927356723062715e+00 1.185585744678974152e-03
9.953247873497268472e+00 2.667364198714494705e-03
9.963568390271472452e+00 3.043810138478875160e-03
9.973888907045678209e+00 3.685348667204380035e-03
9.984209423819880413e+00 2.368948888033628464e-03
9.994529940594086170e+00 3.069801023229956627e-03
1.000485045736828837e+01 3.236748278141021729e-03
1.001517097414249413e+01 2.691346220672130585e-03
1.002549149091669811e+01 2.092575188726186752e-03
1.003581200769090387e+01 2.149999374523758888e-03
1.004613252446510607e+01 4.260280169546604156e-03
1.005645304123931183e+01 3.834485774859786034e-03
1.006677355801351403e+01 3.868797095492482185e-03
1.007709407478771979e+01 4.953758325427770615e-03
1.008741459156192377e+01 3.919515758752822876e-03
1.009773510833612953e+01 2.409447450190782547e-03
1.010805562511033173e+01 2.115010051056742668e-03
1.011837614188453749e+01 1.790664857253432274e-03
1.012869665865873969e+01 1.205194508656859398e-03
1.013901717543294545e+01 3.762043488677591085e-04
1.014933769220714943e+01 4.931932198815047741e-04
1.015965820898135519e+01 3.292055102065205574e-03
1.016997872575555739e+01 6.212180946022272110e-03
1.018029924252976315e+01 7.270228583365678787e-03
1.019061975930396535e+01 9.740547277033329010e-03
1.020094027607817111e+01 1.291913166642189026e-02
1.021126079285237509e+01 1.117197051644325256e-02
1.022158130962658085e+01 6.314104422926902771e-03
1.023190182640078305e+01 3.392663784325122833e-03
1.024222234317498881e+01 2.734067849814891815e-03
1.025254285994919101e+01 4.050772637128829956e-03
1.026286337672339677e+01 5.779293365776538849e-03
1.027318389349760075e+01 5.697257816791534424e-03
1.028350441027180651e+01 6.634383462369441986e-03
1.029382492704600871e+01 1.040524058043956757e-02
1.030414544382021447e+01 1.122717745602130890e-02
1.031446596059441667e+01 9.260917082428932190e-03
1.032478647736862243e+01 4.449659492820501328e-03
1.033510699414282641e+01 1.732215518131852150e-03
1.034542751091703217e+01 3.584391903132200241e-03
1.035574802769123437e+01 6.926459260284900665e-03
1.036606854446544013e+01 9.421082213521003723e-03
1.037638906123964233e+01 8.220789022743701935e-03
1.038670957801384809e+01 4.237807355821132660e-03
1.039703009478805207e+01 2.459387527778744698e-03
1.040735061156225782e+01 2.087469212710857391e-03
1.041767112833646003e+01 7.425370858982205391e-04
1.042799164511066579e+01 9.147702367044985294e-04
1.043831216188486799e+01 3.064544172957539558e-03
1.044863267865907375e+01 3.794254036620259285e-03
1.045895319543327773e+01 3.493086434900760651e-03
1.046927371220748348e+01 3.284706734120845795e-03
1.047959422898168569e+01 5.170511547476053238e-03
1.048991474575589145e+01 6.656540092080831528e-03
1.050023526253009365e+01 5.519058089703321457e-03
1.051055577930429941e+01 4.624179098755121231e-03
1.052087629607850339e+01 4.319430328905582428e-03
1.053119681285270914e+01 4.382928367704153061e-03
1.054151732962691135e+01 3.955229651182889938e-03
1.055183784640111710e+01 4.740955308079719543e-03
1.056215836317532109e+01 3.527084831148386002e-03
1.057247887994952507e+01 2.813409781083464622e-03
1.058279939672372905e+01 2.770979190245270729e-03
1.059311991349793480e+01 3.162098815664649010e-03
1.060344043027213878e+01 2.591448137536644936e-03
1.061376094704634276e+01 9.854761883616447449e-04
1.062408146382054674e+01 1.482241204939782619e-03
1.063440198059475073e+01 4.257804714143276215e-03
1.064472249736895471e+01 4.462707787752151489e-03
1.065504301414316046e+01 2.717486117035150528e-03
1.066536353091736444e+01 3.552408656105399132e-03
1.067568404769156842e+01 2.538994885981082916e-03
1.068600456446577240e+01 1.065519172698259354e-03
1.069632508123997638e+01 8.910776814445853233e-04
1.070664559801418214e+01 3.189249837305396795e-04
1.071696611478838612e+01 1.727465889416635036e-03
1.072728663156259010e+01 2.913500647991895676e-03
1.073760714833679408e+01 2.539590001106262207e-03
1.074792766511099806e+01 4.227666649967432022e-03
1.075824818188520204e+01 3.944665193557739258e-03
1.076856869865940780e+01 3.801397746428847313e-03
1.077888921543361178e+01 3.083921503275632858e-03
1.078920973220781576e+01 3.925434779375791550e-03
1.079953024898201974e+01 3.407192882150411606e-03
1.080985076575622372e+01 2.014403464272618294e-03
1.082017128253042770e+01 2.615448087453842163e-03
1.083049179930463346e+01 2.648112596943974495e-03
1.084081231607883744e+01 2.377355238422751427e-03
1.085113283285304142e+01 2.178779803216457367e-03
1.086145334962724540e+01 3.799613565206527710e-03
1.087177386640144938e+01 3.046458587050437927e-03
1.088209438317565336e+01 1.904500066302716732e-03
1.089241489994985912e+01 1.840509008616209030e-03
1.090273541672406310e+01 1.341618597507476807e-03
1.091305593349826708e+01 2.023834036663174629e-03
1.092337645027247106e+01 2.821119269356131554e-03
1.093369696704667504e+01 6.298730615526437759e-03
1.094401748382087902e+01 9.852875024080276489e-03
1.095433800059508478e+01 8.106560446321964264e-03
1.096465851736928876e+01 4.245490301400423050e-03
1.097497903414349274e+01 2.852706238627433777e-03
1.098529955091769672e+01 2.787739271298050880e-03
1.099562006769190070e+01 2.033846220001578331e-03
1.100594058446610468e+01 7.045987294986844063e-04
1.101626110124031044e+01 1.496741606388241053e-05
1.102658161801451442e+01 6.131518748588860035e-04
1.103690213478871840e+01 1.427012495696544647e-03
1.104722265156292238e+01 3.021985990926623344e-03
1.105754316833712636e+01 2.339405473321676254e-03
1.106786368511133034e+01 1.776599325239658356e-03
1.107818420188553610e+01 2.945682266727089882e-03
1.108850471865974008e+01 2.582240616902709007e-03
1.109882523543394406e+01 2.312299795448780060e-03
1.110914575220814804e+01 3.082097508013248444e-03
1.111946626898235202e+01 2.917713485658168793e-03
1.112978678575655600e+01 3.749041585251688957e-03
1.114010730253076176e+01 4.710410255938768387e-03
1.115042781930496574e+01 5.346023943275213242e-03
1.116074833607916972e+01 5.834687966853380203e-03
1.117106885285337370e+01 4.914022982120513916e-03
1.118138936962757768e+01 2.682951977476477623e-03
1.119170988640178166e+01 3.438347717747092247e-03
1.120203040317598742e+01 4.315500613301992416e-03
1.121235091995019140e+01 6.861912086606025696e-03
1.122267143672439538e+01 7.581746671348810196e-03
1.123299195349859936e+01 7.897987030446529388e-03
1.124331247027280334e+01 7.740586996078491211e-03
1.125363298704700732e+01 5.614096298813819885e-03
1.126395350382121308e+01 3.583535086363554001e-03
1.127427402059541706e+01 4.677179735153913498e-03
1.128459453736962104e+01 5.013184621930122375e-03
1.129491505414382502e+01 4.438572097569704056e-03
1.130523557091802900e+01 3.872763365507125854e-03
1.131555608769223298e+01 2.644788706675171852e-03
1.132587660446643874e+01 2.460959600284695625e-03
1.133619712124064272e+01 3.390703350305557251e-03
1.134651763801484670e+01 4.345598630607128143e-03
1.135683815478905068e+01 3.507314482703804970e-03
1.136715867156325466e+01 1.854919246397912502e-03
1.137747918833745864e+01 1.248065847903490067e-03
1.138779970511166439e+01 1.751224044710397720e-03
1.139812022188586838e+01 1.020296011120080948e-03
1.140844073866007236e+01 2.411225577816367149e-03
1.141876125543427634e+01 2.690174616873264313e-03
1.142908177220848032e+01 3.394506173208355904e-03
1.143940228898268607e+01 4.382248502224683762e-03
1.144972280575689005e+01 4.041458480060100555e-03
1.146004332253109403e+01 4.822560120373964310e-03
1.147036383930529801e+01 4.912752658128738403e-03
1.148068435607950377e+01 2.666221931576728821e-03
1.149100487285370598e+01 1.900670118629932404e-03
1.150132538962791173e+01 2.949266228824853897e-03
1.151164590640211571e+01 3.056671237573027611e-03
1.152196642317632147e+01 4.335967823863029480e-03
1.153228693995052367e+01 4.600249230861663818e-03
1.154260745672472943e+01 4.759531933814287186e-03
1.155292797349893164e+01 6.428300868719816208e-03
1.156324849027313739e+01 7.838165387511253357e-03
1.157356900704734137e+01 5.537472665309906006e-03
1.158388952382154713e+01 5.439040716737508774e-03
1.159421004059574933e+01 3.972299396991729736e-03
1.160453055736995509e+01 3.746806876733899117e-03
1.161485107414415729e+01 4.422767553478479385e-03
1.162517159091836305e+01 3.730496857315301895e-03
1.163549210769256703e+01 2.512995852157473564e-03
1.164581262446677279e+01 2.939246362075209618e-03
1.165613314124097499e+01 2.611587289720773697e-03
1.166645365801518075e+01 1.363013638183474541e-03
1.167677417478938295e+01 1.014591078273952007e-03
1.168709469156358871e+01 5.485913134180009365e-04
1.169741520833779269e+01 4.737510171253234148e-04
1.170773572511199845e+01 5.563372396863996983e-04
1.171805624188620065e+01 2.779616625048220158e-04
1.172837675866040641e+01 2.941992133855819702e-03
1.173869727543460861e+01 4.829099401831626892e-03
1.174901779220881437e+01 4.326249938458204269e-03
1.175933830898301835e+01 3.577091265469789505e-03
1.176965882575722411e+01 2.976837335154414177e-03
1.177997934253142631e+01 4.778848960995674133e-03
1.179029985930563207e+01 4.094384610652923584e-03
1.180062037607983427e+01 2.680830657482147217e-03
1.181094089285404003e+01 1.666648313403129578e-03
1.182126140962824401e+01 3.544285427778959274e-03
1.183158192640244977e+01 6.321926601231098175e-03
1.184190244317665197e+01 7.226322311908006668e-03
1.185222295995085773e+01 7.294094190001487732e-03
1.186254347672505993e+01 6.686504464596509933e-03
1.187286399349926569e+01 5.951023660600185394e-03
1.188318451027346967e+01 4.033838398754596710e-03
1.189350502704767543e+01 3.680247347801923752e-03
1.190382554382187941e+01 4.136097151786088943e-03
1.191414606059608339e+01 3.232172923162579536e-03
1.192446657737028737e+01 1.621485105715692043e-03
1.193478709414449135e+01 9.630526765249669552e-04
1.194510761091869533e+01 1.534292008727788925e-03
1.195542812769290109e+01 3.240861464291810989e-03
1.196574864446710507e+01 2.798485103994607925e-03
1.197606916124130905e+01 2.958466764539480209e-03
1.198638967801551303e+01 3.875100286677479744e-03
1.199671019478971701e+01 6.080425344407558441e-03
1.200703071156392099e+01 7.791348267346620560e-03
1.201735122833812675e+01 6.546377670019865036e-03
