# 2theta	intensity
6.021130982525433772e+00 1.274700781250000000e+05
6.031451499299638641e+00 2.061872812500000000e+05
6.041772016073842622e+00 2.710620000000000000e+05
6.052092532848046602e+00 3.047858437500000000e+05
6.062413049622251471e+00 3.060360312500000000e+05
6.072733566396455451e+00 2.753618125000000000e+05
6.083054083170659432e+00 2.146199531250000000e+05
6.093374599944864300e+00 1.367825000000000000e+05
6.103695116719068281e+00 8.329217187500000000e+04
6.114015633493272261e+00 5.770781250000000000e+04
6.124336150267477130e+00 4.886992578125000000e+04
6.134656667041681111e+00 4.571021484375000000e+04
6.144977183815885091e+00 4.364794921875000000e+04
6.155297700590089960e+00 4.235770703125000000e+04
6.165618217364293940e+00 4.158770703125000000e+04
6.175938734138497921e+00 4.118215625000000000e+04
6.186259250912702790e+00 4.100214453125000000e+04
6.196579767686906770e+00 4.089991796875000000e+04
6.206900284461111639e+00 4.086730468750000000e+04
6.217220801235315619e+00 4.089700390625000000e+04
6.227541318009519600e+00 4.094691406250000000e+04
6.237861834783724468e+00 4.103343359375000000e+04
6.248182351557928449e+00 4.118158203125000000e+04
6.258502868332133318e+00 4.133738281250000000e+04
6.268823385106337298e+00 4.147305078125000000e+04
6.279143901880542167e+00 4.153667968750000000e+04
6.289464418654746147e+00 4.161559765625000000e+04
6.299784935428950128e+00 4.180494531250000000e+04
6.310105452203154996e+00 4.191383984375000000e+04
6.320425968977358977e+00 4.198399218750000000e+04
6.330746485751562957e+00 4.213667968750000000e+04
6.341067002525767826e+00 4.233514843750000000e+04
6.351387519299971807e+00 4.244813281250000000e+04
6.361708036074175787e+00 4.259931250000000000e+04
6.372028552848380656e+00 4.278893750000000000e+04
6.382349069622584636e+00 4.296475781250000000e+04
6.392669586396788617e+00 4.310910937500000000e+04
6.402990103170993486e+00 4.330007812500000000e+04
6.413310619945197466e+00 4.343948437500000000e+04
6.423631136719401447e+00 4.356868359375000000e+04
6.433951653493606315e+00 4.367516406250000000e+04
6.444272170267810296e+00 4.376498437500000000e+04
6.454592687042014276e+00 4.386633593750000000e+04
6.464913203816219145e+00 4.394023046875000000e+04
6.475233720590423125e+00 4.399565234375000000e+04
6.485554237364627106e+00 4.410443359375000000e+04
6.495874754138831975e+00 4.418862109375000000e+04
6.506195270913035955e+00 4.429005468750000000e+04
6.516515787687239936e+00 4.443779296875000000e+04
6.526836304461444804e+00 4.453814453125000000e+04
6.537156821235648785e+00 4.464050000000000000e+04
6.547477338009852765e+00 4.475115625000000000e+04
6.557797854784057634e+00 4.495426953125000000e+04
6.568118371558261614e+00 4.512779687500000000e+04
6.578438888332465595e+00 4.527168359375000000e+04
6.588759405106670464e+00 4.540695703125000000e+04
6.599079921880874444e+00 4.552708203125000000e+04
6.609400438655078425e+00 4.566680468750000000e+04
6.619720955429283293e+00 4.581062890625000000e+04
6.630041472203487274e+00 4.595777343750000000e+04
6.640361988977691254e+00 4.614987109375000000e+04
6.650682505751896123e+00 4.633447265625000000e+04
6.661003022526100104e+00 4.645898828125000000e+04
6.671323539300304084e+00 4.661257812500000000e+04
6.681644056074508953e+00 4.673824609375000000e+04
6.691964572848712933e+00 4.687163281250000000e+04
6.702285089622916914e+00 4.700578515625000000e+04
6.712605606397121782e+00 4.719884375000000000e+04
6.722926123171325763e+00 4.729357031250000000e+04
6.733246639945529743e+00 4.732787500000000000e+04
6.743567156719734612e+00 4.741034375000000000e+04
6.753887673493938593e+00 4.744650781250000000e+04
6.764208190268142573e+00 4.750108593750000000e+04
6.774528707042347442e+00 4.762795312500000000e+04
6.784849223816551422e+00 4.776872656250000000e+04
6.795169740590755403e+00 4.794818750000000000e+04
6.805490257364960272e+00 4.811698046875000000e+04
6.815810774139164252e+00 4.820967578125000000e+04
6.826131290913368233e+00 4.829286718750000000e+04
6.836451807687573101e+00 4.846937890625000000e+04
6.846772324461777082e+00 4.860025781250000000e+04
6.857092841235981062e+00 4.864661328125000000e+04
6.867413358010185931e+00 4.880896875000000000e+04
6.877733874784389911e+00 4.892515234375000000e+04
6.888054391558593892e+00 4.904019531250000000e+04
6.898374908332798761e+00 4.919567578125000000e+04
6.908695425107002741e+00 4.941530078125000000e+04
6.919015941881206722e+00 4.951410156250000000e+04
6.929336458655411590e+00 4.956615625000000000e+04
6.939656975429615571e+00 4.977216015625000000e+04
6.949977492203819551e+00 4.995521484375000000e+04
6.960298008978024420e+00 5.010817578125000000e+04
6.970618525752228400e+00 5.030341015625000000e+04
6.980939042526432381e+00 5.041841015625000000e+04
6.991259559300637250e+00 5.053102734375000000e+04
7.001580076074841230e+00 5.071710156250000000e+04
7.011900592849046099e+00 5.090126953125000000e+04
7.022221109623250079e+00 5.103781250000000000e+04
7.032541626397454948e+00 5.114599218750000000e+04
7.042862143171658929e+00 5.130665625000000000e+04
7.053182659945862909e+00 5.146557812500000000e+04
7.063503176720067778e+00 5.157792187500000000e+04
7.073823693494271758e+00 5.172182031250000000e+04
7.084144210268476627e+00 5.189746093750000000e+04
7.094464727042680607e+00 5.208604296875000000e+04
7.104785243816884588e+00 5.228141406250000000e+04
7.115105760591089457e+00 5.242699218750000000e+04
7.125426277365293437e+00 5.252681640625000000e+04
7.135746794139497418e+00 5.274380078125000000e+04
7.146067310913702286e+00 5.290405859375000000e+04
7.156387827687906267e+00 5.306596093750000000e+04
7.166708344462110247e+00 5.322780859375000000e+04
7.177028861236315116e+00 5.343464843750000000e+04
7.187349378010518208e+00 5.364378515625000000e+04
7.197669894784723077e+00 5.378447265625000000e+04
7.207990411558926169e+00 5.390762500000000000e+04
7.218310928333131038e+00 5.406540625000000000e+04
7.228631445107335907e+00 5.410750000000000000e+04
7.238951961881540775e+00 5.423584765625000000e+04
7.249272478655743868e+00 5.446448046875000000e+04
7.259592995429948736e+00 5.458246093750000000e+04
7.269913512204151829e+00 5.474032421875000000e+04
7.280234028978356697e+00 5.495450781250000000e+04
7.290554545752561566e+00 5.514364062500000000e+04
7.300875062526766435e+00 5.538513671875000000e+04
7.311195579300969527e+00 5.558815625000000000e+04
7.321516096075174396e+00 5.576433593750000000e+04
7.331836612849377488e+00 5.591378125000000000e+04
7.342157129623582357e+00 5.604981250000000000e+04
7.352477646397787225e+00 5.625580859375000000e+04
7.362798163171992094e+00 5.641154687500000000e+04
7.373118679946195186e+00 5.655133593750000000e+04
7.383439196720400055e+00 5.670923828125000000e+04
7.393759713494603147e+00 5.680339453125000000e+04
7.404080230268808016e+00 5.694835937500000000e+04
7.414400747043012885e+00 5.716767187500000000e+04
7.424721263817217753e+00 5.738860156250000000e+04
7.435041780591420846e+00 5.761017968750000000e+04
7.445362297365625714e+00 5.776604296875000000e+04
7.455682814139828807e+00 5.785161328125000000e+04
7.466003330914033675e+00 5.797880859375000000e+04
7.476323847688238544e+00 5.816944531250000000e+04
7.486644364462443413e+00 5.831687500000000000e+04
7.496964881236646505e+00 5.842657031250000000e+04
7.507285398010851374e+00 5.855755859375000000e+04
7.517605914785054466e+00 5.873535156250000000e+04
7.527926431559259335e+00 5.893904687500000000e+04
7.538246948333464204e+00 5.912357031250000000e+04
7.548567465107669072e+00 5.925729296875000000e+04
7.558887981881872165e+00 5.939716796875000000e+04
7.569208498656077033e+00 5.948706250000000000e+04
7.579529015430280126e+00 5.960749218750000000e+04
7.589849532204484994e+00 5.983700390625000000e+04
7.600170048978689863e+00 6.005144921875000000e+04
7.610490565752894732e+00 6.016950390625000000e+04
7.620811082527097824e+00 6.029130468750000000e+04
7.631131599301302693e+00 6.041058593750000000e+04
7.641452116075505785e+00 6.056067578125000000e+04
7.651772632849710654e+00 6.067567968750000000e+04
7.662093149623915522e+00 6.080421093750000000e+04
7.672413666398120391e+00 6.094376562500000000e+04
7.682734183172323483e+00 6.109344531250000000e+04
7.693054699946528352e+00 6.120570312500000000e+04
7.703375216720732332e+00 6.139649609375000000e+04
7.713695733494936313e+00 6.155069921875000000e+04
7.724016250269141182e+00 6.164469531250000000e+04
7.734336767043346050e+00 6.182167187500000000e+04
7.744657283817549143e+00 6.204234375000000000e+04
7.754977800591754011e+00 6.216342187500000000e+04
7.765298317365957992e+00 6.226577734375000000e+04
7.775618834140162861e+00 6.242186328125000000e+04
7.785939350914366841e+00 6.256882031250000000e+04
7.796259867688571710e+00 6.275284375000000000e+04
7.806580384462775690e+00 6.284832421875000000e+04
7.816900901236980559e+00 6.292723437500000000e+04
7.827221418011183651e+00 6.304522265625000000e+04
7.837541934785388520e+00 6.313846875000000000e+04
7.847862451559593389e+00 6.325551953125000000e+04
7.858182968333798257e+00 6.332107031250000000e+04
7.868503485108001350e+00 6.338322265625000000e+04
7.878824001882206218e+00 6.353968750000000000e+04
7.889144518656409311e+00 6.365361328125000000e+04
7.899465035430614179e+00 6.374596093750000000e+04
7.909785552204819048e+00 6.385660546875000000e+04
7.920106068979023917e+00 6.405585937500000000e+04
7.930426585753227009e+00 6.417058984375000000e+04
7.940747102527431878e+00 6.421532421875000000e+04
7.951067619301634970e+00 6.432037890625000000e+04
7.961388136075839839e+00 6.436703515625000000e+04
7.971708652850044707e+00 6.435103906250000000e+04
7.982029169624249576e+00 6.431199218750000000e+04
7.992349686398452668e+00 6.427201953125000000e+04
8.002670203172657537e+00 6.417237109375000000e+04
8.012990719946859741e+00 6.410076953125000000e+04
8.023311236721065498e+00 6.411668750000000000e+04
8.033631753495269479e+00 6.407186718750000000e+04
8.043952270269475235e+00 6.396627343750000000e+04
8.054272787043677440e+00 6.392407421875000000e+04
8.064593303817883196e+00 6.388744140625000000e+04
8.074913820592085401e+00 6.380879687500000000e+04
8.085234337366291157e+00 6.360652734375000000e+04
8.095554854140495138e+00 6.343158593750000000e+04
8.105875370914700895e+00 6.326465625000000000e+04
8.116195887688903099e+00 6.306207031250000000e+04
8.126516404463108856e+00 6.291559375000000000e+04
8.136836921237312836e+00 6.278507031250000000e+04
8.147157438011516817e+00 6.263617968750000000e+04
8.157477954785720797e+00 6.251998046875000000e+04
8.167798471559926554e+00 6.236100390625000000e+04
8.178118988334130535e+00 6.219264843750000000e+04
8.188439505108334515e+00 6.199780859375000000e+04
8.198760021882538496e+00 6.178741406250000000e+04
8.209080538656742476e+00 6.160778515625000000e+04
8.219401055430948233e+00 6.139807031250000000e+04
8.229721572205152214e+00 6.116697656250000000e+04
8.240042088979356194e+00 6.092941406250000000e+04
8.250362605753560175e+00 6.074791406250000000e+04
8.260683122527764155e+00 6.049774609375000000e+04
8.271003639301968136e+00 6.019230078125000000e+04
8.281324156076173892e+00 5.994324609375000000e+04
8.291644672850377873e+00 5.977570703125000000e+04
8.301965189624581853e+00 5.958493750000000000e+04
8.312285706398785834e+00 5.943591015625000000e+04
8.322606223172989814e+00 5.916648046875000000e+04
8.332926739947193795e+00 5.877979296875000000e+04
8.343247256721399552e+00 5.848054687500000000e+04
8.353567773495603532e+00 5.824253906250000000e+04
8.363888290269807513e+00 5.795414843750000000e+04
8.374208807044011493e+00 5.755718750000000000e+04
8.384529323818215474e+00 5.725756640625000000e+04
8.394849840592419454e+00 5.695069921875000000e+04
8.405170357366625211e+00 5.669624609375000000e+04
8.415490874140829192e+00 5.640139453125000000e+04
8.425811390915033172e+00 5.607169531250000000e+04
8.436131907689237153e+00 5.575259765625000000e+04
8.446452424463441133e+00 5.544925000000000000e+04
8.456772941237645114e+00 5.512271875000000000e+04
8.467093458011850871e+00 5.479566406250000000e+04
8.477413974786054851e+00 5.442279687500000000e+04
8.487734491560258832e+00 5.408143359375000000e+04
8.498055008334462812e+00 5.377686328125000000e+04
8.508375525108666793e+00 5.334181640625000000e+04
8.518696041882870773e+00 5.285969921875000000e+04
8.529016558657076530e+00 5.235733593750000000e+04
8.539337075431280510e+00 5.198041406250000000e+04
8.549657592205484491e+00 5.165364843750000000e+04
8.559978108979688471e+00 5.128337109375000000e+04
8.570298625753892452e+00 5.087143750000000000e+04
8.580619142528096432e+00 5.043475781250000000e+04
8.590939659302302189e+00 5.000830859375000000e+04
8.601260176076506170e+00 4.955800000000000000e+04
8.611580692850710150e+00 4.909144140625000000e+04
8.621901209624914131e+00 4.864085546875000000e+04
8.632221726399118111e+00 4.813741015625000000e+04
8.642542243173322092e+00 4.769570312500000000e+04
8.652862759947527849e+00 4.729156250000000000e+04
8.663183276721731829e+00 4.691069531250000000e+04
8.673503793495935810e+00 4.660508984375000000e+04
8.683824310270139790e+00 4.629146093750000000e+04
8.694144827044343771e+00 4.592567968750000000e+04
8.704465343818547751e+00 4.552173828125000000e+04
8.714785860592753508e+00 4.512405468750000000e+04
8.725106377366957489e+00 4.474910546875000000e+04
8.735426894141161469e+00 4.436915234375000000e+04
8.745747410915365450e+00 4.383464843750000000e+04
8.756067927689569430e+00 4.331383593750000000e+04
8.766388444463773411e+00 4.285357421875000000e+04
8.776708961237979167e+00 4.241259375000000000e+04
8.787029478012183148e+00 4.197837890625000000e+04
8.797349994786387128e+00 4.156012500000000000e+04
8.807670511560591109e+00 4.120071093750000000e+04
8.817991028334795089e+00 4.076041796875000000e+04
8.828311545108999070e+00 4.037786718750000000e+04
8.838632061883204827e+00 4.001880468750000000e+04
8.848952578657408807e+00 3.968435937500000000e+04
8.859273095431612788e+00 3.927522656250000000e+04
8.869593612205816768e+00 3.884437109375000000e+04
8.879914128980020749e+00 3.846619921875000000e+04
8.890234645754224729e+00 3.811453125000000000e+04
8.900555162528430486e+00 3.777885546875000000e+04
8.910875679302634467e+00 3.743662500000000000e+04
8.921196196076838447e+00 3.703717187500000000e+04
8.931516712851042428e+00 3.663871093750000000e+04
8.941837229625246408e+00 3.626169921875000000e+04
8.952157746399452165e+00 3.590404296875000000e+04
8.962478263173656146e+00 3.556575781250000000e+04
8.972798779947860126e+00 3.520236328125000000e+04
8.983119296722064107e+00 3.489112890625000000e+04
8.993439813496268087e+00 3.454777734375000000e+04
9.003760330270472068e+00 3.419426562500000000e+04
9.014080847044677824e+00 3.385721875000000000e+04
9.024401363818881805e+00 3.354111328125000000e+04
9.034721880593085785e+00 3.320930468750000000e+04
9.045042397367289766e+00 3.288283593750000000e+04
9.055362914141495523e+00 3.259271093750000000e+04
9.065683430915697727e+00 3.228593945312500000e+04
9.076003947689903484e+00 3.193798828125000000e+04
9.086324464464107464e+00 3.165548632812500000e+04
9.096644981238313221e+00 3.138206250000000000e+04
9.106965498012515425e+00 3.102707421875000000e+04
9.117286014786721182e+00 3.071959765625000000e+04
9.127606531560923386e+00 3.043381445312500000e+04
9.137927048335129143e+00 3.016920703125000000e+04
9.148247565109333124e+00 2.992211132812500000e+04
9.158568081883538881e+00 2.966349414062500000e+04
9.168888598657741085e+00 2.938955859375000000e+04
9.179209115431946842e+00 2.912450195312500000e+04
9.189529632206149046e+00 2.887003320312500000e+04
9.199850148980354803e+00 2.859917578125000000e+04
9.210170665754558783e+00 2.831645117187500000e+04
9.220491182528764540e+00 2.802369140625000000e+04
9.230811699302966744e+00 2.778470703125000000e+04
9.241132216077172501e+00 2.756781054687500000e+04
9.251452732851374705e+00 2.730742773437500000e+04
9.261773249625580462e+00 2.707163671875000000e+04
9.272093766399784442e+00 2.686801953125000000e+04
9.282414283173990199e+00 2.661681445312500000e+04
9.292734799948194180e+00 2.639312695312500000e+04
9.303055316722398160e+00 2.618597070312500000e+04
9.313375833496602141e+00 2.599999609375000000e+04
9.323696350270806121e+00 2.579844921875000000e+04
9.334016867045010102e+00 2.559751171875000000e+04
9.344337383819215859e+00 2.541199023437500000e+04
9.354657900593419839e+00 2.519098242187500000e+04
9.364978417367623820e+00 2.498849804687500000e+04
9.375298934141827800e+00 2.477965625000000000e+04
9.385619450916031781e+00 2.459157421875000000e+04
9.395939967690235761e+00 2.439128515625000000e+04
9.406260484464441518e+00 2.422204687500000000e+04
9.416581001238645499e+00 2.407438281250000000e+04
9.426901518012849479e+00 2.389031835937500000e+04
9.437222034787053460e+00 2.367499414062500000e+04
9.447542551561257440e+00 2.350052734375000000e+04
9.457863068335461421e+00 2.334381445312500000e+04
9.468183585109667177e+00 2.319511523437500000e+04
9.478504101883871158e+00 2.307028125000000000e+04
9.488824618658075138e+00 2.294541601562500000e+04
9.499145135432279119e+00 2.280352148437500000e+04
9.509465652206483099e+00 2.263875000000000000e+04
9.519786168980687080e+00 2.251150390625000000e+04
9.530106685754892837e+00 2.237045898437500000e+04
9.540427202529096817e+00 2.221292773437500000e+04
9.550747719303300798e+00 2.204559179687500000e+04
9.561068236077504778e+00 2.189987500000000000e+04
9.571388752851708759e+00 2.178175976562500000e+04
9.581709269625912739e+00 2.165175000000000000e+04
9.592029786400118496e+00 2.153315234375000000e+04
9.602350303174322477e+00 2.141674804687500000e+04
9.612670819948526457e+00 2.129069921875000000e+04
9.622991336722730438e+00 2.114408007812500000e+04
9.633311853496934418e+00 2.101328906250000000e+04
9.643632370271138399e+00 2.089948828125000000e+04
9.653952887045344156e+00 2.082443359375000000e+04
9.664273403819548136e+00 2.075295312500000000e+04
9.674593920593752117e+00 2.067603515625000000e+04
9.684914437367956097e+00 2.057525585937500000e+04
9.695234954142160078e+00 2.047967382812500000e+04
9.705555470916364058e+00 2.036291992187500000e+04
9.715875987690569815e+00 2.023419335937500000e+04
9.726196504464773795e+00 2.009794140625000000e+04
9.736517021238977776e+00 2.000598828125000000e+04
9.746837538013181756e+00 1.998319140625000000e+04
9.757158054787385737e+00 1.996293945312500000e+04
9.767478571561589717e+00 1.992312500000000000e+04
9.777799088335795474e+00 1.982197460937500000e+04
9.788119605109999455e+00 1.970316601562500000e+04
9.798440121884203435e+00 1.955476757812500000e+04
9.808760638658407416e+00 1.937260351562500000e+04
9.819081155432611396e+00 1.923112304687500000e+04
9.829401672206817153e+00 1.914416796875000000e+04
9.839722188981021134e+00 1.908700781250000000e+04
9.850042705755225114e+00 1.914757617187500000e+04
9.860363222529429095e+00 1.932835351562500000e+04
9.870683739303634852e+00 1.956975000000000000e+04
9.881004256077837056e+00 1.972409179687500000e+04
9.891324772852042813e+00 1.972718750000000000e+04
9.901645289626246793e+00 1.963781250000000000e+04
9.911965806400452550e+00 1.939406054687500000e+04
9.922286323174654754e+00 1.904915820312500000e+04
9.932606839948860511e+00 1.869076562500000000e+04
9.942927356723062715e+00 1.843371875000000000e+04
9.953247873497268472e+00 1.828382031250000000e+04
9.963568390271472452e+00 1.818844726562500000e+04
9.973888907045678209e+00 1.811805273437500000e+04
9.984209423819880413e+00 1.804466406250000000e+04
9.994529940594086170e+00 1.798034960937500000e+04
1.000485045736828837e+01 1.793229687500000000e+04
1.001517097414249413e+01 1.786787304687500000e+04
1.002549149091669811e+01 1.779141015625000000e+04
1.003581200769090387e+01 1.770595703125000000e+04
1.004613252446510607e+01 1.765309960937500000e+04
1.005645304123931183e+01 1.761350195312500000e+04
1.006677355801351403e+01 1.755558007812500000e+04
1.007709407478771979e+01 1.747317773437500000e+04
1.008741459156192377e+01 1.740087109375000000e+04
1.009773510833612953e+01 1.736343945312500000e+04
1.010805562511033173e+01 1.730866406250000000e+04
1.011837614188453749e+01 1.724267578125000000e+04
1.012869665865873969e+01 1.717894335937500000e+04
1.013901717543294545e+01 1.711913671875000000e+04
1.014933769220714943e+01 1.706018554687500000e+04
1.015965820898135519e+01 1.700944531250000000e+04
1.016997872575555739e+01 1.696810351562500000e+04
1.018029924252976315e+01 1.691826953125000000e+04
1.019061975930396535e+01 1.686694531250000000e+04
1.020094027607817111e+01 1.683261132812500000e+04
1.021126079285237509e+01 1.679186718750000000e+04
1.022158130962658085e+01 1.672964648437500000e+04
1.023190182640078305e+01 1.667971093750000000e+04
1.024222234317498881e+01 1.665814648437500000e+04
1.025254285994919101e+01 1.663422070312500000e+04
1.026286337672339677e+01 1.660478906250000000e+04
1.027318389349760075e+01 1.656976367187500000e+04
1.028350441027180651e+01 1.652446093750000000e+04
1.029382492704600871e+01 1.646596484375000000e+04
1.030414544382021447e+01 1.641131835937500000e+04
1.031446596059441667e+01 1.636028613281250000e+04
1.032478647736862243e+01 1.633044824218750000e+04
1.033510699414282641e+01 1.628786914062500000e+04
1.034542751091703217e+01 1.626067578125000000e+04
1.035574802769123437e+01 1.623793945312500000e+04
1.036606854446544013e+01 1.619877246093750000e+04
1.037638906123964233e+01 1.618115332031250000e+04
1.038670957801384809e+01 1.614412695312500000e+04
1.039703009478805207e+01 1.610288476562500000e+04
1.040735061156225782e+01 1.607472656250000000e+04
1.041767112833646003e+01 1.604201660156250000e+04
1.042799164511066579e+01 1.599415527343750000e+04
1.043831216188486799e+01 1.594152441406250000e+04
1.044863267865907375e+01 1.589444628906250000e+04
1.045895319543327773e+01 1.585722753906250000e+04
1.046927371220748348e+01 1.582449902343750000e+04
1.047959422898168569e+01 1.578156250000000000e+04
1.048991474575589145e+01 1.573681054687500000e+04
1.050023526253009365e+01 1.571708007812500000e+04
1.051055577930429941e+01 1.568368359375000000e+04
1.052087629607850339e+01 1.565608984375000000e+04
1.053119681285270914e+01 1.561890722656250000e+04
1.054151732962691135e+01 1.557917187500000000e+04
1.055183784640111710e+01 1.554417773437500000e+04
1.056215836317532109e+01 1.550419531250000000e+04
1.057247887994952507e+01 1.545891113281250000e+04
1.058279939672372905e+01 1.541870117187500000e+04
1.059311991349793480e+01 1.540157031250000000e+04
1.060344043027213878e+01 1.540858398437500000e+04
1.061376094704634276e+01 1.542471972656250000e+04
1.062408146382054674e+01 1.541708105468750000e+04
1.063440198059475073e+01 1.537317578125000000e+04
1.064472249736895471e+01 1.533293359375000000e+04
1.065504301414316046e+01 1.529860546875000000e+04
1.066536353091736444e+01 1.524182226562500000e+04
1.067568404769156842e+01 1.518135839843750000e+04
1.068600456446577240e+01 1.515690527343750000e+04
1.069632508123997638e+01 1.515694238281250000e+04
1.070664559801418214e+01 1.513010449218750000e+04
1.071696611478838612e+01 1.508453613281250000e+04
1.072728663156259010e+01 1.506421093750000000e+04
1.073760714833679408e+01 1.503642382812500000e+04
1.074792766511099806e+01 1.501598925781250000e+04
1.075824818188520204e+01 1.499329492187500000e+04
1.076856869865940780e+01 1.497632714843750000e+04
1.077888921543361178e+01 1.495052441406250000e+04
1.078920973220781576e+01 1.491867480468750000e+04
1.079953024898201974e+01 1.490347949218750000e+04
1.080985076575622372e+01 1.488096679687500000e+04
1.082017128253042770e+01 1.485518261718750000e+04
1.083049179930463346e+01 1.485175781250000000e+04
1.084081231607883744e+01 1.484588183593750000e+04
1.085113283285304142e+01 1.483620703125000000e+04
1.086145334962724540e+01 1.483278320312500000e+04
1.087177386640144938e+01 1.482938574218750000e+04
1.088209438317565336e+01 1.481710351562500000e+04
1.089241489994985912e+01 1.478567578125000000e+04
1.090273541672406310e+01 1.474898535156250000e+04
1.091305593349826708e+01 1.472927343750000000e+04
1.092337645027247106e+01 1.469142382812500000e+04
1.093369696704667504e+01 1.468471679687500000e+04
1.094401748382087902e+01 1.470207617187500000e+04
1.095433800059508478e+01 1.472984960937500000e+04
1.096465851736928876e+01 1.473341308593750000e+04
1.097497903414349274e+01 1.473037792968750000e+04
1.098529955091769672e+01 1.472166406250000000e+04
1.099562006769190070e+01 1.469909082031250000e+04
1.100594058446610468e+01 1.470907421875000000e+04
1.101626110124031044e+01 1.474758886718750000e+04
1.102658161801451442e+01 1.476958984375000000e+04
1.103690213478871840e+01 1.475981445312500000e+04
1.104722265156292238e+01 1.474248437500000000e+04
1.105754316833712636e+01 1.473421191406250000e+04
1.106786368511133034e+01 1.470466699218750000e+04
1.107818420188553610e+01 1.467025781250000000e+04
1.108850471865974008e+01 1.465521484375000000e+04
1.109882523543394406e+01 1.463729101562500000e+04
1.110914575220814804e+01 1.461121679687500000e+04
1.111946626898235202e+01 1.457689746093750000e+04
1.112978678575655600e+01 1.453509472656250000e+04
1.114010730253076176e+01 1.448069433593750000e+04
1.115042781930496574e+01 1.444336718750000000e+04
1.116074833607916972e+01 1.441943066406250000e+04
1.117106885285337370e+01 1.438734863281250000e+04
1.118138936962757768e+01 1.435230273437500000e+04
1.119170988640178166e+01 1.432975976562500000e+04
1.120203040317598742e+01 1.429844238281250000e+04
1.121235091995019140e+01 1.425661914062500000e+04
1.122267143672439538e+01 1.422627734375000000e+04
1.123299195349859936e+01 1.420771582031250000e+04
1.124331247027280334e+01 1.420806054687500000e+04
1.125363298704700732e+01 1.421890917968750000e+04
1.126395350382121308e+01 1.421540917968750000e+04
1.127427402059541706e+01 1.423509082031250000e+04
1.128459453736962104e+01 1.423901464843750000e+04
1.129491505414382502e+01 1.423268066406250000e+04
1.130523557091802900e+01 1.421746289062500000e+04
1.131555608769223298e+01 1.419834277343750000e+04
1.132587660446643874e+01 1.417516015625000000e+04
1.133619712124064272e+01 1.415584765625000000e+04
1.134651763801484670e+01 1.415487109375000000e+04
1.135683815478905068e+01 1.415068554687500000e+04
1.136715867156325466e+01 1.414563964843750000e+04
1.137747918833745864e+01 1.415011621093750000e+04
1.138779970511166439e+01 1.416207128906250000e+04
1.139812022188586838e+01 1.418167187500000000e+04
1.140844073866007236e+01 1.419537207031250000e+04
1.141876125543427634e+01 1.419694531250000000e+04
1.142908177220848032e+01 1.421984375000000000e+04
1.143940228898268607e+01 1.425504589843750000e+04
1.144972280575689005e+01 1.434160058593750000e+04
1.146004332253109403e+01 1.438904394531250000e+04
1.147036383930529801e+01 1.522282421875000000e+04
1.148068435607950377e+01 1.629916113281250000e+04
1.149100487285370598e+01 1.575548632812500000e+04
1.150132538962791173e+01 1.550254687500000000e+04
1.151164590640211571e+01 1.552842968750000000e+04
1.152196642317632147e+01 1.603643359375000000e+04
1.153228693995052367e+01 2.036943945312500000e+04
1.154260745672472943e+01 2.599587500000000000e+04
1.155292797349893164e+01 2.967628906250000000e+04
1.156324849027313739e+01 4.640132812500000000e+04
1.157356900704734137e+01 7.514479687500000000e+04
1.158388952382154713e+01 1.083519531250000000e+05
1.159421004059574933e+01 1.319684687500000000e+05
1.160453055736995509e+01 1.418100312500000000e+05
1.161485107414415729e+01 1.352466562500000000e+05
1.162517159091836305e+01 1.123964765625000000e+05
1.163549210769256703e+01 8.041046875000000000e+04
1.164581262446677279e+01 4.981531250000000000e+04
1.165613314124097499e+01 3.092299804687500000e+04
1.166645365801518075e+01 2.257383007812500000e+04
1.167677417478938295e+01 1.932526367187500000e+04
1.168709469156358871e+01 1.796840429687500000e+04
1.169741520833779269e+01 1.720955078125000000e+04
1.170773572511199845e+01 1.668230273437500000e+04
1.171805624188620065e+01 1.620727929687500000e+04
1.172837675866040641e+01 1.575915234375000000e+04
1.173869727543460861e+01 1.531256835937500000e+04
1.174901779220881437e+01 1.493350390625000000e+04
1.175933830898301835e+01 1.463705273437500000e+04
1.176965882575722411e+01 1.440376074218750000e+04
1.177997934253142631e+01 1.421718945312500000e+04
1.179029985930563207e+01 1.406056640625000000e+04
1.180062037607983427e+01 1.395008203125000000e+04
1.181094089285404003e+01 1.386623925781250000e+04
1.182126140962824401e+01 1.378605468750000000e+04
1.183158192640244977e+01 1.373853515625000000e+04
1.184190244317665197e+01 1.374060351562500000e+04
1.185222295995085773e+01 1.375330078125000000e+04
1.186254347672505993e+01 1.377518164062500000e+04
1.187286399349926569e+01 1.380937695312500000e+04
1.188318451027346967e+01 1.385750292968750000e+04
1.189350502704767543e+01 1.390593750000000000e+04
1.190382554382187941e+01 1.392658886718750000e+04
1.191414606059608339e+01 1.393360058593750000e+04
1.192446657737028737e+01 1.392354882812500000e+04
1.193478709414449135e+01 1.388517382812500000e+04
1.194510761091869533e+01 1.383984472656250000e+04
1.195542812769290109e+01 1.377705859375000000e+04
1.196574864446710507e+01 1.371740039062500000e+04
1.197606916124130905e+01 1.368122558593750000e+04
1.198638967801551303e+01 1.365153320312500000e+04
1.199671019478971701e+01 1.364381250000000000e+04
1.200703071156392099e+01 1.363284082031250000e+04
1.201735122833812675e+01 1.364794140625000000e+04
