# 2theta	intensity
6.021130982525433772e+00 1.711167031250000000e+05
6.031451499299638641e+00 2.469673750000000000e+05
6.041772016073842622e+00 2.843929687500000000e+05
6.052092532848046602e+00 2.930000312500000000e+05
6.062413049622251471e+00 2.761248437500000000e+05
6.072733566396455451e+00 2.311492968750000000e+05
6.083054083170659432e+00 1.596193437500000000e+05
6.093374599944864300e+00 9.082220312500000000e+04
6.103695116719068281e+00 5.473154687500000000e+04
6.114015633493272261e+00 4.374097265625000000e+04
6.124336150267477130e+00 4.099686718750000000e+04
6.134656667041681111e+00 4.003632031250000000e+04
6.144977183815885091e+00 3.959832031250000000e+04
6.155297700590089960e+00 3.938776171875000000e+04
6.165618217364293940e+00 3.922682812500000000e+04
6.175938734138497921e+00 3.910667187500000000e+04
6.186259250912702790e+00 3.906225390625000000e+04
6.196579767686906770e+00 3.903844921875000000e+04
6.206900284461111639e+00 3.905225390625000000e+04
6.217220801235315619e+00 3.910246484375000000e+04
6.227541318009519600e+00 3.917270312500000000e+04
6.237861834783724468e+00 3.928293750000000000e+04
6.248182351557928449e+00 3.944248437500000000e+04
6.258502868332133318e+00 3.959934375000000000e+04
6.268823385106337298e+00 3.972522656250000000e+04
6.279143901880542167e+00 3.978410546875000000e+04
6.289464418654746147e+00 3.984654687500000000e+04
6.299784935428950128e+00 4.000903515625000000e+04
6.310105452203154996e+00 4.010329687500000000e+04
6.320425968977358977e+00 4.016904296875000000e+04
6.330746485751562957e+00 4.030825000000000000e+04
6.341067002525767826e+00 4.048058203125000000e+04
6.351387519299971807e+00 4.059263281250000000e+04
6.361708036074175787e+00 4.073812109375000000e+04
6.372028552848380656e+00 4.091843750000000000e+04
6.382349069622584636e+00 4.110333203125000000e+04
6.392669586396788617e+00 4.124736718750000000e+04
6.402990103170993486e+00 4.144344140625000000e+04
6.413310619945197466e+00 4.159091015625000000e+04
6.423631136719401447e+00 4.171371484375000000e+04
6.433951653493606315e+00 4.182741015625000000e+04
6.444272170267810296e+00 4.192291796875000000e+04
6.454592687042014276e+00 4.203013671875000000e+04
6.464913203816219145e+00 4.210754687500000000e+04
6.475233720590423125e+00 4.214708203125000000e+04
6.485554237364627106e+00 4.223772265625000000e+04
6.495874754138831975e+00 4.231947656250000000e+04
6.506195270913035955e+00 4.241568359375000000e+04
6.516515787687239936e+00 4.255594921875000000e+04
6.526836304461444804e+00 4.266434765625000000e+04
6.537156821235648785e+00 4.276540625000000000e+04
6.547477338009852765e+00 4.285782421875000000e+04
6.557797854784057634e+00 4.304111718750000000e+04
6.568118371558261614e+00 4.321127343750000000e+04
6.578438888332465595e+00 4.335279687500000000e+04
6.588759405106670464e+00 4.347632812500000000e+04
6.599079921880874444e+00 4.359010937500000000e+04
6.609400438655078425e+00 4.371754296875000000e+04
6.619720955429283293e+00 4.384778515625000000e+04
6.630041472203487274e+00 4.398819921875000000e+04
6.640361988977691254e+00 4.419146875000000000e+04
6.650682505751896123e+00 4.436812109375000000e+04
6.661003022526100104e+00 4.448221093750000000e+04
6.671323539300304084e+00 4.463828125000000000e+04
6.681644056074508953e+00 4.475151953125000000e+04
6.691964572848712933e+00 4.488687109375000000e+04
6.702285089622916914e+00 4.502965234375000000e+04
6.712605606397121782e+00 4.521434765625000000e+04
6.722926123171325763e+00 4.529555468750000000e+04
6.733246639945529743e+00 4.532928906250000000e+04
6.743567156719734612e+00 4.542285546875000000e+04
6.753887673493938593e+00 4.546164062500000000e+04
6.764208190268142573e+00 4.551867968750000000e+04
6.774528707042347442e+00 4.565380859375000000e+04
6.784849223816551422e+00 4.580406250000000000e+04
6.795169740590755403e+00 4.598305078125000000e+04
6.805490257364960272e+00 4.614701953125000000e+04
6.815810774139164252e+00 4.623857031250000000e+04
6.826131290913368233e+00 4.633496875000000000e+04
6.836451807687573101e+00 4.650949609375000000e+04
6.846772324461777082e+00 4.664312890625000000e+04
6.857092841235981062e+00 4.669290625000000000e+04
6.867413358010185931e+00 4.683723437500000000e+04
6.877733874784389911e+00 4.694919921875000000e+04
6.888054391558593892e+00 4.706833593750000000e+04
6.898374908332798761e+00 4.721945703125000000e+04
6.908695425107002741e+00 4.743530468750000000e+04
6.919015941881206722e+00 4.753274218750000000e+04
6.929336458655411590e+00 4.758645703125000000e+04
6.939656975429615571e+00 4.779017187500000000e+04
6.949977492203819551e+00 4.795827734375000000e+04
6.960298008978024420e+00 4.811696093750000000e+04
6.970618525752228400e+00 4.831939453125000000e+04
6.980939042526432381e+00 4.843589843750000000e+04
6.991259559300637250e+00 4.854962500000000000e+04
7.001580076074841230e+00 4.874258984375000000e+04
7.011900592849046099e+00 4.891709765625000000e+04
7.022221109623250079e+00 4.904787500000000000e+04
7.032541626397454948e+00 4.916265625000000000e+04
7.042862143171658929e+00 4.932172656250000000e+04
7.053182659945862909e+00 4.948074609375000000e+04
7.063503176720067778e+00 4.959582812500000000e+04
7.073823693494271758e+00 4.971180468750000000e+04
7.084144210268476627e+00 4.985066015625000000e+04
7.094464727042680607e+00 5.004140625000000000e+04
7.104785243816884588e+00 5.023049609375000000e+04
7.115105760591089457e+00 5.036292187500000000e+04
7.125426277365293437e+00 5.045448437500000000e+04
7.135746794139497418e+00 5.066984375000000000e+04
7.146067310913702286e+00 5.082099609375000000e+04
7.156387827687906267e+00 5.097896484375000000e+04
7.166708344462110247e+00 5.115845312500000000e+04
7.177028861236315116e+00 5.137770312500000000e+04
7.187349378010518208e+00 5.158135546875000000e+04
7.197669894784723077e+00 5.171073046875000000e+04
7.207990411558926169e+00 5.182465234375000000e+04
7.218310928333131038e+00 5.198186328125000000e+04
7.228631445107335907e+00 5.202747265625000000e+04
7.238951961881540775e+00 5.213651171875000000e+04
7.249272478655743868e+00 5.235061718750000000e+04
7.259592995429948736e+00 5.248282031250000000e+04
7.269913512204151829e+00 5.263936328125000000e+04
7.280234028978356697e+00 5.282600390625000000e+04
7.290554545752561566e+00 5.303268750000000000e+04
7.300875062526766435e+00 5.328498828125000000e+04
7.311195579300969527e+00 5.348611328125000000e+04
7.321516096075174396e+00 5.365827343750000000e+04
7.331836612849377488e+00 5.381036718750000000e+04
7.342157129623582357e+00 5.392991796875000000e+04
7.352477646397787225e+00 5.410196093750000000e+04
7.362798163171992094e+00 5.420862500000000000e+04
7.373118679946195186e+00 5.432073437500000000e+04
7.383439196720400055e+00 5.446822656250000000e+04
7.393759713494603147e+00 5.457039843750000000e+04
7.404080230268808016e+00 5.471398437500000000e+04
7.414400747043012885e+00 5.491062109375000000e+04
7.424721263817217753e+00 5.511808203125000000e+04
7.435041780591420846e+00 5.533716796875000000e+04
7.445362297365625714e+00 5.548308984375000000e+04
7.455682814139828807e+00 5.555558593750000000e+04
7.466003330914033675e+00 5.567633984375000000e+04
7.476323847688238544e+00 5.584695312500000000e+04
7.486644364462443413e+00 5.599737109375000000e+04
7.496964881236646505e+00 5.611100781250000000e+04
7.507285398010851374e+00 5.624033593750000000e+04
7.517605914785054466e+00 5.641494921875000000e+04
7.527926431559259335e+00 5.661103906250000000e+04
7.538246948333464204e+00 5.680270703125000000e+04
7.548567465107669072e+00 5.692628906250000000e+04
7.558887981881872165e+00 5.705117578125000000e+04
7.569208498656077033e+00 5.713416015625000000e+04
7.579529015430280126e+00 5.725114453125000000e+04
7.589849532204484994e+00 5.748714062500000000e+04
7.600170048978689863e+00 5.769055078125000000e+04
7.610490565752894732e+00 5.780519531250000000e+04
7.620811082527097824e+00 5.792807812500000000e+04
7.631131599301302693e+00 5.804732812500000000e+04
7.641452116075505785e+00 5.817114843750000000e+04
7.651772632849710654e+00 5.827426562500000000e+04
7.662093149623915522e+00 5.839569140625000000e+04
7.672413666398120391e+00 5.852726953125000000e+04
7.682734183172323483e+00 5.867012500000000000e+04
7.693054699946528352e+00 5.877337500000000000e+04
7.703375216720732332e+00 5.894742968750000000e+04
7.713695733494936313e+00 5.909525000000000000e+04
7.724016250269141182e+00 5.917958203125000000e+04
7.734336767043346050e+00 5.933437500000000000e+04
7.744657283817549143e+00 5.953820312500000000e+04
7.754977800591754011e+00 5.965628125000000000e+04
7.765298317365957992e+00 5.974825000000000000e+04
7.775618834140162861e+00 5.988240625000000000e+04
7.785939350914366841e+00 5.999896484375000000e+04
7.796259867688571710e+00 6.014097656250000000e+04
7.806580384462775690e+00 6.021162500000000000e+04
7.816900901236980559e+00 6.025976562500000000e+04
7.827221418011183651e+00 6.032718359375000000e+04
7.837541934785388520e+00 6.035054687500000000e+04
7.847862451559593389e+00 6.041503906250000000e+04
7.858182968333798257e+00 6.043328906250000000e+04
7.868503485108001350e+00 6.044752343750000000e+04
7.878824001882206218e+00 6.054339843750000000e+04
7.889144518656409311e+00 6.059350781250000000e+04
7.899465035430614179e+00 6.061749218750000000e+04
7.909785552204819048e+00 6.065199218750000000e+04
7.920106068979023917e+00 6.077157812500000000e+04
7.930426585753227009e+00 6.083010546875000000e+04
7.940747102527431878e+00 6.083335937500000000e+04
7.951067619301634970e+00 6.088489843750000000e+04
7.961388136075839839e+00 6.089207031250000000e+04
7.971708652850044707e+00 6.087372656250000000e+04
7.982029169624249576e+00 6.083134375000000000e+04
7.992349686398452668e+00 6.079619921875000000e+04
8.002670203172657537e+00 6.071500390625000000e+04
8.012990719946859741e+00 6.066517187500000000e+04
8.023311236721065498e+00 6.070566796875000000e+04
8.033631753495269479e+00 6.069666796875000000e+04
8.043952270269475235e+00 6.062600390625000000e+04
8.054272787043677440e+00 6.062978125000000000e+04
8.064593303817883196e+00 6.065538671875000000e+04
8.074913820592085401e+00 6.063008984375000000e+04
8.085234337366291157e+00 6.048318359375000000e+04
8.095554854140495138e+00 6.035346093750000000e+04
8.105875370914700895e+00 6.023435937500000000e+04
8.116195887688903099e+00 6.008355859375000000e+04
8.126516404463108856e+00 5.999810156250000000e+04
8.136836921237312836e+00 5.990714453125000000e+04
8.147157438011516817e+00 5.978264062500000000e+04
8.157477954785720797e+00 5.969592187500000000e+04
8.167798471559926554e+00 5.957692187500000000e+04
8.178118988334130535e+00 5.945784375000000000e+04
8.188439505108334515e+00 5.929484765625000000e+04
8.198760021882538496e+00 5.911262500000000000e+04
8.209080538656742476e+00 5.896334765625000000e+04
8.219401055430948233e+00 5.879682812500000000e+04
8.229721572205152214e+00 5.859798046875000000e+04
8.240042088979356194e+00 5.837625781250000000e+04
8.250362605753560175e+00 5.820827734375000000e+04
8.260683122527764155e+00 5.799455468750000000e+04
8.271003639301968136e+00 5.773040625000000000e+04
8.281324156076173892e+00 5.751188281250000000e+04
8.291644672850377873e+00 5.736725000000000000e+04
8.301965189624581853e+00 5.721030468750000000e+04
8.312285706398785834e+00 5.710164843750000000e+04
8.322606223172989814e+00 5.687361718750000000e+04
8.332926739947193795e+00 5.652935156250000000e+04
8.343247256721399552e+00 5.625211718750000000e+04
8.353567773495603532e+00 5.604014453125000000e+04
8.363888290269807513e+00 5.579748437500000000e+04
8.374208807044011493e+00 5.545278906250000000e+04
8.384529323818215474e+00 5.519726171875000000e+04
8.394849840592419454e+00 5.496146093750000000e+04
8.405170357366625211e+00 5.478931250000000000e+04
8.415490874140829192e+00 5.460076171875000000e+04
8.425811390915033172e+00 5.443475781250000000e+04
8.436131907689237153e+00 5.434988671875000000e+04
8.446452424463441133e+00 5.442793750000000000e+04
8.456772941237645114e+00 5.471704687500000000e+04
8.467093458011850871e+00 5.531342578125000000e+04
8.477413974786054851e+00 5.600661328125000000e+04
8.487734491560258832e+00 5.661272656250000000e+04
8.498055008334462812e+00 5.684114453125000000e+04
8.508375525108666793e+00 5.638015625000000000e+04
8.518696041882870773e+00 5.540241015625000000e+04
8.529016558657076530e+00 5.396166796875000000e+04
8.539337075431280510e+00 5.254201562500000000e+04
8.549657592205484491e+00 5.127884765625000000e+04
8.559978108979688471e+00 5.032970312500000000e+04
8.570298625753892452e+00 4.959307421875000000e+04
8.580619142528096432e+00 4.899255468750000000e+04
8.590939659302302189e+00 4.846364062500000000e+04
8.601260176076506170e+00 4.794687109375000000e+04
8.611580692850710150e+00 4.744031250000000000e+04
8.621901209624914131e+00 4.696516796875000000e+04
8.632221726399118111e+00 4.644425390625000000e+04
8.642542243173322092e+00 4.598462890625000000e+04
8.652862759947527849e+00 4.557061718750000000e+04
8.663183276721731829e+00 4.520085546875000000e+04
8.673503793495935810e+00 4.490410156250000000e+04
8.683824310270139790e+00 4.460013671875000000e+04
8.694144827044343771e+00 4.425080859375000000e+04
8.704465343818547751e+00 4.386621484375000000e+04
8.714785860592753508e+00 4.347422265625000000e+04
8.725106377366957489e+00 4.310880859375000000e+04
8.735426894141161469e+00 4.274819531250000000e+04
8.745747410915365450e+00 4.222883984375000000e+04
8.756067927689569430e+00 4.171918359375000000e+04
8.766388444463773411e+00 4.126954687500000000e+04
8.776708961237979167e+00 4.083013671875000000e+04
8.787029478012183148e+00 4.040519140625000000e+04
8.797349994786387128e+00 4.000718750000000000e+04
8.807670511560591109e+00 3.965216406250000000e+04
8.817991028334795089e+00 3.922895312500000000e+04
8.828311545108999070e+00 3.886273828125000000e+04
8.838632061883204827e+00 3.850986328125000000e+04
8.848952578657408807e+00 3.819206640625000000e+04
8.859273095431612788e+00 3.780408593750000000e+04
8.869593612205816768e+00 3.737687109375000000e+04
8.879914128980020749e+00 3.699917187500000000e+04
8.890234645754224729e+00 3.667244140625000000e+04
8.900555162528430486e+00 3.635238671875000000e+04
8.910875679302634467e+00 3.601428906250000000e+04
8.921196196076838447e+00 3.562535937500000000e+04
8.931516712851042428e+00 3.524905859375000000e+04
8.941837229625246408e+00 3.490761328125000000e+04
8.952157746399452165e+00 3.455741406250000000e+04
8.962478263173656146e+00 3.422397656250000000e+04
8.972798779947860126e+00 3.387325000000000000e+04
8.983119296722064107e+00 3.357405468750000000e+04
8.993439813496268087e+00 3.325497656250000000e+04
9.003760330270472068e+00 3.291921875000000000e+04
9.014080847044677824e+00 3.259121289062500000e+04
9.024401363818881805e+00 3.229375390625000000e+04
9.034721880593085785e+00 3.196475000000000000e+04
9.045042397367289766e+00 3.164151757812500000e+04
9.055362914141495523e+00 3.136729687500000000e+04
9.065683430915697727e+00 3.107266601562500000e+04
9.076003947689903484e+00 3.074006445312500000e+04
9.086324464464107464e+00 3.046718554687500000e+04
9.096644981238313221e+00 3.019462500000000000e+04
9.106965498012515425e+00 2.984785351562500000e+04
9.117286014786721182e+00 2.954890625000000000e+04
9.127606531560923386e+00 2.927266992187500000e+04
9.137927048335129143e+00 2.901997265625000000e+04
9.148247565109333124e+00 2.877841210937500000e+04
9.158568081883538881e+00 2.852818164062500000e+04
9.168888598657741085e+00 2.825682617187500000e+04
9.179209115431946842e+00 2.800002539062500000e+04
9.189529632206149046e+00 2.776001953125000000e+04
9.199850148980354803e+00 2.750768164062500000e+04
9.210170665754558783e+00 2.722806054687500000e+04
9.220491182528764540e+00 2.694660156250000000e+04
9.230811699302966744e+00 2.671445703125000000e+04
9.241132216077172501e+00 2.649526367187500000e+04
9.251452732851374705e+00 2.624705664062500000e+04
9.261773249625580462e+00 2.601438085937500000e+04
9.272093766399784442e+00 2.581352148437500000e+04
9.282414283173990199e+00 2.558050585937500000e+04
9.292734799948194180e+00 2.537015820312500000e+04
9.303055316722398160e+00 2.516351171875000000e+04
9.313375833496602141e+00 2.498251171875000000e+04
9.323696350270806121e+00 2.478504492187500000e+04
9.334016867045010102e+00 2.458976171875000000e+04
9.344337383819215859e+00 2.441429882812500000e+04
9.354657900593419839e+00 2.420646093750000000e+04
9.364978417367623820e+00 2.401237304687500000e+04
9.375298934141827800e+00 2.380062109375000000e+04
9.385619450916031781e+00 2.361812695312500000e+04
9.395939967690235761e+00 2.342460546875000000e+04
9.406260484464441518e+00 2.325520898437500000e+04
9.416581001238645499e+00 2.311369531250000000e+04
9.426901518012849479e+00 2.294280664062500000e+04
9.437222034787053460e+00 2.274485742187500000e+04
9.447542551561257440e+00 2.258061328125000000e+04
9.457863068335461421e+00 2.243190625000000000e+04
9.468183585109667177e+00 2.229028125000000000e+04
9.478504101883871158e+00 2.216629687500000000e+04
9.488824618658075138e+00 2.204093945312500000e+04
9.499145135432279119e+00 2.190093945312500000e+04
9.509465652206483099e+00 2.173191210937500000e+04
9.519786168980687080e+00 2.159966210937500000e+04
9.530106685754892837e+00 2.145543945312500000e+04
9.540427202529096817e+00 2.129815234375000000e+04
9.550747719303300798e+00 2.114126757812500000e+04
9.561068236077504778e+00 2.099925000000000000e+04
9.571388752851708759e+00 2.088069140625000000e+04
9.581709269625912739e+00 2.076054296875000000e+04
9.592029786400118496e+00 2.064840625000000000e+04
9.602350303174322477e+00 2.052588867187500000e+04
9.612670819948526457e+00 2.039484570312500000e+04
9.622991336722730438e+00 2.025223828125000000e+04
9.633311853496934418e+00 2.013351171875000000e+04
9.643632370271138399e+00 2.002274804687500000e+04
9.653952887045344156e+00 1.995050976562500000e+04
9.664273403819548136e+00 1.988460156250000000e+04
9.674593920593752117e+00 1.981542382812500000e+04
9.684914437367956097e+00 1.972212304687500000e+04
9.695234954142160078e+00 1.963027148437500000e+04
9.705555470916364058e+00 1.951796289062500000e+04
9.715875987690569815e+00 1.939143164062500000e+04
9.726196504464773795e+00 1.926432421875000000e+04
9.736517021238977776e+00 1.917650781250000000e+04
9.746837538013181756e+00 1.915475781250000000e+04
9.757158054787385737e+00 1.913395703125000000e+04
9.767478571561589717e+00 1.909903710937500000e+04
9.777799088335795474e+00 1.901376562500000000e+04
9.788119605109999455e+00 1.890008203125000000e+04
9.798440121884203435e+00 1.875566601562500000e+04
9.808760638658407416e+00 1.858388671875000000e+04
9.819081155432611396e+00 1.845996679687500000e+04
9.829401672206817153e+00 1.840948242187500000e+04
9.839722188981021134e+00 1.842721484375000000e+04
9.850042705755225114e+00 1.862985742187500000e+04
9.860363222529429095e+00 1.887709570312500000e+04
9.870683739303634852e+00 1.906393945312500000e+04
9.881004256077837056e+00 1.914067382812500000e+04
9.891324772852042813e+00 1.903230664062500000e+04
9.901645289626246793e+00 1.883594335937500000e+04
9.911965806400452550e+00 1.844546679687500000e+04
9.922286323174654754e+00 1.804010546875000000e+04
9.932606839948860511e+00 1.774704101562500000e+04
9.942927356723062715e+00 1.758548046875000000e+04
9.953247873497268472e+00 1.750440820312500000e+04
9.963568390271472452e+00 1.744152929687500000e+04
9.973888907045678209e+00 1.738041601562500000e+04
9.984209423819880413e+00 1.730666796875000000e+04
9.994529940594086170e+00 1.725117382812500000e+04
1.000485045736828837e+01 1.720812304687500000e+04
1.001517097414249413e+01 1.715243750000000000e+04
1.002549149091669811e+01 1.708971679687500000e+04
1.003581200769090387e+01 1.700897460937500000e+04
1.004613252446510607e+01 1.695653515625000000e+04
1.005645304123931183e+01 1.692049023437500000e+04
1.006677355801351403e+01 1.686810742187500000e+04
1.007709407478771979e+01 1.678442773437500000e+04
1.008741459156192377e+01 1.671660351562500000e+04
1.009773510833612953e+01 1.668044335937500000e+04
1.010805562511033173e+01 1.662697265625000000e+04
1.011837614188453749e+01 1.656924609375000000e+04
1.012869665865873969e+01 1.651459375000000000e+04
1.013901717543294545e+01 1.645456250000000000e+04
1.014933769220714943e+01 1.640894531250000000e+04
1.015965820898135519e+01 1.636548046875000000e+04
1.016997872575555739e+01 1.632325488281250000e+04
1.018029924252976315e+01 1.627235351562500000e+04
1.019061975930396535e+01 1.621801562500000000e+04
1.020094027607817111e+01 1.618139843750000000e+04
1.021126079285237509e+01 1.613587500000000000e+04
1.022158130962658085e+01 1.606932031250000000e+04
1.023190182640078305e+01 1.602495996093750000e+04
1.024222234317498881e+01 1.600751855468750000e+04
1.025254285994919101e+01 1.598362207031250000e+04
1.026286337672339677e+01 1.595776464843750000e+04
1.027318389349760075e+01 1.592573535156250000e+04
1.028350441027180651e+01 1.588662011718750000e+04
1.029382492704600871e+01 1.583129394531250000e+04
1.030414544382021447e+01 1.578210937500000000e+04
1.031446596059441667e+01 1.573910253906250000e+04
1.032478647736862243e+01 1.571267382812500000e+04
1.033510699414282641e+01 1.568208398437500000e+04
1.034542751091703217e+01 1.566735156250000000e+04
1.035574802769123437e+01 1.565177539062500000e+04
1.036606854446544013e+01 1.562473925781250000e+04
1.037638906123964233e+01 1.561134765625000000e+04
1.038670957801384809e+01 1.557530957031250000e+04
1.039703009478805207e+01 1.552320605468750000e+04
1.040735061156225782e+01 1.547798437500000000e+04
1.041767112833646003e+01 1.543643457031250000e+04
1.042799164511066579e+01 1.538248046875000000e+04
1.043831216188486799e+01 1.532986523437500000e+04
1.044863267865907375e+01 1.528239941406250000e+04
1.045895319543327773e+01 1.524658789062500000e+04
1.046927371220748348e+01 1.521234765625000000e+04
1.047959422898168569e+01 1.516838378906250000e+04
1.048991474575589145e+01 1.512876269531250000e+04
1.050023526253009365e+01 1.511508789062500000e+04
1.051055577930429941e+01 1.507966796875000000e+04
1.052087629607850339e+01 1.505169726562500000e+04
1.053119681285270914e+01 1.502068164062500000e+04
1.054151732962691135e+01 1.498416894531250000e+04
1.055183784640111710e+01 1.494178320312500000e+04
1.056215836317532109e+01 1.489703417968750000e+04
1.057247887994952507e+01 1.485666699218750000e+04
1.058279939672372905e+01 1.481993652343750000e+04
1.059311991349793480e+01 1.480646191406250000e+04
1.060344043027213878e+01 1.481164843750000000e+04
1.061376094704634276e+01 1.482425976562500000e+04
1.062408146382054674e+01 1.481687402343750000e+04
1.063440198059475073e+01 1.477831835937500000e+04
1.064472249736895471e+01 1.473663671875000000e+04
1.065504301414316046e+01 1.470765136718750000e+04
1.066536353091736444e+01 1.466196679687500000e+04
1.067568404769156842e+01 1.459858593750000000e+04
1.068600456446577240e+01 1.456487988281250000e+04
1.069632508123997638e+01 1.456504199218750000e+04
1.070664559801418214e+01 1.453990429687500000e+04
1.071696611478838612e+01 1.449433496093750000e+04
1.072728663156259010e+01 1.447180566406250000e+04
1.073760714833679408e+01 1.445070312500000000e+04
1.074792766511099806e+01 1.443034863281250000e+04
1.075824818188520204e+01 1.440413085937500000e+04
1.076856869865940780e+01 1.438368554687500000e+04
1.077888921543361178e+01 1.436322265625000000e+04
1.078920973220781576e+01 1.433539355468750000e+04
1.079953024898201974e+01 1.432041796875000000e+04
1.080985076575622372e+01 1.429755566406250000e+04
1.082017128253042770e+01 1.427028710937500000e+04
1.083049179930463346e+01 1.426128710937500000e+04
1.084081231607883744e+01 1.425709863281250000e+04
1.085113283285304142e+01 1.425353417968750000e+04
1.086145334962724540e+01 1.424972363281250000e+04
1.087177386640144938e+01 1.423813476562500000e+04
1.088209438317565336e+01 1.423222656250000000e+04
1.089241489994985912e+01 1.421096679687500000e+04
1.090273541672406310e+01 1.417616015625000000e+04
1.091305593349826708e+01 1.415406835937500000e+04
1.092337645027247106e+01 1.411959082031250000e+04
1.093369696704667504e+01 1.411369726562500000e+04
1.094401748382087902e+01 1.413274804687500000e+04
1.095433800059508478e+01 1.415956445312500000e+04
1.096465851736928876e+01 1.416270507812500000e+04
1.097497903414349274e+01 1.416238964843750000e+04
1.098529955091769672e+01 1.415502148437500000e+04
1.099562006769190070e+01 1.413564746093750000e+04
1.100594058446610468e+01 1.414858496093750000e+04
1.101626110124031044e+01 1.418084472656250000e+04
1.102658161801451442e+01 1.419775097656250000e+04
1.103690213478871840e+01 1.419160253906250000e+04
1.104722265156292238e+01 1.417881933593750000e+04
1.105754316833712636e+01 1.416708300781250000e+04
1.106786368511133034e+01 1.413748339843750000e+04
1.107818420188553610e+01 1.410508398437500000e+04
1.108850471865974008e+01 1.408447656250000000e+04
1.109882523543394406e+01 1.406064550781250000e+04
1.110914575220814804e+01 1.403437207031250000e+04
1.111946626898235202e+01 1.399622656250000000e+04
1.112978678575655600e+01 1.395057617187500000e+04
1.114010730253076176e+01 1.390281738281250000e+04
1.115042781930496574e+01 1.386958789062500000e+04
1.116074833607916972e+01 1.384748632812500000e+04
1.117106885285337370e+01 1.381358398437500000e+04
1.118138936962757768e+01 1.377961914062500000e+04
1.119170988640178166e+01 1.375286718750000000e+04
1.120203040317598742e+01 1.372019628906250000e+04
1.121235091995019140e+01 1.368326562500000000e+04
1.122267143672439538e+01 1.365638378906250000e+04
1.123299195349859936e+01 1.364208789062500000e+04
1.124331247027280334e+01 1.364056835937500000e+04
1.125363298704700732e+01 1.365360742187500000e+04
1.126395350382121308e+01 1.365412597656250000e+04
1.127427402059541706e+01 1.367378027343750000e+04
1.128459453736962104e+01 1.367469238281250000e+04
1.129491505414382502e+01 1.367343750000000000e+04
1.130523557091802900e+01 1.366072656250000000e+04
1.131555608769223298e+01 1.363575488281250000e+04
1.132587660446643874e+01 1.361023925781250000e+04
1.133619712124064272e+01 1.359414648437500000e+04
1.134651763801484670e+01 1.359680175781250000e+04
1.135683815478905068e+01 1.359277929687500000e+04
1.136715867156325466e+01 1.359308007812500000e+04
1.137747918833745864e+01 1.360671484375000000e+04
1.138779970511166439e+01 1.362233886718750000e+04
1.139812022188586838e+01 1.364657812500000000e+04
1.140844073866007236e+01 1.366427539062500000e+04
1.141876125543427634e+01 1.367561328125000000e+04
1.142908177220848032e+01 1.370571191406250000e+04
1.143940228898268607e+01 1.375135742187500000e+04
1.144972280575689005e+01 1.382319140625000000e+04
1.146004332253109403e+01 1.392738964843750000e+04
1.147036383930529801e+01 1.413970117187500000e+04
1.148068435607950377e+01 1.486148046875000000e+04
1.149100487285370598e+01 1.547025585937500000e+04
1.150132538962791173e+01 1.573668554687500000e+04
1.151164590640211571e+01 1.595161230468750000e+04
1.152196642317632147e+01 1.701599218750000000e+04
1.153228693995052367e+01 2.084394531250000000e+04
1.154260745672472943e+01 3.013442382812500000e+04
1.155292797349893164e+01 4.757414843750000000e+04
1.156324849027313739e+01 7.731803906250000000e+04
1.157356900704734137e+01 1.092807890625000000e+05
1.158388952382154713e+01 1.334323437500000000e+05
1.159421004059574933e+01 1.426523750000000000e+05
1.160453055736995509e+01 1.343639062500000000e+05
1.161485107414415729e+01 1.116667578125000000e+05
1.162517159091836305e+01 7.793041406250000000e+04
1.163549210769256703e+01 4.543632421875000000e+04
1.164581262446677279e+01 2.670104101562500000e+04
1.165613314124097499e+01 1.894733984375000000e+04
1.166645365801518075e+01 1.614660156250000000e+04
1.167677417478938295e+01 1.498339257812500000e+04
1.168709469156358871e+01 1.441912695312500000e+04
1.169741520833779269e+01 1.407915332031250000e+04
1.170773572511199845e+01 1.387166699218750000e+04
1.171805624188620065e+01 1.374335644531250000e+04
1.172837675866040641e+01 1.365362304687500000e+04
1.173869727543460861e+01 1.357389941406250000e+04
1.174901779220881437e+01 1.352113769531250000e+04
1.175933830898301835e+01 1.346010058593750000e+04
1.176965882575722411e+01 1.338856347656250000e+04
1.177997934253142631e+01 1.331175781250000000e+04
1.179029985930563207e+01 1.322867773437500000e+04
1.180062037607983427e+01 1.317454296875000000e+04
1.181094089285404003e+01 1.314215917968750000e+04
1.182126140962824401e+01 1.309894824218750000e+04
1.183158192640244977e+01 1.307644531250000000e+04
1.184190244317665197e+01 1.309940136718750000e+04
1.185222295995085773e+01 1.313312890625000000e+04
1.186254347672505993e+01 1.317266015625000000e+04
1.187286399349926569e+01 1.322935351562500000e+04
1.188318451027346967e+01 1.329371777343750000e+04
1.189350502704767543e+01 1.335660156250000000e+04
1.190382554382187941e+01 1.338312402343750000e+04
1.191414606059608339e+01 1.338233691406250000e+04
1.192446657737028737e+01 1.336222558593750000e+04
1.193478709414449135e+01 1.332122656250000000e+04
1.194510761091869533e+01 1.339079687500000000e+04
1.195542812769290109e+01 1.339752246093750000e+04
1.196574864446710507e+01 1.323926757812500000e+04
1.197606916124130905e+01 1.314777734375000000e+04
1.198638967801551303e+01 1.310435644531250000e+04
1.199671019478971701e+01 1.310461132812500000e+04
1.200703071156392099e+01 1.312802539062500000e+04
1.201735122833812675e+01 1.321077441406250000e+04
