# 2theta	intensity
6.021130982525433772e+00 1.491923281250000000e+05
6.031451499299638641e+00 2.278915625000000000e+05
6.041772016073842622e+00 2.925160312500000000e+05
6.052092532848046602e+00 3.075487500000000000e+05
6.062413049622251471e+00 2.919639687500000000e+05
6.072733566396455451e+00 2.522500937500000000e+05
6.083054083170659432e+00 1.846691562500000000e+05
6.093374599944864300e+00 1.105241484375000000e+05
6.103695116719068281e+00 6.287588281250000000e+04
6.114015633493272261e+00 4.629004687500000000e+04
6.124336150267477130e+00 4.178342578125000000e+04
6.134656667041681111e+00 4.033250390625000000e+04
6.144977183815885091e+00 3.970596484375000000e+04
6.155297700590089960e+00 3.941452343750000000e+04
6.165618217364293940e+00 3.920918750000000000e+04
6.175938734138497921e+00 3.906171093750000000e+04
6.186259250912702790e+00 3.900316796875000000e+04
6.196579767686906770e+00 3.897463671875000000e+04
6.206900284461111639e+00 3.898950781250000000e+04
6.217220801235315619e+00 3.904061718750000000e+04
6.227541318009519600e+00 3.910768750000000000e+04
6.237861834783724468e+00 3.920810937500000000e+04
6.248182351557928449e+00 3.936388671875000000e+04
6.258502868332133318e+00 3.951225390625000000e+04
6.268823385106337298e+00 3.963088281250000000e+04
6.279143901880542167e+00 3.969181250000000000e+04
6.289464418654746147e+00 3.976279687500000000e+04
6.299784935428950128e+00 3.992929296875000000e+04
6.310105452203154996e+00 4.001952734375000000e+04
6.320425968977358977e+00 4.009280468750000000e+04
6.330746485751562957e+00 4.023851562500000000e+04
6.341067002525767826e+00 4.041665234375000000e+04
6.351387519299971807e+00 4.053203125000000000e+04
6.361708036074175787e+00 4.068725000000000000e+04
6.372028552848380656e+00 4.086464453125000000e+04
6.382349069622584636e+00 4.104073046875000000e+04
6.392669586396788617e+00 4.119639062500000000e+04
6.402990103170993486e+00 4.138335156250000000e+04
6.413310619945197466e+00 4.152423046875000000e+04
6.423631136719401447e+00 4.166200781250000000e+04
6.433951653493606315e+00 4.177587500000000000e+04
6.444272170267810296e+00 4.185408203125000000e+04
6.454592687042014276e+00 4.194980468750000000e+04
6.464913203816219145e+00 4.202799609375000000e+04
6.475233720590423125e+00 4.208905859375000000e+04
6.485554237364627106e+00 4.218140625000000000e+04
6.495874754138831975e+00 4.224462500000000000e+04
6.506195270913035955e+00 4.234523046875000000e+04
6.516515787687239936e+00 4.249043359375000000e+04
6.526836304461444804e+00 4.259224218750000000e+04
6.537156821235648785e+00 4.269151953125000000e+04
6.547477338009852765e+00 4.278550390625000000e+04
6.557797854784057634e+00 4.297607031250000000e+04
6.568118371558261614e+00 4.314199609375000000e+04
6.578438888332465595e+00 4.327669140625000000e+04
6.588759405106670464e+00 4.340673828125000000e+04
6.599079921880874444e+00 4.353520312500000000e+04
6.609400438655078425e+00 4.367623828125000000e+04
6.619720955429283293e+00 4.380106640625000000e+04
6.630041472203487274e+00 4.394039843750000000e+04
6.640361988977691254e+00 4.413417578125000000e+04
6.650682505751896123e+00 4.430691796875000000e+04
6.661003022526100104e+00 4.443067187500000000e+04
6.671323539300304084e+00 4.458433203125000000e+04
6.681644056074508953e+00 4.470699609375000000e+04
6.691964572848712933e+00 4.483490234375000000e+04
6.702285089622916914e+00 4.496307031250000000e+04
6.712605606397121782e+00 4.514517187500000000e+04
6.722926123171325763e+00 4.522875781250000000e+04
6.733246639945529743e+00 4.526801562500000000e+04
6.743567156719734612e+00 4.536239453125000000e+04
6.753887673493938593e+00 4.540836718750000000e+04
6.764208190268142573e+00 4.545998046875000000e+04
6.774528707042347442e+00 4.558138281250000000e+04
6.784849223816551422e+00 4.572300781250000000e+04
6.795169740590755403e+00 4.590195703125000000e+04
6.805490257364960272e+00 4.607506250000000000e+04
6.815810774139164252e+00 4.616294140625000000e+04
6.826131290913368233e+00 4.625426953125000000e+04
6.836451807687573101e+00 4.642578125000000000e+04
6.846772324461777082e+00 4.654124218750000000e+04
6.857092841235981062e+00 4.658455078125000000e+04
6.867413358010185931e+00 4.673183203125000000e+04
6.877733874784389911e+00 4.684725781250000000e+04
6.888054391558593892e+00 4.695189453125000000e+04
6.898374908332798761e+00 4.710542968750000000e+04
6.908695425107002741e+00 4.733323437500000000e+04
6.919015941881206722e+00 4.742839843750000000e+04
6.929336458655411590e+00 4.747274609375000000e+04
6.939656975429615571e+00 4.767142968750000000e+04
6.949977492203819551e+00 4.783688281250000000e+04
6.960298008978024420e+00 4.797983203125000000e+04
6.970618525752228400e+00 4.817697656250000000e+04
6.980939042526432381e+00 4.830658593750000000e+04
6.991259559300637250e+00 4.842791406250000000e+04
7.001580076074841230e+00 4.859988281250000000e+04
7.011900592849046099e+00 4.876315234375000000e+04
7.022221109623250079e+00 4.890563281250000000e+04
7.032541626397454948e+00 4.900959765625000000e+04
7.042862143171658929e+00 4.916748437500000000e+04
7.053182659945862909e+00 4.932794921875000000e+04
7.063503176720067778e+00 4.943641406250000000e+04
7.073823693494271758e+00 4.956048437500000000e+04
7.084144210268476627e+00 4.971018750000000000e+04
7.094464727042680607e+00 4.989062890625000000e+04
7.104785243816884588e+00 5.007173828125000000e+04
7.115105760591089457e+00 5.022219921875000000e+04
7.125426277365293437e+00 5.031780468750000000e+04
7.135746794139497418e+00 5.052970312500000000e+04
7.146067310913702286e+00 5.068025390625000000e+04
7.156387827687906267e+00 5.083519140625000000e+04
7.166708344462110247e+00 5.098936718750000000e+04
7.177028861236315116e+00 5.120296484375000000e+04
7.187349378010518208e+00 5.141733593750000000e+04
7.197669894784723077e+00 5.155062890625000000e+04
7.207990411558926169e+00 5.167056250000000000e+04
7.218310928333131038e+00 5.181185937500000000e+04
7.228631445107335907e+00 5.184428515625000000e+04
7.238951961881540775e+00 5.196830078125000000e+04
7.249272478655743868e+00 5.219102734375000000e+04
7.259592995429948736e+00 5.231352343750000000e+04
7.269913512204151829e+00 5.246494531250000000e+04
7.280234028978356697e+00 5.266001171875000000e+04
7.290554545752561566e+00 5.285012109375000000e+04
7.300875062526766435e+00 5.308345703125000000e+04
7.311195579300969527e+00 5.328332812500000000e+04
7.321516096075174396e+00 5.346089062500000000e+04
7.331836612849377488e+00 5.361254296875000000e+04
7.342157129623582357e+00 5.373973437500000000e+04
7.352477646397787225e+00 5.390337500000000000e+04
7.362798163171992094e+00 5.402301953125000000e+04
7.373118679946195186e+00 5.415305859375000000e+04
7.383439196720400055e+00 5.429725781250000000e+04
7.393759713494603147e+00 5.438955468750000000e+04
7.404080230268808016e+00 5.454443750000000000e+04
7.414400747043012885e+00 5.475152343750000000e+04
7.424721263817217753e+00 5.494655078125000000e+04
7.435041780591420846e+00 5.516445703125000000e+04
7.445362297365625714e+00 5.531292968750000000e+04
7.455682814139828807e+00 5.537722656250000000e+04
7.466003330914033675e+00 5.548548437500000000e+04
7.476323847688238544e+00 5.566332812500000000e+04
7.486644364462443413e+00 5.581583984375000000e+04
7.496964881236646505e+00 5.593053906250000000e+04
7.507285398010851374e+00 5.605400390625000000e+04
7.517605914785054466e+00 5.623950390625000000e+04
7.527926431559259335e+00 5.644782812500000000e+04
7.538246948333464204e+00 5.662019140625000000e+04
7.548567465107669072e+00 5.674257812500000000e+04
7.558887981881872165e+00 5.686541406250000000e+04
7.569208498656077033e+00 5.695471093750000000e+04
7.579529015430280126e+00 5.707462109375000000e+04
7.589849532204484994e+00 5.730572265625000000e+04
7.600170048978689863e+00 5.751141406250000000e+04
7.610490565752894732e+00 5.761031640625000000e+04
7.620811082527097824e+00 5.772711328125000000e+04
7.631131599301302693e+00 5.784857421875000000e+04
7.641452116075505785e+00 5.797748437500000000e+04
7.651772632849710654e+00 5.809320312500000000e+04
7.662093149623915522e+00 5.821995703125000000e+04
7.672413666398120391e+00 5.834651953125000000e+04
7.682734183172323483e+00 5.848947265625000000e+04
7.693054699946528352e+00 5.860183593750000000e+04
7.703375216720732332e+00 5.879488671875000000e+04
7.713695733494936313e+00 5.894335156250000000e+04
7.724016250269141182e+00 5.900578125000000000e+04
7.734336767043346050e+00 5.915171875000000000e+04
7.744657283817549143e+00 5.935335937500000000e+04
7.754977800591754011e+00 5.945963671875000000e+04
7.765298317365957992e+00 5.956209375000000000e+04
7.775618834140162861e+00 5.970357812500000000e+04
7.785939350914366841e+00 5.982058984375000000e+04
7.796259867688571710e+00 5.997500000000000000e+04
7.806580384462775690e+00 6.003835937500000000e+04
7.816900901236980559e+00 6.007438671875000000e+04
7.827221418011183651e+00 6.015571875000000000e+04
7.837541934785388520e+00 6.020109375000000000e+04
7.847862451559593389e+00 6.026027734375000000e+04
7.858182968333798257e+00 6.027634375000000000e+04
7.868503485108001350e+00 6.028920312500000000e+04
7.878824001882206218e+00 6.039165234375000000e+04
7.889144518656409311e+00 6.044463281250000000e+04
7.899465035430614179e+00 6.046826953125000000e+04
7.909785552204819048e+00 6.050493750000000000e+04
7.920106068979023917e+00 6.063353515625000000e+04
7.930426585753227009e+00 6.069725390625000000e+04
7.940747102527431878e+00 6.071273828125000000e+04
7.951067619301634970e+00 6.077861328125000000e+04
7.961388136075839839e+00 6.079420312500000000e+04
7.971708652850044707e+00 6.077562109375000000e+04
7.982029169624249576e+00 6.073307031250000000e+04
7.992349686398452668e+00 6.070988671875000000e+04
8.002670203172657537e+00 6.065114453125000000e+04
8.012990719946859741e+00 6.061532421875000000e+04
8.023311236721065498e+00 6.066035937500000000e+04
8.033631753495269479e+00 6.065494140625000000e+04
8.043952270269475235e+00 6.060680859375000000e+04
8.054272787043677440e+00 6.063067578125000000e+04
8.064593303817883196e+00 6.065592968750000000e+04
8.074913820592085401e+00 6.064099609375000000e+04
8.085234337366291157e+00 6.050228125000000000e+04
8.095554854140495138e+00 6.039441015625000000e+04
8.105875370914700895e+00 6.029598437500000000e+04
8.116195887688903099e+00 6.015383203125000000e+04
8.126516404463108856e+00 6.006946093750000000e+04
8.136836921237312836e+00 5.998702734375000000e+04
8.147157438011516817e+00 5.987303125000000000e+04
8.157477954785720797e+00 5.980296875000000000e+04
8.167798471559926554e+00 5.970298046875000000e+04
8.178118988334130535e+00 5.957886328125000000e+04
8.188439505108334515e+00 5.941586328125000000e+04
8.198760021882538496e+00 5.924192578125000000e+04
8.209080538656742476e+00 5.910068750000000000e+04
8.219401055430948233e+00 5.893796875000000000e+04
8.229721572205152214e+00 5.875438671875000000e+04
8.240042088979356194e+00 5.855476953125000000e+04
8.250362605753560175e+00 5.839625390625000000e+04
8.260683122527764155e+00 5.818910937500000000e+04
8.271003639301968136e+00 5.792744921875000000e+04
8.281324156076173892e+00 5.769889062500000000e+04
8.291644672850377873e+00 5.755342187500000000e+04
8.301965189624581853e+00 5.741166406250000000e+04
8.312285706398785834e+00 5.730876562500000000e+04
8.322606223172989814e+00 5.708153125000000000e+04
8.332926739947193795e+00 5.673921484375000000e+04
8.343247256721399552e+00 5.648290625000000000e+04
8.353567773495603532e+00 5.628825781250000000e+04
8.363888290269807513e+00 5.604815234375000000e+04
8.374208807044011493e+00 5.570048828125000000e+04
8.384529323818215474e+00 5.544110546875000000e+04
8.394849840592419454e+00 5.520837500000000000e+04
8.405170357366625211e+00 5.501799609375000000e+04
8.415490874140829192e+00 5.478734375000000000e+04
8.425811390915033172e+00 5.454769140625000000e+04
8.436131907689237153e+00 5.432612109375000000e+04
8.446452424463441133e+00 5.414900000000000000e+04
8.456772941237645114e+00 5.397925781250000000e+04
8.467093458011850871e+00 5.382206250000000000e+04
8.477413974786054851e+00 5.362423046875000000e+04
8.487734491560258832e+00 5.339067968750000000e+04
8.498055008334462812e+00 5.310599218750000000e+04
8.508375525108666793e+00 5.258983203125000000e+04
8.518696041882870773e+00 5.195780468750000000e+04
8.529016558657076530e+00 5.124806640625000000e+04
8.539337075431280510e+00 5.067425390625000000e+04
8.549657592205484491e+00 5.016645703125000000e+04
8.559978108979688471e+00 4.967066406250000000e+04
8.570298625753892452e+00 4.919387109375000000e+04
8.580619142528096432e+00 4.870584765625000000e+04
8.590939659302302189e+00 4.824814843750000000e+04
8.601260176076506170e+00 4.778300781250000000e+04
8.611580692850710150e+00 4.730958203125000000e+04
8.621901209624914131e+00 4.685358203125000000e+04
8.632221726399118111e+00 4.634501562500000000e+04
8.642542243173322092e+00 4.589867578125000000e+04
8.652862759947527849e+00 4.549413281250000000e+04
8.663183276721731829e+00 4.513123437500000000e+04
8.673503793495935810e+00 4.482914453125000000e+04
8.683824310270139790e+00 4.452032421875000000e+04
8.694144827044343771e+00 4.416775781250000000e+04
8.704465343818547751e+00 4.377804296875000000e+04
8.714785860592753508e+00 4.338012500000000000e+04
8.725106377366957489e+00 4.301585937500000000e+04
8.735426894141161469e+00 4.265348828125000000e+04
8.745747410915365450e+00 4.213822656250000000e+04
8.756067927689569430e+00 4.163105468750000000e+04
8.766388444463773411e+00 4.117602343750000000e+04
8.776708961237979167e+00 4.074250000000000000e+04
8.787029478012183148e+00 4.032520703125000000e+04
8.797349994786387128e+00 3.993472656250000000e+04
8.807670511560591109e+00 3.958333593750000000e+04
8.817991028334795089e+00 3.915431250000000000e+04
8.828311545108999070e+00 3.878200781250000000e+04
8.838632061883204827e+00 3.843211718750000000e+04
8.848952578657408807e+00 3.810386328125000000e+04
8.859273095431612788e+00 3.771482031250000000e+04
8.869593612205816768e+00 3.730014453125000000e+04
8.879914128980020749e+00 3.693396875000000000e+04
8.890234645754224729e+00 3.659389453125000000e+04
8.900555162528430486e+00 3.627037109375000000e+04
8.910875679302634467e+00 3.593974218750000000e+04
8.921196196076838447e+00 3.555333203125000000e+04
8.931516712851042428e+00 3.517688671875000000e+04
8.941837229625246408e+00 3.482206250000000000e+04
8.952157746399452165e+00 3.447181640625000000e+04
8.962478263173656146e+00 3.415427343750000000e+04
8.972798779947860126e+00 3.380856640625000000e+04
8.983119296722064107e+00 3.349950000000000000e+04
8.993439813496268087e+00 3.317081640625000000e+04
9.003760330270472068e+00 3.283229687500000000e+04
9.014080847044677824e+00 3.251206250000000000e+04
9.024401363818881805e+00 3.221443164062500000e+04
9.034721880593085785e+00 3.189569140625000000e+04
9.045042397367289766e+00 3.157994531250000000e+04
9.055362914141495523e+00 3.129642187500000000e+04
9.065683430915697727e+00 3.099791796875000000e+04
9.076003947689903484e+00 3.066187890625000000e+04
9.086324464464107464e+00 3.038965429687500000e+04
9.096644981238313221e+00 3.012077343750000000e+04
9.106965498012515425e+00 2.978428710937500000e+04
9.117286014786721182e+00 2.948355078125000000e+04
9.127606531560923386e+00 2.920491015625000000e+04
9.137927048335129143e+00 2.895237304687500000e+04
9.148247565109333124e+00 2.870860351562500000e+04
9.158568081883538881e+00 2.845978320312500000e+04
9.168888598657741085e+00 2.820148437500000000e+04
9.179209115431946842e+00 2.794742773437500000e+04
9.189529632206149046e+00 2.770281835937500000e+04
9.199850148980354803e+00 2.744404882812500000e+04
9.210170665754558783e+00 2.716986523437500000e+04
9.220491182528764540e+00 2.688702734375000000e+04
9.230811699302966744e+00 2.665095703125000000e+04
9.241132216077172501e+00 2.644138085937500000e+04
9.251452732851374705e+00 2.619001367187500000e+04
9.261773249625580462e+00 2.595819335937500000e+04
9.272093766399784442e+00 2.576073046875000000e+04
9.282414283173990199e+00 2.551822070312500000e+04
9.292734799948194180e+00 2.530570117187500000e+04
9.303055316722398160e+00 2.510412695312500000e+04
9.313375833496602141e+00 2.492381835937500000e+04
9.323696350270806121e+00 2.472601171875000000e+04
9.334016867045010102e+00 2.452804296875000000e+04
9.344337383819215859e+00 2.435529492187500000e+04
9.354657900593419839e+00 2.414706250000000000e+04
9.364978417367623820e+00 2.395169140625000000e+04
9.375298934141827800e+00 2.374578710937500000e+04
9.385619450916031781e+00 2.355846679687500000e+04
9.395939967690235761e+00 2.336322656250000000e+04
9.406260484464441518e+00 2.319697851562500000e+04
9.416581001238645499e+00 2.305308593750000000e+04
9.426901518012849479e+00 2.288320703125000000e+04
9.437222034787053460e+00 2.268727343750000000e+04
9.447542551561257440e+00 2.251808203125000000e+04
9.457863068335461421e+00 2.236595117187500000e+04
9.468183585109667177e+00 2.221992187500000000e+04
9.478504101883871158e+00 2.209803906250000000e+04
9.488824618658075138e+00 2.197690820312500000e+04
9.499145135432279119e+00 2.183512695312500000e+04
9.509465652206483099e+00 2.166901757812500000e+04
9.519786168980687080e+00 2.154629687500000000e+04
9.530106685754892837e+00 2.140986328125000000e+04
9.540427202529096817e+00 2.124867187500000000e+04
9.550747719303300798e+00 2.109163867187500000e+04
9.561068236077504778e+00 2.095419921875000000e+04
9.571388752851708759e+00 2.082981445312500000e+04
9.581709269625912739e+00 2.070454492187500000e+04
9.592029786400118496e+00 2.059377343750000000e+04
9.602350303174322477e+00 2.047593750000000000e+04
9.612670819948526457e+00 2.035221289062500000e+04
9.622991336722730438e+00 2.020473046875000000e+04
9.633311853496934418e+00 2.007411914062500000e+04
9.643632370271138399e+00 1.996741601562500000e+04
9.653952887045344156e+00 1.989679101562500000e+04
9.664273403819548136e+00 1.982842187500000000e+04
9.674593920593752117e+00 1.976341406250000000e+04
9.684914437367956097e+00 1.966976367187500000e+04
9.695234954142160078e+00 1.956616601562500000e+04
9.705555470916364058e+00 1.945865625000000000e+04
9.715875987690569815e+00 1.934156250000000000e+04
9.726196504464773795e+00 1.920245312500000000e+04
9.736517021238977776e+00 1.911003906250000000e+04
9.746837538013181756e+00 1.909576953125000000e+04
9.757158054787385737e+00 1.908156054687500000e+04
9.767478571561589717e+00 1.904055859375000000e+04
9.777799088335795474e+00 1.894872851562500000e+04
9.788119605109999455e+00 1.883948046875000000e+04
9.798440121884203435e+00 1.869459179687500000e+04
9.808760638658407416e+00 1.852153125000000000e+04
9.819081155432611396e+00 1.839499218750000000e+04
9.829401672206817153e+00 1.832274023437500000e+04
9.839722188981021134e+00 1.829185156250000000e+04
9.850042705755225114e+00 1.841307617187500000e+04
9.860363222529429095e+00 1.864107226562500000e+04
9.870683739303634852e+00 1.887298242187500000e+04
9.881004256077837056e+00 1.897343554687500000e+04
9.891324772852042813e+00 1.892210351562500000e+04
9.901645289626246793e+00 1.878739257812500000e+04
9.911965806400452550e+00 1.853165820312500000e+04
9.922286323174654754e+00 1.816351757812500000e+04
9.932606839948860511e+00 1.779392578125000000e+04
9.942927356723062715e+00 1.758160351562500000e+04
9.953247873497268472e+00 1.747506054687500000e+04
9.963568390271472452e+00 1.740109179687500000e+04
9.973888907045678209e+00 1.733673632812500000e+04
9.984209423819880413e+00 1.726452929687500000e+04
9.994529940594086170e+00 1.720550585937500000e+04
1.000485045736828837e+01 1.716446289062500000e+04
1.001517097414249413e+01 1.710506054687500000e+04
1.002549149091669811e+01 1.703504101562500000e+04
1.003581200769090387e+01 1.696243359375000000e+04
1.004613252446510607e+01 1.691393945312500000e+04
1.005645304123931183e+01 1.687430273437500000e+04
1.006677355801351403e+01 1.682023632812500000e+04
1.007709407478771979e+01 1.673877929687500000e+04
1.008741459156192377e+01 1.666828710937500000e+04
1.009773510833612953e+01 1.663008007812500000e+04
1.010805562511033173e+01 1.658151562500000000e+04
1.011837614188453749e+01 1.652316601562500000e+04
1.012869665865873969e+01 1.646393164062500000e+04
1.013901717543294545e+01 1.640959570312500000e+04
1.014933769220714943e+01 1.635945507812500000e+04
1.015965820898135519e+01 1.630450097656250000e+04
1.016997872575555739e+01 1.626262988281250000e+04
1.018029924252976315e+01 1.621683984375000000e+04
1.019061975930396535e+01 1.616791503906250000e+04
1.020094027607817111e+01 1.613344140625000000e+04
1.021126079285237509e+01 1.608862500000000000e+04
1.022158130962658085e+01 1.602184667968750000e+04
1.023190182640078305e+01 1.597824511718750000e+04
1.024222234317498881e+01 1.595999316406250000e+04
1.025254285994919101e+01 1.593678515625000000e+04
1.026286337672339677e+01 1.590860742187500000e+04
1.027318389349760075e+01 1.587608691406250000e+04
1.028350441027180651e+01 1.583388476562500000e+04
1.029382492704600871e+01 1.577951269531250000e+04
1.030414544382021447e+01 1.572927343750000000e+04
1.031446596059441667e+01 1.567728710937500000e+04
1.032478647736862243e+01 1.565325390625000000e+04
1.033510699414282641e+01 1.562466308593750000e+04
1.034542751091703217e+01 1.560395800781250000e+04
1.035574802769123437e+01 1.558508007812500000e+04
1.036606854446544013e+01 1.555491601562500000e+04
1.037638906123964233e+01 1.554411718750000000e+04
1.038670957801384809e+01 1.550821191406250000e+04
1.039703009478805207e+01 1.546124023437500000e+04
1.040735061156225782e+01 1.542276855468750000e+04
1.041767112833646003e+01 1.538165136718750000e+04
1.042799164511066579e+01 1.533324609375000000e+04
1.043831216188486799e+01 1.527830761718750000e+04
1.044863267865907375e+01 1.523251074218750000e+04
1.045895319543327773e+01 1.519990820312500000e+04
1.046927371220748348e+01 1.517166113281250000e+04
1.047959422898168569e+01 1.512590234375000000e+04
1.048991474575589145e+01 1.507958105468750000e+04
1.050023526253009365e+01 1.506795800781250000e+04
1.051055577930429941e+01 1.504006445312500000e+04
1.052087629607850339e+01 1.500722167968750000e+04
1.053119681285270914e+01 1.496716308593750000e+04
1.054151732962691135e+01 1.493451367187500000e+04
1.055183784640111710e+01 1.490041308593750000e+04
1.056215836317532109e+01 1.485709570312500000e+04
1.057247887994952507e+01 1.481333398437500000e+04
1.058279939672372905e+01 1.477496582031250000e+04
1.059311991349793480e+01 1.476047070312500000e+04
1.060344043027213878e+01 1.476691503906250000e+04
1.061376094704634276e+01 1.478151757812500000e+04
1.062408146382054674e+01 1.477327636718750000e+04
1.063440198059475073e+01 1.473630859375000000e+04
1.064472249736895471e+01 1.469548632812500000e+04
1.065504301414316046e+01 1.466497265625000000e+04
1.066536353091736444e+01 1.461637402343750000e+04
1.067568404769156842e+01 1.455570410156250000e+04
1.068600456446577240e+01 1.452861035156250000e+04
1.069632508123997638e+01 1.453075000000000000e+04
1.070664559801418214e+01 1.450135351562500000e+04
1.071696611478838612e+01 1.445314062500000000e+04
1.072728663156259010e+01 1.443132031250000000e+04
1.073760714833679408e+01 1.440845117187500000e+04
1.074792766511099806e+01 1.438523339843750000e+04
1.075824818188520204e+01 1.436087207031250000e+04
1.076856869865940780e+01 1.434565625000000000e+04
1.077888921543361178e+01 1.432816699218750000e+04
1.078920973220781576e+01 1.429700000000000000e+04
1.079953024898201974e+01 1.427941503906250000e+04
1.080985076575622372e+01 1.425660839843750000e+04
1.082017128253042770e+01 1.423481835937500000e+04
1.083049179930463346e+01 1.423448242187500000e+04
1.084081231607883744e+01 1.422909570312500000e+04
1.085113283285304142e+01 1.421616113281250000e+04
1.086145334962724540e+01 1.421370019531250000e+04
1.087177386640144938e+01 1.420805273437500000e+04
1.088209438317565336e+01 1.420032421875000000e+04
1.089241489994985912e+01 1.417190917968750000e+04
1.090273541672406310e+01 1.413157519531250000e+04
1.091305593349826708e+01 1.411027148437500000e+04
1.092337645027247106e+01 1.407539843750000000e+04
1.093369696704667504e+01 1.406853906250000000e+04
1.094401748382087902e+01 1.408424414062500000e+04
1.095433800059508478e+01 1.411511425781250000e+04
1.096465851736928876e+01 1.412200488281250000e+04
1.097497903414349274e+01 1.411284375000000000e+04
1.098529955091769672e+01 1.410330371093750000e+04
1.099562006769190070e+01 1.408819531250000000e+04
1.100594058446610468e+01 1.410306054687500000e+04
1.101626110124031044e+01 1.413517773437500000e+04
1.102658161801451442e+01 1.415001074218750000e+04
1.103690213478871840e+01 1.413857324218750000e+04
1.104722265156292238e+01 1.413064257812500000e+04
1.105754316833712636e+01 1.412867089843750000e+04
1.106786368511133034e+01 1.409931835937500000e+04
1.107818420188553610e+01 1.406367968750000000e+04
1.108850471865974008e+01 1.404880859375000000e+04
1.109882523543394406e+01 1.402724121093750000e+04
1.110914575220814804e+01 1.399722363281250000e+04
1.111946626898235202e+01 1.395940722656250000e+04
1.112978678575655600e+01 1.391833300781250000e+04
1.114010730253076176e+01 1.387306347656250000e+04
1.115042781930496574e+01 1.383598535156250000e+04
1.116074833607916972e+01 1.381135644531250000e+04
1.117106885285337370e+01 1.378116601562500000e+04
1.118138936962757768e+01 1.374901171875000000e+04
1.119170988640178166e+01 1.372476171875000000e+04
1.120203040317598742e+01 1.369319531250000000e+04
1.121235091995019140e+01 1.365039550781250000e+04
1.122267143672439538e+01 1.361843457031250000e+04
1.123299195349859936e+01 1.360668261718750000e+04
1.124331247027280334e+01 1.360582714843750000e+04
1.125363298704700732e+01 1.361040429687500000e+04
1.126395350382121308e+01 1.361092675781250000e+04
1.127427402059541706e+01 1.363062695312500000e+04
1.128459453736962104e+01 1.363698046875000000e+04
1.129491505414382502e+01 1.363423828125000000e+04
1.130523557091802900e+01 1.362408105468750000e+04
1.131555608769223298e+01 1.360366992187500000e+04
1.132587660446643874e+01 1.357636523437500000e+04
1.133619712124064272e+01 1.355948437500000000e+04
1.134651763801484670e+01 1.355781445312500000e+04
1.135683815478905068e+01 1.354810546875000000e+04
1.136715867156325466e+01 1.354944531250000000e+04
1.137747918833745864e+01 1.355760644531250000e+04
1.138779970511166439e+01 1.356408789062500000e+04
1.139812022188586838e+01 1.358039355468750000e+04
1.140844073866007236e+01 1.359632128906250000e+04
1.141876125543427634e+01 1.360489355468750000e+04
1.142908177220848032e+01 1.362784277343750000e+04
1.143940228898268607e+01 1.366382910156250000e+04
1.144972280575689005e+01 1.370567382812500000e+04
1.146004332253109403e+01 1.375386914062500000e+04
1.147036383930529801e+01 1.455592773437500000e+04
1.148068435607950377e+01 1.631998437500000000e+04
1.149100487285370598e+01 1.657722265625000000e+04
1.150132538962791173e+01 1.558709277343750000e+04
1.151164590640211571e+01 1.531223730468750000e+04
1.152196642317632147e+01 1.587525878906250000e+04
1.153228693995052367e+01 1.868662695312500000e+04
1.154260745672472943e+01 2.478421484375000000e+04
1.155292797349893164e+01 3.458210546875000000e+04
1.156324849027313739e+01 5.696525390625000000e+04
1.157356900704734137e+01 8.868984375000000000e+04
1.158388952382154713e+01 1.204606093750000000e+05
1.159421004059574933e+01 1.386565468750000000e+05
1.160453055736995509e+01 1.390081406250000000e+05
1.161485107414415729e+01 1.249099765625000000e+05
1.162517159091836305e+01 9.762534375000000000e+04
1.163549210769256703e+01 6.474435937500000000e+04
1.164581262446677279e+01 3.768151562500000000e+04
1.165613314124097499e+01 2.370983007812500000e+04
1.166645365801518075e+01 1.813114062500000000e+04
1.167677417478938295e+01 1.592760644531250000e+04
1.168709469156358871e+01 1.493511621093750000e+04
1.169741520833779269e+01 1.439117675781250000e+04
1.170773572511199845e+01 1.406618359375000000e+04
1.171805624188620065e+01 1.385840234375000000e+04
1.172837675866040641e+01 1.372209570312500000e+04
1.173869727543460861e+01 1.362020410156250000e+04
1.174901779220881437e+01 1.355951074218750000e+04
1.175933830898301835e+01 1.350250000000000000e+04
1.176965882575722411e+01 1.342916210937500000e+04
1.177997934253142631e+01 1.334668750000000000e+04
1.179029985930563207e+01 1.325980371093750000e+04
1.180062037607983427e+01 1.319539941406250000e+04
1.181094089285404003e+01 1.315107910156250000e+04
1.182126140962824401e+01 1.309742675781250000e+04
1.183158192640244977e+01 1.307651269531250000e+04
1.184190244317665197e+01 1.309722070312500000e+04
1.185222295995085773e+01 1.311897460937500000e+04
1.186254347672505993e+01 1.314836425781250000e+04
1.187286399349926569e+01 1.319672363281250000e+04
1.188318451027346967e+01 1.325016601562500000e+04
1.189350502704767543e+01 1.330008593750000000e+04
1.190382554382187941e+01 1.332727050781250000e+04
1.191414606059608339e+01 1.333548437500000000e+04
1.192446657737028737e+01 1.331921972656250000e+04
1.193478709414449135e+01 1.327502441406250000e+04
1.194510761091869533e+01 1.322471679687500000e+04
1.195542812769290109e+01 1.316242968750000000e+04
1.196574864446710507e+01 1.311132324218750000e+04
1.197606916124130905e+01 1.308109570312500000e+04
1.198638967801551303e+01 1.305658984375000000e+04
1.199671019478971701e+01 1.305197265625000000e+04
1.200703071156392099e+01 1.305141992187500000e+04
1.201735122833812675e+01 1.308320605468750000e+04
