# 2theta	intensity
6.021130982525433772e+00 1.691864843750000000e+05
6.031451499299638641e+00 2.420946875000000000e+05
6.041772016073842622e+00 2.833330312500000000e+05
6.052092532848046602e+00 2.960424062500000000e+05
6.062413049622251471e+00 2.786706562500000000e+05
6.072733566396455451e+00 2.369411875000000000e+05
6.083054083170659432e+00 1.663048750000000000e+05
6.093374599944864300e+00 9.513153125000000000e+04
6.103695116719068281e+00 5.607222656250000000e+04
6.114015633493272261e+00 4.417602734375000000e+04
6.124336150267477130e+00 4.120914843750000000e+04
6.134656667041681111e+00 4.018452734375000000e+04
6.144977183815885091e+00 3.972516015625000000e+04
6.155297700590089960e+00 3.952065234375000000e+04
6.165618217364293940e+00 3.935586718750000000e+04
6.175938734138497921e+00 3.923673437500000000e+04
6.186259250912702790e+00 3.918872656250000000e+04
6.196579767686906770e+00 3.915289453125000000e+04
6.206900284461111639e+00 3.915967187500000000e+04
6.217220801235315619e+00 3.921213671875000000e+04
6.227541318009519600e+00 3.928766406250000000e+04
6.237861834783724468e+00 3.938924609375000000e+04
6.248182351557928449e+00 3.956140234375000000e+04
6.258502868332133318e+00 3.972223437500000000e+04
6.268823385106337298e+00 3.983783593750000000e+04
6.279143901880542167e+00 3.989539453125000000e+04
6.289464418654746147e+00 3.996885546875000000e+04
6.299784935428950128e+00 4.013682812500000000e+04
6.310105452203154996e+00 4.022804296875000000e+04
6.320425968977358977e+00 4.028142968750000000e+04
6.330746485751562957e+00 4.041774218750000000e+04
6.341067002525767826e+00 4.060910546875000000e+04
6.351387519299971807e+00 4.072432812500000000e+04
6.361708036074175787e+00 4.086506640625000000e+04
6.372028552848380656e+00 4.103925781250000000e+04
6.382349069622584636e+00 4.122268750000000000e+04
6.392669586396788617e+00 4.137335546875000000e+04
6.402990103170993486e+00 4.156131250000000000e+04
6.413310619945197466e+00 4.171155468750000000e+04
6.423631136719401447e+00 4.184737109375000000e+04
6.433951653493606315e+00 4.196008984375000000e+04
6.444272170267810296e+00 4.205048046875000000e+04
6.454592687042014276e+00 4.215198828125000000e+04
6.464913203816219145e+00 4.224491015625000000e+04
6.475233720590423125e+00 4.229682031250000000e+04
6.485554237364627106e+00 4.239057031250000000e+04
6.495874754138831975e+00 4.246298437500000000e+04
6.506195270913035955e+00 4.255444921875000000e+04
6.516515787687239936e+00 4.268726953125000000e+04
6.526836304461444804e+00 4.278346484375000000e+04
6.537156821235648785e+00 4.288655468750000000e+04
6.547477338009852765e+00 4.298163281250000000e+04
6.557797854784057634e+00 4.317101562500000000e+04
6.568118371558261614e+00 4.334462500000000000e+04
6.578438888332465595e+00 4.348182421875000000e+04
6.588759405106670464e+00 4.361157031250000000e+04
6.599079921880874444e+00 4.372158593750000000e+04
6.609400438655078425e+00 4.384687109375000000e+04
6.619720955429283293e+00 4.398176953125000000e+04
6.630041472203487274e+00 4.412123046875000000e+04
6.640361988977691254e+00 4.431496875000000000e+04
6.650682505751896123e+00 4.450096093750000000e+04
6.661003022526100104e+00 4.461885937500000000e+04
6.671323539300304084e+00 4.477576562500000000e+04
6.681644056074508953e+00 4.490462890625000000e+04
6.691964572848712933e+00 4.503077734375000000e+04
6.702285089622916914e+00 4.515950781250000000e+04
6.712605606397121782e+00 4.535135546875000000e+04
6.722926123171325763e+00 4.543811328125000000e+04
6.733246639945529743e+00 4.547129687500000000e+04
6.743567156719734612e+00 4.556497265625000000e+04
6.753887673493938593e+00 4.561447265625000000e+04
6.764208190268142573e+00 4.568268750000000000e+04
6.774528707042347442e+00 4.580919921875000000e+04
6.784849223816551422e+00 4.594805859375000000e+04
6.795169740590755403e+00 4.612856640625000000e+04
6.805490257364960272e+00 4.630093359375000000e+04
6.815810774139164252e+00 4.639436718750000000e+04
6.826131290913368233e+00 4.649023437500000000e+04
6.836451807687573101e+00 4.665830468750000000e+04
6.846772324461777082e+00 4.677572656250000000e+04
6.857092841235981062e+00 4.683059375000000000e+04
6.867413358010185931e+00 4.699201171875000000e+04
6.877733874784389911e+00 4.710684765625000000e+04
6.888054391558593892e+00 4.721971093750000000e+04
6.898374908332798761e+00 4.736475390625000000e+04
6.908695425107002741e+00 4.757025000000000000e+04
6.919015941881206722e+00 4.766950781250000000e+04
6.929336458655411590e+00 4.772538281250000000e+04
6.939656975429615571e+00 4.792310546875000000e+04
6.949977492203819551e+00 4.810237890625000000e+04
6.960298008978024420e+00 4.825921875000000000e+04
6.970618525752228400e+00 4.846280859375000000e+04
6.980939042526432381e+00 4.857478906250000000e+04
6.991259559300637250e+00 4.869841406250000000e+04
7.001580076074841230e+00 4.889769921875000000e+04
7.011900592849046099e+00 4.905481250000000000e+04
7.022221109623250079e+00 4.919133593750000000e+04
7.032541626397454948e+00 4.930565234375000000e+04
7.042862143171658929e+00 4.946611718750000000e+04
7.053182659945862909e+00 4.962242187500000000e+04
7.063503176720067778e+00 4.972675390625000000e+04
7.073823693494271758e+00 4.985242578125000000e+04
7.084144210268476627e+00 5.000582421875000000e+04
7.094464727042680607e+00 5.019208203125000000e+04
7.104785243816884588e+00 5.037210546875000000e+04
7.115105760591089457e+00 5.051306250000000000e+04
7.125426277365293437e+00 5.060767187500000000e+04
7.135746794139497418e+00 5.082276953125000000e+04
7.146067310913702286e+00 5.097857421875000000e+04
7.156387827687906267e+00 5.113757031250000000e+04
7.166708344462110247e+00 5.130808984375000000e+04
7.177028861236315116e+00 5.152553906250000000e+04
7.187349378010518208e+00 5.173844531250000000e+04
7.197669894784723077e+00 5.187394531250000000e+04
7.207990411558926169e+00 5.198814062500000000e+04
7.218310928333131038e+00 5.213371484375000000e+04
7.228631445107335907e+00 5.216396093750000000e+04
7.238951961881540775e+00 5.228381640625000000e+04
7.249272478655743868e+00 5.250826953125000000e+04
7.259592995429948736e+00 5.261950781250000000e+04
7.269913512204151829e+00 5.278710156250000000e+04
7.280234028978356697e+00 5.299519921875000000e+04
7.290554545752561566e+00 5.317774218750000000e+04
7.300875062526766435e+00 5.342326953125000000e+04
7.311195579300969527e+00 5.364400390625000000e+04
7.321516096075174396e+00 5.382819921875000000e+04
7.331836612849377488e+00 5.397342578125000000e+04
7.342157129623582357e+00 5.408573828125000000e+04
7.352477646397787225e+00 5.425522265625000000e+04
7.362798163171992094e+00 5.437507812500000000e+04
7.373118679946195186e+00 5.448889843750000000e+04
7.383439196720400055e+00 5.462511328125000000e+04
7.393759713494603147e+00 5.471012500000000000e+04
7.404080230268808016e+00 5.485447265625000000e+04
7.414400747043012885e+00 5.506179296875000000e+04
7.424721263817217753e+00 5.526690234375000000e+04
7.435041780591420846e+00 5.548699218750000000e+04
7.445362297365625714e+00 5.564214843750000000e+04
7.455682814139828807e+00 5.571381640625000000e+04
7.466003330914033675e+00 5.583794531250000000e+04
7.476323847688238544e+00 5.601551562500000000e+04
7.486644364462443413e+00 5.615094140625000000e+04
7.496964881236646505e+00 5.626707031250000000e+04
7.507285398010851374e+00 5.639247265625000000e+04
7.517605914785054466e+00 5.657991015625000000e+04
7.527926431559259335e+00 5.678959765625000000e+04
7.538246948333464204e+00 5.696608593750000000e+04
7.548567465107669072e+00 5.708939062500000000e+04
7.558887981881872165e+00 5.722177343750000000e+04
7.569208498656077033e+00 5.730795703125000000e+04
7.579529015430280126e+00 5.742049609375000000e+04
7.589849532204484994e+00 5.764196875000000000e+04
7.600170048978689863e+00 5.783642187500000000e+04
7.610490565752894732e+00 5.795628515625000000e+04
7.620811082527097824e+00 5.808153125000000000e+04
7.631131599301302693e+00 5.819062890625000000e+04
7.641452116075505785e+00 5.833437890625000000e+04
7.651772632849710654e+00 5.844840625000000000e+04
7.662093149623915522e+00 5.856792578125000000e+04
7.672413666398120391e+00 5.870043359375000000e+04
7.682734183172323483e+00 5.884381250000000000e+04
7.693054699946528352e+00 5.894886328125000000e+04
7.703375216720732332e+00 5.912212890625000000e+04
7.713695733494936313e+00 5.926771093750000000e+04
7.724016250269141182e+00 5.934032421875000000e+04
7.734336767043346050e+00 5.950168359375000000e+04
7.744657283817549143e+00 5.970529687500000000e+04
7.754977800591754011e+00 5.980307812500000000e+04
7.765298317365957992e+00 5.989739843750000000e+04
7.775618834140162861e+00 6.004786328125000000e+04
7.785939350914366841e+00 6.017023437500000000e+04
7.796259867688571710e+00 6.031782812500000000e+04
7.806580384462775690e+00 6.038928515625000000e+04
7.816900901236980559e+00 6.042692968750000000e+04
7.827221418011183651e+00 6.049883984375000000e+04
7.837541934785388520e+00 6.053094921875000000e+04
7.847862451559593389e+00 6.059132421875000000e+04
7.858182968333798257e+00 6.060954296875000000e+04
7.868503485108001350e+00 6.060701953125000000e+04
7.878824001882206218e+00 6.069539062500000000e+04
7.889144518656409311e+00 6.074946093750000000e+04
7.899465035430614179e+00 6.078117968750000000e+04
7.909785552204819048e+00 6.080981250000000000e+04
7.920106068979023917e+00 6.092906640625000000e+04
7.930426585753227009e+00 6.099726171875000000e+04
7.940747102527431878e+00 6.099921875000000000e+04
7.951067619301634970e+00 6.105595703125000000e+04
7.961388136075839839e+00 6.107156250000000000e+04
7.971708652850044707e+00 6.103888671875000000e+04
7.982029169624249576e+00 6.099057812500000000e+04
7.992349686398452668e+00 6.094902734375000000e+04
8.002670203172657537e+00 6.086982812500000000e+04
8.012990719946859741e+00 6.082500000000000000e+04
8.023311236721065498e+00 6.086983203125000000e+04
8.033631753495269479e+00 6.086469921875000000e+04
8.043952270269475235e+00 6.079600000000000000e+04
8.054272787043677440e+00 6.079965625000000000e+04
8.064593303817883196e+00 6.081887109375000000e+04
8.074913820592085401e+00 6.078080468750000000e+04
8.085234337366291157e+00 6.063073437500000000e+04
8.095554854140495138e+00 6.051216406250000000e+04
8.105875370914700895e+00 6.039589453125000000e+04
8.116195887688903099e+00 6.024664062500000000e+04
8.126516404463108856e+00 6.015319531250000000e+04
8.136836921237312836e+00 6.007440234375000000e+04
8.147157438011516817e+00 5.996141796875000000e+04
8.157477954785720797e+00 5.986527734375000000e+04
8.167798471559926554e+00 5.975554687500000000e+04
8.178118988334130535e+00 5.963640234375000000e+04
8.188439505108334515e+00 5.945895703125000000e+04
8.198760021882538496e+00 5.926391796875000000e+04
8.209080538656742476e+00 5.911279296875000000e+04
8.219401055430948233e+00 5.895046484375000000e+04
8.229721572205152214e+00 5.875657812500000000e+04
8.240042088979356194e+00 5.854704687500000000e+04
8.250362605753560175e+00 5.837585156250000000e+04
8.260683122527764155e+00 5.816489062500000000e+04
8.271003639301968136e+00 5.789948437500000000e+04
8.281324156076173892e+00 5.767628125000000000e+04
8.291644672850377873e+00 5.752889453125000000e+04
8.301965189624581853e+00 5.737083593750000000e+04
8.312285706398785834e+00 5.725312109375000000e+04
8.322606223172989814e+00 5.701022265625000000e+04
8.332926739947193795e+00 5.667155078125000000e+04
8.343247256721399552e+00 5.640989843750000000e+04
8.353567773495603532e+00 5.621058203125000000e+04
8.363888290269807513e+00 5.596532031250000000e+04
8.374208807044011493e+00 5.560619531250000000e+04
8.384529323818215474e+00 5.534530859375000000e+04
8.394849840592419454e+00 5.511537109375000000e+04
8.405170357366625211e+00 5.493985156250000000e+04
8.415490874140829192e+00 5.474118359375000000e+04
8.425811390915033172e+00 5.456876562500000000e+04
8.436131907689237153e+00 5.447759375000000000e+04
8.446452424463441133e+00 5.455455859375000000e+04
8.456772941237645114e+00 5.483900390625000000e+04
8.467093458011850871e+00 5.542901171875000000e+04
8.477413974786054851e+00 5.614169531250000000e+04
8.487734491560258832e+00 5.675298046875000000e+04
8.498055008334462812e+00 5.698801953125000000e+04
8.508375525108666793e+00 5.654549218750000000e+04
8.518696041882870773e+00 5.555857031250000000e+04
8.529016558657076530e+00 5.411554296875000000e+04
8.539337075431280510e+00 5.269348046875000000e+04
8.549657592205484491e+00 5.141037109375000000e+04
8.559978108979688471e+00 5.046278906250000000e+04
8.570298625753892452e+00 4.973105859375000000e+04
8.580619142528096432e+00 4.912172265625000000e+04
8.590939659302302189e+00 4.859459765625000000e+04
8.601260176076506170e+00 4.808534375000000000e+04
8.611580692850710150e+00 4.757158593750000000e+04
8.621901209624914131e+00 4.709169921875000000e+04
8.632221726399118111e+00 4.658019140625000000e+04
8.642542243173322092e+00 4.611317187500000000e+04
8.652862759947527849e+00 4.569874609375000000e+04
8.663183276721731829e+00 4.533135156250000000e+04
8.673503793495935810e+00 4.503985156250000000e+04
8.683824310270139790e+00 4.472942968750000000e+04
8.694144827044343771e+00 4.436400781250000000e+04
8.704465343818547751e+00 4.397435937500000000e+04
8.714785860592753508e+00 4.358333203125000000e+04
8.725106377366957489e+00 4.322517578125000000e+04
8.735426894141161469e+00 4.286460156250000000e+04
8.745747410915365450e+00 4.234035546875000000e+04
8.756067927689569430e+00 4.183573437500000000e+04
8.766388444463773411e+00 4.138312109375000000e+04
8.776708961237979167e+00 4.094645312500000000e+04
8.787029478012183148e+00 4.052220703125000000e+04
8.797349994786387128e+00 4.011947265625000000e+04
8.807670511560591109e+00 3.976194531250000000e+04
8.817991028334795089e+00 3.933604687500000000e+04
8.828311545108999070e+00 3.897265234375000000e+04
8.838632061883204827e+00 3.862701953125000000e+04
8.848952578657408807e+00 3.830416406250000000e+04
8.859273095431612788e+00 3.790450781250000000e+04
8.869593612205816768e+00 3.747885937500000000e+04
8.879914128980020749e+00 3.711814453125000000e+04
8.890234645754224729e+00 3.678423046875000000e+04
8.900555162528430486e+00 3.644660937500000000e+04
8.910875679302634467e+00 3.612177343750000000e+04
8.921196196076838447e+00 3.573625781250000000e+04
8.931516712851042428e+00 3.535537890625000000e+04
8.941837229625246408e+00 3.500591406250000000e+04
8.952157746399452165e+00 3.465975000000000000e+04
8.962478263173656146e+00 3.432946875000000000e+04
8.972798779947860126e+00 3.396831250000000000e+04
8.983119296722064107e+00 3.366258984375000000e+04
8.993439813496268087e+00 3.334200390625000000e+04
9.003760330270472068e+00 3.299720312500000000e+04
9.014080847044677824e+00 3.267237109375000000e+04
9.024401363818881805e+00 3.237720117187500000e+04
9.034721880593085785e+00 3.205083007812500000e+04
9.045042397367289766e+00 3.172952148437500000e+04
9.055362914141495523e+00 3.145398437500000000e+04
9.065683430915697727e+00 3.116194531250000000e+04
9.076003947689903484e+00 3.082632421875000000e+04
9.086324464464107464e+00 3.054555078125000000e+04
9.096644981238313221e+00 3.027407226562500000e+04
9.106965498012515425e+00 2.993952539062500000e+04
9.117286014786721182e+00 2.964052343750000000e+04
9.127606531560923386e+00 2.935394531250000000e+04
9.137927048335129143e+00 2.909525976562500000e+04
9.148247565109333124e+00 2.885950390625000000e+04
9.158568081883538881e+00 2.861378320312500000e+04
9.168888598657741085e+00 2.834576757812500000e+04
9.179209115431946842e+00 2.808320117187500000e+04
9.189529632206149046e+00 2.783804687500000000e+04
9.199850148980354803e+00 2.758527734375000000e+04
9.210170665754558783e+00 2.731322265625000000e+04
9.220491182528764540e+00 2.702451953125000000e+04
9.230811699302966744e+00 2.678744140625000000e+04
9.241132216077172501e+00 2.657479296875000000e+04
9.251452732851374705e+00 2.632055078125000000e+04
9.261773249625580462e+00 2.608896484375000000e+04
9.272093766399784442e+00 2.589410351562500000e+04
9.282414283173990199e+00 2.565145703125000000e+04
9.292734799948194180e+00 2.543162304687500000e+04
9.303055316722398160e+00 2.523218945312500000e+04
9.313375833496602141e+00 2.505308984375000000e+04
9.323696350270806121e+00 2.484748046875000000e+04
9.334016867045010102e+00 2.465316601562500000e+04
9.344337383819215859e+00 2.447919140625000000e+04
9.354657900593419839e+00 2.427130664062500000e+04
9.364978417367623820e+00 2.408186914062500000e+04
9.375298934141827800e+00 2.386896484375000000e+04
9.385619450916031781e+00 2.367867773437500000e+04
9.395939967690235761e+00 2.348376562500000000e+04
9.406260484464441518e+00 2.331793164062500000e+04
9.416581001238645499e+00 2.317691796875000000e+04
9.426901518012849479e+00 2.300083007812500000e+04
9.437222034787053460e+00 2.280427148437500000e+04
9.447542551561257440e+00 2.264078710937500000e+04
9.457863068335461421e+00 2.248914062500000000e+04
9.468183585109667177e+00 2.234833203125000000e+04
9.478504101883871158e+00 2.222770312500000000e+04
9.488824618658075138e+00 2.210448046875000000e+04
9.499145135432279119e+00 2.196394335937500000e+04
9.509465652206483099e+00 2.179507812500000000e+04
9.519786168980687080e+00 2.165694921875000000e+04
9.530106685754892837e+00 2.151004882812500000e+04
9.540427202529096817e+00 2.135379101562500000e+04
9.550747719303300798e+00 2.119674609375000000e+04
9.561068236077504778e+00 2.105789648437500000e+04
9.571388752851708759e+00 2.094001367187500000e+04
9.581709269625912739e+00 2.081670117187500000e+04
9.592029786400118496e+00 2.070304687500000000e+04
9.602350303174322477e+00 2.058226171875000000e+04
9.612670819948526457e+00 2.045163867187500000e+04
9.622991336722730438e+00 2.030760546875000000e+04
9.633311853496934418e+00 2.018313085937500000e+04
9.643632370271138399e+00 2.007694726562500000e+04
9.653952887045344156e+00 2.001147070312500000e+04
9.664273403819548136e+00 1.994098046875000000e+04
9.674593920593752117e+00 1.986683007812500000e+04
9.684914437367956097e+00 1.977901953125000000e+04
9.695234954142160078e+00 1.968852343750000000e+04
9.705555470916364058e+00 1.957283984375000000e+04
9.715875987690569815e+00 1.944681250000000000e+04
9.726196504464773795e+00 1.931560937500000000e+04
9.736517021238977776e+00 1.922316796875000000e+04
9.746837538013181756e+00 1.920246093750000000e+04
9.757158054787385737e+00 1.918681250000000000e+04
9.767478571561589717e+00 1.914615625000000000e+04
9.777799088335795474e+00 1.905330078125000000e+04
9.788119605109999455e+00 1.894593945312500000e+04
9.798440121884203435e+00 1.880876171875000000e+04
9.808760638658407416e+00 1.863931640625000000e+04
9.819081155432611396e+00 1.851067968750000000e+04
9.829401672206817153e+00 1.845062109375000000e+04
9.839722188981021134e+00 1.846644140625000000e+04
9.850042705755225114e+00 1.864798437500000000e+04
9.860363222529429095e+00 1.888937695312500000e+04
9.870683739303634852e+00 1.909566992187500000e+04
9.881004256077837056e+00 1.917689062500000000e+04
9.891324772852042813e+00 1.906998632812500000e+04
9.901645289626246793e+00 1.887059960937500000e+04
9.911965806400452550e+00 1.851404492187500000e+04
9.922286323174654754e+00 1.811406250000000000e+04
9.932606839948860511e+00 1.781025390625000000e+04
9.942927356723062715e+00 1.764540039062500000e+04
9.953247873497268472e+00 1.755516992187500000e+04
9.963568390271472452e+00 1.749262500000000000e+04
9.973888907045678209e+00 1.743449804687500000e+04
9.984209423819880413e+00 1.735950781250000000e+04
9.994529940594086170e+00 1.730052343750000000e+04
1.000485045736828837e+01 1.726128515625000000e+04
1.001517097414249413e+01 1.720457421875000000e+04
1.002549149091669811e+01 1.713141796875000000e+04
1.003581200769090387e+01 1.705125976562500000e+04
1.004613252446510607e+01 1.700642773437500000e+04
1.005645304123931183e+01 1.697520898437500000e+04
1.006677355801351403e+01 1.692148828125000000e+04
1.007709407478771979e+01 1.683897656250000000e+04
1.008741459156192377e+01 1.676385937500000000e+04
1.009773510833612953e+01 1.672311914062500000e+04
1.010805562511033173e+01 1.667268945312500000e+04
1.011837614188453749e+01 1.661160156250000000e+04
1.012869665865873969e+01 1.655710937500000000e+04
1.013901717543294545e+01 1.650636914062500000e+04
1.014933769220714943e+01 1.645932031250000000e+04
1.015965820898135519e+01 1.640880468750000000e+04
1.016997872575555739e+01 1.636562890625000000e+04
1.018029924252976315e+01 1.631839453125000000e+04
1.019061975930396535e+01 1.626543164062500000e+04
1.020094027607817111e+01 1.622291015625000000e+04
1.021126079285237509e+01 1.617921875000000000e+04
1.022158130962658085e+01 1.611573535156250000e+04
1.023190182640078305e+01 1.606818554687500000e+04
1.024222234317498881e+01 1.605283789062500000e+04
1.025254285994919101e+01 1.603216796875000000e+04
1.026286337672339677e+01 1.600418164062500000e+04
1.027318389349760075e+01 1.597328906250000000e+04
1.028350441027180651e+01 1.593703222656250000e+04
1.029382492704600871e+01 1.588495019531250000e+04
1.030414544382021447e+01 1.583027734375000000e+04
1.031446596059441667e+01 1.578210742187500000e+04
1.032478647736862243e+01 1.575587304687500000e+04
1.033510699414282641e+01 1.572534082031250000e+04
1.034542751091703217e+01 1.570979882812500000e+04
1.035574802769123437e+01 1.569881835937500000e+04
1.036606854446544013e+01 1.567404589843750000e+04
1.037638906123964233e+01 1.566326464843750000e+04
1.038670957801384809e+01 1.562039550781250000e+04
1.039703009478805207e+01 1.556880761718750000e+04
1.040735061156225782e+01 1.552512988281250000e+04
1.041767112833646003e+01 1.548048339843750000e+04
1.042799164511066579e+01 1.542731250000000000e+04
1.043831216188486799e+01 1.537194726562500000e+04
1.044863267865907375e+01 1.532330859375000000e+04
1.045895319543327773e+01 1.528932421875000000e+04
1.046927371220748348e+01 1.525648144531250000e+04
1.047959422898168569e+01 1.521328125000000000e+04
1.048991474575589145e+01 1.516925000000000000e+04
1.050023526253009365e+01 1.515407812500000000e+04
1.051055577930429941e+01 1.512435058593750000e+04
1.052087629607850339e+01 1.509658984375000000e+04
1.053119681285270914e+01 1.505911523437500000e+04
1.054151732962691135e+01 1.502565039062500000e+04
1.055183784640111710e+01 1.498404296875000000e+04
1.056215836317532109e+01 1.493644238281250000e+04
1.057247887994952507e+01 1.489841406250000000e+04
1.058279939672372905e+01 1.485839355468750000e+04
1.059311991349793480e+01 1.484589062500000000e+04
1.060344043027213878e+01 1.485522851562500000e+04
1.061376094704634276e+01 1.486528906250000000e+04
1.062408146382054674e+01 1.485850097656250000e+04
1.063440198059475073e+01 1.482334765625000000e+04
1.064472249736895471e+01 1.478006640625000000e+04
1.065504301414316046e+01 1.474828027343750000e+04
1.066536353091736444e+01 1.469715332031250000e+04
1.067568404769156842e+01 1.464073437500000000e+04
1.068600456446577240e+01 1.461294726562500000e+04
1.069632508123997638e+01 1.460834277343750000e+04
1.070664559801418214e+01 1.458452050781250000e+04
1.071696611478838612e+01 1.453711718750000000e+04
1.072728663156259010e+01 1.450900781250000000e+04
1.073760714833679408e+01 1.448447851562500000e+04
1.074792766511099806e+01 1.446775097656250000e+04
1.075824818188520204e+01 1.444862597656250000e+04
1.076856869865940780e+01 1.443080468750000000e+04
1.077888921543361178e+01 1.440739648437500000e+04
1.078920973220781576e+01 1.437912988281250000e+04
1.079953024898201974e+01 1.436707421875000000e+04
1.080985076575622372e+01 1.433884179687500000e+04
1.082017128253042770e+01 1.431169335937500000e+04
1.083049179930463346e+01 1.430466503906250000e+04
1.084081231607883744e+01 1.430086523437500000e+04
1.085113283285304142e+01 1.429573437500000000e+04
1.086145334962724540e+01 1.429071875000000000e+04
1.087177386640144938e+01 1.428275390625000000e+04
1.088209438317565336e+01 1.427899804687500000e+04
1.089241489994985912e+01 1.425412304687500000e+04
1.090273541672406310e+01 1.421529101562500000e+04
1.091305593349826708e+01 1.419270703125000000e+04
1.092337645027247106e+01 1.416149707031250000e+04
1.093369696704667504e+01 1.415555566406250000e+04
1.094401748382087902e+01 1.416948730468750000e+04
1.095433800059508478e+01 1.419653320312500000e+04
1.096465851736928876e+01 1.420294726562500000e+04
1.097497903414349274e+01 1.420174804687500000e+04
1.098529955091769672e+01 1.419248437500000000e+04
1.099562006769190070e+01 1.417551074218750000e+04
1.100594058446610468e+01 1.419123437500000000e+04
1.101626110124031044e+01 1.422456640625000000e+04
1.102658161801451442e+01 1.423949414062500000e+04
1.103690213478871840e+01 1.422501953125000000e+04
1.104722265156292238e+01 1.421252148437500000e+04
1.105754316833712636e+01 1.421200390625000000e+04
1.106786368511133034e+01 1.418390234375000000e+04
1.107818420188553610e+01 1.414583007812500000e+04
1.108850471865974008e+01 1.412635937500000000e+04
1.109882523543394406e+01 1.410296777343750000e+04
1.110914575220814804e+01 1.407637500000000000e+04
1.111946626898235202e+01 1.403611621093750000e+04
1.112978678575655600e+01 1.399438671875000000e+04
1.114010730253076176e+01 1.394744140625000000e+04
1.115042781930496574e+01 1.391163574218750000e+04
1.116074833607916972e+01 1.389055175781250000e+04
1.117106885285337370e+01 1.385394628906250000e+04
1.118138936962757768e+01 1.381949414062500000e+04
1.119170988640178166e+01 1.379699316406250000e+04
1.120203040317598742e+01 1.376208105468750000e+04
1.121235091995019140e+01 1.372011425781250000e+04
1.122267143672439538e+01 1.369356054687500000e+04
1.123299195349859936e+01 1.367991113281250000e+04
1.124331247027280334e+01 1.367681542968750000e+04
1.125363298704700732e+01 1.368434277343750000e+04
1.126395350382121308e+01 1.368662500000000000e+04
1.127427402059541706e+01 1.370941699218750000e+04
1.128459453736962104e+01 1.371597265625000000e+04
1.129491505414382502e+01 1.371451757812500000e+04
1.130523557091802900e+01 1.370067675781250000e+04
1.131555608769223298e+01 1.367801562500000000e+04
1.132587660446643874e+01 1.365311230468750000e+04
1.133619712124064272e+01 1.363510253906250000e+04
1.134651763801484670e+01 1.363586328125000000e+04
1.135683815478905068e+01 1.363154785156250000e+04
1.136715867156325466e+01 1.362915917968750000e+04
1.137747918833745864e+01 1.364074023437500000e+04
1.138779970511166439e+01 1.365519140625000000e+04
1.139812022188586838e+01 1.368042480468750000e+04
1.140844073866007236e+01 1.369815234375000000e+04
1.141876125543427634e+01 1.370756445312500000e+04
1.142908177220848032e+01 1.373931347656250000e+04
1.143940228898268607e+01 1.378469335937500000e+04
1.144972280575689005e+01 1.383368066406250000e+04
1.146004332253109403e+01 1.389365625000000000e+04
1.147036383930529801e+01 1.412529003906250000e+04
1.148068435607950377e+01 1.476414746093750000e+04
1.149100487285370598e+01 1.535813476562500000e+04
1.150132538962791173e+01 1.559637988281250000e+04
1.151164590640211571e+01 1.578584277343750000e+04
1.152196642317632147e+01 1.683008007812500000e+04
1.153228693995052367e+01 2.048349414062500000e+04
1.154260745672472943e+01 2.932626757812500000e+04
1.155292797349893164e+01 4.555055468750000000e+04
1.156324849027313739e+01 7.441649218750000000e+04
1.157356900704734137e+01 1.066022500000000000e+05
1.158388952382154713e+01 1.323777968750000000e+05
1.159421004059574933e+01 1.432580312500000000e+05
1.160453055736995509e+01 1.363148125000000000e+05
1.161485107414415729e+01 1.144305625000000000e+05
1.162517159091836305e+01 8.095576562500000000e+04
1.163549210769256703e+01 4.808423828125000000e+04
1.164581262446677279e+01 2.809713085937500000e+04
1.165613314124097499e+01 1.948537890625000000e+04
1.166645365801518075e+01 1.637386132812500000e+04
1.167677417478938295e+01 1.511057128906250000e+04
1.168709469156358871e+01 1.450427636718750000e+04
1.169741520833779269e+01 1.414705859375000000e+04
1.170773572511199845e+01 1.393203417968750000e+04
1.171805624188620065e+01 1.379850000000000000e+04
1.172837675866040641e+01 1.370392480468750000e+04
1.173869727543460861e+01 1.362319824218750000e+04
1.174901779220881437e+01 1.356649316406250000e+04
1.175933830898301835e+01 1.351010253906250000e+04
1.176965882575722411e+01 1.344077246093750000e+04
1.177997934253142631e+01 1.335650292968750000e+04
1.179029985930563207e+01 1.327309082031250000e+04
1.180062037607983427e+01 1.322350292968750000e+04
1.181094089285404003e+01 1.318916015625000000e+04
1.182126140962824401e+01 1.313972558593750000e+04
1.183158192640244977e+01 1.311892675781250000e+04
1.184190244317665197e+01 1.313888378906250000e+04
1.185222295995085773e+01 1.316813378906250000e+04
1.186254347672505993e+01 1.320944531250000000e+04
1.187286399349926569e+01 1.326716992187500000e+04
1.188318451027346967e+01 1.333032519531250000e+04
1.189350502704767543e+01 1.338881445312500000e+04
1.190382554382187941e+01 1.341705664062500000e+04
1.191414606059608339e+01 1.341731152343750000e+04
1.192446657737028737e+01 1.339698828125000000e+04
1.193478709414449135e+01 1.335515136718750000e+04
1.194510761091869533e+01 1.330571777343750000e+04
1.195542812769290109e+01 1.324923339843750000e+04
1.196574864446710507e+01 1.321260546875000000e+04
1.197606916124130905e+01 1.320318652343750000e+04
1.198638967801551303e+01 1.316265039062500000e+04
1.199671019478971701e+01 1.314039941406250000e+04
1.200703071156392099e+01 1.315210253906250000e+04
1.201735122833812675e+01 1.321386328125000000e+04
