# 2theta	intensity
6.021130982525433772e+00 1.586183125000000000e+05
6.031451499299638641e+00 2.351885312500000000e+05
6.041772016073842622e+00 2.847677812500000000e+05
6.052092532848046602e+00 3.098228750000000000e+05
6.062413049622251471e+00 2.994193437500000000e+05
6.072733566396455451e+00 2.513421562500000000e+05
6.083054083170659432e+00 1.795882812500000000e+05
6.093374599944864300e+00 1.061721093750000000e+05
6.103695116719068281e+00 6.206622656250000000e+04
6.114015633493272261e+00 4.660889453125000000e+04
6.124336150267477130e+00 4.268598046875000000e+04
6.134656667041681111e+00 4.140276953125000000e+04
6.144977183815885091e+00 4.085042968750000000e+04
6.155297700590089960e+00 4.058507031250000000e+04
6.165618217364293940e+00 4.038993359375000000e+04
6.175938734138497921e+00 4.026355468750000000e+04
6.186259250912702790e+00 4.021576953125000000e+04
6.196579767686906770e+00 4.017695312500000000e+04
6.206900284461111639e+00 4.018874218750000000e+04
6.217220801235315619e+00 4.025140625000000000e+04
6.227541318009519600e+00 4.032712500000000000e+04
6.237861834783724468e+00 4.042419921875000000e+04
6.248182351557928449e+00 4.059226562500000000e+04
6.258502868332133318e+00 4.075625390625000000e+04
6.268823385106337298e+00 4.087308203125000000e+04
6.279143901880542167e+00 4.093440625000000000e+04
6.289464418654746147e+00 4.100076171875000000e+04
6.299784935428950128e+00 4.117254296875000000e+04
6.310105452203154996e+00 4.126983984375000000e+04
6.320425968977358977e+00 4.133264843750000000e+04
6.330746485751562957e+00 4.147522265625000000e+04
6.341067002525767826e+00 4.166473828125000000e+04
6.351387519299971807e+00 4.178950000000000000e+04
6.361708036074175787e+00 4.194498437500000000e+04
6.372028552848380656e+00 4.213322656250000000e+04
6.382349069622584636e+00 4.231734765625000000e+04
6.392669586396788617e+00 4.247296093750000000e+04
6.402990103170993486e+00 4.266188281250000000e+04
6.413310619945197466e+00 4.280986328125000000e+04
6.423631136719401447e+00 4.294857421875000000e+04
6.433951653493606315e+00 4.305859765625000000e+04
6.444272170267810296e+00 4.315036328125000000e+04
6.454592687042014276e+00 4.325945312500000000e+04
6.464913203816219145e+00 4.333870703125000000e+04
6.475233720590423125e+00 4.339685937500000000e+04
6.485554237364627106e+00 4.349180468750000000e+04
6.495874754138831975e+00 4.357084765625000000e+04
6.506195270913035955e+00 4.368054687500000000e+04
6.516515787687239936e+00 4.381918750000000000e+04
6.526836304461444804e+00 4.392337500000000000e+04
6.537156821235648785e+00 4.403397265625000000e+04
6.547477338009852765e+00 4.413207812500000000e+04
6.557797854784057634e+00 4.431777343750000000e+04
6.568118371558261614e+00 4.449078906250000000e+04
6.578438888332465595e+00 4.463643359375000000e+04
6.588759405106670464e+00 4.477684765625000000e+04
6.599079921880874444e+00 4.489766406250000000e+04
6.609400438655078425e+00 4.502935156250000000e+04
6.619720955429283293e+00 4.514946484375000000e+04
6.630041472203487274e+00 4.529098437500000000e+04
6.640361988977691254e+00 4.550095703125000000e+04
6.650682505751896123e+00 4.568669140625000000e+04
6.661003022526100104e+00 4.582501953125000000e+04
6.671323539300304084e+00 4.598173046875000000e+04
6.681644056074508953e+00 4.609125781250000000e+04
6.691964572848712933e+00 4.623332421875000000e+04
6.702285089622916914e+00 4.637983203125000000e+04
6.712605606397121782e+00 4.657089453125000000e+04
6.722926123171325763e+00 4.664838671875000000e+04
6.733246639945529743e+00 4.667742968750000000e+04
6.743567156719734612e+00 4.677242187500000000e+04
6.753887673493938593e+00 4.682495312500000000e+04
6.764208190268142573e+00 4.688277734375000000e+04
6.774528707042347442e+00 4.700842968750000000e+04
6.784849223816551422e+00 4.716064062500000000e+04
6.795169740590755403e+00 4.734717578125000000e+04
6.805490257364960272e+00 4.751901171875000000e+04
6.815810774139164252e+00 4.759825000000000000e+04
6.826131290913368233e+00 4.768884765625000000e+04
6.836451807687573101e+00 4.786093359375000000e+04
6.846772324461777082e+00 4.798844921875000000e+04
6.857092841235981062e+00 4.805602734375000000e+04
6.867413358010185931e+00 4.821979687500000000e+04
6.877733874784389911e+00 4.833612890625000000e+04
6.888054391558593892e+00 4.844596875000000000e+04
6.898374908332798761e+00 4.858938281250000000e+04
6.908695425107002741e+00 4.880821484375000000e+04
6.919015941881206722e+00 4.891426171875000000e+04
6.929336458655411590e+00 4.896774609375000000e+04
6.939656975429615571e+00 4.916648828125000000e+04
6.949977492203819551e+00 4.934628906250000000e+04
6.960298008978024420e+00 4.951123437500000000e+04
6.970618525752228400e+00 4.971797265625000000e+04
6.980939042526432381e+00 4.983638671875000000e+04
6.991259559300637250e+00 4.995537890625000000e+04
7.001580076074841230e+00 5.014614062500000000e+04
7.011900592849046099e+00 5.031306640625000000e+04
7.022221109623250079e+00 5.045301171875000000e+04
7.032541626397454948e+00 5.057141406250000000e+04
7.042862143171658929e+00 5.073074609375000000e+04
7.053182659945862909e+00 5.089802343750000000e+04
7.063503176720067778e+00 5.101832031250000000e+04
7.073823693494271758e+00 5.113262500000000000e+04
7.084144210268476627e+00 5.127378125000000000e+04
7.094464727042680607e+00 5.146737500000000000e+04
7.104785243816884588e+00 5.165295703125000000e+04
7.115105760591089457e+00 5.180451953125000000e+04
7.125426277365293437e+00 5.191493359375000000e+04
7.135746794139497418e+00 5.213555078125000000e+04
7.146067310913702286e+00 5.228475000000000000e+04
7.156387827687906267e+00 5.244522656250000000e+04
7.166708344462110247e+00 5.261748437500000000e+04
7.177028861236315116e+00 5.282790234375000000e+04
7.187349378010518208e+00 5.304089062500000000e+04
7.197669894784723077e+00 5.318675000000000000e+04
7.207990411558926169e+00 5.330425781250000000e+04
7.218310928333131038e+00 5.345284765625000000e+04
7.228631445107335907e+00 5.348849609375000000e+04
7.238951961881540775e+00 5.361969921875000000e+04
7.249272478655743868e+00 5.385277343750000000e+04
7.259592995429948736e+00 5.397484765625000000e+04
7.269913512204151829e+00 5.413203125000000000e+04
7.280234028978356697e+00 5.433620703125000000e+04
7.290554545752561566e+00 5.453798828125000000e+04
7.300875062526766435e+00 5.479014453125000000e+04
7.311195579300969527e+00 5.500380859375000000e+04
7.321516096075174396e+00 5.517738671875000000e+04
7.331836612849377488e+00 5.531657421875000000e+04
7.342157129623582357e+00 5.545097265625000000e+04
7.352477646397787225e+00 5.562623437500000000e+04
7.362798163171992094e+00 5.573886718750000000e+04
7.373118679946195186e+00 5.585365625000000000e+04
7.383439196720400055e+00 5.599286718750000000e+04
7.393759713494603147e+00 5.609662109375000000e+04
7.404080230268808016e+00 5.625049218750000000e+04
7.414400747043012885e+00 5.647032812500000000e+04
7.424721263817217753e+00 5.669204296875000000e+04
7.435041780591420846e+00 5.690571484375000000e+04
7.445362297365625714e+00 5.704803125000000000e+04
7.455682814139828807e+00 5.712633984375000000e+04
7.466003330914033675e+00 5.724802734375000000e+04
7.476323847688238544e+00 5.742712500000000000e+04
7.486644364462443413e+00 5.756785156250000000e+04
7.496964881236646505e+00 5.768133984375000000e+04
7.507285398010851374e+00 5.782621093750000000e+04
7.517605914785054466e+00 5.801526171875000000e+04
7.527926431559259335e+00 5.821983593750000000e+04
7.538246948333464204e+00 5.840262500000000000e+04
7.548567465107669072e+00 5.852759375000000000e+04
7.558887981881872165e+00 5.865049609375000000e+04
7.569208498656077033e+00 5.873666015625000000e+04
7.579529015430280126e+00 5.885841796875000000e+04
7.589849532204484994e+00 5.911028906250000000e+04
7.600170048978689863e+00 5.931516015625000000e+04
7.610490565752894732e+00 5.942219921875000000e+04
7.620811082527097824e+00 5.955285546875000000e+04
7.631131599301302693e+00 5.967186718750000000e+04
7.641452116075505785e+00 5.981354296875000000e+04
7.651772632849710654e+00 5.993944140625000000e+04
7.662093149623915522e+00 6.006662109375000000e+04
7.672413666398120391e+00 6.019359375000000000e+04
7.682734183172323483e+00 6.034406640625000000e+04
7.693054699946528352e+00 6.046009765625000000e+04
7.703375216720732332e+00 6.063541406250000000e+04
7.713695733494936313e+00 6.077766406250000000e+04
7.724016250269141182e+00 6.085198828125000000e+04
7.734336767043346050e+00 6.101668359375000000e+04
7.744657283817549143e+00 6.123580078125000000e+04
7.754977800591754011e+00 6.133867187500000000e+04
7.765298317365957992e+00 6.142919921875000000e+04
7.775618834140162861e+00 6.157355468750000000e+04
7.785939350914366841e+00 6.168678515625000000e+04
7.796259867688571710e+00 6.183607031250000000e+04
7.806580384462775690e+00 6.191643359375000000e+04
7.816900901236980559e+00 6.195462500000000000e+04
7.827221418011183651e+00 6.203469531250000000e+04
7.837541934785388520e+00 6.207011718750000000e+04
7.847862451559593389e+00 6.212443750000000000e+04
7.858182968333798257e+00 6.215391796875000000e+04
7.868503485108001350e+00 6.216161328125000000e+04
7.878824001882206218e+00 6.225810937500000000e+04
7.889144518656409311e+00 6.232016015625000000e+04
7.899465035430614179e+00 6.234241406250000000e+04
7.909785552204819048e+00 6.236158203125000000e+04
7.920106068979023917e+00 6.248146875000000000e+04
7.930426585753227009e+00 6.254362500000000000e+04
7.940747102527431878e+00 6.255457031250000000e+04
7.951067619301634970e+00 6.260460937500000000e+04
7.961388136075839839e+00 6.262073437500000000e+04
7.971708652850044707e+00 6.260098046875000000e+04
7.982029169624249576e+00 6.254828906250000000e+04
7.992349686398452668e+00 6.250759765625000000e+04
8.002670203172657537e+00 6.242411718750000000e+04
8.012990719946859741e+00 6.237440234375000000e+04
8.023311236721065498e+00 6.242303906250000000e+04
8.033631753495269479e+00 6.241575000000000000e+04
8.043952270269475235e+00 6.235743750000000000e+04
8.054272787043677440e+00 6.236117578125000000e+04
8.064593303817883196e+00 6.238869531250000000e+04
8.074913820592085401e+00 6.236366796875000000e+04
8.085234337366291157e+00 6.220580078125000000e+04
8.095554854140495138e+00 6.207962109375000000e+04
8.105875370914700895e+00 6.196096875000000000e+04
8.116195887688903099e+00 6.180660937500000000e+04
8.126516404463108856e+00 6.171337890625000000e+04
8.136836921237312836e+00 6.163172656250000000e+04
8.147157438011516817e+00 6.152137500000000000e+04
8.157477954785720797e+00 6.143823828125000000e+04
8.167798471559926554e+00 6.131684765625000000e+04
8.178118988334130535e+00 6.120201953125000000e+04
8.188439505108334515e+00 6.104216796875000000e+04
8.198760021882538496e+00 6.084125390625000000e+04
8.209080538656742476e+00 6.069322656250000000e+04
8.219401055430948233e+00 6.052605468750000000e+04
8.229721572205152214e+00 6.033725781250000000e+04
8.240042088979356194e+00 6.013139843750000000e+04
8.250362605753560175e+00 5.996740625000000000e+04
8.260683122527764155e+00 5.975744921875000000e+04
8.271003639301968136e+00 5.948591406250000000e+04
8.281324156076173892e+00 5.926898046875000000e+04
8.291644672850377873e+00 5.913374218750000000e+04
8.301965189624581853e+00 5.898773828125000000e+04
8.312285706398785834e+00 5.887778515625000000e+04
8.322606223172989814e+00 5.865092187500000000e+04
8.332926739947193795e+00 5.831447656250000000e+04
8.343247256721399552e+00 5.805108593750000000e+04
8.353567773495603532e+00 5.787201562500000000e+04
8.363888290269807513e+00 5.764178515625000000e+04
8.374208807044011493e+00 5.730776562500000000e+04
8.384529323818215474e+00 5.706524609375000000e+04
8.394849840592419454e+00 5.684451953125000000e+04
8.405170357366625211e+00 5.669529687500000000e+04
8.415490874140829192e+00 5.652749609375000000e+04
8.425811390915033172e+00 5.635323046875000000e+04
8.436131907689237153e+00 5.624093750000000000e+04
8.446452424463441133e+00 5.624753906250000000e+04
8.456772941237645114e+00 5.634344531250000000e+04
8.467093458011850871e+00 5.653365625000000000e+04
8.477413974786054851e+00 5.669721484375000000e+04
8.487734491560258832e+00 5.677424218750000000e+04
8.498055008334462812e+00 5.664631640625000000e+04
8.508375525108666793e+00 5.605948437500000000e+04
8.518696041882870773e+00 5.518779687500000000e+04
8.529016558657076530e+00 5.410582812500000000e+04
8.539337075431280510e+00 5.315367187500000000e+04
8.549657592205484491e+00 5.230710546875000000e+04
8.559978108979688471e+00 5.159938671875000000e+04
8.570298625753892452e+00 5.098514453125000000e+04
8.580619142528096432e+00 5.040929296875000000e+04
8.590939659302302189e+00 4.987865625000000000e+04
8.601260176076506170e+00 4.936506640625000000e+04
8.611580692850710150e+00 4.884687500000000000e+04
8.621901209624914131e+00 4.835552734375000000e+04
8.632221726399118111e+00 4.782796093750000000e+04
8.642542243173322092e+00 4.735975781250000000e+04
8.652862759947527849e+00 4.694169531250000000e+04
8.663183276721731829e+00 4.655645312500000000e+04
8.673503793495935810e+00 4.624204296875000000e+04
8.683824310270139790e+00 4.592143359375000000e+04
8.694144827044343771e+00 4.555210937500000000e+04
8.704465343818547751e+00 4.515075000000000000e+04
8.714785860592753508e+00 4.474865234375000000e+04
8.725106377366957489e+00 4.436616406250000000e+04
8.735426894141161469e+00 4.398471484375000000e+04
8.745747410915365450e+00 4.345335937500000000e+04
8.756067927689569430e+00 4.292799609375000000e+04
8.766388444463773411e+00 4.246214062500000000e+04
8.776708961237979167e+00 4.202318359375000000e+04
8.787029478012183148e+00 4.159178906250000000e+04
8.797349994786387128e+00 4.117608984375000000e+04
8.807670511560591109e+00 4.080837890625000000e+04
8.817991028334795089e+00 4.037089843750000000e+04
8.828311545108999070e+00 3.999070312500000000e+04
8.838632061883204827e+00 3.963027734375000000e+04
8.848952578657408807e+00 3.929394921875000000e+04
8.859273095431612788e+00 3.888814453125000000e+04
8.869593612205816768e+00 3.845708593750000000e+04
8.879914128980020749e+00 3.807684375000000000e+04
8.890234645754224729e+00 3.773564453125000000e+04
8.900555162528430486e+00 3.740542187500000000e+04
8.910875679302634467e+00 3.706331640625000000e+04
8.921196196076838447e+00 3.666107812500000000e+04
8.931516712851042428e+00 3.626764843750000000e+04
8.941837229625246408e+00 3.589914453125000000e+04
8.952157746399452165e+00 3.554092187500000000e+04
8.962478263173656146e+00 3.520521093750000000e+04
8.972798779947860126e+00 3.484215234375000000e+04
8.983119296722064107e+00 3.453031250000000000e+04
8.993439813496268087e+00 3.419734765625000000e+04
9.003760330270472068e+00 3.385367578125000000e+04
9.014080847044677824e+00 3.352131250000000000e+04
9.024401363818881805e+00 3.320879296875000000e+04
9.034721880593085785e+00 3.287874218750000000e+04
9.045042397367289766e+00 3.255394921875000000e+04
9.055362914141495523e+00 3.226223242187500000e+04
9.065683430915697727e+00 3.195475390625000000e+04
9.076003947689903484e+00 3.160887890625000000e+04
9.086324464464107464e+00 3.132438085937500000e+04
9.096644981238313221e+00 3.105059375000000000e+04
9.106965498012515425e+00 3.069762304687500000e+04
9.117286014786721182e+00 3.038917382812500000e+04
9.127606531560923386e+00 3.010448046875000000e+04
9.137927048335129143e+00 2.984505859375000000e+04
9.148247565109333124e+00 2.959775390625000000e+04
9.158568081883538881e+00 2.934079296875000000e+04
9.168888598657741085e+00 2.906965039062500000e+04
9.179209115431946842e+00 2.880116406250000000e+04
9.189529632206149046e+00 2.854557421875000000e+04
9.199850148980354803e+00 2.828501953125000000e+04
9.210170665754558783e+00 2.800143945312500000e+04
9.220491182528764540e+00 2.771792187500000000e+04
9.230811699302966744e+00 2.747774218750000000e+04
9.241132216077172501e+00 2.725437109375000000e+04
9.251452732851374705e+00 2.698605664062500000e+04
9.261773249625580462e+00 2.674847851562500000e+04
9.272093766399784442e+00 2.655006054687500000e+04
9.282414283173990199e+00 2.630525781250000000e+04
9.292734799948194180e+00 2.608532226562500000e+04
9.303055316722398160e+00 2.587699023437500000e+04
9.313375833496602141e+00 2.569370703125000000e+04
9.323696350270806121e+00 2.549627734375000000e+04
9.334016867045010102e+00 2.529008007812500000e+04
9.344337383819215859e+00 2.511099414062500000e+04
9.354657900593419839e+00 2.489446093750000000e+04
9.364978417367623820e+00 2.469076953125000000e+04
9.375298934141827800e+00 2.447728125000000000e+04
9.385619450916031781e+00 2.428962695312500000e+04
9.395939967690235761e+00 2.409021093750000000e+04
9.406260484464441518e+00 2.391740625000000000e+04
9.416581001238645499e+00 2.376917968750000000e+04
9.426901518012849479e+00 2.358921484375000000e+04
9.437222034787053460e+00 2.338234765625000000e+04
9.447542551561257440e+00 2.321344921875000000e+04
9.457863068335461421e+00 2.305726953125000000e+04
9.468183585109667177e+00 2.290833007812500000e+04
9.478504101883871158e+00 2.278337109375000000e+04
9.488824618658075138e+00 2.265654687500000000e+04
9.499145135432279119e+00 2.251231640625000000e+04
9.509465652206483099e+00 2.234216601562500000e+04
9.519786168980687080e+00 2.221118359375000000e+04
9.530106685754892837e+00 2.206361718750000000e+04
9.540427202529096817e+00 2.190267578125000000e+04
9.550747719303300798e+00 2.173771679687500000e+04
9.561068236077504778e+00 2.159617187500000000e+04
9.571388752851708759e+00 2.147692968750000000e+04
9.581709269625912739e+00 2.134394921875000000e+04
9.592029786400118496e+00 2.122517187500000000e+04
9.602350303174322477e+00 2.109925976562500000e+04
9.612670819948526457e+00 2.097087304687500000e+04
9.622991336722730438e+00 2.083168359375000000e+04
9.633311853496934418e+00 2.069807421875000000e+04
9.643632370271138399e+00 2.058443750000000000e+04
9.653952887045344156e+00 2.051826953125000000e+04
9.664273403819548136e+00 2.045286523437500000e+04
9.674593920593752117e+00 2.037649414062500000e+04
9.684914437367956097e+00 2.027858007812500000e+04
9.695234954142160078e+00 2.018180859375000000e+04
9.705555470916364058e+00 2.006631250000000000e+04
9.715875987690569815e+00 1.993822460937500000e+04
9.726196504464773795e+00 1.980463476562500000e+04
9.736517021238977776e+00 1.971089843750000000e+04
9.746837538013181756e+00 1.968858398437500000e+04
9.757158054787385737e+00 1.967424218750000000e+04
9.767478571561589717e+00 1.963562890625000000e+04
9.777799088335795474e+00 1.954668359375000000e+04
9.788119605109999455e+00 1.943077929687500000e+04
9.798440121884203435e+00 1.927889843750000000e+04
9.808760638658407416e+00 1.910120898437500000e+04
9.819081155432611396e+00 1.897044726562500000e+04
9.829401672206817153e+00 1.890232031250000000e+04
9.839722188981021134e+00 1.888654296875000000e+04
9.850042705755225114e+00 1.902369921875000000e+04
9.860363222529429095e+00 1.925744531250000000e+04
9.870683739303634852e+00 1.950077343750000000e+04
9.881004256077837056e+00 1.960113476562500000e+04
9.891324772852042813e+00 1.952185937500000000e+04
9.901645289626246793e+00 1.937253320312500000e+04
9.911965806400452550e+00 1.906382226562500000e+04
9.922286323174654754e+00 1.866763085937500000e+04
9.932606839948860511e+00 1.831990429687500000e+04
9.942927356723062715e+00 1.810986132812500000e+04
9.953247873497268472e+00 1.800173828125000000e+04
9.963568390271472452e+00 1.793700195312500000e+04
9.973888907045678209e+00 1.787584960937500000e+04
9.984209423819880413e+00 1.780522460937500000e+04
9.994529940594086170e+00 1.774869531250000000e+04
1.000485045736828837e+01 1.770183593750000000e+04
1.001517097414249413e+01 1.763788085937500000e+04
1.002549149091669811e+01 1.756640429687500000e+04
1.003581200769090387e+01 1.748669140625000000e+04
1.004613252446510607e+01 1.744001367187500000e+04
1.005645304123931183e+01 1.740145312500000000e+04
1.006677355801351403e+01 1.734455078125000000e+04
1.007709407478771979e+01 1.726491796875000000e+04
1.008741459156192377e+01 1.719312304687500000e+04
1.009773510833612953e+01 1.715683007812500000e+04
1.010805562511033173e+01 1.710100585937500000e+04
1.011837614188453749e+01 1.703352343750000000e+04
1.012869665865873969e+01 1.697308789062500000e+04
1.013901717543294545e+01 1.691816015625000000e+04
1.014933769220714943e+01 1.687033593750000000e+04
1.015965820898135519e+01 1.682560546875000000e+04
1.016997872575555739e+01 1.678560156250000000e+04
1.018029924252976315e+01 1.673224804687500000e+04
1.019061975930396535e+01 1.667413281250000000e+04
1.020094027607817111e+01 1.664111718750000000e+04
1.021126079285237509e+01 1.659868750000000000e+04
1.022158130962658085e+01 1.653362500000000000e+04
1.023190182640078305e+01 1.648890039062500000e+04
1.024222234317498881e+01 1.646849023437500000e+04
1.025254285994919101e+01 1.643875585937500000e+04
1.026286337672339677e+01 1.641138085937500000e+04
1.027318389349760075e+01 1.638416992187500000e+04
1.028350441027180651e+01 1.634301171875000000e+04
1.029382492704600871e+01 1.627929003906250000e+04
1.030414544382021447e+01 1.622283203125000000e+04
1.031446596059441667e+01 1.617797460937500000e+04
1.032478647736862243e+01 1.614907031250000000e+04
1.033510699414282641e+01 1.611387792968750000e+04
1.034542751091703217e+01 1.609502050781250000e+04
1.035574802769123437e+01 1.608261132812500000e+04
1.036606854446544013e+01 1.605309179687500000e+04
1.037638906123964233e+01 1.603796484375000000e+04
1.038670957801384809e+01 1.599807910156250000e+04
1.039703009478805207e+01 1.595010156250000000e+04
1.040735061156225782e+01 1.591134472656250000e+04
1.041767112833646003e+01 1.587129296875000000e+04
1.042799164511066579e+01 1.581780761718750000e+04
1.043831216188486799e+01 1.576420117187500000e+04
1.044863267865907375e+01 1.571963574218750000e+04
1.045895319543327773e+01 1.568169531250000000e+04
1.046927371220748348e+01 1.564401562500000000e+04
1.047959422898168569e+01 1.560030859375000000e+04
1.048991474575589145e+01 1.555799804687500000e+04
1.050023526253009365e+01 1.553828906250000000e+04
1.051055577930429941e+01 1.550426953125000000e+04
1.052087629607850339e+01 1.547959277343750000e+04
1.053119681285270914e+01 1.544283203125000000e+04
1.054151732962691135e+01 1.540569140625000000e+04
1.055183784640111710e+01 1.536792480468750000e+04
1.056215836317532109e+01 1.532525683593750000e+04
1.057247887994952507e+01 1.528036621093750000e+04
1.058279939672372905e+01 1.523970410156250000e+04
1.059311991349793480e+01 1.522714453125000000e+04
1.060344043027213878e+01 1.523279394531250000e+04
1.061376094704634276e+01 1.524679785156250000e+04
1.062408146382054674e+01 1.523910742187500000e+04
1.063440198059475073e+01 1.520001269531250000e+04
1.064472249736895471e+01 1.516008203125000000e+04
1.065504301414316046e+01 1.512435644531250000e+04
1.066536353091736444e+01 1.507256640625000000e+04
1.067568404769156842e+01 1.501276953125000000e+04
1.068600456446577240e+01 1.498694335937500000e+04
1.069632508123997638e+01 1.498427539062500000e+04
1.070664559801418214e+01 1.495709570312500000e+04
1.071696611478838612e+01 1.491500683593750000e+04
1.072728663156259010e+01 1.488786621093750000e+04
1.073760714833679408e+01 1.485600781250000000e+04
1.074792766511099806e+01 1.483768261718750000e+04
1.075824818188520204e+01 1.481522070312500000e+04
1.076856869865940780e+01 1.479895605468750000e+04
1.077888921543361178e+01 1.477828710937500000e+04
1.078920973220781576e+01 1.474560351562500000e+04
1.079953024898201974e+01 1.473137792968750000e+04
1.080985076575622372e+01 1.470957128906250000e+04
1.082017128253042770e+01 1.468413281250000000e+04
1.083049179930463346e+01 1.467367968750000000e+04
1.084081231607883744e+01 1.466933886718750000e+04
1.085113283285304142e+01 1.466549902343750000e+04
1.086145334962724540e+01 1.466413671875000000e+04
1.087177386640144938e+01 1.465659765625000000e+04
1.088209438317565336e+01 1.465217871093750000e+04
1.089241489994985912e+01 1.462079101562500000e+04
1.090273541672406310e+01 1.457888964843750000e+04
1.091305593349826708e+01 1.455470019531250000e+04
1.092337645027247106e+01 1.452331054687500000e+04
1.093369696704667504e+01 1.451951171875000000e+04
1.094401748382087902e+01 1.452755273437500000e+04
1.095433800059508478e+01 1.455737207031250000e+04
1.096465851736928876e+01 1.456578515625000000e+04
1.097497903414349274e+01 1.456148339843750000e+04
1.098529955091769672e+01 1.455124414062500000e+04
1.099562006769190070e+01 1.453232812500000000e+04
1.100594058446610468e+01 1.454627734375000000e+04
1.101626110124031044e+01 1.458271582031250000e+04
1.102658161801451442e+01 1.460045605468750000e+04
1.103690213478871840e+01 1.459003613281250000e+04
1.104722265156292238e+01 1.457771093750000000e+04
1.105754316833712636e+01 1.457224804687500000e+04
1.106786368511133034e+01 1.454281640625000000e+04
1.107818420188553610e+01 1.451192089843750000e+04
1.108850471865974008e+01 1.448927148437500000e+04
1.109882523543394406e+01 1.446185742187500000e+04
1.110914575220814804e+01 1.443695800781250000e+04
1.111946626898235202e+01 1.439955859375000000e+04
1.112978678575655600e+01 1.435606738281250000e+04
1.114010730253076176e+01 1.430857031250000000e+04
1.115042781930496574e+01 1.426983203125000000e+04
1.116074833607916972e+01 1.424600585937500000e+04
1.117106885285337370e+01 1.420940429687500000e+04
1.118138936962757768e+01 1.417411621093750000e+04
1.119170988640178166e+01 1.415134277343750000e+04
1.120203040317598742e+01 1.412039453125000000e+04
1.121235091995019140e+01 1.408064550781250000e+04
1.122267143672439538e+01 1.405031640625000000e+04
1.123299195349859936e+01 1.403568359375000000e+04
1.124331247027280334e+01 1.403247265625000000e+04
1.125363298704700732e+01 1.404005664062500000e+04
1.126395350382121308e+01 1.404487011718750000e+04
1.127427402059541706e+01 1.406622265625000000e+04
1.128459453736962104e+01 1.406833496093750000e+04
1.129491505414382502e+01 1.406445703125000000e+04
1.130523557091802900e+01 1.405278613281250000e+04
1.131555608769223298e+01 1.402533203125000000e+04
1.132587660446643874e+01 1.399841308593750000e+04
1.133619712124064272e+01 1.398200683593750000e+04
1.134651763801484670e+01 1.398263183593750000e+04
1.135683815478905068e+01 1.397510937500000000e+04
1.136715867156325466e+01 1.397402050781250000e+04
1.137747918833745864e+01 1.398267285156250000e+04
1.138779970511166439e+01 1.399342968750000000e+04
1.139812022188586838e+01 1.401644921875000000e+04
1.140844073866007236e+01 1.403825292968750000e+04
1.141876125543427634e+01 1.404421972656250000e+04
1.142908177220848032e+01 1.406440722656250000e+04
1.143940228898268607e+01 1.410223535156250000e+04
1.144972280575689005e+01 1.414990527343750000e+04
1.146004332253109403e+01 1.420187402343750000e+04
1.147036383930529801e+01 1.451507128906250000e+04
1.148068435607950377e+01 1.543833691406250000e+04
1.149100487285370598e+01 1.617566308593750000e+04
1.150132538962791173e+01 1.588369921875000000e+04
1.151164590640211571e+01 1.576642968750000000e+04
1.152196642317632147e+01 1.656089257812500000e+04
1.153228693995052367e+01 1.959737500000000000e+04
1.154260745672472943e+01 2.648666015625000000e+04
1.155292797349893164e+01 3.831625000000000000e+04
1.156324849027313739e+01 6.352869531250000000e+04
1.157356900704734137e+01 9.825941406250000000e+04
1.158388952382154713e+01 1.286010781250000000e+05
1.159421004059574933e+01 1.439957500000000000e+05
1.160453055736995509e+01 1.455273593750000000e+05
1.161485107414415729e+01 1.264240156250000000e+05
1.162517159091836305e+01 9.495503125000000000e+04
1.163549210769256703e+01 6.049214453125000000e+04
1.164581262446677279e+01 3.516498046875000000e+04
1.165613314124097499e+01 2.260221093750000000e+04
1.166645365801518075e+01 1.784440820312500000e+04
1.167677417478938295e+01 1.598706933593750000e+04
1.168709469156358871e+01 1.514657714843750000e+04
1.169741520833779269e+01 1.467374316406250000e+04
1.170773572511199845e+01 1.438999121093750000e+04
1.171805624188620065e+01 1.421344824218750000e+04
1.172837675866040641e+01 1.409906152343750000e+04
1.173869727543460861e+01 1.401212792968750000e+04
1.174901779220881437e+01 1.395492871093750000e+04
1.175933830898301835e+01 1.390029003906250000e+04
1.176965882575722411e+01 1.383483007812500000e+04
1.177997934253142631e+01 1.375399023437500000e+04
1.179029985930563207e+01 1.366254296875000000e+04
1.180062037607983427e+01 1.359531054687500000e+04
1.181094089285404003e+01 1.355460546875000000e+04
1.182126140962824401e+01 1.350099902343750000e+04
1.183158192640244977e+01 1.347607519531250000e+04
1.184190244317665197e+01 1.349594433593750000e+04
1.185222295995085773e+01 1.352155957031250000e+04
1.186254347672505993e+01 1.356118164062500000e+04
1.187286399349926569e+01 1.361407324218750000e+04
1.188318451027346967e+01 1.367703417968750000e+04
1.189350502704767543e+01 1.373145507812500000e+04
1.190382554382187941e+01 1.375452832031250000e+04
1.191414606059608339e+01 1.375219140625000000e+04
1.192446657737028737e+01 1.373368847656250000e+04
1.193478709414449135e+01 1.368946875000000000e+04
1.194510761091869533e+01 1.364266601562500000e+04
1.195542812769290109e+01 1.357947070312500000e+04
1.196574864446710507e+01 1.351908789062500000e+04
1.197606916124130905e+01 1.348463476562500000e+04
1.198638967801551303e+01 1.345764550781250000e+04
1.199671019478971701e+01 1.345354589843750000e+04
1.200703071156392099e+01 1.346328808593750000e+04
1.201735122833812675e+01 1.351221972656250000e+04
