# 2theta	intensity
6.021130982525433772e+00 1.702048906250000000e+05
6.031451499299638641e+00 2.424201718750000000e+05
6.041772016073842622e+00 2.832349687500000000e+05
6.052092532848046602e+00 2.980429687500000000e+05
6.062413049622251471e+00 2.818092187500000000e+05
6.072733566396455451e+00 2.404416093750000000e+05
6.083054083170659432e+00 1.729592812500000000e+05
6.093374599944864300e+00 1.007241093750000000e+05
6.103695116719068281e+00 5.756513671875000000e+04
6.114015633493272261e+00 4.475262890625000000e+04
6.124336150267477130e+00 4.159477734375000000e+04
6.134656667041681111e+00 4.052505859375000000e+04
6.144977183815885091e+00 4.004868750000000000e+04
6.155297700590089960e+00 3.982183203125000000e+04
6.165618217364293940e+00 3.964845703125000000e+04
6.175938734138497921e+00 3.952091406250000000e+04
6.186259250912702790e+00 3.948664062500000000e+04
6.196579767686906770e+00 3.946099218750000000e+04
6.206900284461111639e+00 3.946251171875000000e+04
6.217220801235315619e+00 3.951787890625000000e+04
6.227541318009519600e+00 3.959367578125000000e+04
6.237861834783724468e+00 3.968964453125000000e+04
6.248182351557928449e+00 3.985818359375000000e+04
6.258502868332133318e+00 4.002034375000000000e+04
6.268823385106337298e+00 4.013776171875000000e+04
6.279143901880542167e+00 4.019432421875000000e+04
6.289464418654746147e+00 4.026989843750000000e+04
6.299784935428950128e+00 4.044073828125000000e+04
6.310105452203154996e+00 4.052769531250000000e+04
6.320425968977358977e+00 4.059627343750000000e+04
6.330746485751562957e+00 4.073407421875000000e+04
6.341067002525767826e+00 4.091272656250000000e+04
6.351387519299971807e+00 4.103042578125000000e+04
6.361708036074175787e+00 4.117732812500000000e+04
6.372028552848380656e+00 4.135662109375000000e+04
6.382349069622584636e+00 4.154314843750000000e+04
6.392669586396788617e+00 4.169261328125000000e+04
6.402990103170993486e+00 4.187946484375000000e+04
6.413310619945197466e+00 4.202320703125000000e+04
6.423631136719401447e+00 4.216215625000000000e+04
6.433951653493606315e+00 4.228542578125000000e+04
6.444272170267810296e+00 4.237587500000000000e+04
6.454592687042014276e+00 4.248390625000000000e+04
6.464913203816219145e+00 4.257561328125000000e+04
6.475233720590423125e+00 4.262325000000000000e+04
6.485554237364627106e+00 4.270875390625000000e+04
6.495874754138831975e+00 4.278601171875000000e+04
6.506195270913035955e+00 4.288395312500000000e+04
6.516515787687239936e+00 4.302530468750000000e+04
6.526836304461444804e+00 4.312193750000000000e+04
6.537156821235648785e+00 4.321590625000000000e+04
6.547477338009852765e+00 4.331539843750000000e+04
6.557797854784057634e+00 4.351055468750000000e+04
6.568118371558261614e+00 4.368696875000000000e+04
6.578438888332465595e+00 4.382673046875000000e+04
6.588759405106670464e+00 4.395831250000000000e+04
6.599079921880874444e+00 4.406794921875000000e+04
6.609400438655078425e+00 4.420231640625000000e+04
6.619720955429283293e+00 4.433844921875000000e+04
6.630041472203487274e+00 4.447614453125000000e+04
6.640361988977691254e+00 4.466737890625000000e+04
6.650682505751896123e+00 4.485207421875000000e+04
6.661003022526100104e+00 4.497818359375000000e+04
6.671323539300304084e+00 4.513845703125000000e+04
6.681644056074508953e+00 4.525976171875000000e+04
6.691964572848712933e+00 4.538596875000000000e+04
6.702285089622916914e+00 4.552119531250000000e+04
6.712605606397121782e+00 4.570512890625000000e+04
6.722926123171325763e+00 4.578016015625000000e+04
6.733246639945529743e+00 4.581539843750000000e+04
6.743567156719734612e+00 4.592270703125000000e+04
6.753887673493938593e+00 4.596133593750000000e+04
6.764208190268142573e+00 4.601957031250000000e+04
6.774528707042347442e+00 4.615433203125000000e+04
6.784849223816551422e+00 4.630465625000000000e+04
6.795169740590755403e+00 4.649196484375000000e+04
6.805490257364960272e+00 4.666361328125000000e+04
6.815810774139164252e+00 4.675406250000000000e+04
6.826131290913368233e+00 4.684665625000000000e+04
6.836451807687573101e+00 4.701803125000000000e+04
6.846772324461777082e+00 4.713484765625000000e+04
6.857092841235981062e+00 4.718351953125000000e+04
6.867413358010185931e+00 4.734019531250000000e+04
6.877733874784389911e+00 4.745503515625000000e+04
6.888054391558593892e+00 4.758195312500000000e+04
6.898374908332798761e+00 4.772846875000000000e+04
6.908695425107002741e+00 4.794204296875000000e+04
6.919015941881206722e+00 4.804203125000000000e+04
6.929336458655411590e+00 4.809432031250000000e+04
6.939656975429615571e+00 4.829866015625000000e+04
6.949977492203819551e+00 4.847970703125000000e+04
6.960298008978024420e+00 4.863771875000000000e+04
6.970618525752228400e+00 4.883098437500000000e+04
6.980939042526432381e+00 4.894782812500000000e+04
6.991259559300637250e+00 4.906733593750000000e+04
7.001580076074841230e+00 4.925989843750000000e+04
7.011900592849046099e+00 4.943389843750000000e+04
7.022221109623250079e+00 4.956733593750000000e+04
7.032541626397454948e+00 4.968977734375000000e+04
7.042862143171658929e+00 4.985072656250000000e+04
7.053182659945862909e+00 5.000182421875000000e+04
7.063503176720067778e+00 5.010809765625000000e+04
7.073823693494271758e+00 5.022919921875000000e+04
7.084144210268476627e+00 5.038677734375000000e+04
7.094464727042680607e+00 5.058431640625000000e+04
7.104785243816884588e+00 5.076401562500000000e+04
7.115105760591089457e+00 5.090089062500000000e+04
7.125426277365293437e+00 5.099377343750000000e+04
7.135746794139497418e+00 5.121426562500000000e+04
7.146067310913702286e+00 5.137614062500000000e+04
7.156387827687906267e+00 5.153446875000000000e+04
7.166708344462110247e+00 5.170317187500000000e+04
7.177028861236315116e+00 5.191759375000000000e+04
7.187349378010518208e+00 5.213373437500000000e+04
7.197669894784723077e+00 5.227319531250000000e+04
7.207990411558926169e+00 5.238909765625000000e+04
7.218310928333131038e+00 5.253731250000000000e+04
7.228631445107335907e+00 5.257312890625000000e+04
7.238951961881540775e+00 5.268508984375000000e+04
7.249272478655743868e+00 5.290405078125000000e+04
7.259592995429948736e+00 5.303221484375000000e+04
7.269913512204151829e+00 5.319321093750000000e+04
7.280234028978356697e+00 5.340128515625000000e+04
7.290554545752561566e+00 5.359612500000000000e+04
7.300875062526766435e+00 5.382554687500000000e+04
7.311195579300969527e+00 5.404354296875000000e+04
7.321516096075174396e+00 5.423957421875000000e+04
7.331836612849377488e+00 5.438505468750000000e+04
7.342157129623582357e+00 5.450461718750000000e+04
7.352477646397787225e+00 5.467353906250000000e+04
7.362798163171992094e+00 5.477743750000000000e+04
7.373118679946195186e+00 5.487953125000000000e+04
7.383439196720400055e+00 5.502392578125000000e+04
7.393759713494603147e+00 5.512061328125000000e+04
7.404080230268808016e+00 5.528058984375000000e+04
7.414400747043012885e+00 5.549729296875000000e+04
7.424721263817217753e+00 5.570812500000000000e+04
7.435041780591420846e+00 5.592424218750000000e+04
7.445362297365625714e+00 5.607086718750000000e+04
7.455682814139828807e+00 5.614027734375000000e+04
7.466003330914033675e+00 5.625443750000000000e+04
7.476323847688238544e+00 5.642849609375000000e+04
7.486644364462443413e+00 5.657269921875000000e+04
7.496964881236646505e+00 5.668830468750000000e+04
7.507285398010851374e+00 5.681087109375000000e+04
7.517605914785054466e+00 5.699224218750000000e+04
7.527926431559259335e+00 5.720326562500000000e+04
7.538246948333464204e+00 5.739067968750000000e+04
7.548567465107669072e+00 5.751924218750000000e+04
7.558887981881872165e+00 5.764051562500000000e+04
7.569208498656077033e+00 5.773118359375000000e+04
7.579529015430280126e+00 5.784200781250000000e+04
7.589849532204484994e+00 5.806935156250000000e+04
7.600170048978689863e+00 5.827272656250000000e+04
7.610490565752894732e+00 5.838348828125000000e+04
7.620811082527097824e+00 5.851709375000000000e+04
7.631131599301302693e+00 5.863446093750000000e+04
7.641452116075505785e+00 5.877203125000000000e+04
7.651772632849710654e+00 5.888777343750000000e+04
7.662093149623915522e+00 5.901504296875000000e+04
7.672413666398120391e+00 5.915460546875000000e+04
7.682734183172323483e+00 5.929278125000000000e+04
7.693054699946528352e+00 5.939056250000000000e+04
7.703375216720732332e+00 5.955878906250000000e+04
7.713695733494936313e+00 5.970298828125000000e+04
7.724016250269141182e+00 5.978559765625000000e+04
7.734336767043346050e+00 5.994426171875000000e+04
7.744657283817549143e+00 6.014749218750000000e+04
7.754977800591754011e+00 6.025256250000000000e+04
7.765298317365957992e+00 6.035389453125000000e+04
7.775618834140162861e+00 6.050140625000000000e+04
7.785939350914366841e+00 6.060801562500000000e+04
7.796259867688571710e+00 6.075382421875000000e+04
7.806580384462775690e+00 6.083571875000000000e+04
7.816900901236980559e+00 6.087412890625000000e+04
7.827221418011183651e+00 6.094291406250000000e+04
7.837541934785388520e+00 6.097369921875000000e+04
7.847862451559593389e+00 6.103512500000000000e+04
7.858182968333798257e+00 6.105711328125000000e+04
7.868503485108001350e+00 6.107100390625000000e+04
7.878824001882206218e+00 6.117029296875000000e+04
7.889144518656409311e+00 6.121911718750000000e+04
7.899465035430614179e+00 6.123810156250000000e+04
7.909785552204819048e+00 6.126837500000000000e+04
7.920106068979023917e+00 6.139190234375000000e+04
7.930426585753227009e+00 6.145345703125000000e+04
7.940747102527431878e+00 6.146380468750000000e+04
7.951067619301634970e+00 6.151182421875000000e+04
7.961388136075839839e+00 6.151564062500000000e+04
7.971708652850044707e+00 6.149566015625000000e+04
7.982029169624249576e+00 6.145492187500000000e+04
7.992349686398452668e+00 6.140916796875000000e+04
8.002670203172657537e+00 6.132085546875000000e+04
8.012990719946859741e+00 6.127487500000000000e+04
8.023311236721065498e+00 6.132791015625000000e+04
8.033631753495269479e+00 6.131567968750000000e+04
8.043952270269475235e+00 6.125411718750000000e+04
8.054272787043677440e+00 6.126046093750000000e+04
8.064593303817883196e+00 6.127933593750000000e+04
8.074913820592085401e+00 6.124364843750000000e+04
8.085234337366291157e+00 6.108553906250000000e+04
8.095554854140495138e+00 6.095621484375000000e+04
8.105875370914700895e+00 6.083493750000000000e+04
8.116195887688903099e+00 6.068485937500000000e+04
8.126516404463108856e+00 6.059974218750000000e+04
8.136836921237312836e+00 6.051759375000000000e+04
8.147157438011516817e+00 6.040358203125000000e+04
8.157477954785720797e+00 6.031824609375000000e+04
8.167798471559926554e+00 6.019919140625000000e+04
8.178118988334130535e+00 6.006475000000000000e+04
8.188439505108334515e+00 5.989208593750000000e+04
8.198760021882538496e+00 5.970671093750000000e+04
8.209080538656742476e+00 5.955401953125000000e+04
8.219401055430948233e+00 5.938593750000000000e+04
8.229721572205152214e+00 5.919874218750000000e+04
8.240042088979356194e+00 5.898577734375000000e+04
8.250362605753560175e+00 5.881500000000000000e+04
8.260683122527764155e+00 5.859889453125000000e+04
8.271003639301968136e+00 5.833242578125000000e+04
8.281324156076173892e+00 5.810743359375000000e+04
8.291644672850377873e+00 5.795253515625000000e+04
8.301965189624581853e+00 5.778537500000000000e+04
8.312285706398785834e+00 5.767188281250000000e+04
8.322606223172989814e+00 5.744857421875000000e+04
8.332926739947193795e+00 5.709764062500000000e+04
8.343247256721399552e+00 5.682408593750000000e+04
8.353567773495603532e+00 5.662339062500000000e+04
8.363888290269807513e+00 5.637273828125000000e+04
8.374208807044011493e+00 5.600659375000000000e+04
8.384529323818215474e+00 5.574725781250000000e+04
8.394849840592419454e+00 5.552235937500000000e+04
8.405170357366625211e+00 5.534776171875000000e+04
8.415490874140829192e+00 5.515261328125000000e+04
8.425811390915033172e+00 5.498166796875000000e+04
8.436131907689237153e+00 5.488954687500000000e+04
8.446452424463441133e+00 5.496730078125000000e+04
8.456772941237645114e+00 5.524376171875000000e+04
8.467093458011850871e+00 5.583199218750000000e+04
8.477413974786054851e+00 5.653908203125000000e+04
8.487734491560258832e+00 5.713362890625000000e+04
8.498055008334462812e+00 5.736472265625000000e+04
8.508375525108666793e+00 5.691639062500000000e+04
8.518696041882870773e+00 5.592498828125000000e+04
8.529016558657076530e+00 5.447062109375000000e+04
8.539337075431280510e+00 5.304688281250000000e+04
8.549657592205484491e+00 5.177903125000000000e+04
8.559978108979688471e+00 5.083524609375000000e+04
8.570298625753892452e+00 5.009580859375000000e+04
8.580619142528096432e+00 4.948885937500000000e+04
8.590939659302302189e+00 4.895596484375000000e+04
8.601260176076506170e+00 4.844527734375000000e+04
8.611580692850710150e+00 4.793751562500000000e+04
8.621901209624914131e+00 4.745507812500000000e+04
8.632221726399118111e+00 4.692664062500000000e+04
8.642542243173322092e+00 4.645858203125000000e+04
8.652862759947527849e+00 4.604315234375000000e+04
8.663183276721731829e+00 4.567089843750000000e+04
8.673503793495935810e+00 4.537413281250000000e+04
8.683824310270139790e+00 4.506952343750000000e+04
8.694144827044343771e+00 4.470583984375000000e+04
8.704465343818547751e+00 4.431234375000000000e+04
8.714785860592753508e+00 4.391450390625000000e+04
8.725106377366957489e+00 4.354313281250000000e+04
8.735426894141161469e+00 4.317391796875000000e+04
8.745747410915365450e+00 4.264910937500000000e+04
8.756067927689569430e+00 4.214326562500000000e+04
8.766388444463773411e+00 4.169470312500000000e+04
8.776708961237979167e+00 4.125619140625000000e+04
8.787029478012183148e+00 4.082865625000000000e+04
8.797349994786387128e+00 4.042406640625000000e+04
8.807670511560591109e+00 4.006740625000000000e+04
8.817991028334795089e+00 3.963223437500000000e+04
8.828311545108999070e+00 3.925525390625000000e+04
8.838632061883204827e+00 3.889680078125000000e+04
8.848952578657408807e+00 3.857482812500000000e+04
8.859273095431612788e+00 3.818250000000000000e+04
8.869593612205816768e+00 3.775801562500000000e+04
8.879914128980020749e+00 3.739529296875000000e+04
8.890234645754224729e+00 3.705517187500000000e+04
8.900555162528430486e+00 3.672646875000000000e+04
8.910875679302634467e+00 3.639888281250000000e+04
8.921196196076838447e+00 3.600459765625000000e+04
8.931516712851042428e+00 3.562206250000000000e+04
8.941837229625246408e+00 3.526561328125000000e+04
8.952157746399452165e+00 3.491160156250000000e+04
8.962478263173656146e+00 3.457680859375000000e+04
8.972798779947860126e+00 3.422192187500000000e+04
8.983119296722064107e+00 3.391709375000000000e+04
8.993439813496268087e+00 3.358789453125000000e+04
9.003760330270472068e+00 3.324760546875000000e+04
9.014080847044677824e+00 3.292994140625000000e+04
9.024401363818881805e+00 3.262651367187500000e+04
9.034721880593085785e+00 3.229450390625000000e+04
9.045042397367289766e+00 3.197158007812500000e+04
9.055362914141495523e+00 3.169109179687500000e+04
9.065683430915697727e+00 3.139139843750000000e+04
9.076003947689903484e+00 3.105560351562500000e+04
9.086324464464107464e+00 3.078155468750000000e+04
9.096644981238313221e+00 3.050688671875000000e+04
9.106965498012515425e+00 3.015745507812500000e+04
9.117286014786721182e+00 2.985941210937500000e+04
9.127606531560923386e+00 2.958016796875000000e+04
9.137927048335129143e+00 2.931959765625000000e+04
9.148247565109333124e+00 2.907619335937500000e+04
9.158568081883538881e+00 2.882267578125000000e+04
9.168888598657741085e+00 2.855592578125000000e+04
9.179209115431946842e+00 2.829617187500000000e+04
9.189529632206149046e+00 2.805133593750000000e+04
9.199850148980354803e+00 2.779377929687500000e+04
9.210170665754558783e+00 2.751230273437500000e+04
9.220491182528764540e+00 2.723081835937500000e+04
9.230811699302966744e+00 2.699873632812500000e+04
9.241132216077172501e+00 2.677661914062500000e+04
9.251452732851374705e+00 2.652061523437500000e+04
9.261773249625580462e+00 2.628565625000000000e+04
9.272093766399784442e+00 2.608617968750000000e+04
9.282414283173990199e+00 2.584662109375000000e+04
9.292734799948194180e+00 2.562790429687500000e+04
9.303055316722398160e+00 2.542260351562500000e+04
9.313375833496602141e+00 2.524036132812500000e+04
9.323696350270806121e+00 2.503621875000000000e+04
9.334016867045010102e+00 2.483790234375000000e+04
9.344337383819215859e+00 2.465971289062500000e+04
9.354657900593419839e+00 2.444789453125000000e+04
9.364978417367623820e+00 2.425679687500000000e+04
9.375298934141827800e+00 2.404971289062500000e+04
9.385619450916031781e+00 2.385943945312500000e+04
9.395939967690235761e+00 2.366271679687500000e+04
9.406260484464441518e+00 2.349597070312500000e+04
9.416581001238645499e+00 2.335801562500000000e+04
9.426901518012849479e+00 2.318230859375000000e+04
9.437222034787053460e+00 2.297702929687500000e+04
9.447542551561257440e+00 2.280396484375000000e+04
9.457863068335461421e+00 2.265033789062500000e+04
9.468183585109667177e+00 2.250809765625000000e+04
9.478504101883871158e+00 2.238286718750000000e+04
9.488824618658075138e+00 2.226302929687500000e+04
9.499145135432279119e+00 2.212561523437500000e+04
9.509465652206483099e+00 2.195686132812500000e+04
9.519786168980687080e+00 2.182429492187500000e+04
9.530106685754892837e+00 2.167778906250000000e+04
9.540427202529096817e+00 2.152143945312500000e+04
9.550747719303300798e+00 2.136189843750000000e+04
9.561068236077504778e+00 2.121705859375000000e+04
9.571388752851708759e+00 2.109590625000000000e+04
9.581709269625912739e+00 2.097460546875000000e+04
9.592029786400118496e+00 2.085865429687500000e+04
9.602350303174322477e+00 2.073262500000000000e+04
9.612670819948526457e+00 2.060587500000000000e+04
9.622991336722730438e+00 2.046594921875000000e+04
9.633311853496934418e+00 2.033993750000000000e+04
9.643632370271138399e+00 2.022543164062500000e+04
9.653952887045344156e+00 2.015933398437500000e+04
9.664273403819548136e+00 2.009534960937500000e+04
9.674593920593752117e+00 2.002113867187500000e+04
9.684914437367956097e+00 1.992779101562500000e+04
9.695234954142160078e+00 1.983754687500000000e+04
9.705555470916364058e+00 1.972317187500000000e+04
9.715875987690569815e+00 1.959550195312500000e+04
9.726196504464773795e+00 1.945990234375000000e+04
9.736517021238977776e+00 1.936306640625000000e+04
9.746837538013181756e+00 1.934512500000000000e+04
9.757158054787385737e+00 1.933129687500000000e+04
9.767478571561589717e+00 1.929172070312500000e+04
9.777799088335795474e+00 1.920242968750000000e+04
9.788119605109999455e+00 1.908891210937500000e+04
9.798440121884203435e+00 1.894552929687500000e+04
9.808760638658407416e+00 1.877701562500000000e+04
9.819081155432611396e+00 1.865084765625000000e+04
9.829401672206817153e+00 1.858822070312500000e+04
9.839722188981021134e+00 1.859584179687500000e+04
9.850042705755225114e+00 1.876934960937500000e+04
9.860363222529429095e+00 1.900638281250000000e+04
9.870683739303634852e+00 1.921709179687500000e+04
9.881004256077837056e+00 1.929575390625000000e+04
9.891324772852042813e+00 1.918923242187500000e+04
9.901645289626246793e+00 1.900341015625000000e+04
9.911965806400452550e+00 1.867245507812500000e+04
9.922286323174654754e+00 1.827474414062500000e+04
9.932606839948860511e+00 1.794997656250000000e+04
9.942927356723062715e+00 1.778098242187500000e+04
9.953247873497268472e+00 1.769175390625000000e+04
9.963568390271472452e+00 1.762221484375000000e+04
9.973888907045678209e+00 1.756177343750000000e+04
9.984209423819880413e+00 1.749305078125000000e+04
9.994529940594086170e+00 1.743458593750000000e+04
1.000485045736828837e+01 1.738776757812500000e+04
1.001517097414249413e+01 1.732989257812500000e+04
1.002549149091669811e+01 1.726177148437500000e+04
1.003581200769090387e+01 1.718316601562500000e+04
1.004613252446510607e+01 1.713532617187500000e+04
1.005645304123931183e+01 1.709781445312500000e+04
1.006677355801351403e+01 1.704434960937500000e+04
1.007709407478771979e+01 1.696489648437500000e+04
1.008741459156192377e+01 1.689141601562500000e+04
1.009773510833612953e+01 1.685425000000000000e+04
1.010805562511033173e+01 1.680576367187500000e+04
1.011837614188453749e+01 1.674651757812500000e+04
1.012869665865873969e+01 1.669030468750000000e+04
1.013901717543294545e+01 1.663259570312500000e+04
1.014933769220714943e+01 1.658226367187500000e+04
1.015965820898135519e+01 1.653361328125000000e+04
1.016997872575555739e+01 1.648819726562500000e+04
1.018029924252976315e+01 1.643555468750000000e+04
1.019061975930396535e+01 1.638393457031250000e+04
1.020094027607817111e+01 1.634277050781250000e+04
1.021126079285237509e+01 1.629913671875000000e+04
1.022158130962658085e+01 1.624045996093750000e+04
1.023190182640078305e+01 1.619865332031250000e+04
1.024222234317498881e+01 1.617999316406250000e+04
1.025254285994919101e+01 1.615037792968750000e+04
1.026286337672339677e+01 1.612057324218750000e+04
1.027318389349760075e+01 1.609235742187500000e+04
1.028350441027180651e+01 1.605361914062500000e+04
1.029382492704600871e+01 1.599345605468750000e+04
1.030414544382021447e+01 1.594383203125000000e+04
1.031446596059441667e+01 1.589666503906250000e+04
1.032478647736862243e+01 1.586837597656250000e+04
1.033510699414282641e+01 1.583581542968750000e+04
1.034542751091703217e+01 1.582792285156250000e+04
1.035574802769123437e+01 1.581785058593750000e+04
1.036606854446544013e+01 1.579058789062500000e+04
1.037638906123964233e+01 1.577461914062500000e+04
1.038670957801384809e+01 1.573480957031250000e+04
1.039703009478805207e+01 1.568548925781250000e+04
1.040735061156225782e+01 1.564486425781250000e+04
1.041767112833646003e+01 1.560058105468750000e+04
1.042799164511066579e+01 1.554532226562500000e+04
1.043831216188486799e+01 1.549152734375000000e+04
1.044863267865907375e+01 1.543993164062500000e+04
1.045895319543327773e+01 1.540603027343750000e+04
1.046927371220748348e+01 1.537546875000000000e+04
1.047959422898168569e+01 1.533323242187500000e+04
1.048991474575589145e+01 1.528809765625000000e+04
1.050023526253009365e+01 1.527123925781250000e+04
1.051055577930429941e+01 1.524272558593750000e+04
1.052087629607850339e+01 1.521147167968750000e+04
1.053119681285270914e+01 1.517319531250000000e+04
1.054151732962691135e+01 1.513866308593750000e+04
1.055183784640111710e+01 1.510046484375000000e+04
1.056215836317532109e+01 1.505445800781250000e+04
1.057247887994952507e+01 1.500728710937500000e+04
1.058279939672372905e+01 1.496960742187500000e+04
1.059311991349793480e+01 1.495415820312500000e+04
1.060344043027213878e+01 1.496352343750000000e+04
1.061376094704634276e+01 1.497863378906250000e+04
1.062408146382054674e+01 1.496723828125000000e+04
1.063440198059475073e+01 1.492718750000000000e+04
1.064472249736895471e+01 1.489150097656250000e+04
1.065504301414316046e+01 1.486252929687500000e+04
1.066536353091736444e+01 1.481109960937500000e+04
1.067568404769156842e+01 1.475367968750000000e+04
1.068600456446577240e+01 1.472294531250000000e+04
1.069632508123997638e+01 1.471788574218750000e+04
1.070664559801418214e+01 1.469236914062500000e+04
1.071696611478838612e+01 1.464712695312500000e+04
1.072728663156259010e+01 1.462120019531250000e+04
1.073760714833679408e+01 1.459578417968750000e+04
1.074792766511099806e+01 1.457827148437500000e+04
1.075824818188520204e+01 1.455742968750000000e+04
1.076856869865940780e+01 1.454062890625000000e+04
1.077888921543361178e+01 1.451348437500000000e+04
1.078920973220781576e+01 1.448024902343750000e+04
1.079953024898201974e+01 1.446820898437500000e+04
1.080985076575622372e+01 1.444845410156250000e+04
1.082017128253042770e+01 1.442297851562500000e+04
1.083049179930463346e+01 1.441488476562500000e+04
1.084081231607883744e+01 1.441199023437500000e+04
1.085113283285304142e+01 1.439991308593750000e+04
1.086145334962724540e+01 1.439471777343750000e+04
1.087177386640144938e+01 1.439078515625000000e+04
1.088209438317565336e+01 1.438815527343750000e+04
1.089241489994985912e+01 1.436304296875000000e+04
1.090273541672406310e+01 1.432521386718750000e+04
1.091305593349826708e+01 1.430328125000000000e+04
1.092337645027247106e+01 1.426697070312500000e+04
1.093369696704667504e+01 1.425941210937500000e+04
1.094401748382087902e+01 1.427302734375000000e+04
1.095433800059508478e+01 1.430290332031250000e+04
1.096465851736928876e+01 1.431256347656250000e+04
1.097497903414349274e+01 1.431013964843750000e+04
1.098529955091769672e+01 1.430382910156250000e+04
1.099562006769190070e+01 1.428576757812500000e+04
1.100594058446610468e+01 1.429488671875000000e+04
1.101626110124031044e+01 1.433081054687500000e+04
1.102658161801451442e+01 1.434433105468750000e+04
1.103690213478871840e+01 1.433437792968750000e+04
1.104722265156292238e+01 1.432260253906250000e+04
1.105754316833712636e+01 1.432014062500000000e+04
1.106786368511133034e+01 1.429108203125000000e+04
1.107818420188553610e+01 1.425380859375000000e+04
1.108850471865974008e+01 1.423275000000000000e+04
1.109882523543394406e+01 1.420696777343750000e+04
1.110914575220814804e+01 1.418320507812500000e+04
1.111946626898235202e+01 1.414567089843750000e+04
1.112978678575655600e+01 1.410241894531250000e+04
1.114010730253076176e+01 1.405973535156250000e+04
1.115042781930496574e+01 1.402464941406250000e+04
1.116074833607916972e+01 1.399940136718750000e+04
1.117106885285337370e+01 1.396246289062500000e+04
1.118138936962757768e+01 1.392350390625000000e+04
1.119170988640178166e+01 1.390234375000000000e+04
1.120203040317598742e+01 1.387065332031250000e+04
1.121235091995019140e+01 1.382856835937500000e+04
1.122267143672439538e+01 1.379730761718750000e+04
1.123299195349859936e+01 1.377997656250000000e+04
1.124331247027280334e+01 1.378087695312500000e+04
1.125363298704700732e+01 1.379278906250000000e+04
1.126395350382121308e+01 1.379241210937500000e+04
1.127427402059541706e+01 1.381341113281250000e+04
1.128459453736962104e+01 1.381705371093750000e+04
1.129491505414382502e+01 1.381328613281250000e+04
1.130523557091802900e+01 1.380484277343750000e+04
1.131555608769223298e+01 1.378318750000000000e+04
1.132587660446643874e+01 1.375623632812500000e+04
1.133619712124064272e+01 1.373768359375000000e+04
1.134651763801484670e+01 1.373733593750000000e+04
1.135683815478905068e+01 1.373082617187500000e+04
1.136715867156325466e+01 1.372787109375000000e+04
1.137747918833745864e+01 1.374198046875000000e+04
1.138779970511166439e+01 1.375778808593750000e+04
1.139812022188586838e+01 1.377811132812500000e+04
1.140844073866007236e+01 1.379933691406250000e+04
1.141876125543427634e+01 1.381304589843750000e+04
1.142908177220848032e+01 1.383778613281250000e+04
1.143940228898268607e+01 1.387760839843750000e+04
1.144972280575689005e+01 1.392984570312500000e+04
1.146004332253109403e+01 1.398894726562500000e+04
1.147036383930529801e+01 1.422204296875000000e+04
1.148068435607950377e+01 1.482776562500000000e+04
1.149100487285370598e+01 1.536710546875000000e+04
1.150132538962791173e+01 1.557714257812500000e+04
1.151164590640211571e+01 1.577952148437500000e+04
1.152196642317632147e+01 1.676724023437500000e+04
1.153228693995052367e+01 2.036840039062500000e+04
1.154260745672472943e+01 2.882567578125000000e+04
1.155292797349893164e+01 4.404461718750000000e+04
1.156324849027313739e+01 7.205199218750000000e+04
1.157356900704734137e+01 1.048846250000000000e+05
1.158388952382154713e+01 1.316006093750000000e+05
1.159421004059574933e+01 1.441999531250000000e+05
1.160453055736995509e+01 1.400691406250000000e+05
1.161485107414415729e+01 1.181318750000000000e+05
1.162517159091836305e+01 8.407899218750000000e+04
1.163549210769256703e+01 5.052548828125000000e+04
1.164581262446677279e+01 2.944902343750000000e+04
1.165613314124097499e+01 2.010204492187500000e+04
1.166645365801518075e+01 1.668902343750000000e+04
1.167677417478938295e+01 1.531395703125000000e+04
1.168709469156358871e+01 1.466134570312500000e+04
1.169741520833779269e+01 1.428433886718750000e+04
1.170773572511199845e+01 1.405226367187500000e+04
1.171805624188620065e+01 1.390951953125000000e+04
1.172837675866040641e+01 1.381194726562500000e+04
1.173869727543460861e+01 1.373275390625000000e+04
1.174901779220881437e+01 1.367844824218750000e+04
1.175933830898301835e+01 1.362293066406250000e+04
1.176965882575722411e+01 1.355314941406250000e+04
1.177997934253142631e+01 1.346676562500000000e+04
1.179029985930563207e+01 1.337791894531250000e+04
1.180062037607983427e+01 1.332347265625000000e+04
1.181094089285404003e+01 1.328827734375000000e+04
1.182126140962824401e+01 1.324176464843750000e+04
1.183158192640244977e+01 1.322062890625000000e+04
1.184190244317665197e+01 1.323987011718750000e+04
1.185222295995085773e+01 1.327121777343750000e+04
1.186254347672505993e+01 1.331033496093750000e+04
1.187286399349926569e+01 1.336743554687500000e+04
1.188318451027346967e+01 1.343015722656250000e+04
1.189350502704767543e+01 1.348893945312500000e+04
1.190382554382187941e+01 1.352001367187500000e+04
1.191414606059608339e+01 1.352116601562500000e+04
1.192446657737028737e+01 1.349838378906250000e+04
1.193478709414449135e+01 1.345072949218750000e+04
1.194510761091869533e+01 1.340254003906250000e+04
1.195542812769290109e+01 1.334169140625000000e+04
1.196574864446710507e+01 1.330145019531250000e+04
1.197606916124130905e+01 1.332576757812500000e+04
1.198638967801551303e+01 1.328626757812500000e+04
1.199671019478971701e+01 1.325720898437500000e+04
1.200703071156392099e+01 1.324943261718750000e+04
1.201735122833812675e+01 1.330182421875000000e+04
