# 2theta	intensity
6.021130982525433772e+00 1.097701328125000000e+05
6.031451499299638641e+00 1.828072656250000000e+05
6.041772016073842622e+00 2.479813593750000000e+05
6.052092532848046602e+00 2.860431562500000000e+05
6.062413049622251471e+00 2.892036562500000000e+05
6.072733566396455451e+00 2.635985937500000000e+05
6.083054083170659432e+00 2.087946250000000000e+05
6.093374599944864300e+00 1.392117343750000000e+05
6.103695116719068281e+00 8.719225781250000000e+04
6.114015633493272261e+00 6.124002343750000000e+04
6.124336150267477130e+00 5.140687890625000000e+04
6.134656667041681111e+00 4.715172265625000000e+04
6.144977183815885091e+00 4.394594531250000000e+04
6.155297700590089960e+00 4.170005859375000000e+04
6.165618217364293940e+00 4.033848437500000000e+04
6.175938734138497921e+00 3.967831640625000000e+04
6.186259250912702790e+00 3.939104687500000000e+04
6.196579767686906770e+00 3.923573046875000000e+04
6.206900284461111639e+00 3.916838671875000000e+04
6.217220801235315619e+00 3.916944921875000000e+04
6.227541318009519600e+00 3.919588671875000000e+04
6.237861834783724468e+00 3.927840234375000000e+04
6.248182351557928449e+00 3.942183593750000000e+04
6.258502868332133318e+00 3.956000781250000000e+04
6.268823385106337298e+00 3.967551953125000000e+04
6.279143901880542167e+00 3.974635937500000000e+04
6.289464418654746147e+00 3.983364843750000000e+04
6.299784935428950128e+00 4.002051953125000000e+04
6.310105452203154996e+00 4.012856250000000000e+04
6.320425968977358977e+00 4.020572656250000000e+04
6.330746485751562957e+00 4.035200781250000000e+04
6.341067002525767826e+00 4.053297265625000000e+04
6.351387519299971807e+00 4.064046484375000000e+04
6.361708036074175787e+00 4.076478906250000000e+04
6.372028552848380656e+00 4.093205468750000000e+04
6.382349069622584636e+00 4.109899218750000000e+04
6.392669586396788617e+00 4.123768359375000000e+04
6.402990103170993486e+00 4.142228906250000000e+04
6.413310619945197466e+00 4.155071484375000000e+04
6.423631136719401447e+00 4.167261718750000000e+04
6.433951653493606315e+00 4.178285937500000000e+04
6.444272170267810296e+00 4.186853125000000000e+04
6.454592687042014276e+00 4.196328125000000000e+04
6.464913203816219145e+00 4.204075390625000000e+04
6.475233720590423125e+00 4.209752734375000000e+04
6.485554237364627106e+00 4.219287109375000000e+04
6.495874754138831975e+00 4.225841406250000000e+04
6.506195270913035955e+00 4.236354296875000000e+04
6.516515787687239936e+00 4.251170312500000000e+04
6.526836304461444804e+00 4.260444921875000000e+04
6.537156821235648785e+00 4.270085937500000000e+04
6.547477338009852765e+00 4.280440234375000000e+04
6.557797854784057634e+00 4.300035546875000000e+04
6.568118371558261614e+00 4.318239453125000000e+04
6.578438888332465595e+00 4.332090625000000000e+04
6.588759405106670464e+00 4.345789453125000000e+04
6.599079921880874444e+00 4.357998046875000000e+04
6.609400438655078425e+00 4.370493359375000000e+04
6.619720955429283293e+00 4.382821875000000000e+04
6.630041472203487274e+00 4.395934765625000000e+04
6.640361988977691254e+00 4.414920312500000000e+04
6.650682505751896123e+00 4.433450781250000000e+04
6.661003022526100104e+00 4.446192578125000000e+04
6.671323539300304084e+00 4.460314062500000000e+04
6.681644056074508953e+00 4.471103515625000000e+04
6.691964572848712933e+00 4.484422656250000000e+04
6.702285089622916914e+00 4.497921875000000000e+04
6.712605606397121782e+00 4.515486328125000000e+04
6.722926123171325763e+00 4.524060156250000000e+04
6.733246639945529743e+00 4.527400390625000000e+04
6.743567156719734612e+00 4.535594921875000000e+04
6.753887673493938593e+00 4.541570312500000000e+04
6.764208190268142573e+00 4.547566796875000000e+04
6.774528707042347442e+00 4.557667968750000000e+04
6.784849223816551422e+00 4.570022265625000000e+04
6.795169740590755403e+00 4.586417968750000000e+04
6.805490257364960272e+00 4.601839843750000000e+04
6.815810774139164252e+00 4.610959375000000000e+04
6.826131290913368233e+00 4.619732812500000000e+04
6.836451807687573101e+00 4.634748828125000000e+04
6.846772324461777082e+00 4.646003906250000000e+04
6.857092841235981062e+00 4.652798828125000000e+04
6.867413358010185931e+00 4.668538281250000000e+04
6.877733874784389911e+00 4.678842187500000000e+04
6.888054391558593892e+00 4.690452734375000000e+04
6.898374908332798761e+00 4.705750000000000000e+04
6.908695425107002741e+00 4.725986718750000000e+04
6.919015941881206722e+00 4.735208593750000000e+04
6.929336458655411590e+00 4.739832421875000000e+04
6.939656975429615571e+00 4.758421875000000000e+04
6.949977492203819551e+00 4.775183593750000000e+04
6.960298008978024420e+00 4.790237109375000000e+04
6.970618525752228400e+00 4.809685937500000000e+04
6.980939042526432381e+00 4.820384765625000000e+04
6.991259559300637250e+00 4.831561328125000000e+04
7.001580076074841230e+00 4.849966406250000000e+04
7.011900592849046099e+00 4.866127734375000000e+04
7.022221109623250079e+00 4.879387890625000000e+04
7.032541626397454948e+00 4.890292578125000000e+04
7.042862143171658929e+00 4.905544140625000000e+04
7.053182659945862909e+00 4.920942187500000000e+04
7.063503176720067778e+00 4.933395703125000000e+04
7.073823693494271758e+00 4.946098437500000000e+04
7.084144210268476627e+00 4.959850390625000000e+04
7.094464727042680607e+00 4.979359375000000000e+04
7.104785243816884588e+00 4.998785546875000000e+04
7.115105760591089457e+00 5.013408593750000000e+04
7.125426277365293437e+00 5.022604296875000000e+04
7.135746794139497418e+00 5.043901953125000000e+04
7.146067310913702286e+00 5.059445703125000000e+04
7.156387827687906267e+00 5.073651953125000000e+04
7.166708344462110247e+00 5.088003515625000000e+04
7.177028861236315116e+00 5.107668359375000000e+04
7.187349378010518208e+00 5.127783984375000000e+04
7.197669894784723077e+00 5.141815234375000000e+04
7.207990411558926169e+00 5.153173437500000000e+04
7.218310928333131038e+00 5.168387500000000000e+04
7.228631445107335907e+00 5.173517578125000000e+04
7.238951961881540775e+00 5.185930859375000000e+04
7.249272478655743868e+00 5.206638671875000000e+04
7.259592995429948736e+00 5.217953906250000000e+04
7.269913512204151829e+00 5.233406640625000000e+04
7.280234028978356697e+00 5.253279687500000000e+04
7.290554545752561566e+00 5.271225000000000000e+04
7.300875062526766435e+00 5.293485546875000000e+04
7.311195579300969527e+00 5.311894921875000000e+04
7.321516096075174396e+00 5.327919531250000000e+04
7.331836612849377488e+00 5.342813671875000000e+04
7.342157129623582357e+00 5.356986328125000000e+04
7.352477646397787225e+00 5.376386328125000000e+04
7.362798163171992094e+00 5.390696484375000000e+04
7.373118679946195186e+00 5.405347265625000000e+04
7.383439196720400055e+00 5.421119140625000000e+04
7.393759713494603147e+00 5.431733984375000000e+04
7.404080230268808016e+00 5.446282421875000000e+04
7.414400747043012885e+00 5.465185156250000000e+04
7.424721263817217753e+00 5.484859375000000000e+04
7.435041780591420846e+00 5.506619531250000000e+04
7.445362297365625714e+00 5.522573437500000000e+04
7.455682814139828807e+00 5.529937500000000000e+04
7.466003330914033675e+00 5.542858984375000000e+04
7.476323847688238544e+00 5.561679687500000000e+04
7.486644364462443413e+00 5.575651171875000000e+04
7.496964881236646505e+00 5.586496875000000000e+04
7.507285398010851374e+00 5.598618359375000000e+04
7.517605914785054466e+00 5.615416796875000000e+04
7.527926431559259335e+00 5.634380859375000000e+04
7.538246948333464204e+00 5.651433984375000000e+04
7.548567465107669072e+00 5.663613281250000000e+04
7.558887981881872165e+00 5.677180468750000000e+04
7.569208498656077033e+00 5.686995703125000000e+04
7.579529015430280126e+00 5.698756640625000000e+04
7.589849532204484994e+00 5.719494531250000000e+04
7.600170048978689863e+00 5.738278515625000000e+04
7.610490565752894732e+00 5.750138281250000000e+04
7.620811082527097824e+00 5.762462109375000000e+04
7.631131599301302693e+00 5.773157421875000000e+04
7.641452116075505785e+00 5.787171093750000000e+04
7.651772632849710654e+00 5.798564062500000000e+04
7.662093149623915522e+00 5.810299218750000000e+04
7.672413666398120391e+00 5.825289843750000000e+04
7.682734183172323483e+00 5.840711718750000000e+04
7.693054699946528352e+00 5.850964062500000000e+04
7.703375216720732332e+00 5.869389843750000000e+04
7.713695733494936313e+00 5.884782031250000000e+04
7.724016250269141182e+00 5.892856640625000000e+04
7.734336767043346050e+00 5.909498437500000000e+04
7.744657283817549143e+00 5.931689453125000000e+04
7.754977800591754011e+00 5.943988671875000000e+04
7.765298317365957992e+00 5.955147656250000000e+04
7.775618834140162861e+00 5.971036328125000000e+04
7.785939350914366841e+00 5.986105078125000000e+04
7.796259867688571710e+00 6.005358984375000000e+04
7.806580384462775690e+00 6.017347656250000000e+04
7.816900901236980559e+00 6.028331640625000000e+04
7.827221418011183651e+00 6.043695703125000000e+04
7.837541934785388520e+00 6.055668750000000000e+04
7.847862451559593389e+00 6.069152734375000000e+04
7.858182968333798257e+00 6.079439062500000000e+04
7.868503485108001350e+00 6.090276953125000000e+04
7.878824001882206218e+00 6.108551562500000000e+04
7.889144518656409311e+00 6.120908203125000000e+04
7.899465035430614179e+00 6.131551953125000000e+04
7.909785552204819048e+00 6.141692578125000000e+04
7.920106068979023917e+00 6.158383984375000000e+04
7.930426585753227009e+00 6.169231640625000000e+04
7.940747102527431878e+00 6.172554296875000000e+04
7.951067619301634970e+00 6.177504296875000000e+04
7.961388136075839839e+00 6.176193750000000000e+04
7.971708652850044707e+00 6.170647656250000000e+04
7.982029169624249576e+00 6.161362500000000000e+04
7.992349686398452668e+00 6.151341015625000000e+04
8.002670203172657537e+00 6.137194531250000000e+04
8.012990719946859741e+00 6.125418359375000000e+04
8.023311236721065498e+00 6.121712109375000000e+04
8.033631753495269479e+00 6.112754296875000000e+04
8.043952270269475235e+00 6.100368750000000000e+04
8.054272787043677440e+00 6.094702343750000000e+04
8.064593303817883196e+00 6.089267968750000000e+04
8.074913820592085401e+00 6.080748437500000000e+04
8.085234337366291157e+00 6.061560546875000000e+04
8.095554854140495138e+00 6.044620312500000000e+04
8.105875370914700895e+00 6.027787109375000000e+04
8.116195887688903099e+00 6.007721093750000000e+04
8.126516404463108856e+00 5.995371093750000000e+04
8.136836921237312836e+00 5.984262500000000000e+04
8.147157438011516817e+00 5.968516015625000000e+04
8.157477954785720797e+00 5.957146093750000000e+04
8.167798471559926554e+00 5.942809765625000000e+04
8.178118988334130535e+00 5.927437109375000000e+04
8.188439505108334515e+00 5.908205468750000000e+04
8.198760021882538496e+00 5.887756640625000000e+04
8.209080538656742476e+00 5.871855078125000000e+04
8.219401055430948233e+00 5.852273437500000000e+04
8.229721572205152214e+00 5.830985546875000000e+04
8.240042088979356194e+00 5.809362500000000000e+04
8.250362605753560175e+00 5.790909375000000000e+04
8.260683122527764155e+00 5.768038671875000000e+04
8.271003639301968136e+00 5.739896093750000000e+04
8.281324156076173892e+00 5.716476562500000000e+04
8.291644672850377873e+00 5.699137890625000000e+04
8.301965189624581853e+00 5.680073437500000000e+04
8.312285706398785834e+00 5.666195312500000000e+04
8.322606223172989814e+00 5.641030468750000000e+04
8.332926739947193795e+00 5.604576171875000000e+04
8.343247256721399552e+00 5.574841015625000000e+04
8.353567773495603532e+00 5.552113281250000000e+04
8.363888290269807513e+00 5.525811718750000000e+04
8.374208807044011493e+00 5.487988281250000000e+04
8.384529323818215474e+00 5.459186328125000000e+04
8.394849840592419454e+00 5.430254296875000000e+04
8.405170357366625211e+00 5.405398828125000000e+04
8.415490874140829192e+00 5.377155859375000000e+04
8.425811390915033172e+00 5.345445703125000000e+04
8.436131907689237153e+00 5.313401562500000000e+04
8.446452424463441133e+00 5.283594140625000000e+04
8.456772941237645114e+00 5.250381250000000000e+04
8.467093458011850871e+00 5.217242187500000000e+04
8.477413974786054851e+00 5.181876953125000000e+04
8.487734491560258832e+00 5.149612500000000000e+04
8.498055008334462812e+00 5.121378906250000000e+04
8.508375525108666793e+00 5.080618750000000000e+04
8.518696041882870773e+00 5.035930859375000000e+04
8.529016558657076530e+00 4.989613671875000000e+04
8.539337075431280510e+00 4.956930078125000000e+04
8.549657592205484491e+00 4.927832031250000000e+04
8.559978108979688471e+00 4.892366015625000000e+04
8.570298625753892452e+00 4.853758593750000000e+04
8.580619142528096432e+00 4.812340234375000000e+04
8.590939659302302189e+00 4.772385156250000000e+04
8.601260176076506170e+00 4.729399609375000000e+04
8.611580692850710150e+00 4.684482031250000000e+04
8.621901209624914131e+00 4.642343750000000000e+04
8.632221726399118111e+00 4.595432421875000000e+04
8.642542243173322092e+00 4.553132421875000000e+04
8.652862759947527849e+00 4.514087890625000000e+04
8.663183276721731829e+00 4.478375390625000000e+04
8.673503793495935810e+00 4.449338281250000000e+04
8.683824310270139790e+00 4.419197265625000000e+04
8.694144827044343771e+00 4.383439843750000000e+04
8.704465343818547751e+00 4.344352343750000000e+04
8.714785860592753508e+00 4.306075390625000000e+04
8.725106377366957489e+00 4.271313281250000000e+04
8.735426894141161469e+00 4.235669921875000000e+04
8.745747410915365450e+00 4.184304687500000000e+04
8.756067927689569430e+00 4.135754687500000000e+04
8.766388444463773411e+00 4.091851171875000000e+04
8.776708961237979167e+00 4.048999218750000000e+04
8.787029478012183148e+00 4.008504687500000000e+04
8.797349994786387128e+00 3.969610546875000000e+04
8.807670511560591109e+00 3.934918359375000000e+04
8.817991028334795089e+00 3.892316406250000000e+04
8.828311545108999070e+00 3.855489843750000000e+04
8.838632061883204827e+00 3.821066796875000000e+04
8.848952578657408807e+00 3.788760937500000000e+04
8.859273095431612788e+00 3.748963671875000000e+04
8.869593612205816768e+00 3.706621093750000000e+04
8.879914128980020749e+00 3.670773437500000000e+04
8.890234645754224729e+00 3.637373437500000000e+04
8.900555162528430486e+00 3.605423828125000000e+04
8.910875679302634467e+00 3.572730468750000000e+04
8.921196196076838447e+00 3.534537890625000000e+04
8.931516712851042428e+00 3.496377734375000000e+04
8.941837229625246408e+00 3.461280078125000000e+04
8.952157746399452165e+00 3.428095703125000000e+04
8.962478263173656146e+00 3.395893359375000000e+04
8.972798779947860126e+00 3.360816015625000000e+04
8.983119296722064107e+00 3.330524609375000000e+04
8.993439813496268087e+00 3.297921484375000000e+04
9.003760330270472068e+00 3.264078125000000000e+04
9.014080847044677824e+00 3.231993164062500000e+04
9.024401363818881805e+00 3.202057031250000000e+04
9.034721880593085785e+00 3.169969726562500000e+04
9.045042397367289766e+00 3.138709179687500000e+04
9.055362914141495523e+00 3.112218359375000000e+04
9.065683430915697727e+00 3.083413671875000000e+04
9.076003947689903484e+00 3.049253710937500000e+04
9.086324464464107464e+00 3.021544921875000000e+04
9.096644981238313221e+00 2.994623437500000000e+04
9.106965498012515425e+00 2.960573437500000000e+04
9.117286014786721182e+00 2.932193164062500000e+04
9.127606531560923386e+00 2.905753515625000000e+04
9.137927048335129143e+00 2.880081640625000000e+04
9.148247565109333124e+00 2.855631054687500000e+04
9.158568081883538881e+00 2.832032617187500000e+04
9.168888598657741085e+00 2.806108203125000000e+04
9.179209115431946842e+00 2.780024218750000000e+04
9.189529632206149046e+00 2.755635351562500000e+04
9.199850148980354803e+00 2.729924609375000000e+04
9.210170665754558783e+00 2.703357031250000000e+04
9.220491182528764540e+00 2.675817578125000000e+04
9.230811699302966744e+00 2.652500390625000000e+04
9.241132216077172501e+00 2.630968164062500000e+04
9.251452732851374705e+00 2.606195703125000000e+04
9.261773249625580462e+00 2.583396484375000000e+04
9.272093766399784442e+00 2.564155664062500000e+04
9.282414283173990199e+00 2.541590039062500000e+04
9.292734799948194180e+00 2.520978515625000000e+04
9.303055316722398160e+00 2.500405859375000000e+04
9.313375833496602141e+00 2.481598437500000000e+04
9.323696350270806121e+00 2.461599609375000000e+04
9.334016867045010102e+00 2.442171093750000000e+04
9.344337383819215859e+00 2.424726171875000000e+04
9.354657900593419839e+00 2.404012109375000000e+04
9.364978417367623820e+00 2.384537500000000000e+04
9.375298934141827800e+00 2.363791601562500000e+04
9.385619450916031781e+00 2.346137500000000000e+04
9.395939967690235761e+00 2.327577148437500000e+04
9.406260484464441518e+00 2.311256640625000000e+04
9.416581001238645499e+00 2.297939843750000000e+04
9.426901518012849479e+00 2.280268164062500000e+04
9.437222034787053460e+00 2.259379101562500000e+04
9.447542551561257440e+00 2.242338085937500000e+04
9.457863068335461421e+00 2.226429492187500000e+04
9.468183585109667177e+00 2.212623437500000000e+04
9.478504101883871158e+00 2.201386328125000000e+04
9.488824618658075138e+00 2.189476562500000000e+04
9.499145135432279119e+00 2.176371093750000000e+04
9.509465652206483099e+00 2.161087890625000000e+04
9.519786168980687080e+00 2.148679492187500000e+04
9.530106685754892837e+00 2.135033984375000000e+04
9.540427202529096817e+00 2.120144335937500000e+04
9.550747719303300798e+00 2.104357617187500000e+04
9.561068236077504778e+00 2.090828710937500000e+04
9.571388752851708759e+00 2.079674804687500000e+04
9.581709269625912739e+00 2.067654296875000000e+04
9.592029786400118496e+00 2.057107031250000000e+04
9.602350303174322477e+00 2.045875585937500000e+04
9.612670819948526457e+00 2.033917968750000000e+04
9.622991336722730438e+00 2.019535351562500000e+04
9.633311853496934418e+00 2.006436523437500000e+04
9.643632370271138399e+00 1.995951367187500000e+04
9.653952887045344156e+00 1.989756054687500000e+04
9.664273403819548136e+00 1.982747851562500000e+04
9.674593920593752117e+00 1.974995312500000000e+04
9.684914437367956097e+00 1.965479687500000000e+04
9.695234954142160078e+00 1.956186718750000000e+04
9.705555470916364058e+00 1.945692382812500000e+04
9.715875987690569815e+00 1.934028906250000000e+04
9.726196504464773795e+00 1.921534179687500000e+04
9.736517021238977776e+00 1.913039062500000000e+04
9.746837538013181756e+00 1.910888476562500000e+04
9.757158054787385737e+00 1.909541796875000000e+04
9.767478571561589717e+00 1.905749804687500000e+04
9.777799088335795474e+00 1.897220117187500000e+04
9.788119605109999455e+00 1.885674609375000000e+04
9.798440121884203435e+00 1.870399414062500000e+04
9.808760638658407416e+00 1.853015234375000000e+04
9.819081155432611396e+00 1.839258007812500000e+04
9.829401672206817153e+00 1.830478320312500000e+04
9.839722188981021134e+00 1.824133593750000000e+04
9.850042705755225114e+00 1.827557812500000000e+04
9.860363222529429095e+00 1.840153515625000000e+04
9.870683739303634852e+00 1.861400390625000000e+04
9.881004256077837056e+00 1.878343164062500000e+04
9.891324772852042813e+00 1.881070117187500000e+04
9.901645289626246793e+00 1.875122851562500000e+04
9.911965806400452550e+00 1.856005273437500000e+04
9.922286323174654754e+00 1.828419531250000000e+04
9.932606839948860511e+00 1.793957812500000000e+04
9.942927356723062715e+00 1.766763671875000000e+04
9.953247873497268472e+00 1.751192382812500000e+04
9.963568390271472452e+00 1.741389453125000000e+04
9.973888907045678209e+00 1.733893359375000000e+04
9.984209423819880413e+00 1.725956054687500000e+04
9.994529940594086170e+00 1.719570898437500000e+04
1.000485045736828837e+01 1.714926367187500000e+04
1.001517097414249413e+01 1.708555273437500000e+04
1.002549149091669811e+01 1.701480468750000000e+04
1.003581200769090387e+01 1.693098242187500000e+04
1.004613252446510607e+01 1.687857031250000000e+04
1.005645304123931183e+01 1.684061523437500000e+04
1.006677355801351403e+01 1.678352343750000000e+04
1.007709407478771979e+01 1.670297265625000000e+04
1.008741459156192377e+01 1.663951562500000000e+04
1.009773510833612953e+01 1.660443945312500000e+04
1.010805562511033173e+01 1.654293945312500000e+04
1.011837614188453749e+01 1.647525195312500000e+04
1.012869665865873969e+01 1.642058398437500000e+04
1.013901717543294545e+01 1.635751171875000000e+04
1.014933769220714943e+01 1.629855078125000000e+04
1.015965820898135519e+01 1.625070019531250000e+04
1.016997872575555739e+01 1.620875000000000000e+04
1.018029924252976315e+01 1.615882910156250000e+04
1.019061975930396535e+01 1.610670996093750000e+04
1.020094027607817111e+01 1.607089746093750000e+04
1.021126079285237509e+01 1.603446679687500000e+04
1.022158130962658085e+01 1.597454687500000000e+04
1.023190182640078305e+01 1.593345312500000000e+04
1.024222234317498881e+01 1.591404394531250000e+04
1.025254285994919101e+01 1.588804003906250000e+04
1.026286337672339677e+01 1.586094042968750000e+04
1.027318389349760075e+01 1.582361914062500000e+04
1.028350441027180651e+01 1.578212695312500000e+04
1.029382492704600871e+01 1.572799218750000000e+04
1.030414544382021447e+01 1.567306835937500000e+04
1.031446596059441667e+01 1.562184277343750000e+04
1.032478647736862243e+01 1.559079492187500000e+04
1.033510699414282641e+01 1.555925292968750000e+04
1.034542751091703217e+01 1.552994921875000000e+04
1.035574802769123437e+01 1.550233007812500000e+04
1.036606854446544013e+01 1.546521191406250000e+04
1.037638906123964233e+01 1.544428027343750000e+04
1.038670957801384809e+01 1.540491503906250000e+04
1.039703009478805207e+01 1.536707812500000000e+04
1.040735061156225782e+01 1.534041308593750000e+04
1.041767112833646003e+01 1.530956054687500000e+04
1.042799164511066579e+01 1.527113671875000000e+04
1.043831216188486799e+01 1.522548925781250000e+04
1.044863267865907375e+01 1.518067382812500000e+04
1.045895319543327773e+01 1.514755761718750000e+04
1.046927371220748348e+01 1.511641113281250000e+04
1.047959422898168569e+01 1.506935546875000000e+04
1.048991474575589145e+01 1.502342480468750000e+04
1.050023526253009365e+01 1.501350488281250000e+04
1.051055577930429941e+01 1.498806738281250000e+04
1.052087629607850339e+01 1.495467285156250000e+04
1.053119681285270914e+01 1.491447656250000000e+04
1.054151732962691135e+01 1.488279980468750000e+04
1.055183784640111710e+01 1.485033886718750000e+04
1.056215836317532109e+01 1.481106250000000000e+04
1.057247887994952507e+01 1.476679980468750000e+04
1.058279939672372905e+01 1.472884863281250000e+04
1.059311991349793480e+01 1.471799707031250000e+04
1.060344043027213878e+01 1.472529199218750000e+04
1.061376094704634276e+01 1.473795507812500000e+04
1.062408146382054674e+01 1.473172070312500000e+04
1.063440198059475073e+01 1.469352343750000000e+04
1.064472249736895471e+01 1.465135058593750000e+04
1.065504301414316046e+01 1.461534179687500000e+04
1.066536353091736444e+01 1.456520312500000000e+04
1.067568404769156842e+01 1.451225878906250000e+04
1.068600456446577240e+01 1.449055859375000000e+04
1.069632508123997638e+01 1.448792089843750000e+04
1.070664559801418214e+01 1.446147070312500000e+04
1.071696611478838612e+01 1.441619628906250000e+04
1.072728663156259010e+01 1.439251367187500000e+04
1.073760714833679408e+01 1.436556542968750000e+04
1.074792766511099806e+01 1.434628613281250000e+04
1.075824818188520204e+01 1.432699218750000000e+04
1.076856869865940780e+01 1.431278515625000000e+04
1.077888921543361178e+01 1.429303027343750000e+04
1.078920973220781576e+01 1.425686523437500000e+04
1.079953024898201974e+01 1.423909570312500000e+04
1.080985076575622372e+01 1.422253320312500000e+04
1.082017128253042770e+01 1.419611523437500000e+04
1.083049179930463346e+01 1.418671777343750000e+04
1.084081231607883744e+01 1.418466210937500000e+04
1.085113283285304142e+01 1.417886328125000000e+04
1.086145334962724540e+01 1.417786914062500000e+04
1.087177386640144938e+01 1.416638085937500000e+04
1.088209438317565336e+01 1.415646386718750000e+04
1.089241489994985912e+01 1.413212304687500000e+04
1.090273541672406310e+01 1.409690429687500000e+04
1.091305593349826708e+01 1.407344921875000000e+04
1.092337645027247106e+01 1.404334277343750000e+04
1.093369696704667504e+01 1.403596875000000000e+04
1.094401748382087902e+01 1.404663964843750000e+04
1.095433800059508478e+01 1.407351464843750000e+04
1.096465851736928876e+01 1.407666796875000000e+04
1.097497903414349274e+01 1.407281738281250000e+04
1.098529955091769672e+01 1.406660839843750000e+04
1.099562006769190070e+01 1.404712792968750000e+04
1.100594058446610468e+01 1.405557714843750000e+04
1.101626110124031044e+01 1.408467968750000000e+04
1.102658161801451442e+01 1.409918554687500000e+04
1.103690213478871840e+01 1.409273242187500000e+04
1.104722265156292238e+01 1.408378222656250000e+04
1.105754316833712636e+01 1.408292285156250000e+04
1.106786368511133034e+01 1.405426562500000000e+04
1.107818420188553610e+01 1.402144042968750000e+04
1.108850471865974008e+01 1.400657031250000000e+04
1.109882523543394406e+01 1.398854882812500000e+04
1.110914575220814804e+01 1.396734375000000000e+04
1.111946626898235202e+01 1.392984472656250000e+04
1.112978678575655600e+01 1.388969726562500000e+04
1.114010730253076176e+01 1.384767285156250000e+04
1.115042781930496574e+01 1.381207031250000000e+04
1.116074833607916972e+01 1.378605664062500000e+04
1.117106885285337370e+01 1.375283105468750000e+04
1.118138936962757768e+01 1.372090039062500000e+04
1.119170988640178166e+01 1.370275878906250000e+04
1.120203040317598742e+01 1.366984863281250000e+04
1.121235091995019140e+01 1.362760253906250000e+04
1.122267143672439538e+01 1.360326269531250000e+04
1.123299195349859936e+01 1.358778320312500000e+04
1.124331247027280334e+01 1.358695703125000000e+04
1.125363298704700732e+01 1.359682421875000000e+04
1.126395350382121308e+01 1.359062402343750000e+04
1.127427402059541706e+01 1.361124609375000000e+04
1.128459453736962104e+01 1.361458984375000000e+04
1.129491505414382502e+01 1.360959765625000000e+04
1.130523557091802900e+01 1.360322949218750000e+04
1.131555608769223298e+01 1.358297460937500000e+04
1.132587660446643874e+01 1.355892382812500000e+04
1.133619712124064272e+01 1.354042285156250000e+04
1.134651763801484670e+01 1.354123535156250000e+04
1.135683815478905068e+01 1.353589843750000000e+04
1.136715867156325466e+01 1.353507226562500000e+04
1.137747918833745864e+01 1.354356835937500000e+04
1.138779970511166439e+01 1.354320312500000000e+04
1.139812022188586838e+01 1.356171582031250000e+04
1.140844073866007236e+01 1.358473632812500000e+04
1.141876125543427634e+01 1.359325097656250000e+04
1.142908177220848032e+01 1.360885058593750000e+04
1.143940228898268607e+01 1.363564843750000000e+04
1.144972280575689005e+01 1.366667285156250000e+04
1.146004332253109403e+01 1.370204003906250000e+04
1.147036383930529801e+01 1.405615136718750000e+04
1.148068435607950377e+01 1.460171484375000000e+04
1.149100487285370598e+01 1.482025585937500000e+04
1.150132538962791173e+01 1.486522656250000000e+04
1.151164590640211571e+01 1.484169726562500000e+04
1.152196642317632147e+01 1.518418261718750000e+04
1.153228693995052367e+01 2.103116406250000000e+04
1.154260745672472943e+01 2.684693750000000000e+04
1.155292797349893164e+01 2.604922070312500000e+04
1.156324849027313739e+01 3.737472656250000000e+04
1.157356900704734137e+01 6.079035937500000000e+04
1.158388952382154713e+01 9.260052343750000000e+04
1.159421004059574933e+01 1.180593671875000000e+05
1.160453055736995509e+01 1.321545625000000000e+05
1.161485107414415729e+01 1.302148750000000000e+05
1.162517159091836305e+01 1.137347500000000000e+05
1.163549210769256703e+01 8.605455468750000000e+04
1.164581262446677279e+01 5.597395312500000000e+04
1.165613314124097499e+01 3.458574218750000000e+04
1.166645365801518075e+01 2.415975585937500000e+04
1.167677417478938295e+01 2.028154296875000000e+04
1.168709469156358871e+01 1.887987695312500000e+04
1.169741520833779269e+01 1.820079101562500000e+04
1.170773572511199845e+01 1.768139453125000000e+04
1.171805624188620065e+01 1.710845312500000000e+04
1.172837675866040641e+01 1.646072656250000000e+04
1.173869727543460861e+01 1.575912500000000000e+04
1.174901779220881437e+01 1.511612890625000000e+04
1.175933830898301835e+01 1.458591601562500000e+04
1.176965882575722411e+01 1.417265722656250000e+04
1.177997934253142631e+01 1.387061621093750000e+04
1.179029985930563207e+01 1.364596972656250000e+04
1.180062037607983427e+01 1.348539257812500000e+04
1.181094089285404003e+01 1.336894628906250000e+04
1.182126140962824401e+01 1.326672656250000000e+04
1.183158192640244977e+01 1.319979101562500000e+04
1.184190244317665197e+01 1.318713671875000000e+04
1.185222295995085773e+01 1.319321093750000000e+04
1.186254347672505993e+01 1.320325097656250000e+04
1.187286399349926569e+01 1.322888964843750000e+04
1.188318451027346967e+01 1.326459472656250000e+04
1.189350502704767543e+01 1.330299804687500000e+04
1.190382554382187941e+01 1.332319042968750000e+04
1.191414606059608339e+01 1.332895605468750000e+04
1.192446657737028737e+01 1.331793847656250000e+04
1.193478709414449135e+01 1.328371386718750000e+04
1.194510761091869533e+01 1.324584960937500000e+04
1.195542812769290109e+01 1.319002246093750000e+04
1.196574864446710507e+01 1.313300390625000000e+04
1.197606916124130905e+01 1.309558984375000000e+04
1.198638967801551303e+01 1.306292578125000000e+04
1.199671019478971701e+01 1.304181835937500000e+04
1.200703071156392099e+01 1.303141113281250000e+04
1.201735122833812675e+01 1.304792578125000000e+04
