# Q [Å^-1]	I_scaled [a.u.]
4.466679e+00	5.318213e-33
4.467180e+00	5.863082e-33
4.467680e+00	6.411841e-33
4.468180e+00	6.955119e-33
4.468680e+00	7.482253e-33
4.469180e+00	7.981459e-33
4.469680e+00	8.440131e-33
4.470180e+00	8.845260e-33
4.470680e+00	9.183994e-33
4.471181e+00	9.444281e-33
4.471681e+00	9.615575e-33
4.472181e+00	9.689542e-33
4.472681e+00	9.660692e-33
4.473181e+00	9.526889e-33
4.473681e+00	9.289662e-33
4.474181e+00	8.954295e-33
4.474681e+00	8.529660e-33
4.475181e+00	8.027802e-33
4.475682e+00	7.463317e-33
4.476182e+00	6.852557e-33
4.476682e+00	6.212745e-33
4.477182e+00	5.561072e-33
4.477682e+00	4.913836e-33
4.478182e+00	4.285717e-33
4.478682e+00	3.689213e-33
4.479182e+00	3.134272e-33
4.479682e+00	2.628153e-33
4.480183e+00	2.175470e-33
4.480683e+00	1.778432e-33
4.481183e+00	1.437228e-33
4.481683e+00	1.150517e-33
4.482183e+00	9.160025e-34
4.482683e+00	7.310422e-34
4.483183e+00	5.932836e-34
4.483683e+00	5.013025e-34
4.484184e+00	4.552385e-34
4.484684e+00	4.574233e-34
4.485184e+00	5.129971e-34
4.485684e+00	6.305055e-34
4.486184e+00	8.224581e-34
4.486684e+00	1.105817e-33
4.487184e+00	1.502364e-33
4.487684e+00	2.038892e-33
4.488184e+00	2.747116e-33
4.488684e+00	3.663249e-33
4.489185e+00	4.827119e-33
4.489685e+00	6.280772e-33
4.490185e+00	8.066502e-33
4.490685e+00	1.022431e-32
4.491185e+00	1.278883e-32
4.491685e+00	1.578585e-32
4.492185e+00	1.922863e-32
4.492685e+00	2.311426e-32
4.493185e+00	2.742039e-32
4.493686e+00	3.210270e-32
4.494186e+00	3.709343e-32
4.494686e+00	4.230125e-32
4.495186e+00	4.761286e-32
4.495686e+00	5.289614e-32
4.496186e+00	5.800515e-32
4.496686e+00	6.278648e-32
4.497186e+00	6.708680e-32
4.497686e+00	7.076095e-32
4.498186e+00	7.368014e-32
4.498687e+00	7.573949e-32
4.499187e+00	7.686436e-32
4.499687e+00	7.701499e-32
4.500187e+00	7.618896e-32
4.500687e+00	7.442138e-32
4.501187e+00	7.178278e-32
4.501687e+00	6.837489e-32
4.502187e+00	6.432466e-32
4.502687e+00	5.977712e-32
4.503188e+00	5.488755e-32
4.503688e+00	4.981367e-32
4.504188e+00	4.470826e-32
4.504688e+00	3.971278e-32
4.505188e+00	3.495224e-32
4.505688e+00	3.053151e-32
4.506188e+00	2.653313e-32
4.506688e+00	2.301648e-32
4.507188e+00	2.001811e-32
4.507688e+00	1.755310e-32
4.508188e+00	1.561701e-32
4.508689e+00	1.418829e-32
4.509189e+00	1.323089e-32
4.509689e+00	1.269691e-32
4.510189e+00	1.252929e-32
4.510689e+00	1.266427e-32
4.511189e+00	1.303388e-32
4.511689e+00	1.356834e-32
4.512189e+00	1.419833e-32
4.512689e+00	1.485728e-32
4.513189e+00	1.548355e-32
4.513690e+00	1.602243e-32
4.514190e+00	1.642795e-32
4.514690e+00	1.666430e-32
4.515190e+00	1.670684e-32
4.515690e+00	1.654255e-32
4.516190e+00	1.616988e-32
4.516690e+00	1.478717e-12
4.517190e+00	3.373846e-12
4.517690e+00	7.591792e-12
4.518190e+00	1.684776e-11
4.518690e+00	3.687391e-11
4.519191e+00	7.959301e-11
4.519691e+00	1.694375e-10
4.520191e+00	3.557322e-10
4.520691e+00	7.365729e-10
4.521191e+00	1.504136e-09
4.521691e+00	3.029267e-09
4.522191e+00	6.016816e-09
4.522691e+00	1.178623e-08
4.523191e+00	2.276994e-08
4.523691e+00	4.338384e-08
4.524191e+00	8.152163e-08
4.524691e+00	1.510764e-07
4.525192e+00	2.761209e-07
4.525692e+00	4.977153e-07
4.526192e+00	8.847926e-07
4.526692e+00	1.551247e-06
4.527192e+00	2.682250e-06
4.527692e+00	4.574004e-06
4.528192e+00	7.692592e-06
4.528692e+00	1.275933e-05
4.529192e+00	2.087189e-05
4.529692e+00	3.367245e-05
4.530192e+00	5.357553e-05
4.530692e+00	8.406925e-05
4.531193e+00	1.301029e-04
4.531693e+00	1.985708e-04
4.532193e+00	2.988979e-04
4.532693e+00	4.437202e-04
4.533193e+00	6.496425e-04
4.533693e+00	9.380341e-04
4.534193e+00	1.335801e-03
4.534693e+00	1.876047e-03
4.535193e+00	2.598512e-03
4.535693e+00	3.549641e-03
4.536193e+00	4.782150e-03
4.536693e+00	6.353907e-03
4.537194e+00	8.326019e-03
4.537694e+00	1.076002e-02
4.538194e+00	1.371410e-02
4.538694e+00	1.723854e-02
4.539194e+00	2.137040e-02
4.539694e+00	2.612786e-02
4.540194e+00	3.150459e-02
4.540694e+00	3.746475e-02
4.541194e+00	4.393905e-02
4.541694e+00	5.082266e-02
4.542194e+00	5.797531e-02
4.542694e+00	6.522403e-02
4.543194e+00	7.236876e-02
4.543695e+00	7.919057e-02
4.544195e+00	8.546234e-02
4.544695e+00	9.096096e-02
4.545195e+00	9.548038e-02
4.545695e+00	9.884443e-02
4.546195e+00	1.009181e-01
4.546695e+00	1.016167e-01
4.547195e+00	1.009113e-01
4.547695e+00	9.883110e-02
4.548195e+00	9.546109e-02
4.548695e+00	9.093649e-02
4.549195e+00	8.543369e-02
4.549695e+00	7.915885e-02
4.550195e+00	7.233518e-02
4.550696e+00	6.518985e-02
4.551196e+00	5.794178e-02
4.551696e+00	5.079106e-02
4.552196e+00	4.391065e-02
4.552696e+00	3.744089e-02
4.553196e+00	3.148674e-02
4.553696e+00	2.611774e-02
4.554196e+00	2.137013e-02
4.554696e+00	1.725080e-02
4.555196e+00	1.374235e-02
4.555696e+00	1.080873e-02
4.556196e+00	8.400941e-03
4.556696e+00	6.462272e-03
4.557196e+00	4.932927e-03
4.557696e+00	3.753715e-03
4.558197e+00	2.868803e-03
4.558697e+00	2.227532e-03
4.559197e+00	1.785406e-03
4.559697e+00	1.504374e-03
4.560197e+00	1.352585e-03
4.560697e+00	1.303761e-03
4.561197e+00	1.336349e-03
4.561697e+00	1.432584e-03
4.562197e+00	1.577567e-03
4.562697e+00	1.758430e-03
4.563197e+00	1.963670e-03
4.563697e+00	2.182645e-03
4.564197e+00	2.405282e-03
4.564697e+00	2.621958e-03
4.565197e+00	2.823550e-03
4.565698e+00	3.001611e-03
4.566198e+00	3.148634e-03
4.566698e+00	3.258346e-03
4.567198e+00	3.326007e-03
4.567698e+00	3.348638e-03
4.568198e+00	3.325175e-03
4.568698e+00	3.256509e-03
4.569198e+00	3.145401e-03
4.569698e+00	2.996281e-03
4.570198e+00	2.814947e-03
4.570698e+00	2.608183e-03
4.571198e+00	2.383337e-03
4.571698e+00	2.147890e-03
4.572198e+00	1.909052e-03
4.572698e+00	1.673411e-03
4.573198e+00	1.446660e-03
4.573698e+00	1.233415e-03
4.574198e+00	1.037124e-03
4.574699e+00	8.600652e-04
4.575199e+00	7.034138e-04
4.575699e+00	5.673738e-04
4.576199e+00	4.513429e-04
4.576699e+00	3.540975e-04
4.577199e+00	2.739795e-04
4.577699e+00	2.090702e-04
4.578199e+00	1.573421e-04
4.578699e+00	1.167823e-04
4.579199e+00	8.548457e-05
4.579699e+00	6.171311e-05
4.580199e+00	4.393858e-05
4.580699e+00	3.085273e-05
4.581199e+00	2.136584e-05
4.581699e+00	1.459235e-05
4.582199e+00	9.829006e-06
4.582699e+00	6.529392e-06
4.583199e+00	4.277744e-06
4.583699e+00	2.763986e-06
4.584200e+00	1.761310e-06
4.584700e+00	1.106916e-06
4.585200e+00	6.860760e-07
4.585700e+00	4.193811e-07
4.586200e+00	2.528276e-07
4.586700e+00	1.503207e-07
4.587200e+00	8.814389e-08
4.587700e+00	5.097350e-08
4.588200e+00	2.907205e-08
4.588700e+00	1.635256e-08
4.589200e+00	9.071409e-09
4.589700e+00	4.962981e-09
4.590200e+00	2.677870e-09
4.590700e+00	1.425001e-09
4.591200e+00	7.478592e-10
4.591700e+00	3.870824e-10
4.592200e+00	1.975904e-10
4.592700e+00	9.947346e-11
4.593200e+00	4.938869e-11
4.593700e+00	2.418392e-11
4.594200e+00	1.167898e-11
4.594700e+00	5.562395e-12
4.595201e+00	2.612749e-12
4.595701e+00	1.210355e-12
4.596201e+00	5.529761e-13
4.596701e+00	2.491604e-13
4.597201e+00	1.107211e-13
4.597701e+00	4.852450e-14
4.598201e+00	4.083580e-35
4.598701e+00	6.497299e-35
4.599201e+00	1.019538e-34
4.599701e+00	1.577805e-34
4.600201e+00	2.408140e-34
4.600701e+00	3.624843e-34
4.601201e+00	5.381156e-34
4.601701e+00	7.878451e-34
4.602201e+00	1.137588e-33
4.602701e+00	1.619974e-33
4.603201e+00	2.275151e-33
4.603701e+00	3.151309e-33
4.604201e+00	4.304779e-33
4.604701e+00	5.799488e-33
4.605201e+00	7.705615e-33
4.605701e+00	1.009727e-32
4.606201e+00	1.304907e-32
4.606701e+00	1.663160e-32
4.607201e+00	2.090583e-32
4.607701e+00	2.591670e-32
4.608202e+00	3.168627e-32
4.608702e+00	3.820688e-32
4.609202e+00	2.342223e-13
4.609702e+00	5.344023e-13
4.610202e+00	1.202506e-12
4.610702e+00	2.668612e-12
4.611202e+00	5.914850e-12
4.611702e+00	1.277644e-11
4.612202e+00	2.721903e-11
4.612702e+00	5.719165e-11
4.613202e+00	1.185198e-10
4.613702e+00	2.422416e-10
4.614202e+00	4.883229e-10
4.614702e+00	9.708838e-10
4.615202e+00	1.903840e-09
4.615702e+00	3.682119e-09
4.616202e+00	7.023783e-09
4.616702e+00	1.321452e-08
4.617202e+00	2.452114e-08
4.617702e+00	4.487868e-08
4.618202e+00	8.101241e-08
4.618702e+00	1.442371e-07
4.619202e+00	2.532900e-07
4.619702e+00	4.387092e-07
4.620202e+00	7.494718e-07
4.620702e+00	1.262862e-06
4.621202e+00	2.098845e-06
4.621702e+00	3.440580e-06
4.622202e+00	5.563039e-06
4.622702e+00	8.872056e-06
4.623202e+00	1.395632e-05
4.623702e+00	2.165484e-05
4.624202e+00	3.314204e-05
4.624702e+00	5.003192e-05
4.625202e+00	7.450097e-05
4.625703e+00	1.094276e-04
4.626203e+00	1.585425e-04
4.626703e+00	2.265803e-04
4.627203e+00	3.194185e-04
4.627703e+00	4.441846e-04
4.628203e+00	6.093076e-04
4.628703e+00	8.244870e-04
4.629203e+00	1.100550e-03
4.629703e+00	1.449169e-03
4.630203e+00	1.882420e-03
4.630703e+00	2.412167e-03
4.631203e+00	3.049277e-03
4.631703e+00	3.802684e-03
4.632203e+00	4.678355e-03
4.632703e+00	5.678209e-03
4.633203e+00	6.799088e-03
4.633703e+00	8.031879e-03
4.634203e+00	9.360889e-03
4.634703e+00	1.076358e-02
4.635203e+00	1.221076e-02
4.635703e+00	1.366726e-02
4.636203e+00	1.509315e-02
4.636703e+00	1.644541e-02
4.637203e+00	1.768003e-02
4.637703e+00	1.875433e-02
4.638203e+00	1.962942e-02
4.638703e+00	2.027253e-02
4.639203e+00	2.065904e-02
4.639703e+00	2.077404e-02
4.640203e+00	2.061331e-02
4.640703e+00	2.018354e-02
4.641203e+00	1.950190e-02
4.641703e+00	1.859488e-02
4.642203e+00	1.749658e-02
4.642703e+00	1.624663e-02
4.643203e+00	1.488778e-02
4.643703e+00	1.346354e-02
4.644203e+00	1.201593e-02
4.644703e+00	1.058351e-02
4.645203e+00	9.199877e-03
4.645703e+00	7.892584e-03
4.646203e+00	6.682608e-03
4.646703e+00	5.584275e-03
4.647203e+00	4.605592e-03
4.647703e+00	3.748914e-03
4.648203e+00	3.011828e-03
4.648703e+00	2.388151e-03
4.649203e+00	1.868972e-03
4.649703e+00	1.443625e-03
4.650203e+00	1.100572e-03
4.650703e+00	8.281228e-04
4.651203e+00	6.150125e-04
4.651703e+00	4.508016e-04
4.652203e+00	3.261358e-04
4.652703e+00	2.328743e-04
4.653203e+00	1.641167e-04
4.653703e+00	1.141536e-04
4.654203e+00	7.836632e-05
4.654703e+00	5.309686e-05
4.655203e+00	3.550619e-05
4.655703e+00	2.343316e-05
4.656203e+00	1.526318e-05
4.656703e+00	9.811628e-06
4.657203e+00	6.224639e-06
4.657703e+00	3.897253e-06
4.658203e+00	2.408067e-06
4.658703e+00	1.468379e-06
4.659203e+00	8.836098e-07
4.659703e+00	5.247224e-07
4.660203e+00	3.074954e-07
4.660703e+00	1.778200e-07
4.661203e+00	1.014726e-07
4.661703e+00	5.713945e-08
4.662203e+00	3.174939e-08
4.662703e+00	1.740763e-08
4.663203e+00	9.417630e-09
4.663703e+00	5.027294e-09
4.664203e+00	2.647955e-09
4.664703e+00	1.376142e-09
4.665203e+00	7.056443e-10
4.665703e+00	3.570023e-10
4.666203e+00	1.782018e-10
4.666703e+00	8.776117e-11
4.667203e+00	4.264180e-11
4.667703e+00	2.044113e-11
4.668203e+00	9.667279e-12
4.668703e+00	4.510530e-12
4.669203e+00	2.076198e-12
4.669703e+00	8.419792e-13
4.670203e+00	3.793796e-13
4.670703e+00	1.685876e-13
4.671203e+00	7.388497e-14
4.671703e+00	7.742035e-41
4.672203e+00	1.516573e-40
4.672703e+00	2.929883e-40
4.673203e+00	5.582341e-40
4.673703e+00	1.048966e-39
4.674203e+00	1.943950e-39
4.674703e+00	3.552939e-39
4.675203e+00	6.404266e-39
4.675703e+00	1.138492e-38
4.676203e+00	1.996040e-38
4.676703e+00	9.190551e-13
4.677203e+00	2.096919e-12
4.677703e+00	4.718465e-12
4.678203e+00	1.047125e-11
4.678703e+00	2.291794e-11
4.679203e+00	4.946880e-11
4.679703e+00	1.053091e-10
4.680203e+00	2.210954e-10
4.680703e+00	4.577962e-10
4.681203e+00	9.348626e-10
4.681703e+00	1.882776e-09
4.682203e+00	3.739629e-09
4.682703e+00	7.325503e-09
4.683203e+00	1.415224e-08
4.683703e+00	2.696449e-08
4.684203e+00	5.066851e-08
4.684703e+00	9.389947e-08
4.685203e+00	1.716197e-07
4.685703e+00	3.093501e-07
4.686203e+00	5.499365e-07
4.686703e+00	9.641707e-07
4.687203e+00	1.667149e-06
4.687703e+00	2.842983e-06
4.688203e+00	4.781380e-06
4.688703e+00	7.930701e-06
4.689203e+00	1.297326e-05
4.689703e+00	2.092985e-05
4.690203e+00	3.330142e-05
4.690703e+00	5.225631e-05
4.691203e+00	8.087128e-05
4.691703e+00	1.234325e-04
4.692203e+00	1.857996e-04
4.692703e+00	2.758290e-04
4.693203e+00	4.038453e-04
4.693703e+00	5.831367e-04
4.694203e+00	8.304359e-04
4.694703e+00	1.166333e-03
4.695203e+00	1.615547e-03
4.695703e+00	2.206977e-03
4.696203e+00	2.973429e-03
4.696703e+00	3.950925e-03
4.697203e+00	5.177524e-03
4.697703e+00	6.691568e-03
4.698202e+00	8.529364e-03
4.698702e+00	1.072232e-02
4.699202e+00	1.329368e-02
4.699702e+00	1.625497e-02
4.700202e+00	1.960256e-02
4.700702e+00	2.331448e-02
4.701202e+00	2.734804e-02
4.701702e+00	3.163845e-02
4.702202e+00	3.609890e-02
4.702702e+00	4.062225e-02
4.703202e+00	4.508447e-02
4.703702e+00	4.934971e-02
4.704202e+00	5.327693e-02
4.704702e+00	5.672740e-02
4.705202e+00	5.957287e-02
4.705702e+00	6.170340e-02
4.706202e+00	6.303445e-02
4.706702e+00	6.351248e-02
4.707202e+00	6.311852e-02
4.707702e+00	6.186942e-02
4.708202e+00	5.981670e-02
4.708702e+00	5.704300e-02
4.709202e+00	5.365657e-02
4.709702e+00	4.978429e-02
4.710202e+00	4.556377e-02
4.710702e+00	4.113541e-02
4.711202e+00	3.663472e-02
4.711702e+00	3.218591e-02
4.712202e+00	2.789666e-02
4.712702e+00	2.385478e-02
4.713202e+00	2.012643e-02
4.713702e+00	1.675610e-02
4.714202e+00	1.376792e-02
4.714702e+00	1.116809e-02
4.715202e+00	8.948068e-03
4.715701e+00	7.088156e-03
4.716201e+00	5.561129e-03
4.716701e+00	4.335728e-03
4.717201e+00	3.379755e-03
4.717701e+00	2.662698e-03
4.718201e+00	2.157802e-03
4.718701e+00	1.843590e-03
4.719201e+00	1.704848e-03
4.719701e+00	1.733104e-03
4.720201e+00	1.926650e-03
4.720701e+00	2.290120e-03
4.721201e+00	2.833657e-03
4.721701e+00	3.571670e-03
4.722201e+00	4.521211e-03
4.722701e+00	5.699976e-03
4.723201e+00	7.124012e-03
4.723701e+00	8.805180e-03
4.724201e+00	1.074854e-02
4.724701e+00	1.294979e-02
4.725201e+00	1.539303e-02
4.725701e+00	1.804899e-02
4.726201e+00	2.087407e-02
4.726701e+00	2.381031e-02
4.727201e+00	2.678643e-02
4.727701e+00	2.972011e-02
4.728201e+00	3.252136e-02
4.728700e+00	3.509683e-02
4.729200e+00	3.735486e-02
4.729700e+00	3.921083e-02
4.730200e+00	4.059238e-02
4.730700e+00	4.144409e-02
4.731200e+00	4.173119e-02
4.731700e+00	4.144189e-02
4.732200e+00	4.058824e-02
4.732700e+00	3.920531e-02
4.733200e+00	3.734884e-02
4.733700e+00	3.509160e-02
4.734200e+00	3.251874e-02
4.734700e+00	2.972261e-02
4.735200e+00	2.679751e-02
4.735700e+00	2.383472e-02
4.736200e+00	2.091828e-02
4.736700e+00	1.812175e-02
4.737200e+00	1.550607e-02
4.737700e+00	1.311860e-02
4.738200e+00	1.099321e-02
4.738700e+00	9.151362e-03
4.739199e+00	7.603719e-03
4.739699e+00	6.352289e-03
4.740199e+00	5.392618e-03
4.740699e+00	4.715894e-03
4.741199e+00	4.310723e-03
4.741699e+00	4.164446e-03
4.742199e+00	4.263916e-03
4.742699e+00	4.595708e-03
4.743199e+00	5.145843e-03
4.743699e+00	5.899090e-03
4.744199e+00	6.838028e-03
4.744699e+00	7.942015e-03
4.745199e+00	9.186273e-03
4.745699e+00	1.054125e-02
4.746199e+00	1.197245e-02
4.746699e+00	1.344082e-02
4.747199e+00	1.490379e-02
4.747699e+00	1.631695e-02
4.748199e+00	1.763639e-02
4.748698e+00	1.882139e-02
4.749198e+00	1.983755e-02
4.749698e+00	2.065985e-02
4.750198e+00	2.127563e-02
4.750698e+00	2.168712e-02
4.751198e+00	2.191329e-02
4.751698e+00	2.199095e-02
4.752198e+00	2.197472e-02
4.752698e+00	2.193608e-02
4.753198e+00	2.196126e-02
4.753698e+00	2.214800e-02
4.754198e+00	2.260142e-02
4.754698e+00	2.342897e-02
4.755198e+00	2.473458e-02
4.755698e+00	2.661249e-02
4.756198e+00	2.914065e-02
4.756698e+00	3.237435e-02
4.757197e+00	3.634015e-02
4.757697e+00	4.103080e-02
4.758197e+00	4.640135e-02
4.758697e+00	5.236704e-02
4.759197e+00	5.880338e-02
4.759697e+00	6.554856e-02
4.760197e+00	7.240855e-02
4.760697e+00	7.916471e-02
4.761197e+00	8.558368e-02
4.761697e+00	9.142903e-02
4.762197e+00	9.647398e-02
4.762697e+00	1.005143e-01
4.763197e+00	1.033802e-01
4.763697e+00	1.049469e-01
4.764197e+00	1.051418e-01
4.764697e+00	1.039490e-01
4.765196e+00	1.014099e-01
4.765696e+00	9.761978e-02
4.766196e+00	9.272151e-02
4.766696e+00	8.689585e-02
4.767196e+00	8.035011e-02
4.767696e+00	7.330562e-02
4.768196e+00	6.598528e-02
4.768696e+00	5.860195e-02
4.769196e+00	5.134863e-02
4.769696e+00	4.439096e-02
4.770196e+00	3.786222e-02
4.770696e+00	3.186109e-02
4.771196e+00	2.645182e-02
4.771696e+00	2.166647e-02
4.772195e+00	1.750876e-02
4.772695e+00	1.395901e-02
4.773195e+00	1.097951e-02
4.773695e+00	8.519957e-03
4.774195e+00	6.522519e-03
4.774695e+00	4.926220e-03
4.775195e+00	3.670537e-03
4.775695e+00	2.698113e-03
4.776195e+00	1.956600e-03
4.776695e+00	1.399756e-03
4.777195e+00	9.878897e-04
4.777695e+00	6.878075e-04
4.778195e+00	4.724164e-04
4.778695e+00	3.200954e-04
4.779194e+00	2.139575e-04
4.779694e+00	1.410802e-04
4.780194e+00	9.176823e-05
4.780694e+00	5.888481e-05
4.781194e+00	3.727314e-05
4.781694e+00	2.327382e-05
4.782194e+00	1.433558e-05
4.782694e+00	8.710367e-06
4.783194e+00	5.220693e-06
4.783694e+00	3.086652e-06
4.784194e+00	1.800165e-06
4.784694e+00	1.035619e-06
4.785194e+00	5.876888e-07
4.785693e+00	3.289676e-07
4.786193e+00	1.816420e-07
4.786693e+00	9.893308e-08
4.787193e+00	5.315601e-08
4.787693e+00	2.818029e-08
4.788193e+00	1.475347e-08
4.788693e+00	7.652690e-09
4.789193e+00	3.980762e-09
4.789693e+00	2.166265e-09
4.790193e+00	1.390156e-09
4.790693e+00	1.268329e-09
4.791193e+00	1.688803e-09
4.791692e+00	2.745361e-09
4.792192e+00	4.740719e-09
4.792692e+00	8.247397e-09
4.793192e+00	1.423205e-08
4.793692e+00	2.425828e-08
4.794192e+00	4.079672e-08
4.794692e+00	6.767449e-08
4.795192e+00	1.107209e-07
4.795692e+00	1.786647e-07
4.796192e+00	2.843495e-07
4.796692e+00	4.463519e-07
4.797192e+00	6.910702e-07
4.797691e+00	1.055353e-06
4.798191e+00	1.589708e-06
4.798691e+00	2.362102e-06
4.799191e+00	3.462289e-06
4.799691e+00	5.006554e-06
4.800191e+00	7.142657e-06
4.800691e+00	1.005471e-05
4.801191e+00	1.396763e-05
4.801691e+00	1.915084e-05
4.802191e+00	2.592088e-05
4.802691e+00	3.464295e-05
4.803190e+00	4.573143e-05
4.803690e+00	5.965012e-05
4.804190e+00	7.691354e-05
4.804690e+00	9.809101e-05
4.805190e+00	1.238165e-04
4.805690e+00	1.548072e-04
4.806190e+00	1.918945e-04
4.806690e+00	2.360706e-04
4.807190e+00	2.885533e-04
4.807690e+00	3.508700e-04
4.808190e+00	4.249577e-04
4.808689e+00	5.132748e-04
4.809189e+00	6.189134e-04
4.809689e+00	7.456981e-04
4.810189e+00	8.982514e-04
4.810689e+00	1.082003e-03
4.811189e+00	1.303121e-03
4.811689e+00	1.568337e-03
4.812189e+00	1.884653e-03
4.812689e+00	2.258923e-03
4.813189e+00	2.697303e-03
4.813688e+00	3.204599e-03
4.814188e+00	3.783548e-03
4.814688e+00	4.434084e-03
4.815188e+00	5.152665e-03
4.815688e+00	5.931724e-03
4.816188e+00	6.759345e-03
4.816688e+00	7.619220e-03
4.817188e+00	8.490949e-03
4.817688e+00	9.350706e-03
4.818188e+00	1.017228e-02
4.818687e+00	1.092841e-02
4.819187e+00	1.159243e-02
4.819687e+00	1.213995e-02
4.820187e+00	1.255066e-02
4.820687e+00	1.280992e-02
4.821187e+00	1.291013e-02
4.821687e+00	1.285180e-02
4.822187e+00	1.264408e-02
4.822687e+00	1.230490e-02
4.823187e+00	1.186065e-02
4.823686e+00	1.134541e-02
4.824186e+00	1.079985e-02
4.824686e+00	1.026982e-02
4.825186e+00	9.804775e-03
4.825686e+00	9.456013e-03
4.826186e+00	9.274859e-03
4.826686e+00	9.310745e-03
4.827186e+00	9.609219e-03
4.827686e+00	1.020989e-02
4.828185e+00	1.114431e-02
4.828685e+00	1.243383e-02
4.829185e+00	1.408748e-02
4.829685e+00	1.610005e-02
4.830185e+00	1.845051e-02
4.830685e+00	2.110091e-02
4.831185e+00	2.399607e-02
4.831685e+00	2.706425e-02
4.832185e+00	3.021882e-02
4.832684e+00	3.336121e-02
4.833184e+00	3.638488e-02
4.833684e+00	3.918035e-02
4.834184e+00	4.164080e-02
4.834684e+00	4.366810e-02
4.835184e+00	4.517850e-02
4.835684e+00	4.610780e-02
4.836184e+00	4.641535e-02
4.836684e+00	4.608661e-02
4.837183e+00	4.513393e-02
4.837683e+00	4.359560e-02
4.838183e+00	4.153316e-02
4.838683e+00	3.902726e-02
4.839183e+00	3.617242e-02
4.839683e+00	3.307118e-02
4.840183e+00	2.982817e-02
4.840683e+00	2.654444e-02
4.841183e+00	2.331261e-02
4.841682e+00	2.021308e-02
4.842182e+00	1.731143e-02
4.842682e+00	1.465706e-02
4.843182e+00	1.228308e-02
4.843682e+00	1.020712e-02
4.844182e+00	8.432982e-03
4.844682e+00	6.952820e-03
4.845182e+00	5.749507e-03
4.845681e+00	4.799110e-03
4.846181e+00	4.073191e-03
4.846681e+00	3.540854e-03
4.847181e+00	3.170452e-03
4.847681e+00	2.930945e-03
4.848181e+00	2.792926e-03
4.848681e+00	2.729346e-03
4.849181e+00	2.715995e-03
4.849681e+00	2.731802e-03
4.850180e+00	2.758981e-03
4.850680e+00	2.783071e-03
4.851180e+00	2.792886e-03
4.851680e+00	2.780397e-03
4.852180e+00	2.740535e-03
4.852680e+00	2.670938e-03
4.853180e+00	2.571628e-03
4.853680e+00	2.444634e-03
4.854179e+00	2.293580e-03
4.854679e+00	2.123238e-03
4.855179e+00	1.939084e-03
4.855679e+00	1.746871e-03
4.856179e+00	1.552247e-03
4.856679e+00	1.360432e-03
4.857179e+00	1.175969e-03
4.857679e+00	1.002558e-03
4.858178e+00	8.429714e-04
4.858678e+00	6.990406e-04
4.859178e+00	5.717116e-04
4.859678e+00	4.611449e-04
4.860178e+00	3.668494e-04
4.860678e+00	2.878325e-04
4.861178e+00	2.227516e-04
4.861677e+00	1.700570e-04
4.862177e+00	1.281171e-04
4.862677e+00	9.532222e-05
4.863177e+00	7.016496e-05
4.863677e+00	5.129906e-05
4.864177e+00	3.757992e-05
4.864677e+00	2.809137e-05
4.865177e+00	2.216407e-05
4.865676e+00	1.939076e-05
4.866176e+00	1.964326e-05
4.866676e+00	2.309510e-05
4.867176e+00	3.025268e-05
4.867676e+00	4.199595e-05
4.868176e+00	5.962810e-05
4.868676e+00	8.493110e-05
4.869175e+00	1.202220e-04
4.869675e+00	1.684019e-04
4.870175e+00	2.329868e-04
4.870675e+00	3.181081e-04
4.871175e+00	4.284688e-04
4.871675e+00	5.692406e-04
4.872175e+00	7.458896e-04
4.872675e+00	9.639228e-04
4.873174e+00	1.228551e-03
4.873674e+00	1.544277e-03
4.874174e+00	1.914417e-03
4.874674e+00	2.340601e-03
4.875174e+00	2.822262e-03
4.875674e+00	3.356188e-03
4.876174e+00	3.936172e-03
4.876673e+00	4.552823e-03
4.877173e+00	5.193575e-03
4.877673e+00	5.842934e-03
4.878173e+00	6.482977e-03
4.878673e+00	7.094093e-03
4.879173e+00	7.655934e-03
4.879673e+00	8.148513e-03
4.880172e+00	8.553375e-03
4.880672e+00	8.854734e-03
4.881172e+00	9.040501e-03
4.881672e+00	9.103080e-03
4.882172e+00	9.039889e-03
4.882672e+00	8.853536e-03
4.883172e+00	8.551639e-03
4.883671e+00	8.146309e-03
4.884171e+00	7.653345e-03
4.884671e+00	7.091214e-03
4.885171e+00	6.479907e-03
4.885671e+00	5.839773e-03
4.886171e+00	5.190414e-03
4.886671e+00	4.549744e-03
4.887170e+00	3.933243e-03
4.887670e+00	3.353464e-03
4.888170e+00	2.819780e-03
4.888670e+00	2.338384e-03
4.889170e+00	1.912473e-03
4.889670e+00	1.542602e-03
4.890170e+00	1.227132e-03
4.890669e+00	9.627364e-04
4.891169e+00	7.449078e-04
4.891669e+00	5.684295e-04
4.892169e+00	4.277890e-04
4.892669e+00	3.175130e-04
4.893169e+00	2.324193e-04
4.893668e+00	1.677884e-04
4.894168e+00	1.194622e-04
4.894668e+00	8.388380e-05
4.895168e+00	5.809042e-05
4.895668e+00	3.967435e-05
4.896168e+00	2.672355e-05
4.896668e+00	1.775241e-05
4.897167e+00	1.163053e-05
4.897667e+00	7.514850e-06
4.898167e+00	4.788729e-06
4.898667e+00	3.009533e-06
4.899167e+00	1.865335e-06
4.899667e+00	1.140232e-06
4.900166e+00	6.873990e-07
4.900666e+00	4.086988e-07
4.901166e+00	2.396496e-07
4.901666e+00	1.385891e-07
4.902166e+00	7.904241e-08
4.902666e+00	4.446008e-08
