# Q [Å^-1]	I_scaled [a.u.]
4.245596e+00	1.286970e-05
4.246097e+00	7.442529e-06
4.246597e+00	4.244746e-06
4.247097e+00	2.387601e-06
4.247597e+00	1.324496e-06
4.248098e+00	7.246340e-07
4.248598e+00	3.909899e-07
4.249098e+00	2.080613e-07
4.249598e+00	1.091933e-07
4.250099e+00	5.651705e-08
4.250599e+00	2.884974e-08
4.251099e+00	1.452390e-08
4.251599e+00	7.211134e-09
4.252100e+00	3.531041e-09
4.252600e+00	1.705222e-09
4.253100e+00	8.121531e-10
4.253600e+00	3.814818e-10
4.254101e+00	1.767212e-10
4.254601e+00	8.073882e-11
4.255101e+00	3.637936e-11
4.255601e+00	1.616615e-11
4.256102e+00	7.084955e-12
4.256602e+00	0.000000e+00
4.257102e+00	0.000000e+00
4.257602e+00	0.000000e+00
4.258103e+00	0.000000e+00
4.258603e+00	0.000000e+00
4.259103e+00	0.000000e+00
4.259603e+00	0.000000e+00
4.260104e+00	0.000000e+00
4.260604e+00	0.000000e+00
4.261104e+00	0.000000e+00
4.261604e+00	1.167343e-42
4.262104e+00	2.663414e-42
4.262605e+00	5.993186e-42
4.263105e+00	1.330012e-41
4.263605e+00	2.910935e-41
4.264105e+00	6.283308e-41
4.264606e+00	1.337590e-40
4.265106e+00	2.808256e-40
4.265606e+00	5.814725e-40
4.266106e+00	1.187410e-39
4.266607e+00	2.391393e-39
4.267107e+00	4.749853e-39
4.267607e+00	9.304398e-39
4.268107e+00	1.797527e-38
4.268608e+00	3.424848e-38
4.269108e+00	6.435558e-38
4.269608e+00	1.192642e-37
4.270108e+00	2.179780e-37
4.270609e+00	3.929111e-37
4.271109e+00	6.984815e-37
4.271609e+00	1.224600e-36
4.272109e+00	2.117448e-36
4.272610e+00	3.610854e-36
4.273110e+00	6.072760e-36
4.273610e+00	1.007259e-35
4.274110e+00	1.647689e-35
4.274610e+00	2.658202e-35
4.275111e+00	4.229411e-35
4.275611e+00	6.636676e-35
4.276111e+00	1.027070e-34
4.276611e+00	1.567577e-34
4.277112e+00	2.359588e-34
4.277612e+00	3.502858e-34
4.278112e+00	5.128470e-34
4.278612e+00	7.405119e-34
4.279113e+00	1.054521e-33
4.279613e+00	1.481007e-33
4.280113e+00	2.051342e-33
4.280613e+00	2.802192e-33
4.281114e+00	3.775171e-33
4.281614e+00	5.015962e-33
4.282114e+00	6.572806e-33
4.282614e+00	8.494274e-33
4.283114e+00	1.082631e-32
4.283615e+00	1.360862e-32
4.284115e+00	1.687043e-32
4.284615e+00	2.062611e-32
4.285115e+00	2.487066e-32
4.285616e+00	2.957578e-32
4.286116e+00	3.468678e-32
4.286616e+00	4.012091e-32
4.287116e+00	4.576742e-32
4.287617e+00	5.148978e-32
4.288117e+00	5.713004e-32
4.288617e+00	6.251538e-32
4.289117e+00	6.746650e-32
4.289617e+00	7.180727e-32
4.290118e+00	7.537503e-32
4.290618e+00	7.803071e-32
4.291118e+00	7.966774e-32
4.291618e+00	8.021921e-32
4.292119e+00	7.966235e-32
4.292619e+00	7.802015e-32
4.293119e+00	7.535974e-32
4.293619e+00	7.178784e-32
4.294119e+00	6.744368e-32
4.294620e+00	6.249001e-32
4.295120e+00	5.710299e-32
4.295620e+00	5.146192e-32
4.296120e+00	4.573956e-32
4.296621e+00	4.009378e-32
4.297121e+00	3.466098e-32
4.297621e+00	2.955178e-32
4.298121e+00	2.484879e-32
4.298622e+00	2.060658e-32
4.299122e+00	1.685332e-32
4.299622e+00	1.359389e-32
4.300122e+00	1.081387e-32
4.300622e+00	8.483936e-33
4.301123e+00	6.564362e-33
4.301623e+00	5.009180e-33
4.302123e+00	3.769811e-33
4.302623e+00	2.798024e-33
4.303123e+00	2.048152e-33
4.303624e+00	1.478604e-33
4.304124e+00	1.052739e-33
4.304624e+00	7.392104e-34
4.305124e+00	5.119111e-34
4.305625e+00	3.496229e-34
4.306125e+00	2.354963e-34
4.306625e+00	1.564398e-34
4.307125e+00	1.024919e-34
4.307625e+00	6.622323e-35
4.308126e+00	4.219979e-35
4.308626e+00	2.652095e-35
4.309126e+00	1.643792e-35
4.309626e+00	1.004809e-35
4.310127e+00	6.057577e-36
4.310627e+00	3.601583e-36
4.311127e+00	2.111868e-36
4.311627e+00	1.221291e-36
4.312127e+00	6.965466e-37
4.312628e+00	3.917963e-37
4.313128e+00	2.173448e-37
4.313628e+00	1.189097e-37
4.314128e+00	6.415995e-38
4.314628e+00	3.414206e-38
4.315129e+00	1.791820e-38
4.315629e+00	9.274232e-39
4.316129e+00	4.734132e-39
4.316629e+00	2.383317e-39
4.317130e+00	1.183320e-39
4.317630e+00	5.794304e-40
4.318130e+00	2.798204e-40
4.318630e+00	1.332712e-40
4.319130e+00	6.259971e-41
4.319631e+00	2.899927e-41
4.320131e+00	1.324893e-41
4.320631e+00	5.969714e-42
4.321131e+00	2.652804e-42
4.321631e+00	1.162614e-42
4.322132e+00	0.000000e+00
4.322632e+00	0.000000e+00
4.323132e+00	0.000000e+00
4.323632e+00	0.000000e+00
4.324132e+00	0.000000e+00
4.324633e+00	0.000000e+00
4.325133e+00	0.000000e+00
4.325633e+00	0.000000e+00
4.326133e+00	1.925358e-42
4.326634e+00	4.392903e-42
4.327134e+00	9.884864e-42
4.327634e+00	2.193657e-41
4.328134e+00	4.801153e-41
4.328634e+00	1.036338e-40
4.329135e+00	2.206155e-40
4.329635e+00	4.631798e-40
4.330135e+00	9.590519e-40
4.330635e+00	1.958455e-39
4.331135e+00	3.944245e-39
4.331636e+00	7.834172e-39
4.332136e+00	1.534621e-38
4.332636e+00	2.964752e-38
4.333136e+00	5.648776e-38
4.333636e+00	1.061449e-37
4.334137e+00	1.967084e-37
4.334637e+00	3.595222e-37
4.335137e+00	6.480482e-37
4.335637e+00	1.152041e-36
4.336137e+00	2.019795e-36
4.336638e+00	3.492413e-36
4.337138e+00	5.955564e-36
4.337638e+00	1.001611e-35
4.338138e+00	1.661323e-35
4.338638e+00	2.717616e-35
4.339139e+00	4.384308e-35
4.339639e+00	6.975781e-35
4.340139e+00	1.094620e-34
4.340639e+00	1.693999e-34
4.341139e+00	2.585483e-34
4.341640e+00	3.891788e-34
4.342140e+00	5.777441e-34
4.342640e+00	8.458646e-34
4.343140e+00	1.221364e-33
4.343640e+00	1.739274e-33
4.344141e+00	2.442700e-33
4.344641e+00	3.383382e-33
4.345141e+00	4.621797e-33
4.345641e+00	6.226580e-33
4.346141e+00	8.273080e-33
4.346642e+00	1.084086e-32
4.347142e+00	1.401004e-32
4.347642e+00	1.785639e-32
4.348142e+00	2.244538e-32
4.348642e+00	2.782525e-32
4.349142e+00	3.401968e-32
4.349643e+00	4.102043e-32
4.350143e+00	4.878083e-32
4.350643e+00	5.721067e-32
4.351143e+00	6.617345e-32
4.351643e+00	7.548652e-32
4.352144e+00	8.492469e-32
4.352644e+00	9.422746e-32
4.353144e+00	1.031098e-31
4.353644e+00	1.112759e-31
4.354144e+00	1.184354e-31
4.354645e+00	1.243199e-31
4.355145e+00	1.287000e-31
4.355645e+00	1.314000e-31
4.356145e+00	1.323096e-31
4.356645e+00	1.313911e-31
4.357146e+00	1.286826e-31
4.357646e+00	1.242946e-31
4.358146e+00	1.184033e-31
4.358646e+00	1.112383e-31
4.359146e+00	1.030679e-31
4.359646e+00	9.418284e-32
4.360147e+00	8.487874e-32
4.360647e+00	7.544057e-32
4.361147e+00	6.612869e-32
4.361647e+00	5.716811e-32
4.362147e+00	4.874124e-32
4.362648e+00	4.098437e-32
4.363148e+00	3.398747e-32
4.363648e+00	2.779703e-32
4.364148e+00	2.242109e-32
4.364648e+00	1.783586e-32
4.365148e+00	1.399298e-32
4.365649e+00	1.082693e-32
4.366149e+00	8.261893e-33
4.366649e+00	6.217740e-33
4.367149e+00	4.614923e-33
4.367649e+00	3.378121e-33
4.368150e+00	2.438737e-33
4.368650e+00	1.736335e-33
4.369150e+00	1.219217e-33
4.369650e+00	8.443208e-34
4.370150e+00	5.766507e-34
4.370650e+00	3.884160e-34
4.371151e+00	2.580241e-34
4.371651e+00	1.690450e-34
4.372151e+00	1.092253e-34
4.372651e+00	6.960224e-35
4.373151e+00	4.374234e-35
4.373652e+00	2.711189e-35
4.374152e+00	1.657282e-35
4.374652e+00	9.991068e-36
4.375152e+00	5.940272e-36
4.375652e+00	3.483210e-36
4.376152e+00	2.014336e-36
4.376653e+00	1.148850e-36
4.377153e+00	6.462094e-37
4.377653e+00	3.584778e-37
4.378153e+00	1.961237e-37
4.378653e+00	1.058222e-37
4.379153e+00	5.631223e-38
4.379654e+00	2.955339e-38
4.380154e+00	1.529646e-38
4.380654e+00	7.808244e-39
4.381154e+00	3.930925e-39
4.381654e+00	1.951709e-39
4.382155e+00	9.556838e-40
4.382655e+00	4.615219e-40
4.383155e+00	2.198110e-40
4.383655e+00	1.032489e-40
4.384155e+00	4.782997e-41
4.384655e+00	2.185213e-41
4.385156e+00	9.846151e-42
4.385656e+00	4.375403e-42
4.386156e+00	1.917558e-42
4.386656e+00	0.000000e+00
4.387156e+00	0.000000e+00
4.387656e+00	0.000000e+00
4.388157e+00	0.000000e+00
4.388657e+00	0.000000e+00
4.389157e+00	0.000000e+00
4.389657e+00	0.000000e+00
4.390157e+00	2.609295e-12
4.390657e+00	5.953377e-12
4.391158e+00	1.339623e-11
4.391658e+00	2.972901e-11
4.392158e+00	6.506648e-11
4.392658e+00	1.404472e-10
4.393158e+00	2.989839e-10
4.393658e+00	6.277133e-10
4.394159e+00	1.299732e-09
4.394659e+00	2.654149e-09
4.395159e+00	5.345344e-09
4.395659e+00	1.061707e-08
4.396159e+00	2.079759e-08
4.396659e+00	4.017909e-08
4.397160e+00	7.655368e-08
4.397660e+00	1.438504e-07
4.398160e+00	2.665844e-07
4.398660e+00	4.872339e-07
4.399160e+00	8.782519e-07
4.399660e+00	1.561276e-06
4.400161e+00	2.737279e-06
4.400661e+00	4.733010e-06
4.401161e+00	8.071136e-06
4.401661e+00	1.357409e-05
4.402161e+00	2.251469e-05
4.402661e+00	3.682985e-05
4.403162e+00	5.941728e-05
4.403662e+00	9.453761e-05
4.404162e+00	1.483458e-04
4.404662e+00	2.295752e-04
4.405162e+00	3.503914e-04
4.405662e+00	5.274253e-04
4.406162e+00	7.829740e-04
4.406663e+00	1.146338e-03
4.407163e+00	1.655224e-03
4.407663e+00	2.357110e-03
4.408163e+00	3.310411e-03
4.408663e+00	4.585248e-03
4.409163e+00	6.263580e-03
4.409664e+00	8.438424e-03
4.410164e+00	1.121189e-02
4.410664e+00	1.469182e-02
4.411164e+00	1.898677e-02
4.411664e+00	2.419944e-02
4.412164e+00	3.041856e-02
4.412665e+00	3.770951e-02
4.413165e+00	4.610436e-02
4.413665e+00	5.559196e-02
4.414165e+00	6.610905e-02
4.414665e+00	7.753339e-02
4.415165e+00	8.967998e-02
4.415665e+00	1.023013e-01
4.416166e+00	1.150922e-01
4.416666e+00	1.276995e-01
4.417166e+00	1.397371e-01
4.417666e+00	1.508040e-01
4.418166e+00	1.605067e-01
4.418666e+00	1.684815e-01
4.419166e+00	1.744176e-01
4.419667e+00	1.780768e-01
4.420167e+00	1.793094e-01
4.420667e+00	1.780647e-01
4.421167e+00	1.743940e-01
4.421667e+00	1.684473e-01
4.422167e+00	1.604633e-01
4.422668e+00	1.507530e-01
4.423168e+00	1.396804e-01
4.423668e+00	1.276390e-01
4.424168e+00	1.150299e-01
4.424668e+00	1.022390e-01
4.425168e+00	8.961933e-02
4.425668e+00	7.747571e-02
4.426169e+00	6.605540e-02
4.426669e+00	5.554309e-02
4.427169e+00	4.606071e-02
4.427669e+00	3.767126e-02
4.428169e+00	3.038565e-02
4.428669e+00	2.417163e-02
4.429169e+00	1.896366e-02
4.429670e+00	1.467294e-02
4.430170e+00	1.119673e-02
4.430670e+00	8.426443e-03
4.431170e+00	6.254264e-03
4.431670e+00	4.578118e-03
4.432170e+00	3.305040e-03
4.432670e+00	2.353127e-03
4.433171e+00	1.652315e-03
4.433671e+00	1.144246e-03
4.434171e+00	7.814921e-04
4.434671e+00	5.263915e-04
4.435171e+00	3.496810e-04
4.435671e+00	2.290942e-04
4.436171e+00	1.480250e-04
4.436672e+00	9.432677e-05
4.437172e+00	5.928076e-05
4.437672e+00	3.674274e-05
4.438172e+00	2.245992e-05
4.438672e+00	1.354016e-05
4.439172e+00	8.050412e-06
4.439672e+00	4.720538e-06
4.440173e+00	2.729881e-06
4.440673e+00	1.556951e-06
4.441173e+00	8.757598e-07
4.441673e+00	4.858185e-07
4.442173e+00	2.657920e-07
4.442673e+00	1.434131e-07
4.443173e+00	7.631580e-08
4.443674e+00	4.005153e-08
4.444174e+00	2.073016e-08
4.444674e+00	1.058194e-08
4.445174e+00	5.327292e-09
4.445674e+00	2.645007e-09
4.446174e+00	1.295168e-09
4.446674e+00	6.254666e-10
4.447174e+00	2.978936e-10
4.447675e+00	1.399256e-10
4.448175e+00	6.482042e-11
4.448675e+00	2.961458e-11
4.449175e+00	1.334376e-11
4.449675e+00	5.929661e-12
4.450175e+00	2.598725e-12
4.450675e+00	0.000000e+00
4.451176e+00	0.000000e+00
4.451676e+00	0.000000e+00
4.452176e+00	0.000000e+00
4.452676e+00	1.245594e-14
4.453176e+00	2.841951e-14
4.453676e+00	6.394927e-14
4.454176e+00	1.419167e-13
4.454676e+00	3.106064e-13
4.455177e+00	6.704497e-13
4.455677e+00	1.427253e-12
4.456177e+00	2.996502e-12
4.456677e+00	6.204503e-12
4.457177e+00	1.267005e-11
4.457677e+00	2.551695e-11
4.458177e+00	5.068250e-11
4.458677e+00	9.928101e-11
4.459178e+00	1.918020e-10
4.459678e+00	3.654426e-10
4.460178e+00	6.866953e-10
4.460678e+00	1.272588e-09
4.461178e+00	2.325898e-09
4.461678e+00	4.192492e-09
4.462178e+00	7.453028e-09
4.462678e+00	1.306689e-08
4.463179e+00	2.259387e-08
4.463679e+00	3.852900e-08
4.464179e+00	6.479835e-08
4.464679e+00	1.074779e-07
4.465179e+00	1.758138e-07
4.465679e+00	2.836390e-07
4.466179e+00	4.512921e-07
4.466679e+00	7.081552e-07
4.467180e+00	1.095918e-06
4.467680e+00	1.672656e-06
4.468180e+00	2.517759e-06
4.468680e+00	3.737666e-06
4.469180e+00	5.472247e-06
4.469680e+00	7.901507e-06
4.470180e+00	1.125208e-05
4.470680e+00	1.580283e-05
4.471181e+00	2.188850e-05
4.471681e+00	2.990031e-05
4.472181e+00	4.028232e-05
4.472681e+00	5.352197e-05
4.473181e+00	7.013401e-05
4.473681e+00	9.063671e-05
4.474181e+00	1.155204e-04
4.474681e+00	1.452084e-04
4.475181e+00	1.800131e-04
4.475682e+00	2.200874e-04
4.476182e+00	2.653781e-04
4.476682e+00	3.155833e-04
4.477182e+00	3.701194e-04
4.477682e+00	4.281034e-04
4.478182e+00	4.883535e-04
4.478682e+00	5.494129e-04
4.479182e+00	6.095964e-04
4.479682e+00	6.670598e-04
4.480183e+00	7.198899e-04
4.480683e+00	7.662073e-04
4.481183e+00	8.042765e-04
4.481683e+00	8.326135e-04
4.482183e+00	8.500811e-04
4.482683e+00	8.559654e-04
4.483183e+00	8.500236e-04
4.483683e+00	8.325008e-04
4.484184e+00	8.041133e-04
4.484684e+00	7.660000e-04
4.485184e+00	7.196464e-04
4.485684e+00	6.667891e-04
4.486184e+00	6.093077e-04
4.486684e+00	5.491157e-04
4.487184e+00	4.880562e-04
4.487684e+00	4.278138e-04
4.488184e+00	3.698441e-04
4.488684e+00	3.153272e-04
4.489185e+00	2.651448e-04
4.489685e+00	2.198790e-04
4.490185e+00	1.798305e-04
4.490685e+00	1.450513e-04
4.491185e+00	1.153876e-04
4.491685e+00	9.052640e-05
4.492185e+00	7.004392e-05
4.492685e+00	5.344960e-05
4.493185e+00	4.022513e-05
4.493686e+00	2.985584e-05
4.494186e+00	2.185446e-05
4.494686e+00	1.577720e-05
4.495186e+00	1.123307e-05
4.495686e+00	7.887620e-06
4.496186e+00	5.462260e-06
4.496686e+00	3.730592e-06
4.497186e+00	2.512824e-06
4.497686e+00	1.669265e-06
4.498186e+00	1.093622e-06
4.498687e+00	7.066237e-07
4.499187e+00	4.502857e-07
4.499687e+00	2.829873e-07
4.500187e+00	1.753980e-07
4.500687e+00	1.072164e-07
4.501187e+00	6.463635e-08
4.501687e+00	3.843008e-08
4.502187e+00	2.253433e-08
4.502687e+00	1.303157e-08
4.503188e+00	7.432383e-09
4.503688e+00	4.180596e-09
4.504188e+00	2.319141e-09
4.504688e+00	1.268806e-09
4.505188e+00	6.846079e-10
4.505688e+00	3.643071e-10
4.506188e+00	1.911931e-10
4.506688e+00	9.895912e-11
4.507188e+00	5.051476e-11
4.507688e+00	2.543078e-11
4.508188e+00	1.262641e-11
4.508689e+00	6.182714e-12
4.509189e+00	2.985776e-12
4.509689e+00	1.422048e-12
4.510189e+00	6.679596e-13
4.510689e+00	3.094318e-13
4.511189e+00	1.413705e-13
4.511689e+00	6.369882e-14
4.512189e+00	2.830629e-14
4.512689e+00	1.240548e-14
4.513189e+00	0.000000e+00
4.513690e+00	0.000000e+00
4.514190e+00	0.000000e+00
4.514690e+00	7.711456e-44
4.515190e+00	1.759448e-43
4.515690e+00	3.959092e-43
4.516190e+00	8.786047e-43
4.516690e+00	1.922961e-42
4.517190e+00	4.150746e-42
4.517690e+00	8.836105e-42
4.518190e+00	1.855131e-41
4.518690e+00	3.841201e-41
4.519191e+00	7.844015e-41
4.519691e+00	1.579751e-40
4.520191e+00	3.137748e-40
4.520691e+00	6.146475e-40
4.521191e+00	1.187444e-39
4.521691e+00	2.262451e-39
4.522191e+00	4.251323e-39
4.522691e+00	7.878579e-39
4.523191e+00	1.439961e-38
4.523691e+00	2.595567e-38
4.524191e+00	4.614161e-38
4.524691e+00	8.089695e-38
4.525192e+00	1.398784e-37
4.525692e+00	2.385326e-37
4.526192e+00	4.011658e-37
4.526692e+00	6.653942e-37
4.527192e+00	1.088461e-36
4.527692e+00	1.756006e-36
4.528192e+00	2.793944e-36
4.528692e+00	4.384181e-36
4.529192e+00	6.784816e-36
4.529692e+00	1.035539e-35
4.530192e+00	1.558741e-35
4.530692e+00	2.313984e-35
4.531193e+00	3.387862e-35
4.531693e+00	4.891813e-35
4.532193e+00	6.966153e-35
4.532693e+00	9.783517e-35
4.533193e+00	1.355114e-34
4.533693e+00	1.851125e-34
4.534193e+00	2.493874e-34
4.534693e+00	3.313539e-34
4.535193e+00	4.341988e-34
4.535693e+00	5.611308e-34
4.536193e+00	7.151852e-34
4.536693e+00	8.989836e-34
4.537194e+00	1.114459e-33
4.537694e+00	1.362558e-33
4.538194e+00	1.642953e-33
4.538694e+00	1.953773e-33
4.539194e+00	2.291405e-33
4.539694e+00	2.650383e-33
4.540194e+00	3.023391e-33
4.540694e+00	3.401409e-33
4.541194e+00	3.774004e-33
4.541694e+00	4.129759e-33
4.542194e+00	4.456830e-33
4.542694e+00	4.743580e-33
4.543194e+00	4.979267e-33
4.543695e+00	5.154700e-33
4.544195e+00	5.262842e-33
4.544695e+00	5.299272e-33
4.545195e+00	5.262486e-33
4.545695e+00	5.154003e-33
4.546195e+00	4.978256e-33
4.546695e+00	4.742297e-33
4.547195e+00	4.455322e-33
4.547695e+00	4.128083e-33
4.548195e+00	3.772217e-33
4.548695e+00	3.399569e-33
4.549195e+00	3.021550e-33
4.549695e+00	2.648590e-33
4.550195e+00	2.289700e-33
4.550696e+00	1.952187e-33
4.551196e+00	1.641509e-33
4.551696e+00	1.361268e-33
4.552196e+00	1.113328e-33
4.552696e+00	8.980110e-34
4.553196e+00	7.143631e-34
4.553696e+00	5.604479e-34
4.554196e+00	4.336411e-34
4.554696e+00	3.309059e-34
4.555196e+00	2.490333e-34
4.555696e+00	1.848372e-34
4.556196e+00	1.353007e-34
4.556696e+00	9.767644e-35
4.557196e+00	6.954380e-35
4.557696e+00	4.883216e-35
4.558197e+00	3.381679e-35
4.558697e+00	2.309605e-35
4.559197e+00	1.555686e-35
4.559697e+00	1.033440e-35
4.560197e+00	6.770601e-36
4.560697e+00	4.374699e-36
4.561197e+00	2.787713e-36
4.561697e+00	1.751971e-36
4.562197e+00	1.085887e-36
4.562697e+00	6.637755e-37
4.563197e+00	4.001629e-37
4.563697e+00	2.379202e-37
4.564197e+00	1.395098e-37
4.564697e+00	8.067832e-38
4.565197e+00	4.601379e-38
4.565698e+00	2.588202e-38
4.566198e+00	1.435777e-38
4.566698e+00	7.855160e-39
4.567198e+00	4.238399e-39
4.567698e+00	2.255421e-39
4.568198e+00	1.183674e-39
4.568698e+00	6.126547e-40
4.569198e+00	3.127363e-40
4.569698e+00	1.574416e-40
4.570198e+00	7.816996e-41
4.570698e+00	3.827711e-41
4.571198e+00	1.848490e-41
4.571698e+00	8.803882e-42
4.572198e+00	4.135330e-42
4.572698e+00	1.915689e-42
4.573198e+00	8.752230e-43
4.573698e+00	3.943587e-43
4.574198e+00	1.752439e-43
4.574699e+00	7.680216e-44
4.575199e+00	0.000000e+00
4.575699e+00	1.641165e-42
4.576199e+00	3.744487e-42
4.576699e+00	8.425805e-42
4.577199e+00	1.869861e-41
4.577699e+00	4.092477e-41
4.578199e+00	8.833687e-41
4.578699e+00	1.880515e-40
4.579199e+00	3.948120e-40
4.579699e+00	8.174907e-40
4.580199e+00	1.669376e-39
4.580699e+00	3.362053e-39
4.581199e+00	6.677807e-39
4.581699e+00	1.308103e-38
4.582199e+00	2.527139e-38
4.582699e+00	4.814986e-38
4.583199e+00	9.047736e-38
4.583699e+00	1.676732e-37
4.584200e+00	3.064548e-37
4.584700e+00	5.523928e-37
4.585200e+00	9.819934e-37
4.585700e+00	1.721662e-36
4.586200e+00	2.976914e-36
4.586700e+00	5.076491e-36
4.587200e+00	8.537678e-36
4.587700e+00	1.416103e-35
4.588200e+00	2.316482e-35
4.588700e+00	3.737161e-35
4.589200e+00	5.946119e-35
4.589700e+00	9.330486e-35
4.590200e+00	1.443956e-34
4.590700e+00	2.203852e-34
4.591200e+00	3.317339e-34
4.591700e+00	4.924660e-34
4.592200e+00	7.210104e-34
4.592700e+00	1.041084e-33
4.593200e+00	1.482548e-33
4.593700e+00	2.082144e-33
4.594200e+00	2.883977e-33
4.594700e+00	3.939595e-33
4.595201e+00	5.307504e-33
4.595701e+00	7.051929e-33
4.596201e+00	9.240692e-33
4.596701e+00	1.194208e-32
4.597201e+00	1.522069e-32
4.597701e+00	1.913232e-32
4.598201e+00	2.371810e-32
4.598701e+00	2.899819e-32
4.599201e+00	3.496560e-32
4.599701e+00	4.158052e-32
4.600201e+00	4.876607e-32
4.600701e+00	5.640589e-32
4.601201e+00	6.434431e-32
4.601701e+00	7.238936e-32
4.602201e+00	8.031898e-32
4.602701e+00	8.789023e-32
4.603201e+00	9.485099e-32
4.603701e+00	1.009537e-31
4.604201e+00	1.059696e-31
4.604701e+00	1.097032e-31
4.605201e+00	1.120047e-31
4.605701e+00	1.127800e-31
4.606201e+00	1.119971e-31
4.606701e+00	1.096883e-31
4.607201e+00	1.059481e-31
4.607701e+00	1.009263e-31
4.608202e+00	9.481891e-32
4.608702e+00	8.785456e-32
4.609202e+00	8.028095e-32
4.609702e+00	7.235019e-32
4.610202e+00	6.430514e-32
4.610702e+00	5.636774e-32
4.611202e+00	4.872979e-32
4.611702e+00	4.154677e-32
4.612202e+00	3.493486e-32
4.612702e+00	2.897074e-32
4.613202e+00	2.369404e-32
4.613702e+00	1.911162e-32
4.614202e+00	1.520319e-32
4.614702e+00	1.192755e-32
4.615202e+00	9.228821e-33
4.615702e+00	7.042394e-33
4.616202e+00	5.299968e-33
4.616702e+00	3.933735e-33
4.617202e+00	2.879492e-33
4.617702e+00	2.078766e-33
4.618202e+00	1.480043e-33
4.618702e+00	1.039254e-33
4.619202e+00	7.196946e-34
4.619702e+00	4.915340e-34
4.620202e+00	3.310837e-34
4.620702e+00	2.199384e-34
4.621202e+00	1.440931e-34
4.621702e+00	9.310308e-35
4.622202e+00	5.932858e-35
4.622702e+00	3.728574e-35
4.623202e+00	2.311003e-35
4.623702e+00	1.412658e-35
4.624202e+00	8.516333e-36
4.624702e+00	5.063456e-36
4.625202e+00	2.969070e-36
4.625703e+00	1.717010e-36
4.626203e+00	9.792732e-37
4.626703e+00	5.508254e-37
4.627203e+00	3.055646e-37
4.627703e+00	1.671748e-37
4.628203e+00	9.020232e-38
4.628703e+00	4.800024e-38
4.629203e+00	2.519116e-38
4.629703e+00	1.303862e-38
4.630203e+00	6.655706e-39
4.630703e+00	3.350699e-39
4.631203e+00	1.663626e-39
4.631703e+00	8.146198e-40
4.632203e+00	3.933988e-40
4.632703e+00	1.873657e-40
4.633203e+00	8.800878e-41
4.633703e+00	4.077001e-41
4.634203e+00	1.862664e-41
4.634703e+00	8.392807e-42
4.635203e+00	3.729570e-42
4.635703e+00	1.634516e-42
4.636203e+00	0.000000e+00
4.636703e+00	0.000000e+00
4.637203e+00	0.000000e+00
4.637703e+00	0.000000e+00
4.638203e+00	0.000000e+00
4.638703e+00	0.000000e+00
4.639203e+00	0.000000e+00
4.639703e+00	0.000000e+00
4.640203e+00	0.000000e+00
4.640703e+00	0.000000e+00
4.641203e+00	0.000000e+00
4.641703e+00	0.000000e+00
4.642203e+00	0.000000e+00
4.642703e+00	0.000000e+00
4.643203e+00	0.000000e+00
4.643703e+00	0.000000e+00
4.644203e+00	0.000000e+00
4.644703e+00	0.000000e+00
4.645203e+00	0.000000e+00
4.645703e+00	0.000000e+00
4.646203e+00	0.000000e+00
4.646703e+00	0.000000e+00
4.647203e+00	0.000000e+00
4.647703e+00	0.000000e+00
4.648203e+00	0.000000e+00
4.648703e+00	0.000000e+00
4.649203e+00	0.000000e+00
4.649703e+00	0.000000e+00
4.650203e+00	0.000000e+00
4.650703e+00	0.000000e+00
4.651203e+00	0.000000e+00
4.651703e+00	0.000000e+00
4.652203e+00	0.000000e+00
4.652703e+00	0.000000e+00
4.653203e+00	0.000000e+00
4.653703e+00	0.000000e+00
4.654203e+00	0.000000e+00
4.654703e+00	0.000000e+00
4.655203e+00	0.000000e+00
4.655703e+00	0.000000e+00
4.656203e+00	0.000000e+00
4.656703e+00	0.000000e+00
4.657203e+00	0.000000e+00
4.657703e+00	0.000000e+00
4.658203e+00	0.000000e+00
4.658703e+00	0.000000e+00
4.659203e+00	0.000000e+00
4.659703e+00	0.000000e+00
4.660203e+00	0.000000e+00
4.660703e+00	0.000000e+00
4.661203e+00	0.000000e+00
4.661703e+00	0.000000e+00
4.662203e+00	0.000000e+00
4.662703e+00	0.000000e+00
4.663203e+00	0.000000e+00
4.663703e+00	0.000000e+00
4.664203e+00	0.000000e+00
4.664703e+00	0.000000e+00
4.665203e+00	0.000000e+00
4.665703e+00	0.000000e+00
4.666203e+00	0.000000e+00
4.666703e+00	0.000000e+00
4.667203e+00	0.000000e+00
4.667703e+00	0.000000e+00
4.668203e+00	0.000000e+00
4.668703e+00	0.000000e+00
4.669203e+00	0.000000e+00
4.669703e+00	0.000000e+00
4.670203e+00	0.000000e+00
4.670703e+00	0.000000e+00
4.671203e+00	0.000000e+00
4.671703e+00	0.000000e+00
4.672203e+00	0.000000e+00
4.672703e+00	0.000000e+00
4.673203e+00	0.000000e+00
4.673703e+00	0.000000e+00
4.674203e+00	0.000000e+00
4.674703e+00	0.000000e+00
4.675203e+00	0.000000e+00
4.675703e+00	0.000000e+00
4.676203e+00	0.000000e+00
4.676703e+00	0.000000e+00
4.677203e+00	0.000000e+00
4.677703e+00	0.000000e+00
4.678203e+00	0.000000e+00
4.678703e+00	0.000000e+00
4.679203e+00	0.000000e+00
4.679703e+00	0.000000e+00
4.680203e+00	0.000000e+00
4.680703e+00	0.000000e+00
4.681203e+00	0.000000e+00
4.681703e+00	0.000000e+00
