# Q [Å^-1]	I_scaled [a.u.]
5.935573e+00	0.000000e+00
5.936072e+00	0.000000e+00
5.936571e+00	0.000000e+00
5.937070e+00	0.000000e+00
5.937569e+00	0.000000e+00
5.938068e+00	0.000000e+00
5.938567e+00	0.000000e+00
5.939066e+00	0.000000e+00
5.939565e+00	0.000000e+00
5.940064e+00	0.000000e+00
5.940563e+00	0.000000e+00
5.941062e+00	0.000000e+00
5.941561e+00	0.000000e+00
5.942061e+00	0.000000e+00
5.942560e+00	0.000000e+00
5.943059e+00	0.000000e+00
5.943558e+00	0.000000e+00
5.944057e+00	0.000000e+00
5.944556e+00	0.000000e+00
5.945055e+00	0.000000e+00
5.945554e+00	0.000000e+00
5.946053e+00	0.000000e+00
5.946552e+00	0.000000e+00
5.947051e+00	0.000000e+00
5.947550e+00	0.000000e+00
5.948049e+00	0.000000e+00
5.948548e+00	0.000000e+00
5.949047e+00	0.000000e+00
5.949547e+00	0.000000e+00
5.950046e+00	0.000000e+00
5.950545e+00	0.000000e+00
5.951044e+00	0.000000e+00
5.951543e+00	0.000000e+00
5.952042e+00	0.000000e+00
5.952541e+00	0.000000e+00
5.953040e+00	0.000000e+00
5.953539e+00	0.000000e+00
5.954038e+00	0.000000e+00
5.954537e+00	0.000000e+00
5.955036e+00	8.920984e-13
5.955535e+00	2.035415e-12
5.956034e+00	4.580068e-12
5.956533e+00	1.016412e-11
5.957032e+00	2.224574e-11
5.957532e+00	4.801783e-11
5.958031e+00	1.022203e-10
5.958530e+00	2.146105e-10
5.959029e+00	4.443686e-10
5.959528e+00	9.074335e-10
5.960027e+00	1.827533e-09
5.960526e+00	3.629898e-09
5.961025e+00	7.110539e-09
5.961524e+00	1.373693e-08
5.962023e+00	2.617313e-08
5.962522e+00	4.918135e-08
5.963021e+00	9.114320e-08
5.963520e+00	1.665816e-07
5.964019e+00	3.002677e-07
5.964518e+00	5.337884e-07
5.965017e+00	9.358550e-07
5.965516e+00	1.618180e-06
5.966015e+00	2.759460e-06
5.966514e+00	4.640880e-06
5.967014e+00	7.697601e-06
5.967513e+00	1.259185e-05
5.968012e+00	2.031432e-05
5.968511e+00	3.232169e-05
5.969010e+00	5.071832e-05
5.969509e+00	7.849002e-05
5.970008e+00	1.197962e-04
5.970507e+00	1.803227e-04
5.971006e+00	2.676929e-04
5.971505e+00	3.919242e-04
5.972004e+00	5.659086e-04
5.972503e+00	8.058781e-04
5.973002e+00	1.131804e-03
5.973501e+00	1.567661e-03
5.974000e+00	2.141471e-03
5.974499e+00	2.885033e-03
5.974998e+00	3.833262e-03
5.975497e+00	5.023022e-03
5.975996e+00	6.491432e-03
5.976495e+00	8.273607e-03
5.976994e+00	1.039988e-02
5.977494e+00	1.289260e-02
5.977993e+00	1.576273e-02
5.978492e+00	1.900647e-02
5.978991e+00	2.260219e-02
5.979490e+00	2.650808e-02
5.979989e+00	3.066091e-02
5.980488e+00	3.497604e-02
5.980987e+00	3.934914e-02
5.981486e+00	4.365950e-02
5.981985e+00	4.777505e-02
5.982484e+00	5.155876e-02
5.982983e+00	5.487602e-02
5.983482e+00	5.760256e-02
5.983981e+00	5.963206e-02
5.984480e+00	6.088310e-02
5.984979e+00	6.130453e-02
5.985478e+00	6.087898e-02
5.985977e+00	5.962399e-02
5.986476e+00	5.759087e-02
5.986975e+00	5.486118e-02
5.987474e+00	5.154132e-02
5.987973e+00	4.775566e-02
5.988472e+00	4.363883e-02
5.988971e+00	3.932785e-02
5.989470e+00	3.495475e-02
5.989969e+00	3.064017e-02
5.990468e+00	2.648836e-02
5.990967e+00	2.258384e-02
5.991467e+00	1.898976e-02
5.991966e+00	1.574781e-02
5.992465e+00	1.287952e-02
5.992964e+00	1.038862e-02
5.993463e+00	8.264097e-03
5.993962e+00	6.483532e-03
5.994461e+00	5.016569e-03
5.994960e+00	3.828079e-03
5.995459e+00	2.880937e-03
5.995958e+00	2.138286e-03
5.996457e+00	1.565224e-03
5.996956e+00	1.129968e-03
5.997455e+00	8.045162e-04
5.997954e+00	5.649140e-04
5.998453e+00	3.912089e-04
5.998952e+00	2.671863e-04
5.999451e+00	1.799693e-04
5.999950e+00	1.195533e-04
6.000449e+00	7.832558e-05
6.000948e+00	5.060863e-05
6.001447e+00	3.224961e-05
6.001946e+00	2.026765e-05
6.002445e+00	1.256206e-05
6.002944e+00	7.678876e-06
6.003443e+00	4.629277e-06
6.003942e+00	2.752375e-06
6.004441e+00	1.613916e-06
6.004940e+00	9.333258e-07
6.005439e+00	5.323098e-07
6.005938e+00	2.994157e-07
6.006437e+00	1.660977e-07
6.006936e+00	9.087228e-08
6.007435e+00	4.903185e-08
6.007934e+00	2.609180e-08
6.008433e+00	1.369332e-08
6.008932e+00	7.087485e-09
6.009431e+00	3.617884e-09
6.009930e+00	1.821361e-09
6.010429e+00	9.043078e-10
6.010928e+00	4.428080e-10
6.011427e+00	2.138423e-10
6.011926e+00	1.018476e-10
6.012425e+00	4.783949e-11
6.012924e+00	2.216161e-11
6.013423e+00	1.012500e-11
6.013922e+00	4.562131e-12
6.014421e+00	2.027306e-12
6.014920e+00	8.884844e-13
6.015420e+00	5.224411e-35
6.015919e+00	8.198002e-35
6.016418e+00	1.268696e-34
6.016917e+00	1.936360e-34
6.017416e+00	2.914699e-34
6.017915e+00	4.326931e-34
6.018414e+00	6.334980e-34
6.018913e+00	9.147227e-34
6.019412e+00	1.302604e-33
6.019911e+00	1.829425e-33
6.020410e+00	2.533935e-33
6.020909e+00	3.461428e-33
6.021408e+00	4.663307e-33
6.021907e+00	6.196004e-33
6.022406e+00	8.119106e-33
6.022905e+00	1.049261e-32
6.023404e+00	1.337328e-32
6.023903e+00	1.681014e-32
6.024402e+00	2.083932e-32
6.024901e+00	2.547855e-32
6.025400e+00	3.072166e-32
6.025899e+00	3.653370e-32
6.026398e+00	4.284710e-32
6.026897e+00	4.955965e-32
6.027396e+00	5.653454e-32
6.027895e+00	6.360312e-32
6.028394e+00	7.057029e-32
6.028893e+00	7.722258e-32
6.029392e+00	8.333849e-32
6.029891e+00	8.870045e-32
6.030390e+00	9.310756e-32
6.030889e+00	9.638800e-32
6.031388e+00	9.841016e-32
6.031887e+00	9.909136e-32
6.032386e+00	9.840350e-32
6.032885e+00	9.637496e-32
6.033384e+00	9.308866e-32
6.033883e+00	8.867645e-32
6.034382e+00	8.331030e-32
6.034881e+00	7.719124e-32
6.035380e+00	7.053688e-32
6.035879e+00	6.356871e-32
6.036378e+00	5.650013e-32
6.036877e+00	4.952613e-32
6.037376e+00	4.281523e-32
6.037875e+00	3.650405e-32
6.038374e+00	3.069465e-32
6.038873e+00	2.545443e-32
6.039372e+00	2.081818e-32
6.039871e+00	1.679195e-32
6.040370e+00	1.335791e-32
6.040869e+00	1.047984e-32
6.041368e+00	8.108676e-33
6.041866e+00	6.187626e-33
6.042365e+00	4.656687e-33
6.042864e+00	3.456280e-33
6.043363e+00	2.529995e-33
6.043862e+00	1.826457e-33
6.044361e+00	1.300403e-33
6.044860e+00	9.131151e-34
6.045359e+00	6.323419e-34
6.045858e+00	4.318742e-34
6.046357e+00	2.908985e-34
6.046856e+00	1.932434e-34
6.047355e+00	1.266038e-34
6.047854e+00	8.180273e-35
6.048353e+00	5.212760e-35
6.048852e+00	3.276020e-35
6.049351e+00	2.030507e-35
6.049850e+00	1.241201e-35
6.050349e+00	7.482737e-36
6.050848e+00	4.449033e-36
6.051347e+00	2.609018e-36
6.051846e+00	1.509266e-36
6.052345e+00	8.617586e-37
6.052844e+00	4.866766e-37
6.053343e+00	2.738543e-37
6.053842e+00	1.574180e-37
6.054341e+00	9.960471e-38
6.054840e+00	8.094859e-38
6.055339e+00	9.499365e-38
6.055838e+00	1.464808e-37
6.056337e+00	2.526313e-37
6.056836e+00	4.477777e-37
6.057335e+00	7.922463e-37
6.057834e+00	1.387145e-36
6.058333e+00	2.397610e-36
6.058832e+00	4.088187e-36
6.059331e+00	6.875342e-36
6.059830e+00	1.140370e-35
6.060329e+00	1.865430e-35
6.060828e+00	3.009480e-35
6.061327e+00	4.788321e-35
6.061826e+00	7.513701e-35
6.062325e+00	1.162796e-34
6.062824e+00	1.774729e-34
6.063323e+00	2.671404e-34
6.063822e+00	3.965755e-34
6.064321e+00	5.806189e-34
6.064820e+00	8.383693e-34
6.065319e+00	1.193874e-33
6.065817e+00	1.676720e-33
6.066316e+00	2.322423e-33
6.066815e+00	3.172497e-33
6.067314e+00	4.274053e-33
6.067813e+00	5.678813e-33
6.068312e+00	7.441391e-33
6.068811e+00	9.616778e-33
6.069310e+00	1.225699e-32
6.069809e+00	1.540697e-32
6.070308e+00	1.909983e-32
6.070807e+00	2.335181e-32
6.071306e+00	2.815727e-32
6.071805e+00	3.348417e-32
6.072304e+00	3.927058e-32
6.072803e+00	4.542282e-32
6.073302e+00	5.181551e-32
6.073801e+00	5.829406e-32
6.074300e+00	6.467967e-32
6.074799e+00	7.077668e-32
6.075298e+00	7.638208e-32
6.075797e+00	8.129647e-32
6.076296e+00	8.533572e-32
6.076795e+00	8.834233e-32
6.077294e+00	9.019570e-32
6.077793e+00	9.082004e-32
6.078292e+00	9.018959e-32
6.078791e+00	8.833038e-32
6.079289e+00	8.531840e-32
6.079788e+00	8.127448e-32
6.080287e+00	7.635625e-32
6.080786e+00	7.074796e-32
6.081285e+00	6.464905e-32
6.081784e+00	5.826252e-32
6.082283e+00	5.178397e-32
6.082782e+00	4.539210e-32
6.083281e+00	3.924137e-32
6.083780e+00	3.345699e-32
6.084279e+00	2.813252e-32
6.084778e+00	2.332970e-32
6.085277e+00	1.908045e-32
6.085776e+00	1.539030e-32
6.086275e+00	1.224290e-32
6.086774e+00	9.605074e-33
6.087273e+00	7.431832e-33
6.087772e+00	5.671134e-33
6.088271e+00	4.267985e-33
6.088770e+00	3.167778e-33
6.089269e+00	2.318812e-33
6.089768e+00	1.673999e-33
6.090266e+00	1.191856e-33
6.090765e+00	8.368958e-34
6.091264e+00	5.795592e-34
6.091763e+00	3.958250e-34
6.092262e+00	2.666168e-34
6.092761e+00	1.771131e-34
6.093260e+00	1.160360e-34
6.093759e+00	7.639271e-14
6.094258e+00	1.742979e-13
6.094757e+00	3.922032e-13
6.095256e+00	8.703803e-13
6.095755e+00	1.904960e-12
6.096254e+00	4.111892e-12
6.096753e+00	8.753393e-12
6.097252e+00	1.837765e-11
6.097751e+00	3.805244e-11
6.098250e+00	7.770589e-11
6.098749e+00	1.564964e-10
6.099247e+00	3.108376e-10
6.099746e+00	6.088940e-10
6.100245e+00	1.176329e-09
6.100744e+00	2.241273e-09
6.101243e+00	4.211527e-09
6.101742e+00	7.804829e-09
6.102241e+00	1.426481e-08
6.102740e+00	2.571270e-08
6.103239e+00	4.570969e-08
6.103738e+00	8.013970e-08
6.104237e+00	1.385690e-07
6.104736e+00	2.362998e-07
6.105235e+00	3.974106e-07
6.105734e+00	6.591656e-07
6.106233e+00	1.078273e-06
6.106732e+00	1.739568e-06
6.107230e+00	2.767791e-06
6.107729e+00	4.343142e-06
6.108228e+00	6.721305e-06
6.108727e+00	1.025846e-05
6.109226e+00	1.544150e-05
6.109725e+00	2.292324e-05
6.110224e+00	3.356149e-05
6.110723e+00	4.846023e-05
6.111222e+00	6.900944e-05
6.111721e+00	9.691936e-05
6.112220e+00	1.342429e-04
6.112719e+00	1.833797e-04
6.113218e+00	2.470529e-04
6.113717e+00	3.282522e-04
6.114216e+00	4.301344e-04
6.114714e+00	5.558782e-04
6.115213e+00	7.084905e-04
6.115712e+00	8.905685e-04
6.116211e+00	1.104027e-03
6.116710e+00	1.349804e-03
6.117209e+00	1.627574e-03
6.117708e+00	1.935484e-03
6.118207e+00	2.269956e-03
6.118706e+00	2.625574e-03
6.119205e+00	2.995090e-03
6.119704e+00	3.369569e-03
6.120203e+00	3.738677e-03
6.120702e+00	4.091102e-03
6.121200e+00	4.415111e-03
6.121699e+00	4.699177e-03
6.122198e+00	4.932657e-03
6.122697e+00	5.106448e-03
6.123196e+00	5.213578e-03
6.123695e+00	5.249667e-03
6.124194e+00	5.213226e-03
6.124693e+00	5.105758e-03
6.125192e+00	4.931656e-03
6.125691e+00	4.697905e-03
6.126190e+00	4.413617e-03
6.126689e+00	4.089441e-03
6.127188e+00	3.736906e-03
6.127686e+00	3.367746e-03
6.128185e+00	2.993267e-03
6.128684e+00	2.623798e-03
6.129183e+00	2.268267e-03
6.129682e+00	1.933913e-03
6.130181e+00	1.626143e-03
6.130680e+00	1.348526e-03
6.131179e+00	1.102907e-03
6.131678e+00	8.896050e-04
6.132177e+00	7.076761e-04
6.132676e+00	5.552017e-04
6.133175e+00	4.295819e-04
6.133673e+00	3.278083e-04
6.134172e+00	2.467022e-04
6.134671e+00	1.831070e-04
6.135170e+00	1.340342e-04
6.135669e+00	9.676211e-05
6.136168e+00	6.889282e-05
6.136667e+00	4.837506e-05
6.137166e+00	3.350024e-05
6.137665e+00	2.287985e-05
6.138164e+00	1.541124e-05
6.138663e+00	1.023766e-05
6.139161e+00	6.707223e-06
6.139660e+00	4.333749e-06
6.140159e+00	2.761618e-06
6.140658e+00	1.735571e-06
6.141157e+00	1.075722e-06
6.141656e+00	6.575622e-07
6.142155e+00	3.964172e-07
6.142654e+00	2.356934e-07
6.143153e+00	1.382046e-07
6.143652e+00	7.992457e-08
6.144150e+00	4.558604e-08
6.144649e+00	2.564572e-08
6.145148e+00	1.423524e-08
6.145647e+00	7.804880e-09
6.146146e+00	4.243642e-09
6.146645e+00	2.319890e-09
6.147144e+00	1.333408e-09
6.147643e+00	9.049415e-10
6.148142e+00	8.545003e-10
6.148641e+00	1.137789e-09
6.149139e+00	1.822829e-09
6.149638e+00	3.097994e-09
6.150137e+00	5.309467e-09
6.150636e+00	9.031655e-09
6.151135e+00	1.517893e-08
6.151634e+00	2.517165e-08
6.152133e+00	4.117391e-08
6.152632e+00	6.642452e-08
6.153131e+00	1.056862e-07
6.153630e+00	1.658397e-07
6.154128e+00	2.566481e-07
6.154627e+00	3.917117e-07
6.155126e+00	5.896225e-07
6.155625e+00	8.753070e-07
6.156124e+00	1.281521e-06
6.156623e+00	1.850418e-06
6.157122e+00	2.635075e-06
6.157621e+00	3.700794e-06
6.158120e+00	5.125968e-06
6.158619e+00	7.002219e-06
6.159117e+00	9.433534e-06
6.159616e+00	1.253407e-05
6.160115e+00	1.642437e-05
6.160614e+00	2.122580e-05
6.161113e+00	2.705319e-05
6.161612e+00	3.400570e-05
6.162111e+00	4.215644e-05
6.162610e+00	5.154127e-05
6.163109e+00	6.214771e-05
6.163607e+00	7.390503e-05
6.164106e+00	8.667660e-05
6.164605e+00	1.002556e-04
6.165104e+00	1.143653e-04
6.165603e+00	1.286645e-04
6.166102e+00	1.427586e-04
6.166601e+00	1.562157e-04
6.167100e+00	1.685878e-04
6.167598e+00	1.794346e-04
6.168097e+00	1.883499e-04
6.168596e+00	1.949860e-04
6.169095e+00	1.990767e-04
6.169594e+00	2.004547e-04
6.170093e+00	1.990632e-04
6.170592e+00	1.949596e-04
6.171091e+00	1.883117e-04
6.171590e+00	1.793861e-04
6.172088e+00	1.685307e-04
6.172587e+00	1.561523e-04
6.173086e+00	1.426910e-04
6.173585e+00	1.285949e-04
6.174084e+00	1.142957e-04
6.174583e+00	1.001878e-04
6.175082e+00	8.661212e-05
6.175581e+00	7.384506e-05
6.176079e+00	6.209307e-05
6.176578e+00	5.149247e-05
6.177077e+00	4.211368e-05
6.177576e+00	3.396891e-05
6.178075e+00	2.702209e-05
6.178574e+00	2.119997e-05
6.179073e+00	1.640327e-05
6.179572e+00	1.251712e-05
6.180070e+00	9.420141e-06
6.180569e+00	6.991805e-06
6.181068e+00	5.117998e-06
6.181567e+00	3.694790e-06
6.182066e+00	2.630622e-06
6.182565e+00	1.847166e-06
6.183064e+00	1.279182e-06
6.183563e+00	8.736504e-07
6.184061e+00	5.884668e-07
6.184560e+00	3.909175e-07
6.185059e+00	2.561104e-07
6.185558e+00	1.654810e-07
6.186057e+00	1.054504e-07
6.186556e+00	6.627151e-08
6.187055e+00	4.107566e-08
6.187553e+00	2.510853e-08
6.188052e+00	1.513689e-08
6.188551e+00	8.999766e-09
6.189050e+00	5.277212e-09
6.189549e+00	3.051805e-09
6.190048e+00	1.740556e-09
6.190547e+00	9.790348e-10
6.191046e+00	5.431091e-10
6.191544e+00	2.971358e-10
6.192043e+00	1.603252e-10
6.192542e+00	8.531543e-11
6.193041e+00	4.477465e-11
6.193540e+00	2.317479e-11
6.194039e+00	1.182982e-11
6.194538e+00	5.955519e-12
6.195036e+00	2.956922e-12
6.195535e+00	1.447902e-12
6.196034e+00	6.992254e-13
6.196533e+00	3.330230e-13
6.197032e+00	1.564264e-13
6.197531e+00	7.246444e-14
6.198030e+00	3.310691e-14
6.198528e+00	1.491734e-14
6.199027e+00	6.628922e-15
6.199526e+00	2.905182e-15
6.200025e+00	1.734810e-34
6.200524e+00	2.575363e-34
6.201023e+00	3.770541e-34
6.201522e+00	5.444373e-34
6.202020e+00	7.753021e-34
6.202519e+00	1.088862e-33
6.203018e+00	1.508182e-33
6.203517e+00	2.060220e-33
6.204016e+00	2.775571e-33
6.204515e+00	3.687823e-33
6.205014e+00	4.832442e-33
6.205512e+00	6.245139e-33
6.206011e+00	7.959696e-33
6.206510e+00	1.000529e-32
6.207009e+00	1.240343e-32
6.207508e+00	1.516467e-32
6.208007e+00	1.828534e-32
6.208506e+00	2.174463e-32
6.209004e+00	2.550233e-32
6.209503e+00	2.949759e-32
6.210002e+00	3.364901e-32
6.210501e+00	3.785618e-32
6.211000e+00	4.200300e-32
6.211499e+00	4.596240e-32
6.211997e+00	4.960255e-32
6.212496e+00	5.279396e-32
6.212995e+00	5.541704e-32
6.213494e+00	5.736954e-32
6.213993e+00	5.857311e-32
6.214492e+00	5.897856e-32
6.214991e+00	5.856915e-32
6.215489e+00	5.736178e-32
6.215988e+00	5.540579e-32
6.216487e+00	5.277967e-32
6.216986e+00	4.958577e-32
6.217485e+00	4.594375e-32
6.217984e+00	4.198311e-32
6.218482e+00	3.783570e-32
6.218981e+00	3.362852e-32
6.219480e+00	2.947764e-32
6.219979e+00	2.548336e-32
6.220478e+00	2.172698e-32
6.220977e+00	1.826927e-32
6.221475e+00	1.515032e-32
6.221974e+00	1.239085e-32
6.222473e+00	9.994467e-33
6.222972e+00	7.950546e-33
6.223471e+00	6.237538e-33
6.223970e+00	4.826234e-33
6.224468e+00	3.682836e-33
6.224967e+00	2.771631e-33
6.225466e+00	2.057156e-33
6.225965e+00	1.505837e-33
6.226464e+00	1.087096e-33
6.226963e+00	7.739918e-34
6.227461e+00	5.434804e-34
6.227960e+00	3.763660e-34
6.228459e+00	2.570489e-34
6.228958e+00	1.731410e-34
6.229457e+00	1.150173e-34
6.229956e+00	7.535380e-35
6.230454e+00	4.868848e-35
6.230953e+00	3.102603e-35
6.231452e+00	1.949868e-35
6.231951e+00	1.208547e-35
6.232450e+00	7.387597e-36
6.232949e+00	4.453778e-36
6.233447e+00	2.648240e-36
6.233946e+00	1.553283e-36
6.234445e+00	8.991234e-37
6.234944e+00	5.145151e-37
6.235443e+00	2.927603e-37
6.235942e+00	1.688851e-37
6.236440e+00	1.047427e-37
6.236939e+00	7.971377e-38
6.237438e+00	8.540935e-38
6.237937e+00	1.233973e-37
6.238436e+00	2.054993e-37
6.238935e+00	3.566770e-37
6.239433e+00	6.209876e-37
6.239932e+00	1.071585e-36
6.240431e+00	1.826302e-36
6.240930e+00	3.070977e-36
6.241429e+00	5.093437e-36
6.241927e+00	8.331802e-36
6.242426e+00	1.344157e-35
6.242925e+00	2.138659e-35
6.243424e+00	3.355923e-35
6.243923e+00	5.193518e-35
6.244422e+00	7.926659e-35
6.244920e+00	1.193157e-34
6.245419e+00	1.771267e-34
6.245918e+00	2.593279e-34
6.246417e+00	3.744497e-34
6.246916e+00	5.332324e-34
6.247414e+00	7.488909e-34
6.247913e+00	1.037288e-33
6.248412e+00	1.416965e-33
6.248911e+00	1.908965e-33
6.249410e+00	2.536388e-33
6.249909e+00	3.323627e-33
6.250407e+00	4.295242e-33
6.250906e+00	5.474470e-33
6.251405e+00	6.881377e-33
6.251904e+00	8.530756e-33
6.252403e+00	1.042986e-32
6.252901e+00	1.257618e-32
6.253400e+00	1.495538e-32
6.253899e+00	1.753983e-32
6.254398e+00	2.028767e-32
6.254897e+00	2.314290e-32
6.255395e+00	2.603649e-32
6.255894e+00	2.888856e-32
6.256393e+00	3.161173e-32
6.256892e+00	3.411533e-32
6.257391e+00	3.631030e-32
6.257889e+00	3.811439e-32
6.258388e+00	3.945726e-32
6.258887e+00	4.028505e-32
6.259386e+00	4.056390e-32
6.259885e+00	4.028232e-32
6.260384e+00	3.945192e-32
6.260882e+00	3.810665e-32
6.261381e+00	3.630047e-32
6.261880e+00	3.410379e-32
6.262379e+00	3.159890e-32
6.262878e+00	2.887488e-32
6.263376e+00	2.602240e-32
6.263875e+00	2.312882e-32
6.264374e+00	2.027395e-32
6.264873e+00	1.752678e-32
6.265372e+00	1.494325e-32
6.265870e+00	1.256512e-32
6.266369e+00	1.041999e-32
6.266868e+00	8.522104e-33
6.267367e+00	6.873932e-33
6.267866e+00	5.468177e-33
6.268364e+00	4.290015e-33
6.268863e+00	3.319357e-33
6.269362e+00	2.532958e-33
6.269861e+00	1.906255e-33
6.270360e+00	1.414858e-33
6.270858e+00	1.035675e-33
6.271357e+00	7.476759e-34
6.271856e+00	5.323313e-34
6.272355e+00	3.737916e-34
6.272853e+00	2.588546e-34
6.273352e+00	1.767915e-34
6.273851e+00	1.190818e-34
6.274350e+00	7.910587e-35
6.274849e+00	5.182637e-35
6.275347e+00	3.348665e-35
6.275846e+00	2.133888e-35
6.276345e+00	1.341067e-35
6.276844e+00	8.312051e-36
6.277343e+00	5.080949e-36
6.277841e+00	3.063094e-36
6.278340e+00	1.821188e-36
6.278839e+00	1.067894e-36
6.279338e+00	6.175618e-37
6.279837e+00	3.522180e-37
6.280335e+00	1.981170e-37
6.280834e+00	1.099033e-37
6.281333e+00	6.012825e-38
6.281832e+00	3.244333e-38
6.282330e+00	1.726439e-38
6.282829e+00	9.060576e-39
6.283328e+00	4.689638e-39
6.283827e+00	2.393877e-39
6.284326e+00	1.205156e-39
6.284824e+00	5.983613e-40
6.285323e+00	2.929967e-40
6.285822e+00	1.414949e-40
6.286321e+00	6.739036e-41
6.286820e+00	3.165437e-41
6.287318e+00	1.466387e-41
6.287817e+00	6.699498e-42
6.288316e+00	3.018665e-42
6.288815e+00	1.341425e-42
6.289313e+00	5.878912e-43
6.289812e+00	0.000000e+00
6.290311e+00	0.000000e+00
6.290810e+00	0.000000e+00
6.291309e+00	0.000000e+00
6.291807e+00	0.000000e+00
6.292306e+00	0.000000e+00
6.292805e+00	0.000000e+00
6.293304e+00	0.000000e+00
6.293802e+00	0.000000e+00
6.294301e+00	0.000000e+00
6.294800e+00	0.000000e+00
6.295299e+00	0.000000e+00
6.295798e+00	0.000000e+00
6.296296e+00	0.000000e+00
6.296795e+00	0.000000e+00
6.297294e+00	0.000000e+00
6.297793e+00	0.000000e+00
6.298291e+00	0.000000e+00
6.298790e+00	0.000000e+00
6.299289e+00	0.000000e+00
6.299788e+00	0.000000e+00
6.300287e+00	0.000000e+00
6.300785e+00	0.000000e+00
6.301284e+00	0.000000e+00
6.301783e+00	0.000000e+00
6.302282e+00	0.000000e+00
6.302780e+00	0.000000e+00
6.303279e+00	0.000000e+00
6.303778e+00	0.000000e+00
6.304277e+00	0.000000e+00
6.304775e+00	0.000000e+00
6.305274e+00	0.000000e+00
6.305773e+00	0.000000e+00
6.306272e+00	0.000000e+00
6.306770e+00	0.000000e+00
6.307269e+00	0.000000e+00
6.307768e+00	0.000000e+00
6.308267e+00	0.000000e+00
6.308766e+00	0.000000e+00
6.309264e+00	0.000000e+00
6.309763e+00	0.000000e+00
6.310262e+00	0.000000e+00
6.310761e+00	0.000000e+00
6.311259e+00	0.000000e+00
6.311758e+00	0.000000e+00
6.312257e+00	0.000000e+00
6.312756e+00	0.000000e+00
6.313254e+00	0.000000e+00
6.313753e+00	0.000000e+00
6.314252e+00	0.000000e+00
6.314751e+00	0.000000e+00
6.315249e+00	0.000000e+00
6.315748e+00	0.000000e+00
6.316247e+00	0.000000e+00
6.316746e+00	0.000000e+00
6.317244e+00	0.000000e+00
6.317743e+00	0.000000e+00
6.318242e+00	2.218780e-14
6.318741e+00	5.062377e-14
6.319239e+00	1.139131e-13
6.319738e+00	2.527967e-13
6.320237e+00	5.532843e-13
6.320736e+00	1.194274e-12
6.321234e+00	2.542370e-12
6.321733e+00	5.337679e-12
6.322232e+00	1.105210e-11
6.322731e+00	2.256921e-11
6.323229e+00	4.545343e-11
6.323728e+00	9.028091e-11
6.324227e+00	1.768496e-10
6.324726e+00	3.416577e-10
6.325224e+00	6.509642e-10
6.325723e+00	1.223213e-09
6.326222e+00	2.266866e-09
6.326721e+00	4.143130e-09
6.327219e+00	7.468100e-09
6.327718e+00	1.327610e-08
6.328217e+00	2.327609e-08
6.328716e+00	4.024653e-08
6.329214e+00	6.863185e-08
6.329713e+00	1.154255e-07
6.330212e+00	1.914507e-07
6.330711e+00	3.131778e-07
6.331209e+00	5.052471e-07
6.331708e+00	8.038882e-07
6.332207e+00	1.261439e-06
6.332706e+00	1.952163e-06
6.333204e+00	2.979508e-06
6.333703e+00	4.484892e-06
6.334202e+00	6.657917e-06
6.334701e+00	9.747733e-06
6.335199e+00	1.407498e-05
6.335698e+00	2.004338e-05
6.336197e+00	2.814965e-05
6.336696e+00	3.899005e-05
6.337194e+00	5.326153e-05
6.337693e+00	7.175504e-05
6.338192e+00	9.533888e-05
6.338691e+00	1.249300e-04
6.339189e+00	1.614515e-04
6.339688e+00	2.057768e-04
6.340187e+00	2.586603e-04
6.340685e+00	3.206579e-04
6.341184e+00	3.920424e-04
6.341683e+00	4.727190e-04
6.342182e+00	5.621497e-04
6.342680e+00	6.592951e-04
6.343179e+00	7.625821e-04
6.343678e+00	8.699058e-04
6.344177e+00	9.786712e-04
6.344675e+00	1.085876e-03
6.345174e+00	1.188236e-03
6.345673e+00	1.282342e-03
6.346172e+00	1.364848e-03
6.346670e+00	1.432661e-03
6.347169e+00	1.483137e-03
6.347668e+00	1.514252e-03
6.348166e+00	1.524734e-03
6.348665e+00	1.514150e-03
6.349164e+00	1.482937e-03
6.349663e+00	1.432370e-03
6.350161e+00	1.364478e-03
6.350660e+00	1.281909e-03
6.351159e+00	1.187754e-03
6.351658e+00	1.085362e-03
6.352156e+00	9.781416e-04
6.352655e+00	8.693763e-04
6.353154e+00	7.620663e-04
6.353652e+00	6.588046e-04
6.354151e+00	5.616935e-04
6.354650e+00	4.723034e-04
6.355149e+00	3.916712e-04
6.355647e+00	3.203326e-04
6.356146e+00	2.583804e-04
6.356645e+00	2.055403e-04
6.357144e+00	1.612550e-04
6.357642e+00	1.247695e-04
6.358141e+00	9.520996e-05
6.358640e+00	7.165316e-05
6.359138e+00	5.318232e-05
6.359637e+00	3.892943e-05
6.360136e+00	2.810397e-05
6.360635e+00	2.000951e-05
6.361133e+00	1.405024e-05
6.361632e+00	9.729944e-06
6.362131e+00	6.645316e-06
6.362629e+00	4.476101e-06
6.363128e+00	2.973467e-06
6.363627e+00	1.948073e-06
6.364126e+00	1.258711e-06
6.364624e+00	8.020954e-07
6.365123e+00	5.040862e-07
6.365622e+00	3.124371e-07
6.366120e+00	1.909850e-07
6.366619e+00	1.151370e-07
6.367118e+00	6.845563e-08
6.367617e+00	4.014048e-08
6.368115e+00	2.321319e-08
6.368614e+00	1.323933e-08
6.369113e+00	7.446910e-09
6.369611e+00	4.131094e-09
6.370110e+00	2.260128e-09
6.370609e+00	1.219494e-09
