# Q [Å^-1]	I_scaled [a.u.]
4.267607e+00	1.107819e-03
4.268107e+00	1.580141e-03
4.268608e+00	2.223403e-03
4.269108e+00	3.086433e-03
4.269608e+00	4.227041e-03
4.270108e+00	5.711975e-03
4.270609e+00	7.616245e-03
4.271109e+00	1.002169e-02
4.271609e+00	1.301471e-02
4.272109e+00	1.668312e-02
4.272610e+00	2.111231e-02
4.273110e+00	2.638071e-02
4.273610e+00	3.255507e-02
4.274110e+00	3.968585e-02
4.274610e+00	4.780315e-02
4.275111e+00	5.691369e-02
4.275611e+00	6.699931e-02
4.276111e+00	7.801711e-02
4.276611e+00	8.990152e-02
4.277112e+00	1.025680e-01
4.277612e+00	1.159180e-01
4.278112e+00	1.298445e-01
4.278612e+00	1.442376e-01
4.279113e+00	1.589889e-01
4.279613e+00	1.739941e-01
4.280113e+00	1.891530e-01
4.280613e+00	2.043681e-01
4.281114e+00	2.195393e-01
4.281614e+00	2.345580e-01
4.282114e+00	2.493006e-01
4.282614e+00	2.636221e-01
4.283114e+00	2.773524e-01
4.283615e+00	2.902952e-01
4.284115e+00	3.022312e-01
4.284615e+00	3.129253e-01
4.285115e+00	3.221379e-01
4.285616e+00	3.296385e-01
4.286116e+00	3.352212e-01
4.286616e+00	3.387189e-01
4.287116e+00	3.400164e-01
4.287617e+00	3.390585e-01
4.288117e+00	3.358546e-01
4.288617e+00	3.304768e-01
4.289117e+00	3.230543e-01
4.289617e+00	3.137636e-01
4.290118e+00	3.028154e-01
4.290618e+00	2.904423e-01
4.291118e+00	2.768857e-01
4.291618e+00	2.623860e-01
4.292119e+00	2.471753e-01
4.292619e+00	2.314737e-01
4.293119e+00	2.154892e-01
4.293619e+00	1.994197e-01
4.294119e+00	1.834575e-01
4.294620e+00	1.677938e-01
4.295120e+00	1.526229e-01
4.295620e+00	1.381457e-01
4.296120e+00	1.245711e-01
4.296621e+00	1.121154e-01
4.297121e+00	1.009990e-01
4.297621e+00	9.144265e-02
4.298121e+00	8.366008e-02
4.298622e+00	7.785084e-02
4.299122e+00	7.419115e-02
4.299622e+00	7.282431e-02
4.300122e+00	7.385038e-02
4.300622e+00	7.731588e-02
4.301123e+00	8.320368e-02
4.301623e+00	9.142388e-02
4.302123e+00	1.018065e-01
4.302623e+00	1.140968e-01
4.303123e+00	1.279548e-01
4.303624e+00	1.429589e-01
4.304124e+00	1.586155e-01
4.304624e+00	1.743746e-01
4.305124e+00	1.896499e-01
4.305625e+00	2.038452e-01
4.306125e+00	2.163831e-01
4.306625e+00	2.267352e-01
4.307125e+00	2.344518e-01
4.307625e+00	2.391876e-01
4.308126e+00	2.407220e-01
4.308626e+00	2.389716e-01
4.309126e+00	2.339941e-01
4.309626e+00	2.259825e-01
4.310127e+00	2.152509e-01
4.310627e+00	2.022126e-01
4.311127e+00	1.873525e-01
4.311627e+00	1.711969e-01
4.312127e+00	1.542820e-01
4.312628e+00	1.371249e-01
4.313128e+00	1.201982e-01
4.313628e+00	1.039106e-01
4.314128e+00	8.859346e-02
4.314628e+00	7.449435e-02
4.315129e+00	6.177675e-02
4.315629e+00	5.052514e-02
4.316129e+00	4.075415e-02
4.316629e+00	3.242057e-02
4.317130e+00	2.543657e-02
4.317630e+00	1.968313e-02
4.318130e+00	1.502255e-02
4.318630e+00	1.130935e-02
4.319130e+00	8.399096e-03
4.319631e+00	6.155082e-03
4.320131e+00	4.452844e-03
4.320631e+00	3.182778e-03
4.321131e+00	2.251175e-03
4.321631e+00	1.580024e-03
4.322132e+00	1.105962e-03
4.322632e+00	7.786878e-04
4.323132e+00	5.591116e-04
4.323632e+00	4.174470e-04
4.324132e+00	3.313961e-04
4.324633e+00	2.845182e-04
4.325133e+00	2.648303e-04
4.325633e+00	2.636538e-04
4.326133e+00	2.747008e-04
4.326634e+00	2.933750e-04
4.327134e+00	3.162604e-04
4.327634e+00	3.407629e-04
4.328134e+00	3.648764e-04
4.328634e+00	3.870431e-04
4.329135e+00	4.060844e-04
4.329635e+00	4.211824e-04
4.330135e+00	4.318955e-04
4.330635e+00	4.381964e-04
4.331135e+00	4.405232e-04
4.331636e+00	4.398410e-04
4.332136e+00	4.377088e-04
4.332636e+00	4.363527e-04
4.333136e+00	4.387448e-04
4.333636e+00	4.486873e-04
4.334137e+00	4.708979e-04
4.334637e+00	5.110906e-04
4.335137e+00	5.760411e-04
4.335637e+00	6.736185e-04
4.336137e+00	8.127638e-04
4.336638e+00	1.003388e-03
4.337138e+00	1.256165e-03
4.337638e+00	1.582189e-03
4.338138e+00	1.992492e-03
4.338638e+00	2.497391e-03
4.339139e+00	3.105698e-03
4.339639e+00	3.823813e-03
4.340139e+00	4.654739e-03
4.340639e+00	5.597119e-03
4.341139e+00	6.644361e-03
4.341640e+00	7.783971e-03
4.342140e+00	8.997183e-03
4.342640e+00	1.025899e-02
4.343140e+00	1.153866e-02
4.343640e+00	1.280066e-02
4.344141e+00	1.400623e-02
4.344641e+00	1.511513e-02
4.345141e+00	1.608791e-02
4.345641e+00	1.688818e-02
4.346141e+00	1.748484e-02
4.346642e+00	1.785413e-02
4.347142e+00	1.798119e-02
4.347642e+00	1.786108e-02
4.348142e+00	1.749912e-02
4.348642e+00	1.691053e-02
4.349142e+00	1.611942e-02
4.349643e+00	1.515715e-02
4.350143e+00	1.406035e-02
4.350643e+00	1.286864e-02
4.351143e+00	1.162230e-02
4.351643e+00	1.036012e-02
4.352144e+00	9.117534e-03
4.352644e+00	7.925137e-03
4.353144e+00	6.807755e-03
4.353644e+00	5.783959e-03
4.354144e+00	4.866086e-03
4.354645e+00	4.060649e-03
4.355145e+00	3.369055e-03
4.355645e+00	2.788532e-03
4.356145e+00	2.313138e-03
4.356645e+00	1.934773e-03
4.357146e+00	1.644102e-03
4.357646e+00	1.431335e-03
4.358146e+00	1.286840e-03
4.358646e+00	1.201571e-03
4.359146e+00	1.167325e-03
4.359646e+00	1.176850e-03
4.360147e+00	1.223844e-03
4.360647e+00	1.302883e-03
4.361147e+00	1.409309e-03
4.361647e+00	1.539119e-03
4.362147e+00	1.688877e-03
4.362648e+00	1.855652e-03
4.363148e+00	2.037006e-03
4.363648e+00	2.230998e-03
4.364148e+00	2.436207e-03
4.364648e+00	2.651737e-03
4.365148e+00	2.877191e-03
4.365649e+00	3.112582e-03
4.366149e+00	3.358175e-03
4.366649e+00	3.614257e-03
4.367149e+00	3.880836e-03
4.367649e+00	4.157310e-03
4.368150e+00	4.442118e-03
4.368650e+00	4.732443e-03
4.369150e+00	5.023994e-03
4.369650e+00	5.310909e-03
4.370150e+00	5.585831e-03
4.370650e+00	5.840143e-03
4.371151e+00	6.064383e-03
4.371651e+00	6.248798e-03
4.372151e+00	6.383999e-03
4.372651e+00	6.461654e-03
4.373151e+00	6.475159e-03
4.373652e+00	6.420204e-03
4.374152e+00	6.295189e-03
4.374652e+00	6.101444e-03
4.375152e+00	5.843219e-03
4.375652e+00	5.527461e-03
4.376152e+00	5.163388e-03
4.376653e+00	4.761913e-03
4.377153e+00	4.334967e-03
4.377653e+00	3.894792e-03
4.378153e+00	3.453257e-03
4.378653e+00	3.021269e-03
4.379153e+00	2.608298e-03
4.379654e+00	2.222065e-03
4.380154e+00	1.868389e-03
4.380654e+00	1.551192e-03
4.381154e+00	1.272637e-03
4.381654e+00	1.033385e-03
4.382155e+00	8.329228e-04
4.382655e+00	6.699318e-04
4.383155e+00	5.426732e-04
4.383655e+00	4.493523e-04
4.384155e+00	3.884438e-04
4.384655e+00	3.589588e-04
4.385156e+00	3.606413e-04
4.385656e+00	3.940829e-04
4.386156e+00	4.607510e-04
4.386656e+00	5.629233e-04
4.387156e+00	7.035299e-04
4.387656e+00	8.859009e-04
4.388157e+00	1.113428e-03
4.388657e+00	1.389149e-03
4.389157e+00	1.715283e-03
4.389657e+00	2.092725e-03
4.390157e+00	2.520566e-03
4.390657e+00	2.995650e-03
4.391158e+00	3.512234e-03
4.391658e+00	4.061801e-03
4.392158e+00	4.633045e-03
4.392658e+00	5.212080e-03
4.393158e+00	5.782878e-03
4.393658e+00	6.327917e-03
4.394159e+00	6.829032e-03
4.394659e+00	7.268383e-03
4.395159e+00	7.629501e-03
4.395659e+00	7.898301e-03
4.396159e+00	8.063998e-03
4.396659e+00	8.119815e-03
4.397160e+00	8.063449e-03
4.397660e+00	7.897225e-03
4.398160e+00	7.627936e-03
4.398660e+00	7.266387e-03
4.399160e+00	6.826671e-03
4.399660e+00	6.325258e-03
4.400161e+00	5.779982e-03
4.400661e+00	5.208991e-03
4.401161e+00	4.629773e-03
4.401661e+00	4.058304e-03
4.402161e+00	3.508395e-03
4.402661e+00	2.991240e-03
4.403162e+00	2.515202e-03
4.403662e+00	2.085804e-03
4.404162e+00	1.705898e-03
4.404662e+00	1.375978e-03
4.405162e+00	1.094583e-03
4.405662e+00	8.587466e-04
4.406162e+00	6.644468e-04
4.406663e+00	5.070307e-04
4.407163e+00	3.815814e-04
4.407663e+00	2.832169e-04
4.408163e+00	2.073146e-04
4.408663e+00	1.496648e-04
4.409163e+00	1.065585e-04
4.409664e+00	7.482311e-05
4.410164e+00	5.181580e-05
4.410664e+00	3.538894e-05
4.411164e+00	2.383701e-05
4.411664e+00	1.583489e-05
4.412164e+00	1.037426e-05
4.412665e+00	6.703136e-06
4.413165e+00	4.271475e-06
4.413665e+00	2.684459e-06
4.414165e+00	1.663851e-06
4.414665e+00	1.017071e-06
4.415165e+00	6.131498e-07
4.415665e+00	3.645533e-07
4.416166e+00	2.137639e-07
4.416666e+00	1.236194e-07
4.417166e+00	7.050466e-08
4.417666e+00	3.965774e-08
4.418166e+00	2.199971e-08
4.418666e+00	1.203607e-08
4.419166e+00	6.494290e-09
4.419667e+00	3.455870e-09
4.420167e+00	1.813686e-09
4.420667e+00	9.387406e-10
4.421167e+00	4.791903e-10
4.421667e+00	2.412401e-10
4.422167e+00	1.197760e-10
4.422668e+00	5.865012e-11
4.423168e+00	2.832351e-11
4.423668e+00	1.348975e-11
4.424168e+00	6.336362e-12
4.424668e+00	2.935316e-12
4.425168e+00	1.341061e-12
4.425668e+00	6.042563e-13
4.426169e+00	2.685176e-13
4.426669e+00	1.176802e-13
4.427169e+00	7.117262e-32
4.427669e+00	7.305812e-32
4.428169e+00	7.409242e-32
4.428669e+00	7.428042e-32
4.429169e+00	7.366946e-32
4.429670e+00	7.234674e-32
4.430170e+00	7.043351e-32
4.430670e+00	6.807675e-32
4.431170e+00	6.543871e-32
4.431670e+00	6.268549e-32
4.432170e+00	5.997524e-32
4.432670e+00	5.744733e-32
4.433171e+00	5.521314e-32
4.433671e+00	5.334922e-32
4.434171e+00	5.189347e-32
4.434671e+00	5.084437e-32
4.435171e+00	5.357686e-15
4.435671e+00	1.222412e-14
4.436171e+00	2.750657e-14
4.436672e+00	6.104280e-14
4.437172e+00	1.336015e-13
4.437672e+00	2.883813e-13
4.438172e+00	6.139059e-13
4.438672e+00	1.288889e-12
4.439172e+00	2.668750e-12
4.439672e+00	5.449785e-12
4.440173e+00	1.097564e-11
4.440673e+00	2.180012e-11
4.441173e+00	4.270385e-11
4.441673e+00	8.250004e-11
4.442173e+00	1.571883e-10
4.442673e+00	2.953691e-10
4.443173e+00	5.473798e-10
4.443674e+00	1.000441e-09
4.444174e+00	1.803321e-09
4.444674e+00	3.205779e-09
4.445174e+00	5.620476e-09
4.445674e+00	9.718325e-09
4.446174e+00	1.657253e-08
4.446674e+00	2.787179e-08
4.447174e+00	4.623031e-08
4.447675e+00	7.562468e-08
4.448175e+00	1.220057e-07
4.448675e+00	1.941234e-07
4.449175e+00	3.046184e-07
4.449675e+00	4.714291e-07
4.450175e+00	7.195479e-07
4.450675e+00	1.083148e-06
4.451176e+00	1.608063e-06
4.451676e+00	2.354554e-06
4.452176e+00	3.400237e-06
4.452676e+00	4.842961e-06
4.453176e+00	6.803350e-06
4.453676e+00	9.426644e-06
4.454176e+00	1.288342e-05
4.454676e+00	1.736876e-05
4.455177e+00	2.309957e-05
4.455677e+00	3.030980e-05
4.456177e+00	3.924382e-05
4.456677e+00	5.014861e-05
4.457177e+00	6.326608e-05
4.457677e+00	7.882791e-05
4.458177e+00	9.705622e-05
4.458677e+00	1.181747e-04
4.459178e+00	1.424360e-04
4.459678e+00	1.701736e-04
4.460178e+00	2.018846e-04
4.460678e+00	2.383549e-04
4.461178e+00	2.808343e-04
4.461678e+00	3.312718e-04
4.462178e+00	3.926148e-04
4.462678e+00	4.691780e-04
4.463179e+00	5.670762e-04
4.463679e+00	6.947107e-04
4.464179e+00	8.632860e-04
4.464679e+00	1.087324e-03
4.465179e+00	1.385121e-03
4.465679e+00	1.779089e-03
4.466179e+00	2.295899e-03
4.466679e+00	2.966338e-03
4.467180e+00	3.824792e-03
4.467680e+00	4.908267e-03
4.468180e+00	6.254891e-03
4.468680e+00	7.901864e-03
4.469180e+00	9.882870e-03
4.469680e+00	1.222504e-02
4.470180e+00	1.494564e-02
4.470680e+00	1.804861e-02
4.471181e+00	2.152143e-02
4.471681e+00	2.533239e-02
4.472181e+00	2.942887e-02
4.472681e+00	3.373676e-02
4.473181e+00	3.816134e-02
4.473681e+00	4.258986e-02
4.474181e+00	4.689571e-02
4.474681e+00	5.094410e-02
4.475181e+00	5.459899e-02
4.475682e+00	5.773062e-02
4.476182e+00	6.022337e-02
4.476682e+00	6.198302e-02
4.477182e+00	6.294295e-02
4.477682e+00	6.306867e-02
4.478182e+00	6.236027e-02
4.478682e+00	6.085252e-02
4.479182e+00	5.861274e-02
4.479682e+00	5.573634e-02
4.480183e+00	5.234083e-02
4.480683e+00	4.855836e-02
4.481183e+00	4.452787e-02
4.481683e+00	4.038714e-02
4.482183e+00	3.626550e-02
4.482683e+00	3.227771e-02
4.483183e+00	2.851933e-02
4.483683e+00	2.506370e-02
4.484184e+00	2.196077e-02
4.484684e+00	1.923751e-02
4.485184e+00	1.689977e-02
4.485684e+00	1.493523e-02
4.486184e+00	1.331718e-02
4.486684e+00	1.200873e-02
4.487184e+00	1.096719e-02
4.487684e+00	1.014827e-02
4.488184e+00	9.509947e-03
4.488684e+00	9.015807e-03
4.489185e+00	8.637791e-03
4.489685e+00	8.358286e-03
4.490185e+00	8.171541e-03
4.490685e+00	8.084456e-03
4.491185e+00	8.116734e-03
4.491685e+00	8.300459e-03
4.492185e+00	8.679086e-03
4.492685e+00	9.305871e-03
4.493185e+00	1.024171e-02
4.493686e+00	1.155236e-02
4.494186e+00	1.330511e-02
4.494686e+00	1.556475e-02
4.495186e+00	1.838911e-02
4.495686e+00	2.182409e-02
4.496186e+00	2.589855e-02
4.496686e+00	3.061927e-02
4.497186e+00	3.596630e-02
4.497686e+00	4.188928e-02
4.498186e+00	4.830503e-02
4.498687e+00	5.509689e-02
4.499187e+00	6.211623e-02
4.499687e+00	6.918623e-02
4.500187e+00	7.610802e-02
4.500687e+00	8.266902e-02
4.501187e+00	8.865299e-02
4.501687e+00	9.385126e-02
4.502187e+00	9.807428e-02
4.502687e+00	1.011626e-01
4.503188e+00	1.029967e-01
4.503688e+00	1.035039e-01
4.504188e+00	1.026633e-01
4.504688e+00	1.005068e-01
4.505188e+00	9.711686e-02
4.505688e+00	9.262122e-02
4.506188e+00	8.718490e-02
4.506688e+00	8.100001e-02
4.507188e+00	7.427458e-02
4.507688e+00	6.722101e-02
4.508188e+00	6.004522e-02
4.508689e+00	5.293713e-02
4.509189e+00	4.606309e-02
4.509689e+00	3.956055e-02
4.510189e+00	3.353527e-02
4.510689e+00	2.806064e-02
4.511189e+00	2.317921e-02
4.511689e+00	1.890576e-02
4.512189e+00	1.523148e-02
4.512689e+00	1.212884e-02
4.513189e+00	9.556674e-03
4.513690e+00	7.464943e-03
4.514190e+00	5.799092e-03
4.514690e+00	4.503630e-03
4.515190e+00	3.524904e-03
4.515690e+00	2.813054e-03
4.516190e+00	2.323176e-03
4.516690e+00	2.015818e-03
4.517190e+00	1.856942e-03
4.517690e+00	1.817490e-03
4.518190e+00	1.872710e-03
4.518690e+00	2.001366e-03
4.519191e+00	2.184952e-03
4.519691e+00	2.406991e-03
4.520191e+00	2.652481e-03
4.520691e+00	2.907530e-03
4.521191e+00	3.159178e-03
4.521691e+00	3.395401e-03
4.522191e+00	3.605264e-03
4.522691e+00	3.779178e-03
4.523191e+00	3.909208e-03
4.523691e+00	3.989378e-03
4.524191e+00	4.015919e-03
4.524691e+00	3.987425e-03
4.525192e+00	3.904877e-03
4.525692e+00	3.771528e-03
4.526192e+00	3.592657e-03
4.526692e+00	3.375193e-03
4.527192e+00	3.127257e-03
4.527692e+00	2.857652e-03
4.528192e+00	2.575342e-03
4.528692e+00	2.288970e-03
4.529192e+00	2.006433e-03
4.529692e+00	1.734555e-03
4.530192e+00	1.478873e-03
4.530692e+00	1.243519e-03
4.531193e+00	1.031224e-03
4.531693e+00	8.433977e-04
4.532193e+00	6.802848e-04
4.532693e+00	5.411630e-04
4.533193e+00	4.245652e-04
4.533693e+00	3.285031e-04
4.534193e+00	2.506765e-04
4.534693e+00	1.886542e-04
4.535193e+00	1.400227e-04
4.535693e+00	1.024965e-04
4.536193e+00	7.399441e-05
4.536693e+00	5.268264e-05
4.537194e+00	3.699262e-05
4.537694e+00	2.561778e-05
4.538194e+00	1.749632e-05
4.538694e+00	1.178504e-05
4.539194e+00	7.828783e-06
4.539694e+00	5.129043e-06
4.540194e+00	3.314037e-06
4.540694e+00	2.111821e-06
4.541194e+00	1.327199e-06
4.541694e+00	8.226095e-07
4.542194e+00	5.028406e-07
4.542694e+00	3.031418e-07
4.543194e+00	1.802355e-07
4.543695e+00	1.056851e-07
4.544195e+00	6.111755e-08
4.544695e+00	3.485757e-08
4.545195e+00	1.960682e-08
4.545695e+00	1.087668e-08
4.546195e+00	5.950646e-09
4.546695e+00	3.210783e-09
4.547195e+00	1.708585e-09
4.547695e+00	8.966880e-10
4.548195e+00	4.641142e-10
4.548695e+00	2.369122e-10
4.549195e+00	1.192693e-10
4.549695e+00	5.921736e-11
4.550195e+00	2.899668e-11
4.550696e+00	1.400317e-11
4.551196e+00	6.669347e-12
4.551696e+00	3.132703e-12
4.552196e+00	1.451223e-12
4.552696e+00	6.630218e-13
4.553196e+00	2.987449e-13
4.553696e+00	1.327554e-13
4.554196e+00	5.818118e-14
4.554696e+00	6.871114e-33
4.555196e+00	5.464829e-33
4.555696e+00	4.401813e-33
4.556196e+00	3.643279e-33
4.556696e+00	3.153503e-33
4.557196e+00	2.900864e-33
4.557696e+00	2.858207e-33
4.558197e+00	3.002602e-33
4.558697e+00	3.314655e-33
4.559197e+00	3.777483e-33
4.559697e+00	4.375506e-33
4.560197e+00	5.093204e-33
4.560697e+00	5.913955e-33
4.561197e+00	6.819084e-33
4.561697e+00	7.787215e-33
4.562197e+00	8.793991e-33
4.562697e+00	9.812215e-33
4.563197e+00	1.081239e-32
4.563697e+00	1.176366e-32
4.564197e+00	1.263503e-32
4.564697e+00	1.339682e-32
4.565197e+00	1.402219e-32
4.565698e+00	1.448864e-32
4.566198e+00	1.477922e-32
4.566698e+00	1.488360e-32
4.567198e+00	1.479860e-32
4.567698e+00	1.452832e-32
4.568198e+00	1.408386e-32
4.568698e+00	1.348248e-32
4.569198e+00	1.274656e-32
4.569698e+00	1.190216e-32
4.570198e+00	1.097756e-32
4.570698e+00	1.000167e-32
4.571198e+00	4.142618e-14
4.571698e+00	9.451810e-14
4.572198e+00	2.126836e-13
4.572698e+00	4.719891e-13
4.573198e+00	1.033020e-12
4.573698e+00	2.229794e-12
4.574198e+00	4.746783e-12
4.574699e+00	9.965818e-12
4.575199e+00	2.063505e-11
4.575699e+00	4.213829e-11
4.576199e+00	8.486473e-11
4.576699e+00	1.685608e-10
4.577199e+00	3.301905e-10
4.577699e+00	6.378986e-10
4.578199e+00	1.215396e-09
4.578699e+00	2.283824e-09
4.579199e+00	4.232396e-09
4.579699e+00	7.735512e-09
4.580199e+00	1.394346e-08
4.580699e+00	2.478741e-08
4.581199e+00	4.345809e-08
4.581699e+00	7.514308e-08
4.582199e+00	1.281404e-07
4.582699e+00	2.155075e-07
4.583199e+00	3.574518e-07
4.583699e+00	5.847247e-07
4.584200e+00	9.433316e-07
4.584700e+00	1.500915e-06
4.585200e+00	2.355195e-06
4.585700e+00	3.644824e-06
4.586200e+00	5.562949e-06
4.586700e+00	8.373606e-06
4.587200e+00	1.243079e-05
4.587700e+00	1.819970e-05
4.588200e+00	2.627897e-05
4.588700e+00	3.742238e-05
4.589200e+00	5.255735e-05
4.589700e+00	7.279715e-05
4.590200e+00	9.944299e-05
4.590700e+00	1.339717e-04
4.591200e+00	1.780043e-04
4.591700e+00	2.332529e-04
4.592200e+00	3.014412e-04
4.592700e+00	3.841997e-04
4.593200e+00	4.829368e-04
4.593700e+00	5.986906e-04
4.594200e+00	7.319705e-04
4.594700e+00	8.825993e-04
4.595201e+00	1.049573e-03
4.595701e+00	1.230950e-03
4.596201e+00	1.423794e-03
4.596701e+00	1.624175e-03
4.597201e+00	1.827248e-03
4.597701e+00	2.027407e-03
4.598201e+00	2.218521e-03
4.598701e+00	2.394226e-03
4.599201e+00	2.548272e-03
4.599701e+00	2.674888e-03
4.600201e+00	2.769139e-03
4.600701e+00	2.827248e-03
4.601201e+00	2.846842e-03
4.601701e+00	2.827121e-03
4.602201e+00	2.768910e-03
4.602701e+00	2.674607e-03
4.603201e+00	2.548023e-03
4.603701e+00	2.394134e-03
4.604201e+00	2.218769e-03
4.604701e+00	2.028254e-03
4.605201e+00	1.829063e-03
4.605701e+00	1.627478e-03
4.606201e+00	1.429311e-03
4.606701e+00	1.239688e-03
4.607201e+00	1.062910e-03
4.607701e+00	9.024019e-04
4.608202e+00	7.607284e-04
4.608702e+00	6.396777e-04
4.609202e+00	5.403913e-04
4.609702e+00	4.635209e-04
4.610202e+00	4.093941e-04
4.610702e+00	3.781716e-04
4.611202e+00	3.699799e-04
4.611702e+00	3.850083e-04
4.612202e+00	4.235646e-04
4.612702e+00	4.860850e-04
4.613202e+00	5.731005e-04
4.613702e+00	6.851645e-04
4.614202e+00	8.227492e-04
4.614702e+00	9.861210e-04
4.615202e+00	1.175205e-03
4.615702e+00	1.389449e-03
4.616202e+00	1.627703e-03
4.616702e+00	1.888115e-03
4.617202e+00	2.168056e-03
4.617702e+00	2.464081e-03
4.618202e+00	2.771928e-03
4.618702e+00	3.086556e-03
4.619202e+00	3.402219e-03
4.619702e+00	3.712590e-03
4.620202e+00	4.010910e-03
4.620702e+00	4.290180e-03
4.621202e+00	4.543381e-03
4.621702e+00	4.763718e-03
4.622202e+00	4.944884e-03
4.622702e+00	5.081330e-03
4.623202e+00	5.168524e-03
4.623702e+00	5.203197e-03
4.624202e+00	5.183543e-03
4.624702e+00	5.109365e-03
4.625202e+00	4.982148e-03
4.625703e+00	4.805047e-03
4.626203e+00	4.582789e-03
4.626703e+00	4.321477e-03
4.627203e+00	4.028321e-03
4.627703e+00	3.711305e-03
4.628203e+00	3.378807e-03
4.628703e+00	3.039212e-03
4.629203e+00	2.700537e-03
4.629703e+00	2.370092e-03
4.630203e+00	2.054210e-03
4.630703e+00	1.758055e-03
4.631203e+00	1.485509e-03
4.631703e+00	1.239153e-03
4.632203e+00	1.020323e-03
4.632703e+00	8.292268e-04
4.633203e+00	6.651126e-04
4.633703e+00	5.264661e-04
4.634203e+00	4.112152e-04
4.634703e+00	3.169309e-04
4.635203e+00	2.410088e-04
4.635703e+00	1.808225e-04
4.636203e+00	1.338455e-04
4.636703e+00	9.773944e-05
4.637203e+00	7.041015e-05
4.637703e+00	5.003645e-05
4.638203e+00	3.507609e-05
4.638703e+00	2.425485e-05
4.639203e+00	1.654394e-05
4.639703e+00	1.113074e-05
4.640203e+00	7.386625e-06
4.640703e+00	4.835021e-06
4.641203e+00	3.121584e-06
4.641703e+00	1.987791e-06
4.642203e+00	1.248478e-06
4.642703e+00	7.733950e-07
4.643203e+00	4.725290e-07
4.643703e+00	2.847468e-07
4.644203e+00	1.692349e-07
4.644703e+00	9.920167e-08
4.645203e+00	5.735138e-08
4.645703e+00	3.270111e-08
4.646203e+00	1.838964e-08
4.646703e+00	1.019940e-08
4.647203e+00	5.579112e-09
4.647703e+00	3.009841e-09
4.648203e+00	1.601434e-09
4.648703e+00	8.403503e-10
4.649203e+00	4.349075e-10
4.649703e+00	2.219820e-10
4.650203e+00	1.117436e-10
4.650703e+00	5.547668e-11
4.651203e+00	2.714977e-11
4.651703e+00	1.311126e-11
4.652203e+00	6.244552e-12
4.652703e+00	2.933170e-12
4.653203e+00	1.358789e-12
4.653703e+00	6.207915e-13
4.654203e+00	2.797167e-13
4.654703e+00	1.242997e-13
4.655203e+00	5.447541e-14
4.655703e+00	2.852393e-34
4.656203e+00	2.176624e-34
4.656703e+00	1.638085e-34
4.657203e+00	1.215817e-34
4.657703e+00	8.899776e-35
4.658203e+00	6.424938e-35
4.658703e+00	4.574440e-35
4.659203e+00	3.212082e-35
4.659703e+00	2.224418e-35
4.660203e+00	1.519259e-35
4.660703e+00	1.023398e-35
4.661203e+00	6.799726e-36
4.661703e+00	4.457347e-36
4.662203e+00	2.884717e-36
4.662703e+00	1.846925e-36
4.663203e+00	1.176587e-36
4.663703e+00	7.578590e-37
4.664203e+00	5.141038e-37
4.664703e+00	3.990755e-37
4.665203e+00	3.914173e-37
4.665703e+00	4.923879e-37
4.666203e+00	7.268723e-37
4.666703e+00	1.147944e-36
4.667203e+00	1.845476e-36
4.667703e+00	2.959539e-36
4.668203e+00	4.699514e-36
4.668703e+00	7.369992e-36
4.669203e+00	1.267880e-13
4.669703e+00	2.892799e-13
4.670203e+00	6.509346e-13
4.670703e+00	1.444559e-12
4.671203e+00	3.161638e-12
4.671703e+00	6.824454e-12
4.672203e+00	1.452789e-11
4.672703e+00	3.050115e-11
4.673203e+00	6.315515e-11
4.673703e+00	1.289675e-10
4.674203e+00	2.597350e-10
4.674703e+00	5.158931e-10
4.675203e+00	1.010574e-09
4.675703e+00	1.952338e-09
4.676203e+00	3.719812e-09
4.676703e+00	6.989817e-09
4.677203e+00	1.295357e-08
4.677703e+00	2.367513e-08
4.678203e+00	4.267504e-08
4.678703e+00	7.586378e-08
4.679203e+00	1.330068e-07
4.679703e+00	2.299812e-07
4.680203e+00	3.921837e-07
4.680703e+00	6.595773e-07
4.681203e+00	1.094009e-06
4.681703e+00	1.789595e-06
4.682203e+00	2.887139e-06
4.682703e+00	4.593667e-06
4.683203e+00	7.208256e-06
4.683703e+00	1.115526e-05
4.684203e+00	1.702584e-05
4.684703e+00	2.562807e-05
4.685203e+00	3.804541e-05
4.685703e+00	5.570159e-05
4.686203e+00	8.042885e-05
4.686703e+00	1.145342e-04
4.687203e+00	1.608559e-04
4.687703e+00	2.228015e-04
4.688203e+00	3.043535e-04
4.688703e+00	4.100315e-04
4.689203e+00	5.447978e-04
4.689703e+00	7.138919e-04
4.690203e+00	9.225900e-04
4.690703e+00	1.175883e-03
4.691203e+00	1.478084e-03
4.691703e+00	1.832371e-03
4.692203e+00	2.240308e-03
4.692703e+00	2.701357e-03
4.693203e+00	3.212454e-03
4.693703e+00	3.767672e-03
4.694203e+00	4.358042e-03
4.694703e+00	4.971567e-03
4.695203e+00	5.593458e-03
4.695703e+00	6.206623e-03
4.696203e+00	6.792376e-03
4.696703e+00	7.331355e-03
4.697203e+00	7.804587e-03
4.697703e+00	8.194607e-03
4.698202e+00	8.486572e-03
4.698702e+00	8.669235e-03
4.699202e+00	8.735735e-03
4.699702e+00	8.684084e-03
4.700202e+00	8.517346e-03
4.700702e+00	8.243456e-03
4.701202e+00	7.874714e-03
4.701702e+00	7.426989e-03
4.702202e+00	6.918709e-03
4.702702e+00	6.369717e-03
4.703202e+00	5.800105e-03
4.703702e+00	5.229088e-03
