# Q [Å^-1]	I_scaled [a.u.]
4.519691e+00	2.868695e-02
4.520191e+00	3.182941e-02
4.520691e+00	3.483005e-02
4.521191e+00	3.758908e-02
4.521691e+00	4.000857e-02
4.522191e+00	4.199825e-02
4.522691e+00	4.348118e-02
4.523191e+00	4.439888e-02
4.523691e+00	4.471547e-02
4.524191e+00	4.442047e-02
4.524691e+00	4.353002e-02
4.525192e+00	4.208652e-02
4.525692e+00	4.015683e-02
4.526192e+00	3.782921e-02
4.526692e+00	3.520956e-02
4.527192e+00	3.241734e-02
4.527692e+00	2.958166e-02
4.528192e+00	2.683806e-02
4.528692e+00	2.432636e-02
4.529192e+00	2.218955e-02
4.529692e+00	2.057399e-02
4.530192e+00	1.963042e-02
4.530692e+00	1.951558e-02
4.531193e+00	2.039367e-02
4.531693e+00	2.243698e-02
4.532193e+00	2.582501e-02
4.532693e+00	3.074116e-02
4.533193e+00	3.736666e-02
4.533693e+00	4.587117e-02
4.534193e+00	5.640028e-02
4.534693e+00	6.906017e-02
4.535193e+00	8.390037e-02
4.535693e+00	1.008960e-01
4.536193e+00	1.199312e-01
4.536693e+00	1.407854e-01
4.537194e+00	1.631249e-01
4.537694e+00	1.865014e-01
4.538194e+00	2.103585e-01
4.538694e+00	2.340481e-01
4.539194e+00	2.568548e-01
4.539694e+00	2.780292e-01
4.540194e+00	2.968267e-01
4.540694e+00	3.125500e-01
4.541194e+00	3.245916e-01
4.541694e+00	3.324719e-01
4.542194e+00	3.358715e-01
4.542694e+00	3.346521e-01
4.543194e+00	3.288666e-01
4.543695e+00	3.187555e-01
4.544195e+00	3.047311e-01
4.544695e+00	2.873504e-01
4.545195e+00	2.672795e-01
4.545695e+00	2.452526e-01
4.546195e+00	2.220294e-01
4.546695e+00	1.983542e-01
4.547195e+00	1.749191e-01
4.547695e+00	1.523350e-01
4.548195e+00	1.311105e-01
4.548695e+00	1.116403e-01
4.549195e+00	9.420142e-02
4.549695e+00	7.895759e-02
4.550195e+00	6.596915e-02
4.550696e+00	5.520710e-02
4.551196e+00	4.656933e-02
4.551696e+00	3.989750e-02
4.552196e+00	3.499314e-02
4.552696e+00	3.163214e-02
4.553196e+00	2.957709e-02
4.553696e+00	2.858734e-02
4.554196e+00	2.842702e-02
4.554696e+00	2.887109e-02
4.555196e+00	2.971017e-02
4.555696e+00	3.075411e-02
4.556196e+00	3.183501e-02
4.556696e+00	3.280943e-02
4.557196e+00	3.356023e-02
4.557696e+00	3.399771e-02
4.558197e+00	3.406003e-02
4.558697e+00	3.371287e-02
4.559197e+00	3.294799e-02
4.559697e+00	3.178097e-02
4.560197e+00	3.024790e-02
4.560697e+00	2.840130e-02
4.561197e+00	2.630558e-02
4.561697e+00	2.403218e-02
4.562197e+00	2.165479e-02
4.562697e+00	1.924497e-02
4.563197e+00	1.686843e-02
4.563697e+00	1.458212e-02
4.564197e+00	1.243231e-02
4.564697e+00	1.045361e-02
4.565197e+00	8.668863e-03
4.565698e+00	7.089875e-03
4.566198e+00	5.718669e-03
4.566698e+00	4.549158e-03
4.567198e+00	3.568999e-03
4.567698e+00	2.761475e-03
4.568198e+00	2.107244e-03
4.568698e+00	1.585871e-03
4.569198e+00	1.177064e-03
4.569698e+00	8.616137e-04
4.570198e+00	6.220232e-04
4.570698e+00	4.428808e-04
4.571198e+00	3.110038e-04
4.571698e+00	2.154149e-04
4.572198e+00	1.471991e-04
4.572698e+00	9.928602e-05
4.573198e+00	6.619872e-05
4.573698e+00	4.379657e-05
4.574198e+00	2.903555e-05
4.574699e+00	1.975961e-05
4.575199e+00	1.453241e-05
4.575699e+00	1.251413e-05
4.576199e+00	1.338607e-05
4.576699e+00	1.732454e-05
4.577199e+00	2.502531e-05
4.577699e+00	3.777999e-05
4.578199e+00	5.760598e-05
4.578699e+00	8.743059e-05
4.579199e+00	1.313283e-04
4.579699e+00	1.948064e-04
4.580199e+00	2.851286e-04
4.580699e+00	4.116586e-04
4.581199e+00	5.861955e-04
4.581699e+00	8.232615e-04
4.582199e+00	1.140292e-03
4.582699e+00	1.557669e-03
4.583199e+00	2.098522e-03
4.583699e+00	2.788246e-03
4.584200e+00	3.653655e-03
4.584700e+00	4.721750e-03
4.585200e+00	6.018072e-03
4.585700e+00	7.564681e-03
4.586200e+00	9.377840e-03
4.586700e+00	1.146552e-02
4.587200e+00	1.382496e-02
4.587700e+00	1.644042e-02
4.588200e+00	1.928150e-02
4.588700e+00	2.230219e-02
4.589200e+00	2.544094e-02
4.589700e+00	2.862185e-02
4.590200e+00	3.175713e-02
4.590700e+00	3.475071e-02
4.591200e+00	3.750292e-02
4.591700e+00	3.991585e-02
4.592200e+00	4.189910e-02
4.592700e+00	4.337535e-02
4.593200e+00	4.428537e-02
4.593700e+00	4.459198e-02
4.594200e+00	4.428253e-02
4.594700e+00	4.336980e-02
4.595201e+00	4.189114e-02
4.595701e+00	3.990588e-02
4.596201e+00	3.749145e-02
4.596701e+00	3.473836e-02
4.597201e+00	3.174458e-02
4.597701e+00	2.860985e-02
4.598201e+00	2.543029e-02
4.598701e+00	2.229375e-02
4.599201e+00	1.927620e-02
4.599701e+00	1.643931e-02
4.600201e+00	1.382919e-02
4.600701e+00	1.147644e-02
4.601201e+00	9.397033e-03
4.601701e+00	7.594033e-03
4.602201e+00	6.059842e-03
4.602701e+00	4.778638e-03
4.603201e+00	3.728863e-03
4.603701e+00	2.885527e-03
4.604201e+00	2.222207e-03
4.604701e+00	1.712664e-03
4.605201e+00	1.332036e-03
4.605701e+00	1.057637e-03
4.606201e+00	8.693879e-04
4.606701e+00	7.499546e-04
4.607201e+00	6.846602e-04
4.607701e+00	6.612429e-04
4.608202e+00	6.695277e-04
4.608702e+00	7.010666e-04
4.609202e+00	7.487918e-04
4.609702e+00	8.067132e-04
4.610202e+00	8.696773e-04
4.610702e+00	9.331980e-04
4.611202e+00	9.933544e-04
4.611702e+00	1.046750e-03
4.612202e+00	1.090517e-03
4.612702e+00	1.122350e-03
4.613202e+00	1.140555e-03
4.613702e+00	1.144087e-03
4.614202e+00	1.132578e-03
4.614702e+00	1.106328e-03
4.615202e+00	1.066269e-03
4.615702e+00	1.013892e-03
4.616202e+00	9.511433e-04
4.616702e+00	8.803000e-04
4.617202e+00	8.038330e-04
4.617702e+00	7.242680e-04
4.618202e+00	6.440573e-04
4.618702e+00	5.654714e-04
4.619202e+00	4.905164e-04
4.619702e+00	4.208828e-04
4.620202e+00	3.579239e-04
4.620702e+00	3.026641e-04
4.621202e+00	2.558293e-04
4.621702e+00	2.178950e-04
4.622202e+00	1.891417e-04
4.622702e+00	1.697128e-04
4.623202e+00	1.596637e-04
4.623702e+00	1.590001e-04
4.624202e+00	1.676980e-04
4.624702e+00	1.857047e-04
4.625202e+00	2.129210e-04
4.625703e+00	2.491658e-04
4.626203e+00	2.941279e-04
4.626703e+00	3.473122e-04
4.627203e+00	4.079855e-04
4.627703e+00	4.751312e-04
4.628203e+00	5.474209e-04
4.628703e+00	6.232086e-04
4.629203e+00	7.005531e-04
4.629703e+00	7.772709e-04
4.630203e+00	8.510184e-04
4.630703e+00	9.193999e-04
4.631203e+00	9.800936e-04
4.631703e+00	1.030986e-03
4.632203e+00	1.070301e-03
4.632703e+00	1.096717e-03
4.633203e+00	1.109454e-03
4.633703e+00	1.108326e-03
4.634203e+00	1.093749e-03
4.634703e+00	1.066711e-03
4.635203e+00	1.028696e-03
4.635703e+00	9.815727e-04
4.636203e+00	9.274669e-04
4.636703e+00	8.686125e-04
4.637203e+00	8.072090e-04
4.637703e+00	7.452901e-04
4.638203e+00	6.846167e-04
4.638703e+00	6.266007e-04
4.639203e+00	5.722636e-04
4.639703e+00	5.222300e-04
4.640203e+00	4.767534e-04
4.640703e+00	4.357672e-04
4.641203e+00	3.989547e-04
4.641703e+00	3.658268e-04
4.642203e+00	3.358024e-04
4.642703e+00	3.082810e-04
4.643203e+00	2.827035e-04
4.643703e+00	2.585971e-04
4.644203e+00	2.356028e-04
4.644703e+00	2.134859e-04
4.645203e+00	1.921315e-04
4.645703e+00	1.715288e-04
4.646203e+00	1.517472e-04
4.646703e+00	1.329091e-04
4.647203e+00	1.151620e-04
4.647703e+00	9.865358e-05
4.648203e+00	8.351122e-05
4.648703e+00	6.982761e-05
4.649203e+00	5.765244e-05
4.649703e+00	4.698974e-05
4.650203e+00	3.780017e-05
4.650703e+00	3.000676e-05
4.651203e+00	2.350301e-05
4.651703e+00	1.816199e-05
4.652203e+00	1.384538e-05
4.652703e+00	1.041171e-05
4.653203e+00	7.723173e-06
4.653703e+00	5.650883e-06
4.654203e+00	4.078386e-06
4.654703e+00	2.903691e-06
4.655203e+00	2.040001e-06
4.655703e+00	1.415467e-06
4.656203e+00	9.722977e-07
4.656703e+00	6.655527e-07
4.657203e+00	4.619356e-07
4.657703e+00	3.388927e-07
4.658203e+00	2.843450e-07
4.658703e+00	2.974302e-07
4.659203e+00	3.907270e-07
4.659703e+00	5.945952e-07
4.660203e+00	9.644817e-07
4.660703e+00	1.592337e-06
4.661203e+00	2.623632e-06
4.661703e+00	4.281872e-06
4.662203e+00	6.902881e-06
4.662703e+00	1.098152e-05
4.663203e+00	1.723362e-05
4.663703e+00	2.667599e-05
4.664203e+00	4.072665e-05
4.664703e+00	6.132658e-05
4.665203e+00	9.108239e-05
4.665703e+00	1.334265e-04
4.666203e+00	1.927884e-04
4.666703e+00	2.747651e-04
4.667203e+00	3.862756e-04
4.667703e+00	5.356785e-04
4.668203e+00	7.328277e-04
4.668703e+00	9.890400e-04
4.669203e+00	1.316948e-03
4.669703e+00	1.730215e-03
4.670203e+00	2.243106e-03
4.670703e+00	2.869901e-03
4.671203e+00	3.624187e-03
4.671703e+00	4.518054e-03
4.672203e+00	5.561261e-03
4.672703e+00	6.760448e-03
4.673203e+00	8.118484e-03
4.673703e+00	9.634042e-03
4.674203e+00	1.130148e-02
4.674703e+00	1.311105e-02
4.675203e+00	1.504955e-02
4.675703e+00	1.710121e-02
4.676203e+00	1.924884e-02
4.676703e+00	2.147514e-02
4.677203e+00	2.376384e-02
4.677703e+00	2.610056e-02
4.678203e+00	2.847325e-02
4.678703e+00	3.087198e-02
4.679203e+00	3.328808e-02
4.679703e+00	3.571263e-02
4.680203e+00	3.813446e-02
4.680703e+00	4.053787e-02
4.681203e+00	4.290047e-02
4.681703e+00	4.519132e-02
4.682203e+00	4.737001e-02
4.682703e+00	4.938662e-02
4.683203e+00	5.118306e-02
4.683703e+00	5.269562e-02
4.684203e+00	5.385862e-02
4.684703e+00	5.460900e-02
4.685203e+00	5.489128e-02
4.685703e+00	5.466238e-02
4.686203e+00	5.389596e-02
4.686703e+00	5.258554e-02
4.687203e+00	5.074631e-02
4.687703e+00	4.841514e-02
4.688203e+00	4.564904e-02
4.688703e+00	4.252196e-02
4.689203e+00	3.912047e-02
4.689703e+00	3.553862e-02
4.690203e+00	3.187240e-02
4.690703e+00	2.821453e-02
4.691203e+00	2.464977e-02
4.691703e+00	2.125119e-02
4.692203e+00	1.807759e-02
4.692703e+00	1.517221e-02
4.693203e+00	1.256257e-02
4.693703e+00	1.026135e-02
4.694203e+00	8.268122e-03
4.694703e+00	6.571554e-03
4.695203e+00	5.151981e-03
4.695703e+00	3.983951e-03
4.696203e+00	3.038628e-03
4.696703e+00	2.285899e-03
4.697203e+00	1.696078e-03
4.697703e+00	1.241192e-03
4.698202e+00	8.958426e-04
4.698702e+00	6.377059e-04
4.699202e+00	4.477155e-04
4.699702e+00	3.100091e-04
4.700202e+00	2.117069e-04
4.700702e+00	1.425879e-04
4.701202e+00	9.471427e-05
4.701702e+00	6.204868e-05
4.702202e+00	4.008972e-05
4.702702e+00	2.554559e-05
4.703202e+00	1.605391e-05
4.703702e+00	9.950091e-06
4.704202e+00	6.082110e-06
4.704702e+00	3.666587e-06
4.705202e+00	2.179968e-06
4.705702e+00	1.278257e-06
4.706202e+00	7.392069e-07
4.706702e+00	4.215932e-07
4.707202e+00	2.371378e-07
4.707702e+00	1.315489e-07
4.708202e+00	7.197029e-08
4.708702e+00	3.883277e-08
4.709202e+00	2.066440e-08
4.709702e+00	1.084479e-08
4.710202e+00	5.613124e-09
4.710702e+00	2.865280e-09
4.711202e+00	1.442476e-09
4.711702e+00	7.161909e-10
4.712202e+00	3.506937e-10
4.712702e+00	1.693581e-10
4.713202e+00	8.066090e-11
4.713702e+00	3.788777e-11
4.714202e+00	1.755148e-11
4.714702e+00	8.018767e-12
4.715202e+00	3.613102e-12
4.715701e+00	1.605579e-12
4.716201e+00	7.036591e-13
4.716701e+00	6.224541e-39
4.717201e+00	3.358568e-39
4.717701e+00	1.787228e-39
4.718201e+00	9.379604e-40
4.718701e+00	4.854763e-40
4.719201e+00	2.478167e-40
4.719701e+00	1.247590e-40
4.720201e+00	6.194299e-41
4.720701e+00	3.033132e-41
4.721201e+00	1.464770e-41
4.721701e+00	6.976322e-42
4.722201e+00	3.276894e-42
4.722701e+00	1.518019e-42
4.723201e+00	6.935392e-43
4.723701e+00	3.124954e-43
4.724201e+00	1.388658e-43
4.724701e+00	6.085912e-44
4.725201e+00	0.000000e+00
4.725701e+00	0.000000e+00
4.726201e+00	0.000000e+00
4.726701e+00	0.000000e+00
4.727201e+00	0.000000e+00
4.727701e+00	0.000000e+00
4.728201e+00	0.000000e+00
4.728700e+00	0.000000e+00
4.729200e+00	0.000000e+00
4.729700e+00	0.000000e+00
4.730200e+00	0.000000e+00
4.730700e+00	7.435130e-15
4.731200e+00	1.696402e-14
4.731700e+00	3.817225e-14
4.732200e+00	8.471215e-14
4.732700e+00	1.854055e-13
4.733200e+00	4.002012e-13
4.733700e+00	8.519479e-13
4.734200e+00	1.788655e-12
4.734700e+00	3.703558e-12
4.735200e+00	7.562939e-12
4.735700e+00	1.523144e-11
4.736200e+00	3.025312e-11
4.736700e+00	5.926227e-11
4.737200e+00	1.144894e-10
4.737700e+00	2.181380e-10
4.738200e+00	4.098984e-10
4.738700e+00	7.596264e-10
4.739199e+00	1.388362e-09
4.739699e+00	2.502559e-09
4.740199e+00	4.448821e-09
4.740699e+00	7.799815e-09
4.741199e+00	1.348796e-08
4.741699e+00	2.300162e-08
4.742199e+00	3.868605e-08
4.742699e+00	6.417084e-08
4.743199e+00	1.049803e-07
4.743699e+00	1.693827e-07
4.744199e+00	2.695415e-07
4.744699e+00	4.230415e-07
4.745199e+00	6.548603e-07
4.745699e+00	9.998447e-07
4.746199e+00	1.505733e-06
4.746699e+00	2.236726e-06
4.747199e+00	3.277561e-06
4.747699e+00	4.737984e-06
4.748199e+00	6.757466e-06
4.748698e+00	9.509945e-06
4.749198e+00	1.320843e-05
4.749698e+00	1.810938e-05
4.750198e+00	2.451697e-05
4.750698e+00	3.278800e-05
4.751198e+00	4.333869e-05
4.751698e+00	5.665590e-05
4.752198e+00	7.331683e-05
4.752698e+00	9.402293e-05
4.753198e+00	1.196566e-04
4.753698e+00	1.513709e-04
4.754198e+00	1.907268e-04
4.754698e+00	2.398923e-04
4.755198e+00	3.019216e-04
4.755698e+00	3.811306e-04
4.756198e+00	4.835838e-04
4.756698e+00	6.176996e-04
4.757197e+00	7.949746e-04
4.757697e+00	1.030808e-03
4.758197e+00	1.345393e-03
4.758697e+00	1.764610e-03
4.759197e+00	2.320837e-03
4.759697e+00	3.053562e-03
4.760197e+00	4.009642e-03
4.760697e+00	5.243070e-03
4.761197e+00	6.814057e-03
4.761697e+00	8.787296e-03
4.762197e+00	1.122929e-02
4.762697e+00	1.420467e-02
4.763197e+00	1.777158e-02
4.763697e+00	2.197626e-02
4.764197e+00	2.684709e-02
4.764697e+00	3.238854e-02
4.765196e+00	3.857550e-02
4.765696e+00	4.534866e-02
4.766196e+00	5.261148e-02
4.766696e+00	6.022932e-02
4.767196e+00	6.803131e-02
4.767696e+00	7.581503e-02
4.768196e+00	8.335416e-02
4.768696e+00	9.040876e-02
4.769196e+00	9.673751e-02
4.769696e+00	1.021113e-01
4.770196e+00	1.063268e-01
4.770696e+00	1.092194e-01
4.771196e+00	1.106734e-01
4.771696e+00	1.106301e-01
4.772195e+00	1.090914e-01
4.772695e+00	1.061197e-01
4.773195e+00	1.018339e-01
4.773695e+00	9.640077e-02
4.774195e+00	9.002507e-02
4.774695e+00	8.293608e-02
4.775195e+00	7.537430e-02
4.775695e+00	6.757803e-02
4.776195e+00	5.977135e-02
4.776695e+00	5.215413e-02
4.777195e+00	4.489473e-02
4.777695e+00	3.812553e-02
4.778195e+00	3.194135e-02
4.778695e+00	2.640040e-02
4.779194e+00	2.152733e-02
4.779694e+00	1.731791e-02
4.780194e+00	1.374450e-02
4.780694e+00	1.076201e-02
4.781194e+00	8.313648e-03
4.781694e+00	6.336164e-03
4.782194e+00	4.764312e-03
4.782694e+00	3.534400e-03
4.783194e+00	2.586876e-03
4.783694e+00	1.868026e-03
4.784194e+00	1.330889e-03
4.784694e+00	9.355336e-04
4.785194e+00	6.488604e-04
4.785693e+00	4.440740e-04
4.786193e+00	2.999642e-04
4.786693e+00	2.001015e-04
4.787193e+00	1.320314e-04
4.787693e+00	8.652293e-05
4.788193e+00	5.690936e-05
4.788693e+00	3.853862e-05
4.789193e+00	2.834070e-05
4.789693e+00	2.451133e-05
4.790193e+00	2.630673e-05
4.790693e+00	3.394330e-05
4.791193e+00	4.859597e-05
4.791692e+00	7.248976e-05
4.792192e+00	1.090789e-04
4.792692e+00	1.633073e-04
4.793192e+00	2.419393e-04
4.793692e+00	3.539466e-04
4.794192e+00	5.109237e-04
4.794692e+00	7.274978e-04
4.795192e+00	1.021682e-03
4.795692e+00	1.415109e-03
4.796192e+00	1.933068e-03
4.796692e+00	2.604264e-03
4.797192e+00	3.460208e-03
4.797691e+00	4.534179e-03
4.798191e+00	5.859682e-03
4.798691e+00	7.468415e-03
4.799191e+00	9.387754e-03
4.799691e+00	1.163788e-02
4.800191e+00	1.422869e-02
4.800691e+00	1.715675e-02
4.801191e+00	2.040253e-02
4.801691e+00	2.392830e-02
4.802191e+00	2.767697e-02
4.802691e+00	3.157215e-02
4.803190e+00	3.551966e-02
4.803690e+00	3.941053e-02
4.804190e+00	4.312555e-02
4.804690e+00	4.654103e-02
4.805190e+00	4.953546e-02
4.805690e+00	5.199664e-02
4.806190e+00	5.382863e-02
4.806690e+00	5.495792e-02
4.807190e+00	5.533834e-02
4.807690e+00	5.495420e-02
4.808190e+00	5.382135e-02
4.808689e+00	5.198609e-02
4.809189e+00	4.952205e-02
4.809689e+00	4.652528e-02
4.810189e+00	4.310805e-02
4.810689e+00	3.939187e-02
4.811189e+00	3.550044e-02
4.811689e+00	3.155294e-02
4.812189e+00	2.765825e-02
4.812689e+00	2.391050e-02
4.813189e+00	2.038597e-02
4.813688e+00	1.714167e-02
4.814188e+00	1.421522e-02
4.814688e+00	1.162608e-02
4.815188e+00	9.377597e-03
4.815688e+00	7.459830e-03
4.816188e+00	5.852550e-03
4.816688e+00	4.528353e-03
4.817188e+00	3.455528e-03
4.817688e+00	2.600563e-03
4.818188e+00	1.930186e-03
4.818687e+00	1.412895e-03
4.819187e+00	1.019999e-03
4.819687e+00	7.262202e-04
4.820187e+00	5.099362e-04
4.820687e+00	3.531362e-04
4.821187e+00	2.411835e-04
4.821687e+00	1.624546e-04
4.822187e+00	1.079183e-04
4.822687e+00	7.070288e-05
4.823187e+00	4.568337e-05
4.823686e+00	2.911106e-05
4.824186e+00	1.829519e-05
4.824686e+00	1.133952e-05
4.825186e+00	6.931563e-06
4.825686e+00	4.178753e-06
4.826186e+00	2.484512e-06
4.826686e+00	1.456849e-06
4.827186e+00	8.424939e-07
4.827686e+00	4.805051e-07
4.828185e+00	2.702764e-07
4.828685e+00	1.499329e-07
4.829185e+00	8.202854e-08
4.829685e+00	4.426004e-08
4.830185e+00	2.355253e-08
4.830685e+00	1.236067e-08
4.831185e+00	6.397727e-09
4.831685e+00	3.265789e-09
4.832185e+00	1.644105e-09
4.832684e+00	8.163000e-10
4.833184e+00	3.997137e-10
4.833684e+00	1.930310e-10
4.834184e+00	9.193569e-11
4.834684e+00	4.318372e-11
4.835184e+00	2.000483e-11
4.835684e+00	9.139631e-12
4.836184e+00	4.118142e-12
4.836684e+00	1.830007e-12
4.837183e+00	8.020166e-13
4.837683e+00	1.120389e-32
4.838183e+00	1.369809e-32
4.838683e+00	1.068065e-14
4.839183e+00	2.436901e-14
4.839683e+00	5.483489e-14
4.840183e+00	1.216900e-13
4.840683e+00	2.663372e-13
4.841183e+00	5.748937e-13
4.841682e+00	1.223833e-12
4.842182e+00	2.569425e-12
4.842682e+00	5.320205e-12
4.843182e+00	1.086425e-11
4.843682e+00	2.188014e-11
4.844182e+00	4.345897e-11
4.844682e+00	8.513096e-11
4.845182e+00	1.644654e-10
4.845681e+00	3.133579e-10
4.846181e+00	5.888240e-10
4.846681e+00	1.091212e-09
4.847181e+00	1.994399e-09
4.847681e+00	3.594956e-09
4.848181e+00	6.390784e-09
4.848681e+00	1.120453e-08
4.849181e+00	1.937367e-08
4.849681e+00	3.303765e-08
4.850180e+00	5.556295e-08
4.850680e+00	9.215956e-08
4.851180e+00	1.507559e-07
4.851680e+00	2.432133e-07
4.852180e+00	3.869716e-07
4.852680e+00	6.072253e-07
4.853180e+00	9.397221e-07
4.853680e+00	1.434260e-06
4.854179e+00	2.158915e-06
4.854679e+00	3.204954e-06
4.855179e+00	4.692314e-06
4.855679e+00	6.775343e-06
4.856179e+00	9.648379e-06
4.856679e+00	1.355053e-05
4.857179e+00	1.876883e-05
4.857679e+00	2.563877e-05
4.858178e+00	3.454107e-05
4.858678e+00	4.589374e-05
4.859178e+00	6.013815e-05
4.859678e+00	7.771870e-05
4.860178e+00	9.905580e-05
4.860678e+00	1.245126e-04
4.861178e+00	1.543567e-04
4.861677e+00	1.887194e-04
4.862177e+00	2.275551e-04
4.862677e+00	2.706048e-04
4.863177e+00	3.173681e-04
4.863677e+00	3.670879e-04
4.864177e+00	4.187508e-04
4.864677e+00	4.711078e-04
4.865177e+00	5.227135e-04
4.865676e+00	5.719870e-04
4.866176e+00	6.172874e-04
4.866676e+00	6.570034e-04
4.867176e+00	6.896469e-04
4.867676e+00	7.139451e-04
4.868176e+00	7.289231e-04
4.868676e+00	7.339688e-04
4.869175e+00	7.288738e-04
4.869675e+00	7.138485e-04
4.870175e+00	6.895069e-04
4.870675e+00	6.568257e-04
4.871175e+00	6.170786e-04
4.871675e+00	5.717548e-04
4.872175e+00	5.224660e-04
4.872675e+00	4.708528e-04
4.873174e+00	4.184959e-04
4.873674e+00	3.668396e-04
4.874174e+00	3.171320e-04
4.874674e+00	2.703852e-04
4.875174e+00	2.273550e-04
4.875674e+00	1.885407e-04
4.876174e+00	1.542001e-04
4.876673e+00	1.243779e-04
4.877173e+00	9.894193e-05
4.877673e+00	7.762411e-05
4.878173e+00	6.006089e-05
4.878673e+00	4.583169e-05
4.879173e+00	3.449203e-05
4.879673e+00	2.560063e-05
4.880172e+00	1.873965e-05
4.880672e+00	1.352855e-05
4.881172e+00	9.632074e-06
4.881672e+00	6.763435e-06
4.882172e+00	4.683751e-06
4.882672e+00	3.198889e-06
4.883172e+00	2.154683e-06
4.883671e+00	1.431352e-06
4.884171e+00	9.377533e-07
4.884671e+00	6.059121e-07
4.885171e+00	3.861086e-07
4.885671e+00	2.426545e-07
4.886171e+00	1.503994e-07
4.886671e+00	9.193537e-08
4.887170e+00	5.542404e-08
4.887670e+00	3.295282e-08
4.888170e+00	1.932262e-08
4.888670e+00	1.117425e-08
4.889170e+00	6.373081e-09
4.889670e+00	3.584755e-09
4.890170e+00	1.988605e-09
4.890669e+00	1.087969e-09
4.891169e+00	5.870340e-10
4.891669e+00	3.123841e-10
4.892169e+00	1.639433e-10
4.892669e+00	8.485495e-11
4.893169e+00	4.331513e-11
4.893668e+00	2.180625e-11
4.894168e+00	1.082683e-11
4.894668e+00	5.301521e-12
4.895168e+00	2.560228e-12
4.895668e+00	1.219370e-12
4.896168e+00	5.727585e-13
4.896668e+00	2.653300e-13
4.897167e+00	1.212216e-13
4.897667e+00	5.462014e-14
4.898167e+00	2.427193e-14
4.898667e+00	1.063738e-14
4.899167e+00	1.367346e-32
4.899667e+00	1.581558e-32
4.900166e+00	1.804142e-32
4.900666e+00	2.029716e-32
4.901166e+00	2.252054e-32
4.901666e+00	2.464343e-32
4.902166e+00	2.659516e-32
4.902666e+00	2.830628e-32
4.903166e+00	2.971268e-32
4.903665e+00	3.075955e-32
4.904165e+00	3.140486e-32
4.904665e+00	3.162225e-32
4.905165e+00	3.140273e-32
4.905665e+00	3.075538e-32
4.906165e+00	2.970665e-32
4.906664e+00	2.829862e-32
4.907164e+00	2.658616e-32
4.907664e+00	2.463343e-32
4.908164e+00	2.250988e-32
4.908664e+00	2.028618e-32
4.909164e+00	1.803044e-32
4.909663e+00	1.580488e-32
4.910163e+00	1.366329e-32
4.910663e+00	1.164925e-32
4.911163e+00	9.795343e-33
4.911663e+00	8.123071e-33
4.912163e+00	6.643543e-33
4.912662e+00	5.358685e-33
4.913162e+00	4.262806e-33
4.913662e+00	3.344351e-33
4.914162e+00	2.587660e-33
4.914662e+00	1.974611e-33
4.915162e+00	1.486057e-33
4.915661e+00	1.102987e-33
4.916161e+00	8.073996e-34
4.916661e+00	5.829057e-34
4.917161e+00	4.150692e-34
4.917661e+00	2.915489e-34
4.918161e+00	2.020790e-34
4.918660e+00	1.383410e-34
4.919160e+00	9.377014e-35
4.919660e+00	6.333570e-35
4.920160e+00	4.332550e-35
4.920660e+00	3.115993e-35
4.921160e+00	2.525506e-35
4.921659e+00	2.495167e-35
4.922159e+00	3.052554e-35
4.922659e+00	4.329531e-35
4.923159e+00	6.584571e-35
4.923659e+00	1.023862e-34
4.924159e+00	1.592663e-34
4.924658e+00	2.456684e-34
4.925158e+00	3.744937e-34
4.925658e+00	5.634464e-34
4.926158e+00	8.363046e-34
4.926658e+00	1.224340e-33
4.927158e+00	1.767812e-33
4.927657e+00	2.517418e-33
4.928157e+00	3.535544e-33
4.928657e+00	4.897079e-33
4.929157e+00	6.689557e-33
4.929657e+00	9.012324e-33
4.930156e+00	1.197445e-32
4.930656e+00	1.569111e-32
4.931156e+00	2.027828e-32
4.931656e+00	2.584571e-32
4.932156e+00	3.248820e-32
4.932656e+00	4.027570e-32
4.933155e+00	4.924266e-32
4.933655e+00	5.937744e-32
4.934155e+00	7.061290e-32
4.934655e+00	8.281910e-32
4.935155e+00	9.579940e-32
4.935655e+00	1.092907e-31
4.936154e+00	1.229691e-31
4.936654e+00	1.364599e-31
4.937154e+00	1.493541e-31
4.937654e+00	1.612285e-31
4.938154e+00	1.716688e-31
4.938653e+00	1.802948e-31
4.939153e+00	1.867843e-31
4.939653e+00	1.908956e-31
4.940153e+00	1.924840e-31
4.940653e+00	3.900127e-13
4.941153e+00	8.898542e-13
4.941652e+00	2.002340e-12
4.942152e+00	4.443609e-12
4.942652e+00	9.725518e-12
4.943152e+00	2.099271e-11
4.943652e+00	4.468927e-11
4.944151e+00	9.382462e-11
4.944651e+00	1.942716e-10
4.945151e+00	3.967170e-10
4.945651e+00	7.989712e-10
4.946151e+00	1.586939e-09
4.946651e+00	3.108626e-09
4.947150e+00	6.005588e-09
4.947650e+00	1.144252e-08
4.948150e+00	2.150138e-08
4.948650e+00	3.984650e-08
4.949150e+00	7.282709e-08
4.949649e+00	1.312727e-07
4.950149e+00	2.333647e-07
4.950649e+00	4.091424e-07
4.951149e+00	7.074453e-07
4.951649e+00	1.206397e-06
4.952148e+00	2.028926e-06
4.952648e+00	3.365281e-06
4.953148e+00	5.504975e-06
4.953648e+00	8.881131e-06
4.954148e+00	1.413058e-05
4.954647e+00	2.217332e-05
4.955147e+00	3.431472e-05
4.955647e+00	5.237318e-05
