# Q [Å^-1]	I_scaled [a.u.]
4.468680e+00	1.088014e-01
4.469180e+00	1.223621e-01
4.469680e+00	1.357385e-01
4.470180e+00	1.485167e-01
4.470680e+00	1.602683e-01
4.471181e+00	1.705734e-01
4.471681e+00	1.790445e-01
4.472181e+00	1.853504e-01
4.472681e+00	1.892376e-01
4.473181e+00	1.905467e-01
4.473681e+00	1.892236e-01
4.474181e+00	1.853226e-01
4.474681e+00	1.790031e-01
4.475181e+00	1.705187e-01
4.475682e+00	1.602000e-01
4.476182e+00	1.484335e-01
4.476682e+00	1.356379e-01
4.477182e+00	1.222389e-01
4.477682e+00	1.086472e-01
4.478182e+00	9.523775e-02
4.478682e+00	8.233506e-02
4.479182e+00	7.020232e-02
4.479682e+00	5.903665e-02
4.480183e+00	4.896893e-02
4.480683e+00	4.006817e-02
4.481183e+00	3.234908e-02
4.481683e+00	2.578205e-02
4.482183e+00	2.030431e-02
4.482683e+00	1.583142e-02
4.483183e+00	1.226825e-02
4.483683e+00	9.519019e-03
4.484184e+00	7.495954e-03
4.484684e+00	6.126507e-03
4.485184e+00	5.359095e-03
4.485684e+00	5.167435e-03
4.486184e+00	5.553567e-03
4.486684e+00	6.549592e-03
4.487184e+00	8.218089e-03
4.487684e+00	1.065109e-02
4.488184e+00	1.396735e-02
4.488684e+00	1.830775e-02
4.489185e+00	2.382836e-02
4.489685e+00	3.069120e-02
4.490185e+00	3.905248e-02
4.490685e+00	4.904860e-02
4.491185e+00	6.078040e-02
4.491685e+00	7.429647e-02
4.492185e+00	8.957680e-02
4.492685e+00	1.065181e-01
4.493185e+00	1.249226e-01
4.493686e+00	1.444916e-01
4.494186e+00	1.648260e-01
4.494686e+00	1.854339e-01
4.495186e+00	2.057462e-01
4.495686e+00	2.251407e-01
4.496186e+00	2.429714e-01
4.496686e+00	2.586040e-01
4.497186e+00	2.714528e-01
4.497686e+00	2.810169e-01
4.498186e+00	2.869124e-01
4.498687e+00	2.888984e-01
4.499187e+00	2.868930e-01
4.499687e+00	2.809788e-01
4.500187e+00	2.713977e-01
4.500687e+00	2.585340e-01
4.501187e+00	2.428891e-01
4.501687e+00	2.250492e-01
4.502187e+00	2.056485e-01
4.502687e+00	1.853330e-01
4.503188e+00	1.647247e-01
4.503688e+00	1.443922e-01
4.504188e+00	1.248267e-01
4.504688e+00	1.064267e-01
4.505188e+00	8.948951e-02
4.505688e+00	7.421176e-02
4.506188e+00	6.069490e-02
4.506688e+00	4.895653e-02
4.507188e+00	3.894467e-02
4.507688e+00	3.055373e-02
4.508188e+00	2.364065e-02
4.508689e+00	1.803988e-02
4.509189e+00	1.357646e-02
4.509689e+00	1.007671e-02
4.510189e+00	7.376155e-03
4.510689e+00	5.325015e-03
4.511189e+00	3.791331e-03
4.511689e+00	2.662221e-03
4.512189e+00	1.843660e-03
4.512689e+00	1.259238e-03
4.513189e+00	8.482769e-04
4.513690e+00	5.636342e-04
4.514190e+00	3.694396e-04
4.514690e+00	2.389436e-04
4.515190e+00	1.525827e-04
4.515690e+00	9.631670e-05
4.516190e+00	6.025395e-05
4.516690e+00	3.755028e-05
4.517190e+00	2.355334e-05
4.517690e+00	1.515503e-05
4.518190e+00	1.031360e-05
4.518690e+00	7.709164e-06
4.519191e+00	6.500696e-06
4.519691e+00	6.158435e-06
4.520191e+00	6.350578e-06
4.520691e+00	6.868351e-06
4.521191e+00	7.577542e-06
4.521691e+00	8.387975e-06
4.522191e+00	9.234908e-06
4.522691e+00	1.006822e-05
4.523191e+00	1.084661e-05
4.523691e+00	1.153492e-05
4.524191e+00	1.210328e-05
4.524691e+00	1.252739e-05
4.525192e+00	1.278909e-05
4.525692e+00	1.287708e-05
4.526192e+00	1.278744e-05
4.526692e+00	1.252372e-05
4.527192e+00	1.209661e-05
4.527692e+00	1.152324e-05
4.528192e+00	1.082591e-05
4.528692e+00	1.003075e-05
4.529192e+00	9.166037e-06
4.529692e+00	8.260547e-06
4.530192e+00	7.342010e-06
4.530692e+00	6.435765e-06
4.531193e+00	5.563711e-06
4.531693e+00	4.743607e-06
4.532193e+00	3.988721e-06
4.532693e+00	3.307820e-06
4.533193e+00	2.705449e-06
4.533693e+00	2.182429e-06
4.534193e+00	1.736512e-06
4.534693e+00	1.363109e-06
4.535193e+00	1.056049e-06
4.535693e+00	8.083025e-07
4.536193e+00	6.126600e-07
4.536693e+00	4.623496e-07
4.537194e+00	3.516187e-07
4.537694e+00	2.763149e-07
4.538194e+00	2.345279e-07
4.538694e+00	2.273722e-07
4.539194e+00	2.600098e-07
4.539694e+00	3.430269e-07
4.540194e+00	4.942918e-07
4.540694e+00	7.414238e-07
4.541194e+00	1.124994e-06
4.541694e+00	1.702553e-06
4.542194e+00	2.553534e-06
4.542694e+00	3.784977e-06
4.543194e+00	5.537921e-06
4.543695e+00	7.994137e-06
4.544195e+00	1.138267e-05
4.544695e+00	1.598545e-05
4.545195e+00	2.214097e-05
4.545695e+00	3.024493e-05
4.546195e+00	4.074644e-05
4.546695e+00	5.413856e-05
4.547195e+00	7.094192e-05
4.547695e+00	9.168077e-05
4.548195e+00	1.168510e-04
4.548695e+00	1.468811e-04
4.549195e+00	1.820866e-04
4.549695e+00	2.226226e-04
4.550195e+00	2.684350e-04
4.550696e+00	3.192185e-04
4.551196e+00	3.743829e-04
4.551696e+00	4.330347e-04
4.552196e+00	4.939789e-04
4.552696e+00	5.557418e-04
4.553196e+00	6.166187e-04
4.553696e+00	6.747443e-04
4.554196e+00	7.281836e-04
4.554696e+00	7.750357e-04
4.555196e+00	8.135456e-04
4.555696e+00	8.422126e-04
4.556196e+00	8.598879e-04
4.556696e+00	8.658511e-04
4.557196e+00	8.598596e-04
4.557696e+00	8.421665e-04
4.558197e+00	8.135038e-04
4.558697e+00	7.750358e-04
4.559197e+00	7.282832e-04
4.559697e+00	6.750301e-04
4.560197e+00	6.172178e-04
4.560697e+00	5.568398e-04
4.561197e+00	4.958432e-04
4.561697e+00	4.360464e-04
4.562197e+00	3.790790e-04
4.562697e+00	3.263453e-04
4.563197e+00	2.790138e-04
4.563697e+00	2.380300e-04
4.564197e+00	2.041476e-04
4.564697e+00	1.779730e-04
4.565197e+00	1.600165e-04
4.565698e+00	1.507427e-04
4.566198e+00	1.506128e-04
4.566698e+00	1.601139e-04
4.567198e+00	1.797702e-04
4.567698e+00	2.101328e-04
4.568198e+00	2.517497e-04
4.568698e+00	3.051144e-04
4.569198e+00	3.706015e-04
4.569698e+00	4.483928e-04
4.570198e+00	5.384047e-04
4.570698e+00	6.402264e-04
4.571198e+00	7.530794e-04
4.571698e+00	8.758088e-04
4.572198e+00	1.006914e-03
4.572698e+00	1.144620e-03
4.573198e+00	1.286996e-03
4.573698e+00	1.432107e-03
4.574198e+00	1.578189e-03
4.574699e+00	1.723826e-03
4.575199e+00	1.868125e-03
4.575699e+00	2.010834e-03
4.576199e+00	2.152409e-03
4.576699e+00	2.293998e-03
4.577199e+00	2.437335e-03
4.577699e+00	2.584538e-03
4.578199e+00	2.737832e-03
4.578699e+00	2.899204e-03
4.579199e+00	3.070041e-03
4.579699e+00	3.250774e-03
4.580199e+00	3.440583e-03
4.580699e+00	3.637202e-03
4.581199e+00	3.836865e-03
4.581699e+00	4.034405e-03
4.582199e+00	4.223541e-03
4.582699e+00	4.397318e-03
4.583199e+00	4.548703e-03
4.583699e+00	4.671284e-03
4.584200e+00	4.760039e-03
4.584700e+00	4.812104e-03
4.585200e+00	4.827509e-03
4.585700e+00	4.809818e-03
4.586200e+00	4.766633e-03
4.586700e+00	4.709940e-03
4.587200e+00	4.656266e-03
4.587700e+00	4.626628e-03
4.588200e+00	4.646268e-03
4.588700e+00	4.744154e-03
4.589200e+00	4.952238e-03
4.589700e+00	5.304438e-03
4.590200e+00	5.835352e-03
4.590700e+00	6.578665e-03
4.591200e+00	7.565283e-03
4.591700e+00	8.821212e-03
4.592200e+00	1.036526e-02
4.592700e+00	1.220668e-02
4.593200e+00	1.434291e-02
4.593700e+00	1.675759e-02
4.594200e+00	1.941917e-02
4.594700e+00	2.228019e-02
4.595201e+00	2.527757e-02
4.595701e+00	2.833401e-02
4.596201e+00	3.136054e-02
4.596701e+00	3.426022e-02
4.597201e+00	3.693278e-02
4.597701e+00	3.927997e-02
4.598201e+00	4.121122e-02
4.598701e+00	4.264908e-02
4.599201e+00	4.353419e-02
4.599701e+00	4.382904e-02
4.600201e+00	4.352048e-02
4.600701e+00	4.262050e-02
4.601201e+00	4.116535e-02
4.601701e+00	3.921303e-02
4.602201e+00	3.683937e-02
4.602701e+00	3.413310e-02
4.603201e+00	3.119034e-02
4.603701e+00	2.810895e-02
4.604201e+00	2.498325e-02
4.604701e+00	2.189943e-02
4.605201e+00	1.893197e-02
4.605701e+00	1.614129e-02
4.606201e+00	1.357249e-02
4.606701e+00	1.125537e-02
4.607201e+00	9.205327e-03
4.607701e+00	7.425018e-03
4.608202e+00	5.906562e-03
4.608702e+00	4.633946e-03
4.609202e+00	3.585470e-03
4.609702e+00	2.736026e-03
4.610202e+00	2.059079e-03
4.610702e+00	1.528287e-03
4.611202e+00	1.118705e-03
4.611702e+00	8.076170e-04
4.612202e+00	5.750082e-04
4.612702e+00	4.037584e-04
4.613202e+00	2.796070e-04
4.613702e+00	1.909648e-04
4.614202e+00	1.286286e-04
4.614702e+00	8.544778e-05
4.615202e+00	5.598129e-05
4.615702e+00	3.617128e-05
4.616202e+00	2.304962e-05
4.616702e+00	1.448580e-05
4.617202e+00	8.978427e-06
4.617702e+00	5.488288e-06
4.618202e+00	3.308662e-06
4.618702e+00	1.967193e-06
4.619202e+00	1.153507e-06
4.619702e+00	6.670717e-07
4.620202e+00	3.804553e-07
4.620702e+00	2.140000e-07
4.621202e+00	1.187142e-07
4.621702e+00	6.494873e-08
4.622202e+00	3.504431e-08
4.622702e+00	1.864847e-08
4.623202e+00	9.786962e-09
4.623702e+00	5.065606e-09
4.624202e+00	2.585834e-09
4.624702e+00	1.301864e-09
4.625202e+00	6.465358e-10
4.625703e+00	3.169389e-10
4.626203e+00	1.538293e-10
4.626703e+00	7.493165e-11
4.627203e+00	3.874476e-11
4.627703e+00	2.539773e-11
4.628203e+00	2.702776e-11
4.628703e+00	4.367568e-11
4.629203e+00	8.284308e-11
4.629703e+00	1.623023e-10
4.630203e+00	3.166871e-10
4.630703e+00	6.118113e-10
4.631203e+00	1.165691e-09
4.631703e+00	2.190425e-09
4.632203e+00	4.059309e-09
4.632703e+00	7.419162e-09
4.633203e+00	1.337323e-08
4.633703e+00	2.377371e-08
4.634203e+00	4.168084e-08
4.634703e+00	7.207004e-08
4.635203e+00	1.229000e-07
4.635703e+00	2.066942e-07
4.636203e+00	3.428335e-07
4.636703e+00	5.608119e-07
4.637203e+00	9.047533e-07
4.637703e+00	1.439534e-06
4.638203e+00	2.258878e-06
4.638703e+00	3.495766e-06
4.639203e+00	5.335448e-06
4.639703e+00	8.031161e-06
4.640203e+00	1.192243e-05
4.640703e+00	1.745541e-05
4.641203e+00	2.520427e-05
4.641703e+00	3.589196e-05
4.642203e+00	5.040797e-05
4.642703e+00	6.982005e-05
4.643203e+00	9.537619e-05
4.643703e+00	1.284928e-04
4.644203e+00	1.707247e-04
4.644703e+00	2.237139e-04
4.645203e+00	2.891135e-04
4.645703e+00	3.684875e-04
4.646203e+00	4.631867e-04
4.646703e+00	5.742067e-04
4.647203e+00	7.020359e-04
4.647703e+00	8.465047e-04
4.648203e+00	1.006650e-03
4.648703e+00	1.180609e-03
4.649203e+00	1.365567e-03
4.649703e+00	1.557753e-03
4.650203e+00	1.752521e-03
4.650703e+00	1.944494e-03
4.651203e+00	2.127791e-03
4.651703e+00	2.296309e-03
4.652203e+00	2.444052e-03
4.652703e+00	2.565486e-03
4.653203e+00	2.655875e-03
4.653703e+00	2.711594e-03
4.654203e+00	2.730363e-03
4.654703e+00	2.711410e-03
4.655203e+00	2.655516e-03
4.655703e+00	2.564965e-03
4.656203e+00	2.443391e-03
4.656703e+00	2.295532e-03
4.657203e+00	2.126928e-03
4.657703e+00	1.943573e-03
4.658203e+00	1.751572e-03
4.658703e+00	1.556805e-03
4.659203e+00	1.364643e-03
4.659703e+00	1.179731e-03
4.660203e+00	1.005833e-03
4.660703e+00	8.457605e-04
4.661203e+00	7.013713e-04
4.661703e+00	5.736242e-04
4.662203e+00	4.626855e-04
4.662703e+00	3.680639e-04
4.663203e+00	2.887616e-04
4.663703e+00	2.234265e-04
4.664203e+00	1.704938e-04
4.664703e+00	1.283103e-04
4.665203e+00	9.523434e-05
4.665703e+00	6.971149e-05
4.666203e+00	5.032619e-05
4.666703e+00	3.583131e-05
4.667203e+00	2.515997e-05
4.667703e+00	1.742355e-05
4.668203e+00	1.189986e-05
4.668703e+00	8.015419e-06
4.669203e+00	5.324629e-06
4.669703e+00	3.488442e-06
4.670203e+00	2.253992e-06
4.670703e+00	1.436324e-06
4.671203e+00	9.026745e-07
4.671703e+00	5.594855e-07
4.672203e+00	3.419995e-07
4.672703e+00	2.061774e-07
4.673203e+00	1.225845e-07
4.673703e+00	7.188013e-08
4.674203e+00	4.156819e-08
4.674703e+00	2.370786e-08
4.675203e+00	1.333529e-08
4.675703e+00	7.397609e-09
4.676203e+00	4.047243e-09
4.676703e+00	2.183766e-09
4.677203e+00	1.162134e-09
4.677703e+00	6.100186e-10
4.678203e+00	3.159973e-10
4.678703e+00	1.618800e-10
4.679203e+00	8.275581e-11
4.679703e+00	4.380837e-11
4.680203e+00	2.724179e-11
4.680703e+00	2.531249e-11
4.681203e+00	3.722734e-11
4.681703e+00	6.888866e-11
4.682203e+00	1.354348e-10
4.682703e+00	2.674950e-10
4.683203e+00	5.233108e-10
4.683703e+00	1.010688e-09
4.684203e+00	1.925542e-09
4.684703e+00	3.618170e-09
4.685203e+00	6.705216e-09
4.685703e+00	1.225506e-08
4.686203e+00	2.209007e-08
4.686703e+00	3.926971e-08
4.687203e+00	6.884891e-08
4.687703e+00	1.190462e-07
4.688203e+00	2.030078e-07
4.688703e+00	3.414199e-07
4.689203e+00	5.662966e-07
4.689703e+00	9.263560e-07
4.690203e+00	1.494482e-06
4.690703e+00	2.377840e-06
4.691203e+00	3.731241e-06
4.691703e+00	5.774348e-06
4.692203e+00	8.813157e-06
4.692703e+00	1.326597e-05
4.693203e+00	1.969361e-05
4.693703e+00	2.883305e-05
4.694203e+00	4.163272e-05
4.694703e+00	5.928678e-05
4.695203e+00	8.326450e-05
4.695703e+00	1.153296e-04
4.696203e+00	1.575436e-04
4.696703e+00	2.122459e-04
4.697203e+00	2.820051e-04
4.697703e+00	3.695333e-04
4.698202e+00	4.775612e-04
4.698702e+00	6.086721e-04
4.699202e+00	7.650974e-04
4.699702e+00	9.484816e-04
4.700202e+00	1.159632e-03
4.700702e+00	1.398267e-03
4.701202e+00	1.662796e-03
4.701702e+00	1.950145e-03
4.702202e+00	2.255660e-03
4.702702e+00	2.573115e-03
4.703202e+00	2.894835e-03
4.703702e+00	3.211939e-03
4.704202e+00	3.514711e-03
4.704702e+00	3.793071e-03
4.705202e+00	4.037115e-03
4.705702e+00	4.237701e-03
4.706202e+00	4.387007e-03
4.706702e+00	4.479043e-03
4.707202e+00	4.510048e-03
4.707702e+00	4.478740e-03
4.708202e+00	4.386413e-03
4.708702e+00	4.236841e-03
4.709202e+00	4.036023e-03
4.709702e+00	3.791788e-03
4.710202e+00	3.513285e-03
4.710702e+00	3.210418e-03
4.711202e+00	2.893268e-03
4.711702e+00	2.571549e-03
4.712202e+00	2.254134e-03
4.712702e+00	1.948694e-03
4.713202e+00	1.661447e-03
4.713702e+00	1.397037e-03
4.714202e+00	1.158534e-03
4.714702e+00	9.475195e-04
4.715202e+00	7.642696e-04
4.715701e+00	6.079725e-04
4.716201e+00	4.769800e-04
4.716701e+00	3.690586e-04
4.717201e+00	2.816238e-04
4.717701e+00	2.119446e-04
4.718201e+00	1.573092e-04
4.718701e+00	1.151503e-04
4.719201e+00	8.312941e-05
4.719701e+00	5.918659e-05
4.720201e+00	4.155955e-05
4.720701e+00	2.878043e-05
4.721201e+00	1.965634e-05
4.721701e+00	1.323997e-05
4.722201e+00	8.795288e-06
4.722701e+00	5.762250e-06
4.723201e+00	3.723172e-06
4.723701e+00	2.372537e-06
4.724201e+00	1.491049e-06
4.724701e+00	9.241650e-07
4.725201e+00	5.649190e-07
4.725701e+00	3.405663e-07
4.726201e+00	2.024865e-07
4.726701e+00	1.187325e-07
4.727201e+00	6.866284e-08
4.727701e+00	3.916093e-08
4.728201e+00	2.202739e-08
4.728700e+00	1.221946e-08
4.729200e+00	6.685286e-09
4.729700e+00	3.607171e-09
4.730200e+00	1.919519e-09
4.730700e+00	1.007389e-09
4.731200e+00	5.214116e-10
4.731700e+00	2.661602e-10
4.732200e+00	1.339938e-10
4.732700e+00	6.652805e-11
4.733200e+00	3.257647e-11
4.733700e+00	1.573193e-11
4.734200e+00	7.492714e-12
4.734700e+00	3.519452e-12
4.735200e+00	1.630384e-12
4.735700e+00	7.448754e-13
4.736200e+00	3.356265e-13
4.736700e+00	1.491447e-13
4.737200e+00	6.536396e-14
4.737700e+00	4.990870e-34
4.738200e+00	6.540266e-34
4.738700e+00	8.824107e-34
4.739199e+00	1.199521e-33
4.739699e+00	1.624508e-33
4.740199e+00	2.179968e-33
4.740699e+00	2.891276e-33
4.741199e+00	3.785581e-33
4.741699e+00	4.890435e-33
4.742199e+00	6.232023e-33
4.742699e+00	7.833021e-33
4.743199e+00	9.710164e-33
4.743699e+00	1.187165e-32
4.744199e+00	1.431456e-32
4.744699e+00	1.702260e-32
4.745199e+00	1.996427e-32
4.745699e+00	2.309195e-32
4.746199e+00	2.634192e-32
4.746699e+00	2.963562e-32
4.747199e+00	3.288221e-32
4.747699e+00	3.598232e-32
4.748199e+00	3.883293e-32
4.748698e+00	4.133297e-32
4.749198e+00	4.338931e-32
4.749698e+00	4.492272e-32
4.750198e+00	4.587314e-32
4.750698e+00	4.620409e-32
4.751198e+00	4.590560e-32
4.751698e+00	4.499566e-32
4.752198e+00	4.352005e-32
4.752698e+00	4.155068e-32
4.753198e+00	3.918284e-32
4.753698e+00	3.653170e-32
4.754198e+00	3.372860e-32
4.754698e+00	3.091768e-32
4.755198e+00	2.825326e-32
4.755698e+00	2.589835e-32
4.756198e+00	2.402427e-32
4.756698e+00	2.281159e-32
4.757197e+00	2.245165e-32
4.757697e+00	2.314848e-32
4.758197e+00	2.512009e-32
4.758697e+00	2.859827e-32
4.759197e+00	3.382610e-32
4.759697e+00	4.105218e-32
4.760197e+00	5.052092e-32
4.760697e+00	6.245870e-32
4.761197e+00	7.705597e-32
4.761697e+00	9.444594e-32
4.762197e+00	1.146813e-31
4.762697e+00	1.377106e-31
4.763197e+00	1.633571e-31
4.763697e+00	1.913018e-31
4.764197e+00	2.210742e-31
4.764697e+00	2.520527e-31
4.765196e+00	2.834763e-31
4.765696e+00	3.144683e-31
4.766196e+00	3.440720e-31
4.766696e+00	3.712965e-31
4.767196e+00	3.951692e-31
4.767696e+00	4.147931e-31
4.768196e+00	4.294011e-31
4.768696e+00	4.384058e-31
4.769196e+00	4.414381e-31
4.769696e+00	4.383724e-31
4.770196e+00	4.293348e-31
4.770696e+00	4.146944e-31
4.771196e+00	3.950384e-31
4.771696e+00	3.711330e-31
4.772195e+00	3.438736e-31
4.772695e+00	3.142295e-31
4.773195e+00	2.831875e-31
4.773695e+00	2.516982e-31
4.774195e+00	2.206302e-31
4.774695e+00	1.907343e-31
4.775195e+00	1.626191e-31
4.775695e+00	1.367393e-31
4.776195e+00	1.133950e-31
4.776695e+00	9.274135e-32
4.777195e+00	7.480521e-32
4.777695e+00	5.950715e-32
4.778195e+00	4.668587e-32
4.778695e+00	3.612273e-32
4.779194e+00	2.756479e-32
4.779694e+00	2.074472e-32
4.780194e+00	1.539712e-32
4.780694e+00	1.127068e-32
4.781194e+00	8.136544e-33
4.781694e+00	5.793068e-33
4.782194e+00	4.067767e-33
4.782694e+00	2.816972e-33
4.783194e+00	1.923924e-33
4.783694e+00	1.295902e-33
4.784194e+00	8.608655e-34
4.784694e+00	5.639978e-34
4.785194e+00	3.644168e-34
4.785693e+00	2.322193e-34
4.786193e+00	1.459409e-34
4.786693e+00	9.045546e-35
4.787193e+00	5.529316e-35
4.787693e+00	3.333397e-35
4.788193e+00	1.981900e-35
4.788693e+00	1.162134e-35
4.789193e+00	6.720660e-36
4.789693e+00	3.833154e-36
4.790193e+00	2.156330e-36
4.790693e+00	1.196698e-36
4.791193e+00	6.557206e-37
4.791692e+00	3.558166e-37
4.792192e+00	1.933115e-37
4.792692e+00	1.091828e-37
4.793192e+00	7.138252e-38
4.793692e+00	6.468181e-38
4.794192e+00	8.552573e-38
4.794692e+00	1.405227e-37
4.795192e+00	2.480683e-37
4.795692e+00	4.433615e-37
4.796192e+00	7.878311e-37
4.796692e+00	1.384876e-36
4.797192e+00	2.404929e-36
4.797691e+00	4.124301e-36
4.798191e+00	6.984160e-36
4.798691e+00	1.167837e-35
4.799191e+00	1.928192e-35
4.799691e+00	3.143512e-35
4.800191e+00	5.060261e-35
4.800691e+00	8.043011e-35
4.801191e+00	1.262253e-34
4.801691e+00	1.240337e-13
4.802191e+00	2.829956e-13
4.802691e+00	6.367938e-13
4.803190e+00	1.413178e-12
4.803690e+00	3.092955e-12
4.804190e+00	6.676201e-12
4.804690e+00	1.421229e-11
4.805190e+00	2.983855e-11
4.805690e+00	6.178318e-11
4.806190e+00	1.261658e-10
4.806690e+00	2.540926e-10
4.807190e+00	5.046860e-10
4.807690e+00	9.886200e-10
4.808190e+00	1.909926e-09
4.808689e+00	3.639003e-09
4.809189e+00	6.837972e-09
4.809689e+00	1.267217e-08
4.810189e+00	2.316081e-08
4.810689e+00	4.174798e-08
4.811189e+00	7.421573e-08
4.811689e+00	1.301174e-07
4.812189e+00	2.249851e-07
4.812689e+00	3.836640e-07
4.813189e+00	6.452488e-07
4.813688e+00	1.070243e-06
4.814188e+00	1.750718e-06
4.814688e+00	2.824419e-06
4.815188e+00	4.493875e-06
4.815688e+00	7.051665e-06
4.816188e+00	1.091293e-05
4.816688e+00	1.665597e-05
4.817188e+00	2.507133e-05
4.817688e+00	3.721891e-05
4.818188e+00	5.449152e-05
4.818687e+00	7.868159e-05
4.819187e+00	1.120460e-04
4.819687e+00	1.573614e-04
4.820187e+00	2.179612e-04
4.820687e+00	2.977412e-04
4.821187e+00	4.011231e-04
4.821687e+00	5.329609e-04
4.822187e+00	6.983802e-04
4.822687e+00	9.025419e-04
4.823187e+00	1.150328e-03
4.823686e+00	1.445956e-03
4.824186e+00	1.792533e-03
4.824686e+00	2.191585e-03
4.825186e+00	2.642581e-03
4.825686e+00	3.142515e-03
4.826186e+00	3.685574e-03
4.826686e+00	4.262966e-03
4.827186e+00	4.862925e-03
4.827686e+00	5.470943e-03
4.828185e+00	6.070238e-03
4.828685e+00	6.642448e-03
4.829185e+00	7.168521e-03
4.829685e+00	7.629744e-03
4.830185e+00	8.008837e-03
4.830685e+00	8.291021e-03
4.831185e+00	8.464979e-03
4.831685e+00	8.523605e-03
4.832185e+00	8.464487e-03
4.832684e+00	8.290079e-03
4.833184e+00	8.007528e-03
4.833684e+00	7.628199e-03
4.834184e+00	7.166920e-03
4.834684e+00	6.641030e-03
4.835184e+00	6.069317e-03
4.835684e+00	5.470925e-03
4.836184e+00	4.864334e-03
4.836684e+00	4.266480e-03
4.837183e+00	3.692069e-03
4.837683e+00	3.153117e-03
4.838183e+00	2.658731e-03
4.838683e+00	2.215097e-03
4.839183e+00	1.825667e-03
4.839683e+00	1.491480e-03
4.840183e+00	1.211571e-03
4.840683e+00	9.834275e-04
4.841183e+00	8.034340e-04
4.841682e+00	6.672793e-04
4.842182e+00	5.702970e-04
4.842682e+00	5.077271e-04
4.843182e+00	4.748965e-04
4.843682e+00	4.673238e-04
4.844182e+00	4.807628e-04
4.844682e+00	5.112009e-04
4.845182e+00	5.548321e-04
4.845681e+00	6.080211e-04
4.846181e+00	6.672751e-04
4.846681e+00	7.292343e-04
4.847181e+00	7.906864e-04
4.847681e+00	8.486084e-04
4.848181e+00	9.002304e-04
4.848681e+00	9.431160e-04
4.849181e+00	9.752484e-04
4.849681e+00	9.951111e-04
4.850180e+00	1.001754e-03
4.850680e+00	9.948306e-04
4.851180e+00	9.746109e-04
4.851680e+00	9.419507e-04
4.852180e+00	8.982345e-04
4.852680e+00	8.452857e-04
4.853180e+00	7.852565e-04
4.853680e+00	7.205042e-04
4.854179e+00	6.534660e-04
4.854679e+00	5.865397e-04
4.855179e+00	5.219793e-04
4.855679e+00	4.618107e-04
4.856179e+00	4.077698e-04
4.856679e+00	3.612636e-04
4.857179e+00	3.233518e-04
4.857679e+00	2.947445e-04
4.858178e+00	2.758125e-04
4.858678e+00	2.666042e-04
4.859178e+00	2.668658e-04
4.859678e+00	2.760630e-04
4.860178e+00	2.934014e-04
4.860678e+00	3.178480e-04
4.861178e+00	3.481550e-04
4.861677e+00	3.828884e-04
4.862177e+00	4.204631e-04
4.862677e+00	4.591890e-04
4.863177e+00	4.973259e-04
4.863677e+00	5.331480e-04
4.864177e+00	5.650156e-04
4.864677e+00	5.914488e-04
4.865177e+00	6.111984e-04
4.865676e+00	6.233087e-04
4.866176e+00	6.271652e-04
4.866676e+00	6.225239e-04
4.867176e+00	6.095181e-04
4.867676e+00	5.886425e-04
4.868176e+00	5.607150e-04
4.868676e+00	5.268214e-04
4.869175e+00	4.882473e-04
4.869675e+00	4.464051e-04
4.870175e+00	4.027640e-04
4.870675e+00	3.587921e-04
4.871175e+00	3.159188e-04
4.871675e+00	2.755260e-04
4.872175e+00	2.389774e-04
4.872675e+00	2.076934e-04
4.873174e+00	1.832810e-04
4.873674e+00	1.677289e-04
4.874174e+00	1.636788e-04
4.874674e+00	1.747833e-04
4.875174e+00	2.061624e-04
4.875674e+00	2.649675e-04
4.876174e+00	3.610553e-04
4.876673e+00	5.077667e-04
4.877173e+00	7.227906e-04
4.877673e+00	1.029074e-03
4.878173e+00	1.455713e-03
4.878673e+00	2.038744e-03
4.879173e+00	2.821696e-03
4.879673e+00	3.855794e-03
4.880172e+00	5.199616e-03
4.880672e+00	6.918073e-03
4.881172e+00	9.080557e-03
4.881672e+00	1.175814e-02
4.882172e+00	1.501984e-02
4.882672e+00	1.892793e-02
4.883172e+00	2.353260e-02
4.883671e+00	2.886614e-02
4.884171e+00	3.493716e-02
4.884671e+00	4.172542e-02
4.885171e+00	4.917765e-02
4.885671e+00	5.720521e-02
4.886171e+00	6.568387e-02
4.886671e+00	7.445619e-02
4.887170e+00	8.333653e-02
4.887670e+00	9.211863e-02
4.888170e+00	1.005853e-01
4.888670e+00	1.085195e-01
4.889170e+00	1.157161e-01
4.889670e+00	1.219929e-01
4.890170e+00	1.272001e-01
4.890669e+00	1.312282e-01
4.891169e+00	1.340116e-01
4.891669e+00	1.355300e-01
4.892169e+00	1.358059e-01
4.892669e+00	1.348997e-01
4.893169e+00	1.329016e-01
4.893668e+00	1.299241e-01
4.894168e+00	1.260922e-01
4.894668e+00	1.215358e-01
4.895168e+00	1.163827e-01
4.895668e+00	1.107537e-01
4.896168e+00	1.047600e-01
4.896668e+00	9.850237e-02
4.897167e+00	9.207185e-02
4.897667e+00	8.555165e-02
4.898167e+00	7.901941e-02
4.898667e+00	7.254933e-02
4.899167e+00	6.621359e-02
4.899667e+00	6.008285e-02
4.900166e+00	5.422563e-02
4.900666e+00	4.870677e-02
4.901166e+00	4.358498e-02
4.901666e+00	3.891018e-02
4.902166e+00	3.472061e-02
4.902666e+00	3.104049e-02
4.903166e+00	2.787823e-02
4.903665e+00	2.522568e-02
4.904165e+00	2.305837e-02
4.904665e+00	2.133682e-02
