# Q [Å^-1]	I_scaled [a.u.]
4.106515e+00	0.000000e+00
4.107015e+00	0.000000e+00
4.107515e+00	0.000000e+00
4.108016e+00	0.000000e+00
4.108516e+00	0.000000e+00
4.109016e+00	0.000000e+00
4.109517e+00	0.000000e+00
4.110017e+00	0.000000e+00
4.110517e+00	0.000000e+00
4.111018e+00	0.000000e+00
4.111518e+00	0.000000e+00
4.112018e+00	0.000000e+00
4.112519e+00	0.000000e+00
4.113019e+00	0.000000e+00
4.113519e+00	0.000000e+00
4.114020e+00	0.000000e+00
4.114520e+00	0.000000e+00
4.115020e+00	0.000000e+00
4.115521e+00	0.000000e+00
4.116021e+00	0.000000e+00
4.116521e+00	0.000000e+00
4.117022e+00	0.000000e+00
4.117522e+00	0.000000e+00
4.118022e+00	0.000000e+00
4.118523e+00	0.000000e+00
4.119023e+00	0.000000e+00
4.119523e+00	0.000000e+00
4.120024e+00	0.000000e+00
4.120524e+00	0.000000e+00
4.121024e+00	0.000000e+00
4.121525e+00	0.000000e+00
4.122025e+00	0.000000e+00
4.122525e+00	0.000000e+00
4.123026e+00	0.000000e+00
4.123526e+00	0.000000e+00
4.124026e+00	0.000000e+00
4.124527e+00	0.000000e+00
4.125027e+00	0.000000e+00
4.125527e+00	0.000000e+00
4.126028e+00	0.000000e+00
4.126528e+00	0.000000e+00
4.127028e+00	0.000000e+00
4.127528e+00	0.000000e+00
4.128029e+00	0.000000e+00
4.128529e+00	0.000000e+00
4.129029e+00	0.000000e+00
4.129530e+00	0.000000e+00
4.130030e+00	0.000000e+00
4.130530e+00	0.000000e+00
4.131031e+00	0.000000e+00
4.131531e+00	0.000000e+00
4.132031e+00	0.000000e+00
4.132532e+00	0.000000e+00
4.133032e+00	0.000000e+00
4.133532e+00	0.000000e+00
4.134033e+00	0.000000e+00
4.134533e+00	0.000000e+00
4.135033e+00	0.000000e+00
4.135534e+00	0.000000e+00
4.136034e+00	0.000000e+00
4.136534e+00	0.000000e+00
4.137035e+00	0.000000e+00
4.137535e+00	0.000000e+00
4.138035e+00	0.000000e+00
4.138535e+00	0.000000e+00
4.139036e+00	0.000000e+00
4.139536e+00	0.000000e+00
4.140036e+00	0.000000e+00
4.140537e+00	0.000000e+00
4.141037e+00	0.000000e+00
4.141537e+00	0.000000e+00
4.142038e+00	0.000000e+00
4.142538e+00	0.000000e+00
4.143038e+00	0.000000e+00
4.143539e+00	0.000000e+00
4.144039e+00	0.000000e+00
4.144539e+00	0.000000e+00
4.145040e+00	0.000000e+00
4.145540e+00	0.000000e+00
4.146040e+00	0.000000e+00
4.146540e+00	0.000000e+00
4.147041e+00	0.000000e+00
4.147541e+00	0.000000e+00
4.148041e+00	0.000000e+00
4.148542e+00	0.000000e+00
4.149042e+00	0.000000e+00
4.149542e+00	0.000000e+00
4.150043e+00	0.000000e+00
4.150543e+00	0.000000e+00
4.151043e+00	0.000000e+00
4.151544e+00	0.000000e+00
4.152044e+00	0.000000e+00
4.152544e+00	0.000000e+00
4.153044e+00	0.000000e+00
4.153545e+00	0.000000e+00
4.154045e+00	0.000000e+00
4.154545e+00	0.000000e+00
4.155046e+00	0.000000e+00
4.155546e+00	0.000000e+00
4.156046e+00	0.000000e+00
4.156547e+00	0.000000e+00
4.157047e+00	0.000000e+00
4.157547e+00	0.000000e+00
4.158048e+00	0.000000e+00
4.158548e+00	0.000000e+00
4.159048e+00	0.000000e+00
4.159548e+00	0.000000e+00
4.160049e+00	0.000000e+00
4.160549e+00	0.000000e+00
4.161049e+00	0.000000e+00
4.161550e+00	0.000000e+00
4.162050e+00	0.000000e+00
4.162550e+00	0.000000e+00
4.163051e+00	0.000000e+00
4.163551e+00	0.000000e+00
4.164051e+00	0.000000e+00
4.164551e+00	0.000000e+00
4.165052e+00	0.000000e+00
4.165552e+00	0.000000e+00
4.166052e+00	0.000000e+00
4.166553e+00	0.000000e+00
4.167053e+00	0.000000e+00
4.167553e+00	0.000000e+00
4.168054e+00	0.000000e+00
4.168554e+00	0.000000e+00
4.169054e+00	0.000000e+00
4.169554e+00	0.000000e+00
4.170055e+00	8.963723e-12
4.170555e+00	2.045166e-11
4.171055e+00	4.602010e-11
4.171556e+00	1.021282e-10
4.172056e+00	2.235231e-10
4.172556e+00	4.824788e-10
4.173057e+00	1.027100e-09
4.173557e+00	2.156386e-09
4.174057e+00	4.464975e-09
4.174557e+00	9.117808e-09
4.175058e+00	1.836288e-08
4.175558e+00	3.647288e-08
4.176058e+00	7.144604e-08
4.176559e+00	1.380274e-07
4.177059e+00	2.629851e-07
4.177559e+00	4.941697e-07
4.178059e+00	9.157985e-07
4.178560e+00	1.673796e-06
4.179060e+00	3.017062e-06
4.179560e+00	5.363456e-06
4.180061e+00	9.403385e-06
4.180561e+00	1.625933e-05
4.181061e+00	2.772680e-05
4.181561e+00	4.663113e-05
4.182062e+00	7.734479e-05
4.182562e+00	1.265217e-04
4.183062e+00	2.041164e-04
4.183563e+00	3.247654e-04
4.184063e+00	5.096130e-04
4.184563e+00	7.886605e-04
4.185064e+00	1.203701e-03
4.185564e+00	1.811866e-03
4.186064e+00	2.689753e-03
4.186564e+00	3.938018e-03
4.187065e+00	5.686197e-03
4.187565e+00	8.097389e-03
4.188065e+00	1.137227e-02
4.188566e+00	1.575172e-02
4.189066e+00	2.151730e-02
4.189566e+00	2.898855e-02
4.190066e+00	3.851626e-02
4.190567e+00	5.047086e-02
4.191067e+00	6.522531e-02
4.191567e+00	8.313244e-02
4.192068e+00	1.044970e-01
4.192568e+00	1.295436e-01
4.193068e+00	1.583825e-01
4.193568e+00	1.909753e-01
4.194069e+00	2.271047e-01
4.194569e+00	2.663507e-01
4.195069e+00	3.080780e-01
4.195570e+00	3.514361e-01
4.196070e+00	3.953765e-01
4.196570e+00	4.386866e-01
4.197070e+00	4.800393e-01
4.197571e+00	5.180576e-01
4.198071e+00	5.513892e-01
4.198571e+00	5.787852e-01
4.199071e+00	5.991774e-01
4.199572e+00	6.117478e-01
4.200072e+00	6.159823e-01
4.200572e+00	6.117064e-01
4.201073e+00	5.990963e-01
4.201573e+00	5.786677e-01
4.202073e+00	5.512400e-01
4.202573e+00	5.178824e-01
4.203074e+00	4.798444e-01
4.203574e+00	4.384789e-01
4.204074e+00	3.951626e-01
4.204575e+00	3.512221e-01
4.205075e+00	3.078696e-01
4.205575e+00	2.661526e-01
4.206075e+00	2.269204e-01
4.206576e+00	1.908074e-01
4.207076e+00	1.582325e-01
4.207576e+00	1.294122e-01
4.208076e+00	1.043839e-01
4.208577e+00	8.303688e-02
4.209077e+00	6.514593e-02
4.209577e+00	5.040602e-02
4.210078e+00	3.846418e-02
4.210578e+00	2.894739e-02
4.211078e+00	2.148530e-02
4.211578e+00	1.572723e-02
4.212079e+00	1.135382e-02
4.212579e+00	8.083705e-03
4.213079e+00	5.676204e-03
4.213579e+00	3.930831e-03
4.214080e+00	2.684663e-03
4.214580e+00	1.808315e-03
4.215080e+00	1.201260e-03
4.215581e+00	7.870082e-04
4.216081e+00	5.085109e-04
4.216581e+00	3.240411e-04
4.217081e+00	2.036474e-04
4.217582e+00	1.262225e-04
4.218082e+00	7.715664e-05
4.218582e+00	4.651455e-05
4.219082e+00	2.765561e-05
4.219583e+00	1.621648e-05
4.220083e+00	9.377971e-06
4.220583e+00	5.348599e-06
4.221084e+00	3.008501e-06
4.221584e+00	1.668934e-06
4.222084e+00	9.130763e-07
4.222584e+00	4.926675e-07
4.223085e+00	2.621680e-07
4.223585e+00	1.375892e-07
4.224085e+00	7.121440e-08
4.224585e+00	3.635217e-08
4.225086e+00	1.830087e-08
4.225586e+00	9.086402e-09
4.226086e+00	4.449294e-09
4.226586e+00	2.148668e-09
4.227087e+00	1.023355e-09
4.227587e+00	4.806868e-10
4.228087e+00	2.226778e-10
4.228588e+00	1.017351e-10
4.229088e+00	4.583987e-11
4.229588e+00	2.037019e-11
4.230088e+00	8.927410e-12
4.230589e+00	0.000000e+00
4.231089e+00	0.000000e+00
4.231589e+00	0.000000e+00
4.232089e+00	0.000000e+00
4.232590e+00	0.000000e+00
4.233090e+00	0.000000e+00
4.233590e+00	0.000000e+00
4.234090e+00	0.000000e+00
4.234591e+00	0.000000e+00
4.235091e+00	0.000000e+00
4.235591e+00	0.000000e+00
4.236091e+00	0.000000e+00
4.236592e+00	0.000000e+00
4.237092e+00	0.000000e+00
4.237592e+00	0.000000e+00
4.238092e+00	0.000000e+00
4.238593e+00	0.000000e+00
4.239093e+00	0.000000e+00
4.239593e+00	0.000000e+00
4.240093e+00	0.000000e+00
4.240594e+00	0.000000e+00
4.241094e+00	0.000000e+00
4.241594e+00	0.000000e+00
4.242095e+00	0.000000e+00
4.242595e+00	0.000000e+00
4.243095e+00	0.000000e+00
4.243595e+00	0.000000e+00
4.244096e+00	0.000000e+00
4.244596e+00	0.000000e+00
4.245096e+00	0.000000e+00
4.245596e+00	0.000000e+00
4.246097e+00	0.000000e+00
4.246597e+00	0.000000e+00
4.247097e+00	0.000000e+00
4.247597e+00	0.000000e+00
4.248098e+00	0.000000e+00
4.248598e+00	0.000000e+00
4.249098e+00	0.000000e+00
4.249598e+00	0.000000e+00
4.250099e+00	0.000000e+00
4.250599e+00	0.000000e+00
4.251099e+00	0.000000e+00
4.251599e+00	0.000000e+00
4.252100e+00	0.000000e+00
4.252600e+00	0.000000e+00
4.253100e+00	0.000000e+00
4.253600e+00	0.000000e+00
4.254101e+00	0.000000e+00
4.254601e+00	0.000000e+00
4.255101e+00	0.000000e+00
4.255601e+00	0.000000e+00
4.256102e+00	0.000000e+00
4.256602e+00	0.000000e+00
4.257102e+00	0.000000e+00
4.257602e+00	0.000000e+00
4.258103e+00	0.000000e+00
4.258603e+00	0.000000e+00
4.259103e+00	0.000000e+00
4.259603e+00	0.000000e+00
4.260104e+00	0.000000e+00
4.260604e+00	0.000000e+00
4.261104e+00	0.000000e+00
4.261604e+00	0.000000e+00
4.262104e+00	0.000000e+00
4.262605e+00	0.000000e+00
4.263105e+00	0.000000e+00
4.263605e+00	0.000000e+00
4.264105e+00	0.000000e+00
4.264606e+00	0.000000e+00
4.265106e+00	0.000000e+00
4.265606e+00	0.000000e+00
4.266106e+00	0.000000e+00
4.266607e+00	0.000000e+00
4.267107e+00	0.000000e+00
4.267607e+00	0.000000e+00
4.268107e+00	0.000000e+00
4.268608e+00	0.000000e+00
4.269108e+00	0.000000e+00
4.269608e+00	0.000000e+00
4.270108e+00	0.000000e+00
4.270609e+00	0.000000e+00
4.271109e+00	0.000000e+00
4.271609e+00	0.000000e+00
4.272109e+00	0.000000e+00
4.272610e+00	0.000000e+00
4.273110e+00	0.000000e+00
4.273610e+00	0.000000e+00
4.274110e+00	0.000000e+00
4.274610e+00	0.000000e+00
4.275111e+00	0.000000e+00
4.275611e+00	0.000000e+00
4.276111e+00	0.000000e+00
4.276611e+00	0.000000e+00
4.277112e+00	0.000000e+00
4.277612e+00	0.000000e+00
4.278112e+00	0.000000e+00
4.278612e+00	0.000000e+00
4.279113e+00	0.000000e+00
4.279613e+00	0.000000e+00
4.280113e+00	0.000000e+00
4.280613e+00	0.000000e+00
4.281114e+00	0.000000e+00
4.281614e+00	0.000000e+00
4.282114e+00	0.000000e+00
4.282614e+00	0.000000e+00
4.283114e+00	0.000000e+00
4.283615e+00	0.000000e+00
4.284115e+00	0.000000e+00
4.284615e+00	0.000000e+00
4.285115e+00	0.000000e+00
4.285616e+00	0.000000e+00
4.286116e+00	0.000000e+00
4.286616e+00	0.000000e+00
4.287116e+00	0.000000e+00
4.287617e+00	0.000000e+00
4.288117e+00	0.000000e+00
4.288617e+00	0.000000e+00
4.289117e+00	0.000000e+00
4.289617e+00	0.000000e+00
4.290118e+00	0.000000e+00
4.290618e+00	0.000000e+00
4.291118e+00	0.000000e+00
4.291618e+00	0.000000e+00
4.292119e+00	0.000000e+00
4.292619e+00	0.000000e+00
4.293119e+00	0.000000e+00
4.293619e+00	0.000000e+00
4.294119e+00	0.000000e+00
4.294620e+00	0.000000e+00
4.295120e+00	0.000000e+00
4.295620e+00	0.000000e+00
4.296120e+00	0.000000e+00
4.296621e+00	0.000000e+00
4.297121e+00	0.000000e+00
4.297621e+00	0.000000e+00
4.298121e+00	0.000000e+00
4.298622e+00	0.000000e+00
4.299122e+00	0.000000e+00
4.299622e+00	0.000000e+00
4.300122e+00	0.000000e+00
4.300622e+00	0.000000e+00
4.301123e+00	0.000000e+00
4.301623e+00	0.000000e+00
4.302123e+00	0.000000e+00
4.302623e+00	0.000000e+00
4.303123e+00	0.000000e+00
4.303624e+00	0.000000e+00
4.304124e+00	0.000000e+00
4.304624e+00	0.000000e+00
4.305124e+00	0.000000e+00
4.305625e+00	0.000000e+00
4.306125e+00	0.000000e+00
4.306625e+00	0.000000e+00
4.307125e+00	0.000000e+00
4.307625e+00	0.000000e+00
4.308126e+00	0.000000e+00
4.308626e+00	0.000000e+00
4.309126e+00	0.000000e+00
4.309626e+00	0.000000e+00
4.310127e+00	0.000000e+00
4.310627e+00	0.000000e+00
4.311127e+00	0.000000e+00
4.311627e+00	0.000000e+00
4.312127e+00	0.000000e+00
4.312628e+00	0.000000e+00
4.313128e+00	0.000000e+00
4.313628e+00	0.000000e+00
4.314128e+00	0.000000e+00
4.314628e+00	0.000000e+00
4.315129e+00	0.000000e+00
4.315629e+00	0.000000e+00
4.316129e+00	0.000000e+00
4.316629e+00	0.000000e+00
4.317130e+00	0.000000e+00
4.317630e+00	0.000000e+00
4.318130e+00	0.000000e+00
4.318630e+00	0.000000e+00
4.319130e+00	0.000000e+00
4.319631e+00	0.000000e+00
4.320131e+00	0.000000e+00
4.320631e+00	0.000000e+00
4.321131e+00	0.000000e+00
4.321631e+00	0.000000e+00
4.322132e+00	0.000000e+00
4.322632e+00	0.000000e+00
4.323132e+00	0.000000e+00
4.323632e+00	0.000000e+00
4.324132e+00	0.000000e+00
4.324633e+00	0.000000e+00
4.325133e+00	0.000000e+00
4.325633e+00	0.000000e+00
4.326133e+00	0.000000e+00
4.326634e+00	0.000000e+00
4.327134e+00	0.000000e+00
4.327634e+00	0.000000e+00
4.328134e+00	0.000000e+00
4.328634e+00	0.000000e+00
4.329135e+00	0.000000e+00
4.329635e+00	0.000000e+00
4.330135e+00	0.000000e+00
4.330635e+00	0.000000e+00
4.331135e+00	0.000000e+00
4.331636e+00	0.000000e+00
4.332136e+00	0.000000e+00
4.332636e+00	0.000000e+00
4.333136e+00	0.000000e+00
4.333636e+00	0.000000e+00
4.334137e+00	0.000000e+00
4.334637e+00	0.000000e+00
4.335137e+00	0.000000e+00
4.335637e+00	0.000000e+00
4.336137e+00	0.000000e+00
4.336638e+00	0.000000e+00
4.337138e+00	0.000000e+00
4.337638e+00	0.000000e+00
4.338138e+00	0.000000e+00
4.338638e+00	0.000000e+00
4.339139e+00	0.000000e+00
4.339639e+00	0.000000e+00
4.340139e+00	0.000000e+00
4.340639e+00	0.000000e+00
4.341139e+00	0.000000e+00
4.341640e+00	0.000000e+00
4.342140e+00	0.000000e+00
4.342640e+00	0.000000e+00
4.343140e+00	0.000000e+00
4.343640e+00	0.000000e+00
4.344141e+00	0.000000e+00
4.344641e+00	0.000000e+00
4.345141e+00	0.000000e+00
4.345641e+00	0.000000e+00
4.346141e+00	0.000000e+00
4.346642e+00	0.000000e+00
4.347142e+00	0.000000e+00
4.347642e+00	0.000000e+00
4.348142e+00	0.000000e+00
4.348642e+00	0.000000e+00
4.349142e+00	0.000000e+00
4.349643e+00	0.000000e+00
4.350143e+00	0.000000e+00
4.350643e+00	0.000000e+00
4.351143e+00	0.000000e+00
4.351643e+00	0.000000e+00
4.352144e+00	0.000000e+00
4.352644e+00	0.000000e+00
4.353144e+00	0.000000e+00
4.353644e+00	0.000000e+00
4.354144e+00	0.000000e+00
4.354645e+00	0.000000e+00
4.355145e+00	0.000000e+00
4.355645e+00	0.000000e+00
4.356145e+00	0.000000e+00
4.356645e+00	0.000000e+00
4.357146e+00	0.000000e+00
4.357646e+00	0.000000e+00
4.358146e+00	0.000000e+00
4.358646e+00	0.000000e+00
4.359146e+00	0.000000e+00
4.359646e+00	0.000000e+00
4.360147e+00	0.000000e+00
4.360647e+00	0.000000e+00
4.361147e+00	0.000000e+00
4.361647e+00	0.000000e+00
4.362147e+00	0.000000e+00
4.362648e+00	0.000000e+00
4.363148e+00	0.000000e+00
4.363648e+00	0.000000e+00
4.364148e+00	0.000000e+00
4.364648e+00	0.000000e+00
4.365148e+00	0.000000e+00
4.365649e+00	0.000000e+00
4.366149e+00	0.000000e+00
4.366649e+00	0.000000e+00
4.367149e+00	0.000000e+00
4.367649e+00	0.000000e+00
4.368150e+00	0.000000e+00
4.368650e+00	0.000000e+00
4.369150e+00	0.000000e+00
4.369650e+00	0.000000e+00
4.370150e+00	0.000000e+00
4.370650e+00	0.000000e+00
4.371151e+00	0.000000e+00
4.371651e+00	0.000000e+00
4.372151e+00	0.000000e+00
4.372651e+00	0.000000e+00
4.373151e+00	0.000000e+00
4.373652e+00	0.000000e+00
4.374152e+00	0.000000e+00
4.374652e+00	0.000000e+00
4.375152e+00	0.000000e+00
4.375652e+00	0.000000e+00
4.376152e+00	0.000000e+00
4.376653e+00	0.000000e+00
4.377153e+00	0.000000e+00
4.377653e+00	0.000000e+00
4.378153e+00	0.000000e+00
4.378653e+00	0.000000e+00
4.379153e+00	0.000000e+00
4.379654e+00	0.000000e+00
4.380154e+00	0.000000e+00
4.380654e+00	0.000000e+00
4.381154e+00	0.000000e+00
4.381654e+00	0.000000e+00
4.382155e+00	0.000000e+00
4.382655e+00	0.000000e+00
4.383155e+00	0.000000e+00
4.383655e+00	0.000000e+00
4.384155e+00	0.000000e+00
4.384655e+00	0.000000e+00
4.385156e+00	0.000000e+00
4.385656e+00	0.000000e+00
4.386156e+00	0.000000e+00
4.386656e+00	0.000000e+00
4.387156e+00	0.000000e+00
4.387656e+00	0.000000e+00
4.388157e+00	0.000000e+00
4.388657e+00	0.000000e+00
4.389157e+00	0.000000e+00
4.389657e+00	0.000000e+00
4.390157e+00	0.000000e+00
4.390657e+00	0.000000e+00
4.391158e+00	0.000000e+00
4.391658e+00	0.000000e+00
4.392158e+00	0.000000e+00
4.392658e+00	0.000000e+00
4.393158e+00	0.000000e+00
4.393658e+00	0.000000e+00
4.394159e+00	0.000000e+00
4.394659e+00	0.000000e+00
4.395159e+00	0.000000e+00
4.395659e+00	0.000000e+00
4.396159e+00	0.000000e+00
4.396659e+00	0.000000e+00
4.397160e+00	0.000000e+00
4.397660e+00	0.000000e+00
4.398160e+00	0.000000e+00
4.398660e+00	0.000000e+00
4.399160e+00	0.000000e+00
4.399660e+00	0.000000e+00
4.400161e+00	0.000000e+00
4.400661e+00	0.000000e+00
4.401161e+00	0.000000e+00
4.401661e+00	0.000000e+00
4.402161e+00	0.000000e+00
4.402661e+00	0.000000e+00
4.403162e+00	0.000000e+00
4.403662e+00	0.000000e+00
4.404162e+00	0.000000e+00
4.404662e+00	0.000000e+00
4.405162e+00	0.000000e+00
4.405662e+00	0.000000e+00
4.406162e+00	0.000000e+00
4.406663e+00	0.000000e+00
4.407163e+00	0.000000e+00
4.407663e+00	0.000000e+00
4.408163e+00	0.000000e+00
4.408663e+00	0.000000e+00
4.409163e+00	0.000000e+00
4.409664e+00	0.000000e+00
4.410164e+00	0.000000e+00
4.410664e+00	0.000000e+00
4.411164e+00	0.000000e+00
4.411664e+00	0.000000e+00
4.412164e+00	0.000000e+00
4.412665e+00	0.000000e+00
4.413165e+00	0.000000e+00
4.413665e+00	0.000000e+00
4.414165e+00	0.000000e+00
4.414665e+00	0.000000e+00
4.415165e+00	0.000000e+00
4.415665e+00	0.000000e+00
4.416166e+00	0.000000e+00
4.416666e+00	0.000000e+00
4.417166e+00	0.000000e+00
4.417666e+00	0.000000e+00
4.418166e+00	0.000000e+00
4.418666e+00	0.000000e+00
4.419166e+00	0.000000e+00
4.419667e+00	0.000000e+00
4.420167e+00	0.000000e+00
4.420667e+00	0.000000e+00
4.421167e+00	0.000000e+00
4.421667e+00	0.000000e+00
4.422167e+00	0.000000e+00
4.422668e+00	0.000000e+00
4.423168e+00	0.000000e+00
4.423668e+00	0.000000e+00
4.424168e+00	0.000000e+00
4.424668e+00	0.000000e+00
4.425168e+00	1.811764e-43
4.425668e+00	4.133726e-43
4.426169e+00	9.301665e-43
4.426669e+00	2.064233e-42
4.427169e+00	4.517889e-42
4.427669e+00	9.751947e-42
4.428169e+00	2.075994e-41
4.428669e+00	4.358526e-41
4.429169e+00	9.024687e-41
4.429670e+00	1.842908e-40
4.430170e+00	3.711538e-40
4.430670e+00	7.371963e-40
4.431170e+00	1.444080e-39
4.431670e+00	2.789834e-39
4.432170e+00	5.315502e-39
4.432670e+00	9.988246e-39
4.433171e+00	1.851028e-38
4.433671e+00	3.383107e-38
4.434171e+00	6.098139e-38
4.434671e+00	1.084071e-37
4.435171e+00	1.900629e-37
4.435671e+00	3.286364e-37
4.436171e+00	5.604191e-37
4.436672e+00	9.425167e-37
4.437172e+00	1.563307e-36
4.437672e+00	2.557279e-36
4.438172e+00	4.125637e-36
4.438672e+00	6.564216e-36
4.439172e+00	1.030039e-35
4.439672e+00	1.594055e-35
4.440173e+00	2.432942e-35
4.440673e+00	3.662176e-35
4.441173e+00	5.436577e-35
4.441673e+00	7.959593e-35
4.442173e+00	1.149304e-34
4.442673e+00	1.636659e-34
4.443173e+00	2.298583e-34
4.443674e+00	3.183765e-34
4.444174e+00	4.349115e-34
4.444674e+00	5.859217e-34
4.445174e+00	7.784975e-34
4.445674e+00	1.020126e-33
4.446174e+00	1.318346e-33
4.446674e+00	1.680288e-33
4.447174e+00	2.112112e-33
4.447675e+00	2.618359e-33
4.448175e+00	3.201255e-33
4.448675e+00	3.860026e-33
4.449175e+00	4.590280e-33
4.449675e+00	5.383529e-33
4.450175e+00	6.226927e-33
4.450675e+00	7.103288e-33
4.451176e+00	7.991421e-33
4.451676e+00	8.866812e-33
4.452176e+00	9.702639e-33
4.452676e+00	1.047107e-32
4.453176e+00	1.114478e-32
4.453676e+00	1.169851e-32
4.454176e+00	1.211068e-32
4.454676e+00	1.236475e-32
4.455177e+00	1.245034e-32
4.455677e+00	1.236392e-32
4.456177e+00	1.210904e-32
4.456677e+00	1.169613e-32
4.457177e+00	1.114176e-32
4.457677e+00	1.046753e-32
4.458177e+00	9.698701e-33
4.458677e+00	8.862613e-33
4.459178e+00	7.987097e-33
4.459678e+00	7.098964e-33
4.460178e+00	6.222715e-33
4.460678e+00	5.379524e-33
4.461178e+00	4.586555e-33
4.461678e+00	3.856633e-33
4.462178e+00	3.198224e-33
4.462678e+00	2.615703e-33
4.463179e+00	2.109827e-33
4.463679e+00	1.678356e-33
4.464179e+00	1.316741e-33
4.464679e+00	1.018815e-33
4.465179e+00	7.774448e-34
4.465679e+00	5.850898e-34
4.466179e+00	4.342646e-34
4.466679e+00	3.178815e-34
4.467180e+00	2.294853e-34
4.467680e+00	1.633893e-34
4.468180e+00	1.147284e-34
4.468680e+00	7.945066e-35
4.469180e+00	5.426288e-35
4.469680e+00	3.654998e-35
4.470180e+00	2.428009e-35
4.470680e+00	1.590715e-35
4.471181e+00	1.027811e-35
4.471681e+00	6.549577e-36
4.472181e+00	4.116158e-36
4.472681e+00	2.551231e-36
4.473181e+00	1.559504e-36
4.473681e+00	9.401603e-37
4.474181e+00	5.589801e-37
4.474681e+00	3.277704e-37
4.475181e+00	1.895492e-37
4.475682e+00	1.081068e-37
4.476182e+00	6.080836e-38
4.476682e+00	3.373279e-38
4.477182e+00	1.845526e-38
4.477682e+00	9.957882e-39
4.478182e+00	5.298985e-39
4.478682e+00	2.780977e-39
4.479182e+00	1.439398e-39
4.479682e+00	7.347564e-40
4.480183e+00	3.699004e-40
4.480683e+00	1.836560e-40
4.481183e+00	8.992993e-41
4.481683e+00	4.342925e-41
4.482183e+00	2.068423e-41
4.482683e+00	9.715726e-42
4.483183e+00	4.500804e-42
4.483683e+00	2.056288e-42
4.484184e+00	9.265237e-43
4.484684e+00	4.117258e-43
4.485184e+00	1.804424e-43
4.485684e+00	0.000000e+00
4.486184e+00	0.000000e+00
4.486684e+00	0.000000e+00
4.487184e+00	0.000000e+00
4.487684e+00	0.000000e+00
4.488184e+00	0.000000e+00
4.488684e+00	0.000000e+00
4.489185e+00	0.000000e+00
4.489685e+00	0.000000e+00
4.490185e+00	0.000000e+00
4.490685e+00	0.000000e+00
4.491185e+00	0.000000e+00
4.491685e+00	0.000000e+00
4.492185e+00	0.000000e+00
4.492685e+00	0.000000e+00
4.493185e+00	0.000000e+00
4.493686e+00	0.000000e+00
4.494186e+00	0.000000e+00
4.494686e+00	0.000000e+00
4.495186e+00	0.000000e+00
4.495686e+00	0.000000e+00
4.496186e+00	0.000000e+00
4.496686e+00	0.000000e+00
4.497186e+00	0.000000e+00
4.497686e+00	0.000000e+00
4.498186e+00	0.000000e+00
4.498687e+00	0.000000e+00
4.499187e+00	0.000000e+00
4.499687e+00	0.000000e+00
4.500187e+00	0.000000e+00
4.500687e+00	0.000000e+00
4.501187e+00	0.000000e+00
4.501687e+00	0.000000e+00
4.502187e+00	0.000000e+00
4.502687e+00	0.000000e+00
4.503188e+00	0.000000e+00
4.503688e+00	0.000000e+00
4.504188e+00	0.000000e+00
4.504688e+00	0.000000e+00
4.505188e+00	0.000000e+00
4.505688e+00	0.000000e+00
4.506188e+00	0.000000e+00
4.506688e+00	0.000000e+00
4.507188e+00	0.000000e+00
4.507688e+00	0.000000e+00
4.508188e+00	0.000000e+00
4.508689e+00	0.000000e+00
4.509189e+00	0.000000e+00
4.509689e+00	0.000000e+00
4.510189e+00	0.000000e+00
4.510689e+00	0.000000e+00
4.511189e+00	0.000000e+00
4.511689e+00	0.000000e+00
4.512189e+00	0.000000e+00
4.512689e+00	0.000000e+00
4.513189e+00	0.000000e+00
4.513690e+00	0.000000e+00
4.514190e+00	0.000000e+00
4.514690e+00	0.000000e+00
4.515190e+00	0.000000e+00
4.515690e+00	0.000000e+00
4.516190e+00	0.000000e+00
4.516690e+00	0.000000e+00
4.517190e+00	0.000000e+00
4.517690e+00	0.000000e+00
4.518190e+00	0.000000e+00
4.518690e+00	0.000000e+00
4.519191e+00	0.000000e+00
4.519691e+00	0.000000e+00
4.520191e+00	0.000000e+00
4.520691e+00	0.000000e+00
4.521191e+00	0.000000e+00
4.521691e+00	0.000000e+00
4.522191e+00	0.000000e+00
4.522691e+00	0.000000e+00
4.523191e+00	0.000000e+00
4.523691e+00	0.000000e+00
4.524191e+00	0.000000e+00
4.524691e+00	0.000000e+00
4.525192e+00	0.000000e+00
4.525692e+00	0.000000e+00
4.526192e+00	0.000000e+00
4.526692e+00	0.000000e+00
4.527192e+00	0.000000e+00
4.527692e+00	0.000000e+00
4.528192e+00	0.000000e+00
4.528692e+00	0.000000e+00
4.529192e+00	0.000000e+00
4.529692e+00	0.000000e+00
4.530192e+00	0.000000e+00
4.530692e+00	0.000000e+00
4.531193e+00	0.000000e+00
4.531693e+00	0.000000e+00
4.532193e+00	0.000000e+00
4.532693e+00	0.000000e+00
4.533193e+00	0.000000e+00
4.533693e+00	0.000000e+00
4.534193e+00	0.000000e+00
4.534693e+00	0.000000e+00
4.535193e+00	0.000000e+00
4.535693e+00	0.000000e+00
4.536193e+00	0.000000e+00
4.536693e+00	0.000000e+00
4.537194e+00	0.000000e+00
4.537694e+00	0.000000e+00
4.538194e+00	0.000000e+00
4.538694e+00	0.000000e+00
4.539194e+00	0.000000e+00
4.539694e+00	0.000000e+00
4.540194e+00	0.000000e+00
4.540694e+00	0.000000e+00
4.541194e+00	0.000000e+00
4.541694e+00	0.000000e+00
4.542194e+00	0.000000e+00
4.542694e+00	0.000000e+00
