# Q [Å^-1]	I_scaled [a.u.]
3.339696e+00	1.650915e-06
3.340197e+00	2.554902e-06
3.340697e+00	3.899445e-06
3.341198e+00	5.869623e-06
3.341699e+00	8.713579e-06
3.342200e+00	1.275739e-05
3.342700e+00	1.842070e-05
3.343201e+00	2.623186e-05
3.343702e+00	3.684098e-05
3.344202e+00	5.102841e-05
3.344703e+00	6.970628e-05
3.345204e+00	9.390974e-05
3.345705e+00	1.247752e-04
3.346205e+00	1.635027e-04
3.346706e+00	2.113004e-04
3.347207e+00	2.693114e-04
3.347707e+00	3.385228e-04
3.348208e+00	4.196625e-04
3.348709e+00	5.130873e-04
3.349210e+00	6.186732e-04
3.349710e+00	7.357160e-04
3.350211e+00	8.628554e-04
3.350712e+00	9.980328e-04
3.351213e+00	1.138493e-03
3.351713e+00	1.280840e-03
3.352214e+00	1.421145e-03
3.352715e+00	1.555109e-03
3.353215e+00	1.678271e-03
3.353716e+00	1.786251e-03
3.354217e+00	1.875001e-03
3.354718e+00	1.941063e-03
3.355218e+00	1.981785e-03
3.355719e+00	1.995503e-03
3.356220e+00	1.981651e-03
3.356720e+00	1.940800e-03
3.357221e+00	1.874621e-03
3.357722e+00	1.785767e-03
3.358223e+00	1.677704e-03
3.358723e+00	1.554478e-03
3.359224e+00	1.420472e-03
3.359725e+00	1.280147e-03
3.360225e+00	1.137800e-03
3.360726e+00	9.973578e-04
3.361227e+00	8.622136e-04
3.361728e+00	7.351190e-04
3.362228e+00	6.181293e-04
3.362729e+00	5.126016e-04
3.363230e+00	4.192370e-04
3.363730e+00	3.381570e-04
3.364231e+00	2.690027e-04
3.364732e+00	2.110450e-04
3.365233e+00	1.632962e-04
3.365733e+00	1.246134e-04
3.366234e+00	9.378959e-05
3.366735e+00	6.962738e-05
3.367235e+00	5.099499e-05
3.367736e+00	3.686513e-05
3.368237e+00	2.633881e-05
3.368737e+00	1.865724e-05
3.369238e+00	1.320559e-05
3.369739e+00	9.512321e-06
3.370240e+00	7.248323e-06
3.370740e+00	6.229594e-06
3.371241e+00	6.427569e-06
3.371742e+00	7.991064e-06
3.372242e+00	1.128402e-05
3.372743e+00	1.694326e-05
3.373244e+00	2.596058e-05
3.373745e+00	3.979290e-05
3.374245e+00	6.050351e-05
3.374746e+00	9.093544e-05
3.375247e+00	1.349151e-04
3.375747e+00	1.974802e-04
3.376248e+00	2.851197e-04
3.376749e+00	4.060078e-04
3.377250e+00	5.702038e-04
3.377750e+00	7.897844e-04
3.378251e+00	1.078866e-03
3.378752e+00	1.453469e-03
3.379252e+00	1.931182e-03
3.379753e+00	2.530578e-03
3.380254e+00	3.270357e-03
3.380754e+00	4.168209e-03
3.381255e+00	5.239415e-03
3.381756e+00	6.495237e-03
3.382257e+00	7.941200e-03
3.382757e+00	9.575382e-03
3.383258e+00	1.138689e-02
3.383759e+00	1.335466e-02
3.384259e+00	1.544684e-02
3.384760e+00	1.762079e-02
3.385261e+00	1.982394e-02
3.385761e+00	2.199548e-02
3.386262e+00	2.406887e-02
3.386763e+00	2.597509e-02
3.387264e+00	2.764632e-02
3.387764e+00	2.901993e-02
3.388265e+00	3.004239e-02
3.388766e+00	3.067265e-02
3.389266e+00	3.088497e-02
3.389767e+00	3.067058e-02
3.390268e+00	3.003832e-02
3.390768e+00	2.901404e-02
3.391269e+00	2.763884e-02
3.391770e+00	2.596630e-02
3.392271e+00	2.405910e-02
3.392771e+00	2.198506e-02
3.393272e+00	1.981321e-02
3.393773e+00	1.761006e-02
3.394273e+00	1.543639e-02
3.394774e+00	1.334473e-02
3.395275e+00	1.137765e-02
3.395775e+00	9.566964e-03
3.396276e+00	7.933681e-03
3.396777e+00	6.488649e-03
3.397278e+00	5.233747e-03
3.397778e+00	4.163418e-03
3.398279e+00	3.266377e-03
3.398780e+00	2.527327e-03
3.399280e+00	1.928570e-03
3.399781e+00	1.451404e-03
3.400282e+00	1.077259e-03
3.400782e+00	7.885534e-04
3.401283e+00	5.692733e-04
3.401784e+00	4.053120e-04
3.402285e+00	2.846013e-04
3.402785e+00	1.970895e-04
3.403286e+00	1.346073e-04
3.403787e+00	9.066778e-05
3.404287e+00	6.023046e-05
3.404788e+00	3.946010e-05
3.405289e+00	2.549642e-05
3.405789e+00	1.624722e-05
3.406290e+00	1.021076e-05
3.406791e+00	6.328716e-06
3.407291e+00	3.868586e-06
3.407792e+00	2.332211e-06
3.408293e+00	1.386635e-06
3.408794e+00	8.130844e-07
3.409294e+00	4.702057e-07
3.409795e+00	2.681755e-07
3.410296e+00	1.508444e-07
3.410796e+00	8.367932e-08
3.411297e+00	4.578108e-08
3.411798e+00	2.470204e-08
3.412298e+00	1.314494e-08
3.412799e+00	6.898636e-09
3.413300e+00	3.570646e-09
3.413800e+00	1.822675e-09
3.414301e+00	9.175942e-10
3.414802e+00	4.555866e-10
3.415302e+00	2.230849e-10
3.415803e+00	1.077329e-10
3.416304e+00	5.131038e-11
3.416805e+00	2.410134e-11
3.417305e+00	1.116493e-11
3.417806e+00	5.100934e-12
3.418307e+00	2.298383e-12
3.418807e+00	1.021349e-12
3.419308e+00	4.476148e-13
3.419809e+00	0.000000e+00
3.420309e+00	0.000000e+00
3.420810e+00	0.000000e+00
3.421311e+00	0.000000e+00
3.421811e+00	0.000000e+00
3.422312e+00	0.000000e+00
3.422813e+00	0.000000e+00
3.423313e+00	0.000000e+00
3.423814e+00	0.000000e+00
3.424315e+00	0.000000e+00
3.424816e+00	0.000000e+00
3.425316e+00	0.000000e+00
3.425817e+00	0.000000e+00
3.426318e+00	0.000000e+00
3.426818e+00	0.000000e+00
3.427319e+00	0.000000e+00
3.427820e+00	0.000000e+00
3.428320e+00	0.000000e+00
3.428821e+00	0.000000e+00
3.429322e+00	0.000000e+00
3.429822e+00	0.000000e+00
3.430323e+00	0.000000e+00
3.430824e+00	0.000000e+00
3.431324e+00	0.000000e+00
3.431825e+00	0.000000e+00
3.432326e+00	0.000000e+00
3.432826e+00	0.000000e+00
3.433327e+00	0.000000e+00
3.433828e+00	0.000000e+00
3.434328e+00	0.000000e+00
3.434829e+00	0.000000e+00
3.435330e+00	0.000000e+00
3.435830e+00	0.000000e+00
3.436331e+00	0.000000e+00
3.436832e+00	0.000000e+00
3.437333e+00	0.000000e+00
3.437833e+00	0.000000e+00
3.438334e+00	0.000000e+00
3.438835e+00	0.000000e+00
3.439335e+00	0.000000e+00
3.439836e+00	0.000000e+00
3.440337e+00	0.000000e+00
3.440837e+00	0.000000e+00
3.441338e+00	0.000000e+00
3.441839e+00	0.000000e+00
3.442339e+00	0.000000e+00
3.442840e+00	0.000000e+00
3.443341e+00	0.000000e+00
3.443841e+00	0.000000e+00
3.444342e+00	0.000000e+00
3.444843e+00	0.000000e+00
3.445343e+00	0.000000e+00
3.445844e+00	0.000000e+00
3.446345e+00	0.000000e+00
3.446845e+00	0.000000e+00
3.447346e+00	0.000000e+00
3.447847e+00	0.000000e+00
3.448347e+00	0.000000e+00
3.448848e+00	0.000000e+00
3.449349e+00	0.000000e+00
3.449849e+00	0.000000e+00
3.450350e+00	0.000000e+00
3.450851e+00	0.000000e+00
3.451351e+00	0.000000e+00
3.451852e+00	0.000000e+00
3.452353e+00	0.000000e+00
3.452853e+00	0.000000e+00
3.453354e+00	0.000000e+00
3.453855e+00	0.000000e+00
3.454355e+00	0.000000e+00
3.454856e+00	0.000000e+00
3.455357e+00	0.000000e+00
3.455857e+00	0.000000e+00
3.456358e+00	0.000000e+00
3.456859e+00	0.000000e+00
3.457359e+00	0.000000e+00
3.457860e+00	0.000000e+00
3.458361e+00	0.000000e+00
3.458861e+00	0.000000e+00
3.459362e+00	0.000000e+00
3.459863e+00	0.000000e+00
3.460363e+00	0.000000e+00
3.460864e+00	0.000000e+00
3.461365e+00	0.000000e+00
3.461865e+00	0.000000e+00
3.462366e+00	0.000000e+00
3.462867e+00	0.000000e+00
3.463367e+00	0.000000e+00
3.463868e+00	0.000000e+00
3.464369e+00	0.000000e+00
3.464869e+00	0.000000e+00
3.465370e+00	0.000000e+00
3.465871e+00	0.000000e+00
3.466371e+00	0.000000e+00
3.466872e+00	0.000000e+00
3.467373e+00	0.000000e+00
3.467873e+00	0.000000e+00
3.468374e+00	0.000000e+00
3.468875e+00	0.000000e+00
3.469375e+00	0.000000e+00
3.469876e+00	0.000000e+00
3.470377e+00	0.000000e+00
3.470877e+00	0.000000e+00
3.471378e+00	0.000000e+00
3.471879e+00	0.000000e+00
3.472379e+00	0.000000e+00
3.472880e+00	0.000000e+00
3.473381e+00	0.000000e+00
3.473881e+00	0.000000e+00
3.474382e+00	0.000000e+00
3.474883e+00	0.000000e+00
3.475383e+00	0.000000e+00
3.475884e+00	0.000000e+00
3.476385e+00	0.000000e+00
3.476885e+00	0.000000e+00
3.477386e+00	0.000000e+00
3.477887e+00	0.000000e+00
3.478387e+00	0.000000e+00
3.478888e+00	0.000000e+00
3.479389e+00	0.000000e+00
3.479889e+00	0.000000e+00
3.480390e+00	0.000000e+00
3.480891e+00	0.000000e+00
3.481391e+00	0.000000e+00
3.481892e+00	0.000000e+00
3.482393e+00	0.000000e+00
3.482893e+00	0.000000e+00
3.483394e+00	0.000000e+00
3.483895e+00	0.000000e+00
3.484395e+00	0.000000e+00
3.484896e+00	0.000000e+00
3.485396e+00	0.000000e+00
3.485897e+00	0.000000e+00
3.486398e+00	0.000000e+00
3.486898e+00	0.000000e+00
3.487399e+00	0.000000e+00
3.487900e+00	0.000000e+00
3.488400e+00	0.000000e+00
3.488901e+00	0.000000e+00
3.489402e+00	0.000000e+00
3.489902e+00	0.000000e+00
3.490403e+00	0.000000e+00
3.490904e+00	0.000000e+00
3.491404e+00	0.000000e+00
3.491905e+00	5.408839e-14
3.492406e+00	1.234083e-13
3.492906e+00	2.776919e-13
3.493407e+00	6.162561e-13
3.493908e+00	1.348771e-12
3.494408e+00	2.911346e-12
3.494909e+00	6.197672e-12
3.495410e+00	1.301194e-11
3.495910e+00	2.694230e-11
3.496411e+00	5.501817e-11
3.496911e+00	1.108043e-10
3.497412e+00	2.200826e-10
3.497913e+00	4.311157e-10
3.498413e+00	8.328771e-10
3.498914e+00	1.586890e-09
3.499415e+00	2.981891e-09
3.499915e+00	5.526060e-09
3.500416e+00	1.009993e-08
3.500917e+00	1.820539e-08
3.501417e+00	3.236387e-08
3.501918e+00	5.674138e-08
3.502419e+00	9.811111e-08
3.502919e+00	1.673075e-07
3.503420e+00	2.813790e-07
3.503921e+00	4.667096e-07
3.504421e+00	7.634502e-07
3.504922e+00	1.231668e-06
3.505422e+00	1.959681e-06
3.505923e+00	3.075078e-06
3.506424e+00	4.758891e-06
3.506924e+00	7.263305e-06
3.507425e+00	1.093306e-05
3.507926e+00	1.623036e-05
3.508426e+00	2.376257e-05
3.508927e+00	3.431133e-05
3.509428e+00	4.886081e-05
3.509928e+00	6.862189e-05
3.510429e+00	9.504813e-05
3.510930e+00	1.298385e-04
3.511430e+00	1.749211e-04
3.511931e+00	2.324127e-04
3.512431e+00	3.045484e-04
3.512932e+00	3.935789e-04
3.513433e+00	5.016331e-04
3.513933e+00	6.305499e-04
3.514434e+00	7.816848e-04
3.514935e+00	9.557027e-04
3.515435e+00	1.152372e-03
3.515936e+00	1.370382e-03
3.516437e+00	1.607199e-03
3.516937e+00	1.858988e-03
3.517438e+00	2.120617e-03
3.517939e+00	2.385762e-03
3.518439e+00	2.647104e-03
3.518940e+00	2.896637e-03
3.519440e+00	3.126056e-03
3.519941e+00	3.327205e-03
3.520442e+00	3.492556e-03
3.520942e+00	3.615681e-03
3.521443e+00	3.691672e-03
3.521944e+00	3.717478e-03
3.522444e+00	3.692134e-03
3.522945e+00	3.616854e-03
3.523446e+00	3.495001e-03
3.523946e+00	3.331936e-03
3.524447e+00	3.134788e-03
3.524947e+00	2.912181e-03
3.525448e+00	2.673982e-03
3.525949e+00	2.431139e-03
3.526449e+00	2.195669e-03
3.526950e+00	1.980895e-03
3.527451e+00	1.801969e-03
3.527951e+00	1.676775e-03
3.528452e+00	1.627244e-03
3.528953e+00	1.681121e-03
3.529453e+00	1.874187e-03
3.529954e+00	2.252887e-03
3.530454e+00	2.877290e-03
3.530955e+00	3.824199e-03
3.531456e+00	5.190190e-03
3.531956e+00	7.094219e-03
3.532457e+00	9.679391e-03
3.532958e+00	1.311336e-02
3.533458e+00	1.758683e-02
3.533959e+00	2.330955e-02
3.534460e+00	3.050332e-02
3.534960e+00	3.939175e-02
3.535461e+00	5.018653e-02
3.535961e+00	6.307057e-02
3.536462e+00	7.817862e-02
3.536963e+00	9.557656e-02
3.537463e+00	1.152408e-01
3.537964e+00	1.370399e-01
3.538465e+00	1.607202e-01
3.538965e+00	1.858981e-01
3.539466e+00	2.120602e-01
3.539966e+00	2.385740e-01
3.540467e+00	2.647075e-01
3.540968e+00	2.896599e-01
3.541468e+00	3.126004e-01
3.541969e+00	3.327129e-01
3.542470e+00	3.492439e-01
3.542970e+00	3.615487e-01
3.543471e+00	3.691337e-01
3.543971e+00	3.716889e-01
3.544472e+00	3.691088e-01
3.544973e+00	3.614998e-01
3.545473e+00	3.491730e-01
3.545974e+00	3.326229e-01
3.546475e+00	3.124946e-01
3.546975e+00	2.895422e-01
3.547476e+00	2.645818e-01
3.547976e+00	2.384444e-01
3.548477e+00	2.119304e-01
3.548978e+00	1.857711e-01
3.549478e+00	1.605987e-01
3.549979e+00	1.369257e-01
3.550480e+00	1.151348e-01
3.550980e+00	9.547884e-02
3.551481e+00	7.808842e-02
3.551981e+00	6.298615e-02
3.552482e+00	5.010515e-02
3.552983e+00	3.930960e-02
3.553483e+00	3.041542e-02
3.553984e+00	2.320961e-02
3.554485e+00	1.746710e-02
3.554985e+00	1.296441e-02
3.555486e+00	9.489940e-03
3.555986e+00	6.850988e-03
3.556487e+00	4.877775e-03
3.556988e+00	3.425069e-03
3.557488e+00	2.371897e-03
3.557989e+00	1.619948e-03
3.558490e+00	1.091152e-03
3.558990e+00	7.248506e-04
3.559491e+00	4.748873e-04
3.559991e+00	3.068397e-04
3.560492e+00	1.955291e-04
3.560993e+00	1.228826e-04
3.561493e+00	7.616369e-05
3.561994e+00	4.655696e-05
3.562494e+00	2.806727e-05
3.562995e+00	1.668763e-05
3.563496e+00	9.785161e-06
3.563996e+00	5.658746e-06
3.564497e+00	3.227390e-06
3.564998e+00	1.815355e-06
3.565498e+00	1.007049e-06
3.565999e+00	5.509579e-07
3.566499e+00	2.972797e-07
3.567000e+00	1.581944e-07
3.567501e+00	8.302246e-08
3.568001e+00	4.297137e-08
3.568502e+00	2.193520e-08
3.569002e+00	1.104290e-08
3.569503e+00	5.482811e-09
3.570004e+00	2.684741e-09
3.570504e+00	1.296524e-09
3.571005e+00	6.175009e-10
3.571506e+00	2.900504e-10
3.572006e+00	1.343657e-10
3.572507e+00	6.138780e-11
3.573007e+00	2.766016e-11
3.573508e+00	1.229154e-11
3.574009e+00	5.386874e-12
3.574509e+00	0.000000e+00
3.575010e+00	0.000000e+00
3.575510e+00	0.000000e+00
3.576011e+00	0.000000e+00
3.576512e+00	0.000000e+00
3.577012e+00	0.000000e+00
3.577513e+00	0.000000e+00
3.578014e+00	0.000000e+00
3.578514e+00	0.000000e+00
3.579015e+00	0.000000e+00
3.579515e+00	0.000000e+00
3.580016e+00	0.000000e+00
3.580517e+00	0.000000e+00
3.581017e+00	0.000000e+00
3.581518e+00	0.000000e+00
3.582018e+00	0.000000e+00
3.582519e+00	0.000000e+00
3.583020e+00	1.031639e-13
3.583520e+00	2.353791e-13
3.584021e+00	5.296475e-13
3.584521e+00	1.175398e-12
3.585022e+00	2.572538e-12
3.585523e+00	5.552871e-12
3.586023e+00	1.182095e-11
3.586524e+00	2.481795e-11
3.587024e+00	5.138760e-11
3.587525e+00	1.049373e-10
3.588026e+00	2.113392e-10
3.588526e+00	4.197680e-10
3.589027e+00	8.222758e-10
3.589527e+00	1.588564e-09
3.590028e+00	3.026708e-09
3.590529e+00	5.687422e-09
3.591029e+00	1.053997e-08
3.591530e+00	1.926380e-08
3.592031e+00	3.472351e-08
3.592531e+00	6.172827e-08
3.593032e+00	1.082240e-07
3.593532e+00	1.871293e-07
3.594033e+00	3.191091e-07
3.594534e+00	5.366799e-07
3.595034e+00	8.901648e-07
3.595535e+00	1.456144e-06
3.596035e+00	2.349185e-06
3.596536e+00	3.737740e-06
3.597037e+00	5.865159e-06
3.597537e+00	9.076731e-06
3.598038e+00	1.385345e-05
3.598538e+00	2.085285e-05
3.599039e+00	3.095650e-05
3.599540e+00	4.532284e-05
3.600040e+00	6.544271e-05
3.600541e+00	9.319323e-05
3.601041e+00	1.308839e-04
3.601542e+00	1.812873e-04
3.602043e+00	2.476436e-04
3.602543e+00	3.336306e-04
3.603044e+00	4.432855e-04
3.603544e+00	5.808715e-04
3.604045e+00	7.506812e-04
3.604546e+00	9.567752e-04
3.605046e+00	1.202661e-03
3.605547e+00	1.490924e-03
3.606047e+00	1.822831e-03
3.606548e+00	2.197943e-03
3.607048e+00	2.613758e-03
3.607549e+00	3.065444e-03
3.608050e+00	3.545685e-03
3.608550e+00	4.044696e-03
3.609051e+00	4.550410e-03
3.609551e+00	5.048871e-03
3.610052e+00	5.524807e-03
3.610553e+00	5.962374e-03
3.611053e+00	6.346012e-03
3.611554e+00	6.661357e-03
3.612054e+00	6.896132e-03
3.612555e+00	7.040951e-03
3.613056e+00	7.089950e-03
3.613556e+00	7.041204e-03
3.614057e+00	6.896890e-03
3.614557e+00	6.663178e-03
3.615058e+00	6.349892e-03
3.615559e+00	5.969958e-03
3.616059e+00	5.538740e-03
3.616560e+00	5.073324e-03
3.617060e+00	4.591867e-03
3.617561e+00	4.113091e-03
3.618062e+00	3.656028e-03
3.618562e+00	3.240074e-03
3.619063e+00	2.885419e-03
3.619563e+00	2.613874e-03
3.620064e+00	2.450092e-03
3.620564e+00	2.423155e-03
3.621065e+00	2.568436e-03
3.621566e+00	2.929629e-03
3.622066e+00	3.560763e-03
3.622567e+00	4.527989e-03
3.623067e+00	5.910869e-03
3.623568e+00	7.802852e-03
3.624069e+00	1.031060e-02
3.624569e+00	1.355186e-02
3.625070e+00	1.765155e-02
3.625570e+00	2.273589e-02
3.626071e+00	2.892462e-02
3.626572e+00	3.632120e-02
3.627072e+00	4.500175e-02
3.627573e+00	5.500303e-02
3.628073e+00	6.631058e-02
3.628574e+00	7.884807e-02
3.629074e+00	9.246907e-02
3.629575e+00	1.069525e-01
3.630076e+00	1.220028e-01
3.630576e+00	1.372558e-01
3.631077e+00	1.522902e-01
3.631577e+00	1.666454e-01
3.632078e+00	1.798432e-01
3.632579e+00	1.914140e-01
3.633079e+00	2.009244e-01
3.633580e+00	2.080035e-01
3.634080e+00	2.123673e-01
3.634581e+00	2.138373e-01
3.635081e+00	2.123529e-01
3.635582e+00	2.079753e-01
3.636083e+00	2.008835e-01
3.636583e+00	1.913621e-01
3.637084e+00	1.797820e-01
3.637584e+00	1.665772e-01
3.638085e+00	1.522172e-01
3.638586e+00	1.371800e-01
3.639086e+00	1.219262e-01
3.639587e+00	1.068764e-01
3.640087e+00	9.239443e-02
3.640588e+00	7.877503e-02
3.641088e+00	6.623847e-02
3.641589e+00	5.493016e-02
3.642090e+00	4.492524e-02
3.642590e+00	3.623671e-02
3.643091e+00	2.882612e-02
3.643591e+00	2.261530e-02
3.644092e+00	1.749837e-02
3.644592e+00	1.335278e-02
3.645093e+00	1.004904e-02
3.645594e+00	7.458585e-03
3.646094e+00	5.459680e-03
3.646595e+00	3.941458e-03
3.647095e+00	2.806245e-03
3.647596e+00	1.970485e-03
3.648097e+00	1.364582e-03
3.648597e+00	9.319763e-04
3.649098e+00	6.277534e-04
3.649598e+00	4.170156e-04
3.650099e+00	2.732086e-04
3.650599e+00	1.765287e-04
3.651100e+00	1.124903e-04
3.651601e+00	7.069587e-05
3.652101e+00	4.381792e-05
3.652602e+00	2.678480e-05
3.653102e+00	1.614745e-05
3.653603e+00	9.600600e-06
3.654103e+00	5.629525e-06
3.654604e+00	3.255547e-06
3.655105e+00	1.856757e-06
3.655605e+00	1.044396e-06
3.656106e+00	5.793677e-07
3.656606e+00	3.169729e-07
3.657107e+00	1.710287e-07
3.657607e+00	9.101118e-08
3.658108e+00	4.776385e-08
3.658609e+00	2.472196e-08
3.659109e+00	1.261959e-08
3.659610e+00	6.353116e-09
3.660110e+00	3.154329e-09
3.660611e+00	1.544565e-09
3.661111e+00	7.459064e-10
3.661612e+00	3.552559e-10
3.662113e+00	1.668696e-10
3.662613e+00	7.730225e-11
3.663114e+00	3.531717e-11
3.663614e+00	1.591324e-11
3.664115e+00	7.071476e-12
3.664615e+00	3.099135e-12
3.665116e+00	0.000000e+00
3.665617e+00	0.000000e+00
3.666117e+00	0.000000e+00
3.666618e+00	0.000000e+00
3.667118e+00	0.000000e+00
3.667619e+00	0.000000e+00
3.668119e+00	0.000000e+00
3.668620e+00	0.000000e+00
3.669120e+00	0.000000e+00
3.669621e+00	0.000000e+00
3.670122e+00	0.000000e+00
3.670622e+00	0.000000e+00
3.671123e+00	0.000000e+00
3.671623e+00	0.000000e+00
3.672124e+00	0.000000e+00
3.672624e+00	0.000000e+00
3.673125e+00	0.000000e+00
3.673626e+00	0.000000e+00
3.674126e+00	0.000000e+00
3.674627e+00	0.000000e+00
3.675127e+00	0.000000e+00
3.675628e+00	0.000000e+00
3.676128e+00	0.000000e+00
3.676629e+00	0.000000e+00
3.677129e+00	0.000000e+00
3.677630e+00	0.000000e+00
3.678131e+00	0.000000e+00
3.678631e+00	0.000000e+00
3.679132e+00	0.000000e+00
3.679632e+00	0.000000e+00
3.680133e+00	0.000000e+00
3.680633e+00	0.000000e+00
3.681134e+00	0.000000e+00
3.681635e+00	0.000000e+00
3.682135e+00	0.000000e+00
3.682636e+00	0.000000e+00
3.683136e+00	0.000000e+00
3.683637e+00	0.000000e+00
3.684137e+00	0.000000e+00
3.684638e+00	0.000000e+00
3.685138e+00	0.000000e+00
3.685639e+00	0.000000e+00
3.686140e+00	0.000000e+00
3.686640e+00	0.000000e+00
3.687141e+00	0.000000e+00
3.687641e+00	0.000000e+00
3.688142e+00	0.000000e+00
3.688642e+00	0.000000e+00
3.689143e+00	0.000000e+00
3.689643e+00	0.000000e+00
3.690144e+00	0.000000e+00
3.690645e+00	0.000000e+00
3.691145e+00	0.000000e+00
3.691646e+00	0.000000e+00
3.692146e+00	0.000000e+00
3.692647e+00	0.000000e+00
3.693147e+00	0.000000e+00
3.693648e+00	0.000000e+00
3.694148e+00	0.000000e+00
3.694649e+00	0.000000e+00
3.695150e+00	0.000000e+00
3.695650e+00	0.000000e+00
3.696151e+00	0.000000e+00
3.696651e+00	0.000000e+00
3.697152e+00	0.000000e+00
3.697652e+00	0.000000e+00
3.698153e+00	0.000000e+00
3.698653e+00	0.000000e+00
3.699154e+00	0.000000e+00
3.699654e+00	0.000000e+00
3.700155e+00	0.000000e+00
3.700656e+00	0.000000e+00
3.701156e+00	0.000000e+00
3.701657e+00	0.000000e+00
3.702157e+00	0.000000e+00
3.702658e+00	0.000000e+00
3.703158e+00	0.000000e+00
3.703659e+00	0.000000e+00
3.704159e+00	0.000000e+00
3.704660e+00	0.000000e+00
3.705161e+00	0.000000e+00
3.705661e+00	0.000000e+00
3.706162e+00	0.000000e+00
3.706662e+00	0.000000e+00
3.707163e+00	0.000000e+00
3.707663e+00	0.000000e+00
3.708164e+00	0.000000e+00
3.708664e+00	0.000000e+00
3.709165e+00	0.000000e+00
3.709665e+00	0.000000e+00
3.710166e+00	0.000000e+00
3.710667e+00	0.000000e+00
3.711167e+00	0.000000e+00
3.711668e+00	0.000000e+00
3.712168e+00	0.000000e+00
3.712669e+00	0.000000e+00
3.713169e+00	0.000000e+00
3.713670e+00	0.000000e+00
3.714170e+00	0.000000e+00
3.714671e+00	0.000000e+00
3.715171e+00	0.000000e+00
3.715672e+00	0.000000e+00
3.716172e+00	0.000000e+00
3.716673e+00	0.000000e+00
3.717174e+00	0.000000e+00
3.717674e+00	0.000000e+00
3.718175e+00	0.000000e+00
3.718675e+00	0.000000e+00
3.719176e+00	0.000000e+00
3.719676e+00	0.000000e+00
3.720177e+00	0.000000e+00
3.720677e+00	0.000000e+00
3.721178e+00	0.000000e+00
3.721678e+00	0.000000e+00
3.722179e+00	0.000000e+00
3.722680e+00	0.000000e+00
3.723180e+00	0.000000e+00
3.723681e+00	0.000000e+00
3.724181e+00	0.000000e+00
3.724682e+00	0.000000e+00
3.725182e+00	0.000000e+00
3.725683e+00	0.000000e+00
3.726183e+00	0.000000e+00
3.726684e+00	0.000000e+00
3.727184e+00	0.000000e+00
3.727685e+00	4.688602e-43
3.728185e+00	1.069753e-42
3.728686e+00	2.407146e-42
3.729186e+00	5.341958e-42
3.729687e+00	1.169169e-41
3.730188e+00	2.523673e-41
3.730688e+00	5.372394e-41
3.731189e+00	1.127928e-40
3.731689e+00	2.335468e-40
3.732190e+00	4.769198e-40
3.732690e+00	9.604963e-40
3.733191e+00	1.907765e-39
3.733691e+00	3.737086e-39
3.734192e+00	7.219717e-39
3.734692e+00	1.375581e-38
3.735193e+00	2.584824e-38
3.735693e+00	4.790213e-38
3.736194e+00	8.755028e-38
3.736694e+00	1.578117e-37
3.737195e+00	2.805432e-37
3.737696e+00	4.918573e-37
3.738196e+00	8.504670e-37
3.738697e+00	1.450290e-36
3.739197e+00	2.439107e-36
3.739698e+00	4.045628e-36
3.740198e+00	6.617896e-36
3.740699e+00	1.067660e-35
3.741199e+00	1.698731e-35
3.741700e+00	2.665603e-35
3.742200e+00	4.125200e-35
3.742701e+00	6.296128e-35
3.743201e+00	9.477221e-35
3.743702e+00	1.406913e-34
3.744202e+00	2.059836e-34
3.744703e+00	2.974246e-34
3.745203e+00	4.235454e-34
3.745704e+00	5.948424e-34
3.746205e+00	8.239158e-34
3.746705e+00	1.125493e-33
3.747206e+00	1.516287e-33
3.747706e+00	2.014647e-33
3.748207e+00	2.639949e-33
3.748707e+00	3.411702e-33
3.749208e+00	4.348360e-33
3.749708e+00	5.465863e-33
3.750209e+00	6.775962e-33
3.750709e+00	8.284419e-33
3.751210e+00	9.989231e-33
3.751710e+00	1.187903e-32
3.752211e+00	1.393185e-32
3.752711e+00	1.611445e-32
3.753212e+00	1.838236e-32
3.753712e+00	2.068073e-32
3.754213e+00	2.294612e-32
3.754713e+00	2.510913e-32
3.755214e+00	2.709774e-32
3.755714e+00	2.884119e-32
3.756215e+00	3.027418e-32
3.756716e+00	3.134082e-32
3.757216e+00	3.199833e-32
3.757717e+00	3.221982e-32
3.758217e+00	3.199616e-32
3.758718e+00	3.133658e-32
3.759218e+00	3.026803e-32
3.759719e+00	2.883339e-32
3.760219e+00	2.708857e-32
3.760720e+00	2.509894e-32
3.761220e+00	2.293526e-32
3.761721e+00	2.066954e-32
3.762221e+00	1.837117e-32
3.762722e+00	1.610356e-32
3.763222e+00	1.392149e-32
3.763723e+00	1.186939e-32
3.764223e+00	9.980449e-33
3.764724e+00	8.276576e-33
3.765224e+00	6.769089e-33
3.765725e+00	5.459950e-33
3.766225e+00	4.343361e-33
3.766726e+00	3.407550e-33
3.767226e+00	2.636558e-33
3.767727e+00	2.011923e-33
3.768227e+00	1.514134e-33
3.768728e+00	1.123819e-33
3.769228e+00	8.226348e-34
3.769729e+00	5.938773e-34
3.770229e+00	4.228296e-34
3.770730e+00	2.969018e-34
3.771230e+00	2.056077e-34
3.771731e+00	1.404251e-34
3.772232e+00	9.458645e-35
3.772732e+00	6.283362e-35
3.773233e+00	4.116557e-35
3.773733e+00	2.659838e-35
3.774234e+00	1.694943e-35
3.774734e+00	1.065207e-35
3.775235e+00	6.602244e-36
3.775735e+00	4.035787e-36
3.776236e+00	2.433009e-36
